env_step,pqn_SpaceInvaders-MinAtar - returned_episode_returns
5357568,80.44189453125
5361664,79.44873046875
5365760,78.65673828125
5369856,78.22802734375
5373952,78.243896484375
5378048,79.239990234375
5382144,80.55126953125
5386240,82.865234375
5390336,82.338623046875
5394432,79.9736328125
5398528,77.507568359375
5402624,78.06787109375
5406720,77.56201171875
5410816,75.151611328125
5414912,74.378173828125
5419008,73.452880859375
5423104,74.698486328125
5427200,78.677734375
5431296,80.173095703125
5435392,80.91455078125
5439488,80.055419921875
5443584,79.198974609375
5447680,77.056884765625
5451776,75.226806640625
5455872,75.56982421875
5459968,75.063232421875
5464064,73.96240234375
5468160,74.59326171875
5472256,76.360595703125
5476352,76.21728515625
5480448,75.888427734375
5484544,76.80419921875
5488640,75.188232421875
5492736,75.16162109375
5496832,76.167236328125
5500928,74.9892578125
5505024,73.2314453125
5509120,73.27783203125
5513216,73.884765625
5517312,74.299560546875
5521408,74.63427734375
5525504,75.053955078125
5529600,76.926513671875
5533696,77.294677734375
5537792,78.0224609375
5541888,79.356201171875
5545984,79.935302734375
5550080,80.053466796875
5554176,80.098876953125
5558272,80.986328125
5562368,79.734375
5566464,83.140869140625
5570560,85.9775390625
5574656,88.049072265625
5578752,90.130615234375
5582848,89.123046875
5586944,88.174560546875
5591040,89.234619140625
5595136,89.464599609375
5599232,89.339599609375
5603328,88.414794921875
5607424,88.677978515625
5611520,90.134521484375
5615616,88.662841796875
5619712,88.303466796875
5623808,88.166748046875
5627904,88.529052734375
5632000,89.711669921875
5636096,88.4951171875
5640192,87.338623046875
5644288,88.4658203125
5648384,88.390380859375
5652480,86.2763671875
5656576,85.099609375
5660672,83.268310546875
5664768,83.75390625
5668864,84.142822265625
5672960,82.20263671875
5677056,82.7607421875
5681152,83.799560546875
5685248,84.88427734375
5689344,89.06103515625
5693440,91.05322265625
5697536,90.460693359375
5701632,89.28857421875
5705728,88.446533203125
5709824,89.045654296875
5713920,89.218505859375
5718016,86.14306640625
5722112,86.345458984375
5726208,86.4287109375
5730304,85.669677734375
5734400,86.385498046875
5738496,87.23291015625
5742592,89.587890625
5746688,88.926025390625
5750784,86.55615234375
5754880,83.86669921875
5758976,83.344970703125
5763072,81.575439453125
5767168,78.8759765625
5771264,78.375244140625
5775360,78.607177734375
5779456,80.08837890625
5783552,77.940185546875
5787648,76.954345703125
5791744,76.160888671875
5795840,75.612548828125
5799936,77.0869140625
5804032,78.265380859375
5808128,78.55419921875
5812224,78.6943359375
5816320,79.01025390625
5820416,77.36767578125
5824512,76.6884765625
5828608,77.56298828125
5832704,78.460205078125
5836800,79.880126953125
5840896,77.898193359375
5844992,77.605224609375
5849088,77.447021484375
5853184,76.9951171875
5857280,78.630859375
5861376,79.06591796875
5865472,79.80419921875
5869568,82.703369140625
5873664,83.808349609375
5877760,83.351318359375
5881856,86.521484375
5885952,86.072021484375
5890048,84.78857421875
5894144,87.15478515625
5898240,87.00146484375
5902336,87.2607421875
5906432,87.082275390625
5910528,87.83056640625
5914624,87.735595703125
5918720,88.811279296875
5922816,89.605224609375
5926912,88.873291015625
5931008,89.575927734375
5935104,90.506103515625
5939200,90.106201171875
5943296,90.365478515625
5947392,91.089599609375
5951488,92.8427734375
5955584,92.37744140625
5959680,93.78857421875
5963776,96.030517578125
5967872,98.774169921875
5971968,101.4453125
5976064,100.7587890625
5980160,98.052490234375
5984256,98.73046875
5988352,98.80859375
5992448,99.46875
5996544,97.84521484375
6000640,95.139892578125
6004736,92.390625
6008832,91.5146484375
6012928,91.857177734375
6017024,90.67138671875
6021120,88.874267578125
6025216,89.36474609375
6029312,88.010009765625
6033408,87.446044921875
6037504,88.592041015625
6041600,87.223876953125
6045696,85.54345703125
6049792,85.3408203125
6053888,86.29345703125
6057984,86.0517578125
6062080,85.279541015625
6066176,83.364990234375
6070272,83.343994140625
6074368,82.57373046875
6078464,81.58154296875
6082560,83.296875
6086656,84.491943359375
6090752,84.517333984375
6094848,84.533935546875
6098944,83.14453125
6103040,81.603271484375
6107136,82.542724609375
6111232,84.68212890625
6115328,86.81884765625
6119424,85.872802734375
6123520,85.089111328125
6127616,83.666015625
6131712,80.80517578125
6135808,80.12646484375
6139904,81.449462890625
6144000,80.865966796875
6148096,79.97314453125
6152192,77.1298828125
6156288,78.230712890625
6160384,79.723876953125
6164480,78.841796875
6168576,76.913330078125
6172672,76.279296875
6176768,76.003173828125
6180864,77.9189453125
6184960,76.80517578125
6189056,76.736572265625
6193152,76.42041015625
6197248,79.531982421875
6201344,79.134033203125
6205440,77.63037109375
6209536,77.1435546875
6213632,75.908447265625
6217728,74.118408203125
6221824,74.100341796875
6225920,76.39599609375
6230016,75.56201171875
6234112,76.016845703125
6238208,74.232421875
6242304,73.0673828125
6246400,72.45751953125
6250496,72.01953125
6254592,73.262939453125
6258688,73.251220703125
6262784,73.563720703125
6266880,73.16064453125
6270976,76.750732421875
6275072,77.505615234375
6279168,77.859130859375
6283264,77.549072265625
6287360,78.593994140625
6291456,79.391357421875
6295552,80.294921875
6299648,80.673095703125
6303744,81.3662109375
6307840,81.708984375
6311936,85.602294921875
6316032,87.2177734375
6320128,87.569580078125
6324224,88.604736328125
6328320,86.6142578125
6332416,87.744873046875
6336512,89.5107421875
6340608,90.50634765625
6344704,92.384521484375
6348800,91.723876953125
6352896,89.95849609375
6356992,88.8037109375
6361088,89.423095703125
6365184,88.7412109375
6369280,87.43017578125
6373376,89.4140625
6377472,89.9208984375
6381568,89.845458984375
6385664,91.938720703125
6389760,94.615966796875
6393856,93.739990234375
6397952,93.330078125
6402048,92.8427734375
6406144,91.607177734375
6410240,92.0458984375
6414336,91.86572265625
6418432,92.944091796875
6422528,92.537841796875
6426624,93.1982421875
6430720,91.403564453125
6434816,90.910888671875
6438912,91.7470703125
6443008,92.945556640625
6447104,91.010009765625
6451200,91.101318359375
6455296,91.6650390625
6459392,91.557861328125
6463488,90.25732421875
6467584,91.329833984375
6471680,89.66259765625
6475776,88.560302734375
6479872,87.73046875
6483968,88.01171875
6488064,86.5400390625
6492160,85.33935546875
6496256,85.20849609375
6500352,84.8232421875
6504448,82.560791015625
6508544,81.47265625
6512640,83.598876953125
6516736,83.101318359375
6520832,83.450927734375
6524928,83.602783203125
6529024,83.370849609375
6533120,84.68798828125
6537216,84.701904296875
6541312,87.11474609375
6545408,86.37060546875
6549504,86.159423828125
6553600,85.763916015625
6557696,85.430419921875
6561792,86.69775390625
6565888,88.010009765625
6569984,87.66845703125
6574080,88.25927734375
6578176,86.95263671875
6582272,85.73583984375
6586368,87.602294921875
6590464,89.11572265625
6594560,86.79833984375
6598656,86.922607421875
6602752,87.728271484375
6606848,87.629150390625
6610944,86.74267578125
6615040,86.933349609375
6619136,87.884765625
6623232,87.4091796875
6627328,85.799560546875
6631424,85.770751953125
6635520,87.6484375
6639616,86.860595703125
6643712,86.59130859375
6647808,86.615966796875
6651904,88.32421875
6656000,88.735107421875
6660096,90.216796875
6664192,89.62060546875
6668288,87.81298828125
6672384,91.943115234375
6676480,91.857177734375
6680576,92.674560546875
6684672,94.968994140625
6688768,95.535888671875
6692864,93.640380859375
6696960,93.293212890625
6701056,92.086669921875
6705152,92.983642578125
6709248,94.187744140625
6713344,94.306884765625
6717440,93.626220703125
6721536,93.604736328125
6725632,93.7802734375
6729728,93.95263671875
6733824,96.649658203125
6737920,99.187255859375
6742016,97.763916015625
6746112,96.30908203125
6750208,95.297119140625
6754304,94.185302734375
6758400,94.0556640625
6762496,93.2451171875
6766592,92.998291015625
6770688,92.61572265625
6774784,91.7890625
6778880,91.686279296875
6782976,93.16064453125
6787072,92.480712890625
6791168,91.173583984375
6795264,91.211669921875
6799360,90.230224609375
6803456,92.16455078125
6807552,93.94189453125
6811648,93.529052734375
6815744,93.811279296875
6819840,93.38037109375
6823936,92.922119140625
6828032,94.615966796875
6832128,93.334716796875
6836224,92.26416015625
6840320,88.22607421875
6844416,87.828125
6848512,86.580078125
6852608,84.46142578125
6856704,84.14404296875
6860800,86.45166015625
6864896,88.0185546875
6868992,87.914306640625
6873088,86.587158203125
6877184,86.639404296875
6881280,86.357666015625
6885376,86.810302734375
6889472,86.006103515625
6893568,83.01171875
6897664,81.94189453125
6901760,83.31201171875
6905856,83.1455078125
6909952,81.347900390625
6914048,81.581787109375
6918144,81.9599609375
6922240,82.406494140625
6926336,83.46826171875
6930432,81.237060546875
6934528,81.20556640625
6938624,81.759521484375
6942720,81.911376953125
6946816,82.411865234375
6950912,82.19677734375
6955008,82.492919921875
6959104,82.885986328125
6963200,83.0029296875
6967296,82.578369140625
6971392,84.994384765625
6975488,88.13671875
6979584,90.753173828125
6983680,92.103271484375
6987776,90.746826171875
6991872,90.6552734375
6995968,91.92333984375
7000064,92.4365234375
7004160,93.21142578125
7008256,90.278564453125
7012352,87.729248046875
7016448,86.2041015625
7020544,88.859130859375
7024640,90.1533203125
7028736,88.288330078125
7032832,89.6416015625
7036928,90.05859375
7041024,90.9931640625
7045120,90.18359375
7049216,87.233154296875
7053312,88.389892578125
7057408,88.270751953125
7061504,89.077880859375
7065600,88.260009765625
7069696,87.390625
7073792,86.3525390625
7077888,87.29296875
7081984,86.5927734375
7086080,84.68408203125
7090176,84.4033203125
7094272,88.169677734375
7098368,87.696533203125
7102464,87.81396484375
7106560,88.13671875
7110656,86.464111328125
7114752,86.422119140625
7118848,86.711669921875
7122944,87.530517578125
7127040,88.2236328125
7131136,88.7578125
7135232,87.982421875
7139328,89.884765625
7143424,88.7431640625
7147520,88.81884765625
7151616,90.3583984375
7155712,90.843994140625
7159808,92.173095703125
7163904,93.496826171875
7168000,92.232421875
7172096,93.54541015625
7176192,94.55859375
7180288,93.968505859375
7184384,91.675048828125
7188480,90.673583984375
7192576,92.097900390625
7196672,89.472412109375
7200768,88.633056640625
7204864,90.1533203125
7208960,90.47607421875
7213056,89.54443359375
7217152,90.441162109375
7221248,91.551513671875
7225344,90.291259765625
7229440,88.115234375
7233536,89.3115234375
7237632,88.978759765625
7241728,89.10595703125
7245824,90.192138671875
7249920,91.206787109375
7254016,91.11474609375
7258112,90.039306640625
7262208,87.68212890625
7266304,86.95263671875
7270400,86.62109375
7274496,86.024658203125
7278592,86.204833984375
7282688,86.14111328125
7286784,85.729248046875
7290880,85.59228515625
7294976,85.118408203125
7299072,85.001953125
7303168,85.06298828125
7307264,85.347412109375
7311360,86.289306640625
7315456,87.091552734375
7319552,88.371337890625
7323648,88.608642578125
7327744,90.1298828125
7331840,89.29248046875
7335936,89.010498046875
7340032,90.04345703125
7344128,90.441650390625
7348224,91.7265625
7352320,93.512939453125
7356416,90.925048828125
7360512,90.083251953125
7364608,89.92529296875
7368704,90.4169921875
7372800,88.50390625
7376896,85.390869140625
7380992,83.191162109375
7385088,81.537353515625
7389184,79.51220703125
7393280,81.860595703125
7397376,80.865478515625
7401472,81.90625
7405568,80.3203125
7409664,79.4609375
7413760,80.08984375
7417856,80.111083984375
7421952,80.14697265625
7426048,78.461669921875
7430144,77.344970703125
7434240,77.515869140625
7438336,79.06103515625
7442432,80.03857421875
7446528,80.387451171875
7450624,78.86474609375
7454720,75.402587890625
7458816,75.582275390625
7462912,76.40380859375
7467008,76.10107421875
7471104,74.239990234375
7475200,73.471923828125
7479296,71.6279296875
7483392,71.591552734375
7487488,72.849609375
7491584,72.117919921875
7495680,72.8349609375
7499776,75.842529296875
7503872,76.693115234375
7507968,77.884521484375
7512064,80.49365234375
7516160,82.5263671875
7520256,83.34423828125
7524352,83.708251953125
7528448,83.306396484375
7532544,83.063720703125
7536640,83.702880859375
7540736,82.41015625
7544832,82.398193359375
7548928,80.053955078125
7553024,79.658447265625
7557120,81.873046875
7561216,82.96533203125
7565312,83.521484375
7569408,82.9794921875
7573504,81.328125
7577600,82.444091796875
7581696,84.5673828125
7585792,83.5849609375
7589888,83.02880859375
7593984,83.20849609375
7598080,81.7236328125
7602176,82.623291015625
7606272,82.938720703125
7610368,81.12646484375
7614464,80.626953125
7618560,78.064697265625
7622656,78.06689453125
7626752,77.35498046875
7630848,76.65869140625
7634944,79.049072265625
7639040,79.615234375
7643136,81.997802734375
7647232,81.2021484375
7651328,81.772216796875
7655424,82.4384765625
7659520,82.614990234375
7663616,84.0087890625
7667712,83.701171875
7671808,85.41455078125
7675904,87.770263671875
7680000,86.761474609375
7684096,84.974853515625
7688192,86.18359375
7692288,87.0380859375
7696384,89.2705078125
7700480,91.88427734375
7704576,92.2919921875
7708672,91.6943359375
7712768,91.811279296875
7716864,93.07080078125
7720960,95.212158203125
7725056,95.92724609375
7729152,94.5361328125
7733248,93.879638671875
7737344,94.144287109375
7741440,94.877197265625
7745536,96.30712890625
7749632,96.8017578125
7753728,95.88916015625
7757824,98.742919921875
7761920,99.719482421875
7766016,99.246826171875
7770112,99.6474609375
7774208,100.53564453125
7778304,98.089599609375
7782400,96.085205078125
7786496,95.4716796875
7790592,94.626220703125
7794688,92.876220703125
7798784,91.539794921875
7802880,89.53125
7806976,89.39990234375
7811072,89.468505859375
7815168,89.01513671875
7819264,89.143798828125
7823360,89.4609375
7827456,89.943603515625
7831552,89.349365234375
7835648,87.99853515625
7839744,87.69970703125
7843840,86.640380859375
7847936,85.237060546875
7852032,84.28125
7856128,84.482421875
7860224,84.337158203125
7864320,84.62744140625
7868416,84.693115234375
7872512,83.881591796875
7876608,84.588134765625
7880704,84.278564453125
7884800,84.76416015625
7888896,85.597900390625
7892992,85.79443359375
7897088,84.43603515625
7901184,84.7978515625
7905280,86.04150390625
7909376,87.532958984375
7913472,86.556884765625
7917568,86.88427734375
7921664,89.49951171875
7925760,89.521728515625
7929856,89.14306640625
7933952,90.626220703125
7938048,92.852783203125
7942144,92.0009765625
7946240,89.438232421875
7950336,89.372802734375
7954432,88.23974609375
7958528,86.9951171875
7962624,86.894775390625
7966720,88.109619140625
7970816,89.791259765625
7974912,92.693115234375
7979008,94.874267578125
7983104,95.156005859375
7987200,95.152099609375
7991296,93.952880859375
7995392,94.19873046875
7999488,94.575439453125
8003584,93.839111328125
8007680,93.3046875
8011776,92.04296875
8015872,92.6611328125
8019968,91.287353515625
8024064,92.857421875
8028160,93.1318359375
8032256,92.2099609375
8036352,92.516357421875
8040448,92.720703125
8044544,91.697509765625
8048640,93.607421875
8052736,94.323974609375
8056832,94.346435546875
8060928,93.35400390625
8065024,93.146484375
8069120,95.012939453125
8073216,96.5185546875
8077312,98.43359375
8081408,99.54833984375
8085504,98.89892578125
8089600,98.246826171875
8093696,99.117431640625
8097792,99.451904296875
8101888,100.335693359375
8105984,101.456787109375
8110080,102.277587890625
8114176,102.181884765625
8118272,100.6220703125
8122368,100.02734375
8126464,98.305419921875
8130560,96.677490234375
8134656,95.576171875
8138752,96.46240234375
8142848,95.6767578125
8146944,94.917724609375
8151040,95.59033203125
8155136,96.87548828125
8159232,96.028564453125
8163328,95.22119140625
8167424,94.792724609375
8171520,94.978515625
8175616,95.49267578125
8179712,96.2607421875
8183808,94.94580078125
8187904,94.7978515625
8192000,94.938232421875
8196096,93.310302734375
8200192,95.525390625
8204288,96.072509765625
8208384,93.459716796875
8212480,94.990966796875
8216576,96.904541015625
8220672,97.534423828125
8224768,97.47705078125
8228864,95.173828125
8232960,95.443359375
8237056,96.653076171875
8241152,93.804443359375
8245248,93.331787109375
8249344,92.062744140625
8253440,92.016357421875
8257536,90.865234375
8261632,90.300537109375
8265728,89.722900390625
8269824,89.4580078125
8273920,90.986083984375
8278016,89.359375
8282112,87.31884765625
8286208,87.34228515625
8290304,87.977294921875
8294400,90.20947265625
8298496,89.912109375
8302592,89.774169921875
8306688,89.675537109375
8310784,88.893798828125
8314880,89.684814453125
8318976,90.076171875
8323072,91.606201171875
8327168,93.218505859375
8331264,93.705078125
8335360,93.766845703125
8339456,93.6259765625
8343552,94.336181640625
8347648,93.0439453125
8351744,91.335205078125
8355840,91.85302734375
8359936,92.38525390625
8364032,90.681396484375
8368128,90.0283203125
8372224,89.893798828125
8376320,89.03515625
8380416,88.07763671875
8384512,92.295654296875
8388608,92.055419921875
8392704,90.408203125
8396800,91.491943359375
8400896,93.431396484375
8404992,93.556640625
8409088,95.440673828125
8413184,95.197998046875
8417280,94.57373046875
8421376,94.0615234375
8425472,90.8759765625
8429568,90.736328125
8433664,92.333984375
8437760,93.169677734375
8441856,94.54638671875
8445952,96.202880859375
8450048,95.475341796875
8454144,97.45263671875
8458240,96.034912109375
8462336,95.84765625
8466432,93.771728515625
8470528,92.598876953125
8474624,92.39892578125
8478720,92.987060546875
8482816,93.385009765625
8486912,95.71142578125
8491008,96.140380859375
8495104,96.920654296875
8499200,96.1533203125
8503296,96.59375
8507392,96.202880859375
8511488,94.412353515625
8515584,93.9765625
8519680,93.4873046875
8523776,92.87841796875
8527872,93.11865234375
8531968,95.03466796875
8536064,94.32421875
8540160,93.271728515625
8544256,95.42431640625
8548352,94.1513671875
8552448,95.0322265625
8556544,96.372314453125
8560640,94.964599609375
8564736,93.380859375
8568832,93.943359375
8572928,93.44921875
8577024,94.14306640625
8581120,92.291259765625
8585216,92.09619140625
8589312,92.989501953125
8593408,93.8583984375
8597504,92.328369140625
8601600,93.22802734375
8605696,95.095947265625
8609792,95.883544921875
8613888,95.802001953125
8617984,97.38427734375
8622080,98.1875
8626176,99.27783203125
8630272,100.081787109375
8634368,100.0830078125
8638464,100.765625
8642560,101.945068359375
8646656,103.3154296875
8650752,105.54443359375
8654848,107.409912109375
8658944,108.080078125
8663040,107.280029296875
8667136,107.988525390625
8671232,106.501708984375
8675328,106.882568359375
8679424,107.412841796875
8683520,106.79052734375
8687616,105.71630859375
8691712,104.899658203125
8695808,103.090087890625
8699904,103.80615234375
8704000,105.618896484375
8708096,105.24462890625
8712192,102.28564453125
8716288,100.66650390625
8720384,100.04443359375
8724480,99.690185546875
8728576,100.07763671875
8732672,99.575439453125
8736768,98.678955078125
8740864,97.39453125
8744960,97.874755859375
8749056,98.407470703125
8753152,94.638671875
8757248,90.518798828125
8761344,90.35205078125
8765440,91.02001953125
8769536,90.22412109375
8773632,89.955322265625
8777728,89.129150390625
8781824,90.80517578125
8785920,92.160888671875
8790016,92.168701171875
8794112,92.746337890625
8798208,94.5556640625
8802304,94.728759765625
8806400,95.351318359375
8810496,96.31494140625
8814592,97.115966796875
8818688,98.165771484375
8822784,98.0751953125
8826880,97.618408203125
8830976,96.4521484375
8835072,95.59765625
8839168,95.1982421875
8843264,93.7724609375
8847360,92.98681640625
8851456,93.917724609375
8855552,93.759033203125
8859648,93.274169921875
8863744,93.3125
8867840,96.929443359375
8871936,96.8603515625
8876032,97.44384765625
8880128,99.003662109375
8884224,98.98486328125
8888320,97.718505859375
8892416,95.714111328125
8896512,96.46728515625
8900608,95.198486328125
8904704,95.105224609375
8908800,95.5029296875
8912896,95.857666015625
8916992,95.227783203125
8921088,96.73583984375
8925184,97.53369140625
8929280,96.68310546875
8933376,95.562744140625
8937472,95.090576171875
8941568,95.691162109375
8945664,95.148193359375
8949760,95.267333984375
8953856,95.566162109375
8957952,96.520751953125
8962048,96.668701171875
8966144,95.821044921875
8970240,96.568603515625
8974336,94.824462890625
8978432,93.898681640625
8982528,95.07275390625
8986624,93.008544921875
8990720,95.503662109375
8994816,97.5439453125
8998912,99.935791015625
9003008,101.536376953125
9007104,101.893798828125
9011200,102.3310546875
9015296,100.939208984375
9019392,99.513427734375
9023488,99.57177734375
9027584,99.772216796875
9031680,98.236328125
9035776,98.685791015625
9039872,98.510009765625
9043968,96.73095703125
9048064,96.743896484375
9052160,98.252197265625
9056256,98.078125
9060352,97.807373046875
9064448,95.618896484375
9068544,92.6005859375
9072640,94.157470703125
9076736,94.29638671875
9080832,91.9619140625
9084928,91.007080078125
9089024,91.34375
9093120,92.577880859375
9097216,93.013671875
9101312,91.5234375
9105408,90.6923828125
9109504,90.734619140625
9113600,94.408447265625
9117696,93.102294921875
9121792,90.703857421875
9125888,89.8818359375
9129984,88.108154296875
9134080,87.66943359375
9138176,86.816162109375
9142272,87.165771484375
9146368,87.633056640625
9150464,86.8212890625
9154560,86.997314453125
9158656,90.641845703125
9162752,91.80322265625
9166848,91.794677734375
9170944,94.14306640625
9175040,93.922607421875
9179136,92.592041015625
9183232,92.80224609375
9187328,94.93408203125
9191424,96.710205078125
9195520,99.005126953125
9199616,98.592041015625
9203712,99.003662109375
9207808,100.623046875
9211904,100.227294921875
9216000,97.768310546875
9220096,98.937744140625
9224192,100.55810546875
9228288,98.603759765625
9232384,97.057373046875
9236480,93.600830078125
9240576,92.01123046875
9244672,91.298828125
9248768,89.6279296875
9252864,90.385986328125
9256960,92.164306640625
9261056,93.537109375
9265152,94.247802734375
9269248,94.761474609375
9273344,91.45849609375
9277440,91.32666015625
9281536,90.6513671875
9285632,90.28125
9289728,89.516845703125
9293824,88.907958984375
9297920,90.166259765625
9302016,92.988037109375
9306112,94.5302734375
9310208,95.425048828125
9314304,98.6337890625
9318400,97.427001953125
9322496,98.369140625
9326592,98.983154296875
9330688,100.695556640625
9334784,101.210205078125
9338880,100.03857421875
9342976,99.313232421875
9347072,96.419189453125
9351168,97.02490234375
9355264,97.642822265625
9359360,98.926513671875
9363456,99.38671875
9367552,101.12548828125
9371648,102.2197265625
9375744,102.41162109375
9379840,103.53173828125
9383936,102.572998046875
9388032,102.845947265625
9392128,104.9013671875
9396224,102.140625
9400320,102.075927734375
9404416,101.20458984375
9408512,101.196044921875
9412608,100.113525390625
9416704,99.892333984375
9420800,99.83837890625
9424896,97.779052734375
9428992,98.532958984375
9433088,97.859375
9437184,97.23486328125
9441280,98.306884765625
9445376,100.0205078125
9449472,100.21240234375
9453568,99.12255859375
9457664,98.739501953125
9461760,97.256591796875
9465856,97.013427734375
9469952,97.263671875
9474048,97.388671875
9478144,97.142333984375
9482240,95.6630859375
9486336,96.345947265625
9490432,96.48681640625
9494528,95.790771484375
9498624,96.505859375
9502720,96.11767578125
9506816,95.9931640625
9510912,97.011962890625
9515008,96.971923828125
9519104,96.518798828125
9523200,95.7099609375
9527296,95.720703125
9531392,93.189453125
9535488,92.810302734375
9539584,94.23486328125
9543680,95.68798828125
9547776,95.871337890625
9551872,96.733154296875
9555968,97.084716796875
9560064,97.6796875
9564160,98.76611328125
9568256,99.95458984375
9572352,100.05322265625
9576448,101.106201171875
9580544,102.497802734375
9584640,103.21630859375
9588736,104.865234375
9592832,107.331298828125
9596928,107.228759765625
9601024,107.44287109375
9605120,107.513671875
9609216,108.3623046875
9613312,106.390869140625
9617408,104.619384765625
9621504,102.7783203125
9625600,103.00146484375
9629696,104.910888671875
9633792,107.0439453125
9637888,107.357666015625
9641984,106.032470703125
9646080,104.96240234375
9650176,103.46533203125
9654272,102.62255859375
9658368,102.416015625
9662464,102.052734375
9666560,100.4453125
9670656,100.170654296875
9674752,100.287353515625
9678848,101.0244140625
9682944,101.9384765625
9687040,100.59375
9691136,100.5087890625
9695232,99.275634765625
9699328,98.828369140625
9703424,99.17041015625
9707520,100.48388671875
9711616,100.2216796875
9715712,99.806396484375
9719808,99.24853515625
9723904,98.92578125
9728000,98.49365234375
9732096,98.067626953125
9736192,97.125244140625
9740288,99.847900390625
9744384,102.102294921875
9748480,102.114501953125
9752576,100.271484375
9756672,99.759033203125
9760768,99.515380859375
9764864,97.483642578125
9768960,98.0
9773056,97.566162109375
9777152,97.2421875
9781248,99.13623046875
9785344,100.462646484375
9789440,99.893798828125
9793536,102.50927734375
9797632,103.355224609375
9801728,105.04833984375
9805824,104.83251953125
9809920,103.2939453125
9814016,101.02587890625
9818112,101.20361328125
9822208,102.179931640625
9826304,102.55615234375
9830400,103.1201171875
9834496,102.928466796875
9838592,101.990234375
9842688,102.322998046875
9846784,99.60791015625
9850880,98.740478515625
9854976,97.223876953125
9859072,95.593505859375
9863168,94.181640625
9867264,93.900634765625
9871360,93.7626953125
9875456,93.042724609375
9879552,90.974609375
9883648,91.6044921875
9887744,92.666259765625
9891840,94.128662109375
9895936,94.657470703125
9900032,94.83642578125
9904128,96.230224609375
9908224,96.41162109375
9912320,96.885498046875
9916416,96.541748046875
9920512,95.430419921875
9924608,93.719482421875
9928704,93.12890625
9932800,94.04736328125
9936896,96.32421875
9940992,98.603271484375
9945088,101.734130859375
9949184,101.80859375
9953280,102.973876953125
9957376,101.21533203125
9961472,101.03369140625
9965568,99.920166015625
9969664,98.771728515625
9973760,99.322998046875
9977856,101.7158203125
9981952,100.273193359375
9986048,98.651611328125
9990144,99.130859375
9994240,97.489013671875
9998336,96.32373046875
10002432,95.19873046875
10006528,93.353759765625
10010624,91.81884765625
10014720,91.087158203125
10018816,88.8720703125
10022912,88.642578125
10027008,90.112548828125
10031104,92.08251953125
10035200,94.008544921875
10039296,93.61865234375
10043392,93.161865234375
10047488,93.098876953125
10051584,93.475341796875
10055680,92.4462890625
10059776,91.326171875
10063872,92.895263671875
10067968,91.362548828125
10072064,89.7548828125
10076160,87.795166015625
10080256,86.697265625
10084352,86.363525390625
10088448,88.330810546875
10092544,89.91455078125
10096640,88.922607421875
10100736,85.429443359375
10104832,85.48876953125
10108928,87.864501953125
10113024,88.40966796875
10117120,88.482177734375
10121216,87.31298828125
10125312,89.14892578125
10129408,88.581787109375
10133504,86.774658203125
10137600,85.836669921875
10141696,88.00927734375
10145792,87.832763671875
10149888,86.93896484375
10153984,84.91552734375
10158080,85.529541015625
10162176,86.037353515625
10166272,86.970703125
10170368,86.930419921875
10174464,84.81640625
10178560,86.733154296875
10182656,85.701171875
10186752,84.985595703125
10190848,83.11083984375
10194944,83.319091796875
10199040,85.765625
10203136,85.33740234375
10207232,84.056884765625
10211328,83.450927734375
10215424,83.42578125
10219520,83.957763671875
10223616,85.004638671875
10227712,88.716552734375
10231808,89.88623046875
10235904,91.900146484375
10240000,91.02294921875
10244096,92.26953125
10248192,93.765380859375
10252288,93.22021484375
10256384,90.476806640625
10260480,92.134765625
10264576,93.36181640625
10268672,92.70947265625
10272768,91.049560546875
10276864,90.77734375
10280960,91.767578125
10285056,92.017822265625
10289152,92.126953125
10293248,92.7705078125
10297344,93.015625
10301440,93.78173828125
10305536,95.363525390625
10309632,97.469970703125
10313728,97.442626953125
10317824,97.0986328125
10321920,97.634521484375
10326016,96.174560546875
10330112,95.843994140625
10334208,96.27197265625
10338304,95.822265625
10342400,94.427001953125
10346496,94.76220703125
10350592,96.267578125
10354688,97.2548828125
10358784,99.29150390625
10362880,100.991455078125
10366976,101.805419921875
10371072,101.01806640625
10375168,100.622802734375
10379264,100.43359375
10383360,100.1875
10387456,98.05126953125
10391552,98.67431640625
10395648,98.72265625
10399744,101.450927734375
10403840,102.24169921875
10407936,100.99658203125
10412032,99.871337890625
10416128,98.394287109375
10420224,96.638671875
10424320,96.23193359375
10428416,96.555419921875
10432512,96.875732421875
10436608,97.611083984375
10440704,97.91015625
10444800,99.114990234375
10448896,98.093505859375
10452992,97.638427734375
10457088,99.520263671875
10461184,102.3955078125
10465280,100.9892578125
10469376,98.995361328125
10473472,97.263427734375
10477568,96.275390625
10481664,94.29052734375
10485760,93.727294921875
10489856,93.85107421875
10493952,94.530517578125
10498048,93.376220703125
10502144,95.1591796875
10506240,95.7421875
10510336,96.28271484375
10514432,97.791259765625
10518528,97.739990234375
10522624,98.4248046875
10526720,96.505859375
10530816,95.42724609375
10534912,93.14501953125
10539008,91.46630859375
10543104,91.4873046875
10547200,92.453125
10551296,92.356201171875
10555392,92.05908203125
10559488,91.900390625
10563584,92.599853515625
10567680,93.903564453125
10571776,95.713134765625
10575872,99.206298828125
10579968,100.47998046875
10584064,100.613525390625
10588160,98.9033203125
10592256,97.412841796875
10596352,98.663818359375
10600448,99.0810546875
10604544,99.718505859375
10608640,101.021728515625
10612736,103.702880859375
10616832,104.318115234375
10620928,103.11865234375
10625024,100.95458984375
