env_step,pqn_SpaceInvaders-MinAtar - returned_episode_returns
5357568,91.693115234375
5361664,93.489013671875
5365760,94.263671875
5369856,93.848876953125
5373952,94.085693359375
5378048,93.921875
5382144,94.3125
5386240,94.7392578125
5390336,94.767333984375
5394432,94.49609375
5398528,92.119384765625
5402624,92.015625
5406720,92.517333984375
5410816,93.5771484375
5414912,94.48095703125
5419008,93.642333984375
5423104,94.628662109375
5427200,93.47705078125
5431296,93.569580078125
5435392,92.409912109375
5439488,90.782470703125
5443584,90.412353515625
5447680,90.26318359375
5451776,92.256591796875
5455872,93.0263671875
5459968,93.375732421875
5464064,94.712890625
5468160,94.207275390625
5472256,94.0
5476352,94.739013671875
5480448,94.175048828125
5484544,94.89208984375
5488640,96.3046875
5492736,93.80078125
5496832,90.96142578125
5500928,90.105712890625
5505024,89.22216796875
5509120,88.414306640625
5513216,88.629150390625
5517312,89.36328125
5521408,88.796630859375
5525504,88.625244140625
5529600,88.44384765625
5533696,88.262451171875
5537792,89.71435546875
5541888,87.7900390625
5545984,85.746826171875
5550080,86.09423828125
5554176,87.006103515625
5558272,87.283935546875
5562368,88.134765625
5566464,86.835205078125
5570560,83.989990234375
5574656,81.046875
5578752,80.543701171875
5582848,80.79541015625
5586944,81.3447265625
5591040,82.674560546875
5595136,83.236328125
5599232,83.044921875
5603328,80.905029296875
5607424,80.76806640625
5611520,82.452880859375
5615616,82.60009765625
5619712,83.2626953125
5623808,85.5576171875
5627904,83.915771484375
5632000,83.444091796875
5636096,83.211181640625
5640192,84.528076171875
5644288,85.93115234375
5648384,87.770263671875
5652480,87.51171875
5656576,86.92333984375
5660672,86.075927734375
5664768,86.8369140625
5668864,87.032470703125
5672960,86.991455078125
5677056,88.2802734375
5681152,89.015380859375
5685248,86.8583984375
5689344,85.75732421875
5693440,86.4697265625
5697536,86.757568359375
5701632,87.185546875
5705728,88.844970703125
5709824,88.4541015625
5713920,89.013916015625
5718016,89.5078125
5722112,90.879150390625
5726208,90.773193359375
5730304,91.029541015625
5734400,87.86083984375
5738496,86.649658203125
5742592,85.783203125
5746688,86.180419921875
5750784,88.897216796875
5754880,89.58154296875
5758976,91.34033203125
5763072,91.989013671875
5767168,91.734130859375
5771264,91.240478515625
5775360,90.844482421875
5779456,93.262939453125
5783552,92.93701171875
5787648,94.431396484375
5791744,94.18212890625
5795840,94.703857421875
5799936,96.204833984375
5804032,97.400146484375
5808128,97.434814453125
5812224,99.3564453125
5816320,97.68017578125
5820416,96.93408203125
5824512,97.539794921875
5828608,97.575439453125
5832704,95.66064453125
5836800,94.820068359375
5840896,94.620361328125
5844992,93.83935546875
5849088,92.26220703125
5853184,93.432373046875
5857280,92.749267578125
5861376,92.96630859375
5865472,92.434326171875
5869568,92.53857421875
5873664,92.95703125
5877760,94.5947265625
5881856,94.467529296875
5885952,94.022705078125
5890048,91.345703125
5894144,90.518310546875
5898240,90.638916015625
5902336,90.593994140625
5906432,88.531982421875
5910528,87.519775390625
5914624,86.47998046875
5918720,86.974853515625
5922816,86.157470703125
5926912,86.1044921875
5931008,83.662109375
5935104,82.35791015625
5939200,84.46435546875
5943296,85.927978515625
5947392,86.227294921875
5951488,85.801513671875
5955584,86.341552734375
5959680,86.969482421875
5963776,86.80517578125
5967872,86.36572265625
5971968,85.439697265625
5976064,85.271484375
5980160,85.654541015625
5984256,87.4150390625
5988352,89.994384765625
5992448,91.0517578125
5996544,89.902099609375
6000640,90.602783203125
6004736,92.188232421875
6008832,93.10595703125
6012928,95.3466796875
6017024,97.102783203125
6021120,97.87060546875
6025216,97.640869140625
6029312,97.79052734375
6033408,96.288818359375
6037504,95.85009765625
6041600,96.122802734375
6045696,95.70947265625
6049792,97.783203125
6053888,98.806884765625
6057984,98.884033203125
6062080,98.6982421875
6066176,97.72802734375
6070272,96.46484375
6074368,96.031005859375
6078464,95.111328125
6082560,95.4345703125
6086656,95.821533203125
6090752,94.46923828125
6094848,92.133056640625
6098944,92.734130859375
6103040,94.134521484375
6107136,92.702880859375
6111232,92.830078125
6115328,93.544677734375
6119424,92.44873046875
6123520,92.241943359375
6127616,91.17626953125
6131712,91.1376953125
6135808,90.02685546875
6139904,90.623046875
6144000,91.276123046875
6148096,91.775390625
6152192,93.240966796875
6156288,91.84228515625
6160384,92.39208984375
6164480,92.5859375
6168576,91.53369140625
6172672,90.4560546875
6176768,90.26123046875
6180864,88.95166015625
6184960,89.41259765625
6189056,91.0419921875
6193152,90.180908203125
6197248,91.404296875
6201344,92.503662109375
6205440,91.491943359375
6209536,91.576171875
6213632,90.52685546875
6217728,89.538330078125
6221824,91.01708984375
6225920,91.370849609375
6230016,92.490966796875
6234112,93.960693359375
6238208,91.38330078125
6242304,90.815673828125
6246400,91.312255859375
6250496,91.21533203125
6254592,90.65966796875
6258688,89.456787109375
6262784,89.835693359375
6266880,90.62646484375
6270976,90.343994140625
6275072,90.4765625
6279168,91.727294921875
6283264,91.169189453125
6287360,91.76220703125
6291456,91.626953125
6295552,91.1220703125
6299648,89.5556640625
6303744,88.954833984375
6307840,89.17041015625
6311936,90.01806640625
6316032,90.575927734375
6320128,90.77783203125
6324224,90.156494140625
6328320,90.85205078125
6332416,90.70068359375
6336512,89.093505859375
6340608,89.208740234375
6344704,89.731689453125
6348800,91.55419921875
6352896,93.40380859375
6356992,92.95458984375
6361088,91.30419921875
6365184,91.239990234375
6369280,92.705078125
6373376,93.646728515625
6377472,94.271728515625
6381568,93.485595703125
6385664,94.234375
6389760,95.5146484375
6393856,96.565673828125
6397952,96.6611328125
6402048,97.92333984375
6406144,98.47705078125
6410240,99.314208984375
6414336,99.525146484375
6418432,100.8896484375
6422528,101.087646484375
6426624,101.4091796875
6430720,102.52783203125
6434816,101.781005859375
6438912,102.508544921875
6443008,98.739501953125
6447104,98.078369140625
6451200,98.516357421875
6455296,98.09765625
6459392,97.2119140625
6463488,98.302001953125
6467584,97.06396484375
6471680,97.0546875
6475776,96.256103515625
6479872,94.994140625
6483968,94.658935546875
6488064,96.275634765625
6492160,96.23583984375
6496256,96.2783203125
6500352,96.987060546875
6504448,98.778076171875
6508544,101.369140625
6512640,102.5771484375
6516736,102.712890625
6520832,102.856201171875
6524928,102.809814453125
6529024,102.56298828125
6533120,102.02734375
6537216,100.18115234375
6541312,102.60107421875
6545408,102.071533203125
6549504,101.8427734375
6553600,101.784423828125
6557696,102.733154296875
6561792,102.203369140625
6565888,101.6396484375
6569984,104.17822265625
6574080,104.09619140625
6578176,103.68212890625
6582272,102.372314453125
6586368,101.62353515625
6590464,99.26708984375
6594560,99.7470703125
6598656,98.67041015625
6602752,98.09423828125
6606848,99.382080078125
6610944,101.465576171875
6615040,101.87841796875
6619136,100.97265625
6623232,101.073486328125
6627328,101.310791015625
6631424,100.172119140625
6635520,100.494873046875
6639616,99.18212890625
6643712,99.807373046875
6647808,98.284912109375
6651904,97.94921875
6656000,96.6435546875
6660096,95.109375
6664192,95.573486328125
6668288,93.976806640625
6672384,92.00244140625
6676480,91.034423828125
6680576,89.840087890625
6684672,90.8115234375
6688768,88.9462890625
6692864,87.233642578125
6696960,87.302001953125
6701056,88.755859375
6705152,90.199462890625
6709248,90.667236328125
6713344,92.173828125
6717440,93.225341796875
6721536,92.370361328125
6725632,91.215576171875
6729728,90.977294921875
6733824,90.4677734375
6737920,89.24267578125
6742016,90.508544921875
6746112,92.305908203125
6750208,91.52490234375
6754304,90.059326171875
6758400,90.638671875
6762496,90.64453125
6766592,92.01611328125
6770688,92.27880859375
6774784,93.04248046875
6778880,94.273681640625
6782976,94.384033203125
6787072,95.16162109375
6791168,95.9150390625
6795264,97.621337890625
6799360,99.840576171875
6803456,99.89208984375
6807552,102.037353515625
6811648,101.037841796875
6815744,102.169677734375
6819840,103.44140625
6823936,101.149169921875
6828032,100.04833984375
6832128,101.521728515625
6836224,103.086181640625
6840320,102.415283203125
6844416,103.984375
6848512,103.832275390625
6852608,103.488525390625
6856704,101.895751953125
6860800,101.54150390625
6864896,100.781005859375
6868992,101.160888671875
6873088,101.35302734375
6877184,100.30859375
6881280,100.187744140625
6885376,100.9755859375
6889472,99.480712890625
6893568,97.98681640625
6897664,96.17822265625
6901760,96.4599609375
6905856,95.330810546875
6909952,93.906494140625
6914048,94.103271484375
6918144,94.399658203125
6922240,93.8134765625
6926336,94.0068359375
6930432,95.91357421875
6934528,97.1279296875
6938624,98.97705078125
6942720,99.121337890625
6946816,99.849609375
6950912,99.925537109375
6955008,99.85302734375
6959104,99.32373046875
6963200,99.255859375
6967296,99.823974609375
6971392,99.919189453125
6975488,100.89111328125
6979584,100.955322265625
6983680,101.504150390625
6987776,104.009033203125
6991872,106.378662109375
6995968,106.4072265625
7000064,105.8955078125
7004160,105.831787109375
7008256,106.2109375
7012352,106.078125
7016448,107.475341796875
7020544,108.374267578125
7024640,108.33203125
7028736,107.189453125
7032832,106.240966796875
7036928,105.5595703125
7041024,105.30029296875
7045120,105.67724609375
7049216,104.917724609375
7053312,105.912841796875
7057408,108.35107421875
7061504,107.10595703125
7065600,104.637939453125
7069696,102.680419921875
7073792,102.58642578125
7077888,103.115234375
7081984,102.359619140625
7086080,101.736572265625
7090176,100.290771484375
7094272,99.39990234375
7098368,99.64453125
7102464,98.286865234375
7106560,96.55322265625
7110656,96.125732421875
7114752,96.75634765625
7118848,96.820068359375
7122944,97.81640625
7127040,96.440185546875
7131136,96.53369140625
7135232,95.199462890625
7139328,94.458740234375
7143424,93.00634765625
7147520,92.780517578125
7151616,92.398193359375
7155712,91.61767578125
7159808,92.95458984375
7163904,94.635009765625
7168000,91.72265625
7172096,90.230712890625
7176192,90.797607421875
7180288,89.911865234375
7184384,89.30859375
7188480,88.969970703125
7192576,89.9814453125
7196672,90.677490234375
7200768,92.4296875
7204864,93.18310546875
7208960,94.225830078125
7213056,96.13330078125
7217152,96.5087890625
7221248,96.73291015625
7225344,96.58251953125
7229440,95.32958984375
7233536,93.151123046875
7237632,93.75439453125
7241728,94.0986328125
7245824,94.64306640625
7249920,93.714111328125
7254016,93.800537109375
7258112,96.709716796875
7262208,97.138916015625
7266304,98.365966796875
7270400,99.587646484375
7274496,101.069091796875
7278592,101.90087890625
7282688,101.37255859375
7286784,101.799072265625
7290880,101.33544921875
7294976,101.70703125
7299072,104.260498046875
7303168,103.857177734375
7307264,104.017822265625
7311360,104.816650390625
7315456,104.527587890625
7319552,103.45166015625
7323648,103.749267578125
7327744,100.86279296875
7331840,98.531982421875
7335936,100.101318359375
7340032,98.39697265625
7344128,96.700927734375
7348224,93.734619140625
7352320,91.413330078125
7356416,91.506103515625
7360512,91.936279296875
7364608,93.6103515625
7368704,93.440673828125
7372800,92.857666015625
7376896,92.4658203125
7380992,92.872314453125
7385088,93.082763671875
7389184,93.8359375
7393280,93.091064453125
7397376,91.580078125
7401472,91.2509765625
7405568,91.06640625
7409664,88.79296875
7413760,88.48486328125
7417856,90.265869140625
7421952,90.531982421875
7426048,90.90185546875
7430144,91.163818359375
7434240,90.220703125
7438336,91.08154296875
7442432,93.349609375
7446528,92.954345703125
7450624,92.273193359375
7454720,93.859130859375
7458816,95.692626953125
7462912,94.9609375
7467008,96.1279296875
7471104,98.219970703125
7475200,99.814208984375
7479296,101.787109375
7483392,101.733642578125
7487488,101.419921875
7491584,100.6259765625
7495680,100.28369140625
7499776,99.661376953125
7503872,98.583740234375
7507968,97.522705078125
7512064,97.8857421875
7516160,98.44091796875
7520256,98.403564453125
7524352,99.27099609375
7528448,97.720703125
7532544,97.19873046875
7536640,95.986572265625
7540736,98.144287109375
7544832,98.8974609375
7548928,98.412841796875
7553024,98.6728515625
7557120,99.392333984375
7561216,99.626708984375
7565312,99.375244140625
7569408,99.010986328125
7573504,99.1220703125
7577600,98.290283203125
7581696,99.31396484375
7585792,101.351318359375
7589888,102.47802734375
7593984,102.79931640625
7598080,102.16259765625
7602176,100.3203125
7606272,97.931396484375
7610368,99.84326171875
7614464,98.1552734375
7618560,98.451904296875
7622656,97.629638671875
7626752,97.923828125
7630848,98.181396484375
7634944,99.153564453125
7639040,100.5537109375
7643136,100.5595703125
7647232,100.236572265625
7651328,98.442138671875
7655424,98.1826171875
7659520,98.309326171875
7663616,96.377685546875
7667712,97.464111328125
7671808,97.27392578125
7675904,97.739990234375
7680000,97.790771484375
7684096,97.35595703125
7688192,95.74658203125
7692288,95.06787109375
7696384,94.9306640625
7700480,94.340576171875
7704576,95.290283203125
7708672,97.605224609375
7712768,97.13720703125
7716864,96.794677734375
7720960,98.017578125
7725056,95.900390625
7729152,93.8642578125
7733248,93.60205078125
7737344,92.04150390625
7741440,91.85888671875
7745536,92.18798828125
7749632,91.99365234375
7753728,89.795654296875
7757824,90.72119140625
7761920,91.889892578125
7766016,93.21484375
7770112,94.5654296875
7774208,95.718017578125
7778304,96.261962890625
7782400,96.813232421875
7786496,97.050048828125
7790592,97.421142578125
7794688,94.64404296875
7798784,94.2412109375
7802880,94.046630859375
7806976,93.976318359375
7811072,94.54443359375
7815168,95.0458984375
7819264,95.4814453125
7823360,94.1923828125
7827456,91.570556640625
7831552,92.1015625
7835648,90.43310546875
7839744,90.195068359375
7843840,89.3154296875
7847936,89.622314453125
7852032,90.112060546875
7856128,90.59521484375
7860224,90.69384765625
7864320,89.809326171875
7868416,90.997802734375
7872512,88.692138671875
7876608,87.649169921875
7880704,91.044677734375
7884800,94.76123046875
7888896,96.59765625
7892992,96.599853515625
7897088,94.793701171875
7901184,93.059326171875
7905280,90.10107421875
7909376,90.0419921875
7913472,89.1455078125
7917568,91.100341796875
7921664,93.120849609375
7925760,93.160400390625
7929856,91.572021484375
7933952,90.69482421875
7938048,88.93798828125
7942144,89.89990234375
7946240,89.763671875
7950336,90.25537109375
7954432,90.524169921875
7958528,90.8740234375
7962624,90.819091796875
7966720,91.947998046875
7970816,93.25390625
7974912,93.203857421875
7979008,93.669921875
7983104,94.982666015625
7987200,95.40771484375
7991296,97.550537109375
7995392,98.11083984375
7999488,99.068603515625
8003584,100.562744140625
8007680,100.52294921875
8011776,100.21728515625
8015872,101.084228515625
8019968,101.73681640625
8024064,102.55615234375
8028160,103.74951171875
8032256,105.190185546875
8036352,105.260009765625
8040448,105.962646484375
8044544,106.465576171875
8048640,108.1806640625
8052736,109.231689453125
8056832,108.369873046875
8060928,108.356689453125
8065024,108.412109375
8069120,108.35595703125
8073216,108.90869140625
8077312,108.205078125
8081408,106.099365234375
8085504,106.103515625
8089600,106.00439453125
8093696,106.001953125
8097792,106.187255859375
8101888,105.557861328125
8105984,106.042724609375
8110080,105.11669921875
8114176,104.817626953125
8118272,104.024169921875
8122368,103.65966796875
8126464,103.033447265625
8130560,101.67333984375
8134656,101.089111328125
8138752,101.241455078125
8142848,100.920166015625
8146944,101.56689453125
8151040,100.660888671875
8155136,100.446044921875
8159232,102.2001953125
8163328,104.693359375
8167424,104.452880859375
8171520,103.503662109375
8175616,102.482177734375
8179712,104.654296875
8183808,106.271484375
8187904,106.71875
8192000,107.12548828125
8196096,106.77783203125
8200192,107.2412109375
8204288,105.357421875
8208384,104.700927734375
8212480,105.718017578125
8216576,106.548828125
8220672,106.6171875
8224768,106.34912109375
8228864,104.8330078125
8232960,104.519775390625
8237056,105.1787109375
8241152,104.31982421875
8245248,106.312744140625
8249344,107.758544921875
8253440,108.603515625
8257536,110.2392578125
8261632,112.80419921875
8265728,112.943603515625
8269824,112.552001953125
8273920,111.7021484375
8278016,112.438720703125
8282112,113.03466796875
8286208,111.34033203125
8290304,111.80615234375
8294400,110.570556640625
8298496,111.066650390625
8302592,110.348388671875
8306688,110.482177734375
8310784,109.10498046875
8314880,108.65087890625
8318976,106.815185546875
8323072,106.715576171875
8327168,105.66259765625
8331264,106.693115234375
8335360,108.37646484375
8339456,106.3671875
8343552,106.621337890625
8347648,107.517578125
8351744,106.876953125
8355840,105.851806640625
8359936,104.6025390625
8364032,106.59423828125
8368128,106.567138671875
8372224,107.37353515625
8376320,107.215576171875
8380416,107.941162109375
8384512,106.326416015625
8388608,106.152587890625
8392704,104.86279296875
8396800,102.70703125
8400896,102.48046875
8404992,102.64599609375
8409088,102.812744140625
8413184,106.93359375
8417280,108.003662109375
8421376,108.177978515625
8425472,108.31787109375
8429568,108.067626953125
8433664,107.90966796875
8437760,107.726806640625
8441856,108.04931640625
8445952,108.646728515625
8450048,109.673583984375
8454144,108.740966796875
8458240,107.911376953125
8462336,108.282470703125
8466432,109.08984375
8470528,107.890869140625
8474624,104.87548828125
8478720,102.888916015625
8482816,102.86328125
8486912,101.697021484375
8491008,101.088134765625
8495104,101.89306640625
8499200,103.726318359375
8503296,103.90966796875
8507392,103.701416015625
8511488,105.236328125
8515584,104.83935546875
8519680,102.834716796875
8523776,103.33251953125
8527872,103.503173828125
8531968,102.217529296875
8536064,100.58935546875
8540160,101.26416015625
8544256,102.14599609375
8548352,103.48974609375
8552448,103.3115234375
8556544,104.185302734375
8560640,104.892578125
8564736,105.748779296875
8568832,105.79345703125
8572928,106.03662109375
8577024,106.28955078125
8581120,105.512451171875
8585216,105.79833984375
8589312,105.75390625
8593408,104.723876953125
8597504,103.095458984375
8601600,105.592529296875
8605696,106.91357421875
8609792,107.780029296875
8613888,107.695556640625
8617984,107.7392578125
8622080,106.312744140625
8626176,106.72119140625
8630272,107.250732421875
8634368,108.136962890625
8638464,105.047607421875
8642560,104.547607421875
8646656,105.927490234375
8650752,104.858154296875
8654848,103.17919921875
8658944,103.90625
8663040,104.384765625
8667136,104.677978515625
8671232,104.56787109375
8675328,104.3447265625
8679424,105.592529296875
8683520,103.865234375
8687616,102.303955078125
8691712,101.08544921875
8695808,101.572265625
8699904,102.123046875
8704000,101.1396484375
8708096,102.980224609375
8712192,103.64697265625
8716288,101.25927734375
8720384,101.940673828125
8724480,103.839111328125
8728576,101.733642578125
8732672,100.006103515625
8736768,99.568115234375
8740864,98.74853515625
8744960,95.9619140625
8749056,93.32666015625
8753152,93.5888671875
8757248,94.565185546875
8761344,95.1298828125
8765440,95.6328125
8769536,96.423828125
8773632,95.20947265625
8777728,94.0078125
8781824,92.73828125
8785920,94.188232421875
8790016,93.66259765625
8794112,93.105224609375
8798208,92.081298828125
8802304,92.616455078125
8806400,90.010986328125
8810496,90.896240234375
8814592,90.67529296875
8818688,91.16748046875
8822784,91.6806640625
8826880,91.818115234375
8830976,89.848876953125
8835072,90.0205078125
8839168,89.76025390625
8843264,89.25341796875
8847360,88.430419921875
8851456,92.367431640625
8855552,96.06103515625
8859648,98.665283203125
8863744,99.154052734375
8867840,99.23583984375
8871936,100.568115234375
8876032,101.589599609375
8880128,99.923828125
8884224,100.514892578125
8888320,100.1494140625
8892416,98.9814453125
8896512,99.34619140625
8900608,99.3662109375
8904704,98.775390625
8908800,97.872802734375
8912896,99.564453125
8916992,101.7197265625
8921088,101.76806640625
8925184,101.89404296875
8929280,99.833740234375
8933376,99.4287109375
8937472,98.8271484375
8941568,98.892333984375
8945664,101.13671875
8949760,103.104736328125
8953856,103.826171875
8957952,102.40478515625
8962048,103.19775390625
8966144,103.4375
8970240,104.152587890625
8974336,108.2314453125
8978432,109.123291015625
8982528,109.44677734375
8986624,110.34375
8990720,108.986083984375
8994816,109.266357421875
8998912,109.399169921875
9003008,109.591064453125
9007104,110.945556640625
9011200,110.760009765625
9015296,107.96337890625
9019392,106.458984375
9023488,106.484130859375
9027584,104.859130859375
9031680,103.802734375
9035776,103.418212890625
9039872,103.510986328125
9043968,104.6650390625
9048064,105.31103515625
9052160,105.48583984375
9056256,106.614990234375
9060352,105.6298828125
9064448,107.60888671875
9068544,108.745849609375
9072640,106.537841796875
9076736,104.342041015625
9080832,105.829345703125
9084928,106.18212890625
9089024,107.30419921875
9093120,106.8671875
9097216,106.21630859375
9101312,106.58740234375
9105408,105.041748046875
9109504,105.7919921875
9113600,105.331298828125
9117696,103.66748046875
9121792,103.41552734375
9125888,103.115234375
9129984,103.533203125
9134080,102.2646484375
9138176,102.834716796875
9142272,103.3349609375
9146368,103.82275390625
9150464,103.71044921875
9154560,102.293701171875
9158656,103.5615234375
9162752,103.2109375
9166848,104.8828125
9170944,106.176513671875
9175040,104.76806640625
9179136,101.93408203125
9183232,101.48486328125
9187328,102.58251953125
9191424,103.17236328125
9195520,101.887939453125
9199616,101.879638671875
9203712,100.795166015625
9207808,100.475830078125
9211904,97.75244140625
9216000,97.846923828125
9220096,97.192626953125
9224192,97.858642578125
9228288,97.989013671875
9232384,98.753662109375
9236480,99.203125
9240576,98.756103515625
9244672,98.98291015625
9248768,99.0966796875
9252864,100.40087890625
9256960,99.025390625
9261056,98.169677734375
9265152,98.46923828125
9269248,99.106689453125
9273344,99.1591796875
9277440,98.723876953125
9281536,99.14501953125
9285632,100.177978515625
9289728,100.620849609375
9293824,101.132080078125
9297920,99.31884765625
9302016,99.700927734375
9306112,99.079833984375
9310208,100.00146484375
9314304,99.58642578125
9318400,99.98779296875
9322496,99.89599609375
9326592,100.616943359375
9330688,101.166015625
9334784,101.60498046875
9338880,101.99853515625
9342976,102.070068359375
9347072,102.72900390625
9351168,103.81640625
9355264,104.1982421875
9359360,103.499755859375
9363456,103.761474609375
9367552,104.008544921875
9371648,104.2451171875
9375744,104.701171875
9379840,105.157470703125
9383936,104.331787109375
9388032,102.4599609375
9392128,102.154541015625
9396224,101.703369140625
9400320,100.748291015625
9404416,101.02490234375
9408512,98.474853515625
9412608,97.498779296875
9416704,95.9638671875
9420800,96.19677734375
9424896,100.357177734375
9428992,101.67626953125
9433088,100.72314453125
9437184,101.54248046875
9441280,100.361572265625
9445376,100.024169921875
9449472,100.0869140625
9453568,101.51220703125
9457664,100.128173828125
9461760,96.464599609375
9465856,96.586181640625
9469952,97.3212890625
9474048,97.949951171875
9478144,96.46240234375
9482240,96.30224609375
9486336,95.06982421875
9490432,93.93896484375
9494528,93.14892578125
9498624,93.068603515625
9502720,93.12939453125
9506816,94.515625
9510912,92.798583984375
9515008,90.5712890625
9519104,91.14306640625
9523200,91.178955078125
9527296,91.442626953125
9531392,94.3544921875
9535488,96.8505859375
9539584,99.068115234375
9543680,99.019287109375
9547776,97.638427734375
9551872,94.95947265625
9555968,93.44677734375
9560064,93.21875
9564160,94.087158203125
9568256,93.432861328125
9572352,93.327880859375
9576448,94.340087890625
9580544,92.149169921875
9584640,92.6865234375
9588736,91.864990234375
9592832,92.20068359375
9596928,93.9462890625
9601024,92.025146484375
9605120,92.753662109375
9609216,91.149169921875
9613312,91.97802734375
9617408,93.366455078125
9621504,94.59912109375
9625600,94.508056640625
9629696,93.076171875
9633792,91.147705078125
9637888,92.564208984375
9641984,93.81103515625
9646080,94.359375
9650176,95.17333984375
9654272,95.601806640625
9658368,94.94384765625
9662464,95.744384765625
9666560,95.716552734375
9670656,95.9951171875
9674752,95.472412109375
9678848,96.52490234375
9682944,98.272216796875
9687040,99.991943359375
9691136,100.997802734375
9695232,100.554931640625
9699328,99.347412109375
9703424,97.458984375
9707520,100.036376953125
9711616,100.927490234375
9715712,99.654052734375
9719808,96.30859375
9723904,97.172119140625
9728000,96.182373046875
9732096,96.115966796875
9736192,96.481201171875
9740288,97.794677734375
9744384,99.485595703125
9748480,101.0205078125
9752576,99.893798828125
9756672,98.859619140625
9760768,98.997802734375
9764864,98.734375
9768960,100.7685546875
9773056,101.10546875
9777152,100.6943359375
9781248,100.533203125
9785344,100.48828125
9789440,100.932861328125
9793536,100.162109375
9797632,99.594970703125
9801728,99.1875
9805824,98.367431640625
9809920,97.95751953125
9814016,98.259765625
9818112,99.370361328125
9822208,101.410400390625
9826304,101.7939453125
9830400,102.400634765625
9834496,102.2353515625
9838592,104.636962890625
9842688,108.017822265625
9846784,107.988037109375
9850880,108.0439453125
9854976,107.947509765625
9859072,107.161376953125
9863168,106.418701171875
9867264,106.15185546875
9871360,105.84765625
9875456,107.089599609375
9879552,106.75439453125
9883648,107.705078125
9887744,108.2421875
9891840,109.05810546875
9895936,109.969482421875
9900032,109.647705078125
9904128,110.099853515625
9908224,110.094482421875
9912320,109.155517578125
9916416,109.62548828125
9920512,109.7685546875
9924608,108.92724609375
9928704,107.949462890625
9932800,107.162109375
9936896,107.18408203125
9940992,105.981201171875
9945088,106.288818359375
9949184,105.962890625
9953280,106.1875
9957376,107.14794921875
9961472,104.674560546875
9965568,102.507080078125
9969664,103.02783203125
9973760,103.7158203125
9977856,104.426513671875
9981952,104.08740234375
9986048,102.712158203125
9990144,102.221435546875
9994240,103.68896484375
9998336,105.686767578125
10002432,106.53466796875
10006528,108.490966796875
10010624,109.550048828125
10014720,110.37841796875
10018816,109.24609375
10022912,109.173583984375
10027008,106.48828125
10031104,107.914794921875
10035200,108.274169921875
10039296,109.33642578125
10043392,110.630859375
10047488,109.746826171875
10051584,109.8798828125
10055680,108.648193359375
10059776,108.774169921875
10063872,107.089599609375
10067968,106.303955078125
10072064,105.63037109375
10076160,106.547607421875
10080256,107.229736328125
10084352,106.069091796875
10088448,107.0673828125
10092544,107.443359375
10096640,106.29833984375
10100736,107.95751953125
10104832,108.78125
10108928,106.66015625
10113024,105.8310546875
10117120,106.087646484375
10121216,105.98681640625
10125312,105.883544921875
10129408,106.012939453125
10133504,106.16162109375
10137600,105.57763671875
10141696,105.40185546875
10145792,104.97314453125
10149888,104.37060546875
10153984,104.24267578125
10158080,105.632080078125
10162176,107.17724609375
10166272,108.26513671875
10170368,107.69287109375
10174464,106.48828125
10178560,107.0419921875
10182656,107.751708984375
10186752,106.4501953125
10190848,107.91455078125
10194944,107.520263671875
10199040,106.377685546875
10203136,105.6630859375
10207232,104.94873046875
10211328,106.129150390625
10215424,104.684326171875
10219520,103.159423828125
10223616,103.92578125
10227712,102.6044921875
10231808,102.818115234375
10235904,104.0625
10240000,105.56103515625
10244096,105.82958984375
10248192,105.117919921875
10252288,106.1787109375
10256384,108.97900390625
10260480,110.239013671875
10264576,110.681884765625
10268672,111.4169921875
10272768,110.021484375
10276864,108.620361328125
10280960,109.04052734375
10285056,110.899658203125
10289152,111.883056640625
10293248,110.531005859375
10297344,109.39794921875
10301440,109.400146484375
10305536,107.660400390625
10309632,106.50146484375
10313728,105.500732421875
10317824,103.214599609375
10321920,102.787841796875
10326016,104.379638671875
10330112,104.521484375
10334208,103.309326171875
10338304,102.113525390625
10342400,101.2060546875
10346496,100.638427734375
10350592,100.3271484375
10354688,100.969482421875
10358784,101.3662109375
10362880,101.978515625
10366976,102.70361328125
10371072,103.945556640625
10375168,104.511474609375
10379264,104.92822265625
10383360,106.8671875
10387456,108.068603515625
10391552,108.2333984375
10395648,108.479248046875
10399744,108.87744140625
10403840,109.112060546875
10407936,107.856201171875
10412032,106.977294921875
10416128,107.9384765625
10420224,108.843017578125
10424320,109.918212890625
10428416,110.786865234375
10432512,111.45849609375
10436608,110.60595703125
10440704,111.62548828125
10444800,111.474365234375
10448896,109.987548828125
10452992,109.458740234375
10457088,109.03271484375
10461184,108.736572265625
10465280,109.510009765625
10469376,110.1796875
10473472,110.831298828125
10477568,111.554931640625
10481664,110.024658203125
10485760,110.479736328125
10489856,109.64013671875
10493952,110.178466796875
10498048,109.616455078125
10502144,108.13232421875
10506240,108.08642578125
10510336,110.615478515625
10514432,112.139892578125
10518528,111.193359375
10522624,109.76123046875
10526720,109.16796875
10530816,109.00244140625
10534912,108.513671875
10539008,108.60009765625
10543104,108.459228515625
10547200,108.597900390625
10551296,107.51611328125
10555392,105.53125
10559488,104.51806640625
10563584,104.688232421875
10567680,104.848876953125
10571776,105.609375
10575872,104.427978515625
10579968,103.512451171875
10584064,103.11279296875
10588160,102.657470703125
10592256,102.232666015625
10596352,102.58935546875
10600448,103.37060546875
10604544,103.802001953125
10608640,104.975341796875
10612736,104.591796875
10616832,104.999267578125
10620928,107.278076171875
10625024,107.23193359375
