env_step,pqn_SpaceInvaders-MinAtar - returned_episode_returns
10629120,100.66650390625
10633216,102.094970703125
10637312,102.36083984375
10641408,102.31298828125
10645504,102.37109375
10649600,102.963134765625
10653696,103.337646484375
10657792,103.549560546875
10661888,103.21337890625
10665984,103.651611328125
10670080,100.933837890625
10674176,100.01220703125
10678272,101.81640625
10682368,101.239990234375
10686464,100.029296875
10690560,101.861572265625
10694656,100.682861328125
10698752,101.31396484375
10702848,102.03125
10706944,102.4921875
10711040,101.83447265625
10715136,102.56005859375
10719232,104.2705078125
10723328,104.3271484375
10727424,104.060302734375
10731520,107.6943359375
10735616,108.679443359375
10739712,108.90966796875
10743808,108.57421875
10747904,107.751220703125
10752000,105.70361328125
10756096,104.82861328125
10760192,102.805908203125
10764288,101.49755859375
10768384,100.229736328125
10772480,97.93310546875
10776576,101.49169921875
10780672,103.63232421875
10784768,104.1279296875
10788864,103.7158203125
10792960,104.123291015625
10797056,104.9609375
10801152,105.61083984375
10805248,103.245849609375
10809344,101.82177734375
10813440,99.876953125
10817536,100.203369140625
10821632,100.048095703125
10825728,100.262939453125
10829824,100.200439453125
10833920,101.68212890625
10838016,102.507080078125
10842112,102.69580078125
10846208,102.213623046875
10850304,100.703125
10854400,99.866943359375
10858496,101.897216796875
10862592,104.18212890625
10866688,104.044189453125
10870784,105.65771484375
10874880,106.463623046875
10878976,108.274658203125
10883072,110.227783203125
10887168,110.78125
10891264,111.07421875
10895360,112.96044921875
10899456,116.4521484375
10903552,117.1748046875
10907648,116.9619140625
10911744,115.703369140625
10915840,115.635986328125
10919936,114.001708984375
10924032,112.5693359375
10928128,111.694091796875
10932224,113.79833984375
10936320,114.037841796875
10940416,114.478515625
10944512,117.278564453125
10948608,118.102783203125
10952704,117.93017578125
10956800,118.178955078125
10960896,117.39697265625
10964992,116.5419921875
10969088,116.638671875
10973184,117.960693359375
10977280,118.623291015625
10981376,118.3173828125
10985472,115.491455078125
10989568,114.470947265625
10993664,113.250244140625
10997760,110.782470703125
11001856,109.4111328125
11005952,109.0771484375
11010048,108.421875
11014144,107.826904296875
11018240,107.0244140625
11022336,104.2109375
11026432,101.261962890625
11030528,99.73095703125
11034624,97.339599609375
11038720,99.43505859375
11042816,100.5
11046912,98.486328125
11051008,99.057373046875
11055104,99.061279296875
11059200,100.1923828125
11063296,100.50341796875
11067392,100.66259765625
11071488,100.2333984375
11075584,98.875732421875
11079680,97.576416015625
11083776,97.40966796875
11087872,98.4638671875
11091968,98.0390625
11096064,97.627685546875
11100160,97.532470703125
11104256,97.995849609375
11108352,97.879638671875
11112448,100.80126953125
11116544,99.772216796875
11120640,100.52001953125
11124736,102.12353515625
11128832,101.34765625
11132928,103.02978515625
11137024,102.94677734375
11141120,104.656982421875
11145216,105.707275390625
11149312,106.781494140625
11153408,108.665283203125
11157504,109.6669921875
11161600,112.288330078125
11165696,113.156005859375
11169792,112.856689453125
11173888,113.959228515625
11177984,115.180908203125
11182080,114.091552734375
11186176,112.60205078125
11190272,111.97021484375
11194368,112.25927734375
11198464,111.638916015625
11202560,113.045654296875
11206656,112.818359375
11210752,113.871826171875
11214848,113.905517578125
11218944,112.868896484375
11223040,114.138427734375
11227136,113.971923828125
11231232,113.55322265625
11235328,111.452392578125
11239424,110.175048828125
11243520,109.151611328125
11247616,109.408203125
11251712,109.3212890625
11255808,109.096435546875
11259904,108.546630859375
11264000,109.34033203125
11268096,109.44140625
11272192,109.23486328125
11276288,108.609619140625
11280384,107.72998046875
11284480,107.1728515625
11288576,107.789794921875
11292672,107.4111328125
11296768,106.72412109375
11300864,107.60791015625
11304960,107.905517578125
11309056,106.400634765625
11313152,108.184326171875
11317248,110.452392578125
11321344,111.964599609375
11325440,112.1220703125
11329536,112.817626953125
11333632,111.7568359375
11337728,112.0673828125
11341824,112.442626953125
11345920,114.750244140625
11350016,113.951171875
11354112,112.770263671875
11358208,112.97900390625
11362304,110.88330078125
11366400,110.546630859375
11370496,110.940185546875
11374592,111.7353515625
11378688,112.678466796875
11382784,113.927734375
11386880,114.129638671875
11390976,113.115966796875
11395072,112.29736328125
11399168,111.958984375
11403264,111.937255859375
11407360,110.78759765625
11411456,108.87353515625
11415552,106.318603515625
11419648,106.570556640625
11423744,105.761474609375
11427840,104.194091796875
11431936,101.788818359375
11436032,101.38330078125
11440128,101.762939453125
11444224,104.655517578125
11448320,105.0498046875
11452416,102.49365234375
11456512,101.692626953125
11460608,104.535888671875
11464704,104.9404296875
11468800,103.086669921875
11472896,100.445556640625
11476992,100.146728515625
11481088,100.187255859375
11485184,98.077880859375
11489280,96.619873046875
11493376,96.888427734375
11497472,96.706787109375
11501568,95.603515625
11505664,96.6025390625
11509760,96.06494140625
11513856,96.08837890625
11517952,98.7314453125
11522048,99.30810546875
11526144,99.554443359375
11530240,99.659912109375
11534336,99.40966796875
11538432,100.702392578125
11542528,104.0205078125
11546624,104.816162109375
11550720,104.05517578125
11554816,103.70947265625
11558912,105.519775390625
11563008,107.029541015625
11567104,106.095703125
11571200,106.19140625
11575296,105.989990234375
11579392,103.58056640625
11583488,102.215087890625
11587584,100.974365234375
11591680,103.81005859375
11595776,103.748779296875
11599872,104.7978515625
11603968,107.073974609375
11608064,108.421630859375
11612160,109.601806640625
11616256,110.713134765625
11620352,107.728515625
11624448,107.70849609375
11628544,107.0771484375
11632640,105.916015625
11636736,106.3408203125
11640832,108.130859375
11644928,107.69482421875
11649024,107.532958984375
11653120,107.613525390625
11657216,106.002685546875
11661312,105.018798828125
11665408,103.418212890625
11669504,102.05615234375
11673600,102.6591796875
11677696,104.677734375
11681792,105.879638671875
11685888,107.694091796875
11689984,105.543212890625
11694080,104.97021484375
11698176,104.3994140625
11702272,105.442626953125
11706368,105.71044921875
11710464,105.296875
11714560,105.498291015625
11718656,103.5302734375
11722752,103.10009765625
11726848,103.40869140625
11730944,103.477294921875
11735040,101.9580078125
11739136,102.356201171875
11743232,104.11767578125
11747328,104.989501953125
11751424,108.178955078125
11755520,108.88671875
11759616,107.728271484375
11763712,107.412353515625
11767808,103.917236328125
11771904,105.822021484375
11776000,106.27587890625
11780096,107.404296875
11784192,108.621826171875
11788288,108.334228515625
11792384,108.616943359375
11796480,108.8388671875
11800576,111.1494140625
11804672,111.6162109375
11808768,112.218017578125
11812864,111.78564453125
11816960,110.083740234375
11821056,108.43017578125
11825152,107.650634765625
11829248,108.83837890625
11833344,108.958251953125
11837440,109.253173828125
11841536,107.392578125
11845632,109.00341796875
11849728,109.977294921875
11853824,109.342041015625
11857920,109.2294921875
11862016,110.475341796875
11866112,110.599365234375
11870208,110.4306640625
11874304,110.43798828125
11878400,112.307861328125
11882496,113.626953125
11886592,113.75146484375
11890688,112.087646484375
11894784,113.99609375
11898880,113.607666015625
11902976,113.636474609375
11907072,112.455078125
11911168,113.81005859375
11915264,114.490478515625
11919360,114.92041015625
11923456,114.9365234375
11927552,114.18994140625
11931648,113.861083984375
11935744,114.962646484375
11939840,115.367919921875
11943936,114.3359375
11948032,114.32421875
11952128,113.9189453125
11956224,114.182373046875
11960320,114.215576171875
11964416,111.585205078125
11968512,111.160400390625
11972608,111.979248046875
11976704,112.437255859375
11980800,111.47998046875
11984896,109.950439453125
11988992,109.279052734375
11993088,109.002197265625
11997184,109.520751953125
12001280,110.3388671875
12005376,110.718994140625
12009472,110.349365234375
12013568,108.34375
12017664,109.100341796875
12021760,110.30224609375
12025856,109.868408203125
12029952,110.80126953125
12034048,112.60791015625
12038144,111.998046875
12042240,111.220703125
12046336,111.005859375
12050432,108.399169921875
12054528,106.3525390625
12058624,108.167724609375
12062720,109.08447265625
12066816,108.923828125
12070912,109.76123046875
12075008,110.43359375
12079104,111.027099609375
12083200,113.35595703125
12087296,114.8212890625
12091392,115.271728515625
12095488,113.33447265625
12099584,110.75537109375
12103680,110.46044921875
12107776,110.9111328125
12111872,110.8603515625
12115968,112.4091796875
12120064,111.931640625
12124160,111.34521484375
12128256,108.99853515625
12132352,108.17431640625
12136448,108.66650390625
12140544,107.357666015625
12144640,107.22119140625
12148736,107.924072265625
12152832,110.8623046875
12156928,111.485595703125
12161024,111.02294921875
12165120,113.13232421875
12169216,111.90380859375
12173312,110.860595703125
12177408,110.53515625
12181504,111.265625
12185600,109.967529296875
12189696,109.572265625
12193792,109.590087890625
12197888,109.470458984375
12201984,108.37939453125
12206080,108.206787109375
12210176,108.118896484375
12214272,107.70458984375
12218368,108.217041015625
12222464,108.162841796875
12226560,109.769287109375
12230656,109.632080078125
12234752,107.140380859375
12238848,106.296875
12242944,107.10302734375
12247040,104.37646484375
12251136,104.279541015625
12255232,107.759033203125
12259328,107.775634765625
12263424,107.871826171875
12267520,106.5146484375
12271616,106.381103515625
12275712,107.28662109375
12279808,106.2548828125
12283904,105.684814453125
12288000,105.72509765625
12292096,106.99072265625
12296192,108.058837890625
12300288,108.790771484375
12304384,107.50146484375
12308480,106.67822265625
12312576,107.351806640625
12316672,106.91552734375
12320768,106.5146484375
12324864,106.223388671875
12328960,106.347412109375
12333056,105.441650390625
12337152,104.5625
12341248,105.877197265625
12345344,105.45556640625
12349440,106.766845703125
12353536,105.883544921875
12357632,105.2421875
12361728,106.25
12365824,106.42626953125
12369920,104.711669921875
12374016,104.48583984375
12378112,104.85888671875
12382208,104.8408203125
12386304,104.685791015625
12390400,102.94921875
12394496,102.988525390625
12398592,104.535400390625
12402688,104.28369140625
12406784,105.246826171875
12410880,105.911865234375
12414976,106.08935546875
12419072,106.1142578125
12423168,105.563720703125
12427264,103.199462890625
12431360,106.088134765625
12435456,108.20703125
12439552,109.064453125
12443648,108.253662109375
12447744,108.26171875
12451840,107.76513671875
12455936,106.55419921875
12460032,108.563232421875
12464128,109.61181640625
12468224,108.590087890625
12472320,109.170654296875
12476416,107.67236328125
12480512,106.311279296875
12484608,104.82568359375
12488704,105.11279296875
12492800,105.474365234375
12496896,103.126220703125
12500992,102.048828125
12505088,102.035400390625
12509184,102.433349609375
12513280,102.532470703125
12517376,101.88232421875
12521472,102.417724609375
12525568,103.095947265625
12529664,104.39794921875
12533760,105.3134765625
12537856,108.654541015625
12541952,107.843505859375
12546048,108.710693359375
12550144,107.555908203125
12554240,109.12255859375
12558336,108.538330078125
12562432,109.364990234375
12566528,110.645751953125
12570624,108.115234375
12574720,107.641357421875
12578816,106.933837890625
12582912,108.02294921875
12587008,109.07275390625
12591104,107.332763671875
12595200,107.36376953125
12599296,106.5634765625
12603392,104.68212890625
12607488,106.785888671875
12611584,107.297119140625
12615680,107.87353515625
12619776,108.219482421875
12623872,107.736328125
12627968,107.35595703125
12632064,106.34521484375
12636160,106.7587890625
12640256,107.714599609375
12644352,108.950439453125
12648448,107.112060546875
12652544,105.376708984375
12656640,103.73583984375
12660736,103.652587890625
12664832,104.29638671875
12668928,107.746337890625
12673024,108.947265625
12677120,111.123779296875
12681216,112.9482421875
12685312,113.837158203125
12689408,113.01513671875
12693504,111.71728515625
12697600,110.86767578125
12701696,110.463623046875
12705792,111.12060546875
12709888,112.972412109375
12713984,116.303955078125
12718080,118.2119140625
12722176,116.24365234375
12726272,115.377197265625
12730368,116.25439453125
12734464,118.978759765625
12738560,121.6328125
12742656,121.346435546875
12746752,121.090576171875
12750848,120.501708984375
12754944,121.433349609375
12759040,117.858642578125
12763136,117.144287109375
12767232,116.046630859375
12771328,114.8076171875
12775424,113.45458984375
12779520,114.963134765625
12783616,114.4970703125
12787712,113.92236328125
12791808,113.453857421875
12795904,111.433349609375
12800000,107.957275390625
12804096,105.561279296875
12808192,105.010986328125
12812288,103.94287109375
12816384,104.0703125
12820480,103.13623046875
12824576,101.764892578125
12828672,101.76904296875
12832768,100.24560546875
12836864,99.75146484375
12840960,101.5908203125
12845056,103.09033203125
12849152,104.0595703125
12853248,102.82421875
12857344,102.527587890625
12861440,102.38916015625
12865536,103.046875
12869632,103.057861328125
12873728,102.3955078125
12877824,103.40869140625
12881920,106.44287109375
12886016,108.2333984375
12890112,106.891845703125
12894208,105.80908203125
12898304,107.700439453125
12902400,108.898193359375
12906496,108.394775390625
12910592,109.404052734375
12914688,110.062744140625
12918784,110.450439453125
12922880,110.644775390625
12926976,111.251953125
12931072,112.32666015625
12935168,111.30908203125
12939264,110.540283203125
12943360,109.37890625
12947456,108.68017578125
12951552,109.555419921875
12955648,108.05810546875
12959744,108.36572265625
12963840,109.77490234375
12967936,109.704345703125
12972032,110.43115234375
12976128,110.544189453125
12980224,111.90478515625
12984320,112.52294921875
12988416,113.421142578125
12992512,112.7734375
12996608,113.03369140625
13000704,112.7666015625
13004800,114.241455078125
13008896,115.095947265625
13012992,115.97900390625
13017088,115.784423828125
13021184,116.02490234375
13025280,116.22509765625
13029376,116.03466796875
13033472,116.0380859375
13037568,117.286376953125
13041664,117.053466796875
13045760,115.62744140625
13049856,116.6044921875
13053952,116.77734375
13058048,116.16845703125
13062144,116.302490234375
13066240,115.931396484375
13070336,118.02490234375
13074432,119.646484375
13078528,119.34814453125
13082624,120.1513671875
13086720,120.608642578125
13090816,118.276611328125
13094912,119.61181640625
13099008,118.7294921875
13103104,118.89990234375
13107200,118.081298828125
13111296,118.27392578125
13115392,118.544921875
13119488,118.9775390625
13123584,118.832275390625
13127680,116.978271484375
13131776,116.028076171875
13135872,114.892822265625
13139968,114.611572265625
13144064,115.1767578125
13148160,116.75537109375
13152256,119.5107421875
13156352,120.03076171875
13160448,122.77734375
13164544,121.143310546875
13168640,120.73828125
13172736,121.997314453125
13176832,122.96142578125
13180928,123.61083984375
13185024,121.2666015625
13189120,120.37744140625
13193216,120.159912109375
13197312,119.035400390625
13201408,116.716064453125
13205504,117.92431640625
13209600,115.93505859375
13213696,114.632568359375
13217792,117.209716796875
13221888,119.139404296875
13225984,120.63818359375
13230080,120.734375
13234176,119.669921875
13238272,117.329345703125
13242368,115.81298828125
13246464,113.99560546875
13250560,113.6435546875
13254656,113.876953125
13258752,113.193115234375
13262848,113.57763671875
13266944,113.419189453125
13271040,113.050537109375
13275136,112.809814453125
13279232,111.54248046875
13283328,109.87060546875
13287424,110.181640625
13291520,110.966552734375
13295616,112.42724609375
13299712,113.183349609375
13303808,114.251708984375
13307904,114.00927734375
13312000,113.90966796875
13316096,113.375244140625
13320192,113.86376953125
13324288,114.037109375
13328384,115.561279296875
13332480,116.010498046875
13336576,116.77783203125
13340672,120.37646484375
13344768,120.434814453125
13348864,120.65771484375
13352960,118.631591796875
13357056,118.138671875
13361152,119.35205078125
13365248,118.483154296875
13369344,119.646484375
13373440,121.730712890625
13377536,122.219482421875
13381632,122.251708984375
13385728,121.392578125
13389824,119.936767578125
13393920,119.48974609375
13398016,118.12841796875
13402112,118.707763671875
13406208,118.95703125
13410304,120.189697265625
13414400,120.649169921875
13418496,120.353515625
13422592,118.75732421875
13426688,118.35986328125
13430784,117.993896484375
13434880,119.1083984375
13438976,118.489013671875
13443072,118.73779296875
13447168,117.971923828125
13451264,117.894775390625
13455360,118.0595703125
13459456,116.14111328125
13463552,115.00390625
13467648,114.952880859375
13471744,114.7724609375
13475840,115.363037109375
13479936,116.247802734375
13484032,116.010009765625
13488128,115.531005859375
13492224,114.940673828125
13496320,116.910888671875
13500416,116.388916015625
13504512,114.9052734375
13508608,113.830810546875
13512704,112.3291015625
13516800,112.294677734375
13520896,112.604736328125
13524992,113.139892578125
13529088,112.36962890625
13533184,112.5615234375
13537280,110.651611328125
13541376,110.92919921875
13545472,111.82080078125
13549568,111.5615234375
13553664,112.710205078125
13557760,112.076416015625
13561856,110.547607421875
13565952,109.156005859375
13570048,107.741455078125
13574144,107.906005859375
13578240,107.31298828125
13582336,107.306640625
13586432,107.08349609375
13590528,107.36376953125
13594624,107.451171875
13598720,108.281005859375
13602816,109.184326171875
13606912,110.802978515625
13611008,111.96484375
13615104,113.876708984375
13619200,113.11083984375
13623296,111.625
13627392,111.009521484375
13631488,112.7265625
13635584,112.07763671875
13639680,111.800537109375
13643776,113.71533203125
13647872,114.22705078125
13651968,114.52392578125
13656064,113.400146484375
13660160,112.9833984375
13664256,111.88916015625
13668352,111.97314453125
13672448,111.31787109375
13676544,114.80419921875
13680640,116.55615234375
13684736,116.939208984375
13688832,116.974365234375
13692928,117.04150390625
13697024,115.3017578125
13701120,115.345947265625
13705216,115.19677734375
13709312,114.105224609375
13713408,115.66259765625
13717504,118.21240234375
13721600,117.8154296875
13725696,116.616455078125
13729792,115.985107421875
13733888,114.985107421875
13737984,115.234619140625
13742080,117.693603515625
13746176,119.732421875
13750272,118.576171875
13754368,116.428955078125
13758464,114.191650390625
13762560,114.202880859375
13766656,114.576416015625
13770752,113.6796875
13774848,111.570556640625
13778944,110.1455078125
13783040,110.68505859375
13787136,109.558837890625
13791232,108.062255859375
13795328,106.89892578125
13799424,108.269287109375
13803520,108.754150390625
13807616,107.597412109375
13811712,107.787353515625
13815808,109.459716796875
13819904,110.015625
13824000,111.010986328125
13828096,110.729248046875
13832192,109.947265625
13836288,110.60791015625
13840384,112.9306640625
13844480,114.688232421875
13848576,115.3271484375
13852672,117.809326171875
13856768,117.979736328125
13860864,117.438720703125
13864960,115.808837890625
13869056,116.076904296875
13873152,114.897705078125
13877248,114.7705078125
13881344,117.108154296875
13885440,120.47998046875
13889536,119.94775390625
13893632,120.19287109375
13897728,121.417724609375
13901824,121.85302734375
13905920,124.600830078125
13910016,123.23681640625
13914112,123.82470703125
13918208,123.802490234375
13922304,122.5908203125
13926400,120.044677734375
13930496,119.072265625
13934592,119.419677734375
13938688,120.349853515625
13942784,120.150390625
13946880,119.1103515625
13950976,118.377685546875
13955072,119.25830078125
13959168,118.313232421875
13963264,116.12890625
13967360,116.118408203125
13971456,114.679443359375
13975552,114.638671875
13979648,114.56494140625
13983744,115.72509765625
13987840,116.004638671875
13991936,115.564453125
13996032,114.98046875
14000128,115.449462890625
14004224,115.71044921875
14008320,114.659912109375
14012416,113.553955078125
14016512,113.029052734375
14020608,112.74951171875
14024704,114.09228515625
14028800,111.846435546875
14032896,110.727783203125
14036992,109.60009765625
14041088,108.5625
14045184,108.115478515625
14049280,108.276123046875
14053376,110.888671875
14057472,111.578125
14061568,111.009033203125
14065664,109.66455078125
14069760,110.155029296875
14073856,110.033935546875
14077952,110.48583984375
14082048,110.18359375
14086144,110.157470703125
14090240,112.31201171875
14094336,114.32421875
14098432,116.664306640625
14102528,117.081787109375
14106624,119.328369140625
14110720,119.873291015625
14114816,118.467529296875
14118912,118.774169921875
14123008,119.046630859375
14127104,117.9736328125
14131200,117.939208984375
14135296,119.675537109375
14139392,120.261474609375
14143488,120.84228515625
14147584,121.397705078125
14151680,121.882080078125
14155776,124.017333984375
14159872,123.0322265625
14163968,121.8193359375
14168064,122.513427734375
14172160,122.5361328125
14176256,122.90283203125
14180352,121.510009765625
14184448,120.473388671875
14188544,120.71875
14192640,122.512939453125
14196736,123.13427734375
14200832,122.9853515625
14204928,123.949951171875
14209024,120.56298828125
14213120,121.178466796875
14217216,121.11767578125
14221312,121.215576171875
14225408,119.909423828125
14229504,119.672119140625
14233600,117.992431640625
14237696,118.52685546875
14241792,118.0703125
14245888,117.712890625
14249984,116.303955078125
14254080,115.8955078125
14258176,115.99560546875
14262272,114.487060546875
14266368,113.356201171875
14270464,112.583984375
14274560,110.5712890625
14278656,111.061279296875
14282752,110.841796875
14286848,111.905517578125
14290944,112.767578125
14295040,114.3984375
14299136,116.7529296875
14303232,116.14404296875
14307328,115.895263671875
14311424,117.323486328125
14315520,117.269287109375
14319616,116.19970703125
14323712,116.92724609375
14327808,116.8984375
14331904,114.730712890625
14336000,112.361572265625
14340096,112.45849609375
14344192,110.598388671875
14348288,108.97412109375
14352384,109.418701171875
14356480,109.010498046875
14360576,109.57373046875
14364672,108.14794921875
14368768,107.41015625
14372864,109.159912109375
14376960,108.75927734375
14381056,107.8046875
14385152,106.051025390625
14389248,108.7548828125
14393344,109.261962890625
14397440,108.728271484375
14401536,109.55322265625
14405632,110.5771484375
14409728,110.126953125
14413824,109.069091796875
14417920,105.660888671875
14422016,105.692626953125
14426112,107.63916015625
14430208,108.67724609375
14434304,109.232666015625
14438400,108.71875
14442496,108.02099609375
14446592,106.946044921875
14450688,107.43603515625
14454784,106.363525390625
14458880,106.958251953125
14462976,107.8134765625
14467072,110.845947265625
14471168,111.999267578125
14475264,113.583251953125
14479360,115.808837890625
14483456,115.8818359375
14487552,117.722412109375
14491648,118.155517578125
14495744,119.834716796875
14499840,118.87353515625
14503936,117.542236328125
14508032,117.808349609375
14512128,118.406494140625
14516224,116.14501953125
14520320,116.37060546875
14524416,116.022216796875
14528512,115.020751953125
14532608,113.990478515625
14536704,115.175048828125
14540800,114.424560546875
14544896,112.287841796875
14548992,111.8720703125
14553088,111.882080078125
14557184,110.1025390625
14561280,108.78173828125
14565376,107.65576171875
14569472,107.17724609375
14573568,108.4580078125
14577664,109.135986328125
14581760,108.143310546875
14585856,109.03125
14589952,109.205322265625
14594048,107.898193359375
14598144,106.02294921875
14602240,105.3056640625
14606336,106.4033203125
14610432,106.2265625
14614528,106.032470703125
14618624,107.222412109375
14622720,108.57177734375
14626816,110.33349609375
14630912,112.418212890625
14635008,114.87646484375
14639104,114.160888671875
14643200,115.169189453125
14647296,114.752197265625
14651392,115.640625
14655488,116.9921875
14659584,118.52685546875
14663680,119.390380859375
14667776,118.28662109375
14671872,119.287353515625
14675968,119.680908203125
14680064,116.429931640625
14684160,114.650146484375
14688256,115.3291015625
14692352,115.611572265625
14696448,116.726806640625
14700544,115.96630859375
14704640,114.489990234375
14708736,114.349853515625
14712832,116.69775390625
14716928,115.43994140625
14721024,114.13916015625
14725120,114.18603515625
14729216,115.626953125
14733312,115.62744140625
14737408,116.06396484375
14741504,115.976318359375
14745600,115.599609375
14749696,115.944580078125
14753792,115.6591796875
14757888,114.82958984375
14761984,116.189697265625
14766080,116.3583984375
14770176,117.005859375
14774272,117.223388671875
14778368,117.3857421875
14782464,117.580078125
14786560,118.482177734375
14790656,118.332275390625
14794752,117.824462890625
14798848,117.332275390625
14802944,116.742919921875
14807040,115.52685546875
14811136,116.5205078125
14815232,116.52294921875
14819328,116.9150390625
14823424,116.388916015625
14827520,116.517822265625
14831616,117.209716796875
14835712,118.704833984375
14839808,119.2177734375
14843904,119.072265625
14848000,120.392578125
14852096,121.184326171875
14856192,120.625244140625
14860288,118.6494140625
14864384,116.150634765625
14868480,116.960693359375
14872576,117.0908203125
14876672,115.572265625
14880768,117.966796875
14884864,118.156982421875
14888960,118.593505859375
14893056,117.578857421875
14897152,116.9814453125
14901248,116.091796875
14905344,117.86474609375
14909440,117.775634765625
14913536,117.206298828125
14917632,115.249755859375
14921728,115.780029296875
14925824,117.88330078125
14929920,117.021728515625
14934016,116.988525390625
14938112,116.6708984375
14942208,118.572021484375
14946304,120.55810546875
14950400,120.45947265625
14954496,120.179443359375
14958592,120.3232421875
14962688,120.449951171875
14966784,120.32421875
14970880,118.08642578125
14974976,115.733154296875
14979072,114.5537109375
14983168,112.772216796875
14987264,112.2392578125
14991360,111.784423828125
14995456,111.715576171875
14999552,112.22802734375
15003648,115.342041015625
15007744,116.4140625
15011840,116.11181640625
15015936,115.48291015625
15020032,115.54150390625
15024128,116.400634765625
15028224,117.68115234375
15032320,114.064453125
15036416,115.158203125
15040512,116.1357421875
15044608,116.1494140625
15048704,115.659423828125
15052800,113.567626953125
15056896,112.400390625
15060992,111.8759765625
15065088,112.299072265625
15069184,113.09375
15073280,112.3828125
15077376,113.27978515625
15081472,114.397705078125
15085568,113.32470703125
15089664,113.564453125
15093760,113.234130859375
15097856,114.84033203125
15101952,116.41259765625
15106048,117.048095703125
15110144,116.561279296875
15114240,116.87255859375
15118336,117.234130859375
15122432,118.54150390625
15126528,119.435791015625
15130624,118.177734375
15134720,116.47509765625
15138816,115.733154296875
15142912,114.376708984375
15147008,115.966796875
15151104,115.562744140625
15155200,116.130859375
15159296,119.64794921875
15163392,119.015380859375
15167488,115.6328125
15171584,114.678466796875
15175680,111.161865234375
15179776,111.5634765625
15183872,112.43603515625
15187968,112.626220703125
15192064,112.76513671875
15196160,113.959228515625
15200256,111.978271484375
15204352,109.761474609375
15208448,108.6259765625
15212544,108.810302734375
15216640,109.486328125
15220736,108.8701171875
15224832,108.587646484375
15228928,110.39306640625
15233024,111.224365234375
15237120,110.372314453125
15241216,111.416259765625
15245312,113.019287109375
15249408,114.106201171875
15253504,114.043212890625
15257600,112.960693359375
15261696,113.95654296875
15265792,112.99365234375
15269888,112.02490234375
15273984,112.103515625
15278080,113.325927734375
15282176,112.45068359375
15286272,111.4462890625
15290368,110.848388671875
15294464,112.896240234375
15298560,114.316162109375
15302656,117.58154296875
15306752,117.16064453125
15310848,116.1220703125
15314944,114.7412109375
15319040,114.82177734375
15323136,115.091552734375
15327232,115.650146484375
15331328,117.033447265625
15335424,117.482177734375
15339520,119.5
15343616,119.80908203125
15347712,119.019775390625
15351808,119.519775390625
15355904,119.656494140625
15360000,119.691650390625
15364096,122.182373046875
15368192,123.238525390625
15372288,122.89404296875
15376384,122.66162109375
15380480,121.1962890625
15384576,120.688232421875
15388672,122.379150390625
15392768,122.9658203125
15396864,123.408203125
15400960,123.434814453125
15405056,120.8798828125
15409152,119.999267578125
15413248,121.228759765625
15417344,121.1669921875
15421440,119.649658203125
15425536,120.707275390625
15429632,120.784423828125
15433728,122.022216796875
15437824,123.361328125
15441920,125.48974609375
15446016,128.185791015625
15450112,127.18701171875
15454208,125.02978515625
15458304,124.700927734375
15462400,124.6201171875
15466496,124.713623046875
15470592,124.803955078125
15474688,126.19384765625
15478784,127.104736328125
15482880,126.935546875
15486976,125.248046875
15491072,124.407958984375
15495168,123.73828125
15499264,123.111083984375
15503360,123.898193359375
15507456,122.25390625
15511552,121.37158203125
15515648,121.841064453125
15519744,121.56396484375
15523840,121.375
15527936,120.366943359375
15532032,119.931640625
15536128,120.623046875
15540224,120.138427734375
15544320,119.965087890625
15548416,119.860107421875
15552512,119.25537109375
15556608,119.711669921875
15560704,120.40234375
15564800,119.969482421875
15568896,118.9609375
15572992,118.503662109375
15577088,118.439208984375
15581184,118.03466796875
15585280,118.353271484375
15589376,117.768310546875
15593472,117.247802734375
15597568,115.39990234375
15601664,114.207763671875
15605760,112.701171875
15609856,113.0595703125
15613952,114.033203125
15618048,113.8154296875
15622144,114.082275390625
15626240,114.63232421875
15630336,113.399169921875
15634432,113.2080078125
15638528,114.25634765625
15642624,114.187255859375
15646720,113.388671875
15650816,112.646240234375
15654912,112.707763671875
15659008,114.074951171875
15663104,114.94921875
15667200,116.31982421875
15671296,115.494384765625
15675392,115.668212890625
15679488,115.929931640625
15683584,115.541015625
15687680,116.54736328125
15691776,116.648681640625
15695872,116.3740234375
15699968,116.51025390625
15704064,117.020751953125
15708160,117.94482421875
15712256,118.69677734375
15716352,119.3408203125
15720448,119.812255859375
15724544,122.72705078125
15728640,124.8828125
15732736,125.693359375
15736832,125.1083984375
15740928,125.624755859375
15745024,125.867431640625
15749120,125.654296875
15753216,125.3916015625
15757312,126.1552734375
15761408,126.81689453125
15765504,125.702392578125
15769600,124.93798828125
15773696,125.23388671875
15777792,126.099853515625
15781888,125.653564453125
15785984,126.65576171875
15790080,126.972900390625
15794176,125.74609375
15798272,125.8193359375
15802368,125.2021484375
15806464,125.34619140625
15810560,126.0556640625
15814656,126.88330078125
15818752,126.7978515625
15822848,125.467041015625
15826944,123.921875
15831040,122.324462890625
15835136,120.541259765625
15839232,120.068603515625
15843328,119.8544921875
15847424,118.608154296875
15851520,116.63916015625
15855616,113.580322265625
15859712,111.568359375
15863808,110.53369140625
15867904,111.611083984375
15872000,112.0078125
15876096,112.565185546875
15880192,112.96875
15884288,112.3203125
15888384,111.3564453125
15892480,110.980712890625
15896576,111.882080078125
15900672,113.29443359375
