env_step,pqn_Freeway-MinAtar - returned_episode_returns
6213632,0.0
6217728,0.0
6221824,0.0
6225920,0.0
6230016,0.0
6234112,0.0
6238208,0.0
6242304,0.0
6246400,0.0
6250496,0.0
6254592,0.0
6258688,0.0
6262784,0.0
6266880,0.0
6270976,0.0
6275072,0.0
6279168,0.0
6283264,0.0
6287360,0.0
6291456,0.0
6295552,0.0
6299648,0.0
6303744,0.0
6307840,0.0
6311936,0.0
6316032,0.0
6320128,0.0
6324224,0.0
6328320,0.0
6332416,0.0
6336512,0.0
6340608,0.0
6344704,0.0
6348800,0.0
6352896,0.0
6356992,0.0
6361088,0.0
6365184,0.0
6369280,0.0
6373376,0.0
6377472,0.0
6381568,0.0
6385664,0.0
6389760,0.0
6393856,0.0
6397952,0.0
6402048,11.5546875
6406144,21.75
6410240,21.75
6414336,21.75
6418432,21.75
6422528,21.75
6426624,21.75
6430720,21.75
6434816,21.75
6438912,21.75
6443008,21.75
6447104,21.75
6451200,21.75
6455296,21.75
6459392,21.75
6463488,21.75
6467584,21.75
6471680,21.75
6475776,21.75
6479872,21.75
6483968,21.75
6488064,21.75
6492160,21.75
6496256,21.75
6500352,21.75
6504448,21.75
6508544,21.75
6512640,21.75
6516736,21.75
6520832,21.75
6524928,21.75
6529024,21.75
6533120,21.75
6537216,21.75
6541312,21.75
6545408,21.75
6549504,21.75
6553600,21.75
6557696,21.75
6561792,21.75
6565888,21.75
6569984,21.75
6574080,21.75
6578176,21.75
6582272,21.75
6586368,21.75
6590464,21.75
6594560,21.75
6598656,21.75
6602752,21.75
6606848,21.75
6610944,21.75
6615040,21.75
6619136,21.75
6623232,21.75
6627328,21.75
6631424,21.75
6635520,21.75
6639616,21.75
6643712,21.75
6647808,21.75
6651904,21.75
6656000,21.75
6660096,21.75
6664192,21.75
6668288,21.75
6672384,21.75
6676480,21.75
6680576,21.75
6684672,21.75
6688768,21.75
6692864,21.75
6696960,21.75
6701056,21.75
6705152,21.75
6709248,21.75
6713344,21.75
6717440,21.75
6721536,36.12744140625
6725632,57.140625
6729728,57.140625
6733824,57.140625
6737920,57.140625
6742016,57.140625
6746112,57.140625
6750208,57.140625
6754304,57.140625
6758400,57.140625
6762496,57.140625
6766592,57.140625
6770688,57.140625
6774784,57.140625
6778880,57.140625
6782976,57.140625
6787072,57.140625
6791168,57.140625
6795264,57.140625
6799360,57.140625
6803456,57.140625
6807552,57.140625
6811648,57.140625
6815744,57.140625
6819840,57.140625
6823936,57.140625
6828032,57.140625
6832128,57.140625
6836224,57.140625
6840320,57.140625
6844416,57.140625
6848512,57.140625
6852608,57.140625
6856704,57.140625
6860800,57.140625
6864896,57.140625
6868992,57.140625
6873088,57.140625
6877184,57.140625
6881280,57.140625
6885376,57.140625
6889472,57.140625
6893568,57.140625
6897664,57.140625
6901760,57.140625
6905856,57.140625
6909952,57.140625
6914048,57.140625
6918144,57.140625
6922240,57.140625
6926336,57.140625
6930432,57.140625
6934528,57.140625
6938624,57.140625
6942720,57.140625
6946816,57.140625
6950912,57.140625
6955008,57.140625
6959104,57.140625
6963200,57.140625
6967296,57.140625
6971392,57.140625
6975488,57.140625
6979584,57.140625
6983680,57.140625
6987776,57.140625
6991872,57.140625
6995968,57.140625
7000064,57.140625
7004160,57.140625
7008256,57.140625
7012352,57.140625
7016448,57.140625
7020544,57.140625
7024640,57.140625
7028736,57.140625
7032832,57.140625
7036928,57.140625
7041024,57.31640625
7045120,57.765625
7049216,57.765625
7053312,57.765625
7057408,57.765625
7061504,57.765625
7065600,57.765625
7069696,57.765625
7073792,57.765625
7077888,57.765625
7081984,57.765625
7086080,57.765625
7090176,57.765625
7094272,57.765625
7098368,57.765625
7102464,57.765625
7106560,57.765625
7110656,57.765625
7114752,57.765625
7118848,57.765625
7122944,57.765625
7127040,57.765625
7131136,57.765625
7135232,57.765625
7139328,57.765625
7143424,57.765625
7147520,57.765625
7151616,57.765625
7155712,57.765625
7159808,57.765625
7163904,57.765625
7168000,57.765625
7172096,57.765625
7176192,57.765625
7180288,57.765625
7184384,57.765625
7188480,57.765625
7192576,57.765625
7196672,57.765625
7200768,57.765625
7204864,57.765625
7208960,57.765625
7213056,57.765625
7217152,57.765625
7221248,57.765625
7225344,57.765625
7229440,57.765625
7233536,57.765625
7237632,57.765625
7241728,57.765625
7245824,57.765625
7249920,57.765625
7254016,57.765625
7258112,57.765625
7262208,57.765625
7266304,57.765625
7270400,57.765625
7274496,57.765625
7278592,57.765625
7282688,57.765625
7286784,57.765625
7290880,57.765625
7294976,57.765625
7299072,57.765625
7303168,57.765625
7307264,57.765625
7311360,57.765625
7315456,57.765625
7319552,57.765625
7323648,57.765625
7327744,57.765625
7331840,57.765625
7335936,57.765625
7340032,57.765625
7344128,57.765625
7348224,57.765625
7352320,57.765625
7356416,57.765625
7360512,57.805908203125
7364608,58.0234375
7368704,58.0234375
7372800,58.0234375
7376896,58.0234375
7380992,58.0234375
7385088,58.0234375
7389184,58.0234375
7393280,58.0234375
7397376,58.0234375
7401472,58.0234375
7405568,58.0234375
7409664,58.0234375
7413760,58.0234375
7417856,58.0234375
7421952,58.0234375
7426048,58.0234375
7430144,58.0234375
7434240,58.0234375
7438336,58.0234375
7442432,58.0234375
7446528,58.0234375
7450624,58.0234375
7454720,58.0234375
7458816,58.0234375
7462912,58.0234375
7467008,58.0234375
7471104,58.0234375
7475200,58.0234375
7479296,58.0234375
7483392,58.0234375
7487488,58.0234375
7491584,58.0234375
7495680,58.0234375
7499776,58.0234375
7503872,58.0234375
7507968,58.0234375
7512064,58.0234375
7516160,58.0234375
7520256,58.0234375
7524352,58.0234375
7528448,58.0234375
7532544,58.0234375
7536640,58.0234375
7540736,58.0234375
7544832,58.0234375
7548928,58.0234375
7553024,58.0234375
7557120,58.0234375
7561216,58.0234375
7565312,58.0234375
7569408,58.0234375
7573504,58.0234375
7577600,58.0234375
7581696,58.0234375
7585792,58.0234375
7589888,58.0234375
7593984,58.0234375
7598080,58.0234375
7602176,58.0234375
7606272,58.0234375
7610368,58.0234375
7614464,58.0234375
7618560,58.0234375
7622656,58.0234375
7626752,58.0234375
7630848,58.0234375
7634944,58.0234375
7639040,58.0234375
7643136,58.0234375
7647232,58.0234375
7651328,58.0234375
7655424,58.0234375
7659520,58.0234375
7663616,58.0234375
7667712,58.0234375
7671808,58.0234375
7675904,58.0234375
7680000,58.024169921875
7684096,58.046875
7688192,58.046875
7692288,58.046875
7696384,58.046875
7700480,58.046875
7704576,58.046875
7708672,58.046875
7712768,58.046875
7716864,58.046875
7720960,58.046875
7725056,58.046875
7729152,58.046875
7733248,58.046875
7737344,58.046875
7741440,58.046875
7745536,58.046875
7749632,58.046875
7753728,58.046875
7757824,58.046875
7761920,58.046875
7766016,58.046875
7770112,58.046875
7774208,58.046875
7778304,58.046875
7782400,58.046875
7786496,58.046875
7790592,58.046875
7794688,58.046875
7798784,58.046875
7802880,58.046875
7806976,58.046875
7811072,58.046875
7815168,58.046875
7819264,58.046875
7823360,58.046875
7827456,58.046875
7831552,58.046875
7835648,58.046875
7839744,58.046875
7843840,58.046875
7847936,58.046875
7852032,58.046875
7856128,58.046875
7860224,58.046875
7864320,58.046875
7868416,58.046875
7872512,58.046875
7876608,58.046875
7880704,58.046875
7884800,58.046875
7888896,58.046875
7892992,58.046875
7897088,58.046875
7901184,58.046875
7905280,58.046875
7909376,58.046875
7913472,58.046875
7917568,58.046875
7921664,58.046875
7925760,58.046875
7929856,58.046875
7933952,58.046875
7938048,58.046875
7942144,58.046875
7946240,58.046875
7950336,58.046875
7954432,58.046875
7958528,58.046875
7962624,58.046875
7966720,58.046875
7970816,58.046875
7974912,58.046875
7979008,58.046875
7983104,58.046875
7987200,58.046875
7991296,58.046875
7995392,58.046875
7999488,58.046875
8003584,58.3583984375
8007680,58.390625
8011776,58.390625
8015872,58.390625
8019968,58.390625
8024064,58.390625
8028160,58.390625
8032256,58.390625
8036352,58.390625
8040448,58.390625
8044544,58.390625
8048640,58.390625
8052736,58.390625
8056832,58.390625
8060928,58.390625
8065024,58.390625
8069120,58.390625
8073216,58.390625
8077312,58.390625
8081408,58.390625
8085504,58.390625
8089600,58.390625
8093696,58.390625
8097792,58.390625
8101888,58.390625
8105984,58.390625
8110080,58.390625
8114176,58.390625
8118272,58.390625
8122368,58.390625
8126464,58.390625
8130560,58.390625
8134656,58.390625
8138752,58.390625
8142848,58.390625
8146944,58.390625
8151040,58.390625
8155136,58.390625
8159232,58.390625
8163328,58.390625
8167424,58.390625
8171520,58.390625
8175616,58.390625
8179712,58.390625
8183808,58.390625
8187904,58.390625
8192000,58.390625
8196096,58.390625
8200192,58.390625
8204288,58.390625
8208384,58.390625
8212480,58.390625
8216576,58.390625
8220672,58.390625
8224768,58.390625
8228864,58.390625
8232960,58.390625
8237056,58.390625
8241152,58.390625
8245248,58.390625
8249344,58.390625
8253440,58.390625
8257536,58.390625
8261632,58.390625
8265728,58.390625
8269824,58.390625
8273920,58.390625
8278016,58.390625
8282112,58.390625
8286208,58.390625
8290304,58.390625
8294400,58.390625
8298496,58.390625
8302592,58.390625
8306688,58.390625
8310784,58.390625
8314880,58.390625
8318976,58.390625
8323072,57.30419921875
8327168,57.0
8331264,57.0
8335360,57.0
8339456,57.0
8343552,57.0
8347648,57.0
8351744,57.0
8355840,57.0
8359936,57.0
8364032,57.0
8368128,57.0
8372224,57.0
8376320,57.0
8380416,57.0
8384512,57.0
8388608,57.0
8392704,57.0
8396800,57.0
8400896,57.0
8404992,57.0
8409088,57.0
8413184,57.0
8417280,57.0
8421376,57.0
8425472,57.0
8429568,57.0
8433664,57.0
8437760,57.0
8441856,57.0
8445952,57.0
8450048,57.0
8454144,57.0
8458240,57.0
8462336,57.0
8466432,57.0
8470528,57.0
8474624,57.0
8478720,57.0
8482816,57.0
8486912,57.0
8491008,57.0
8495104,57.0
8499200,57.0
8503296,57.0
8507392,57.0
8511488,57.0
8515584,57.0
8519680,57.0
8523776,57.0
8527872,57.0
8531968,57.0
8536064,57.0
8540160,57.0
8544256,57.0
8548352,57.0
8552448,57.0
8556544,57.0
8560640,57.0
8564736,57.0
8568832,57.0
8572928,57.0
8577024,57.0
8581120,57.0
8585216,57.0
8589312,57.0
8593408,57.0
8597504,57.0
8601600,57.0
8605696,57.0
8609792,57.0
8613888,57.0
8617984,57.0
8622080,57.0
8626176,57.0
8630272,57.0
8634368,57.0
8638464,57.0
8642560,57.041015625
8646656,57.0625
8650752,57.0625
8654848,57.0625
8658944,57.0625
8663040,57.0625
8667136,57.0625
8671232,57.0625
8675328,57.0625
8679424,57.0625
8683520,57.0625
8687616,57.0625
8691712,57.0625
8695808,57.0625
8699904,57.0625
8704000,57.0625
8708096,57.0625
8712192,57.0625
8716288,57.0625
8720384,57.0625
8724480,57.0625
8728576,57.0625
8732672,57.0625
8736768,57.0625
8740864,57.0625
8744960,57.0625
8749056,57.0625
8753152,57.0625
8757248,57.0625
8761344,57.0625
8765440,57.0625
8769536,57.0625
8773632,57.0625
8777728,57.0625
8781824,57.0625
8785920,57.0625
8790016,57.0625
8794112,57.0625
8798208,57.0625
8802304,57.0625
8806400,57.0625
8810496,57.0625
8814592,57.0625
8818688,57.0625
8822784,57.0625
8826880,57.0625
8830976,57.0625
8835072,57.0625
8839168,57.0625
8843264,57.0625
8847360,57.0625
8851456,57.0625
8855552,57.0625
8859648,57.0625
8863744,57.0625
8867840,57.0625
8871936,57.0625
8876032,57.0625
8880128,57.0625
8884224,57.0625
8888320,57.0625
8892416,57.0625
8896512,57.0625
8900608,57.0625
8904704,57.0625
8908800,57.0625
8912896,57.0625
8916992,57.0625
8921088,57.0625
8925184,57.0625
8929280,57.0625
8933376,57.0625
8937472,57.0625
8941568,57.0625
8945664,57.0625
8949760,57.0625
8953856,57.0625
8957952,57.0625
8962048,57.6103515625
8966144,58.09375
8970240,58.09375
8974336,58.09375
8978432,58.09375
8982528,58.09375
8986624,58.09375
8990720,58.09375
8994816,58.09375
8998912,58.09375
9003008,58.09375
9007104,58.09375
9011200,58.09375
9015296,58.09375
9019392,58.09375
9023488,58.09375
9027584,58.09375
9031680,58.09375
9035776,58.09375
9039872,58.09375
9043968,58.09375
9048064,58.09375
9052160,58.09375
9056256,58.09375
9060352,58.09375
9064448,58.09375
9068544,58.09375
9072640,58.09375
9076736,58.09375
9080832,58.09375
9084928,58.09375
9089024,58.09375
9093120,58.09375
9097216,58.09375
9101312,58.09375
9105408,58.09375
9109504,58.09375
9113600,58.09375
9117696,58.09375
9121792,58.09375
9125888,58.09375
9129984,58.09375
9134080,58.09375
9138176,58.09375
9142272,58.09375
9146368,58.09375
9150464,58.09375
9154560,58.09375
9158656,58.09375
9162752,58.09375
9166848,58.09375
9170944,58.09375
9175040,58.09375
9179136,58.09375
9183232,58.09375
9187328,58.09375
9191424,58.09375
9195520,58.09375
9199616,58.09375
9203712,58.09375
9207808,58.09375
9211904,58.09375
9216000,58.09375
9220096,58.09375
9224192,58.09375
9228288,58.09375
9232384,58.09375
9236480,58.09375
9240576,58.09375
9244672,58.09375
9248768,58.09375
9252864,58.09375
9256960,58.09375
9261056,58.09375
9265152,58.09375
9269248,58.09375
9273344,58.09375
9277440,58.09375
9281536,58.06201171875
9285632,58.015625
9289728,58.015625
9293824,58.015625
9297920,58.015625
9302016,58.015625
9306112,58.015625
9310208,58.015625
9314304,58.015625
9318400,58.015625
9322496,58.015625
9326592,58.015625
9330688,58.015625
9334784,58.015625
9338880,58.015625
9342976,58.015625
9347072,58.015625
9351168,58.015625
9355264,58.015625
9359360,58.015625
9363456,58.015625
9367552,58.015625
9371648,58.015625
9375744,58.015625
9379840,58.015625
9383936,58.015625
9388032,58.015625
9392128,58.015625
9396224,58.015625
9400320,58.015625
9404416,58.015625
9408512,58.015625
9412608,58.015625
9416704,58.015625
9420800,58.015625
9424896,58.015625
9428992,58.015625
9433088,58.015625
9437184,58.015625
9441280,58.015625
9445376,58.015625
9449472,58.015625
9453568,58.015625
9457664,58.015625
9461760,58.015625
9465856,58.015625
9469952,58.015625
9474048,58.015625
9478144,58.015625
9482240,58.015625
9486336,58.015625
9490432,58.015625
9494528,58.015625
9498624,58.015625
9502720,58.015625
9506816,58.015625
9510912,58.015625
9515008,58.015625
9519104,58.015625
9523200,58.015625
9527296,58.015625
9531392,58.015625
9535488,58.015625
9539584,58.015625
9543680,58.015625
9547776,58.015625
9551872,58.015625
9555968,58.015625
9560064,58.015625
9564160,58.015625
9568256,58.015625
9572352,58.015625
9576448,58.015625
9580544,58.015625
9584640,58.015625
9588736,58.015625
9592832,58.015625
9596928,58.015625
9601024,58.031005859375
9605120,58.0703125
9609216,58.0703125
9613312,58.0703125
9617408,58.0703125
9621504,58.0703125
9625600,58.0703125
9629696,58.0703125
9633792,58.0703125
9637888,58.0703125
9641984,58.0703125
9646080,58.0703125
9650176,58.0703125
9654272,58.0703125
9658368,58.0703125
9662464,58.0703125
9666560,58.0703125
9670656,58.0703125
9674752,58.0703125
9678848,58.0703125
9682944,58.0703125
9687040,58.0703125
9691136,58.0703125
9695232,58.0703125
9699328,58.0703125
9703424,58.0703125
9707520,58.0703125
9711616,58.0703125
9715712,58.0703125
9719808,58.0703125
9723904,58.0703125
9728000,58.0703125
9732096,58.0703125
9736192,58.0703125
9740288,58.0703125
9744384,58.0703125
9748480,58.0703125
9752576,58.0703125
9756672,58.0703125
9760768,58.0703125
9764864,58.0703125
9768960,58.0703125
9773056,58.0703125
9777152,58.0703125
9781248,58.0703125
9785344,58.0703125
9789440,58.0703125
9793536,58.0703125
9797632,58.0703125
9801728,58.0703125
9805824,58.0703125
9809920,58.0703125
9814016,58.0703125
9818112,58.0703125
9822208,58.0703125
9826304,58.0703125
9830400,58.0703125
9834496,58.0703125
9838592,58.0703125
9842688,58.0703125
9846784,58.0703125
9850880,58.0703125
9854976,58.0703125
9859072,58.0703125
9863168,58.0703125
9867264,58.0703125
9871360,58.0703125
9875456,58.0703125
9879552,58.0703125
9883648,58.0703125
9887744,58.0703125
9891840,58.0703125
9895936,58.0703125
9900032,58.0703125
9904128,58.0703125
9908224,58.0703125
9912320,58.0703125
9916416,58.0703125
9920512,58.196044921875
9924608,58.875
9928704,58.875
9932800,58.875
9936896,58.875
9940992,58.875
9945088,58.875
9949184,58.875
9953280,58.875
9957376,58.875
9961472,58.875
9965568,58.875
9969664,58.875
9973760,58.875
9977856,58.875
9981952,58.875
9986048,58.875
9990144,58.875
9994240,58.875
9998336,58.875
10002432,58.875
10006528,58.875
10010624,58.875
10014720,58.875
10018816,58.875
10022912,58.875
10027008,58.875
10031104,58.875
10035200,58.875
10039296,58.875
10043392,58.875
10047488,58.875
10051584,58.875
10055680,58.875
10059776,58.875
10063872,58.875
10067968,58.875
10072064,58.875
10076160,58.875
10080256,58.875
10084352,58.875
10088448,58.875
10092544,58.875
10096640,58.875
10100736,58.875
10104832,58.875
10108928,58.875
10113024,58.875
10117120,58.875
10121216,58.875
10125312,58.875
10129408,58.875
10133504,58.875
10137600,58.875
10141696,58.875
10145792,58.875
10149888,58.875
10153984,58.875
10158080,58.875
10162176,58.875
10166272,58.875
10170368,58.875
10174464,58.875
10178560,58.875
10182656,58.875
10186752,58.875
10190848,58.875
10194944,58.875
10199040,58.875
10203136,58.875
10207232,58.875
10211328,58.875
10215424,58.875
10219520,58.875
10223616,58.875
10227712,58.875
10231808,58.875
10235904,58.875
10240000,58.865478515625
10244096,58.5703125
10248192,58.5703125
10252288,58.5703125
10256384,58.5703125
10260480,58.5703125
10264576,58.5703125
10268672,58.5703125
10272768,58.5703125
10276864,58.5703125
10280960,58.5703125
10285056,58.5703125
10289152,58.5703125
10293248,58.5703125
10297344,58.5703125
10301440,58.5703125
10305536,58.5703125
10309632,58.5703125
10313728,58.5703125
10317824,58.5703125
10321920,58.5703125
10326016,58.5703125
10330112,58.5703125
10334208,58.5703125
10338304,58.5703125
10342400,58.5703125
10346496,58.5703125
10350592,58.5703125
10354688,58.5703125
10358784,58.5703125
10362880,58.5703125
10366976,58.5703125
10371072,58.5703125
10375168,58.5703125
10379264,58.5703125
10383360,58.5703125
10387456,58.5703125
10391552,58.5703125
10395648,58.5703125
10399744,58.5703125
10403840,58.5703125
10407936,58.5703125
10412032,58.5703125
10416128,58.5703125
10420224,58.5703125
10424320,58.5703125
10428416,58.5703125
10432512,58.5703125
10436608,58.5703125
10440704,58.5703125
10444800,58.5703125
10448896,58.5703125
10452992,58.5703125
10457088,58.5703125
10461184,58.5703125
10465280,58.5703125
10469376,58.5703125
10473472,58.5703125
10477568,58.5703125
10481664,58.5703125
10485760,58.5703125
10489856,58.5703125
10493952,58.5703125
10498048,58.5703125
10502144,58.5703125
10506240,58.5703125
10510336,58.5703125
10514432,58.5703125
10518528,58.5703125
10522624,58.5703125
10526720,58.5703125
10530816,58.5703125
10534912,58.5703125
10539008,58.5703125
10543104,58.5703125
10547200,58.5703125
10551296,58.5703125
10555392,58.5703125
10559488,58.5703125
10563584,58.775634765625
10567680,58.796875
10571776,58.796875
10575872,58.796875
10579968,58.796875
10584064,58.796875
10588160,58.796875
10592256,58.796875
10596352,58.796875
10600448,58.796875
10604544,58.796875
10608640,58.796875
10612736,58.796875
10616832,58.796875
10620928,58.796875
10625024,58.796875
10629120,58.796875
10633216,58.796875
10637312,58.796875
10641408,58.796875
10645504,58.796875
10649600,58.796875
10653696,58.796875
10657792,58.796875
10661888,58.796875
10665984,58.796875
10670080,58.796875
10674176,58.796875
10678272,58.796875
10682368,58.796875
10686464,58.796875
10690560,58.796875
10694656,58.796875
10698752,58.796875
10702848,58.796875
10706944,58.796875
10711040,58.796875
10715136,58.796875
10719232,58.796875
10723328,58.796875
10727424,58.796875
10731520,58.796875
10735616,58.796875
10739712,58.796875
10743808,58.796875
10747904,58.796875
10752000,58.796875
10756096,58.796875
10760192,58.796875
10764288,58.796875
10768384,58.796875
10772480,58.796875
10776576,58.796875
10780672,58.796875
10784768,58.796875
10788864,58.796875
10792960,58.796875
10797056,58.796875
10801152,58.796875
10805248,58.796875
10809344,58.796875
10813440,58.796875
10817536,58.796875
10821632,58.796875
10825728,58.796875
10829824,58.796875
10833920,58.796875
10838016,58.796875
10842112,58.796875
10846208,58.796875
10850304,58.796875
10854400,58.796875
10858496,58.796875
10862592,58.796875
10866688,58.796875
10870784,58.796875
10874880,58.796875
10878976,58.796875
10883072,57.997314453125
10887168,57.7734375
10891264,57.7734375
10895360,57.7734375
10899456,57.7734375
10903552,57.7734375
10907648,57.7734375
10911744,57.7734375
10915840,57.7734375
10919936,57.7734375
10924032,57.7734375
10928128,57.7734375
10932224,57.7734375
10936320,57.7734375
10940416,57.7734375
10944512,57.7734375
10948608,57.7734375
10952704,57.7734375
10956800,57.7734375
10960896,57.7734375
10964992,57.7734375
10969088,57.7734375
10973184,57.7734375
10977280,57.7734375
10981376,57.7734375
10985472,57.7734375
10989568,57.7734375
10993664,57.7734375
10997760,57.7734375
11001856,57.7734375
11005952,57.7734375
11010048,57.7734375
11014144,57.7734375
11018240,57.7734375
11022336,57.7734375
11026432,57.7734375
11030528,57.7734375
11034624,57.7734375
11038720,57.7734375
11042816,57.7734375
11046912,57.7734375
11051008,57.7734375
11055104,57.7734375
11059200,57.7734375
11063296,57.7734375
11067392,57.7734375
11071488,57.7734375
11075584,57.7734375
11079680,57.7734375
11083776,57.7734375
11087872,57.7734375
11091968,57.7734375
11096064,57.7734375
11100160,57.7734375
11104256,57.7734375
11108352,57.7734375
11112448,57.7734375
11116544,57.7734375
11120640,57.7734375
11124736,57.7734375
11128832,57.7734375
11132928,57.7734375
11137024,57.7734375
11141120,57.7734375
11145216,57.7734375
11149312,57.7734375
11153408,57.7734375
11157504,57.7734375
11161600,57.7734375
11165696,57.7734375
11169792,57.7734375
11173888,57.7734375
11177984,57.7734375
11182080,57.7734375
11186176,57.7734375
11190272,57.7734375
11194368,57.7734375
11198464,57.7734375
11202560,57.942626953125
11206656,58.03125
11210752,58.03125
11214848,58.03125
11218944,58.03125
11223040,58.03125
11227136,58.03125
11231232,58.03125
11235328,58.03125
11239424,58.03125
11243520,58.03125
11247616,58.03125
11251712,58.03125
11255808,58.03125
11259904,58.03125
11264000,58.03125
11268096,58.03125
11272192,58.03125
11276288,58.03125
11280384,58.03125
11284480,58.03125
11288576,58.03125
11292672,58.03125
11296768,58.03125
11300864,58.03125
11304960,58.03125
11309056,58.03125
11313152,58.03125
11317248,58.03125
11321344,58.03125
11325440,58.03125
11329536,58.03125
11333632,58.03125
11337728,58.03125
11341824,58.03125
11345920,58.03125
11350016,58.03125
11354112,58.03125
11358208,58.03125
11362304,58.03125
11366400,58.03125
11370496,58.03125
11374592,58.03125
11378688,58.03125
11382784,58.03125
11386880,58.03125
11390976,58.03125
11395072,58.03125
11399168,58.03125
11403264,58.03125
11407360,58.03125
11411456,58.03125
11415552,58.03125
11419648,58.03125
11423744,58.03125
11427840,58.03125
11431936,58.03125
11436032,58.03125
11440128,58.03125
11444224,58.03125
11448320,58.03125
11452416,58.03125
11456512,58.03125
11460608,58.03125
11464704,58.03125
11468800,58.03125
11472896,58.03125
11476992,58.03125
11481088,58.03125
11485184,58.03125
11489280,58.03125
11493376,58.03125
11497472,58.03125
11501568,58.03125
11505664,58.03125
11509760,58.03125
11513856,58.03125
11517952,58.03125
11522048,58.15576171875
11526144,58.265625
11530240,58.265625
11534336,58.265625
11538432,58.265625
11542528,58.265625
11546624,58.265625
11550720,58.265625
11554816,58.265625
11558912,58.265625
11563008,58.265625
11567104,58.265625
11571200,58.265625
11575296,58.265625
11579392,58.265625
11583488,58.265625
11587584,58.265625
11591680,58.265625
11595776,58.265625
11599872,58.265625
11603968,58.265625
11608064,58.265625
11612160,58.265625
11616256,58.265625
11620352,58.265625
11624448,58.265625
11628544,58.265625
11632640,58.265625
11636736,58.265625
11640832,58.265625
11644928,58.265625
11649024,58.265625
11653120,58.265625
11657216,58.265625
11661312,58.265625
11665408,58.265625
11669504,58.265625
11673600,58.265625
11677696,58.265625
11681792,58.265625
11685888,58.265625
11689984,58.265625
11694080,58.265625
11698176,58.265625
11702272,58.265625
11706368,58.265625
11710464,58.265625
11714560,58.265625
11718656,58.265625
11722752,58.265625
11726848,58.265625
11730944,58.265625
11735040,58.265625
11739136,58.265625
11743232,58.265625
11747328,58.265625
11751424,58.265625
11755520,58.265625
11759616,58.265625
11763712,58.265625
11767808,58.265625
11771904,58.265625
11776000,58.265625
11780096,58.265625
11784192,58.265625
11788288,58.265625
11792384,58.265625
11796480,58.265625
11800576,58.265625
11804672,58.265625
11808768,58.265625
11812864,58.265625
11816960,58.265625
11821056,58.265625
11825152,58.265625
11829248,58.265625
11833344,58.265625
11837440,58.265625
11841536,58.6591796875
11845632,59.234375
11849728,59.234375
11853824,59.234375
11857920,59.234375
11862016,59.234375
11866112,59.234375
11870208,59.234375
11874304,59.234375
11878400,59.234375
11882496,59.234375
11886592,59.234375
11890688,59.234375
11894784,59.234375
11898880,59.234375
11902976,59.234375
11907072,59.234375
11911168,59.234375
11915264,59.234375
11919360,59.234375
11923456,59.234375
11927552,59.234375
11931648,59.234375
11935744,59.234375
11939840,59.234375
11943936,59.234375
11948032,59.234375
11952128,59.234375
11956224,59.234375
11960320,59.234375
11964416,59.234375
11968512,59.234375
11972608,59.234375
11976704,59.234375
11980800,59.234375
11984896,59.234375
11988992,59.234375
11993088,59.234375
11997184,59.234375
12001280,59.234375
12005376,59.234375
12009472,59.234375
12013568,59.234375
12017664,59.234375
12021760,59.234375
12025856,59.234375
12029952,59.234375
12034048,59.234375
12038144,59.234375
12042240,59.234375
12046336,59.234375
12050432,59.234375
12054528,59.234375
12058624,59.234375
12062720,59.234375
12066816,59.234375
12070912,59.234375
12075008,59.234375
12079104,59.234375
12083200,59.234375
12087296,59.234375
12091392,59.234375
12095488,59.234375
12099584,59.234375
12103680,59.234375
12107776,59.234375
12111872,59.234375
12115968,59.234375
12120064,59.234375
12124160,59.234375
12128256,59.234375
12132352,59.234375
12136448,59.234375
12140544,59.234375
12144640,59.234375
12148736,59.234375
12152832,59.234375
12156928,59.234375
12161024,58.902587890625
12165120,58.0546875
12169216,58.0546875
12173312,58.0546875
12177408,58.0546875
12181504,58.0546875
12185600,58.0546875
12189696,58.0546875
12193792,58.0546875
12197888,58.0546875
12201984,58.0546875
12206080,58.0546875
12210176,58.0546875
12214272,58.0546875
12218368,58.0546875
12222464,58.0546875
12226560,58.0546875
12230656,58.0546875
12234752,58.0546875
12238848,58.0546875
12242944,58.0546875
12247040,58.0546875
12251136,58.0546875
12255232,58.0546875
12259328,58.0546875
12263424,58.0546875
12267520,58.0546875
12271616,58.0546875
12275712,58.0546875
12279808,58.0546875
12283904,58.0546875
12288000,58.0546875
12292096,58.0546875
12296192,58.0546875
12300288,58.0546875
12304384,58.0546875
12308480,58.0546875
12312576,58.0546875
12316672,58.0546875
12320768,58.0546875
12324864,58.0546875
12328960,58.0546875
12333056,58.0546875
12337152,58.0546875
12341248,58.0546875
12345344,58.0546875
12349440,58.0546875
12353536,58.0546875
12357632,58.0546875
12361728,58.0546875
12365824,58.0546875
12369920,58.0546875
12374016,58.0546875
12378112,58.0546875
12382208,58.0546875
12386304,58.0546875
12390400,58.0546875
12394496,58.0546875
12398592,58.0546875
12402688,58.0546875
12406784,58.0546875
12410880,58.0546875
12414976,58.0546875
12419072,58.0546875
12423168,58.0546875
12427264,58.0546875
12431360,58.0546875
12435456,58.0546875
12439552,58.0546875
12443648,58.0546875
12447744,58.0546875
12451840,58.0546875
12455936,58.0546875
12460032,58.0546875
12464128,58.0546875
12468224,58.0546875
12472320,58.0546875
12476416,58.0546875
12480512,58.151123046875
12484608,58.671875
12488704,58.671875
12492800,58.671875
12496896,58.671875
12500992,58.671875
