"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - returned_episode_returns","pqn_Asterix-MinAtar - returned_episode_returns__MIN","pqn_Asterix-MinAtar - returned_episode_returns__MAX"
"2863104","699","699","699","31.33349609375","31.33349609375","31.33349609375"
"2867200","700","700","700","31.53076171875","31.53076171875","31.53076171875"
"2871296","701","701","701","31.265380859375","31.265380859375","31.265380859375"
"2875392","702","702","702","30.838134765625","30.838134765625","30.838134765625"
"2879488","703","703","703","30.86181640625","30.86181640625","30.86181640625"
"2883584","704","704","704","31.44580078125","31.44580078125","31.44580078125"
"2887680","705","705","705","32.697998046875","32.697998046875","32.697998046875"
"2891776","706","706","706","33.7744140625","33.7744140625","33.7744140625"
"2895872","707","707","707","35.162353515625","35.162353515625","35.162353515625"
"2899968","708","708","708","35.005615234375","35.005615234375","35.005615234375"
"2904064","709","709","709","35.51513671875","35.51513671875","35.51513671875"
"2908160","710","710","710","36.654296875","36.654296875","36.654296875"
"2912256","711","711","711","35.908935546875","35.908935546875","35.908935546875"
"2916352","712","712","712","34.951904296875","34.951904296875","34.951904296875"
"2920448","713","713","713","35.539306640625","35.539306640625","35.539306640625"
"2924544","714","714","714","35.05712890625","35.05712890625","35.05712890625"
"2928640","715","715","715","34.924560546875","34.924560546875","34.924560546875"
"2932736","716","716","716","35.272216796875","35.272216796875","35.272216796875"
"2936832","717","717","717","34.547119140625","34.547119140625","34.547119140625"
"2940928","718","718","718","33.66357421875","33.66357421875","33.66357421875"
"2945024","719","719","719","33.49658203125","33.49658203125","33.49658203125"
"2949120","720","720","720","33.814697265625","33.814697265625","33.814697265625"
"2953216","721","721","721","34.04638671875","34.04638671875","34.04638671875"
"2957312","722","722","722","33.06640625","33.06640625","33.06640625"
"2961408","723","723","723","33.10595703125","33.10595703125","33.10595703125"
"2965504","724","724","724","32.904052734375","32.904052734375","32.904052734375"
"2969600","725","725","725","32.601318359375","32.601318359375","32.601318359375"
"2973696","726","726","726","32.454833984375","32.454833984375","32.454833984375"
"2977792","727","727","727","32.08251953125","32.08251953125","32.08251953125"
"2981888","728","728","728","32.099365234375","32.099365234375","32.099365234375"
"2985984","729","729","729","32.629150390625","32.629150390625","32.629150390625"
"2990080","730","730","730","32.73974609375","32.73974609375","32.73974609375"
"2994176","731","731","731","33.302978515625","33.302978515625","33.302978515625"
"2998272","732","732","732","33.708740234375","33.708740234375","33.708740234375"
"3002368","733","733","733","33.688232421875","33.688232421875","33.688232421875"
"3006464","734","734","734","33.349609375","33.349609375","33.349609375"
"3010560","735","735","735","33.18603515625","33.18603515625","33.18603515625"
"3014656","736","736","736","32.312255859375","32.312255859375","32.312255859375"
"3018752","737","737","737","31.82958984375","31.82958984375","31.82958984375"
"3022848","738","738","738","31.116455078125","31.116455078125","31.116455078125"
"3026944","739","739","739","30.00634765625","30.00634765625","30.00634765625"
"3031040","740","740","740","28.79736328125","28.79736328125","28.79736328125"
"3035136","741","741","741","28.497314453125","28.497314453125","28.497314453125"
"3039232","742","742","742","28.452392578125","28.452392578125","28.452392578125"
"3043328","743","743","743","28.45556640625","28.45556640625","28.45556640625"
"3047424","744","744","744","28.51123046875","28.51123046875","28.51123046875"
"3051520","745","745","745","29.012939453125","29.012939453125","29.012939453125"
"3055616","746","746","746","29.52587890625","29.52587890625","29.52587890625"
"3059712","747","747","747","30.21044921875","30.21044921875","30.21044921875"
"3063808","748","748","748","31.1474609375","31.1474609375","31.1474609375"
"3067904","749","749","749","31.453125","31.453125","31.453125"
"3072000","750","750","750","31.7783203125","31.7783203125","31.7783203125"
"3076096","751","751","751","31.45263671875","31.45263671875","31.45263671875"
"3080192","752","752","752","30.806884765625","30.806884765625","30.806884765625"
"3084288","753","753","753","30.805908203125","30.805908203125","30.805908203125"
"3088384","754","754","754","30.486083984375","30.486083984375","30.486083984375"
"3092480","755","755","755","30.026123046875","30.026123046875","30.026123046875"
"3096576","756","756","756","29.987060546875","29.987060546875","29.987060546875"
"3100672","757","757","757","30.0771484375","30.0771484375","30.0771484375"
"3104768","758","758","758","30.7705078125","30.7705078125","30.7705078125"
"3108864","759","759","759","31.010009765625","31.010009765625","31.010009765625"
"3112960","760","760","760","31.34912109375","31.34912109375","31.34912109375"
"3117056","761","761","761","32.7265625","32.7265625","32.7265625"
"3121152","762","762","762","33.0849609375","33.0849609375","33.0849609375"
"3125248","763","763","763","32.5634765625","32.5634765625","32.5634765625"
"3129344","764","764","764","31.952880859375","31.952880859375","31.952880859375"
"3133440","765","765","765","32.20263671875","32.20263671875","32.20263671875"
"3137536","766","766","766","31.856201171875","31.856201171875","31.856201171875"
"3141632","767","767","767","31.4716796875","31.4716796875","31.4716796875"
"3145728","768","768","768","31.705810546875","31.705810546875","31.705810546875"
"3149824","769","769","769","33.655029296875","33.655029296875","33.655029296875"
"3153920","770","770","770","34.05419921875","34.05419921875","34.05419921875"
"3158016","771","771","771","33.7587890625","33.7587890625","33.7587890625"
"3162112","772","772","772","33.093505859375","33.093505859375","33.093505859375"
"3166208","773","773","773","32.959228515625","32.959228515625","32.959228515625"
"3170304","774","774","774","32.515869140625","32.515869140625","32.515869140625"
"3174400","775","775","775","31.50439453125","31.50439453125","31.50439453125"
"3178496","776","776","776","31.34814453125","31.34814453125","31.34814453125"
"3182592","777","777","777","31.197998046875","31.197998046875","31.197998046875"
"3186688","778","778","778","30.765380859375","30.765380859375","30.765380859375"
"3190784","779","779","779","29.8896484375","29.8896484375","29.8896484375"
"3194880","780","780","780","28.214111328125","28.214111328125","28.214111328125"
"3198976","781","781","781","27.871337890625","27.871337890625","27.871337890625"
"3203072","782","782","782","27.9052734375","27.9052734375","27.9052734375"
"3207168","783","783","783","27.5166015625","27.5166015625","27.5166015625"
"3211264","784","784","784","27.750732421875","27.750732421875","27.750732421875"
"3215360","785","785","785","26.850341796875","26.850341796875","26.850341796875"
"3219456","786","786","786","26.703369140625","26.703369140625","26.703369140625"
"3223552","787","787","787","26.381591796875","26.381591796875","26.381591796875"
"3227648","788","788","788","26.20654296875","26.20654296875","26.20654296875"
"3231744","789","789","789","25.5439453125","25.5439453125","25.5439453125"
"3235840","790","790","790","25.2763671875","25.2763671875","25.2763671875"
"3239936","791","791","791","25.113037109375","25.113037109375","25.113037109375"
"3244032","792","792","792","25.435791015625","25.435791015625","25.435791015625"
"3248128","793","793","793","25.7890625","25.7890625","25.7890625"
"3252224","794","794","794","26.148193359375","26.148193359375","26.148193359375"
"3256320","795","795","795","26.555908203125","26.555908203125","26.555908203125"
"3260416","796","796","796","26.59228515625","26.59228515625","26.59228515625"
"3264512","797","797","797","27.650146484375","27.650146484375","27.650146484375"
"3268608","798","798","798","27.491943359375","27.491943359375","27.491943359375"
"3272704","799","799","799","27.536376953125","27.536376953125","27.536376953125"
"3276800","800","800","800","27.704345703125","27.704345703125","27.704345703125"
"3280896","801","801","801","28.668701171875","28.668701171875","28.668701171875"
"3284992","802","802","802","28.41650390625","28.41650390625","28.41650390625"
"3289088","803","803","803","28.10986328125","28.10986328125","28.10986328125"
"3293184","804","804","804","28.8291015625","28.8291015625","28.8291015625"
"3297280","805","805","805","29.662109375","29.662109375","29.662109375"
"3301376","806","806","806","30.41015625","30.41015625","30.41015625"
"3305472","807","807","807","30.2763671875","30.2763671875","30.2763671875"
"3309568","808","808","808","30.113525390625","30.113525390625","30.113525390625"
"3313664","809","809","809","29.926513671875","29.926513671875","29.926513671875"
"3317760","810","810","810","30.011474609375","30.011474609375","30.011474609375"
"3321856","811","811","811","30.598876953125","30.598876953125","30.598876953125"
"3325952","812","812","812","30.21484375","30.21484375","30.21484375"
"3330048","813","813","813","30.21875","30.21875","30.21875"
"3334144","814","814","814","30.685302734375","30.685302734375","30.685302734375"
"3338240","815","815","815","31.37744140625","31.37744140625","31.37744140625"
"3342336","816","816","816","31.759521484375","31.759521484375","31.759521484375"
"3346432","817","817","817","31.189453125","31.189453125","31.189453125"
"3350528","818","818","818","31.2890625","31.2890625","31.2890625"
"3354624","819","819","819","31.382080078125","31.382080078125","31.382080078125"
"3358720","820","820","820","32.11669921875","32.11669921875","32.11669921875"
"3362816","821","821","821","31.73974609375","31.73974609375","31.73974609375"
"3366912","822","822","822","32.923095703125","32.923095703125","32.923095703125"
"3371008","823","823","823","33.70849609375","33.70849609375","33.70849609375"
"3375104","824","824","824","33.96240234375","33.96240234375","33.96240234375"
"3379200","825","825","825","33.590087890625","33.590087890625","33.590087890625"
"3383296","826","826","826","33.87255859375","33.87255859375","33.87255859375"
"3387392","827","827","827","33.77197265625","33.77197265625","33.77197265625"
"3391488","828","828","828","33.8916015625","33.8916015625","33.8916015625"
"3395584","829","829","829","33.68310546875","33.68310546875","33.68310546875"
"3399680","830","830","830","32.753662109375","32.753662109375","32.753662109375"
"3403776","831","831","831","32.193115234375","32.193115234375","32.193115234375"
"3407872","832","832","832","32.000244140625","32.000244140625","32.000244140625"
"3411968","833","833","833","32.469970703125","32.469970703125","32.469970703125"
"3416064","834","834","834","32.889892578125","32.889892578125","32.889892578125"
"3420160","835","835","835","33.06005859375","33.06005859375","33.06005859375"
"3424256","836","836","836","32.643798828125","32.643798828125","32.643798828125"
"3428352","837","837","837","32.859375","32.859375","32.859375"
"3432448","838","838","838","32.905029296875","32.905029296875","32.905029296875"
"3436544","839","839","839","32.5517578125","32.5517578125","32.5517578125"
"3440640","840","840","840","32.041259765625","32.041259765625","32.041259765625"
"3444736","841","841","841","31.662841796875","31.662841796875","31.662841796875"
"3448832","842","842","842","31.525390625","31.525390625","31.525390625"
"3452928","843","843","843","31.856689453125","31.856689453125","31.856689453125"
"3457024","844","844","844","31.945068359375","31.945068359375","31.945068359375"
"3461120","845","845","845","30.81591796875","30.81591796875","30.81591796875"
"3465216","846","846","846","30.36962890625","30.36962890625","30.36962890625"
"3469312","847","847","847","30.78271484375","30.78271484375","30.78271484375"
"3473408","848","848","848","31.30859375","31.30859375","31.30859375"
"3477504","849","849","849","32.035888671875","32.035888671875","32.035888671875"
"3481600","850","850","850","31.481201171875","31.481201171875","31.481201171875"
"3485696","851","851","851","30.476318359375","30.476318359375","30.476318359375"
"3489792","852","852","852","31.43359375","31.43359375","31.43359375"
"3493888","853","853","853","30.325439453125","30.325439453125","30.325439453125"
"3497984","854","854","854","30.8544921875","30.8544921875","30.8544921875"
"3502080","855","855","855","30.9990234375","30.9990234375","30.9990234375"
"3506176","856","856","856","31.163330078125","31.163330078125","31.163330078125"
"3510272","857","857","857","31.716552734375","31.716552734375","31.716552734375"
"3514368","858","858","858","32.466064453125","32.466064453125","32.466064453125"
"3518464","859","859","859","32.49609375","32.49609375","32.49609375"
"3522560","860","860","860","32.568359375","32.568359375","32.568359375"
"3526656","861","861","861","32.715576171875","32.715576171875","32.715576171875"
"3530752","862","862","862","31.66162109375","31.66162109375","31.66162109375"
"3534848","863","863","863","31.031982421875","31.031982421875","31.031982421875"
"3538944","864","864","864","30.72265625","30.72265625","30.72265625"
"3543040","865","865","865","30.590576171875","30.590576171875","30.590576171875"
"3547136","866","866","866","30.886474609375","30.886474609375","30.886474609375"
"3551232","867","867","867","30.99853515625","30.99853515625","30.99853515625"
"3555328","868","868","868","31.1123046875","31.1123046875","31.1123046875"
"3559424","869","869","869","31.568603515625","31.568603515625","31.568603515625"
"3563520","870","870","870","31.425048828125","31.425048828125","31.425048828125"
"3567616","871","871","871","30.707275390625","30.707275390625","30.707275390625"
"3571712","872","872","872","30.96240234375","30.96240234375","30.96240234375"
"3575808","873","873","873","30.82763671875","30.82763671875","30.82763671875"
"3579904","874","874","874","30.815673828125","30.815673828125","30.815673828125"
"3584000","875","875","875","30.69287109375","30.69287109375","30.69287109375"
"3588096","876","876","876","30.9853515625","30.9853515625","30.9853515625"
"3592192","877","877","877","31.658203125","31.658203125","31.658203125"
"3596288","878","878","878","31.820556640625","31.820556640625","31.820556640625"
"3600384","879","879","879","32.293701171875","32.293701171875","32.293701171875"
"3604480","880","880","880","32.440185546875","32.440185546875","32.440185546875"
"3608576","881","881","881","32.364501953125","32.364501953125","32.364501953125"
"3612672","882","882","882","32.849609375","32.849609375","32.849609375"
"3616768","883","883","883","33.47314453125","33.47314453125","33.47314453125"
"3620864","884","884","884","34.2646484375","34.2646484375","34.2646484375"
"3624960","885","885","885","34.5712890625","34.5712890625","34.5712890625"
"3629056","886","886","886","35.100830078125","35.100830078125","35.100830078125"
"3633152","887","887","887","35.547119140625","35.547119140625","35.547119140625"
"3637248","888","888","888","34.7109375","34.7109375","34.7109375"
"3641344","889","889","889","34.07373046875","34.07373046875","34.07373046875"
"3645440","890","890","890","33.861572265625","33.861572265625","33.861572265625"
"3649536","891","891","891","33.37451171875","33.37451171875","33.37451171875"
"3653632","892","892","892","34.034912109375","34.034912109375","34.034912109375"
"3657728","893","893","893","34.49462890625","34.49462890625","34.49462890625"
"3661824","894","894","894","34.70361328125","34.70361328125","34.70361328125"
"3665920","895","895","895","34.816162109375","34.816162109375","34.816162109375"
"3670016","896","896","896","34.3515625","34.3515625","34.3515625"
"3674112","897","897","897","34.41796875","34.41796875","34.41796875"
"3678208","898","898","898","34.87890625","34.87890625","34.87890625"
"3682304","899","899","899","34.985107421875","34.985107421875","34.985107421875"
"3686400","900","900","900","34.6728515625","34.6728515625","34.6728515625"
"3690496","901","901","901","35.007568359375","35.007568359375","35.007568359375"
"3694592","902","902","902","34.900634765625","34.900634765625","34.900634765625"
"3698688","903","903","903","34.616455078125","34.616455078125","34.616455078125"
"3702784","904","904","904","34.607177734375","34.607177734375","34.607177734375"
"3706880","905","905","905","35.499755859375","35.499755859375","35.499755859375"
"3710976","906","906","906","35.11181640625","35.11181640625","35.11181640625"
"3715072","907","907","907","34.348876953125","34.348876953125","34.348876953125"
"3719168","908","908","908","33.572021484375","33.572021484375","33.572021484375"
"3723264","909","909","909","32.7412109375","32.7412109375","32.7412109375"
"3727360","910","910","910","32.87060546875","32.87060546875","32.87060546875"
"3731456","911","911","911","33.35546875","33.35546875","33.35546875"
"3735552","912","912","912","32.380859375","32.380859375","32.380859375"
"3739648","913","913","913","32.673583984375","32.673583984375","32.673583984375"
"3743744","914","914","914","33.17529296875","33.17529296875","33.17529296875"
"3747840","915","915","915","32.9794921875","32.9794921875","32.9794921875"
"3751936","916","916","916","32.604248046875","32.604248046875","32.604248046875"
"3756032","917","917","917","32.511962890625","32.511962890625","32.511962890625"
"3760128","918","918","918","32.178955078125","32.178955078125","32.178955078125"
"3764224","919","919","919","32.70947265625","32.70947265625","32.70947265625"
"3768320","920","920","920","34.115234375","34.115234375","34.115234375"
"3772416","921","921","921","34.919921875","34.919921875","34.919921875"
"3776512","922","922","922","34.51416015625","34.51416015625","34.51416015625"
"3780608","923","923","923","33.866943359375","33.866943359375","33.866943359375"
"3784704","924","924","924","34.152099609375","34.152099609375","34.152099609375"
"3788800","925","925","925","34.9482421875","34.9482421875","34.9482421875"
"3792896","926","926","926","34.8974609375","34.8974609375","34.8974609375"
"3796992","927","927","927","34.283935546875","34.283935546875","34.283935546875"
"3801088","928","928","928","34.21435546875","34.21435546875","34.21435546875"
"3805184","929","929","929","33.7490234375","33.7490234375","33.7490234375"
"3809280","930","930","930","33.30810546875","33.30810546875","33.30810546875"
"3813376","931","931","931","33.00732421875","33.00732421875","33.00732421875"
"3817472","932","932","932","33.423095703125","33.423095703125","33.423095703125"
"3821568","933","933","933","33.11376953125","33.11376953125","33.11376953125"
"3825664","934","934","934","33.580810546875","33.580810546875","33.580810546875"
"3829760","935","935","935","33.575927734375","33.575927734375","33.575927734375"
"3833856","936","936","936","33.908935546875","33.908935546875","33.908935546875"
"3837952","937","937","937","34.274169921875","34.274169921875","34.274169921875"
"3842048","938","938","938","34.351806640625","34.351806640625","34.351806640625"
"3846144","939","939","939","34.5908203125","34.5908203125","34.5908203125"
"3850240","940","940","940","35.083740234375","35.083740234375","35.083740234375"
"3854336","941","941","941","34.85791015625","34.85791015625","34.85791015625"
"3858432","942","942","942","35.51953125","35.51953125","35.51953125"
"3862528","943","943","943","35.81982421875","35.81982421875","35.81982421875"
"3866624","944","944","944","35.7587890625","35.7587890625","35.7587890625"
"3870720","945","945","945","35.830322265625","35.830322265625","35.830322265625"
"3874816","946","946","946","36.132080078125","36.132080078125","36.132080078125"
"3878912","947","947","947","36.60400390625","36.60400390625","36.60400390625"
"3883008","948","948","948","36.166015625","36.166015625","36.166015625"
"3887104","949","949","949","35.712158203125","35.712158203125","35.712158203125"
"3891200","950","950","950","36.09619140625","36.09619140625","36.09619140625"
"3895296","951","951","951","36.396728515625","36.396728515625","36.396728515625"
"3899392","952","952","952","36.241455078125","36.241455078125","36.241455078125"
"3903488","953","953","953","36.003173828125","36.003173828125","36.003173828125"
"3907584","954","954","954","36.0986328125","36.0986328125","36.0986328125"
"3911680","955","955","955","35.3408203125","35.3408203125","35.3408203125"
"3915776","956","956","956","35.454833984375","35.454833984375","35.454833984375"
"3919872","957","957","957","36.025390625","36.025390625","36.025390625"
"3923968","958","958","958","35.24169921875","35.24169921875","35.24169921875"
"3928064","959","959","959","33.927001953125","33.927001953125","33.927001953125"
"3932160","960","960","960","34.271728515625","34.271728515625","34.271728515625"
"3936256","961","961","961","33.792724609375","33.792724609375","33.792724609375"
"3940352","962","962","962","33.9794921875","33.9794921875","33.9794921875"
"3944448","963","963","963","34.314453125","34.314453125","34.314453125"
"3948544","964","964","964","34.798095703125","34.798095703125","34.798095703125"
"3952640","965","965","965","35.147216796875","35.147216796875","35.147216796875"
"3956736","966","966","966","35.041259765625","35.041259765625","35.041259765625"
"3960832","967","967","967","35.117431640625","35.117431640625","35.117431640625"
"3964928","968","968","968","35.278564453125","35.278564453125","35.278564453125"
"3969024","969","969","969","35.547119140625","35.547119140625","35.547119140625"
"3973120","970","970","970","34.963134765625","34.963134765625","34.963134765625"
"3977216","971","971","971","34.644287109375","34.644287109375","34.644287109375"
"3981312","972","972","972","34.833984375","34.833984375","34.833984375"
"3985408","973","973","973","35.23486328125","35.23486328125","35.23486328125"
"3989504","974","974","974","35.623291015625","35.623291015625","35.623291015625"
"3993600","975","975","975","35.775146484375","35.775146484375","35.775146484375"
"3997696","976","976","976","33.87109375","33.87109375","33.87109375"
"4001792","977","977","977","33.38916015625","33.38916015625","33.38916015625"
"4005888","978","978","978","32.78125","32.78125","32.78125"
"4009984","979","979","979","32.97607421875","32.97607421875","32.97607421875"
"4014080","980","980","980","33.12548828125","33.12548828125","33.12548828125"
"4018176","981","981","981","32.45263671875","32.45263671875","32.45263671875"
"4022272","982","982","982","31.564208984375","31.564208984375","31.564208984375"
"4026368","983","983","983","31.90478515625","31.90478515625","31.90478515625"
"4030464","984","984","984","31.892578125","31.892578125","31.892578125"
"4034560","985","985","985","31.74169921875","31.74169921875","31.74169921875"
"4038656","986","986","986","32.145263671875","32.145263671875","32.145263671875"
"4042752","987","987","987","32.179443359375","32.179443359375","32.179443359375"
"4046848","988","988","988","32.62060546875","32.62060546875","32.62060546875"
"4050944","989","989","989","32.5341796875","32.5341796875","32.5341796875"
"4055040","990","990","990","32.995849609375","32.995849609375","32.995849609375"
"4059136","991","991","991","33.36376953125","33.36376953125","33.36376953125"
"4063232","992","992","992","33.4921875","33.4921875","33.4921875"
"4067328","993","993","993","33.710693359375","33.710693359375","33.710693359375"
"4071424","994","994","994","33.180419921875","33.180419921875","33.180419921875"
"4075520","995","995","995","33.063232421875","33.063232421875","33.063232421875"
"4079616","996","996","996","32.346435546875","32.346435546875","32.346435546875"
"4083712","997","997","997","31.913330078125","31.913330078125","31.913330078125"
"4087808","998","998","998","31.762939453125","31.762939453125","31.762939453125"
"4091904","999","999","999","31.399658203125","31.399658203125","31.399658203125"
"4096000","1000","1000","1000","30.8779296875","30.8779296875","30.8779296875"
"4100096","1001","1001","1001","31.0693359375","31.0693359375","31.0693359375"
"4104192","1002","1002","1002","31.76708984375","31.76708984375","31.76708984375"
"4108288","1003","1003","1003","31.52880859375","31.52880859375","31.52880859375"
"4112384","1004","1004","1004","31.34423828125","31.34423828125","31.34423828125"
"4116480","1005","1005","1005","31.869140625","31.869140625","31.869140625"
"4120576","1006","1006","1006","32.546875","32.546875","32.546875"
"4124672","1007","1007","1007","33.64501953125","33.64501953125","33.64501953125"
"4128768","1008","1008","1008","34.576416015625","34.576416015625","34.576416015625"
"4132864","1009","1009","1009","34.3818359375","34.3818359375","34.3818359375"
"4136960","1010","1010","1010","34.21142578125","34.21142578125","34.21142578125"
"4141056","1011","1011","1011","33.8896484375","33.8896484375","33.8896484375"
"4145152","1012","1012","1012","33.548828125","33.548828125","33.548828125"
"4149248","1013","1013","1013","33.322265625","33.322265625","33.322265625"
"4153344","1014","1014","1014","32.769775390625","32.769775390625","32.769775390625"
"4157440","1015","1015","1015","32.847412109375","32.847412109375","32.847412109375"
"4161536","1016","1016","1016","32.9189453125","32.9189453125","32.9189453125"
"4165632","1017","1017","1017","32.19970703125","32.19970703125","32.19970703125"
"4169728","1018","1018","1018","31.998046875","31.998046875","31.998046875"
"4173824","1019","1019","1019","31.7138671875","31.7138671875","31.7138671875"
"4177920","1020","1020","1020","32.2392578125","32.2392578125","32.2392578125"
"4182016","1021","1021","1021","32.455322265625","32.455322265625","32.455322265625"
"4186112","1022","1022","1022","32.24462890625","32.24462890625","32.24462890625"
"4190208","1023","1023","1023","31.884765625","31.884765625","31.884765625"
"4194304","1024","1024","1024","32.044677734375","32.044677734375","32.044677734375"
"4198400","1025","1025","1025","32.8046875","32.8046875","32.8046875"
"4202496","1026","1026","1026","32.7001953125","32.7001953125","32.7001953125"
"4206592","1027","1027","1027","32.34814453125","32.34814453125","32.34814453125"
"4210688","1028","1028","1028","32.2783203125","32.2783203125","32.2783203125"
"4214784","1029","1029","1029","32.35009765625","32.35009765625","32.35009765625"
"4218880","1030","1030","1030","31.982421875","31.982421875","31.982421875"
"4222976","1031","1031","1031","32.187255859375","32.187255859375","32.187255859375"
"4227072","1032","1032","1032","32.625732421875","32.625732421875","32.625732421875"
"4231168","1033","1033","1033","32.9814453125","32.9814453125","32.9814453125"
"4235264","1034","1034","1034","34.43701171875","34.43701171875","34.43701171875"
"4239360","1035","1035","1035","34.56884765625","34.56884765625","34.56884765625"
"4243456","1036","1036","1036","35.10205078125","35.10205078125","35.10205078125"
"4247552","1037","1037","1037","36.061767578125","36.061767578125","36.061767578125"
"4251648","1038","1038","1038","35.56591796875","35.56591796875","35.56591796875"
"4255744","1039","1039","1039","35.905517578125","35.905517578125","35.905517578125"
"4259840","1040","1040","1040","36.612060546875","36.612060546875","36.612060546875"
"4263936","1041","1041","1041","36.666748046875","36.666748046875","36.666748046875"
"4268032","1042","1042","1042","35.929931640625","35.929931640625","35.929931640625"
"4272128","1043","1043","1043","35.99462890625","35.99462890625","35.99462890625"
"4276224","1044","1044","1044","36.365234375","36.365234375","36.365234375"
"4280320","1045","1045","1045","36.146728515625","36.146728515625","36.146728515625"
"4284416","1046","1046","1046","36.825439453125","36.825439453125","36.825439453125"
"4288512","1047","1047","1047","36.93212890625","36.93212890625","36.93212890625"
"4292608","1048","1048","1048","37.279296875","37.279296875","37.279296875"
"4296704","1049","1049","1049","37.40478515625","37.40478515625","37.40478515625"
"4300800","1050","1050","1050","36.763916015625","36.763916015625","36.763916015625"
"4304896","1051","1051","1051","36.307861328125","36.307861328125","36.307861328125"
"4308992","1052","1052","1052","35.386962890625","35.386962890625","35.386962890625"
"4313088","1053","1053","1053","34.928466796875","34.928466796875","34.928466796875"
"4317184","1054","1054","1054","34.130859375","34.130859375","34.130859375"
"4321280","1055","1055","1055","34.27197265625","34.27197265625","34.27197265625"
"4325376","1056","1056","1056","35.183837890625","35.183837890625","35.183837890625"
"4329472","1057","1057","1057","35.87841796875","35.87841796875","35.87841796875"
"4333568","1058","1058","1058","36.173828125","36.173828125","36.173828125"
"4337664","1059","1059","1059","35.72900390625","35.72900390625","35.72900390625"
"4341760","1060","1060","1060","35.37353515625","35.37353515625","35.37353515625"
"4345856","1061","1061","1061","34.519775390625","34.519775390625","34.519775390625"
"4349952","1062","1062","1062","34.268798828125","34.268798828125","34.268798828125"
"4354048","1063","1063","1063","33.82958984375","33.82958984375","33.82958984375"
"4358144","1064","1064","1064","34.00146484375","34.00146484375","34.00146484375"
"4362240","1065","1065","1065","34.70458984375","34.70458984375","34.70458984375"
"4366336","1066","1066","1066","33.6865234375","33.6865234375","33.6865234375"
"4370432","1067","1067","1067","33.0947265625","33.0947265625","33.0947265625"
"4374528","1068","1068","1068","32.41796875","32.41796875","32.41796875"
"4378624","1069","1069","1069","32.197265625","32.197265625","32.197265625"
"4382720","1070","1070","1070","32.302490234375","32.302490234375","32.302490234375"
"4386816","1071","1071","1071","32.44775390625","32.44775390625","32.44775390625"
"4390912","1072","1072","1072","32.609619140625","32.609619140625","32.609619140625"
"4395008","1073","1073","1073","32.538818359375","32.538818359375","32.538818359375"
"4399104","1074","1074","1074","32.30029296875","32.30029296875","32.30029296875"
"4403200","1075","1075","1075","32.052978515625","32.052978515625","32.052978515625"
"4407296","1076","1076","1076","32.868408203125","32.868408203125","32.868408203125"
"4411392","1077","1077","1077","33.18603515625","33.18603515625","33.18603515625"
"4415488","1078","1078","1078","32.704345703125","32.704345703125","32.704345703125"
"4419584","1079","1079","1079","32.43359375","32.43359375","32.43359375"
"4423680","1080","1080","1080","32.85693359375","32.85693359375","32.85693359375"
"4427776","1081","1081","1081","32.336669921875","32.336669921875","32.336669921875"
"4431872","1082","1082","1082","32.542236328125","32.542236328125","32.542236328125"
"4435968","1083","1083","1083","32.778564453125","32.778564453125","32.778564453125"
"4440064","1084","1084","1084","32.552490234375","32.552490234375","32.552490234375"
"4444160","1085","1085","1085","33.211181640625","33.211181640625","33.211181640625"
"4448256","1086","1086","1086","33.11767578125","33.11767578125","33.11767578125"
"4452352","1087","1087","1087","32.4853515625","32.4853515625","32.4853515625"
"4456448","1088","1088","1088","33.350341796875","33.350341796875","33.350341796875"
"4460544","1089","1089","1089","34.4716796875","34.4716796875","34.4716796875"
"4464640","1090","1090","1090","34.241455078125","34.241455078125","34.241455078125"
"4468736","1091","1091","1091","34.248779296875","34.248779296875","34.248779296875"
"4472832","1092","1092","1092","34.31640625","34.31640625","34.31640625"
"4476928","1093","1093","1093","34.39892578125","34.39892578125","34.39892578125"
"4481024","1094","1094","1094","34.34765625","34.34765625","34.34765625"
"4485120","1095","1095","1095","34.364501953125","34.364501953125","34.364501953125"
"4489216","1096","1096","1096","34.52197265625","34.52197265625","34.52197265625"
"4493312","1097","1097","1097","34.1552734375","34.1552734375","34.1552734375"
"4497408","1098","1098","1098","34.095947265625","34.095947265625","34.095947265625"
"4501504","1099","1099","1099","34.47119140625","34.47119140625","34.47119140625"
"4505600","1100","1100","1100","33.443115234375","33.443115234375","33.443115234375"
"4509696","1101","1101","1101","32.82763671875","32.82763671875","32.82763671875"
"4513792","1102","1102","1102","32.06982421875","32.06982421875","32.06982421875"
"4517888","1103","1103","1103","31.425537109375","31.425537109375","31.425537109375"
"4521984","1104","1104","1104","31.365234375","31.365234375","31.365234375"
"4526080","1105","1105","1105","30.971923828125","30.971923828125","30.971923828125"
"4530176","1106","1106","1106","30.839111328125","30.839111328125","30.839111328125"
"4534272","1107","1107","1107","31.177490234375","31.177490234375","31.177490234375"
"4538368","1108","1108","1108","32.21044921875","32.21044921875","32.21044921875"
"4542464","1109","1109","1109","32.5302734375","32.5302734375","32.5302734375"
"4546560","1110","1110","1110","33.0458984375","33.0458984375","33.0458984375"
"4550656","1111","1111","1111","33.78173828125","33.78173828125","33.78173828125"
"4554752","1112","1112","1112","34.54052734375","34.54052734375","34.54052734375"
