"env_step","pqn_Asterix-MinAtar - _step","pqn_Asterix-MinAtar - _step__MIN","pqn_Asterix-MinAtar - _step__MAX","pqn_Asterix-MinAtar - returned_episode_returns","pqn_Asterix-MinAtar - returned_episode_returns__MIN","pqn_Asterix-MinAtar - returned_episode_returns__MAX"
"2535424","619","619","619","27.939453125","27.939453125","27.939453125"
"2539520","620","620","620","27.5625","27.5625","27.5625"
"2543616","621","621","621","27.937744140625","27.937744140625","27.937744140625"
"2547712","622","622","622","28.713134765625","28.713134765625","28.713134765625"
"2551808","623","623","623","29.439697265625","29.439697265625","29.439697265625"
"2555904","624","624","624","30.18212890625","30.18212890625","30.18212890625"
"2560000","625","625","625","30.44921875","30.44921875","30.44921875"
"2564096","626","626","626","30.38037109375","30.38037109375","30.38037109375"
"2568192","627","627","627","30.155029296875","30.155029296875","30.155029296875"
"2572288","628","628","628","29.6220703125","29.6220703125","29.6220703125"
"2576384","629","629","629","29.612548828125","29.612548828125","29.612548828125"
"2580480","630","630","630","30.39013671875","30.39013671875","30.39013671875"
"2584576","631","631","631","29.7646484375","29.7646484375","29.7646484375"
"2588672","632","632","632","29.796630859375","29.796630859375","29.796630859375"
"2592768","633","633","633","29.923828125","29.923828125","29.923828125"
"2596864","634","634","634","29.856201171875","29.856201171875","29.856201171875"
"2600960","635","635","635","30.138671875","30.138671875","30.138671875"
"2605056","636","636","636","30.491943359375","30.491943359375","30.491943359375"
"2609152","637","637","637","30.0458984375","30.0458984375","30.0458984375"
"2613248","638","638","638","30.920166015625","30.920166015625","30.920166015625"
"2617344","639","639","639","31.190673828125","31.190673828125","31.190673828125"
"2621440","640","640","640","32.986572265625","32.986572265625","32.986572265625"
"2625536","641","641","641","33.67236328125","33.67236328125","33.67236328125"
"2629632","642","642","642","33.930908203125","33.930908203125","33.930908203125"
"2633728","643","643","643","34.047119140625","34.047119140625","34.047119140625"
"2637824","644","644","644","33.936279296875","33.936279296875","33.936279296875"
"2641920","645","645","645","33.880126953125","33.880126953125","33.880126953125"
"2646016","646","646","646","33.499267578125","33.499267578125","33.499267578125"
"2650112","647","647","647","33.65185546875","33.65185546875","33.65185546875"
"2654208","648","648","648","33.05029296875","33.05029296875","33.05029296875"
"2658304","649","649","649","33.041259765625","33.041259765625","33.041259765625"
"2662400","650","650","650","33.265869140625","33.265869140625","33.265869140625"
"2666496","651","651","651","33.429443359375","33.429443359375","33.429443359375"
"2670592","652","652","652","33.390625","33.390625","33.390625"
"2674688","653","653","653","34.21923828125","34.21923828125","34.21923828125"
"2678784","654","654","654","34.623046875","34.623046875","34.623046875"
"2682880","655","655","655","34.201904296875","34.201904296875","34.201904296875"
"2686976","656","656","656","33.80078125","33.80078125","33.80078125"
"2691072","657","657","657","33.5927734375","33.5927734375","33.5927734375"
"2695168","658","658","658","33.623779296875","33.623779296875","33.623779296875"
"2699264","659","659","659","33.89697265625","33.89697265625","33.89697265625"
"2703360","660","660","660","34.293701171875","34.293701171875","34.293701171875"
"2707456","661","661","661","34.490966796875","34.490966796875","34.490966796875"
"2711552","662","662","662","35.887451171875","35.887451171875","35.887451171875"
"2715648","663","663","663","36.76123046875","36.76123046875","36.76123046875"
"2719744","664","664","664","36.647705078125","36.647705078125","36.647705078125"
"2723840","665","665","665","36.635498046875","36.635498046875","36.635498046875"
"2727936","666","666","666","35.119140625","35.119140625","35.119140625"
"2732032","667","667","667","34.58056640625","34.58056640625","34.58056640625"
"2736128","668","668","668","34.979248046875","34.979248046875","34.979248046875"
"2740224","669","669","669","34.54248046875","34.54248046875","34.54248046875"
"2744320","670","670","670","35.23828125","35.23828125","35.23828125"
"2748416","671","671","671","35.07373046875","35.07373046875","35.07373046875"
"2752512","672","672","672","35.260986328125","35.260986328125","35.260986328125"
"2756608","673","673","673","35.990234375","35.990234375","35.990234375"
"2760704","674","674","674","35.494384765625","35.494384765625","35.494384765625"
"2764800","675","675","675","34.672607421875","34.672607421875","34.672607421875"
"2768896","676","676","676","34.452880859375","34.452880859375","34.452880859375"
"2772992","677","677","677","34.348876953125","34.348876953125","34.348876953125"
"2777088","678","678","678","35.154296875","35.154296875","35.154296875"
"2781184","679","679","679","34.731201171875","34.731201171875","34.731201171875"
"2785280","680","680","680","32.93798828125","32.93798828125","32.93798828125"
"2789376","681","681","681","31.909912109375","31.909912109375","31.909912109375"
"2793472","682","682","682","30.9912109375","30.9912109375","30.9912109375"
"2797568","683","683","683","29.829345703125","29.829345703125","29.829345703125"
"2801664","684","684","684","29.105224609375","29.105224609375","29.105224609375"
"2805760","685","685","685","29.20166015625","29.20166015625","29.20166015625"
"2809856","686","686","686","30.03076171875","30.03076171875","30.03076171875"
"2813952","687","687","687","29.54736328125","29.54736328125","29.54736328125"
"2818048","688","688","688","29.71240234375","29.71240234375","29.71240234375"
"2822144","689","689","689","30.9248046875","30.9248046875","30.9248046875"
"2826240","690","690","690","30.9033203125","30.9033203125","30.9033203125"
"2830336","691","691","691","30.902587890625","30.902587890625","30.902587890625"
"2834432","692","692","692","30.912109375","30.912109375","30.912109375"
"2838528","693","693","693","31.093017578125","31.093017578125","31.093017578125"
"2842624","694","694","694","31.231201171875","31.231201171875","31.231201171875"
"2846720","695","695","695","31.495361328125","31.495361328125","31.495361328125"
"2850816","696","696","696","31.703125","31.703125","31.703125"
"2854912","697","697","697","31.610595703125","31.610595703125","31.610595703125"
"2859008","698","698","698","32.353759765625","32.353759765625","32.353759765625"
"2863104","699","699","699","32.641845703125","32.641845703125","32.641845703125"
"2867200","700","700","700","32.698486328125","32.698486328125","32.698486328125"
"2871296","701","701","701","32.056396484375","32.056396484375","32.056396484375"
"2875392","702","702","702","31.86474609375","31.86474609375","31.86474609375"
"2879488","703","703","703","30.90576171875","30.90576171875","30.90576171875"
"2883584","704","704","704","30.34912109375","30.34912109375","30.34912109375"
"2887680","705","705","705","29.749755859375","29.749755859375","29.749755859375"
"2891776","706","706","706","29.87158203125","29.87158203125","29.87158203125"
"2895872","707","707","707","30.06103515625","30.06103515625","30.06103515625"
"2899968","708","708","708","31.191650390625","31.191650390625","31.191650390625"
"2904064","709","709","709","31.192138671875","31.192138671875","31.192138671875"
"2908160","710","710","710","30.701416015625","30.701416015625","30.701416015625"
"2912256","711","711","711","30.595458984375","30.595458984375","30.595458984375"
"2916352","712","712","712","30.12255859375","30.12255859375","30.12255859375"
"2920448","713","713","713","29.810546875","29.810546875","29.810546875"
"2924544","714","714","714","30.08837890625","30.08837890625","30.08837890625"
"2928640","715","715","715","29.894775390625","29.894775390625","29.894775390625"
"2932736","716","716","716","30.430419921875","30.430419921875","30.430419921875"
"2936832","717","717","717","29.671875","29.671875","29.671875"
"2940928","718","718","718","29.2451171875","29.2451171875","29.2451171875"
"2945024","719","719","719","28.86376953125","28.86376953125","28.86376953125"
"2949120","720","720","720","29.25244140625","29.25244140625","29.25244140625"
"2953216","721","721","721","29.319580078125","29.319580078125","29.319580078125"
"2957312","722","722","722","29.467529296875","29.467529296875","29.467529296875"
"2961408","723","723","723","28.997802734375","28.997802734375","28.997802734375"
"2965504","724","724","724","29.29833984375","29.29833984375","29.29833984375"
"2969600","725","725","725","29.83203125","29.83203125","29.83203125"
"2973696","726","726","726","30.131103515625","30.131103515625","30.131103515625"
"2977792","727","727","727","30.341064453125","30.341064453125","30.341064453125"
"2981888","728","728","728","30.35791015625","30.35791015625","30.35791015625"
"2985984","729","729","729","30.485107421875","30.485107421875","30.485107421875"
"2990080","730","730","730","30.731689453125","30.731689453125","30.731689453125"
"2994176","731","731","731","30.265380859375","30.265380859375","30.265380859375"
"2998272","732","732","732","30.2958984375","30.2958984375","30.2958984375"
"3002368","733","733","733","30.548828125","30.548828125","30.548828125"
"3006464","734","734","734","30.39599609375","30.39599609375","30.39599609375"
"3010560","735","735","735","30.099365234375","30.099365234375","30.099365234375"
"3014656","736","736","736","30.80029296875","30.80029296875","30.80029296875"
"3018752","737","737","737","30.6875","30.6875","30.6875"
"3022848","738","738","738","29.83740234375","29.83740234375","29.83740234375"
"3026944","739","739","739","29.59619140625","29.59619140625","29.59619140625"
"3031040","740","740","740","30.129638671875","30.129638671875","30.129638671875"
"3035136","741","741","741","29.69921875","29.69921875","29.69921875"
"3039232","742","742","742","30.275146484375","30.275146484375","30.275146484375"
"3043328","743","743","743","30.6416015625","30.6416015625","30.6416015625"
"3047424","744","744","744","31.494873046875","31.494873046875","31.494873046875"
"3051520","745","745","745","31.344482421875","31.344482421875","31.344482421875"
"3055616","746","746","746","31.443603515625","31.443603515625","31.443603515625"
"3059712","747","747","747","31.404052734375","31.404052734375","31.404052734375"
"3063808","748","748","748","31.998779296875","31.998779296875","31.998779296875"
"3067904","749","749","749","31.841552734375","31.841552734375","31.841552734375"
"3072000","750","750","750","31.906005859375","31.906005859375","31.906005859375"
"3076096","751","751","751","32.11474609375","32.11474609375","32.11474609375"
"3080192","752","752","752","32.1513671875","32.1513671875","32.1513671875"
"3084288","753","753","753","32.5830078125","32.5830078125","32.5830078125"
"3088384","754","754","754","33.54638671875","33.54638671875","33.54638671875"
"3092480","755","755","755","34.1611328125","34.1611328125","34.1611328125"
"3096576","756","756","756","33.78759765625","33.78759765625","33.78759765625"
"3100672","757","757","757","34.29150390625","34.29150390625","34.29150390625"
"3104768","758","758","758","33.676025390625","33.676025390625","33.676025390625"
"3108864","759","759","759","33.32666015625","33.32666015625","33.32666015625"
"3112960","760","760","760","33.510986328125","33.510986328125","33.510986328125"
"3117056","761","761","761","33.704833984375","33.704833984375","33.704833984375"
"3121152","762","762","762","33.134765625","33.134765625","33.134765625"
"3125248","763","763","763","31.939208984375","31.939208984375","31.939208984375"
"3129344","764","764","764","31.7109375","31.7109375","31.7109375"
"3133440","765","765","765","32.03564453125","32.03564453125","32.03564453125"
"3137536","766","766","766","32.395751953125","32.395751953125","32.395751953125"
"3141632","767","767","767","33.128173828125","33.128173828125","33.128173828125"
"3145728","768","768","768","32.853515625","32.853515625","32.853515625"
"3149824","769","769","769","32.35498046875","32.35498046875","32.35498046875"
"3153920","770","770","770","32.211669921875","32.211669921875","32.211669921875"
"3158016","771","771","771","31.848876953125","31.848876953125","31.848876953125"
"3162112","772","772","772","31.84375","31.84375","31.84375"
"3166208","773","773","773","32.706787109375","32.706787109375","32.706787109375"
"3170304","774","774","774","33.277099609375","33.277099609375","33.277099609375"
"3174400","775","775","775","33.447998046875","33.447998046875","33.447998046875"
"3178496","776","776","776","33.57421875","33.57421875","33.57421875"
"3182592","777","777","777","34.084716796875","34.084716796875","34.084716796875"
"3186688","778","778","778","34.446044921875","34.446044921875","34.446044921875"
"3190784","779","779","779","34.544189453125","34.544189453125","34.544189453125"
"3194880","780","780","780","34.75390625","34.75390625","34.75390625"
"3198976","781","781","781","34.32861328125","34.32861328125","34.32861328125"
"3203072","782","782","782","34.20751953125","34.20751953125","34.20751953125"
"3207168","783","783","783","33.82275390625","33.82275390625","33.82275390625"
"3211264","784","784","784","33.96435546875","33.96435546875","33.96435546875"
"3215360","785","785","785","33.59375","33.59375","33.59375"
"3219456","786","786","786","32.60400390625","32.60400390625","32.60400390625"
"3223552","787","787","787","32.581298828125","32.581298828125","32.581298828125"
"3227648","788","788","788","33.300537109375","33.300537109375","33.300537109375"
"3231744","789","789","789","33.552490234375","33.552490234375","33.552490234375"
"3235840","790","790","790","33.53564453125","33.53564453125","33.53564453125"
"3239936","791","791","791","33.502685546875","33.502685546875","33.502685546875"
"3244032","792","792","792","33.230712890625","33.230712890625","33.230712890625"
"3248128","793","793","793","33.852783203125","33.852783203125","33.852783203125"
"3252224","794","794","794","35.093017578125","35.093017578125","35.093017578125"
"3256320","795","795","795","35.438232421875","35.438232421875","35.438232421875"
"3260416","796","796","796","35.01220703125","35.01220703125","35.01220703125"
"3264512","797","797","797","35.052490234375","35.052490234375","35.052490234375"
"3268608","798","798","798","35.82958984375","35.82958984375","35.82958984375"
"3272704","799","799","799","35.7763671875","35.7763671875","35.7763671875"
"3276800","800","800","800","35.1259765625","35.1259765625","35.1259765625"
"3280896","801","801","801","34.22021484375","34.22021484375","34.22021484375"
"3284992","802","802","802","35.0107421875","35.0107421875","35.0107421875"
"3289088","803","803","803","35.434814453125","35.434814453125","35.434814453125"
"3293184","804","804","804","35.907958984375","35.907958984375","35.907958984375"
"3297280","805","805","805","35.57470703125","35.57470703125","35.57470703125"
"3301376","806","806","806","35.046630859375","35.046630859375","35.046630859375"
"3305472","807","807","807","35.1669921875","35.1669921875","35.1669921875"
"3309568","808","808","808","34.534912109375","34.534912109375","34.534912109375"
"3313664","809","809","809","34.351806640625","34.351806640625","34.351806640625"
"3317760","810","810","810","33.034423828125","33.034423828125","33.034423828125"
"3321856","811","811","811","33.418701171875","33.418701171875","33.418701171875"
"3325952","812","812","812","34.191162109375","34.191162109375","34.191162109375"
"3330048","813","813","813","34.29638671875","34.29638671875","34.29638671875"
"3334144","814","814","814","33.9462890625","33.9462890625","33.9462890625"
"3338240","815","815","815","33.576171875","33.576171875","33.576171875"
"3342336","816","816","816","33.576904296875","33.576904296875","33.576904296875"
"3346432","817","817","817","32.56298828125","32.56298828125","32.56298828125"
"3350528","818","818","818","31.8984375","31.8984375","31.8984375"
"3354624","819","819","819","32.24462890625","32.24462890625","32.24462890625"
"3358720","820","820","820","32.434814453125","32.434814453125","32.434814453125"
"3362816","821","821","821","33.204345703125","33.204345703125","33.204345703125"
"3366912","822","822","822","33.060791015625","33.060791015625","33.060791015625"
"3371008","823","823","823","33.164794921875","33.164794921875","33.164794921875"
"3375104","824","824","824","32.17724609375","32.17724609375","32.17724609375"
"3379200","825","825","825","31.896728515625","31.896728515625","31.896728515625"
"3383296","826","826","826","32.002197265625","32.002197265625","32.002197265625"
"3387392","827","827","827","32.14892578125","32.14892578125","32.14892578125"
"3391488","828","828","828","32.290771484375","32.290771484375","32.290771484375"
"3395584","829","829","829","32.055419921875","32.055419921875","32.055419921875"
"3399680","830","830","830","31.683349609375","31.683349609375","31.683349609375"
"3403776","831","831","831","31.449951171875","31.449951171875","31.449951171875"
"3407872","832","832","832","31.85546875","31.85546875","31.85546875"
"3411968","833","833","833","31.83837890625","31.83837890625","31.83837890625"
"3416064","834","834","834","31.761474609375","31.761474609375","31.761474609375"
"3420160","835","835","835","31.65966796875","31.65966796875","31.65966796875"
"3424256","836","836","836","30.920654296875","30.920654296875","30.920654296875"
"3428352","837","837","837","30.81005859375","30.81005859375","30.81005859375"
"3432448","838","838","838","30.012939453125","30.012939453125","30.012939453125"
"3436544","839","839","839","29.796142578125","29.796142578125","29.796142578125"
"3440640","840","840","840","28.679931640625","28.679931640625","28.679931640625"
"3444736","841","841","841","28.745361328125","28.745361328125","28.745361328125"
"3448832","842","842","842","28.46044921875","28.46044921875","28.46044921875"
"3452928","843","843","843","28.324951171875","28.324951171875","28.324951171875"
"3457024","844","844","844","28.9306640625","28.9306640625","28.9306640625"
"3461120","845","845","845","28.897705078125","28.897705078125","28.897705078125"
"3465216","846","846","846","28.84423828125","28.84423828125","28.84423828125"
"3469312","847","847","847","28.945068359375","28.945068359375","28.945068359375"
"3473408","848","848","848","29.716552734375","29.716552734375","29.716552734375"
"3477504","849","849","849","29.5595703125","29.5595703125","29.5595703125"
"3481600","850","850","850","29.65283203125","29.65283203125","29.65283203125"
"3485696","851","851","851","29.57373046875","29.57373046875","29.57373046875"
"3489792","852","852","852","29.412353515625","29.412353515625","29.412353515625"
"3493888","853","853","853","30.57861328125","30.57861328125","30.57861328125"
"3497984","854","854","854","30.83349609375","30.83349609375","30.83349609375"
"3502080","855","855","855","30.239501953125","30.239501953125","30.239501953125"
"3506176","856","856","856","30.98828125","30.98828125","30.98828125"
"3510272","857","857","857","31.4990234375","31.4990234375","31.4990234375"
"3514368","858","858","858","31.76416015625","31.76416015625","31.76416015625"
"3518464","859","859","859","32.348876953125","32.348876953125","32.348876953125"
"3522560","860","860","860","32.82421875","32.82421875","32.82421875"
"3526656","861","861","861","33.300537109375","33.300537109375","33.300537109375"
"3530752","862","862","862","34.31787109375","34.31787109375","34.31787109375"
"3534848","863","863","863","33.762939453125","33.762939453125","33.762939453125"
"3538944","864","864","864","34.141357421875","34.141357421875","34.141357421875"
"3543040","865","865","865","33.31591796875","33.31591796875","33.31591796875"
"3547136","866","866","866","32.7060546875","32.7060546875","32.7060546875"
"3551232","867","867","867","32.9033203125","32.9033203125","32.9033203125"
"3555328","868","868","868","33.6982421875","33.6982421875","33.6982421875"
"3559424","869","869","869","33.565185546875","33.565185546875","33.565185546875"
"3563520","870","870","870","33.35009765625","33.35009765625","33.35009765625"
"3567616","871","871","871","33.455810546875","33.455810546875","33.455810546875"
"3571712","872","872","872","34.4892578125","34.4892578125","34.4892578125"
"3575808","873","873","873","35.41015625","35.41015625","35.41015625"
"3579904","874","874","874","35.44580078125","35.44580078125","35.44580078125"
"3584000","875","875","875","34.0185546875","34.0185546875","34.0185546875"
"3588096","876","876","876","34.45751953125","34.45751953125","34.45751953125"
"3592192","877","877","877","35.66552734375","35.66552734375","35.66552734375"
"3596288","878","878","878","35.573974609375","35.573974609375","35.573974609375"
"3600384","879","879","879","36.272705078125","36.272705078125","36.272705078125"
"3604480","880","880","880","36.00830078125","36.00830078125","36.00830078125"
"3608576","881","881","881","35.609375","35.609375","35.609375"
"3612672","882","882","882","34.608642578125","34.608642578125","34.608642578125"
"3616768","883","883","883","33.969482421875","33.969482421875","33.969482421875"
"3620864","884","884","884","33.766357421875","33.766357421875","33.766357421875"
"3624960","885","885","885","33.81005859375","33.81005859375","33.81005859375"
"3629056","886","886","886","34.489013671875","34.489013671875","34.489013671875"
"3633152","887","887","887","34.736328125","34.736328125","34.736328125"
"3637248","888","888","888","35.201171875","35.201171875","35.201171875"
"3641344","889","889","889","34.807373046875","34.807373046875","34.807373046875"
"3645440","890","890","890","34.27490234375","34.27490234375","34.27490234375"
"3649536","891","891","891","34.3017578125","34.3017578125","34.3017578125"
"3653632","892","892","892","34.521240234375","34.521240234375","34.521240234375"
"3657728","893","893","893","34.52099609375","34.52099609375","34.52099609375"
"3661824","894","894","894","34.2939453125","34.2939453125","34.2939453125"
"3665920","895","895","895","34.4111328125","34.4111328125","34.4111328125"
"3670016","896","896","896","34.944580078125","34.944580078125","34.944580078125"
"3674112","897","897","897","36.400146484375","36.400146484375","36.400146484375"
"3678208","898","898","898","36.9697265625","36.9697265625","36.9697265625"
"3682304","899","899","899","36.5263671875","36.5263671875","36.5263671875"
"3686400","900","900","900","34.05224609375","34.05224609375","34.05224609375"
"3690496","901","901","901","33.7548828125","33.7548828125","33.7548828125"
"3694592","902","902","902","32.88134765625","32.88134765625","32.88134765625"
"3698688","903","903","903","32.913818359375","32.913818359375","32.913818359375"
"3702784","904","904","904","32.0166015625","32.0166015625","32.0166015625"
"3706880","905","905","905","31.40771484375","31.40771484375","31.40771484375"
"3710976","906","906","906","30.855224609375","30.855224609375","30.855224609375"
"3715072","907","907","907","30.875244140625","30.875244140625","30.875244140625"
"3719168","908","908","908","30.883056640625","30.883056640625","30.883056640625"
"3723264","909","909","909","31.100830078125","31.100830078125","31.100830078125"
"3727360","910","910","910","30.857421875","30.857421875","30.857421875"
"3731456","911","911","911","30.576416015625","30.576416015625","30.576416015625"
"3735552","912","912","912","30.183349609375","30.183349609375","30.183349609375"
"3739648","913","913","913","30.361572265625","30.361572265625","30.361572265625"
"3743744","914","914","914","30.472412109375","30.472412109375","30.472412109375"
"3747840","915","915","915","30.89599609375","30.89599609375","30.89599609375"
"3751936","916","916","916","31.07177734375","31.07177734375","31.07177734375"
"3756032","917","917","917","31.595703125","31.595703125","31.595703125"
"3760128","918","918","918","31.751953125","31.751953125","31.751953125"
"3764224","919","919","919","31.536865234375","31.536865234375","31.536865234375"
"3768320","920","920","920","31.2744140625","31.2744140625","31.2744140625"
"3772416","921","921","921","31.553955078125","31.553955078125","31.553955078125"
"3776512","922","922","922","31.31396484375","31.31396484375","31.31396484375"
"3780608","923","923","923","32.59130859375","32.59130859375","32.59130859375"
"3784704","924","924","924","33.886474609375","33.886474609375","33.886474609375"
"3788800","925","925","925","33.981689453125","33.981689453125","33.981689453125"
"3792896","926","926","926","34.10205078125","34.10205078125","34.10205078125"
"3796992","927","927","927","34.406005859375","34.406005859375","34.406005859375"
"3801088","928","928","928","34.69677734375","34.69677734375","34.69677734375"
"3805184","929","929","929","34.5","34.5","34.5"
"3809280","930","930","930","35.177978515625","35.177978515625","35.177978515625"
"3813376","931","931","931","36.17431640625","36.17431640625","36.17431640625"
"3817472","932","932","932","37.268798828125","37.268798828125","37.268798828125"
"3821568","933","933","933","38.0185546875","38.0185546875","38.0185546875"
"3825664","934","934","934","38.578369140625","38.578369140625","38.578369140625"
"3829760","935","935","935","39.433837890625","39.433837890625","39.433837890625"
"3833856","936","936","936","39.134521484375","39.134521484375","39.134521484375"
"3837952","937","937","937","39.291015625","39.291015625","39.291015625"
"3842048","938","938","938","40.1015625","40.1015625","40.1015625"
"3846144","939","939","939","40.435791015625","40.435791015625","40.435791015625"
"3850240","940","940","940","40.02978515625","40.02978515625","40.02978515625"
"3854336","941","941","941","39.035888671875","39.035888671875","39.035888671875"
"3858432","942","942","942","39.68310546875","39.68310546875","39.68310546875"
"3862528","943","943","943","39.4140625","39.4140625","39.4140625"
"3866624","944","944","944","38.80224609375","38.80224609375","38.80224609375"
"3870720","945","945","945","39.013916015625","39.013916015625","39.013916015625"
"3874816","946","946","946","37.992919921875","37.992919921875","37.992919921875"
"3878912","947","947","947","38.62841796875","38.62841796875","38.62841796875"
"3883008","948","948","948","38.707275390625","38.707275390625","38.707275390625"
"3887104","949","949","949","38.108642578125","38.108642578125","38.108642578125"
"3891200","950","950","950","38.56884765625","38.56884765625","38.56884765625"
"3895296","951","951","951","38.21435546875","38.21435546875","38.21435546875"
"3899392","952","952","952","37.7099609375","37.7099609375","37.7099609375"
"3903488","953","953","953","38.43701171875","38.43701171875","38.43701171875"
"3907584","954","954","954","38.91943359375","38.91943359375","38.91943359375"
"3911680","955","955","955","38.2041015625","38.2041015625","38.2041015625"
"3915776","956","956","956","36.471435546875","36.471435546875","36.471435546875"
"3919872","957","957","957","35.6787109375","35.6787109375","35.6787109375"
"3923968","958","958","958","35.120849609375","35.120849609375","35.120849609375"
"3928064","959","959","959","34.974609375","34.974609375","34.974609375"
"3932160","960","960","960","34.95947265625","34.95947265625","34.95947265625"
"3936256","961","961","961","33.827880859375","33.827880859375","33.827880859375"
"3940352","962","962","962","33.2216796875","33.2216796875","33.2216796875"
"3944448","963","963","963","32.736572265625","32.736572265625","32.736572265625"
"3948544","964","964","964","32.98291015625","32.98291015625","32.98291015625"
"3952640","965","965","965","32.330810546875","32.330810546875","32.330810546875"
"3956736","966","966","966","31.84912109375","31.84912109375","31.84912109375"
"3960832","967","967","967","31.65869140625","31.65869140625","31.65869140625"
"3964928","968","968","968","31.755126953125","31.755126953125","31.755126953125"
"3969024","969","969","969","31.447998046875","31.447998046875","31.447998046875"
"3973120","970","970","970","30.8369140625","30.8369140625","30.8369140625"
"3977216","971","971","971","30.7421875","30.7421875","30.7421875"
"3981312","972","972","972","30.701171875","30.701171875","30.701171875"
"3985408","973","973","973","30.039306640625","30.039306640625","30.039306640625"
"3989504","974","974","974","29.930419921875","29.930419921875","29.930419921875"
"3993600","975","975","975","30.16162109375","30.16162109375","30.16162109375"
"3997696","976","976","976","31.2060546875","31.2060546875","31.2060546875"
"4001792","977","977","977","31.240966796875","31.240966796875","31.240966796875"
"4005888","978","978","978","31.374755859375","31.374755859375","31.374755859375"
"4009984","979","979","979","31.53076171875","31.53076171875","31.53076171875"
"4014080","980","980","980","31.613525390625","31.613525390625","31.613525390625"
"4018176","981","981","981","32.618896484375","32.618896484375","32.618896484375"
"4022272","982","982","982","34.14111328125","34.14111328125","34.14111328125"
"4026368","983","983","983","35.35595703125","35.35595703125","35.35595703125"
"4030464","984","984","984","36.094482421875","36.094482421875","36.094482421875"
"4034560","985","985","985","36.160400390625","36.160400390625","36.160400390625"
"4038656","986","986","986","36.170654296875","36.170654296875","36.170654296875"
"4042752","987","987","987","36.150146484375","36.150146484375","36.150146484375"
"4046848","988","988","988","35.83056640625","35.83056640625","35.83056640625"
"4050944","989","989","989","35.546630859375","35.546630859375","35.546630859375"
"4055040","990","990","990","36.283203125","36.283203125","36.283203125"
"4059136","991","991","991","36.74658203125","36.74658203125","36.74658203125"
"4063232","992","992","992","37.664306640625","37.664306640625","37.664306640625"
"4067328","993","993","993","37.97705078125","37.97705078125","37.97705078125"
"4071424","994","994","994","37.412353515625","37.412353515625","37.412353515625"
"4075520","995","995","995","36.718505859375","36.718505859375","36.718505859375"
"4079616","996","996","996","37.888427734375","37.888427734375","37.888427734375"
"4083712","997","997","997","37.39697265625","37.39697265625","37.39697265625"
"4087808","998","998","998","36.98486328125","36.98486328125","36.98486328125"
"4091904","999","999","999","37.0185546875","37.0185546875","37.0185546875"
"4096000","1000","1000","1000","37.449462890625","37.449462890625","37.449462890625"
"4100096","1001","1001","1001","37.135009765625","37.135009765625","37.135009765625"
"4104192","1002","1002","1002","37.5498046875","37.5498046875","37.5498046875"
"4108288","1003","1003","1003","38.299072265625","38.299072265625","38.299072265625"
"4112384","1004","1004","1004","38.096435546875","38.096435546875","38.096435546875"
"4116480","1005","1005","1005","38.185302734375","38.185302734375","38.185302734375"
"4120576","1006","1006","1006","38.11328125","38.11328125","38.11328125"
"4124672","1007","1007","1007","37.748291015625","37.748291015625","37.748291015625"
"4128768","1008","1008","1008","37.565185546875","37.565185546875","37.565185546875"
"4132864","1009","1009","1009","37.806396484375","37.806396484375","37.806396484375"
"4136960","1010","1010","1010","37.62109375","37.62109375","37.62109375"
"4141056","1011","1011","1011","38.45703125","38.45703125","38.45703125"
"4145152","1012","1012","1012","38.6025390625","38.6025390625","38.6025390625"
"4149248","1013","1013","1013","37.70263671875","37.70263671875","37.70263671875"
"4153344","1014","1014","1014","37.968505859375","37.968505859375","37.968505859375"
"4157440","1015","1015","1015","38.79052734375","38.79052734375","38.79052734375"
"4161536","1016","1016","1016","38.554931640625","38.554931640625","38.554931640625"
"4165632","1017","1017","1017","37.4970703125","37.4970703125","37.4970703125"
"4169728","1018","1018","1018","36.473876953125","36.473876953125","36.473876953125"
"4173824","1019","1019","1019","36.241943359375","36.241943359375","36.241943359375"
"4177920","1020","1020","1020","36.850830078125","36.850830078125","36.850830078125"
"4182016","1021","1021","1021","37.07421875","37.07421875","37.07421875"
"4186112","1022","1022","1022","36.387939453125","36.387939453125","36.387939453125"
"4190208","1023","1023","1023","36.898681640625","36.898681640625","36.898681640625"
"4194304","1024","1024","1024","37.11962890625","37.11962890625","37.11962890625"
"4198400","1025","1025","1025","37.433837890625","37.433837890625","37.433837890625"
"4202496","1026","1026","1026","37.917724609375","37.917724609375","37.917724609375"
"4206592","1027","1027","1027","38.349365234375","38.349365234375","38.349365234375"
"4210688","1028","1028","1028","38.554443359375","38.554443359375","38.554443359375"
"4214784","1029","1029","1029","39.3359375","39.3359375","39.3359375"
"4218880","1030","1030","1030","39.611328125","39.611328125","39.611328125"
"4222976","1031","1031","1031","40.0478515625","40.0478515625","40.0478515625"
"4227072","1032","1032","1032","39.812255859375","39.812255859375","39.812255859375"
"4231168","1033","1033","1033","39.6376953125","39.6376953125","39.6376953125"
"4235264","1034","1034","1034","39.439453125","39.439453125","39.439453125"
"4239360","1035","1035","1035","38.543701171875","38.543701171875","38.543701171875"
"4243456","1036","1036","1036","38.35400390625","38.35400390625","38.35400390625"
"4247552","1037","1037","1037","38.531494140625","38.531494140625","38.531494140625"
"4251648","1038","1038","1038","39.148193359375","39.148193359375","39.148193359375"
"4255744","1039","1039","1039","39.41943359375","39.41943359375","39.41943359375"
