"env_step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Freeway-MinAtar - returned_episode_returns__MAX"
"8515584","2079","2079","2079","24.04736328125","24.04736328125","24.04736328125"
"8519680","2080","2080","2080","23.818359375","23.818359375","23.818359375"
"8523776","2081","2081","2081","23.468505859375","23.468505859375","23.468505859375"
"8527872","2082","2082","2082","22.65087890625","22.65087890625","22.65087890625"
"8531968","2083","2083","2083","22.260009765625","22.260009765625","22.260009765625"
"8536064","2084","2084","2084","21.982177734375","21.982177734375","21.982177734375"
"8540160","2085","2085","2085","21.91796875","21.91796875","21.91796875"
"8544256","2086","2086","2086","22.64453125","22.64453125","22.64453125"
"8548352","2087","2087","2087","23.35546875","23.35546875","23.35546875"
"8552448","2088","2088","2088","23.68798828125","23.68798828125","23.68798828125"
"8556544","2089","2089","2089","23.644287109375","23.644287109375","23.644287109375"
"8560640","2090","2090","2090","24.357666015625","24.357666015625","24.357666015625"
"8564736","2091","2091","2091","25.174560546875","25.174560546875","25.174560546875"
"8568832","2092","2092","2092","25.232421875","25.232421875","25.232421875"
"8572928","2093","2093","2093","24.3837890625","24.3837890625","24.3837890625"
"8577024","2094","2094","2094","23.298583984375","23.298583984375","23.298583984375"
"8581120","2095","2095","2095","23.675048828125","23.675048828125","23.675048828125"
"8585216","2096","2096","2096","24.377197265625","24.377197265625","24.377197265625"
"8589312","2097","2097","2097","24.663818359375","24.663818359375","24.663818359375"
"8593408","2098","2098","2098","25.45556640625","25.45556640625","25.45556640625"
"8597504","2099","2099","2099","25.398193359375","25.398193359375","25.398193359375"
"8601600","2100","2100","2100","25.028076171875","25.028076171875","25.028076171875"
"8605696","2101","2101","2101","24.37255859375","24.37255859375","24.37255859375"
"8609792","2102","2102","2102","24.315673828125","24.315673828125","24.315673828125"
"8613888","2103","2103","2103","24.664306640625","24.664306640625","24.664306640625"
"8617984","2104","2104","2104","24.25","24.25","24.25"
"8622080","2105","2105","2105","24.27392578125","24.27392578125","24.27392578125"
"8626176","2106","2106","2106","24.111083984375","24.111083984375","24.111083984375"
"8630272","2107","2107","2107","23.91748046875","23.91748046875","23.91748046875"
"8634368","2108","2108","2108","23.7880859375","23.7880859375","23.7880859375"
"8638464","2109","2109","2109","23.15185546875","23.15185546875","23.15185546875"
"8642560","2110","2110","2110","22.725830078125","22.725830078125","22.725830078125"
"8646656","2111","2111","2111","22.1513671875","22.1513671875","22.1513671875"
"8650752","2112","2112","2112","22.490966796875","22.490966796875","22.490966796875"
"8654848","2113","2113","2113","22.7275390625","22.7275390625","22.7275390625"
"8658944","2114","2114","2114","23.150146484375","23.150146484375","23.150146484375"
"8663040","2115","2115","2115","23.631103515625","23.631103515625","23.631103515625"
"8667136","2116","2116","2116","24.504638671875","24.504638671875","24.504638671875"
"8671232","2117","2117","2117","24.43310546875","24.43310546875","24.43310546875"
"8675328","2118","2118","2118","23.68701171875","23.68701171875","23.68701171875"
"8679424","2119","2119","2119","23.782470703125","23.782470703125","23.782470703125"
"8683520","2120","2120","2120","24.4384765625","24.4384765625","24.4384765625"
"8687616","2121","2121","2121","24.47265625","24.47265625","24.47265625"
"8691712","2122","2122","2122","24.689453125","24.689453125","24.689453125"
"8695808","2123","2123","2123","23.700439453125","23.700439453125","23.700439453125"
"8699904","2124","2124","2124","23.577880859375","23.577880859375","23.577880859375"
"8704000","2125","2125","2125","23.209228515625","23.209228515625","23.209228515625"
"8708096","2126","2126","2126","23.0673828125","23.0673828125","23.0673828125"
"8712192","2127","2127","2127","22.4912109375","22.4912109375","22.4912109375"
"8716288","2128","2128","2128","22.673583984375","22.673583984375","22.673583984375"
"8720384","2129","2129","2129","22.944091796875","22.944091796875","22.944091796875"
"8724480","2130","2130","2130","23.135498046875","23.135498046875","23.135498046875"
"8728576","2131","2131","2131","23.203369140625","23.203369140625","23.203369140625"
"8732672","2132","2132","2132","24.36279296875","24.36279296875","24.36279296875"
"8736768","2133","2133","2133","25.0126953125","25.0126953125","25.0126953125"
"8740864","2134","2134","2134","25.013427734375","25.013427734375","25.013427734375"
"8744960","2135","2135","2135","24.1005859375","24.1005859375","24.1005859375"
"8749056","2136","2136","2136","23.697021484375","23.697021484375","23.697021484375"
"8753152","2137","2137","2137","23.74462890625","23.74462890625","23.74462890625"
"8757248","2138","2138","2138","24.74951171875","24.74951171875","24.74951171875"
"8761344","2139","2139","2139","24.57958984375","24.57958984375","24.57958984375"
"8765440","2140","2140","2140","24.544921875","24.544921875","24.544921875"
"8769536","2141","2141","2141","25.019287109375","25.019287109375","25.019287109375"
"8773632","2142","2142","2142","24.927001953125","24.927001953125","24.927001953125"
"8777728","2143","2143","2143","25.375732421875","25.375732421875","25.375732421875"
"8781824","2144","2144","2144","25.650146484375","25.650146484375","25.650146484375"
"8785920","2145","2145","2145","25.59912109375","25.59912109375","25.59912109375"
"8790016","2146","2146","2146","24.227783203125","24.227783203125","24.227783203125"
"8794112","2147","2147","2147","23.013671875","23.013671875","23.013671875"
"8798208","2148","2148","2148","23.24169921875","23.24169921875","23.24169921875"
"8802304","2149","2149","2149","23.759521484375","23.759521484375","23.759521484375"
"8806400","2150","2150","2150","24.95751953125","24.95751953125","24.95751953125"
"8810496","2151","2151","2151","24.106201171875","24.106201171875","24.106201171875"
"8814592","2152","2152","2152","24.1279296875","24.1279296875","24.1279296875"
"8818688","2153","2153","2153","24.383544921875","24.383544921875","24.383544921875"
"8822784","2154","2154","2154","24.60107421875","24.60107421875","24.60107421875"
"8826880","2155","2155","2155","25.1083984375","25.1083984375","25.1083984375"
"8830976","2156","2156","2156","25.878173828125","25.878173828125","25.878173828125"
"8835072","2157","2157","2157","25.488525390625","25.488525390625","25.488525390625"
"8839168","2158","2158","2158","25.083251953125","25.083251953125","25.083251953125"
"8843264","2159","2159","2159","24.554443359375","24.554443359375","24.554443359375"
"8847360","2160","2160","2160","24.362060546875","24.362060546875","24.362060546875"
"8851456","2161","2161","2161","24.3056640625","24.3056640625","24.3056640625"
"8855552","2162","2162","2162","24.267333984375","24.267333984375","24.267333984375"
"8859648","2163","2163","2163","23.79736328125","23.79736328125","23.79736328125"
"8863744","2164","2164","2164","23.98779296875","23.98779296875","23.98779296875"
"8867840","2165","2165","2165","23.59619140625","23.59619140625","23.59619140625"
"8871936","2166","2166","2166","24.09912109375","24.09912109375","24.09912109375"
"8876032","2167","2167","2167","25.0009765625","25.0009765625","25.0009765625"
"8880128","2168","2168","2168","25.738037109375","25.738037109375","25.738037109375"
"8884224","2169","2169","2169","26.221435546875","26.221435546875","26.221435546875"
"8888320","2170","2170","2170","26.646484375","26.646484375","26.646484375"
"8892416","2171","2171","2171","25.915283203125","25.915283203125","25.915283203125"
"8896512","2172","2172","2172","25.50732421875","25.50732421875","25.50732421875"
"8900608","2173","2173","2173","24.841064453125","24.841064453125","24.841064453125"
"8904704","2174","2174","2174","24.571044921875","24.571044921875","24.571044921875"
"8908800","2175","2175","2175","24.5908203125","24.5908203125","24.5908203125"
"8912896","2176","2176","2176","24.57568359375","24.57568359375","24.57568359375"
"8916992","2177","2177","2177","25.22509765625","25.22509765625","25.22509765625"
"8921088","2178","2178","2178","24.935302734375","24.935302734375","24.935302734375"
"8925184","2179","2179","2179","24.33349609375","24.33349609375","24.33349609375"
"8929280","2180","2180","2180","23.7060546875","23.7060546875","23.7060546875"
"8933376","2181","2181","2181","23.868408203125","23.868408203125","23.868408203125"
"8937472","2182","2182","2182","24.73828125","24.73828125","24.73828125"
"8941568","2183","2183","2183","24.491455078125","24.491455078125","24.491455078125"
"8945664","2184","2184","2184","24.2421875","24.2421875","24.2421875"
"8949760","2185","2185","2185","24.18017578125","24.18017578125","24.18017578125"
"8953856","2186","2186","2186","24.668701171875","24.668701171875","24.668701171875"
"8957952","2187","2187","2187","25.813232421875","25.813232421875","25.813232421875"
"8962048","2188","2188","2188","25.7138671875","25.7138671875","25.7138671875"
"8966144","2189","2189","2189","25.563232421875","25.563232421875","25.563232421875"
"8970240","2190","2190","2190","25.29931640625","25.29931640625","25.29931640625"
"8974336","2191","2191","2191","24.689697265625","24.689697265625","24.689697265625"
"8978432","2192","2192","2192","25.559814453125","25.559814453125","25.559814453125"
"8982528","2193","2193","2193","27.019775390625","27.019775390625","27.019775390625"
"8986624","2194","2194","2194","27.205078125","27.205078125","27.205078125"
"8990720","2195","2195","2195","26.24658203125","26.24658203125","26.24658203125"
"8994816","2196","2196","2196","25.796875","25.796875","25.796875"
"8998912","2197","2197","2197","24.60205078125","24.60205078125","24.60205078125"
"9003008","2198","2198","2198","23.551513671875","23.551513671875","23.551513671875"
"9007104","2199","2199","2199","23.022216796875","23.022216796875","23.022216796875"
"9011200","2200","2200","2200","23.322021484375","23.322021484375","23.322021484375"
"9015296","2201","2201","2201","23.20263671875","23.20263671875","23.20263671875"
"9019392","2202","2202","2202","23.22314453125","23.22314453125","23.22314453125"
"9023488","2203","2203","2203","23.891845703125","23.891845703125","23.891845703125"
"9027584","2204","2204","2204","23.62841796875","23.62841796875","23.62841796875"
"9031680","2205","2205","2205","23.59619140625","23.59619140625","23.59619140625"
"9035776","2206","2206","2206","24.6455078125","24.6455078125","24.6455078125"
"9039872","2207","2207","2207","24.732666015625","24.732666015625","24.732666015625"
"9043968","2208","2208","2208","25.08984375","25.08984375","25.08984375"
"9048064","2209","2209","2209","24.663330078125","24.663330078125","24.663330078125"
"9052160","2210","2210","2210","24.655029296875","24.655029296875","24.655029296875"
"9056256","2211","2211","2211","25.62353515625","25.62353515625","25.62353515625"
"9060352","2212","2212","2212","26.080810546875","26.080810546875","26.080810546875"
"9064448","2213","2213","2213","25.50830078125","25.50830078125","25.50830078125"
"9068544","2214","2214","2214","25.85107421875","25.85107421875","25.85107421875"
"9072640","2215","2215","2215","24.588134765625","24.588134765625","24.588134765625"
"9076736","2216","2216","2216","25.37353515625","25.37353515625","25.37353515625"
"9080832","2217","2217","2217","25.647216796875","25.647216796875","25.647216796875"
"9084928","2218","2218","2218","25.435791015625","25.435791015625","25.435791015625"
"9089024","2219","2219","2219","24.3017578125","24.3017578125","24.3017578125"
"9093120","2220","2220","2220","24.34814453125","24.34814453125","24.34814453125"
"9097216","2221","2221","2221","23.93505859375","23.93505859375","23.93505859375"
"9101312","2222","2222","2222","23.48486328125","23.48486328125","23.48486328125"
"9105408","2223","2223","2223","23.13330078125","23.13330078125","23.13330078125"
"9109504","2224","2224","2224","24.00048828125","24.00048828125","24.00048828125"
"9113600","2225","2225","2225","24.564697265625","24.564697265625","24.564697265625"
"9117696","2226","2226","2226","24.63720703125","24.63720703125","24.63720703125"
"9121792","2227","2227","2227","24.55126953125","24.55126953125","24.55126953125"
"9125888","2228","2228","2228","24.265380859375","24.265380859375","24.265380859375"
"9129984","2229","2229","2229","23.7197265625","23.7197265625","23.7197265625"
"9134080","2230","2230","2230","23.767578125","23.767578125","23.767578125"
"9138176","2231","2231","2231","22.666748046875","22.666748046875","22.666748046875"
"9142272","2232","2232","2232","22.184326171875","22.184326171875","22.184326171875"
"9146368","2233","2233","2233","22.326416015625","22.326416015625","22.326416015625"
"9150464","2234","2234","2234","22.585205078125","22.585205078125","22.585205078125"
"9154560","2235","2235","2235","22.95361328125","22.95361328125","22.95361328125"
"9158656","2236","2236","2236","22.7626953125","22.7626953125","22.7626953125"
"9162752","2237","2237","2237","23.04443359375","23.04443359375","23.04443359375"
"9166848","2238","2238","2238","22.85498046875","22.85498046875","22.85498046875"
"9170944","2239","2239","2239","22.87890625","22.87890625","22.87890625"
"9175040","2240","2240","2240","22.53857421875","22.53857421875","22.53857421875"
"9179136","2241","2241","2241","22.94287109375","22.94287109375","22.94287109375"
"9183232","2242","2242","2242","23.629150390625","23.629150390625","23.629150390625"
"9187328","2243","2243","2243","24.943603515625","24.943603515625","24.943603515625"
"9191424","2244","2244","2244","26.328857421875","26.328857421875","26.328857421875"
"9195520","2245","2245","2245","26.24072265625","26.24072265625","26.24072265625"
"9199616","2246","2246","2246","26.649169921875","26.649169921875","26.649169921875"
"9203712","2247","2247","2247","27.079833984375","27.079833984375","27.079833984375"
"9207808","2248","2248","2248","27.0263671875","27.0263671875","27.0263671875"
"9211904","2249","2249","2249","27.55419921875","27.55419921875","27.55419921875"
"9216000","2250","2250","2250","28.65380859375","28.65380859375","28.65380859375"
"9220096","2251","2251","2251","28.966796875","28.966796875","28.966796875"
"9224192","2252","2252","2252","28.593505859375","28.593505859375","28.593505859375"
"9228288","2253","2253","2253","27.7958984375","27.7958984375","27.7958984375"
"9232384","2254","2254","2254","27.417724609375","27.417724609375","27.417724609375"
"9236480","2255","2255","2255","26.5986328125","26.5986328125","26.5986328125"
"9240576","2256","2256","2256","26.45654296875","26.45654296875","26.45654296875"
"9244672","2257","2257","2257","27.218994140625","27.218994140625","27.218994140625"
"9248768","2258","2258","2258","27.9443359375","27.9443359375","27.9443359375"
"9252864","2259","2259","2259","28.361328125","28.361328125","28.361328125"
"9256960","2260","2260","2260","27.605224609375","27.605224609375","27.605224609375"
"9261056","2261","2261","2261","25.696044921875","25.696044921875","25.696044921875"
"9265152","2262","2262","2262","24.339111328125","24.339111328125","24.339111328125"
"9269248","2263","2263","2263","23.73291015625","23.73291015625","23.73291015625"
"9273344","2264","2264","2264","24.0078125","24.0078125","24.0078125"
"9277440","2265","2265","2265","24.9736328125","24.9736328125","24.9736328125"
"9281536","2266","2266","2266","25.3427734375","25.3427734375","25.3427734375"
"9285632","2267","2267","2267","25.807861328125","25.807861328125","25.807861328125"
"9289728","2268","2268","2268","25.858642578125","25.858642578125","25.858642578125"
"9293824","2269","2269","2269","24.8837890625","24.8837890625","24.8837890625"
"9297920","2270","2270","2270","24.6884765625","24.6884765625","24.6884765625"
"9302016","2271","2271","2271","25.02587890625","25.02587890625","25.02587890625"
"9306112","2272","2272","2272","25.306640625","25.306640625","25.306640625"
"9310208","2273","2273","2273","24.791259765625","24.791259765625","24.791259765625"
"9314304","2274","2274","2274","24.77880859375","24.77880859375","24.77880859375"
"9318400","2275","2275","2275","24.531494140625","24.531494140625","24.531494140625"
"9322496","2276","2276","2276","25.508056640625","25.508056640625","25.508056640625"
"9326592","2277","2277","2277","27.706298828125","27.706298828125","27.706298828125"
"9330688","2278","2278","2278","28.148681640625","28.148681640625","28.148681640625"
"9334784","2279","2279","2279","27.826416015625","27.826416015625","27.826416015625"
"9338880","2280","2280","2280","27.48486328125","27.48486328125","27.48486328125"
"9342976","2281","2281","2281","27.209716796875","27.209716796875","27.209716796875"
"9347072","2282","2282","2282","26.726806640625","26.726806640625","26.726806640625"
"9351168","2283","2283","2283","26.58154296875","26.58154296875","26.58154296875"
"9355264","2284","2284","2284","26.056884765625","26.056884765625","26.056884765625"
"9359360","2285","2285","2285","26.498046875","26.498046875","26.498046875"
"9363456","2286","2286","2286","27.040283203125","27.040283203125","27.040283203125"
"9367552","2287","2287","2287","26.610107421875","26.610107421875","26.610107421875"
"9371648","2288","2288","2288","25.37939453125","25.37939453125","25.37939453125"
"9375744","2289","2289","2289","25.443115234375","25.443115234375","25.443115234375"
"9379840","2290","2290","2290","25.849365234375","25.849365234375","25.849365234375"
"9383936","2291","2291","2291","25.9599609375","25.9599609375","25.9599609375"
"9388032","2292","2292","2292","25.829345703125","25.829345703125","25.829345703125"
"9392128","2293","2293","2293","26.384521484375","26.384521484375","26.384521484375"
"9396224","2294","2294","2294","26.818359375","26.818359375","26.818359375"
"9400320","2295","2295","2295","26.591064453125","26.591064453125","26.591064453125"
"9404416","2296","2296","2296","26.128173828125","26.128173828125","26.128173828125"
"9408512","2297","2297","2297","27.4072265625","27.4072265625","27.4072265625"
"9412608","2298","2298","2298","28.8916015625","28.8916015625","28.8916015625"
"9416704","2299","2299","2299","28.814208984375","28.814208984375","28.814208984375"
"9420800","2300","2300","2300","28.197021484375","28.197021484375","28.197021484375"
"9424896","2301","2301","2301","28.91796875","28.91796875","28.91796875"
"9428992","2302","2302","2302","28.83251953125","28.83251953125","28.83251953125"
"9433088","2303","2303","2303","28.489501953125","28.489501953125","28.489501953125"
"9437184","2304","2304","2304","27.454833984375","27.454833984375","27.454833984375"
"9441280","2305","2305","2305","26.19580078125","26.19580078125","26.19580078125"
"9445376","2306","2306","2306","25.03271484375","25.03271484375","25.03271484375"
"9449472","2307","2307","2307","24.4931640625","24.4931640625","24.4931640625"
"9453568","2308","2308","2308","24.021240234375","24.021240234375","24.021240234375"
"9457664","2309","2309","2309","23.873291015625","23.873291015625","23.873291015625"
"9461760","2310","2310","2310","24.465576171875","24.465576171875","24.465576171875"
"9465856","2311","2311","2311","24.991943359375","24.991943359375","24.991943359375"
"9469952","2312","2312","2312","25.913818359375","25.913818359375","25.913818359375"
"9474048","2313","2313","2313","26.38916015625","26.38916015625","26.38916015625"
"9478144","2314","2314","2314","26.53564453125","26.53564453125","26.53564453125"
"9482240","2315","2315","2315","27.497314453125","27.497314453125","27.497314453125"
"9486336","2316","2316","2316","26.644775390625","26.644775390625","26.644775390625"
"9490432","2317","2317","2317","26.1689453125","26.1689453125","26.1689453125"
"9494528","2318","2318","2318","26.218505859375","26.218505859375","26.218505859375"
"9498624","2319","2319","2319","25.565673828125","25.565673828125","25.565673828125"
"9502720","2320","2320","2320","26.466552734375","26.466552734375","26.466552734375"
"9506816","2321","2321","2321","25.578369140625","25.578369140625","25.578369140625"
"9510912","2322","2322","2322","26.1513671875","26.1513671875","26.1513671875"
"9515008","2323","2323","2323","26.53662109375","26.53662109375","26.53662109375"
"9519104","2324","2324","2324","26.625","26.625","26.625"
"9523200","2325","2325","2325","26.90380859375","26.90380859375","26.90380859375"
"9527296","2326","2326","2326","26.711181640625","26.711181640625","26.711181640625"
"9531392","2327","2327","2327","25.767822265625","25.767822265625","25.767822265625"
"9535488","2328","2328","2328","25.8046875","25.8046875","25.8046875"
"9539584","2329","2329","2329","25.302978515625","25.302978515625","25.302978515625"
"9543680","2330","2330","2330","24.6044921875","24.6044921875","24.6044921875"
"9547776","2331","2331","2331","24.180419921875","24.180419921875","24.180419921875"
"9551872","2332","2332","2332","24.168701171875","24.168701171875","24.168701171875"
"9555968","2333","2333","2333","24.876220703125","24.876220703125","24.876220703125"
"9560064","2334","2334","2334","24.482177734375","24.482177734375","24.482177734375"
"9564160","2335","2335","2335","24.548095703125","24.548095703125","24.548095703125"
"9568256","2336","2336","2336","24.98095703125","24.98095703125","24.98095703125"
"9572352","2337","2337","2337","25.13525390625","25.13525390625","25.13525390625"
"9576448","2338","2338","2338","24.76513671875","24.76513671875","24.76513671875"
"9580544","2339","2339","2339","24.117919921875","24.117919921875","24.117919921875"
"9584640","2340","2340","2340","23.761962890625","23.761962890625","23.761962890625"
"9588736","2341","2341","2341","23.586669921875","23.586669921875","23.586669921875"
"9592832","2342","2342","2342","23.40771484375","23.40771484375","23.40771484375"
"9596928","2343","2343","2343","23.09228515625","23.09228515625","23.09228515625"
"9601024","2344","2344","2344","23.46240234375","23.46240234375","23.46240234375"
"9605120","2345","2345","2345","23.295166015625","23.295166015625","23.295166015625"
"9609216","2346","2346","2346","23.351318359375","23.351318359375","23.351318359375"
"9613312","2347","2347","2347","23.2587890625","23.2587890625","23.2587890625"
"9617408","2348","2348","2348","23.58251953125","23.58251953125","23.58251953125"
"9621504","2349","2349","2349","23.356201171875","23.356201171875","23.356201171875"
"9625600","2350","2350","2350","23.0390625","23.0390625","23.0390625"
"9629696","2351","2351","2351","22.708251953125","22.708251953125","22.708251953125"
"9633792","2352","2352","2352","22.765380859375","22.765380859375","22.765380859375"
"9637888","2353","2353","2353","22.8544921875","22.8544921875","22.8544921875"
"9641984","2354","2354","2354","22.760009765625","22.760009765625","22.760009765625"
"9646080","2355","2355","2355","22.695068359375","22.695068359375","22.695068359375"
"9650176","2356","2356","2356","22.975830078125","22.975830078125","22.975830078125"
"9654272","2357","2357","2357","23.21240234375","23.21240234375","23.21240234375"
"9658368","2358","2358","2358","24.123779296875","24.123779296875","24.123779296875"
"9662464","2359","2359","2359","23.925048828125","23.925048828125","23.925048828125"
"9666560","2360","2360","2360","22.8818359375","22.8818359375","22.8818359375"
"9670656","2361","2361","2361","22.638427734375","22.638427734375","22.638427734375"
"9674752","2362","2362","2362","22.670654296875","22.670654296875","22.670654296875"
"9678848","2363","2363","2363","23.200439453125","23.200439453125","23.200439453125"
"9682944","2364","2364","2364","22.888916015625","22.888916015625","22.888916015625"
"9687040","2365","2365","2365","23.789794921875","23.789794921875","23.789794921875"
"9691136","2366","2366","2366","23.318359375","23.318359375","23.318359375"
"9695232","2367","2367","2367","23.146728515625","23.146728515625","23.146728515625"
"9699328","2368","2368","2368","23.90185546875","23.90185546875","23.90185546875"
"9703424","2369","2369","2369","24.162109375","24.162109375","24.162109375"
"9707520","2370","2370","2370","23.5703125","23.5703125","23.5703125"
"9711616","2371","2371","2371","23.5537109375","23.5537109375","23.5537109375"
"9715712","2372","2372","2372","23.456787109375","23.456787109375","23.456787109375"
"9719808","2373","2373","2373","22.9931640625","22.9931640625","22.9931640625"
"9723904","2374","2374","2374","22.4267578125","22.4267578125","22.4267578125"
"9728000","2375","2375","2375","22.590087890625","22.590087890625","22.590087890625"
"9732096","2376","2376","2376","22.844482421875","22.844482421875","22.844482421875"
"9736192","2377","2377","2377","23.169189453125","23.169189453125","23.169189453125"
"9740288","2378","2378","2378","22.415283203125","22.415283203125","22.415283203125"
"9744384","2379","2379","2379","23.15234375","23.15234375","23.15234375"
"9748480","2380","2380","2380","23.271240234375","23.271240234375","23.271240234375"
"9752576","2381","2381","2381","23.510009765625","23.510009765625","23.510009765625"
"9756672","2382","2382","2382","22.838623046875","22.838623046875","22.838623046875"
"9760768","2383","2383","2383","22.579345703125","22.579345703125","22.579345703125"
"9764864","2384","2384","2384","22.586669921875","22.586669921875","22.586669921875"
"9768960","2385","2385","2385","23.744384765625","23.744384765625","23.744384765625"
"9773056","2386","2386","2386","24.979736328125","24.979736328125","24.979736328125"
"9777152","2387","2387","2387","25.26708984375","25.26708984375","25.26708984375"
"9781248","2388","2388","2388","24.867919921875","24.867919921875","24.867919921875"
"9785344","2389","2389","2389","24.864013671875","24.864013671875","24.864013671875"
"9789440","2390","2390","2390","24.95751953125","24.95751953125","24.95751953125"
"9793536","2391","2391","2391","25.327880859375","25.327880859375","25.327880859375"
"9797632","2392","2392","2392","25.60107421875","25.60107421875","25.60107421875"
"9801728","2393","2393","2393","25.79443359375","25.79443359375","25.79443359375"
"9805824","2394","2394","2394","24.24658203125","24.24658203125","24.24658203125"
"9809920","2395","2395","2395","24.501708984375","24.501708984375","24.501708984375"
"9814016","2396","2396","2396","24.151123046875","24.151123046875","24.151123046875"
"9818112","2397","2397","2397","23.95947265625","23.95947265625","23.95947265625"
"9822208","2398","2398","2398","23.583984375","23.583984375","23.583984375"
"9826304","2399","2399","2399","23.870361328125","23.870361328125","23.870361328125"
"9830400","2400","2400","2400","24.607177734375","24.607177734375","24.607177734375"
"9834496","2401","2401","2401","24.017822265625","24.017822265625","24.017822265625"
"9838592","2402","2402","2402","24.3994140625","24.3994140625","24.3994140625"
"9842688","2403","2403","2403","24.83935546875","24.83935546875","24.83935546875"
"9846784","2404","2404","2404","24.89892578125","24.89892578125","24.89892578125"
"9850880","2405","2405","2405","25.23681640625","25.23681640625","25.23681640625"
"9854976","2406","2406","2406","25.5341796875","25.5341796875","25.5341796875"
"9859072","2407","2407","2407","25.34912109375","25.34912109375","25.34912109375"
"9863168","2408","2408","2408","25.3046875","25.3046875","25.3046875"
"9867264","2409","2409","2409","25.199951171875","25.199951171875","25.199951171875"
"9871360","2410","2410","2410","25.5888671875","25.5888671875","25.5888671875"
"9875456","2411","2411","2411","25.683837890625","25.683837890625","25.683837890625"
"9879552","2412","2412","2412","24.887451171875","24.887451171875","24.887451171875"
"9883648","2413","2413","2413","24.583984375","24.583984375","24.583984375"
"9887744","2414","2414","2414","24.582275390625","24.582275390625","24.582275390625"
"9891840","2415","2415","2415","25.30810546875","25.30810546875","25.30810546875"
"9895936","2416","2416","2416","25.726806640625","25.726806640625","25.726806640625"
"9900032","2417","2417","2417","25.170166015625","25.170166015625","25.170166015625"
"9904128","2418","2418","2418","24.85986328125","24.85986328125","24.85986328125"
"9908224","2419","2419","2419","25.827880859375","25.827880859375","25.827880859375"
"9912320","2420","2420","2420","25.810791015625","25.810791015625","25.810791015625"
"9916416","2421","2421","2421","25.26904296875","25.26904296875","25.26904296875"
"9920512","2422","2422","2422","25.595703125","25.595703125","25.595703125"
"9924608","2423","2423","2423","26.135009765625","26.135009765625","26.135009765625"
"9928704","2424","2424","2424","26.4794921875","26.4794921875","26.4794921875"
"9932800","2425","2425","2425","25.82568359375","25.82568359375","25.82568359375"
"9936896","2426","2426","2426","25.701171875","25.701171875","25.701171875"
"9940992","2427","2427","2427","25.224853515625","25.224853515625","25.224853515625"
"9945088","2428","2428","2428","25.111572265625","25.111572265625","25.111572265625"
"9949184","2429","2429","2429","25.29296875","25.29296875","25.29296875"
"9953280","2430","2430","2430","25.46923828125","25.46923828125","25.46923828125"
"9957376","2431","2431","2431","26.0068359375","26.0068359375","26.0068359375"
"9961472","2432","2432","2432","25.751953125","25.751953125","25.751953125"
"9965568","2433","2433","2433","25.915283203125","25.915283203125","25.915283203125"
"9969664","2434","2434","2434","25.8828125","25.8828125","25.8828125"
"9973760","2435","2435","2435","24.94384765625","24.94384765625","24.94384765625"
"9977856","2436","2436","2436","24.530029296875","24.530029296875","24.530029296875"
"9981952","2437","2437","2437","24.364990234375","24.364990234375","24.364990234375"
"9986048","2438","2438","2438","25.43603515625","25.43603515625","25.43603515625"
"9990144","2439","2439","2439","25.439697265625","25.439697265625","25.439697265625"
"9994240","2440","2440","2440","25.28662109375","25.28662109375","25.28662109375"
"9998336","2441","2441","2441","25.471923828125","25.471923828125","25.471923828125"
"10002432","2442","2442","2442","25.785888671875","25.785888671875","25.785888671875"
"10006528","2443","2443","2443","26.76123046875","26.76123046875","26.76123046875"
"10010624","2444","2444","2444","25.149658203125","25.149658203125","25.149658203125"
"10014720","2445","2445","2445","25.246337890625","25.246337890625","25.246337890625"
"10018816","2446","2446","2446","24.82373046875","24.82373046875","24.82373046875"
"10022912","2447","2447","2447","25.555908203125","25.555908203125","25.555908203125"
"10027008","2448","2448","2448","26.7109375","26.7109375","26.7109375"
"10031104","2449","2449","2449","27.287841796875","27.287841796875","27.287841796875"
"10035200","2450","2450","2450","28.4296875","28.4296875","28.4296875"
"10039296","2451","2451","2451","26.94189453125","26.94189453125","26.94189453125"
"10043392","2452","2452","2452","26.463623046875","26.463623046875","26.463623046875"
"10047488","2453","2453","2453","25.56640625","25.56640625","25.56640625"
"10051584","2454","2454","2454","26.049072265625","26.049072265625","26.049072265625"
"10055680","2455","2455","2455","27.172119140625","27.172119140625","27.172119140625"
"10059776","2456","2456","2456","27.041015625","27.041015625","27.041015625"
"10063872","2457","2457","2457","25.407958984375","25.407958984375","25.407958984375"
"10067968","2458","2458","2458","23.872314453125","23.872314453125","23.872314453125"
"10072064","2459","2459","2459","23.710205078125","23.710205078125","23.710205078125"
"10076160","2460","2460","2460","23.791015625","23.791015625","23.791015625"
"10080256","2461","2461","2461","24.30224609375","24.30224609375","24.30224609375"
"10084352","2462","2462","2462","23.728515625","23.728515625","23.728515625"
"10088448","2463","2463","2463","23.33056640625","23.33056640625","23.33056640625"
"10092544","2464","2464","2464","23.68701171875","23.68701171875","23.68701171875"
