env_step,pqn_Breakout-MinAtar - returned_episode_returns
10633216,35.89990234375
10637312,36.024169921875
10641408,35.509765625
10645504,34.994873046875
10649600,35.489501953125
10653696,35.06201171875
10657792,34.416015625
10661888,34.81298828125
10665984,35.187255859375
10670080,34.774169921875
10674176,34.901123046875
10678272,34.371337890625
10682368,34.315185546875
10686464,33.9130859375
10690560,33.174560546875
10694656,32.460205078125
10698752,31.7529296875
10702848,31.6259765625
10706944,32.833251953125
10711040,33.1826171875
10715136,32.888671875
10719232,32.932373046875
10723328,33.265625
10727424,33.420654296875
10731520,33.638916015625
10735616,33.6181640625
10739712,31.79052734375
10743808,30.97021484375
10747904,31.421142578125
10752000,31.693115234375
10756096,32.854248046875
10760192,33.328857421875
10764288,33.23291015625
10768384,33.0791015625
10772480,32.719482421875
10776576,33.693359375
10780672,33.568603515625
10784768,33.25732421875
10788864,33.2216796875
10792960,32.496337890625
10797056,31.36376953125
10801152,31.18994140625
10805248,30.66552734375
10809344,30.986572265625
10813440,31.2490234375
10817536,31.91455078125
10821632,32.058837890625
10825728,31.68505859375
10829824,32.078125
10833920,32.3505859375
10838016,32.666748046875
10842112,33.313232421875
10846208,33.990966796875
10850304,34.66064453125
10854400,35.483642578125
10858496,34.95361328125
10862592,34.693359375
10866688,34.42529296875
10870784,33.531494140625
10874880,34.671875
10878976,35.8935546875
10883072,37.392578125
10887168,37.057373046875
10891264,36.25830078125
10895360,36.76953125
10899456,37.05029296875
10903552,36.89501953125
10907648,38.0263671875
10911744,38.422119140625
10915840,38.733642578125
10919936,39.287841796875
10924032,38.855224609375
10928128,38.605712890625
10932224,38.410888671875
10936320,37.6201171875
10940416,37.56640625
10944512,36.250244140625
10948608,37.40771484375
10952704,37.945556640625
10956800,38.70849609375
10960896,38.691162109375
10964992,38.721435546875
10969088,37.846435546875
10973184,38.3046875
10977280,39.424072265625
10981376,39.51416015625
10985472,38.757568359375
10989568,37.7236328125
10993664,36.97705078125
10997760,36.421875
11001856,36.8310546875
11005952,37.49072265625
11010048,37.1630859375
11014144,37.48291015625
11018240,37.396240234375
11022336,37.102294921875
11026432,36.02099609375
11030528,35.38720703125
11034624,36.205078125
11038720,36.26611328125
11042816,36.50146484375
11046912,36.6376953125
11051008,36.5595703125
11055104,36.834228515625
11059200,37.507568359375
11063296,36.9560546875
11067392,36.79931640625
11071488,36.665283203125
11075584,36.128662109375
11079680,36.02587890625
11083776,35.604248046875
11087872,35.1953125
11091968,34.7412109375
11096064,35.727783203125
11100160,37.345458984375
11104256,37.6328125
11108352,38.483154296875
11112448,37.918212890625
11116544,37.59912109375
11120640,37.40478515625
11124736,37.5107421875
11128832,37.640625
11132928,36.070556640625
11137024,35.494873046875
11141120,35.78466796875
11145216,35.523193359375
11149312,34.96875
11153408,35.88623046875
11157504,34.69482421875
11161600,33.820068359375
11165696,33.404296875
11169792,33.134033203125
11173888,33.2353515625
11177984,33.3798828125
11182080,33.52783203125
11186176,33.273681640625
11190272,32.837158203125
11194368,33.509765625
11198464,33.7392578125
11202560,34.9306640625
11206656,35.82568359375
11210752,35.916748046875
11214848,35.011962890625
11218944,36.4189453125
11223040,36.1044921875
11227136,36.76806640625
11231232,36.812255859375
11235328,36.459716796875
11239424,36.4462890625
11243520,35.74365234375
11247616,35.50439453125
11251712,35.69970703125
11255808,35.146484375
11259904,36.2451171875
11264000,36.780029296875
11268096,37.5888671875
11272192,37.568359375
11276288,36.044189453125
11280384,36.11767578125
11284480,36.251953125
11288576,36.669677734375
11292672,36.24853515625
11296768,36.70068359375
11300864,36.373046875
11304960,35.640869140625
11309056,36.09375
11313152,36.4541015625
11317248,35.96533203125
11321344,36.005126953125
11325440,35.57568359375
11329536,35.50390625
11333632,36.102783203125
11337728,35.343994140625
11341824,33.9423828125
11345920,34.455322265625
11350016,34.766357421875
11354112,34.80615234375
11358208,33.891845703125
11362304,34.021240234375
11366400,32.5302734375
11370496,32.2744140625
11374592,32.806396484375
11378688,32.24462890625
11382784,32.356201171875
11386880,31.339599609375
11390976,30.268310546875
11395072,30.45556640625
11399168,30.8603515625
11403264,31.9013671875
11407360,30.854736328125
11411456,31.1962890625
11415552,30.139892578125
11419648,30.385498046875
11423744,30.573486328125
11427840,30.63427734375
11431936,30.795166015625
11436032,30.650146484375
11440128,30.36474609375
11444224,31.505126953125
11448320,31.90673828125
11452416,31.9619140625
11456512,31.35986328125
11460608,31.774658203125
11464704,32.4345703125
11468800,32.15673828125
11472896,32.865966796875
11476992,32.606201171875
11481088,32.097412109375
11485184,32.55029296875
11489280,32.530029296875
11493376,32.704345703125
11497472,32.92529296875
11501568,32.97998046875
11505664,33.497314453125
11509760,33.071044921875
11513856,34.325439453125
11517952,35.207275390625
11522048,35.927490234375
11526144,35.62451171875
11530240,35.97216796875
11534336,34.77099609375
11538432,34.13525390625
11542528,34.773193359375
11546624,34.823974609375
11550720,33.4365234375
11554816,33.162353515625
11558912,33.858642578125
11563008,33.283935546875
11567104,33.12109375
11571200,32.524658203125
11575296,32.080810546875
11579392,32.88623046875
11583488,33.238525390625
11587584,33.281005859375
11591680,34.013427734375
11595776,34.697509765625
11599872,34.96630859375
11603968,34.786865234375
11608064,35.34228515625
11612160,35.495361328125
11616256,35.315673828125
11620352,34.752685546875
11624448,34.313720703125
11628544,34.821533203125
11632640,36.035400390625
11636736,36.556884765625
11640832,36.44970703125
11644928,36.283447265625
11649024,37.119873046875
11653120,37.8486328125
11657216,37.72998046875
11661312,37.91796875
11665408,38.584716796875
11669504,39.342041015625
11673600,38.981201171875
11677696,38.61572265625
11681792,37.55517578125
11685888,37.126708984375
11689984,36.90478515625
11694080,36.452392578125
11698176,35.543701171875
11702272,35.506103515625
11706368,36.11474609375
11710464,36.400390625
11714560,36.538330078125
11718656,35.84912109375
11722752,34.98583984375
11726848,33.344970703125
11730944,32.898193359375
11735040,32.974609375
11739136,31.94970703125
11743232,31.5537109375
11747328,31.103515625
11751424,31.326416015625
11755520,31.716064453125
11759616,31.454345703125
11763712,32.306396484375
11767808,31.528076171875
11771904,31.311279296875
11776000,31.623291015625
11780096,32.472900390625
11784192,33.318115234375
11788288,34.039306640625
11792384,33.923583984375
11796480,33.6953125
11800576,33.48779296875
11804672,33.59619140625
11808768,32.8671875
11812864,32.229736328125
11816960,32.427734375
11821056,32.736083984375
11825152,32.01708984375
11829248,31.81201171875
11833344,31.44775390625
11837440,30.36962890625
11841536,30.184814453125
11845632,30.0859375
11849728,28.916259765625
11853824,28.846923828125
11857920,29.340576171875
11862016,30.0654296875
11866112,32.443359375
11870208,34.04638671875
11874304,34.89501953125
11878400,35.531494140625
11882496,34.712890625
11886592,34.819580078125
11890688,34.436767578125
11894784,34.816162109375
11898880,34.388427734375
11902976,33.864990234375
11907072,34.13623046875
11911168,33.60791015625
11915264,33.0703125
11919360,34.407470703125
11923456,35.3759765625
11927552,34.341796875
11931648,34.048828125
11935744,34.490966796875
11939840,33.876953125
11943936,34.724365234375
11948032,36.29443359375
11952128,37.16943359375
11956224,36.5126953125
11960320,35.696533203125
11964416,35.72265625
11968512,35.25048828125
11972608,35.6494140625
11976704,35.886474609375
11980800,34.828125
11984896,34.961181640625
11988992,35.41357421875
11993088,34.814453125
11997184,34.946044921875
12001280,35.61083984375
12005376,35.074462890625
12009472,35.361572265625
12013568,35.80712890625
12017664,36.38818359375
12021760,35.680908203125
12025856,35.978759765625
12029952,36.12060546875
12034048,36.225830078125
12038144,37.501953125
12042240,37.584716796875
12046336,36.611083984375
12050432,37.0302734375
12054528,36.301025390625
12058624,36.64404296875
12062720,36.519775390625
12066816,36.177734375
12070912,36.58203125
12075008,36.677734375
12079104,38.1162109375
12083200,37.565185546875
12087296,38.431640625
12091392,37.943115234375
12095488,38.274169921875
12099584,38.527587890625
12103680,38.0009765625
12107776,38.908203125
12111872,38.680419921875
12115968,37.973876953125
12120064,39.301025390625
12124160,40.396484375
12128256,41.30224609375
12132352,41.282470703125
12136448,40.94384765625
12140544,40.39990234375
12144640,39.712158203125
12148736,38.49755859375
12152832,37.7138671875
12156928,37.303466796875
12161024,36.464111328125
12165120,36.909423828125
12169216,37.16455078125
12173312,37.437255859375
12177408,37.17041015625
12181504,36.15185546875
12185600,36.067138671875
12189696,36.287841796875
12193792,36.581298828125
12197888,37.23876953125
12201984,38.253173828125
12206080,37.643310546875
12210176,36.68212890625
12214272,35.893310546875
12218368,36.365478515625
12222464,35.6689453125
12226560,35.303466796875
12230656,34.512939453125
12234752,34.41259765625
12238848,34.23046875
12242944,34.44921875
12247040,34.6416015625
12251136,33.63623046875
12255232,33.213623046875
12259328,31.673095703125
12263424,31.09521484375
12267520,30.11279296875
12271616,31.026123046875
12275712,31.637939453125
12279808,32.123046875
12283904,33.020751953125
12288000,33.80419921875
12292096,32.341796875
12296192,32.700927734375
12300288,32.57861328125
12304384,32.77783203125
12308480,32.583251953125
12312576,33.11328125
12316672,33.087158203125
12320768,32.33642578125
12324864,33.34033203125
12328960,34.06884765625
12333056,34.915283203125
12337152,34.828857421875
12341248,34.501708984375
12345344,32.59521484375
12349440,32.578369140625
12353536,32.535400390625
12357632,33.538330078125
12361728,34.144287109375
12365824,34.9169921875
12369920,34.804931640625
12374016,35.078369140625
12378112,35.983642578125
12382208,36.851318359375
12386304,37.862548828125
12390400,36.78515625
12394496,35.839599609375
12398592,35.5185546875
12402688,35.80712890625
12406784,36.7177734375
12410880,36.32861328125
12414976,36.417724609375
12419072,37.38916015625
12423168,36.0439453125
12427264,36.035888671875
12431360,35.28173828125
12435456,35.080810546875
12439552,35.1796875
12443648,34.708984375
12447744,34.953369140625
12451840,36.42822265625
12455936,36.802978515625
12460032,37.4619140625
12464128,38.256591796875
12468224,39.08349609375
12472320,39.067138671875
12476416,38.664794921875
12480512,38.277587890625
12484608,38.0751953125
12488704,37.908935546875
12492800,38.0439453125
12496896,37.685546875
12500992,39.02880859375
12505088,40.499267578125
12509184,39.342041015625
12513280,38.5966796875
12517376,38.566162109375
12521472,38.714599609375
12525568,38.445068359375
12529664,36.623046875
12533760,35.77734375
12537856,35.459716796875
12541952,36.921630859375
12546048,37.634521484375
12550144,36.85693359375
12554240,36.33203125
12558336,36.111083984375
12562432,35.02197265625
12566528,34.601806640625
12570624,35.325927734375
12574720,36.27197265625
12578816,37.24853515625
12582912,37.32763671875
12587008,37.377197265625
12591104,36.489501953125
12595200,35.13427734375
12599296,36.427490234375
12603392,37.48583984375
12607488,37.459228515625
12611584,37.96337890625
12615680,37.119140625
12619776,36.727783203125
12623872,36.47900390625
12627968,36.572265625
12632064,36.938232421875
12636160,36.845703125
12640256,36.93798828125
12644352,36.873291015625
12648448,37.13525390625
12652544,36.826171875
12656640,35.888916015625
12660736,35.316650390625
12664832,35.0478515625
12668928,33.12548828125
12673024,33.08935546875
12677120,33.16064453125
12681216,33.096923828125
12685312,33.425048828125
12689408,33.74755859375
12693504,32.62939453125
12697600,33.19091796875
12701696,34.590576171875
12705792,35.523193359375
12709888,35.396240234375
12713984,35.13818359375
12718080,34.46728515625
12722176,34.923828125
12726272,35.651611328125
12730368,37.093017578125
12734464,35.69482421875
12738560,35.174072265625
12742656,35.948486328125
12746752,36.374755859375
12750848,37.456298828125
12754944,38.962646484375
12759040,40.43115234375
12763136,41.309326171875
12767232,42.061767578125
12771328,42.335693359375
12775424,41.059814453125
12779520,40.697998046875
12783616,40.01025390625
12787712,38.740478515625
12791808,38.8974609375
12795904,39.71630859375
12800000,38.61083984375
12804096,37.862060546875
12808192,36.953369140625
12812288,36.623291015625
12816384,37.564453125
12820480,38.033447265625
12824576,37.471435546875
12828672,37.48486328125
12832768,36.7919921875
12836864,36.560302734375
12840960,36.77587890625
12845056,35.690673828125
12849152,34.9765625
12853248,35.065673828125
12857344,34.809814453125
12861440,33.956787109375
12865536,32.729248046875
12869632,32.6025390625
12873728,32.885009765625
12877824,32.658203125
12881920,33.282958984375
12886016,33.28857421875
12890112,33.404052734375
12894208,34.3125
12898304,33.90771484375
12902400,33.23486328125
12906496,33.9912109375
12910592,33.97314453125
12914688,34.2412109375
12918784,33.9716796875
12922880,34.15185546875
12926976,34.891845703125
12931072,36.305419921875
12935168,36.489501953125
12939264,35.79443359375
12943360,35.84912109375
12947456,35.88330078125
12951552,36.971435546875
12955648,37.799072265625
12959744,37.009033203125
12963840,36.40478515625
12967936,36.759033203125
12972032,36.52490234375
12976128,35.052734375
12980224,33.86181640625
12984320,33.267333984375
12988416,32.433837890625
12992512,31.72607421875
12996608,32.23291015625
13000704,32.398193359375
13004800,32.137939453125
13008896,34.01123046875
13012992,34.83740234375
13017088,34.64501953125
13021184,34.085205078125
13025280,34.619873046875
13029376,35.0546875
13033472,34.567626953125
13037568,34.3037109375
13041664,34.90283203125
13045760,34.66259765625
13049856,34.61767578125
13053952,34.8759765625
13058048,34.72509765625
13062144,35.1513671875
13066240,35.53515625
13070336,36.416015625
13074432,36.194091796875
13078528,35.980712890625
13082624,35.12109375
13086720,36.495849609375
13090816,37.42724609375
13094912,37.238525390625
13099008,37.27197265625
13103104,37.9697265625
13107200,35.8037109375
13111296,35.969482421875
13115392,36.237548828125
13119488,36.4560546875
13123584,36.3505859375
13127680,35.95068359375
13131776,35.821533203125
13135872,36.64404296875
13139968,37.126708984375
13144064,37.662841796875
13148160,36.947998046875
13152256,38.360595703125
13156352,39.507080078125
13160448,40.256103515625
13164544,39.743408203125
13168640,40.72607421875
13172736,41.009765625
13176832,40.332763671875
13180928,39.302001953125
13185024,38.345703125
13189120,38.341064453125
13193216,38.859619140625
13197312,38.628662109375
13201408,38.942626953125
13205504,38.748291015625
13209600,38.125
13213696,37.654296875
13217792,37.69775390625
13221888,36.99609375
13225984,37.12451171875
13230080,37.484130859375
13234176,36.844970703125
13238272,36.39501953125
13242368,36.728515625
13246464,36.885009765625
13250560,36.1396484375
13254656,35.899658203125
13258752,35.142578125
13262848,35.30517578125
13266944,36.12451171875
13271040,36.028564453125
13275136,36.398681640625
13279232,35.533447265625
13283328,34.3818359375
13287424,35.493408203125
13291520,36.849609375
13295616,36.754150390625
13299712,37.072021484375
13303808,36.73876953125
13307904,36.89013671875
13312000,37.46484375
13316096,37.881591796875
13320192,37.7607421875
13324288,36.57958984375
13328384,36.3818359375
13332480,35.189697265625
13336576,34.193359375
13340672,33.8349609375
13344768,34.113037109375
13348864,33.3056640625
13352960,33.004638671875
13357056,33.523681640625
13361152,33.6455078125
13365248,33.51318359375
13369344,33.755126953125
13373440,33.69482421875
13377536,34.24072265625
13381632,34.818115234375
13385728,36.142822265625
13389824,37.263427734375
13393920,38.4814453125
13398016,38.620849609375
13402112,38.96142578125
13406208,38.66748046875
13410304,38.341796875
13414400,39.6845703125
13418496,39.042724609375
13422592,38.1943359375
13426688,37.837158203125
13430784,36.937744140625
13434880,36.927490234375
13438976,36.250732421875
13443072,35.564208984375
13447168,34.984375
13451264,35.723388671875
13455360,35.152587890625
13459456,35.00341796875
13463552,34.316650390625
13467648,33.64599609375
13471744,33.556396484375
13475840,33.42578125
13479936,32.31787109375
13484032,31.557861328125
13488128,32.792236328125
13492224,32.8994140625
13496320,32.40478515625
13500416,32.340087890625
13504512,31.440673828125
13508608,31.509521484375
13512704,31.28271484375
13516800,30.67138671875
13520896,30.37646484375
13524992,29.42431640625
13529088,30.456787109375
13533184,31.24365234375
13537280,31.1650390625
13541376,31.435791015625
13545472,31.665771484375
13549568,32.098876953125
13553664,32.450927734375
13557760,31.875244140625
13561856,32.1767578125
13565952,32.810791015625
13570048,32.0087890625
13574144,31.844482421875
13578240,33.884521484375
13582336,34.592041015625
13586432,34.69482421875
13590528,34.17529296875
13594624,32.973388671875
13598720,32.205078125
13602816,32.28125
13606912,33.285888671875
13611008,33.298828125
13615104,34.432373046875
13619200,35.708740234375
13623296,36.1630859375
13627392,35.14892578125
13631488,33.78271484375
13635584,34.58740234375
13639680,35.22802734375
13643776,36.74853515625
13647872,35.6337890625
13651968,35.194091796875
13656064,36.07666015625
13660160,35.56005859375
13664256,35.577880859375
13668352,36.095458984375
13672448,35.49755859375
13676544,34.6015625
13680640,35.519775390625
13684736,36.05078125
13688832,35.6025390625
13692928,35.426513671875
13697024,35.326416015625
13701120,35.115966796875
13705216,35.956298828125
13709312,35.705322265625
13713408,35.271728515625
13717504,35.55712890625
13721600,35.275390625
13725696,34.265625
13729792,34.543701171875
13733888,35.02392578125
13737984,34.656982421875
13742080,34.482177734375
13746176,32.71044921875
13750272,32.2001953125
13754368,33.3505859375
13758464,33.668701171875
13762560,32.913818359375
13766656,33.0107421875
13770752,33.265625
13774848,32.66259765625
13778944,32.980224609375
13783040,33.922119140625
13787136,34.254150390625
13791232,35.384765625
13795328,34.66455078125
13799424,34.413330078125
13803520,34.583740234375
13807616,34.378173828125
13811712,33.898193359375
13815808,31.820068359375
13819904,32.205078125
13824000,32.1279296875
13828096,32.3173828125
13832192,32.631103515625
13836288,33.257080078125
13840384,33.27734375
13844480,33.32080078125
13848576,34.354736328125
13852672,34.53662109375
13856768,34.44873046875
13860864,33.1279296875
13864960,32.935546875
13869056,33.2373046875
13873152,34.48583984375
13877248,36.137451171875
13881344,36.716552734375
13885440,37.566650390625
13889536,37.402587890625
13893632,35.534912109375
13897728,34.87890625
13901824,35.38525390625
13905920,33.988037109375
13910016,33.719970703125
13914112,32.9755859375
13918208,33.061279296875
13922304,32.575927734375
13926400,32.7548828125
13930496,33.148193359375
13934592,33.245361328125
13938688,34.214599609375
13942784,34.693359375
13946880,33.87744140625
13950976,33.63671875
13955072,33.254150390625
13959168,32.76025390625
13963264,31.992919921875
13967360,31.5029296875
13971456,31.977294921875
13975552,31.806640625
13979648,31.63671875
13983744,32.24072265625
13987840,33.225830078125
13991936,34.075927734375
13996032,34.331787109375
14000128,35.52978515625
14004224,35.991455078125
14008320,34.8583984375
14012416,34.693359375
14016512,33.96630859375
14020608,34.059814453125
14024704,34.122802734375
14028800,34.4580078125
14032896,36.32470703125
14036992,34.934814453125
14041088,34.115478515625
14045184,32.43310546875
14049280,32.714599609375
14053376,31.754150390625
14057472,30.9892578125
14061568,29.9072265625
14065664,30.08447265625
14069760,30.614013671875
14073856,30.834228515625
14077952,30.07861328125
14082048,30.327880859375
14086144,31.1865234375
14090240,32.001953125
14094336,33.07275390625
14098432,34.403076171875
14102528,34.355712890625
14106624,34.649169921875
14110720,33.447265625
14114816,33.65087890625
14118912,34.446044921875
14123008,34.431884765625
14127104,34.505126953125
14131200,34.510986328125
14135296,35.7080078125
14139392,34.599365234375
14143488,34.174560546875
14147584,34.70458984375
14151680,35.0556640625
14155776,35.43310546875
14159872,37.0859375
14163968,37.44921875
14168064,37.57080078125
14172160,36.427490234375
14176256,35.773193359375
14180352,35.461181640625
14184448,34.89697265625
14188544,33.749755859375
14192640,32.9912109375
14196736,33.2939453125
14200832,33.608154296875
14204928,33.199951171875
14209024,33.04443359375
14213120,32.731201171875
14217216,32.60888671875
14221312,33.273681640625
14225408,34.28076171875
14229504,34.42431640625
14233600,35.126953125
14237696,35.2822265625
14241792,35.545166015625
14245888,35.8935546875
14249984,35.662353515625
14254080,35.896484375
14258176,36.813232421875
14262272,36.69580078125
14266368,36.7724609375
14270464,37.38037109375
14274560,37.724853515625
14278656,37.3115234375
14282752,36.617919921875
14286848,36.148681640625
14290944,36.12451171875
14295040,36.58740234375
14299136,36.302490234375
14303232,36.58056640625
14307328,37.235595703125
14311424,37.711181640625
14315520,37.964111328125
14319616,37.931396484375
14323712,37.560791015625
14327808,36.4033203125
14331904,36.643798828125
14336000,36.476806640625
14340096,37.0830078125
14344192,38.22998046875
14348288,38.65087890625
14352384,38.998291015625
14356480,39.343505859375
14360576,39.32275390625
14364672,39.5341796875
14368768,39.44287109375
14372864,39.6376953125
14376960,39.4375
14381056,38.078369140625
14385152,37.63525390625
14389248,36.15576171875
14393344,36.303955078125
14397440,36.700439453125
14401536,36.62109375
14405632,36.794921875
14409728,37.816650390625
14413824,38.521240234375
14417920,37.803466796875
14422016,38.278564453125
14426112,39.1103515625
14430208,39.278564453125
14434304,39.21533203125
14438400,37.79443359375
14442496,36.938232421875
14446592,36.477783203125
14450688,37.349365234375
14454784,37.802978515625
14458880,36.978515625
14462976,36.40185546875
14467072,36.73388671875
14471168,35.409423828125
14475264,35.00439453125
14479360,36.38671875
14483456,37.053955078125
14487552,36.687255859375
14491648,36.7548828125
14495744,36.74755859375
14499840,36.262451171875
14503936,35.148193359375
14508032,34.541259765625
14512128,35.232421875
14516224,34.718994140625
14520320,33.750244140625
14524416,32.27734375
14528512,32.969482421875
14532608,33.9404296875
14536704,34.583984375
14540800,35.629638671875
14544896,35.38525390625
14548992,35.424560546875
14553088,36.311279296875
14557184,36.97509765625
14561280,36.97265625
14565376,37.417724609375
14569472,37.4072265625
14573568,36.4912109375
14577664,36.111328125
14581760,35.843994140625
14585856,36.126220703125
14589952,35.657470703125
14594048,34.81298828125
14598144,34.3515625
14602240,33.958251953125
14606336,34.656494140625
14610432,33.36962890625
14614528,34.431884765625
14618624,34.43359375
14622720,33.520751953125
14626816,33.369384765625
14630912,32.693115234375
14635008,32.385009765625
14639104,32.4794921875
14643200,33.0068359375
14647296,33.478271484375
14651392,34.635009765625
14655488,34.13671875
14659584,33.52587890625
14663680,34.386474609375
14667776,34.252197265625
14671872,34.58837890625
14675968,34.175537109375
14680064,34.0947265625
14684160,34.1259765625
14688256,33.394775390625
14692352,33.61865234375
14696448,33.685302734375
14700544,35.024169921875
14704640,34.08642578125
14708736,34.3330078125
14712832,34.218017578125
14716928,34.4619140625
14721024,34.35205078125
14725120,35.39794921875
14729216,37.75537109375
14733312,37.36669921875
14737408,37.23046875
14741504,36.176513671875
14745600,34.916259765625
14749696,34.340576171875
14753792,35.574951171875
14757888,35.754150390625
14761984,35.0576171875
14766080,35.2216796875
14770176,35.08935546875
14774272,35.88671875
14778368,37.298828125
14782464,36.811767578125
14786560,35.430419921875
14790656,36.368896484375
14794752,37.39453125
14798848,37.1630859375
14802944,36.123779296875
14807040,35.008544921875
14811136,35.36083984375
14815232,36.5654296875
14819328,36.19384765625
14823424,35.89306640625
14827520,35.70751953125
14831616,35.987548828125
14835712,34.94482421875
14839808,34.939453125
14843904,36.1298828125
14848000,37.038818359375
14852096,36.69580078125
14856192,37.517822265625
14860288,37.55810546875
14864384,38.255859375
14868480,37.98779296875
14872576,36.43408203125
14876672,36.947998046875
14880768,37.224853515625
14884864,36.94921875
14888960,36.869384765625
14893056,36.70654296875
14897152,35.809814453125
14901248,35.760009765625
14905344,35.29541015625
14909440,36.6904296875
14913536,36.061767578125
14917632,36.350830078125
14921728,36.859130859375
14925824,36.932373046875
14929920,38.592041015625
14934016,38.8701171875
14938112,38.95361328125
14942208,38.606201171875
14946304,38.885986328125
14950400,37.83154296875
14954496,36.481201171875
14958592,36.883056640625
14962688,36.993896484375
14966784,37.636962890625
14970880,37.801025390625
14974976,38.82861328125
14979072,39.022705078125
14983168,40.028564453125
14987264,40.299072265625
14991360,40.199462890625
14995456,39.595947265625
14999552,39.08984375
15003648,38.483642578125
15007744,38.5244140625
15011840,39.80908203125
15015936,39.836669921875
15020032,39.854736328125
15024128,39.0791015625
15028224,38.974853515625
15032320,39.295654296875
15036416,38.5673828125
15040512,38.16943359375
15044608,37.3759765625
15048704,36.777587890625
15052800,37.438232421875
15056896,38.427734375
15060992,38.6650390625
15065088,39.053466796875
15069184,39.34521484375
15073280,39.947509765625
15077376,38.260009765625
15081472,38.5791015625
15085568,39.7724609375
15089664,39.18798828125
15093760,38.633544921875
15097856,37.780029296875
15101952,37.65234375
15106048,36.0205078125
15110144,35.5283203125
15114240,36.13232421875
15118336,37.052978515625
15122432,37.12255859375
15126528,36.824951171875
15130624,35.880126953125
15134720,36.190185546875
15138816,36.580810546875
15142912,37.5078125
15147008,36.418701171875
15151104,35.91357421875
15155200,36.452392578125
15159296,35.962646484375
15163392,36.307373046875
15167488,37.966796875
15171584,37.5654296875
15175680,36.650146484375
15179776,36.2802734375
15183872,36.263671875
15187968,35.265380859375
15192064,35.102783203125
15196160,34.491943359375
15200256,34.174072265625
15204352,33.994384765625
15208448,34.444580078125
15212544,35.4228515625
15216640,35.557861328125
15220736,35.916015625
15224832,37.033935546875
15228928,36.340087890625
15233024,37.3076171875
15237120,35.7958984375
15241216,34.894775390625
15245312,34.509765625
15249408,34.019287109375
15253504,34.02783203125
15257600,33.2802734375
15261696,32.97216796875
15265792,33.3828125
15269888,33.44580078125
15273984,33.362060546875
15278080,33.76953125
15282176,34.154052734375
15286272,34.31298828125
15290368,34.38232421875
15294464,34.005615234375
15298560,34.37841796875
15302656,34.496826171875
15306752,33.127685546875
15310848,33.47705078125
15314944,35.029296875
15319040,36.10009765625
15323136,36.573974609375
15327232,37.45166015625
15331328,37.3447265625
15335424,37.15869140625
15339520,36.06396484375
15343616,35.273681640625
15347712,35.578125
15351808,35.16064453125
15355904,35.5029296875
15360000,36.135009765625
15364096,36.586181640625
15368192,36.873291015625
15372288,37.300048828125
15376384,36.70263671875
15380480,36.845458984375
15384576,38.33544921875
15388672,38.73583984375
15392768,37.69482421875
15396864,37.3671875
15400960,37.706787109375
15405056,37.589599609375
15409152,37.889404296875
15413248,37.84619140625
15417344,37.4990234375
15421440,36.814697265625
15425536,37.00146484375
15429632,36.436767578125
15433728,36.33984375
15437824,35.8251953125
15441920,36.041259765625
15446016,36.127685546875
15450112,36.001953125
15454208,35.559814453125
15458304,34.776611328125
15462400,34.474853515625
15466496,34.239990234375
15470592,33.95751953125
15474688,34.04052734375
15478784,35.9111328125
15482880,36.196533203125
15486976,36.12548828125
15491072,35.645751953125
15495168,36.088134765625
15499264,35.5185546875
15503360,35.40087890625
15507456,34.646240234375
15511552,33.685546875
15515648,33.741455078125
15519744,33.0615234375
15523840,32.845703125
15527936,32.82470703125
15532032,32.87255859375
15536128,32.24462890625
15540224,32.306884765625
15544320,31.54296875
15548416,31.82763671875
15552512,33.351806640625
15556608,33.905517578125
15560704,33.89892578125
15564800,33.48779296875
15568896,33.10107421875
15572992,33.255126953125
15577088,32.819091796875
15581184,33.67919921875
15585280,35.521240234375
15589376,37.025390625
15593472,36.38720703125
15597568,34.8212890625
15601664,34.805908203125
15605760,34.666748046875
15609856,35.00830078125
15613952,33.9814453125
15618048,34.51171875
15622144,35.42041015625
15626240,35.998291015625
15630336,35.68994140625
15634432,36.395263671875
15638528,35.068359375
15642624,34.331298828125
15646720,34.692626953125
15650816,33.813232421875
15654912,33.710205078125
15659008,35.394775390625
15663104,35.396484375
15667200,35.297607421875
15671296,35.757080078125
15675392,36.639404296875
15679488,38.6513671875
15683584,39.2802734375
15687680,39.501708984375
15691776,38.744384765625
15695872,38.222412109375
15699968,36.3828125
15704064,35.8583984375
15708160,35.0126953125
15712256,34.232177734375
15716352,34.7529296875
15720448,35.185791015625
15724544,35.81494140625
15728640,35.291015625
15732736,35.212646484375
15736832,35.34033203125
15740928,34.966064453125
15745024,34.269775390625
15749120,34.14404296875
15753216,34.8427734375
15757312,36.3115234375
15761408,36.748291015625
15765504,36.7919921875
15769600,36.59326171875
15773696,37.166015625
15777792,36.056640625
15781888,35.0087890625
15785984,34.871826171875
15790080,34.609375
15794176,34.126708984375
15798272,33.833251953125
15802368,33.064208984375
15806464,33.36083984375
15810560,33.7138671875
15814656,33.506103515625
15818752,32.33837890625
15822848,32.160888671875
15826944,32.268310546875
15831040,33.260986328125
15835136,35.06201171875
15839232,35.3505859375
15843328,34.004638671875
15847424,34.07080078125
15851520,33.890380859375
15855616,34.523681640625
15859712,34.78173828125
15863808,35.021240234375
15867904,35.258056640625
15872000,35.541259765625
15876096,36.988037109375
15880192,37.74267578125
15884288,38.189697265625
15888384,38.34765625
15892480,37.371337890625
15896576,37.462646484375
