"env_step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MAX"
"9019392","2202","2202","2202","33.614990234375","33.614990234375","33.614990234375"
"9023488","2203","2203","2203","31.328857421875","31.328857421875","31.328857421875"
"9027584","2204","2204","2204","30.496337890625","30.496337890625","30.496337890625"
"9031680","2205","2205","2205","31.08349609375","31.08349609375","31.08349609375"
"9035776","2206","2206","2206","30.973876953125","30.973876953125","30.973876953125"
"9039872","2207","2207","2207","31.437255859375","31.437255859375","31.437255859375"
"9043968","2208","2208","2208","30.918212890625","30.918212890625","30.918212890625"
"9048064","2209","2209","2209","29.99658203125","29.99658203125","29.99658203125"
"9052160","2210","2210","2210","29.330322265625","29.330322265625","29.330322265625"
"9056256","2211","2211","2211","30.33203125","30.33203125","30.33203125"
"9060352","2212","2212","2212","31.44140625","31.44140625","31.44140625"
"9064448","2213","2213","2213","32.47607421875","32.47607421875","32.47607421875"
"9068544","2214","2214","2214","32.82421875","32.82421875","32.82421875"
"9072640","2215","2215","2215","32.154052734375","32.154052734375","32.154052734375"
"9076736","2216","2216","2216","33.13232421875","33.13232421875","33.13232421875"
"9080832","2217","2217","2217","33.456298828125","33.456298828125","33.456298828125"
"9084928","2218","2218","2218","32.7529296875","32.7529296875","32.7529296875"
"9089024","2219","2219","2219","33.25830078125","33.25830078125","33.25830078125"
"9093120","2220","2220","2220","33.74951171875","33.74951171875","33.74951171875"
"9097216","2221","2221","2221","33.74609375","33.74609375","33.74609375"
"9101312","2222","2222","2222","33.661865234375","33.661865234375","33.661865234375"
"9105408","2223","2223","2223","33.759521484375","33.759521484375","33.759521484375"
"9109504","2224","2224","2224","34.41455078125","34.41455078125","34.41455078125"
"9113600","2225","2225","2225","34.874755859375","34.874755859375","34.874755859375"
"9117696","2226","2226","2226","36.7705078125","36.7705078125","36.7705078125"
"9121792","2227","2227","2227","36.442626953125","36.442626953125","36.442626953125"
"9125888","2228","2228","2228","35.614501953125","35.614501953125","35.614501953125"
"9129984","2229","2229","2229","33.70751953125","33.70751953125","33.70751953125"
"9134080","2230","2230","2230","32.97998046875","32.97998046875","32.97998046875"
"9138176","2231","2231","2231","32.630126953125","32.630126953125","32.630126953125"
"9142272","2232","2232","2232","32.3427734375","32.3427734375","32.3427734375"
"9146368","2233","2233","2233","32.3505859375","32.3505859375","32.3505859375"
"9150464","2234","2234","2234","31.802734375","31.802734375","31.802734375"
"9154560","2235","2235","2235","30.958984375","30.958984375","30.958984375"
"9158656","2236","2236","2236","31.007568359375","31.007568359375","31.007568359375"
"9162752","2237","2237","2237","30.916259765625","30.916259765625","30.916259765625"
"9166848","2238","2238","2238","29.85498046875","29.85498046875","29.85498046875"
"9170944","2239","2239","2239","30.495849609375","30.495849609375","30.495849609375"
"9175040","2240","2240","2240","31.76171875","31.76171875","31.76171875"
"9179136","2241","2241","2241","30.549072265625","30.549072265625","30.549072265625"
"9183232","2242","2242","2242","30.21533203125","30.21533203125","30.21533203125"
"9187328","2243","2243","2243","30.994140625","30.994140625","30.994140625"
"9191424","2244","2244","2244","30.38427734375","30.38427734375","30.38427734375"
"9195520","2245","2245","2245","29.708251953125","29.708251953125","29.708251953125"
"9199616","2246","2246","2246","29.333984375","29.333984375","29.333984375"
"9203712","2247","2247","2247","28.614501953125","28.614501953125","28.614501953125"
"9207808","2248","2248","2248","27.73583984375","27.73583984375","27.73583984375"
"9211904","2249","2249","2249","28.78466796875","28.78466796875","28.78466796875"
"9216000","2250","2250","2250","28.348876953125","28.348876953125","28.348876953125"
"9220096","2251","2251","2251","27.664794921875","27.664794921875","27.664794921875"
"9224192","2252","2252","2252","27.927978515625","27.927978515625","27.927978515625"
"9228288","2253","2253","2253","29.584228515625","29.584228515625","29.584228515625"
"9232384","2254","2254","2254","30.3681640625","30.3681640625","30.3681640625"
"9236480","2255","2255","2255","30.965576171875","30.965576171875","30.965576171875"
"9240576","2256","2256","2256","29.480712890625","29.480712890625","29.480712890625"
"9244672","2257","2257","2257","29.10693359375","29.10693359375","29.10693359375"
"9248768","2258","2258","2258","28.975341796875","28.975341796875","28.975341796875"
"9252864","2259","2259","2259","29.65087890625","29.65087890625","29.65087890625"
"9256960","2260","2260","2260","31.375","31.375","31.375"
"9261056","2261","2261","2261","31.09619140625","31.09619140625","31.09619140625"
"9265152","2262","2262","2262","30.52783203125","30.52783203125","30.52783203125"
"9269248","2263","2263","2263","30.027099609375","30.027099609375","30.027099609375"
"9273344","2264","2264","2264","30.05078125","30.05078125","30.05078125"
"9277440","2265","2265","2265","30.833740234375","30.833740234375","30.833740234375"
"9281536","2266","2266","2266","31.53857421875","31.53857421875","31.53857421875"
"9285632","2267","2267","2267","31.6142578125","31.6142578125","31.6142578125"
"9289728","2268","2268","2268","30.4873046875","30.4873046875","30.4873046875"
"9293824","2269","2269","2269","30.144287109375","30.144287109375","30.144287109375"
"9297920","2270","2270","2270","30.6982421875","30.6982421875","30.6982421875"
"9302016","2271","2271","2271","30.28662109375","30.28662109375","30.28662109375"
"9306112","2272","2272","2272","30.03076171875","30.03076171875","30.03076171875"
"9310208","2273","2273","2273","29.7802734375","29.7802734375","29.7802734375"
"9314304","2274","2274","2274","30.11865234375","30.11865234375","30.11865234375"
"9318400","2275","2275","2275","30.07080078125","30.07080078125","30.07080078125"
"9322496","2276","2276","2276","29.17431640625","29.17431640625","29.17431640625"
"9326592","2277","2277","2277","29.18701171875","29.18701171875","29.18701171875"
"9330688","2278","2278","2278","29.426513671875","29.426513671875","29.426513671875"
"9334784","2279","2279","2279","29.913330078125","29.913330078125","29.913330078125"
"9338880","2280","2280","2280","29.363037109375","29.363037109375","29.363037109375"
"9342976","2281","2281","2281","28.34033203125","28.34033203125","28.34033203125"
"9347072","2282","2282","2282","29.2734375","29.2734375","29.2734375"
"9351168","2283","2283","2283","29.93115234375","29.93115234375","29.93115234375"
"9355264","2284","2284","2284","30.177734375","30.177734375","30.177734375"
"9359360","2285","2285","2285","30.189453125","30.189453125","30.189453125"
"9363456","2286","2286","2286","30.6943359375","30.6943359375","30.6943359375"
"9367552","2287","2287","2287","30.493408203125","30.493408203125","30.493408203125"
"9371648","2288","2288","2288","30.519287109375","30.519287109375","30.519287109375"
"9375744","2289","2289","2289","30.78369140625","30.78369140625","30.78369140625"
"9379840","2290","2290","2290","31.586669921875","31.586669921875","31.586669921875"
"9383936","2291","2291","2291","30.268798828125","30.268798828125","30.268798828125"
"9388032","2292","2292","2292","28.68505859375","28.68505859375","28.68505859375"
"9392128","2293","2293","2293","28.11865234375","28.11865234375","28.11865234375"
"9396224","2294","2294","2294","28.096923828125","28.096923828125","28.096923828125"
"9400320","2295","2295","2295","29.830810546875","29.830810546875","29.830810546875"
"9404416","2296","2296","2296","30.54443359375","30.54443359375","30.54443359375"
"9408512","2297","2297","2297","31.2412109375","31.2412109375","31.2412109375"
"9412608","2298","2298","2298","32.987060546875","32.987060546875","32.987060546875"
"9416704","2299","2299","2299","33.1982421875","33.1982421875","33.1982421875"
"9420800","2300","2300","2300","33.64794921875","33.64794921875","33.64794921875"
"9424896","2301","2301","2301","33.39111328125","33.39111328125","33.39111328125"
"9428992","2302","2302","2302","33.2626953125","33.2626953125","33.2626953125"
"9433088","2303","2303","2303","34.447998046875","34.447998046875","34.447998046875"
"9437184","2304","2304","2304","34.018310546875","34.018310546875","34.018310546875"
"9441280","2305","2305","2305","33.537353515625","33.537353515625","33.537353515625"
"9445376","2306","2306","2306","33.697265625","33.697265625","33.697265625"
"9449472","2307","2307","2307","33.782958984375","33.782958984375","33.782958984375"
"9453568","2308","2308","2308","34.470947265625","34.470947265625","34.470947265625"
"9457664","2309","2309","2309","34.261962890625","34.261962890625","34.261962890625"
"9461760","2310","2310","2310","35.023193359375","35.023193359375","35.023193359375"
"9465856","2311","2311","2311","34.27587890625","34.27587890625","34.27587890625"
"9469952","2312","2312","2312","34.490966796875","34.490966796875","34.490966796875"
"9474048","2313","2313","2313","35.6943359375","35.6943359375","35.6943359375"
"9478144","2314","2314","2314","34.298828125","34.298828125","34.298828125"
"9482240","2315","2315","2315","33.041259765625","33.041259765625","33.041259765625"
"9486336","2316","2316","2316","32.302490234375","32.302490234375","32.302490234375"
"9490432","2317","2317","2317","31.145263671875","31.145263671875","31.145263671875"
"9494528","2318","2318","2318","30.961181640625","30.961181640625","30.961181640625"
"9498624","2319","2319","2319","32.763671875","32.763671875","32.763671875"
"9502720","2320","2320","2320","33.28173828125","33.28173828125","33.28173828125"
"9506816","2321","2321","2321","33.2958984375","33.2958984375","33.2958984375"
"9510912","2322","2322","2322","33.495849609375","33.495849609375","33.495849609375"
"9515008","2323","2323","2323","33.406494140625","33.406494140625","33.406494140625"
"9519104","2324","2324","2324","34.8408203125","34.8408203125","34.8408203125"
"9523200","2325","2325","2325","34.11181640625","34.11181640625","34.11181640625"
"9527296","2326","2326","2326","33.41015625","33.41015625","33.41015625"
"9531392","2327","2327","2327","32.5869140625","32.5869140625","32.5869140625"
"9535488","2328","2328","2328","31.139404296875","31.139404296875","31.139404296875"
"9539584","2329","2329","2329","30.062255859375","30.062255859375","30.062255859375"
"9543680","2330","2330","2330","30.091064453125","30.091064453125","30.091064453125"
"9547776","2331","2331","2331","29.470703125","29.470703125","29.470703125"
"9551872","2332","2332","2332","28.67236328125","28.67236328125","28.67236328125"
"9555968","2333","2333","2333","29.17578125","29.17578125","29.17578125"
"9560064","2334","2334","2334","30.228515625","30.228515625","30.228515625"
"9564160","2335","2335","2335","29.848388671875","29.848388671875","29.848388671875"
"9568256","2336","2336","2336","29.85107421875","29.85107421875","29.85107421875"
"9572352","2337","2337","2337","30.80615234375","30.80615234375","30.80615234375"
"9576448","2338","2338","2338","31.26025390625","31.26025390625","31.26025390625"
"9580544","2339","2339","2339","31.021484375","31.021484375","31.021484375"
"9584640","2340","2340","2340","30.480712890625","30.480712890625","30.480712890625"
"9588736","2341","2341","2341","30.255126953125","30.255126953125","30.255126953125"
"9592832","2342","2342","2342","30.374267578125","30.374267578125","30.374267578125"
"9596928","2343","2343","2343","30.97802734375","30.97802734375","30.97802734375"
"9601024","2344","2344","2344","30.903564453125","30.903564453125","30.903564453125"
"9605120","2345","2345","2345","30.919189453125","30.919189453125","30.919189453125"
"9609216","2346","2346","2346","30.838623046875","30.838623046875","30.838623046875"
"9613312","2347","2347","2347","30.834716796875","30.834716796875","30.834716796875"
"9617408","2348","2348","2348","30.9072265625","30.9072265625","30.9072265625"
"9621504","2349","2349","2349","31.57177734375","31.57177734375","31.57177734375"
"9625600","2350","2350","2350","32.29833984375","32.29833984375","32.29833984375"
"9629696","2351","2351","2351","31.9208984375","31.9208984375","31.9208984375"
"9633792","2352","2352","2352","31.472412109375","31.472412109375","31.472412109375"
"9637888","2353","2353","2353","30.845703125","30.845703125","30.845703125"
"9641984","2354","2354","2354","31.66748046875","31.66748046875","31.66748046875"
"9646080","2355","2355","2355","32.224609375","32.224609375","32.224609375"
"9650176","2356","2356","2356","32.5625","32.5625","32.5625"
"9654272","2357","2357","2357","32.8896484375","32.8896484375","32.8896484375"
"9658368","2358","2358","2358","33.3828125","33.3828125","33.3828125"
"9662464","2359","2359","2359","33.271240234375","33.271240234375","33.271240234375"
"9666560","2360","2360","2360","31.744384765625","31.744384765625","31.744384765625"
"9670656","2361","2361","2361","32.0087890625","32.0087890625","32.0087890625"
"9674752","2362","2362","2362","32.475341796875","32.475341796875","32.475341796875"
"9678848","2363","2363","2363","32.090087890625","32.090087890625","32.090087890625"
"9682944","2364","2364","2364","31.58984375","31.58984375","31.58984375"
"9687040","2365","2365","2365","31.701171875","31.701171875","31.701171875"
"9691136","2366","2366","2366","32.141357421875","32.141357421875","32.141357421875"
"9695232","2367","2367","2367","31.187255859375","31.187255859375","31.187255859375"
"9699328","2368","2368","2368","31.39306640625","31.39306640625","31.39306640625"
"9703424","2369","2369","2369","33.834228515625","33.834228515625","33.834228515625"
"9707520","2370","2370","2370","34.46875","34.46875","34.46875"
"9711616","2371","2371","2371","34.493896484375","34.493896484375","34.493896484375"
"9715712","2372","2372","2372","33.894287109375","33.894287109375","33.894287109375"
"9719808","2373","2373","2373","33.609375","33.609375","33.609375"
"9723904","2374","2374","2374","32.658203125","32.658203125","32.658203125"
"9728000","2375","2375","2375","31.781982421875","31.781982421875","31.781982421875"
"9732096","2376","2376","2376","31.677734375","31.677734375","31.677734375"
"9736192","2377","2377","2377","32.090576171875","32.090576171875","32.090576171875"
"9740288","2378","2378","2378","32.540283203125","32.540283203125","32.540283203125"
"9744384","2379","2379","2379","32.384033203125","32.384033203125","32.384033203125"
"9748480","2380","2380","2380","32.8369140625","32.8369140625","32.8369140625"
"9752576","2381","2381","2381","33.208251953125","33.208251953125","33.208251953125"
"9756672","2382","2382","2382","32.62841796875","32.62841796875","32.62841796875"
"9760768","2383","2383","2383","32.16357421875","32.16357421875","32.16357421875"
"9764864","2384","2384","2384","32.385498046875","32.385498046875","32.385498046875"
"9768960","2385","2385","2385","32.206787109375","32.206787109375","32.206787109375"
"9773056","2386","2386","2386","32.08740234375","32.08740234375","32.08740234375"
"9777152","2387","2387","2387","31.924560546875","31.924560546875","31.924560546875"
"9781248","2388","2388","2388","31.9765625","31.9765625","31.9765625"
"9785344","2389","2389","2389","32.188720703125","32.188720703125","32.188720703125"
"9789440","2390","2390","2390","33.690185546875","33.690185546875","33.690185546875"
"9793536","2391","2391","2391","34.629150390625","34.629150390625","34.629150390625"
"9797632","2392","2392","2392","35.173095703125","35.173095703125","35.173095703125"
"9801728","2393","2393","2393","35.275146484375","35.275146484375","35.275146484375"
"9805824","2394","2394","2394","33.821044921875","33.821044921875","33.821044921875"
"9809920","2395","2395","2395","33.91650390625","33.91650390625","33.91650390625"
"9814016","2396","2396","2396","35.148193359375","35.148193359375","35.148193359375"
"9818112","2397","2397","2397","34.85791015625","34.85791015625","34.85791015625"
"9822208","2398","2398","2398","35.236328125","35.236328125","35.236328125"
"9826304","2399","2399","2399","34.47607421875","34.47607421875","34.47607421875"
"9830400","2400","2400","2400","33.844482421875","33.844482421875","33.844482421875"
"9834496","2401","2401","2401","33.301513671875","33.301513671875","33.301513671875"
"9838592","2402","2402","2402","33.869384765625","33.869384765625","33.869384765625"
"9842688","2403","2403","2403","34.302978515625","34.302978515625","34.302978515625"
"9846784","2404","2404","2404","33.91357421875","33.91357421875","33.91357421875"
"9850880","2405","2405","2405","33.58251953125","33.58251953125","33.58251953125"
"9854976","2406","2406","2406","32.6240234375","32.6240234375","32.6240234375"
"9859072","2407","2407","2407","32.0224609375","32.0224609375","32.0224609375"
"9863168","2408","2408","2408","32.25439453125","32.25439453125","32.25439453125"
"9867264","2409","2409","2409","32.034423828125","32.034423828125","32.034423828125"
"9871360","2410","2410","2410","32.473388671875","32.473388671875","32.473388671875"
"9875456","2411","2411","2411","33.143798828125","33.143798828125","33.143798828125"
"9879552","2412","2412","2412","33.14208984375","33.14208984375","33.14208984375"
"9883648","2413","2413","2413","32.670166015625","32.670166015625","32.670166015625"
"9887744","2414","2414","2414","32.203857421875","32.203857421875","32.203857421875"
"9891840","2415","2415","2415","32.4990234375","32.4990234375","32.4990234375"
"9895936","2416","2416","2416","32.279052734375","32.279052734375","32.279052734375"
"9900032","2417","2417","2417","32.840576171875","32.840576171875","32.840576171875"
"9904128","2418","2418","2418","32.54345703125","32.54345703125","32.54345703125"
"9908224","2419","2419","2419","31.45654296875","31.45654296875","31.45654296875"
"9912320","2420","2420","2420","31.69677734375","31.69677734375","31.69677734375"
"9916416","2421","2421","2421","31.666259765625","31.666259765625","31.666259765625"
"9920512","2422","2422","2422","31.638671875","31.638671875","31.638671875"
"9924608","2423","2423","2423","32.082275390625","32.082275390625","32.082275390625"
"9928704","2424","2424","2424","31.450439453125","31.450439453125","31.450439453125"
"9932800","2425","2425","2425","31.817138671875","31.817138671875","31.817138671875"
"9936896","2426","2426","2426","32.498046875","32.498046875","32.498046875"
"9940992","2427","2427","2427","32.31494140625","32.31494140625","32.31494140625"
"9945088","2428","2428","2428","32.381103515625","32.381103515625","32.381103515625"
"9949184","2429","2429","2429","32.28759765625","32.28759765625","32.28759765625"
"9953280","2430","2430","2430","33.035888671875","33.035888671875","33.035888671875"
"9957376","2431","2431","2431","32.167724609375","32.167724609375","32.167724609375"
"9961472","2432","2432","2432","31.77197265625","31.77197265625","31.77197265625"
"9965568","2433","2433","2433","32.236083984375","32.236083984375","32.236083984375"
"9969664","2434","2434","2434","32.669921875","32.669921875","32.669921875"
"9973760","2435","2435","2435","34.3017578125","34.3017578125","34.3017578125"
"9977856","2436","2436","2436","34.36669921875","34.36669921875","34.36669921875"
"9981952","2437","2437","2437","34.70166015625","34.70166015625","34.70166015625"
"9986048","2438","2438","2438","34.12109375","34.12109375","34.12109375"
"9990144","2439","2439","2439","33.3896484375","33.3896484375","33.3896484375"
"9994240","2440","2440","2440","32.51904296875","32.51904296875","32.51904296875"
"9998336","2441","2441","2441","33.537353515625","33.537353515625","33.537353515625"
"10002432","2442","2442","2442","33.654052734375","33.654052734375","33.654052734375"
"10006528","2443","2443","2443","32.984130859375","32.984130859375","32.984130859375"
"10010624","2444","2444","2444","32.60693359375","32.60693359375","32.60693359375"
"10014720","2445","2445","2445","33.8671875","33.8671875","33.8671875"
"10018816","2446","2446","2446","33.372802734375","33.372802734375","33.372802734375"
"10022912","2447","2447","2447","33.05859375","33.05859375","33.05859375"
"10027008","2448","2448","2448","33.2353515625","33.2353515625","33.2353515625"
"10031104","2449","2449","2449","33.443115234375","33.443115234375","33.443115234375"
"10035200","2450","2450","2450","33.720458984375","33.720458984375","33.720458984375"
"10039296","2451","2451","2451","34.08544921875","34.08544921875","34.08544921875"
"10043392","2452","2452","2452","33.523681640625","33.523681640625","33.523681640625"
"10047488","2453","2453","2453","32.427734375","32.427734375","32.427734375"
"10051584","2454","2454","2454","32.282470703125","32.282470703125","32.282470703125"
"10055680","2455","2455","2455","33.117919921875","33.117919921875","33.117919921875"
"10059776","2456","2456","2456","33.107666015625","33.107666015625","33.107666015625"
"10063872","2457","2457","2457","32.4052734375","32.4052734375","32.4052734375"
"10067968","2458","2458","2458","32.935546875","32.935546875","32.935546875"
"10072064","2459","2459","2459","32.10400390625","32.10400390625","32.10400390625"
"10076160","2460","2460","2460","32.660400390625","32.660400390625","32.660400390625"
"10080256","2461","2461","2461","34.157958984375","34.157958984375","34.157958984375"
"10084352","2462","2462","2462","34.9873046875","34.9873046875","34.9873046875"
"10088448","2463","2463","2463","35.0048828125","35.0048828125","35.0048828125"
"10092544","2464","2464","2464","34.38037109375","34.38037109375","34.38037109375"
"10096640","2465","2465","2465","33.841064453125","33.841064453125","33.841064453125"
"10100736","2466","2466","2466","33.938720703125","33.938720703125","33.938720703125"
"10104832","2467","2467","2467","34.468017578125","34.468017578125","34.468017578125"
"10108928","2468","2468","2468","34.12548828125","34.12548828125","34.12548828125"
"10113024","2469","2469","2469","34.0048828125","34.0048828125","34.0048828125"
"10117120","2470","2470","2470","33.12890625","33.12890625","33.12890625"
"10121216","2471","2471","2471","31.9921875","31.9921875","31.9921875"
"10125312","2472","2472","2472","32.74072265625","32.74072265625","32.74072265625"
"10129408","2473","2473","2473","32.613037109375","32.613037109375","32.613037109375"
"10133504","2474","2474","2474","32.3388671875","32.3388671875","32.3388671875"
"10137600","2475","2475","2475","31.699462890625","31.699462890625","31.699462890625"
"10141696","2476","2476","2476","32.301513671875","32.301513671875","32.301513671875"
"10145792","2477","2477","2477","31.88232421875","31.88232421875","31.88232421875"
"10149888","2478","2478","2478","32.2109375","32.2109375","32.2109375"
"10153984","2479","2479","2479","31.077392578125","31.077392578125","31.077392578125"
"10158080","2480","2480","2480","31.401611328125","31.401611328125","31.401611328125"
"10162176","2481","2481","2481","31.1982421875","31.1982421875","31.1982421875"
"10166272","2482","2482","2482","31.117431640625","31.117431640625","31.117431640625"
"10170368","2483","2483","2483","30.862548828125","30.862548828125","30.862548828125"
"10174464","2484","2484","2484","31.08203125","31.08203125","31.08203125"
"10178560","2485","2485","2485","32.531005859375","32.531005859375","32.531005859375"
"10182656","2486","2486","2486","32.81201171875","32.81201171875","32.81201171875"
"10186752","2487","2487","2487","31.86083984375","31.86083984375","31.86083984375"
"10190848","2488","2488","2488","31.262939453125","31.262939453125","31.262939453125"
"10194944","2489","2489","2489","31.349853515625","31.349853515625","31.349853515625"
"10199040","2490","2490","2490","30.025390625","30.025390625","30.025390625"
"10203136","2491","2491","2491","30.58447265625","30.58447265625","30.58447265625"
"10207232","2492","2492","2492","30.92138671875","30.92138671875","30.92138671875"
"10211328","2493","2493","2493","31.238525390625","31.238525390625","31.238525390625"
"10215424","2494","2494","2494","30.185791015625","30.185791015625","30.185791015625"
"10219520","2495","2495","2495","29.21728515625","29.21728515625","29.21728515625"
"10223616","2496","2496","2496","29.80419921875","29.80419921875","29.80419921875"
"10227712","2497","2497","2497","30.09716796875","30.09716796875","30.09716796875"
"10231808","2498","2498","2498","30.55908203125","30.55908203125","30.55908203125"
"10235904","2499","2499","2499","30.55712890625","30.55712890625","30.55712890625"
"10240000","2500","2500","2500","31.658203125","31.658203125","31.658203125"
"10244096","2501","2501","2501","32.1240234375","32.1240234375","32.1240234375"
"10248192","2502","2502","2502","30.149658203125","30.149658203125","30.149658203125"
"10252288","2503","2503","2503","29.200439453125","29.200439453125","29.200439453125"
"10256384","2504","2504","2504","29.318359375","29.318359375","29.318359375"
"10260480","2505","2505","2505","29.376953125","29.376953125","29.376953125"
"10264576","2506","2506","2506","30.529541015625","30.529541015625","30.529541015625"
"10268672","2507","2507","2507","30.238525390625","30.238525390625","30.238525390625"
"10272768","2508","2508","2508","30.104736328125","30.104736328125","30.104736328125"
"10276864","2509","2509","2509","30.57568359375","30.57568359375","30.57568359375"
"10280960","2510","2510","2510","32.22216796875","32.22216796875","32.22216796875"
"10285056","2511","2511","2511","32.6513671875","32.6513671875","32.6513671875"
"10289152","2512","2512","2512","32.7666015625","32.7666015625","32.7666015625"
"10293248","2513","2513","2513","32.642333984375","32.642333984375","32.642333984375"
"10297344","2514","2514","2514","33.91162109375","33.91162109375","33.91162109375"
"10301440","2515","2515","2515","34.074951171875","34.074951171875","34.074951171875"
"10305536","2516","2516","2516","34.469482421875","34.469482421875","34.469482421875"
"10309632","2517","2517","2517","35.012451171875","35.012451171875","35.012451171875"
"10313728","2518","2518","2518","34.7978515625","34.7978515625","34.7978515625"
"10317824","2519","2519","2519","34.381103515625","34.381103515625","34.381103515625"
"10321920","2520","2520","2520","34.8896484375","34.8896484375","34.8896484375"
"10326016","2521","2521","2521","35.141845703125","35.141845703125","35.141845703125"
"10330112","2522","2522","2522","35.20361328125","35.20361328125","35.20361328125"
"10334208","2523","2523","2523","35.107177734375","35.107177734375","35.107177734375"
"10338304","2524","2524","2524","34.89306640625","34.89306640625","34.89306640625"
"10342400","2525","2525","2525","35.26953125","35.26953125","35.26953125"
"10346496","2526","2526","2526","35.713134765625","35.713134765625","35.713134765625"
"10350592","2527","2527","2527","36.685791015625","36.685791015625","36.685791015625"
"10354688","2528","2528","2528","36.561767578125","36.561767578125","36.561767578125"
"10358784","2529","2529","2529","36.545654296875","36.545654296875","36.545654296875"
"10362880","2530","2530","2530","37.2880859375","37.2880859375","37.2880859375"
"10366976","2531","2531","2531","37.019775390625","37.019775390625","37.019775390625"
"10371072","2532","2532","2532","36.2646484375","36.2646484375","36.2646484375"
"10375168","2533","2533","2533","37.039306640625","37.039306640625","37.039306640625"
"10379264","2534","2534","2534","37.622314453125","37.622314453125","37.622314453125"
"10383360","2535","2535","2535","37.30419921875","37.30419921875","37.30419921875"
"10387456","2536","2536","2536","35.526123046875","35.526123046875","35.526123046875"
"10391552","2537","2537","2537","34.2802734375","34.2802734375","34.2802734375"
"10395648","2538","2538","2538","32.875244140625","32.875244140625","32.875244140625"
"10399744","2539","2539","2539","31.81494140625","31.81494140625","31.81494140625"
"10403840","2540","2540","2540","32.64990234375","32.64990234375","32.64990234375"
"10407936","2541","2541","2541","33.162109375","33.162109375","33.162109375"
"10412032","2542","2542","2542","32.82763671875","32.82763671875","32.82763671875"
"10416128","2543","2543","2543","32.416015625","32.416015625","32.416015625"
"10420224","2544","2544","2544","33.870849609375","33.870849609375","33.870849609375"
"10424320","2545","2545","2545","34.42138671875","34.42138671875","34.42138671875"
"10428416","2546","2546","2546","34.18408203125","34.18408203125","34.18408203125"
"10432512","2547","2547","2547","33.5810546875","33.5810546875","33.5810546875"
"10436608","2548","2548","2548","33.46630859375","33.46630859375","33.46630859375"
"10440704","2549","2549","2549","33.908447265625","33.908447265625","33.908447265625"
"10444800","2550","2550","2550","34.489990234375","34.489990234375","34.489990234375"
"10448896","2551","2551","2551","34.31005859375","34.31005859375","34.31005859375"
"10452992","2552","2552","2552","35.66162109375","35.66162109375","35.66162109375"
"10457088","2553","2553","2553","35.042724609375","35.042724609375","35.042724609375"
"10461184","2554","2554","2554","35.59033203125","35.59033203125","35.59033203125"
"10465280","2555","2555","2555","35.82080078125","35.82080078125","35.82080078125"
"10469376","2556","2556","2556","36.231689453125","36.231689453125","36.231689453125"
"10473472","2557","2557","2557","35.847412109375","35.847412109375","35.847412109375"
"10477568","2558","2558","2558","35.763671875","35.763671875","35.763671875"
"10481664","2559","2559","2559","36.26904296875","36.26904296875","36.26904296875"
"10485760","2560","2560","2560","37.25","37.25","37.25"
"10489856","2561","2561","2561","36.902587890625","36.902587890625","36.902587890625"
"10493952","2562","2562","2562","36.407958984375","36.407958984375","36.407958984375"
"10498048","2563","2563","2563","35.56787109375","35.56787109375","35.56787109375"
"10502144","2564","2564","2564","35.847900390625","35.847900390625","35.847900390625"
"10506240","2565","2565","2565","35.364013671875","35.364013671875","35.364013671875"
"10510336","2566","2566","2566","34.2109375","34.2109375","34.2109375"
"10514432","2567","2567","2567","34.439453125","34.439453125","34.439453125"
"10518528","2568","2568","2568","34.300537109375","34.300537109375","34.300537109375"
"10522624","2569","2569","2569","32.59375","32.59375","32.59375"
"10526720","2570","2570","2570","32.041015625","32.041015625","32.041015625"
"10530816","2571","2571","2571","31.4951171875","31.4951171875","31.4951171875"
"10534912","2572","2572","2572","30.797607421875","30.797607421875","30.797607421875"
"10539008","2573","2573","2573","30.6142578125","30.6142578125","30.6142578125"
"10543104","2574","2574","2574","29.925048828125","29.925048828125","29.925048828125"
"10547200","2575","2575","2575","29.344482421875","29.344482421875","29.344482421875"
"10551296","2576","2576","2576","30.52099609375","30.52099609375","30.52099609375"
"10555392","2577","2577","2577","30.697509765625","30.697509765625","30.697509765625"
"10559488","2578","2578","2578","31.538818359375","31.538818359375","31.538818359375"
"10563584","2579","2579","2579","32.20947265625","32.20947265625","32.20947265625"
"10567680","2580","2580","2580","33.1279296875","33.1279296875","33.1279296875"
"10571776","2581","2581","2581","33.40869140625","33.40869140625","33.40869140625"
"10575872","2582","2582","2582","32.3818359375","32.3818359375","32.3818359375"
"10579968","2583","2583","2583","32.66064453125","32.66064453125","32.66064453125"
"10584064","2584","2584","2584","33.859130859375","33.859130859375","33.859130859375"
"10588160","2585","2585","2585","34.03564453125","34.03564453125","34.03564453125"
"10592256","2586","2586","2586","34.518798828125","34.518798828125","34.518798828125"
"10596352","2587","2587","2587","33.654541015625","33.654541015625","33.654541015625"
"10600448","2588","2588","2588","33.07421875","33.07421875","33.07421875"
"10604544","2589","2589","2589","33.449951171875","33.449951171875","33.449951171875"
