"env_step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MAX"
"3940352","962","962","962","16.772216796875","16.772216796875","16.772216796875"
"3944448","963","963","963","16.79833984375","16.79833984375","16.79833984375"
"3948544","964","964","964","17.26513671875","17.26513671875","17.26513671875"
"3952640","965","965","965","17.866943359375","17.866943359375","17.866943359375"
"3956736","966","966","966","18.524169921875","18.524169921875","18.524169921875"
"3960832","967","967","967","18.24560546875","18.24560546875","18.24560546875"
"3964928","968","968","968","18.31298828125","18.31298828125","18.31298828125"
"3969024","969","969","969","18.581787109375","18.581787109375","18.581787109375"
"3973120","970","970","970","18.25439453125","18.25439453125","18.25439453125"
"3977216","971","971","971","17.77783203125","17.77783203125","17.77783203125"
"3981312","972","972","972","16.7509765625","16.7509765625","16.7509765625"
"3985408","973","973","973","16.316162109375","16.316162109375","16.316162109375"
"3989504","974","974","974","16.89599609375","16.89599609375","16.89599609375"
"3993600","975","975","975","17.23291015625","17.23291015625","17.23291015625"
"3997696","976","976","976","17.39990234375","17.39990234375","17.39990234375"
"4001792","977","977","977","17.11962890625","17.11962890625","17.11962890625"
"4005888","978","978","978","17.1796875","17.1796875","17.1796875"
"4009984","979","979","979","17.844970703125","17.844970703125","17.844970703125"
"4014080","980","980","980","17.69970703125","17.69970703125","17.69970703125"
"4018176","981","981","981","17.539306640625","17.539306640625","17.539306640625"
"4022272","982","982","982","17.352783203125","17.352783203125","17.352783203125"
"4026368","983","983","983","17.474365234375","17.474365234375","17.474365234375"
"4030464","984","984","984","17.52978515625","17.52978515625","17.52978515625"
"4034560","985","985","985","16.09130859375","16.09130859375","16.09130859375"
"4038656","986","986","986","15.383544921875","15.383544921875","15.383544921875"
"4042752","987","987","987","15.0654296875","15.0654296875","15.0654296875"
"4046848","988","988","988","14.9052734375","14.9052734375","14.9052734375"
"4050944","989","989","989","14.88232421875","14.88232421875","14.88232421875"
"4055040","990","990","990","14.69775390625","14.69775390625","14.69775390625"
"4059136","991","991","991","15.20556640625","15.20556640625","15.20556640625"
"4063232","992","992","992","16.3037109375","16.3037109375","16.3037109375"
"4067328","993","993","993","16.94580078125","16.94580078125","16.94580078125"
"4071424","994","994","994","17.486083984375","17.486083984375","17.486083984375"
"4075520","995","995","995","17.527099609375","17.527099609375","17.527099609375"
"4079616","996","996","996","17.661376953125","17.661376953125","17.661376953125"
"4083712","997","997","997","17.739501953125","17.739501953125","17.739501953125"
"4087808","998","998","998","17.760009765625","17.760009765625","17.760009765625"
"4091904","999","999","999","18.0732421875","18.0732421875","18.0732421875"
"4096000","1000","1000","1000","18.014404296875","18.014404296875","18.014404296875"
"4100096","1001","1001","1001","18.045654296875","18.045654296875","18.045654296875"
"4104192","1002","1002","1002","18.242919921875","18.242919921875","18.242919921875"
"4108288","1003","1003","1003","18.2734375","18.2734375","18.2734375"
"4112384","1004","1004","1004","18.465087890625","18.465087890625","18.465087890625"
"4116480","1005","1005","1005","17.643798828125","17.643798828125","17.643798828125"
"4120576","1006","1006","1006","17.0205078125","17.0205078125","17.0205078125"
"4124672","1007","1007","1007","16.7216796875","16.7216796875","16.7216796875"
"4128768","1008","1008","1008","16.574462890625","16.574462890625","16.574462890625"
"4132864","1009","1009","1009","16.302978515625","16.302978515625","16.302978515625"
"4136960","1010","1010","1010","16.245361328125","16.245361328125","16.245361328125"
"4141056","1011","1011","1011","16.81591796875","16.81591796875","16.81591796875"
"4145152","1012","1012","1012","16.798828125","16.798828125","16.798828125"
"4149248","1013","1013","1013","17.134033203125","17.134033203125","17.134033203125"
"4153344","1014","1014","1014","17.34228515625","17.34228515625","17.34228515625"
"4157440","1015","1015","1015","17.22802734375","17.22802734375","17.22802734375"
"4161536","1016","1016","1016","17.20068359375","17.20068359375","17.20068359375"
"4165632","1017","1017","1017","17.6337890625","17.6337890625","17.6337890625"
"4169728","1018","1018","1018","18.094482421875","18.094482421875","18.094482421875"
"4173824","1019","1019","1019","17.745849609375","17.745849609375","17.745849609375"
"4177920","1020","1020","1020","16.910400390625","16.910400390625","16.910400390625"
"4182016","1021","1021","1021","16.02490234375","16.02490234375","16.02490234375"
"4186112","1022","1022","1022","15.508544921875","15.508544921875","15.508544921875"
"4190208","1023","1023","1023","15.15380859375","15.15380859375","15.15380859375"
"4194304","1024","1024","1024","14.87939453125","14.87939453125","14.87939453125"
"4198400","1025","1025","1025","15.2216796875","15.2216796875","15.2216796875"
"4202496","1026","1026","1026","15.77734375","15.77734375","15.77734375"
"4206592","1027","1027","1027","16.548583984375","16.548583984375","16.548583984375"
"4210688","1028","1028","1028","16.73974609375","16.73974609375","16.73974609375"
"4214784","1029","1029","1029","17.327880859375","17.327880859375","17.327880859375"
"4218880","1030","1030","1030","16.97314453125","16.97314453125","16.97314453125"
"4222976","1031","1031","1031","16.9501953125","16.9501953125","16.9501953125"
"4227072","1032","1032","1032","17.802978515625","17.802978515625","17.802978515625"
"4231168","1033","1033","1033","18.582275390625","18.582275390625","18.582275390625"
"4235264","1034","1034","1034","19.563720703125","19.563720703125","19.563720703125"
"4239360","1035","1035","1035","19.03125","19.03125","19.03125"
"4243456","1036","1036","1036","18.898681640625","18.898681640625","18.898681640625"
"4247552","1037","1037","1037","18.640625","18.640625","18.640625"
"4251648","1038","1038","1038","17.535400390625","17.535400390625","17.535400390625"
"4255744","1039","1039","1039","16.90673828125","16.90673828125","16.90673828125"
"4259840","1040","1040","1040","16.33642578125","16.33642578125","16.33642578125"
"4263936","1041","1041","1041","16.64794921875","16.64794921875","16.64794921875"
"4268032","1042","1042","1042","16.727294921875","16.727294921875","16.727294921875"
"4272128","1043","1043","1043","16.889892578125","16.889892578125","16.889892578125"
"4276224","1044","1044","1044","17.2470703125","17.2470703125","17.2470703125"
"4280320","1045","1045","1045","17.17138671875","17.17138671875","17.17138671875"
"4284416","1046","1046","1046","17.369384765625","17.369384765625","17.369384765625"
"4288512","1047","1047","1047","17.66259765625","17.66259765625","17.66259765625"
"4292608","1048","1048","1048","17.97802734375","17.97802734375","17.97802734375"
"4296704","1049","1049","1049","18.14453125","18.14453125","18.14453125"
"4300800","1050","1050","1050","18.05078125","18.05078125","18.05078125"
"4304896","1051","1051","1051","17.652099609375","17.652099609375","17.652099609375"
"4308992","1052","1052","1052","17.901123046875","17.901123046875","17.901123046875"
"4313088","1053","1053","1053","17.82421875","17.82421875","17.82421875"
"4317184","1054","1054","1054","17.717529296875","17.717529296875","17.717529296875"
"4321280","1055","1055","1055","17.577880859375","17.577880859375","17.577880859375"
"4325376","1056","1056","1056","17.706787109375","17.706787109375","17.706787109375"
"4329472","1057","1057","1057","18.079345703125","18.079345703125","18.079345703125"
"4333568","1058","1058","1058","18.363525390625","18.363525390625","18.363525390625"
"4337664","1059","1059","1059","18.35693359375","18.35693359375","18.35693359375"
"4341760","1060","1060","1060","18.592041015625","18.592041015625","18.592041015625"
"4345856","1061","1061","1061","18.710693359375","18.710693359375","18.710693359375"
"4349952","1062","1062","1062","18.72265625","18.72265625","18.72265625"
"4354048","1063","1063","1063","17.914306640625","17.914306640625","17.914306640625"
"4358144","1064","1064","1064","17.309814453125","17.309814453125","17.309814453125"
"4362240","1065","1065","1065","16.4638671875","16.4638671875","16.4638671875"
"4366336","1066","1066","1066","16.36962890625","16.36962890625","16.36962890625"
"4370432","1067","1067","1067","16.40283203125","16.40283203125","16.40283203125"
"4374528","1068","1068","1068","16.29052734375","16.29052734375","16.29052734375"
"4378624","1069","1069","1069","16.14111328125","16.14111328125","16.14111328125"
"4382720","1070","1070","1070","16.48095703125","16.48095703125","16.48095703125"
"4386816","1071","1071","1071","16.89599609375","16.89599609375","16.89599609375"
"4390912","1072","1072","1072","16.667236328125","16.667236328125","16.667236328125"
"4395008","1073","1073","1073","16.71923828125","16.71923828125","16.71923828125"
"4399104","1074","1074","1074","17.239501953125","17.239501953125","17.239501953125"
"4403200","1075","1075","1075","17.56787109375","17.56787109375","17.56787109375"
"4407296","1076","1076","1076","17.421875","17.421875","17.421875"
"4411392","1077","1077","1077","17.53125","17.53125","17.53125"
"4415488","1078","1078","1078","18.227783203125","18.227783203125","18.227783203125"
"4419584","1079","1079","1079","18.156005859375","18.156005859375","18.156005859375"
"4423680","1080","1080","1080","18.1728515625","18.1728515625","18.1728515625"
"4427776","1081","1081","1081","18.125","18.125","18.125"
"4431872","1082","1082","1082","18.110107421875","18.110107421875","18.110107421875"
"4435968","1083","1083","1083","17.95068359375","17.95068359375","17.95068359375"
"4440064","1084","1084","1084","17.537353515625","17.537353515625","17.537353515625"
"4444160","1085","1085","1085","17.93359375","17.93359375","17.93359375"
"4448256","1086","1086","1086","17.519287109375","17.519287109375","17.519287109375"
"4452352","1087","1087","1087","17.599365234375","17.599365234375","17.599365234375"
"4456448","1088","1088","1088","17.379150390625","17.379150390625","17.379150390625"
"4460544","1089","1089","1089","17.662109375","17.662109375","17.662109375"
"4464640","1090","1090","1090","18.005859375","18.005859375","18.005859375"
"4468736","1091","1091","1091","18.55615234375","18.55615234375","18.55615234375"
"4472832","1092","1092","1092","19.1494140625","19.1494140625","19.1494140625"
"4476928","1093","1093","1093","18.93359375","18.93359375","18.93359375"
"4481024","1094","1094","1094","19.126953125","19.126953125","19.126953125"
"4485120","1095","1095","1095","18.986328125","18.986328125","18.986328125"
"4489216","1096","1096","1096","18.200439453125","18.200439453125","18.200439453125"
"4493312","1097","1097","1097","18.20458984375","18.20458984375","18.20458984375"
"4497408","1098","1098","1098","17.490966796875","17.490966796875","17.490966796875"
"4501504","1099","1099","1099","17.017333984375","17.017333984375","17.017333984375"
"4505600","1100","1100","1100","16.760986328125","16.760986328125","16.760986328125"
"4509696","1101","1101","1101","16.5869140625","16.5869140625","16.5869140625"
"4513792","1102","1102","1102","16.511962890625","16.511962890625","16.511962890625"
"4517888","1103","1103","1103","16.93896484375","16.93896484375","16.93896484375"
"4521984","1104","1104","1104","16.75927734375","16.75927734375","16.75927734375"
"4526080","1105","1105","1105","16.777587890625","16.777587890625","16.777587890625"
"4530176","1106","1106","1106","16.877685546875","16.877685546875","16.877685546875"
"4534272","1107","1107","1107","16.95751953125","16.95751953125","16.95751953125"
"4538368","1108","1108","1108","17.171142578125","17.171142578125","17.171142578125"
"4542464","1109","1109","1109","17.736572265625","17.736572265625","17.736572265625"
"4546560","1110","1110","1110","17.29833984375","17.29833984375","17.29833984375"
"4550656","1111","1111","1111","17.31494140625","17.31494140625","17.31494140625"
"4554752","1112","1112","1112","17.876220703125","17.876220703125","17.876220703125"
"4558848","1113","1113","1113","18.055908203125","18.055908203125","18.055908203125"
"4562944","1114","1114","1114","18.414794921875","18.414794921875","18.414794921875"
"4567040","1115","1115","1115","18.7060546875","18.7060546875","18.7060546875"
"4571136","1116","1116","1116","18.31201171875","18.31201171875","18.31201171875"
"4575232","1117","1117","1117","18.117431640625","18.117431640625","18.117431640625"
"4579328","1118","1118","1118","17.7451171875","17.7451171875","17.7451171875"
"4583424","1119","1119","1119","17.72900390625","17.72900390625","17.72900390625"
"4587520","1120","1120","1120","17.672607421875","17.672607421875","17.672607421875"
"4591616","1121","1121","1121","17.94921875","17.94921875","17.94921875"
"4595712","1122","1122","1122","17.75927734375","17.75927734375","17.75927734375"
"4599808","1123","1123","1123","17.78076171875","17.78076171875","17.78076171875"
"4603904","1124","1124","1124","17.624267578125","17.624267578125","17.624267578125"
"4608000","1125","1125","1125","17.66943359375","17.66943359375","17.66943359375"
"4612096","1126","1126","1126","17.986083984375","17.986083984375","17.986083984375"
"4616192","1127","1127","1127","18.455322265625","18.455322265625","18.455322265625"
"4620288","1128","1128","1128","18.34716796875","18.34716796875","18.34716796875"
"4624384","1129","1129","1129","18.127685546875","18.127685546875","18.127685546875"
"4628480","1130","1130","1130","18.2021484375","18.2021484375","18.2021484375"
"4632576","1131","1131","1131","18.50439453125","18.50439453125","18.50439453125"
"4636672","1132","1132","1132","18.62255859375","18.62255859375","18.62255859375"
"4640768","1133","1133","1133","18.18115234375","18.18115234375","18.18115234375"
"4644864","1134","1134","1134","18.119384765625","18.119384765625","18.119384765625"
"4648960","1135","1135","1135","17.670166015625","17.670166015625","17.670166015625"
"4653056","1136","1136","1136","17.556884765625","17.556884765625","17.556884765625"
"4657152","1137","1137","1137","17.285400390625","17.285400390625","17.285400390625"
"4661248","1138","1138","1138","16.982177734375","16.982177734375","16.982177734375"
"4665344","1139","1139","1139","17.095947265625","17.095947265625","17.095947265625"
"4669440","1140","1140","1140","17.614013671875","17.614013671875","17.614013671875"
"4673536","1141","1141","1141","17.953369140625","17.953369140625","17.953369140625"
"4677632","1142","1142","1142","17.97314453125","17.97314453125","17.97314453125"
"4681728","1143","1143","1143","17.71484375","17.71484375","17.71484375"
"4685824","1144","1144","1144","18.451904296875","18.451904296875","18.451904296875"
"4689920","1145","1145","1145","18.648193359375","18.648193359375","18.648193359375"
"4694016","1146","1146","1146","18.396728515625","18.396728515625","18.396728515625"
"4698112","1147","1147","1147","18.067626953125","18.067626953125","18.067626953125"
"4702208","1148","1148","1148","18.127685546875","18.127685546875","18.127685546875"
"4706304","1149","1149","1149","18.2880859375","18.2880859375","18.2880859375"
"4710400","1150","1150","1150","18.585205078125","18.585205078125","18.585205078125"
"4714496","1151","1151","1151","18.49853515625","18.49853515625","18.49853515625"
"4718592","1152","1152","1152","18.52783203125","18.52783203125","18.52783203125"
"4722688","1153","1153","1153","18.67138671875","18.67138671875","18.67138671875"
"4726784","1154","1154","1154","18.742919921875","18.742919921875","18.742919921875"
"4730880","1155","1155","1155","18.34765625","18.34765625","18.34765625"
"4734976","1156","1156","1156","17.56787109375","17.56787109375","17.56787109375"
"4739072","1157","1157","1157","17.88818359375","17.88818359375","17.88818359375"
"4743168","1158","1158","1158","18.69775390625","18.69775390625","18.69775390625"
"4747264","1159","1159","1159","19.05908203125","19.05908203125","19.05908203125"
"4751360","1160","1160","1160","19.272216796875","19.272216796875","19.272216796875"
"4755456","1161","1161","1161","19.63525390625","19.63525390625","19.63525390625"
"4759552","1162","1162","1162","19.167236328125","19.167236328125","19.167236328125"
"4763648","1163","1163","1163","18.6298828125","18.6298828125","18.6298828125"
"4767744","1164","1164","1164","18.265625","18.265625","18.265625"
"4771840","1165","1165","1165","17.644287109375","17.644287109375","17.644287109375"
"4775936","1166","1166","1166","16.85400390625","16.85400390625","16.85400390625"
"4780032","1167","1167","1167","16.652587890625","16.652587890625","16.652587890625"
"4784128","1168","1168","1168","16.794921875","16.794921875","16.794921875"
"4788224","1169","1169","1169","17.22705078125","17.22705078125","17.22705078125"
"4792320","1170","1170","1170","17.32958984375","17.32958984375","17.32958984375"
"4796416","1171","1171","1171","18.016357421875","18.016357421875","18.016357421875"
"4800512","1172","1172","1172","18.8779296875","18.8779296875","18.8779296875"
"4804608","1173","1173","1173","18.85400390625","18.85400390625","18.85400390625"
"4808704","1174","1174","1174","19.10400390625","19.10400390625","19.10400390625"
"4812800","1175","1175","1175","19.16748046875","19.16748046875","19.16748046875"
"4816896","1176","1176","1176","18.839111328125","18.839111328125","18.839111328125"
"4820992","1177","1177","1177","18.65234375","18.65234375","18.65234375"
"4825088","1178","1178","1178","18.774658203125","18.774658203125","18.774658203125"
"4829184","1179","1179","1179","18.892822265625","18.892822265625","18.892822265625"
"4833280","1180","1180","1180","18.25341796875","18.25341796875","18.25341796875"
"4837376","1181","1181","1181","17.847900390625","17.847900390625","17.847900390625"
"4841472","1182","1182","1182","17.83837890625","17.83837890625","17.83837890625"
"4845568","1183","1183","1183","17.85986328125","17.85986328125","17.85986328125"
"4849664","1184","1184","1184","17.4501953125","17.4501953125","17.4501953125"
"4853760","1185","1185","1185","17.101318359375","17.101318359375","17.101318359375"
"4857856","1186","1186","1186","17.770751953125","17.770751953125","17.770751953125"
"4861952","1187","1187","1187","17.563232421875","17.563232421875","17.563232421875"
"4866048","1188","1188","1188","17.15771484375","17.15771484375","17.15771484375"
"4870144","1189","1189","1189","17.637451171875","17.637451171875","17.637451171875"
"4874240","1190","1190","1190","17.591552734375","17.591552734375","17.591552734375"
"4878336","1191","1191","1191","17.715576171875","17.715576171875","17.715576171875"
"4882432","1192","1192","1192","17.26171875","17.26171875","17.26171875"
"4886528","1193","1193","1193","16.821533203125","16.821533203125","16.821533203125"
"4890624","1194","1194","1194","16.757080078125","16.757080078125","16.757080078125"
"4894720","1195","1195","1195","16.826904296875","16.826904296875","16.826904296875"
"4898816","1196","1196","1196","17.136962890625","17.136962890625","17.136962890625"
"4902912","1197","1197","1197","16.863525390625","16.863525390625","16.863525390625"
"4907008","1198","1198","1198","16.849609375","16.849609375","16.849609375"
"4911104","1199","1199","1199","16.78857421875","16.78857421875","16.78857421875"
"4915200","1200","1200","1200","16.468505859375","16.468505859375","16.468505859375"
"4919296","1201","1201","1201","16.87353515625","16.87353515625","16.87353515625"
"4923392","1202","1202","1202","16.786376953125","16.786376953125","16.786376953125"
"4927488","1203","1203","1203","16.909423828125","16.909423828125","16.909423828125"
"4931584","1204","1204","1204","16.936767578125","16.936767578125","16.936767578125"
"4935680","1205","1205","1205","17.326171875","17.326171875","17.326171875"
"4939776","1206","1206","1206","18.151123046875","18.151123046875","18.151123046875"
"4943872","1207","1207","1207","18.035400390625","18.035400390625","18.035400390625"
"4947968","1208","1208","1208","16.726318359375","16.726318359375","16.726318359375"
"4952064","1209","1209","1209","16.664306640625","16.664306640625","16.664306640625"
"4956160","1210","1210","1210","16.753173828125","16.753173828125","16.753173828125"
"4960256","1211","1211","1211","16.834716796875","16.834716796875","16.834716796875"
"4964352","1212","1212","1212","17.618408203125","17.618408203125","17.618408203125"
"4968448","1213","1213","1213","18.3427734375","18.3427734375","18.3427734375"
"4972544","1214","1214","1214","18.666748046875","18.666748046875","18.666748046875"
"4976640","1215","1215","1215","18.466796875","18.466796875","18.466796875"
"4980736","1216","1216","1216","18.619873046875","18.619873046875","18.619873046875"
"4984832","1217","1217","1217","18.782958984375","18.782958984375","18.782958984375"
"4988928","1218","1218","1218","18.656005859375","18.656005859375","18.656005859375"
"4993024","1219","1219","1219","18.619384765625","18.619384765625","18.619384765625"
"4997120","1220","1220","1220","18.792236328125","18.792236328125","18.792236328125"
"5001216","1221","1221","1221","19.21533203125","19.21533203125","19.21533203125"
"5005312","1222","1222","1222","19.21875","19.21875","19.21875"
"5009408","1223","1223","1223","19.0244140625","19.0244140625","19.0244140625"
"5013504","1224","1224","1224","18.745849609375","18.745849609375","18.745849609375"
"5017600","1225","1225","1225","18.84326171875","18.84326171875","18.84326171875"
"5021696","1226","1226","1226","18.8134765625","18.8134765625","18.8134765625"
"5025792","1227","1227","1227","18.806396484375","18.806396484375","18.806396484375"
"5029888","1228","1228","1228","18.2890625","18.2890625","18.2890625"
"5033984","1229","1229","1229","18.039794921875","18.039794921875","18.039794921875"
"5038080","1230","1230","1230","17.7919921875","17.7919921875","17.7919921875"
"5042176","1231","1231","1231","17.408203125","17.408203125","17.408203125"
"5046272","1232","1232","1232","17.60791015625","17.60791015625","17.60791015625"
"5050368","1233","1233","1233","17.470458984375","17.470458984375","17.470458984375"
"5054464","1234","1234","1234","17.74072265625","17.74072265625","17.74072265625"
"5058560","1235","1235","1235","17.4404296875","17.4404296875","17.4404296875"
"5062656","1236","1236","1236","17.52734375","17.52734375","17.52734375"
"5066752","1237","1237","1237","17.08837890625","17.08837890625","17.08837890625"
"5070848","1238","1238","1238","16.818115234375","16.818115234375","16.818115234375"
"5074944","1239","1239","1239","16.69677734375","16.69677734375","16.69677734375"
"5079040","1240","1240","1240","17.3544921875","17.3544921875","17.3544921875"
"5083136","1241","1241","1241","17.716796875","17.716796875","17.716796875"
"5087232","1242","1242","1242","17.725830078125","17.725830078125","17.725830078125"
"5091328","1243","1243","1243","18.5546875","18.5546875","18.5546875"
"5095424","1244","1244","1244","18.7646484375","18.7646484375","18.7646484375"
"5099520","1245","1245","1245","18.7509765625","18.7509765625","18.7509765625"
"5103616","1246","1246","1246","18.90283203125","18.90283203125","18.90283203125"
"5107712","1247","1247","1247","18.84814453125","18.84814453125","18.84814453125"
"5111808","1248","1248","1248","19.165771484375","19.165771484375","19.165771484375"
"5115904","1249","1249","1249","18.298583984375","18.298583984375","18.298583984375"
"5120000","1250","1250","1250","17.709228515625","17.709228515625","17.709228515625"
"5124096","1251","1251","1251","17.369873046875","17.369873046875","17.369873046875"
"5128192","1252","1252","1252","17.193359375","17.193359375","17.193359375"
"5132288","1253","1253","1253","17.0859375","17.0859375","17.0859375"
"5136384","1254","1254","1254","17.12939453125","17.12939453125","17.12939453125"
"5140480","1255","1255","1255","17.67822265625","17.67822265625","17.67822265625"
"5144576","1256","1256","1256","17.793212890625","17.793212890625","17.793212890625"
"5148672","1257","1257","1257","17.777099609375","17.777099609375","17.777099609375"
"5152768","1258","1258","1258","17.469970703125","17.469970703125","17.469970703125"
"5156864","1259","1259","1259","16.690673828125","16.690673828125","16.690673828125"
"5160960","1260","1260","1260","15.8291015625","15.8291015625","15.8291015625"
"5165056","1261","1261","1261","15.7646484375","15.7646484375","15.7646484375"
"5169152","1262","1262","1262","16.0078125","16.0078125","16.0078125"
"5173248","1263","1263","1263","16.955078125","16.955078125","16.955078125"
"5177344","1264","1264","1264","17.064453125","17.064453125","17.064453125"
"5181440","1265","1265","1265","17.16162109375","17.16162109375","17.16162109375"
"5185536","1266","1266","1266","17.116943359375","17.116943359375","17.116943359375"
"5189632","1267","1267","1267","17.39990234375","17.39990234375","17.39990234375"
"5193728","1268","1268","1268","17.179443359375","17.179443359375","17.179443359375"
"5197824","1269","1269","1269","17.398681640625","17.398681640625","17.398681640625"
"5201920","1270","1270","1270","17.07080078125","17.07080078125","17.07080078125"
"5206016","1271","1271","1271","17.48779296875","17.48779296875","17.48779296875"
"5210112","1272","1272","1272","17.4306640625","17.4306640625","17.4306640625"
"5214208","1273","1273","1273","17.603759765625","17.603759765625","17.603759765625"
"5218304","1274","1274","1274","17.211181640625","17.211181640625","17.211181640625"
"5222400","1275","1275","1275","16.731201171875","16.731201171875","16.731201171875"
"5226496","1276","1276","1276","16.3525390625","16.3525390625","16.3525390625"
"5230592","1277","1277","1277","16.20458984375","16.20458984375","16.20458984375"
"5234688","1278","1278","1278","16.994384765625","16.994384765625","16.994384765625"
"5238784","1279","1279","1279","17.012451171875","17.012451171875","17.012451171875"
"5242880","1280","1280","1280","16.977783203125","16.977783203125","16.977783203125"
"5246976","1281","1281","1281","18.0341796875","18.0341796875","18.0341796875"
"5251072","1282","1282","1282","17.70361328125","17.70361328125","17.70361328125"
"5255168","1283","1283","1283","17.6533203125","17.6533203125","17.6533203125"
"5259264","1284","1284","1284","17.615478515625","17.615478515625","17.615478515625"
"5263360","1285","1285","1285","17.7138671875","17.7138671875","17.7138671875"
"5267456","1286","1286","1286","17.7392578125","17.7392578125","17.7392578125"
"5271552","1287","1287","1287","17.451171875","17.451171875","17.451171875"
"5275648","1288","1288","1288","17.99853515625","17.99853515625","17.99853515625"
"5279744","1289","1289","1289","18.9111328125","18.9111328125","18.9111328125"
"5283840","1290","1290","1290","18.46435546875","18.46435546875","18.46435546875"
"5287936","1291","1291","1291","18.22705078125","18.22705078125","18.22705078125"
"5292032","1292","1292","1292","17.825927734375","17.825927734375","17.825927734375"
"5296128","1293","1293","1293","16.996826171875","16.996826171875","16.996826171875"
"5300224","1294","1294","1294","16.991943359375","16.991943359375","16.991943359375"
"5304320","1295","1295","1295","17.103759765625","17.103759765625","17.103759765625"
"5308416","1296","1296","1296","17.079833984375","17.079833984375","17.079833984375"
"5312512","1297","1297","1297","17.093994140625","17.093994140625","17.093994140625"
"5316608","1298","1298","1298","17.201904296875","17.201904296875","17.201904296875"
"5320704","1299","1299","1299","17.47998046875","17.47998046875","17.47998046875"
"5324800","1300","1300","1300","18.077880859375","18.077880859375","18.077880859375"
"5328896","1301","1301","1301","17.6396484375","17.6396484375","17.6396484375"
"5332992","1302","1302","1302","17.427978515625","17.427978515625","17.427978515625"
"5337088","1303","1303","1303","17.50634765625","17.50634765625","17.50634765625"
"5341184","1304","1304","1304","16.886962890625","16.886962890625","16.886962890625"
"5345280","1305","1305","1305","16.956787109375","16.956787109375","16.956787109375"
"5349376","1306","1306","1306","17.47607421875","17.47607421875","17.47607421875"
"5353472","1307","1307","1307","17.514892578125","17.514892578125","17.514892578125"
"5357568","1308","1308","1308","17.459228515625","17.459228515625","17.459228515625"
"5361664","1309","1309","1309","17.477783203125","17.477783203125","17.477783203125"
"5365760","1310","1310","1310","18.21240234375","18.21240234375","18.21240234375"
"5369856","1311","1311","1311","18.299560546875","18.299560546875","18.299560546875"
"5373952","1312","1312","1312","17.50341796875","17.50341796875","17.50341796875"
"5378048","1313","1313","1313","16.94384765625","16.94384765625","16.94384765625"
"5382144","1314","1314","1314","16.420166015625","16.420166015625","16.420166015625"
"5386240","1315","1315","1315","16.87890625","16.87890625","16.87890625"
"5390336","1316","1316","1316","17.28125","17.28125","17.28125"
"5394432","1317","1317","1317","17.887451171875","17.887451171875","17.887451171875"
"5398528","1318","1318","1318","18.541259765625","18.541259765625","18.541259765625"
"5402624","1319","1319","1319","19.049072265625","19.049072265625","19.049072265625"
"5406720","1320","1320","1320","18.9853515625","18.9853515625","18.9853515625"
"5410816","1321","1321","1321","18.842529296875","18.842529296875","18.842529296875"
"5414912","1322","1322","1322","18.886962890625","18.886962890625","18.886962890625"
"5419008","1323","1323","1323","18.520263671875","18.520263671875","18.520263671875"
"5423104","1324","1324","1324","17.65087890625","17.65087890625","17.65087890625"
"5427200","1325","1325","1325","17.22216796875","17.22216796875","17.22216796875"
"5431296","1326","1326","1326","17.40576171875","17.40576171875","17.40576171875"
"5435392","1327","1327","1327","17.33642578125","17.33642578125","17.33642578125"
"5439488","1328","1328","1328","16.701416015625","16.701416015625","16.701416015625"
"5443584","1329","1329","1329","16.706787109375","16.706787109375","16.706787109375"
"5447680","1330","1330","1330","17.16455078125","17.16455078125","17.16455078125"
"5451776","1331","1331","1331","17.340576171875","17.340576171875","17.340576171875"
"5455872","1332","1332","1332","17.691162109375","17.691162109375","17.691162109375"
"5459968","1333","1333","1333","17.615966796875","17.615966796875","17.615966796875"
"5464064","1334","1334","1334","17.874267578125","17.874267578125","17.874267578125"
"5468160","1335","1335","1335","18.4814453125","18.4814453125","18.4814453125"
"5472256","1336","1336","1336","18.517822265625","18.517822265625","18.517822265625"
"5476352","1337","1337","1337","18.5966796875","18.5966796875","18.5966796875"
"5480448","1338","1338","1338","18.6376953125","18.6376953125","18.6376953125"
"5484544","1339","1339","1339","19.1220703125","19.1220703125","19.1220703125"
"5488640","1340","1340","1340","18.965087890625","18.965087890625","18.965087890625"
"5492736","1341","1341","1341","17.429931640625","17.429931640625","17.429931640625"
"5496832","1342","1342","1342","17.04296875","17.04296875","17.04296875"
"5500928","1343","1343","1343","17.26513671875","17.26513671875","17.26513671875"
"5505024","1344","1344","1344","16.860595703125","16.860595703125","16.860595703125"
"5509120","1345","1345","1345","16.61181640625","16.61181640625","16.61181640625"
"5513216","1346","1346","1346","17.041015625","17.041015625","17.041015625"
"5517312","1347","1347","1347","17.17578125","17.17578125","17.17578125"
"5521408","1348","1348","1348","17.802001953125","17.802001953125","17.802001953125"
"5525504","1349","1349","1349","17.80419921875","17.80419921875","17.80419921875"
"5529600","1350","1350","1350","17.936279296875","17.936279296875","17.936279296875"
"5533696","1351","1351","1351","17.98193359375","17.98193359375","17.98193359375"
