env_step,pqn_Breakout-MinAtar - returned_episode_returns
5357568,27.341796875
5361664,27.373291015625
5365760,26.741943359375
5369856,27.0927734375
5373952,26.535400390625
5378048,25.90869140625
5382144,26.114990234375
5386240,26.30126953125
5390336,26.76318359375
5394432,26.934814453125
5398528,28.364990234375
5402624,28.074951171875
5406720,27.2802734375
5410816,26.3330078125
5414912,25.33056640625
5419008,24.086669921875
5423104,23.911865234375
5427200,24.233154296875
5431296,23.477294921875
5435392,24.037841796875
5439488,24.357666015625
5443584,24.890625
5447680,24.913330078125
5451776,24.505126953125
5455872,24.0439453125
5459968,23.25439453125
5464064,22.821044921875
5468160,23.254638671875
5472256,23.725341796875
5476352,24.0244140625
5480448,23.780029296875
5484544,24.120849609375
5488640,25.115966796875
5492736,24.823974609375
5496832,25.346923828125
5500928,25.597412109375
5505024,25.894287109375
5509120,25.491455078125
5513216,25.15673828125
5517312,25.3369140625
5521408,25.364501953125
5525504,24.955810546875
5529600,24.338134765625
5533696,23.91845703125
5537792,23.88525390625
5541888,23.2216796875
5545984,22.854736328125
5550080,23.41064453125
5554176,22.8212890625
5558272,22.66552734375
5562368,22.513916015625
5566464,23.184814453125
5570560,22.73046875
5574656,21.944580078125
5578752,22.01904296875
5582848,22.21728515625
5586944,22.7763671875
5591040,23.490478515625
5595136,24.096435546875
5599232,24.79443359375
5603328,24.6025390625
5607424,24.521728515625
5611520,24.660888671875
5615616,24.763916015625
5619712,24.635498046875
5623808,24.39111328125
5627904,23.94970703125
5632000,24.93994140625
5636096,25.109375
5640192,25.154541015625
5644288,24.90771484375
5648384,25.391845703125
5652480,24.985107421875
5656576,25.38671875
5660672,24.775634765625
5664768,24.8681640625
5668864,24.4814453125
5672960,24.261474609375
5677056,23.5751953125
5681152,23.485595703125
5685248,23.55224609375
5689344,24.14794921875
5693440,23.735595703125
5697536,23.93603515625
5701632,23.246826171875
5705728,22.784912109375
5709824,24.127197265625
5713920,24.190673828125
5718016,24.3037109375
5722112,24.87353515625
5726208,25.674560546875
5730304,25.543701171875
5734400,24.6435546875
5738496,23.63525390625
5742592,23.115966796875
5746688,24.190185546875
5750784,24.52392578125
5754880,24.361572265625
5758976,23.890869140625
5763072,24.435302734375
5767168,24.6513671875
5771264,25.1875
5775360,25.60302734375
5779456,25.91650390625
5783552,25.912353515625
5787648,26.71826171875
5791744,27.68212890625
5795840,27.457763671875
5799936,27.35546875
5804032,27.53662109375
5808128,28.402587890625
5812224,28.9013671875
5816320,29.572998046875
5820416,29.942138671875
5824512,28.889404296875
5828608,28.142578125
5832704,27.291748046875
5836800,27.328125
5840896,27.43603515625
5844992,25.6064453125
5849088,24.882568359375
5853184,25.10986328125
5857280,24.815185546875
5861376,24.988037109375
5865472,25.617919921875
5869568,24.50390625
5873664,24.36572265625
5877760,25.963623046875
5881856,26.536865234375
5885952,26.1630859375
5890048,26.375244140625
5894144,26.44189453125
5898240,26.194580078125
5902336,26.7109375
5906432,25.435791015625
5910528,25.271484375
5914624,25.97412109375
5918720,25.955078125
5922816,25.0458984375
5926912,24.93603515625
5931008,24.809326171875
5935104,24.920654296875
5939200,25.66748046875
5943296,25.49169921875
5947392,25.104736328125
5951488,25.40380859375
5955584,25.3525390625
5959680,25.940185546875
5963776,26.106689453125
5967872,25.725341796875
5971968,26.9462890625
5976064,27.015625
5980160,26.907470703125
5984256,26.690185546875
5988352,26.453125
5992448,27.571044921875
5996544,27.313232421875
6000640,27.085693359375
6004736,27.32275390625
6008832,27.5576171875
6012928,28.314697265625
6017024,27.574951171875
6021120,27.148681640625
6025216,27.16455078125
6029312,26.04248046875
6033408,26.04931640625
6037504,25.775634765625
6041600,25.41357421875
6045696,26.2490234375
6049792,26.004638671875
6053888,26.635009765625
6057984,26.681396484375
6062080,27.022705078125
6066176,26.65380859375
6070272,26.83935546875
6074368,27.056884765625
6078464,27.397216796875
6082560,28.77001953125
6086656,27.691650390625
6090752,27.306640625
6094848,27.4375
6098944,27.2919921875
6103040,27.20068359375
6107136,26.954345703125
6111232,26.151123046875
6115328,24.82080078125
6119424,24.5537109375
6123520,24.72216796875
6127616,25.669189453125
6131712,25.834716796875
6135808,25.86328125
6139904,26.182373046875
6144000,25.071533203125
6148096,24.729736328125
6152192,24.263916015625
6156288,24.36181640625
6160384,24.830810546875
6164480,25.26708984375
6168576,25.20458984375
6172672,25.114501953125
6176768,24.867431640625
6180864,24.853515625
6184960,25.478271484375
6189056,26.001220703125
6193152,26.127197265625
6197248,25.489013671875
6201344,25.638671875
6205440,25.6259765625
6209536,25.969482421875
6213632,26.41455078125
6217728,27.271728515625
6221824,27.397705078125
6225920,27.2451171875
6230016,26.406494140625
6234112,25.6806640625
6238208,25.735107421875
6242304,26.66748046875
6246400,27.937255859375
6250496,27.697021484375
6254592,27.470947265625
6258688,28.135009765625
6262784,29.446044921875
6266880,30.034912109375
6270976,29.040283203125
6275072,29.3671875
6279168,28.710693359375
6283264,27.648681640625
6287360,27.38427734375
6291456,27.08349609375
6295552,27.114990234375
6299648,26.835693359375
6303744,25.65673828125
6307840,25.3671875
6311936,25.9443359375
6316032,25.41748046875
6320128,26.123779296875
6324224,26.03857421875
6328320,26.685302734375
6332416,27.106689453125
6336512,27.5029296875
6340608,27.29052734375
6344704,26.98193359375
6348800,26.943359375
6352896,27.891845703125
6356992,27.730224609375
6361088,27.489501953125
6365184,28.581787109375
6369280,29.052001953125
6373376,28.958251953125
6377472,29.424560546875
6381568,30.234619140625
6385664,30.852294921875
6389760,30.94482421875
6393856,30.901123046875
6397952,30.597412109375
6402048,30.06640625
6406144,29.4169921875
6410240,28.96240234375
6414336,28.3330078125
6418432,27.6005859375
6422528,27.06689453125
6426624,27.580322265625
6430720,27.845703125
6434816,28.051513671875
6438912,27.0615234375
6443008,26.58984375
6447104,27.029296875
6451200,27.135009765625
6455296,27.11669921875
6459392,26.49755859375
6463488,26.008544921875
6467584,26.74609375
6471680,27.0078125
6475776,27.308837890625
6479872,27.543212890625
6483968,26.44921875
6488064,25.4970703125
6492160,25.154296875
6496256,24.94384765625
6500352,24.736572265625
6504448,24.64599609375
6508544,24.27685546875
6512640,23.934814453125
6516736,24.54052734375
6520832,24.98046875
6524928,26.0810546875
6529024,25.640869140625
6533120,24.246337890625
6537216,24.8466796875
6541312,26.015869140625
6545408,27.139892578125
6549504,28.397216796875
6553600,28.808349609375
6557696,28.619384765625
6561792,29.13671875
6565888,28.735595703125
6569984,28.434326171875
6574080,28.93017578125
6578176,29.3466796875
6582272,29.89599609375
6586368,30.855224609375
6590464,30.762939453125
6594560,31.10546875
6598656,30.149169921875
6602752,30.15576171875
6606848,30.610107421875
6610944,30.77392578125
6615040,30.926513671875
6619136,30.93310546875
6623232,30.7275390625
6627328,30.7314453125
6631424,30.391845703125
6635520,30.332763671875
6639616,30.950439453125
6643712,31.332275390625
6647808,31.183349609375
6651904,32.017578125
6656000,32.22509765625
6660096,32.006591796875
6664192,32.436767578125
6668288,32.3125
6672384,31.23291015625
6676480,31.0927734375
6680576,31.294677734375
6684672,31.21435546875
6688768,32.57275390625
6692864,32.69580078125
6696960,32.681884765625
6701056,32.479248046875
6705152,32.104248046875
6709248,31.826171875
6713344,31.598388671875
6717440,30.5966796875
6721536,29.639892578125
6725632,30.625244140625
6729728,29.94970703125
6733824,30.00732421875
6737920,29.253662109375
6742016,29.577392578125
6746112,29.2919921875
6750208,28.800537109375
6754304,28.668701171875
6758400,28.5068359375
6762496,28.201416015625
6766592,29.045166015625
6770688,29.328125
6774784,29.287841796875
6778880,29.01904296875
6782976,30.28857421875
6787072,30.2216796875
6791168,30.2763671875
6795264,30.169921875
6799360,30.482177734375
6803456,30.84130859375
6807552,29.623046875
6811648,29.983642578125
6815744,29.556640625
6819840,29.758544921875
6823936,29.964111328125
6828032,30.524658203125
6832128,30.56689453125
6836224,29.670166015625
6840320,29.593994140625
6844416,29.703857421875
6848512,29.59521484375
6852608,29.90283203125
6856704,29.683837890625
6860800,30.3271484375
6864896,30.880615234375
6868992,30.963134765625
6873088,30.23828125
6877184,29.76806640625
6881280,28.859619140625
6885376,28.88525390625
6889472,28.881103515625
6893568,28.62109375
6897664,28.119140625
6901760,27.287841796875
6905856,27.61767578125
6909952,28.21142578125
6914048,28.2705078125
6918144,27.536376953125
6922240,26.649658203125
6926336,26.713623046875
6930432,26.8681640625
6934528,27.294677734375
6938624,27.296142578125
6942720,28.54052734375
6946816,28.63037109375
6950912,29.290283203125
6955008,29.85546875
6959104,28.7353515625
6963200,28.621826171875
6967296,29.054931640625
6971392,29.704833984375
6975488,29.75146484375
6979584,30.319091796875
6983680,30.56298828125
6987776,30.739990234375
6991872,31.12060546875
6995968,31.411865234375
7000064,31.17724609375
7004160,31.186279296875
7008256,31.2001953125
7012352,30.21826171875
7016448,30.565185546875
7020544,31.0
7024640,30.29443359375
7028736,31.206298828125
7032832,31.86474609375
7036928,31.79150390625
7041024,29.882568359375
7045120,28.711669921875
7049216,26.99560546875
7053312,26.55908203125
7057408,26.1728515625
7061504,25.66455078125
7065600,25.246826171875
7069696,24.436279296875
7073792,24.481201171875
7077888,24.6015625
7081984,25.037353515625
7086080,25.859375
7090176,25.782958984375
7094272,26.892822265625
7098368,27.838623046875
7102464,27.525634765625
7106560,28.123779296875
7110656,27.038818359375
7114752,27.47265625
7118848,27.6376953125
7122944,26.940185546875
7127040,26.848876953125
7131136,27.65625
7135232,27.972900390625
7139328,27.88623046875
7143424,27.893798828125
7147520,28.526123046875
7151616,28.806640625
7155712,29.08056640625
7159808,28.81298828125
7163904,27.2802734375
7168000,27.095458984375
7172096,26.99609375
7176192,28.26611328125
7180288,29.54052734375
7184384,30.131103515625
7188480,30.292724609375
7192576,30.24169921875
7196672,29.729248046875
7200768,29.55859375
7204864,29.678466796875
7208960,29.319580078125
7213056,29.20556640625
7217152,29.205078125
7221248,28.1787109375
7225344,28.72314453125
7229440,28.865966796875
7233536,29.822509765625
7237632,28.942626953125
7241728,29.36328125
7245824,29.493896484375
7249920,30.225341796875
7254016,29.77587890625
7258112,28.549560546875
7262208,27.708251953125
7266304,27.208251953125
7270400,27.005126953125
7274496,26.70654296875
7278592,26.4189453125
7282688,26.123046875
7286784,25.966552734375
7290880,27.074462890625
7294976,26.862548828125
7299072,26.844970703125
7303168,27.335205078125
7307264,27.532470703125
7311360,27.964111328125
7315456,27.239501953125
7319552,27.38427734375
7323648,27.3017578125
7327744,26.886474609375
7331840,27.2978515625
7335936,27.4130859375
7340032,27.683837890625
7344128,27.44970703125
7348224,28.224853515625
7352320,28.681396484375
7356416,30.4501953125
7360512,31.697265625
7364608,30.94580078125
7368704,31.1279296875
7372800,30.65576171875
7376896,29.151611328125
7380992,28.34326171875
7385088,28.908203125
7389184,31.1201171875
7393280,31.174560546875
7397376,30.901123046875
7401472,31.182373046875
7405568,30.507568359375
7409664,30.2197265625
7413760,29.729248046875
7417856,28.99609375
7421952,29.359619140625
7426048,28.839599609375
7430144,26.698486328125
7434240,25.31201171875
7438336,25.055419921875
7442432,25.469482421875
7446528,26.093017578125
7450624,25.87890625
7454720,26.080078125
7458816,25.628173828125
7462912,25.978271484375
7467008,26.603515625
7471104,27.7861328125
7475200,28.1953125
7479296,29.464111328125
7483392,31.1083984375
7487488,30.133544921875
7491584,29.035400390625
7495680,28.260009765625
7499776,29.265869140625
7503872,29.405029296875
7507968,28.705078125
7512064,28.055419921875
7516160,27.6611328125
7520256,27.19970703125
7524352,27.514892578125
7528448,27.4365234375
7532544,26.7509765625
7536640,26.962158203125
7540736,26.82373046875
7544832,26.376953125
7548928,26.189697265625
7553024,26.488037109375
7557120,26.524658203125
7561216,26.05224609375
7565312,25.677734375
7569408,25.157470703125
7573504,25.0107421875
7577600,24.730224609375
7581696,25.630615234375
7585792,26.127685546875
7589888,25.636962890625
7593984,25.95947265625
7598080,25.9541015625
7602176,25.69921875
7606272,25.865234375
7610368,26.19580078125
7614464,26.857666015625
7618560,28.12841796875
7622656,28.262451171875
7626752,27.961181640625
7630848,28.637939453125
7634944,28.264892578125
7639040,27.402587890625
7643136,26.641357421875
7647232,25.92626953125
7651328,26.041748046875
7655424,25.9970703125
7659520,26.38916015625
7663616,26.931396484375
7667712,27.258544921875
7671808,27.45361328125
7675904,28.09423828125
7680000,28.90966796875
7684096,28.96630859375
7688192,29.54150390625
7692288,29.715087890625
7696384,29.464111328125
7700480,29.273193359375
7704576,29.71044921875
7708672,29.3134765625
7712768,29.291748046875
7716864,30.275390625
7720960,30.351318359375
7725056,31.69970703125
7729152,32.343994140625
7733248,32.357421875
7737344,32.726806640625
7741440,32.506103515625
7745536,32.42919921875
7749632,32.240478515625
7753728,31.6923828125
7757824,31.352783203125
7761920,31.23876953125
7766016,31.597412109375
7770112,31.37646484375
7774208,31.23486328125
7778304,29.80126953125
7782400,29.593994140625
7786496,30.592041015625
7790592,31.072509765625
7794688,30.901611328125
7798784,29.958740234375
7802880,30.24560546875
7806976,29.98583984375
7811072,30.65576171875
7815168,31.211181640625
7819264,31.12158203125
7823360,30.78173828125
7827456,30.313720703125
7831552,29.651611328125
7835648,29.38232421875
7839744,30.368408203125
7843840,29.623291015625
7847936,28.966552734375
7852032,29.56298828125
7856128,29.942138671875
7860224,30.43994140625
7864320,31.412353515625
7868416,31.96728515625
7872512,31.205810546875
7876608,30.332763671875
7880704,30.649658203125
7884800,29.54931640625
7888896,29.45703125
7892992,29.610107421875
7897088,29.412109375
7901184,28.95166015625
7905280,29.167236328125
7909376,29.394775390625
7913472,30.674072265625
7917568,30.78125
7921664,29.2587890625
7925760,29.44091796875
7929856,30.82177734375
7933952,29.912353515625
7938048,29.08642578125
7942144,28.67333984375
7946240,29.262451171875
7950336,28.960693359375
7954432,28.269775390625
7958528,28.201171875
7962624,28.2470703125
7966720,28.566650390625
7970816,28.7197265625
7974912,28.652099609375
7979008,30.04296875
7983104,31.372802734375
7987200,30.976318359375
7991296,30.145263671875
7995392,30.410888671875
7999488,30.414306640625
8003584,31.224365234375
8007680,31.221435546875
8011776,32.429443359375
8015872,32.362548828125
8019968,32.1806640625
8024064,32.70703125
8028160,32.27099609375
8032256,32.551025390625
8036352,34.17333984375
8040448,34.573974609375
8044544,34.336669921875
8048640,34.63818359375
8052736,34.096923828125
8056832,34.541748046875
8060928,34.45947265625
8065024,34.490966796875
8069120,33.579345703125
8073216,32.61767578125
8077312,31.40087890625
8081408,32.08251953125
8085504,32.882568359375
8089600,33.07421875
8093696,32.832763671875
8097792,33.43701171875
8101888,33.126953125
8105984,32.680908203125
8110080,33.502685546875
8114176,33.480224609375
8118272,33.822509765625
8122368,34.065673828125
8126464,33.2578125
8130560,33.1591796875
8134656,33.512939453125
8138752,33.5439453125
8142848,33.307373046875
8146944,33.625732421875
8151040,34.40771484375
8155136,34.131591796875
8159232,34.744140625
8163328,35.34765625
8167424,35.063720703125
8171520,34.935546875
8175616,34.880859375
8179712,35.346435546875
8183808,35.18701171875
8187904,35.72216796875
8192000,35.1787109375
8196096,34.198974609375
8200192,32.900634765625
8204288,31.890625
8208384,32.62890625
8212480,32.340087890625
8216576,31.670166015625
8220672,31.17138671875
8224768,30.434814453125
8228864,29.3232421875
8232960,28.5654296875
8237056,28.967529296875
8241152,29.258056640625
8245248,29.15380859375
8249344,29.1796875
8253440,29.343017578125
8257536,29.862548828125
8261632,30.275390625
8265728,31.490234375
8269824,32.141357421875
8273920,33.1513671875
8278016,33.55517578125
8282112,32.95166015625
8286208,32.32421875
8290304,32.638427734375
8294400,31.6845703125
8298496,31.228759765625
8302592,30.798583984375
8306688,30.47216796875
8310784,31.088623046875
8314880,32.406494140625
8318976,33.054931640625
8323072,32.630126953125
8327168,31.59619140625
8331264,31.26220703125
8335360,31.398681640625
8339456,31.857666015625
8343552,31.9833984375
8347648,32.07177734375
8351744,32.34814453125
8355840,32.3564453125
8359936,31.834228515625
8364032,31.868408203125
8368128,32.034912109375
8372224,31.0224609375
8376320,31.25439453125
8380416,31.65576171875
8384512,31.443115234375
8388608,30.947265625
8392704,31.45361328125
8396800,31.874755859375
8400896,31.166259765625
8404992,31.342529296875
8409088,31.44775390625
8413184,31.351806640625
8417280,30.98388671875
8421376,31.73974609375
8425472,30.936279296875
8429568,30.56103515625
8433664,29.8857421875
8437760,30.34326171875
8441856,30.537353515625
8445952,30.118896484375
8450048,30.64990234375
8454144,31.07958984375
8458240,31.475341796875
8462336,31.193603515625
8466432,31.3486328125
8470528,32.8828125
8474624,33.93115234375
8478720,34.0478515625
8482816,34.094482421875
8486912,34.4208984375
8491008,34.62158203125
8495104,33.8330078125
8499200,33.162353515625
8503296,33.2294921875
8507392,32.99267578125
8511488,32.686767578125
8515584,32.782470703125
8519680,31.871826171875
8523776,31.002685546875
8527872,30.718017578125
8531968,30.45654296875
8536064,29.800537109375
8540160,29.11962890625
8544256,28.843505859375
8548352,29.29833984375
8552448,29.04638671875
8556544,29.005615234375
8560640,29.446044921875
8564736,28.857666015625
8568832,28.48681640625
8572928,28.706787109375
8577024,28.955078125
8581120,29.264892578125
8585216,28.577880859375
8589312,27.89404296875
8593408,28.534912109375
8597504,28.589111328125
8601600,29.46435546875
8605696,28.996826171875
8609792,28.91162109375
8613888,30.00146484375
8617984,30.10107421875
8622080,30.10595703125
8626176,30.794921875
8630272,31.033447265625
8634368,31.587646484375
8638464,31.95947265625
8642560,31.306884765625
8646656,31.15625
8650752,30.439697265625
8654848,31.416259765625
8658944,33.05517578125
8663040,32.46630859375
8667136,31.990966796875
8671232,31.66552734375
8675328,31.859619140625
8679424,32.1455078125
8683520,31.474365234375
8687616,31.239990234375
8691712,31.447509765625
8695808,30.932861328125
8699904,30.5673828125
8704000,30.981689453125
8708096,30.885009765625
8712192,30.99169921875
8716288,30.87646484375
8720384,30.7353515625
8724480,30.8359375
8728576,30.423828125
8732672,30.595947265625
8736768,30.234619140625
8740864,29.708251953125
8744960,28.40625
8749056,28.32275390625
8753152,27.92578125
8757248,27.346923828125
8761344,27.458740234375
8765440,28.001220703125
8769536,28.352294921875
8773632,28.662841796875
8777728,28.1181640625
8781824,28.17041015625
8785920,28.9638671875
8790016,30.09765625
8794112,30.603515625
8798208,30.851318359375
8802304,32.1474609375
8806400,31.86572265625
8810496,31.30859375
8814592,30.359619140625
8818688,30.12841796875
8822784,29.065185546875
8826880,29.343017578125
8830976,29.987548828125
8835072,30.199951171875
8839168,29.371826171875
8843264,27.9375
8847360,27.4228515625
8851456,27.979248046875
8855552,27.312744140625
8859648,27.620361328125
8863744,27.81591796875
8867840,27.66845703125
8871936,27.821533203125
8876032,27.649169921875
8880128,27.932861328125
8884224,28.565185546875
8888320,28.713134765625
8892416,29.970947265625
8896512,30.023681640625
8900608,30.638671875
8904704,32.2470703125
8908800,31.55859375
8912896,30.69873046875
8916992,30.949462890625
8921088,31.330322265625
8925184,30.002685546875
8929280,29.575439453125
8933376,29.803466796875
8937472,29.65966796875
8941568,29.73388671875
8945664,30.0888671875
8949760,30.54736328125
8953856,29.84619140625
8957952,29.912109375
8962048,29.6708984375
8966144,30.606689453125
8970240,30.96240234375
8974336,31.126220703125
8978432,31.3994140625
8982528,31.058837890625
8986624,30.875
8990720,29.823486328125
8994816,29.472412109375
8998912,29.135986328125
9003008,29.81103515625
9007104,30.038330078125
9011200,30.233154296875
9015296,30.717529296875
9019392,30.72021484375
9023488,30.984130859375
9027584,31.086181640625
9031680,31.183837890625
9035776,31.36181640625
9039872,31.912109375
9043968,33.55908203125
9048064,32.48095703125
9052160,32.60546875
9056256,33.043701171875
9060352,33.452880859375
9064448,34.185302734375
9068544,34.53955078125
9072640,34.263427734375
9076736,32.057861328125
9080832,29.500732421875
9084928,28.70751953125
9089024,29.4775390625
9093120,29.110595703125
9097216,28.786376953125
9101312,29.302490234375
9105408,29.371826171875
9109504,30.239990234375
9113600,30.21875
9117696,30.99609375
9121792,31.048095703125
9125888,29.989990234375
9129984,30.10986328125
9134080,30.386474609375
9138176,30.153564453125
9142272,28.825439453125
9146368,28.54541015625
9150464,28.95703125
9154560,29.604248046875
9158656,28.662353515625
9162752,28.900634765625
9166848,29.6591796875
9170944,29.1943359375
9175040,30.2216796875
9179136,29.941162109375
9183232,30.8291015625
9187328,30.915771484375
9191424,31.051513671875
9195520,31.221923828125
9199616,32.025146484375
9203712,33.322021484375
9207808,33.35595703125
9211904,33.96630859375
9216000,34.12548828125
9220096,34.54833984375
9224192,35.567138671875
9228288,35.46337890625
9232384,35.46630859375
9236480,34.841064453125
9240576,34.047119140625
9244672,34.109375
9248768,34.817138671875
9252864,35.298828125
9256960,34.5595703125
9261056,34.036376953125
9265152,33.29443359375
9269248,32.93017578125
9273344,31.171142578125
9277440,30.646484375
9281536,30.696044921875
9285632,31.0888671875
9289728,30.834228515625
9293824,30.595703125
9297920,29.510498046875
9302016,28.073974609375
9306112,28.397705078125
9310208,28.73388671875
9314304,29.300537109375
9318400,30.556884765625
9322496,31.08984375
9326592,31.669189453125
9330688,32.15869140625
9334784,31.762451171875
9338880,32.001708984375
9342976,31.504638671875
9347072,30.6884765625
9351168,30.200927734375
9355264,29.28173828125
9359360,27.93017578125
9363456,28.06298828125
9367552,28.245849609375
9371648,28.78173828125
9375744,28.921630859375
9379840,29.562744140625
9383936,30.228515625
9388032,31.095703125
9392128,31.419189453125
9396224,30.926513671875
9400320,30.2470703125
9404416,30.315673828125
9408512,30.951904296875
9412608,30.97265625
9416704,29.5224609375
9420800,30.04248046875
9424896,29.685791015625
9428992,29.55224609375
9433088,29.669189453125
9437184,29.48193359375
9441280,29.080078125
9445376,29.431640625
9449472,29.107177734375
9453568,29.8232421875
9457664,29.1630859375
9461760,29.265380859375
9465856,29.13330078125
9469952,28.803466796875
9474048,27.737060546875
9478144,28.19384765625
9482240,28.459228515625
9486336,28.985595703125
9490432,30.667236328125
9494528,30.597412109375
9498624,30.565185546875
9502720,31.03466796875
9506816,30.93994140625
9510912,30.776123046875
9515008,29.436767578125
9519104,30.0634765625
9523200,31.20849609375
9527296,31.763671875
9531392,31.75048828125
9535488,30.38671875
9539584,30.592529296875
9543680,30.298095703125
9547776,30.68115234375
9551872,31.7763671875
9555968,31.290283203125
9560064,30.804931640625
9564160,30.548583984375
9568256,29.768310546875
9572352,29.560791015625
9576448,30.125244140625
9580544,30.701904296875
9584640,31.10791015625
9588736,30.855712890625
9592832,29.988037109375
9596928,29.61083984375
9601024,30.046142578125
9605120,29.98779296875
9609216,30.02734375
9613312,30.895263671875
9617408,31.22216796875
9621504,30.792724609375
9625600,30.8369140625
9629696,31.457275390625
9633792,31.400390625
9637888,32.447998046875
9641984,34.258544921875
9646080,34.24267578125
9650176,33.81396484375
9654272,33.7705078125
9658368,33.488525390625
9662464,33.370361328125
9666560,33.538818359375
9670656,34.1416015625
9674752,33.908447265625
9678848,34.02294921875
9682944,34.284423828125
9687040,34.4453125
9691136,36.58154296875
9695232,37.10498046875
9699328,34.77099609375
9703424,33.75390625
9707520,33.435302734375
9711616,33.274658203125
9715712,33.43505859375
9719808,33.46337890625
9723904,32.750732421875
9728000,32.06494140625
9732096,31.329833984375
9736192,30.717529296875
9740288,30.60498046875
9744384,30.29443359375
9748480,30.23779296875
9752576,31.72119140625
9756672,32.72021484375
9760768,32.89111328125
9764864,31.912841796875
9768960,31.759521484375
9773056,32.373291015625
9777152,31.351806640625
9781248,28.731689453125
9785344,28.47705078125
9789440,28.331787109375
9793536,29.640625
9797632,30.395751953125
9801728,30.93359375
9805824,30.787353515625
9809920,29.628662109375
9814016,29.58447265625
9818112,30.673095703125
9822208,30.560791015625
9826304,30.807861328125
9830400,31.609375
9834496,31.617431640625
9838592,31.790283203125
9842688,31.956787109375
9846784,31.917724609375
9850880,31.947509765625
9854976,30.969482421875
9859072,30.401611328125
9863168,30.3544921875
9867264,29.665283203125
9871360,29.390625
9875456,29.357421875
9879552,28.83203125
9883648,28.6220703125
9887744,29.433349609375
9891840,31.384765625
9895936,32.041015625
9900032,32.7021484375
9904128,32.827880859375
9908224,31.76220703125
9912320,31.016357421875
9916416,30.162353515625
9920512,30.24951171875
9924608,31.120361328125
9928704,30.8447265625
9932800,30.160888671875
9936896,30.3701171875
9940992,31.636962890625
9945088,32.322998046875
9949184,32.506591796875
9953280,32.408935546875
9957376,33.12353515625
9961472,33.0537109375
9965568,34.411376953125
9969664,35.11669921875
9973760,36.0361328125
9977856,35.646484375
9981952,35.571533203125
9986048,35.493896484375
9990144,34.51416015625
9994240,33.47021484375
9998336,32.10009765625
10002432,31.77783203125
10006528,32.20556640625
10010624,31.78955078125
10014720,30.895751953125
10018816,30.469482421875
10022912,31.6787109375
10027008,31.80712890625
10031104,31.11865234375
10035200,30.1240234375
10039296,29.896484375
10043392,29.90478515625
10047488,31.296630859375
10051584,32.107177734375
10055680,32.18603515625
10059776,32.61474609375
10063872,32.433837890625
10067968,33.267822265625
10072064,33.767578125
10076160,33.154296875
10080256,33.329833984375
10084352,32.806396484375
10088448,31.6181640625
10092544,31.468505859375
10096640,31.844482421875
10100736,32.098388671875
10104832,32.09228515625
10108928,31.914306640625
10113024,32.1826171875
10117120,31.271484375
10121216,31.326171875
10125312,31.140869140625
10129408,30.8037109375
10133504,30.04345703125
10137600,30.306640625
10141696,30.527099609375
10145792,31.514892578125
10149888,32.275634765625
10153984,32.768798828125
10158080,32.74951171875
10162176,32.489013671875
10166272,32.900634765625
10170368,32.769775390625
10174464,32.574951171875
10178560,32.165771484375
10182656,33.277099609375
10186752,34.32666015625
10190848,35.05322265625
10194944,34.1875
10199040,34.22216796875
10203136,33.548095703125
10207232,33.37548828125
10211328,34.6298828125
10215424,34.935546875
10219520,34.784912109375
10223616,34.7890625
10227712,34.2412109375
10231808,33.34326171875
10235904,33.350830078125
10240000,33.1298828125
10244096,32.881591796875
10248192,35.666015625
10252288,37.174072265625
10256384,37.821533203125
10260480,37.57568359375
10264576,37.349609375
10268672,37.251708984375
10272768,37.33447265625
10276864,37.2353515625
10280960,36.707763671875
10285056,35.61767578125
10289152,35.69970703125
10293248,36.465576171875
10297344,37.14697265625
10301440,37.519287109375
10305536,37.7275390625
10309632,38.460205078125
10313728,38.124755859375
10317824,38.009033203125
10321920,36.787841796875
10326016,36.183837890625
10330112,36.3369140625
10334208,35.9677734375
10338304,35.704833984375
10342400,35.9521484375
10346496,36.173828125
10350592,36.52294921875
10354688,35.809326171875
10358784,35.984375
10362880,35.857666015625
10366976,36.249267578125
10371072,36.207275390625
10375168,35.166015625
10379264,35.22021484375
10383360,34.917724609375
10387456,34.069091796875
10391552,33.75146484375
10395648,34.2001953125
10399744,34.843017578125
10403840,34.39453125
10407936,34.714111328125
10412032,34.144775390625
10416128,33.6591796875
10420224,33.56103515625
10424320,33.962158203125
10428416,33.8759765625
10432512,33.69921875
10436608,33.85107421875
10440704,33.883056640625
10444800,35.092529296875
10448896,35.45947265625
10452992,35.52783203125
10457088,35.81884765625
10461184,36.23291015625
10465280,37.198974609375
10469376,36.52978515625
10473472,35.886962890625
10477568,34.991455078125
10481664,35.009033203125
10485760,35.34814453125
10489856,35.430419921875
10493952,36.51220703125
10498048,37.064208984375
10502144,37.173583984375
10506240,37.638916015625
10510336,37.2353515625
10514432,36.70556640625
10518528,36.127197265625
10522624,35.8125
10526720,35.491943359375
10530816,35.2109375
10534912,35.207275390625
10539008,35.18310546875
10543104,34.03173828125
10547200,33.8916015625
10551296,33.440185546875
10555392,33.341552734375
10559488,33.306640625
10563584,34.05712890625
10567680,33.54296875
10571776,33.669921875
10575872,33.207763671875
10579968,33.3623046875
10584064,31.702392578125
10588160,31.4296875
10592256,30.89892578125
10596352,30.63232421875
10600448,30.66796875
10604544,31.791259765625
10608640,31.229248046875
10612736,30.75927734375
10616832,32.275146484375
10620928,33.44091796875
10625024,33.971923828125
