env_step,pqn_Breakout-MinAtar - returned_episode_returns
5353472,29.970703125
5357568,29.947021484375
5361664,30.0654296875
5365760,29.535888671875
5369856,28.963134765625
5373952,28.244873046875
5378048,27.943359375
5382144,29.336181640625
5386240,29.662109375
5390336,29.989990234375
5394432,30.1357421875
5398528,29.46728515625
5402624,28.29296875
5406720,26.982177734375
5410816,26.264892578125
5414912,25.705810546875
5419008,26.052978515625
5423104,26.35009765625
5427200,26.49462890625
5431296,26.539794921875
5435392,27.197509765625
5439488,27.576171875
5443584,27.653076171875
5447680,26.98388671875
5451776,26.203369140625
5455872,26.23828125
5459968,26.603271484375
5464064,27.4150390625
5468160,28.456787109375
5472256,29.198486328125
5476352,28.817626953125
5480448,27.837890625
5484544,26.8212890625
5488640,27.25
5492736,27.84814453125
5496832,27.8779296875
5500928,28.208740234375
5505024,29.359619140625
5509120,29.791259765625
5513216,30.5810546875
5517312,30.385986328125
5521408,29.073486328125
5525504,28.22900390625
5529600,28.279296875
5533696,26.814453125
5537792,25.809326171875
5541888,25.87548828125
5545984,26.697998046875
5550080,27.1318359375
5554176,27.007080078125
5558272,27.013916015625
5562368,26.8955078125
5566464,27.258056640625
5570560,28.058349609375
5574656,28.0703125
5578752,27.06982421875
5582848,27.33447265625
5586944,26.984130859375
5591040,27.236572265625
5595136,27.29150390625
5599232,27.116943359375
5603328,27.385986328125
5607424,28.293212890625
5611520,28.571533203125
5615616,28.722412109375
5619712,29.0703125
5623808,28.860107421875
5627904,28.775390625
5632000,28.88427734375
5636096,28.252197265625
5640192,28.252197265625
5644288,28.42626953125
5648384,28.877197265625
5652480,27.837890625
5656576,27.893310546875
5660672,28.8671875
5664768,29.859619140625
5668864,30.056396484375
5672960,29.484619140625
5677056,29.966064453125
5681152,30.418212890625
5685248,30.28466796875
5689344,30.751953125
5693440,31.094482421875
5697536,30.2255859375
5701632,29.552734375
5705728,29.021728515625
5709824,28.39453125
5713920,29.69482421875
5718016,30.45263671875
5722112,30.832275390625
5726208,30.941650390625
5730304,30.865966796875
5734400,30.1318359375
5738496,29.5791015625
5742592,30.3994140625
5746688,29.994140625
5750784,30.635009765625
5754880,31.233642578125
5758976,32.359619140625
5763072,32.47900390625
5767168,31.673583984375
5771264,31.689697265625
5775360,31.459716796875
5779456,30.603515625
5783552,30.015869140625
5787648,30.519775390625
5791744,30.21240234375
5795840,29.570556640625
5799936,29.31787109375
5804032,28.664794921875
5808128,29.755126953125
5812224,30.124755859375
5816320,31.04150390625
5820416,30.398681640625
5824512,30.423583984375
5828608,30.263671875
5832704,30.116943359375
5836800,30.323486328125
5840896,30.158447265625
5844992,30.593017578125
5849088,30.963623046875
5853184,31.9306640625
5857280,32.32470703125
5861376,31.23095703125
5865472,31.718505859375
5869568,33.52734375
5873664,32.828857421875
5877760,32.3056640625
5881856,31.914794921875
5885952,31.0009765625
5890048,30.765380859375
5894144,31.41748046875
5898240,31.513671875
5902336,31.81298828125
5906432,31.927490234375
5910528,30.7138671875
5914624,31.3642578125
5918720,31.0302734375
5922816,30.90478515625
5926912,31.063720703125
5931008,30.41162109375
5935104,29.82373046875
5939200,29.69873046875
5943296,29.334228515625
5947392,29.2431640625
5951488,30.016845703125
5955584,29.289794921875
5959680,29.3388671875
5963776,30.32861328125
5967872,31.15234375
5971968,31.839599609375
5976064,31.855712890625
5980160,31.516845703125
5984256,31.532958984375
5988352,32.4345703125
5992448,32.513671875
5996544,33.05859375
6000640,33.084228515625
6004736,31.791015625
6008832,30.97412109375
6012928,30.51171875
6017024,30.425048828125
6021120,29.820068359375
6025216,29.987060546875
6029312,29.932861328125
6033408,29.737548828125
6037504,30.28662109375
6041600,30.63134765625
6045696,31.083984375
6049792,31.680908203125
6053888,31.309814453125
6057984,31.539306640625
6062080,32.02197265625
6066176,31.6806640625
6070272,29.984375
6074368,28.40966796875
6078464,27.8544921875
6082560,27.398193359375
6086656,28.093505859375
6090752,28.1513671875
6094848,27.741943359375
6098944,28.027099609375
6103040,28.27001953125
6107136,27.439697265625
6111232,27.850341796875
6115328,28.621826171875
6119424,28.265869140625
6123520,27.899658203125
6127616,28.184326171875
6131712,27.80712890625
6135808,27.867431640625
6139904,27.504150390625
6144000,27.354736328125
6148096,28.380859375
6152192,27.6748046875
6156288,26.20849609375
6160384,27.102294921875
6164480,27.176025390625
6168576,27.0859375
6172672,27.244140625
6176768,27.56298828125
6180864,27.7275390625
6184960,26.92138671875
6189056,26.719970703125
6193152,26.93212890625
6197248,27.30419921875
6201344,28.07763671875
6205440,28.399169921875
6209536,28.8046875
6213632,29.310546875
6217728,29.2705078125
6221824,29.158447265625
6225920,29.6982421875
6230016,28.7099609375
6234112,29.268310546875
6238208,29.299560546875
6242304,28.866943359375
6246400,29.370849609375
6250496,29.319580078125
6254592,29.155029296875
6258688,29.13671875
6262784,29.771728515625
6266880,29.61767578125
6270976,28.804931640625
6275072,29.013916015625
6279168,29.129150390625
6283264,29.899658203125
6287360,29.861083984375
6291456,29.71923828125
6295552,30.30029296875
6299648,30.926025390625
6303744,30.819580078125
6307840,29.91650390625
6311936,30.19482421875
6316032,29.56640625
6320128,29.8828125
6324224,29.331787109375
6328320,28.832763671875
6332416,27.8837890625
6336512,28.24462890625
6340608,28.443603515625
6344704,29.435546875
6348800,29.427734375
6352896,28.96435546875
6356992,29.400634765625
6361088,29.428466796875
6365184,28.8369140625
6369280,30.18701171875
6373376,30.58642578125
6377472,31.79443359375
6381568,32.015380859375
6385664,31.310791015625
6389760,31.74755859375
6393856,31.357421875
6397952,31.901123046875
6402048,31.558349609375
6406144,29.6005859375
6410240,28.604736328125
6414336,27.81640625
6418432,26.95849609375
6422528,26.476806640625
6426624,26.604736328125
6430720,26.195556640625
6434816,25.7119140625
6438912,25.37060546875
6443008,25.32275390625
6447104,25.423828125
6451200,25.33984375
6455296,25.681884765625
6459392,26.0859375
6463488,25.3603515625
6467584,25.534423828125
6471680,26.482666015625
6475776,26.84716796875
6479872,27.82470703125
6483968,28.130615234375
6488064,28.190185546875
6492160,28.805908203125
6496256,28.396728515625
6500352,27.623046875
6504448,28.739013671875
6508544,29.073486328125
6512640,29.469482421875
6516736,29.958740234375
6520832,29.509765625
6524928,28.89404296875
6529024,28.75146484375
6533120,28.678955078125
6537216,28.15478515625
6541312,28.980712890625
6545408,30.468994140625
6549504,31.927734375
6553600,32.060791015625
6557696,32.860107421875
6561792,32.716064453125
6565888,32.08349609375
6569984,31.660888671875
6574080,30.65869140625
6578176,30.07421875
6582272,29.86376953125
6586368,30.167236328125
6590464,30.350830078125
6594560,30.851318359375
6598656,30.3046875
6602752,28.5302734375
6606848,28.534423828125
6610944,28.5849609375
6615040,29.51513671875
6619136,30.43701171875
6623232,30.8134765625
6627328,30.741455078125
6631424,29.90234375
6635520,29.71923828125
6639616,30.009765625
6643712,29.441650390625
6647808,29.16796875
6651904,29.30224609375
6656000,29.238037109375
6660096,27.971435546875
6664192,27.331787109375
6668288,27.579833984375
6672384,27.58056640625
6676480,27.6669921875
6680576,28.067626953125
6684672,28.22607421875
6688768,28.843017578125
6692864,28.599365234375
6696960,29.147216796875
6701056,30.4580078125
6705152,29.400634765625
6709248,28.022216796875
6713344,28.641845703125
6717440,29.047607421875
6721536,29.097412109375
6725632,29.683837890625
6729728,31.205078125
6733824,29.921142578125
6737920,29.66845703125
6742016,29.76953125
6746112,29.9150390625
6750208,30.7509765625
6754304,30.10107421875
6758400,30.675048828125
6762496,31.0126953125
6766592,30.971923828125
6770688,30.45703125
6774784,30.43505859375
6778880,30.177978515625
6782976,30.412841796875
6787072,29.747314453125
6791168,29.80810546875
6795264,30.252197265625
6799360,31.5244140625
6803456,32.10498046875
6807552,31.71728515625
6811648,32.5546875
6815744,33.099609375
6819840,32.70947265625
6823936,32.16357421875
6828032,32.3056640625
6832128,33.018310546875
6836224,32.22021484375
6840320,31.52392578125
6844416,32.138671875
6848512,32.39306640625
6852608,31.364501953125
6856704,30.759765625
6860800,31.2822265625
6864896,31.26318359375
6868992,30.154541015625
6873088,29.299072265625
6877184,30.520263671875
6881280,31.245849609375
6885376,31.2705078125
6889472,31.96240234375
6893568,32.63720703125
6897664,31.93017578125
6901760,32.0263671875
6905856,31.97705078125
6909952,32.4541015625
6914048,31.9033203125
6918144,32.003662109375
6922240,31.93359375
6926336,31.831787109375
6930432,32.652099609375
6934528,32.646240234375
6938624,32.418212890625
6942720,32.416748046875
6946816,33.423095703125
6950912,32.8974609375
6955008,32.302490234375
6959104,31.864013671875
6963200,32.088134765625
6967296,31.157470703125
6971392,30.889404296875
6975488,31.396484375
6979584,31.02001953125
6983680,30.742431640625
6987776,30.180419921875
6991872,30.021728515625
6995968,30.175537109375
7000064,30.405029296875
7004160,29.212890625
7008256,28.7939453125
7012352,28.896728515625
7016448,28.626953125
7020544,29.23095703125
7024640,30.993408203125
7028736,31.28466796875
7032832,31.5927734375
7036928,32.962890625
7041024,33.37255859375
7045120,33.034423828125
7049216,32.768310546875
7053312,33.243408203125
7057408,34.23779296875
7061504,34.11376953125
7065600,33.199951171875
7069696,33.164794921875
7073792,34.2431640625
7077888,34.12646484375
7081984,33.171630859375
7086080,33.407470703125
7090176,33.7998046875
7094272,34.08203125
7098368,33.671142578125
7102464,32.9130859375
7106560,32.2880859375
7110656,31.353515625
7114752,31.41796875
7118848,32.09423828125
7122944,31.70068359375
7127040,31.585205078125
7131136,31.553955078125
7135232,30.396728515625
7139328,29.833984375
7143424,29.4833984375
7147520,29.136962890625
7151616,28.8857421875
7155712,28.976318359375
7159808,29.579833984375
7163904,29.766845703125
7168000,30.060302734375
7172096,29.99658203125
7176192,29.46875
7180288,29.901611328125
7184384,29.931396484375
7188480,30.419921875
7192576,30.0244140625
7196672,28.873046875
7200768,29.1962890625
7204864,28.535400390625
7208960,28.40283203125
7213056,28.88525390625
7217152,28.794189453125
7221248,29.360595703125
7225344,30.0791015625
7229440,30.66650390625
7233536,30.855712890625
7237632,30.611328125
7241728,31.282958984375
7245824,31.906494140625
7249920,32.75537109375
7254016,32.532958984375
7258112,32.348388671875
7262208,31.44580078125
7266304,32.21240234375
7270400,31.7080078125
7274496,31.076416015625
7278592,30.743408203125
7282688,30.162353515625
7286784,30.13330078125
7290880,29.884521484375
7294976,29.629150390625
7299072,29.555419921875
7303168,29.629638671875
7307264,29.556396484375
7311360,31.479248046875
7315456,32.382568359375
7319552,32.331298828125
7323648,31.478759765625
7327744,31.18505859375
7331840,31.3466796875
7335936,32.044677734375
7340032,33.2744140625
7344128,33.656494140625
7348224,34.136962890625
7352320,34.8134765625
7356416,34.354248046875
7360512,33.417724609375
7364608,33.33056640625
7368704,33.986328125
7372800,33.30615234375
7376896,33.268310546875
7380992,33.58154296875
7385088,33.74365234375
7389184,35.223876953125
7393280,35.24609375
7397376,34.6953125
7401472,34.94775390625
7405568,33.749267578125
7409664,32.19677734375
7413760,31.685302734375
7417856,31.002197265625
7421952,30.280029296875
7426048,29.82177734375
7430144,30.511962890625
7434240,30.345947265625
7438336,31.072509765625
7442432,31.67333984375
7446528,31.622802734375
7450624,31.73046875
7454720,31.532470703125
7458816,31.83349609375
7462912,32.028564453125
7467008,31.994384765625
7471104,31.334228515625
7475200,30.557861328125
7479296,30.091064453125
7483392,31.5732421875
7487488,31.212890625
7491584,31.78759765625
7495680,30.85205078125
7499776,30.76708984375
7503872,30.050537109375
7507968,30.65234375
7512064,30.996826171875
7516160,30.05029296875
7520256,30.5966796875
7524352,30.90576171875
7528448,30.611083984375
7532544,31.796875
7536640,31.112548828125
7540736,31.420654296875
7544832,30.821044921875
7548928,30.4345703125
7553024,31.165283203125
7557120,31.067138671875
7561216,31.332763671875
7565312,31.177978515625
7569408,30.802490234375
7573504,30.31201171875
7577600,31.009521484375
7581696,31.695068359375
7585792,32.337158203125
7589888,33.029296875
7593984,32.485107421875
7598080,31.67822265625
7602176,33.01318359375
7606272,33.240966796875
7610368,33.615478515625
7614464,32.351318359375
7618560,31.686279296875
7622656,32.82666015625
7626752,33.614013671875
7630848,35.02001953125
7634944,34.26708984375
7639040,33.3212890625
7643136,33.1435546875
7647232,33.230224609375
7651328,32.603271484375
7655424,31.4482421875
7659520,31.041015625
7663616,30.824951171875
7667712,30.76318359375
7671808,31.880859375
7675904,31.404541015625
7680000,30.886962890625
7684096,30.527587890625
7688192,30.7490234375
7692288,30.91455078125
7696384,29.798095703125
7700480,29.124755859375
7704576,29.206298828125
7708672,29.73876953125
7712768,30.672607421875
7716864,30.417724609375
7720960,29.35498046875
7725056,29.32470703125
7729152,29.9755859375
7733248,29.609130859375
7737344,29.0595703125
7741440,29.085205078125
7745536,30.278564453125
7749632,30.931884765625
7753728,31.900390625
7757824,32.40869140625
7761920,31.89208984375
7766016,32.645263671875
7770112,33.0478515625
7774208,32.365966796875
7778304,32.482421875
7782400,32.938720703125
7786496,33.271240234375
7790592,32.63916015625
7794688,31.106201171875
7798784,31.982666015625
7802880,31.6875
7806976,31.4775390625
7811072,31.041748046875
7815168,29.842041015625
7819264,30.04052734375
7823360,30.240478515625
7827456,30.32861328125
7831552,29.57666015625
7835648,30.280517578125
7839744,30.902587890625
7843840,31.890869140625
7847936,31.595703125
7852032,31.456787109375
7856128,31.52734375
7860224,31.368408203125
7864320,31.393798828125
7868416,31.480224609375
7872512,30.39013671875
7876608,29.70458984375
7880704,30.176025390625
7884800,29.493408203125
7888896,30.620361328125
7892992,31.135498046875
7897088,31.141845703125
7901184,31.152587890625
7905280,30.92431640625
7909376,30.2080078125
7913472,29.880859375
7917568,29.909423828125
7921664,32.653076171875
7925760,33.32275390625
7929856,33.60791015625
7933952,34.26708984375
7938048,32.7646484375
7942144,31.940185546875
7946240,30.258056640625
7950336,29.7978515625
7954432,29.541015625
7958528,29.8486328125
7962624,29.42138671875
7966720,28.966064453125
7970816,29.1201171875
7974912,30.03564453125
7979008,30.046630859375
7983104,29.74365234375
7987200,28.53955078125
7991296,28.5048828125
7995392,28.77490234375
7999488,30.184326171875
8003584,31.19921875
8007680,32.019287109375
8011776,32.503662109375
8015872,32.96484375
8019968,33.679931640625
8024064,33.7607421875
8028160,33.57958984375
8032256,34.377685546875
8036352,34.559326171875
8040448,34.97119140625
8044544,34.632080078125
8048640,34.829345703125
8052736,34.9892578125
8056832,34.833740234375
8060928,34.628662109375
8065024,34.42236328125
8069120,33.7958984375
8073216,32.583251953125
8077312,32.5458984375
8081408,32.3193359375
8085504,32.389404296875
8089600,32.361328125
8093696,33.170166015625
8097792,32.365966796875
8101888,31.563232421875
8105984,30.823974609375
8110080,29.601318359375
8114176,29.873779296875
8118272,30.583251953125
8122368,31.746826171875
8126464,33.281494140625
8130560,33.373779296875
8134656,32.833251953125
8138752,33.668701171875
8142848,34.761474609375
8146944,34.47998046875
8151040,34.699951171875
8155136,34.6083984375
8159232,33.17431640625
8163328,32.466552734375
8167424,33.20458984375
8171520,32.28955078125
8175616,31.04296875
8179712,31.156982421875
8183808,31.072021484375
8187904,32.306884765625
8192000,31.836669921875
8196096,30.902587890625
8200192,30.446533203125
8204288,29.6171875
8208384,30.032470703125
8212480,29.72509765625
8216576,28.871337890625
8220672,28.99072265625
8224768,29.661865234375
8228864,29.85498046875
8232960,29.4462890625
8237056,30.449951171875
8241152,29.810791015625
8245248,29.472900390625
8249344,29.515625
8253440,29.389404296875
8257536,28.48681640625
8261632,28.37255859375
8265728,28.856201171875
8269824,30.222900390625
8273920,30.59765625
8278016,30.332275390625
8282112,30.299072265625
8286208,31.032958984375
8290304,32.3271484375
8294400,33.30712890625
8298496,34.43017578125
8302592,35.15771484375
8306688,35.818359375
8310784,35.54345703125
8314880,35.654052734375
8318976,35.833984375
8323072,35.990234375
8327168,36.27880859375
8331264,36.577880859375
8335360,36.5087890625
8339456,36.641357421875
8343552,35.827392578125
8347648,36.759521484375
8351744,36.71240234375
8355840,37.536865234375
8359936,37.077392578125
8364032,36.290771484375
8368128,35.646240234375
8372224,35.536865234375
8376320,36.96826171875
8380416,36.52880859375
8384512,35.72216796875
8388608,35.59716796875
8392704,35.511474609375
8396800,34.643798828125
8400896,34.48974609375
8404992,34.6982421875
8409088,33.8505859375
8413184,33.556640625
8417280,34.474609375
8421376,34.803466796875
8425472,35.14208984375
8429568,34.72265625
8433664,32.5126953125
8437760,32.7509765625
8441856,32.987548828125
8445952,32.497314453125
8450048,33.371337890625
8454144,33.5029296875
8458240,33.274169921875
8462336,32.659423828125
8466432,32.79345703125
8470528,33.674072265625
8474624,34.4794921875
8478720,35.741455078125
8482816,34.989013671875
8486912,33.628173828125
8491008,33.74365234375
8495104,33.44970703125
8499200,32.541259765625
8503296,32.46630859375
8507392,32.528076171875
8511488,32.700439453125
8515584,33.166748046875
8519680,32.634033203125
8523776,31.995361328125
8527872,32.1572265625
8531968,32.35693359375
8536064,31.843017578125
8540160,32.2939453125
8544256,32.140625
8548352,32.048828125
8552448,32.129638671875
8556544,31.612548828125
8560640,32.70263671875
8564736,34.205322265625
8568832,34.148193359375
8572928,34.52978515625
8577024,34.7861328125
8581120,33.95361328125
8585216,32.6748046875
8589312,32.289306640625
8593408,31.868896484375
8597504,31.60205078125
8601600,31.822021484375
8605696,32.7158203125
8609792,33.28857421875
8613888,32.42822265625
8617984,32.6357421875
8622080,32.588623046875
8626176,32.828125
8630272,33.69189453125
8634368,34.327392578125
8638464,33.835205078125
8642560,33.00048828125
8646656,32.47705078125
8650752,32.50732421875
8654848,32.644287109375
8658944,32.14306640625
8663040,31.4599609375
8667136,31.4345703125
8671232,31.589599609375
8675328,31.90234375
8679424,31.918212890625
8683520,30.052490234375
8687616,28.685546875
8691712,28.34716796875
8695808,30.06591796875
8699904,30.802734375
8704000,31.573486328125
8708096,31.470947265625
8712192,31.936767578125
8716288,32.927490234375
8720384,33.716064453125
8724480,33.856689453125
8728576,33.76611328125
8732672,33.81396484375
8736768,34.614990234375
8740864,35.6572265625
8744960,35.505126953125
8749056,35.7158203125
8753152,34.444580078125
8757248,34.21484375
8761344,34.476318359375
8765440,33.574951171875
8769536,32.933349609375
8773632,32.06640625
8777728,31.064453125
8781824,30.8583984375
8785920,30.695556640625
8790016,31.794921875
8794112,32.947265625
8798208,33.83203125
8802304,33.489990234375
8806400,33.62646484375
8810496,34.364990234375
8814592,35.603759765625
8818688,35.9755859375
8822784,36.979248046875
8826880,35.9521484375
8830976,35.640380859375
8835072,35.594970703125
8839168,35.889404296875
8843264,35.13134765625
8847360,34.18359375
8851456,35.292724609375
8855552,35.478515625
8859648,35.024169921875
8863744,34.76904296875
8867840,34.17529296875
8871936,34.677978515625
8876032,34.64013671875
8880128,33.86865234375
8884224,34.63720703125
8888320,36.52783203125
8892416,36.374267578125
8896512,36.249267578125
8900608,36.131103515625
8904704,36.327880859375
8908800,36.0712890625
8912896,36.71875
8916992,37.306396484375
8921088,38.481201171875
8925184,39.07568359375
8929280,38.2568359375
8933376,37.85546875
8937472,36.875732421875
8941568,36.122314453125
8945664,36.02294921875
8949760,36.27734375
8953856,37.171630859375
8957952,37.928466796875
8962048,35.47216796875
8966144,34.581787109375
8970240,33.839599609375
8974336,32.9580078125
8978432,32.789794921875
8982528,32.911865234375
8986624,32.2353515625
8990720,32.7255859375
8994816,32.41455078125
8998912,31.515380859375
9003008,30.865478515625
9007104,31.34521484375
9011200,31.775390625
9015296,32.060546875
9019392,31.655517578125
9023488,31.524658203125
9027584,32.150146484375
9031680,32.52978515625
9035776,33.00537109375
9039872,32.377685546875
9043968,32.31640625
9048064,31.373291015625
9052160,31.976806640625
9056256,32.10302734375
9060352,31.546875
9064448,32.55029296875
9068544,33.035400390625
9072640,32.071533203125
9076736,30.571044921875
9080832,29.612060546875
9084928,30.59326171875
9089024,31.11767578125
9093120,31.97119140625
9097216,32.889892578125
9101312,33.012451171875
9105408,32.193115234375
9109504,30.767578125
9113600,31.43408203125
9117696,32.4130859375
9121792,32.48388671875
9125888,32.68798828125
9129984,32.84716796875
9134080,33.316650390625
9138176,32.732177734375
9142272,33.762451171875
9146368,34.049072265625
9150464,33.154541015625
9154560,32.70361328125
9158656,33.40966796875
9162752,33.07421875
9166848,32.9404296875
9170944,32.2568359375
9175040,31.555419921875
9179136,30.638671875
9183232,31.147216796875
9187328,32.11376953125
9191424,32.5712890625
9195520,34.135498046875
9199616,34.070556640625
9203712,33.0146484375
9207808,33.1953125
9211904,33.105224609375
9216000,32.247314453125
9220096,31.510498046875
9224192,32.4912109375
9228288,32.76318359375
9232384,32.103271484375
9236480,31.2197265625
9240576,32.096435546875
9244672,32.542724609375
9248768,31.407470703125
9252864,30.698486328125
9256960,30.059814453125
9261056,29.9501953125
9265152,30.144775390625
9269248,30.623779296875
9273344,29.251953125
9277440,29.45068359375
9281536,30.1826171875
9285632,29.81787109375
9289728,30.8359375
9293824,31.509033203125
9297920,31.489501953125
9302016,31.168701171875
9306112,31.33203125
9310208,30.881103515625
9314304,30.47900390625
9318400,31.34765625
9322496,32.79052734375
9326592,33.42333984375
9330688,33.393310546875
9334784,33.465576171875
9338880,33.142822265625
9342976,32.48095703125
9347072,32.299560546875
9351168,32.168701171875
9355264,30.593505859375
9359360,30.377197265625
9363456,30.7763671875
9367552,30.54345703125
9371648,30.58056640625
9375744,29.9736328125
9379840,30.889404296875
9383936,31.287841796875
9388032,30.433349609375
9392128,30.46875
9396224,31.000732421875
9400320,32.494140625
9404416,32.517333984375
9408512,31.571533203125
9412608,31.788330078125
9416704,32.370849609375
9420800,32.911376953125
9424896,33.289794921875
9428992,33.778076171875
9433088,33.7470703125
9437184,34.287109375
9441280,35.727783203125
9445376,36.86767578125
9449472,36.505126953125
9453568,35.634765625
9457664,36.00927734375
9461760,35.4296875
9465856,36.321533203125
9469952,36.739990234375
9474048,37.15234375
9478144,36.144775390625
9482240,35.154296875
9486336,33.962646484375
9490432,32.511962890625
9494528,33.315185546875
9498624,32.926513671875
9502720,32.728271484375
9506816,31.9013671875
9510912,32.28955078125
9515008,32.764892578125
9519104,33.71533203125
9523200,34.703369140625
9527296,34.597412109375
9531392,35.924072265625
9535488,36.7890625
9539584,36.172607421875
9543680,35.31640625
9547776,34.823974609375
9551872,35.129150390625
9555968,35.6484375
9560064,36.569580078125
9564160,35.4208984375
9568256,33.908203125
9572352,33.525146484375
9576448,32.842041015625
9580544,31.805908203125
9584640,32.660888671875
9588736,33.04638671875
9592832,33.22607421875
9596928,32.87353515625
9601024,32.889404296875
9605120,32.85986328125
9609216,33.758544921875
9613312,33.290771484375
9617408,34.052490234375
9621504,34.77783203125
9625600,35.1865234375
9629696,34.480712890625
9633792,35.10107421875
9637888,34.4697265625
9641984,34.2578125
9646080,34.36767578125
9650176,35.092529296875
9654272,35.535888671875
9658368,35.744384765625
9662464,35.645263671875
9666560,34.625732421875
9670656,34.822021484375
9674752,35.196044921875
9678848,34.55810546875
9682944,34.76025390625
9687040,34.717041015625
9691136,33.2724609375
9695232,32.6337890625
9699328,33.16015625
9703424,33.710693359375
9707520,34.51416015625
9711616,34.041748046875
9715712,33.5693359375
9719808,32.55224609375
9723904,31.89892578125
9728000,31.253662109375
9732096,30.28564453125
9736192,30.70654296875
9740288,30.886962890625
9744384,30.88818359375
9748480,31.63720703125
9752576,31.6494140625
9756672,32.3203125
9760768,32.253173828125
9764864,30.372802734375
9768960,30.713623046875
9773056,31.171142578125
9777152,30.4580078125
9781248,29.9560546875
9785344,29.71240234375
9789440,30.4716796875
9793536,30.731201171875
9797632,30.87451171875
9801728,29.91845703125
9805824,28.58349609375
9809920,28.179931640625
9814016,28.39306640625
9818112,28.638671875
9822208,27.69482421875
9826304,28.4033203125
9830400,28.5400390625
9834496,29.579833984375
9838592,29.378662109375
9842688,28.441650390625
9846784,28.864990234375
9850880,29.96826171875
9854976,31.41845703125
9859072,31.336669921875
9863168,32.10107421875
9867264,31.9482421875
9871360,32.7275390625
9875456,32.598876953125
9879552,32.65771484375
9883648,33.205078125
9887744,33.097900390625
9891840,33.608154296875
9895936,33.271240234375
9900032,33.767333984375
9904128,35.285888671875
9908224,34.391845703125
9912320,34.454345703125
9916416,34.4375
9920512,34.00439453125
9924608,34.244873046875
9928704,34.593505859375
9932800,34.56884765625
9936896,34.440185546875
9940992,33.30322265625
9945088,33.18603515625
9949184,32.869873046875
9953280,32.58984375
9957376,32.226806640625
9961472,31.60302734375
9965568,32.31640625
9969664,33.68359375
9973760,33.29443359375
9977856,32.661376953125
9981952,33.86767578125
9986048,33.791259765625
9990144,34.2890625
9994240,35.18017578125
9998336,34.697265625
10002432,33.76416015625
10006528,33.096923828125
10010624,32.36474609375
10014720,32.916748046875
10018816,33.218994140625
10022912,33.474609375
10027008,33.069091796875
10031104,33.790771484375
10035200,33.429931640625
10039296,33.671142578125
10043392,34.65869140625
10047488,34.396484375
10051584,33.34228515625
10055680,33.03759765625
10059776,33.4501953125
10063872,33.636474609375
10067968,34.6923828125
10072064,35.47998046875
10076160,36.10986328125
10080256,35.663330078125
10084352,34.689208984375
10088448,34.63232421875
10092544,34.488525390625
10096640,35.43212890625
10100736,35.78271484375
10104832,35.35009765625
10108928,35.220703125
10113024,34.80078125
10117120,35.077880859375
10121216,35.69189453125
10125312,35.81005859375
10129408,35.287841796875
10133504,35.929443359375
10137600,35.709716796875
10141696,36.1572265625
10145792,35.236328125
10149888,35.27880859375
10153984,35.4423828125
10158080,35.99072265625
10162176,35.397705078125
10166272,34.5126953125
10170368,34.25048828125
10174464,33.600830078125
10178560,33.570556640625
10182656,33.145751953125
10186752,33.26806640625
10190848,34.313232421875
10194944,36.013916015625
10199040,35.65869140625
10203136,34.7578125
10207232,34.875
10211328,34.808837890625
10215424,34.244384765625
10219520,34.580810546875
10223616,34.816162109375
10227712,33.9443359375
10231808,34.142578125
10235904,33.2587890625
10240000,33.504638671875
10244096,33.084716796875
10248192,32.75244140625
10252288,33.226806640625
10256384,35.18798828125
10260480,35.957763671875
10264576,35.778076171875
10268672,36.218505859375
10272768,36.3564453125
10276864,35.4833984375
10280960,35.22900390625
10285056,34.643798828125
10289152,34.04150390625
10293248,33.231201171875
10297344,33.0869140625
10301440,31.506103515625
10305536,30.910400390625
10309632,30.85302734375
10313728,30.03271484375
10317824,29.8564453125
10321920,30.1845703125
10326016,31.113037109375
10330112,29.79052734375
10334208,28.841796875
10338304,29.054931640625
10342400,29.947021484375
10346496,30.32470703125
10350592,30.33203125
10354688,31.750732421875
10358784,31.43994140625
10362880,32.27294921875
10366976,33.08837890625
10371072,33.431396484375
10375168,32.43994140625
10379264,32.847412109375
10383360,31.82177734375
10387456,32.333740234375
10391552,33.481689453125
10395648,33.608642578125
10399744,32.774658203125
10403840,32.7470703125
10407936,34.0166015625
10412032,34.2705078125
10416128,33.848876953125
10420224,36.37646484375
10424320,37.892822265625
10428416,38.614990234375
10432512,38.562255859375
10436608,38.205322265625
10440704,38.480224609375
10444800,38.15869140625
10448896,37.461669921875
10452992,36.495849609375
10457088,36.414794921875
10461184,35.803955078125
10465280,36.19287109375
10469376,35.869873046875
10473472,35.244140625
10477568,34.392333984375
10481664,33.69921875
10485760,33.19384765625
10489856,33.50634765625
10493952,33.2568359375
10498048,34.123779296875
10502144,33.797607421875
10506240,32.095947265625
10510336,30.748046875
10514432,30.6845703125
10518528,30.137451171875
10522624,31.95654296875
10526720,32.210205078125
10530816,31.912353515625
10534912,30.99560546875
10539008,30.953125
10543104,31.509521484375
10547200,31.96875
10551296,33.043212890625
10555392,32.8984375
10559488,33.014404296875
10563584,33.81201171875
10567680,33.335693359375
10571776,33.453857421875
10575872,33.95361328125
10579968,33.803955078125
10584064,34.399658203125
10588160,35.13134765625
10592256,35.326171875
10596352,36.255859375
10600448,35.958740234375
10604544,36.338623046875
10608640,36.09326171875
10612736,35.85498046875
10616832,35.34326171875
10620928,35.437744140625
