env_step,pqn_Breakout-MinAtar - returned_episode_returns
5349376,30.505126953125
5353472,29.309814453125
5357568,27.476806640625
5361664,27.037109375
5365760,27.29150390625
5369856,27.658935546875
5373952,28.27783203125
5378048,28.535888671875
5382144,27.94580078125
5386240,26.616455078125
5390336,26.539794921875
5394432,27.33203125
5398528,27.199462890625
5402624,28.197265625
5406720,28.029052734375
5410816,27.36279296875
5414912,28.0146484375
5419008,27.54736328125
5423104,26.796875
5427200,26.56005859375
5431296,26.181396484375
5435392,26.771728515625
5439488,27.873291015625
5443584,28.311767578125
5447680,27.72705078125
5451776,27.372314453125
5455872,27.4482421875
5459968,27.322021484375
5464064,26.596435546875
5468160,26.337890625
5472256,25.643798828125
5476352,26.090087890625
5480448,26.19091796875
5484544,26.79833984375
5488640,26.819580078125
5492736,27.03466796875
5496832,27.243408203125
5500928,27.546875
5505024,28.01171875
5509120,27.66748046875
5513216,27.13232421875
5517312,27.353515625
5521408,27.587646484375
5525504,27.349853515625
5529600,28.647705078125
5533696,28.731201171875
5537792,29.178955078125
5541888,29.903564453125
5545984,30.41845703125
5550080,33.28564453125
5554176,34.7880859375
5558272,33.56201171875
5562368,32.2705078125
5566464,32.136474609375
5570560,32.07861328125
5574656,31.60888671875
5578752,31.416748046875
5582848,30.1630859375
5586944,29.6435546875
5591040,29.09326171875
5595136,28.4990234375
5599232,28.900390625
5603328,28.61279296875
5607424,27.954833984375
5611520,27.3125
5615616,26.32861328125
5619712,26.444091796875
5623808,26.777587890625
5627904,25.41650390625
5632000,24.81396484375
5636096,25.84033203125
5640192,26.54443359375
5644288,27.47412109375
5648384,28.488037109375
5652480,27.633056640625
5656576,27.545654296875
5660672,28.539794921875
5664768,28.181640625
5668864,26.91357421875
5672960,27.26416015625
5677056,26.924072265625
5681152,25.884521484375
5685248,26.79638671875
5689344,27.650634765625
5693440,27.726318359375
5697536,28.706787109375
5701632,29.826904296875
5705728,28.8115234375
5709824,28.4169921875
5713920,29.13671875
5718016,29.44287109375
5722112,29.77734375
5726208,30.056884765625
5730304,29.2822265625
5734400,30.143798828125
5738496,29.57470703125
5742592,29.0849609375
5746688,28.891357421875
5750784,27.94140625
5754880,28.211181640625
5758976,28.01953125
5763072,27.988037109375
5767168,28.389892578125
5771264,29.471923828125
5775360,30.4482421875
5779456,31.636474609375
5783552,32.650390625
5787648,32.386474609375
5791744,32.008544921875
5795840,33.43115234375
5799936,33.710693359375
5804032,33.906005859375
5808128,33.232421875
5812224,32.892578125
5816320,33.666015625
5820416,34.1611328125
5824512,33.03076171875
5828608,33.189453125
5832704,33.134521484375
5836800,33.510009765625
5840896,32.4013671875
5844992,33.936767578125
5849088,33.304443359375
5853184,32.274658203125
5857280,30.887939453125
5861376,31.171875
5865472,30.174560546875
5869568,27.88916015625
5873664,26.29296875
5877760,25.0546875
5881856,24.721435546875
5885952,24.8984375
5890048,24.674560546875
5894144,24.94287109375
5898240,25.172119140625
5902336,25.7275390625
5906432,26.29248046875
5910528,26.324951171875
5914624,26.4794921875
5918720,26.441650390625
5922816,26.084228515625
5926912,25.46923828125
5931008,26.450927734375
5935104,26.859375
5939200,26.77587890625
5943296,26.3505859375
5947392,25.7724609375
5951488,25.2470703125
5955584,25.420166015625
5959680,25.495361328125
5963776,25.953857421875
5967872,26.847412109375
5971968,27.30126953125
5976064,27.7568359375
5980160,28.872314453125
5984256,29.611083984375
5988352,30.582763671875
5992448,30.6474609375
5996544,31.3935546875
6000640,31.65869140625
6004736,31.609130859375
6008832,32.5458984375
6012928,31.78662109375
6017024,30.361083984375
6021120,29.86767578125
6025216,29.403564453125
6029312,29.708251953125
6033408,29.61962890625
6037504,29.702392578125
6041600,29.047607421875
6045696,28.84423828125
6049792,28.42041015625
6053888,28.628173828125
6057984,28.60986328125
6062080,29.363525390625
6066176,28.57470703125
6070272,28.804931640625
6074368,28.036865234375
6078464,29.179443359375
6082560,29.76708984375
6086656,30.973876953125
6090752,30.90478515625
6094848,31.66552734375
6098944,31.541259765625
6103040,31.623291015625
6107136,31.94580078125
6111232,31.543212890625
6115328,31.679931640625
6119424,31.08544921875
6123520,29.98974609375
6127616,30.475830078125
6131712,28.70458984375
6135808,26.889404296875
6139904,25.6513671875
6144000,25.46142578125
6148096,25.2060546875
6152192,25.928466796875
6156288,26.95849609375
6160384,27.017333984375
6164480,27.035400390625
6168576,26.92529296875
6172672,27.08056640625
6176768,27.2255859375
6180864,27.122802734375
6184960,27.892578125
6189056,28.2412109375
6193152,28.8212890625
6197248,27.69140625
6201344,28.43994140625
6205440,27.51513671875
6209536,27.67529296875
6213632,26.8125
6217728,26.5068359375
6221824,26.556884765625
6225920,27.069580078125
6230016,26.8447265625
6234112,27.90087890625
6238208,28.442138671875
6242304,29.037109375
6246400,28.35791015625
6250496,28.223388671875
6254592,28.72607421875
6258688,29.251708984375
6262784,28.832275390625
6266880,27.7158203125
6270976,26.818115234375
6275072,26.260009765625
6279168,26.3642578125
6283264,25.57861328125
6287360,25.170166015625
6291456,26.462158203125
6295552,26.63232421875
6299648,26.089599609375
6303744,25.83056640625
6307840,26.27783203125
6311936,25.471923828125
6316032,25.936279296875
6320128,24.7802734375
6324224,25.74658203125
6328320,26.631103515625
6332416,28.799072265625
6336512,29.290283203125
6340608,28.7177734375
6344704,28.705322265625
6348800,28.858154296875
6352896,28.88916015625
6356992,28.1142578125
6361088,28.39404296875
6365184,28.481689453125
6369280,28.0634765625
6373376,27.976806640625
6377472,29.024169921875
6381568,28.597412109375
6385664,29.693115234375
6389760,28.318603515625
6393856,28.015869140625
6397952,27.642822265625
6402048,28.8984375
6406144,30.99609375
6410240,30.947021484375
6414336,30.611083984375
6418432,31.31591796875
6422528,31.4326171875
6426624,31.12646484375
6430720,31.64208984375
6434816,32.74169921875
6438912,32.6875
6443008,32.125
6447104,31.123046875
6451200,30.249755859375
6455296,28.84326171875
6459392,30.169189453125
6463488,30.755126953125
6467584,30.77099609375
6471680,31.95166015625
6475776,32.015380859375
6479872,31.9345703125
6483968,31.638671875
6488064,31.08740234375
6492160,31.0380859375
6496256,30.027587890625
6500352,30.1630859375
6504448,29.437255859375
6508544,28.88720703125
6512640,29.549560546875
6516736,29.780517578125
6520832,29.537841796875
6524928,29.677001953125
6529024,29.0634765625
6533120,28.83203125
6537216,28.80859375
6541312,28.714111328125
6545408,28.200439453125
6549504,27.6240234375
6553600,28.8017578125
6557696,28.7255859375
6561792,28.197021484375
6565888,27.416015625
6569984,27.658203125
6574080,28.821044921875
6578176,27.89453125
6582272,27.821044921875
6586368,28.072998046875
6590464,28.384765625
6594560,28.5419921875
6598656,29.3046875
6602752,28.5693359375
6606848,28.73974609375
6610944,28.903564453125
6615040,28.687255859375
6619136,28.6865234375
6623232,28.569580078125
6627328,28.218505859375
6631424,29.406494140625
6635520,29.46533203125
6639616,29.036865234375
6643712,28.78515625
6647808,29.43359375
6651904,29.41015625
6656000,29.42822265625
6660096,29.177978515625
6664192,29.718994140625
6668288,30.12548828125
6672384,29.950439453125
6676480,29.167236328125
6680576,28.453125
6684672,28.55810546875
6688768,29.12451171875
6692864,29.980712890625
6696960,30.593994140625
6701056,31.640869140625
6705152,32.164794921875
6709248,31.808349609375
6713344,31.526123046875
6717440,31.63134765625
6721536,32.6455078125
6725632,32.3935546875
6729728,31.41650390625
6733824,31.308349609375
6737920,31.350830078125
6742016,29.954345703125
6746112,29.771728515625
6750208,30.71630859375
6754304,31.88671875
6758400,31.01123046875
6762496,30.384765625
6766592,30.164306640625
6770688,30.333984375
6774784,30.206787109375
6778880,30.00732421875
6782976,29.671142578125
6787072,30.16357421875
6791168,29.521728515625
6795264,29.829833984375
6799360,30.375732421875
6803456,30.038330078125
6807552,30.70068359375
6811648,31.062744140625
6815744,31.18408203125
6819840,30.8349609375
6823936,30.283935546875
6828032,29.25732421875
6832128,28.971923828125
6836224,29.134521484375
6840320,29.0703125
6844416,30.902587890625
6848512,30.394287109375
6852608,30.630615234375
6856704,30.880126953125
6860800,32.54052734375
6864896,32.361083984375
6868992,30.96240234375
6873088,29.976806640625
6877184,29.22216796875
6881280,29.176025390625
6885376,28.0576171875
6889472,28.207275390625
6893568,28.985107421875
6897664,29.660888671875
6901760,29.128173828125
6905856,29.60693359375
6909952,30.195068359375
6914048,30.2392578125
6918144,29.2880859375
6922240,29.51513671875
6926336,29.6494140625
6930432,30.165771484375
6934528,30.74609375
6938624,31.522216796875
6942720,31.68310546875
6946816,32.04150390625
6950912,31.23681640625
6955008,30.672119140625
6959104,31.0234375
6963200,30.8486328125
6967296,31.365478515625
6971392,30.784912109375
6975488,31.390380859375
6979584,30.877685546875
6983680,32.591064453125
6987776,33.642578125
6991872,34.783447265625
6995968,34.991943359375
7000064,33.621337890625
7004160,33.3203125
7008256,34.08447265625
7012352,34.0146484375
7016448,33.765625
7020544,33.784912109375
7024640,33.2900390625
7028736,31.222412109375
7032832,30.919677734375
7036928,30.0693359375
7041024,29.499267578125
7045120,29.558349609375
7049216,30.357666015625
7053312,30.271240234375
7057408,30.775390625
7061504,30.8330078125
7065600,30.694091796875
7069696,30.8125
7073792,30.23095703125
7077888,31.75927734375
7081984,31.956298828125
7086080,31.66162109375
7090176,31.61572265625
7094272,32.6181640625
7098368,32.9111328125
7102464,33.522705078125
7106560,34.962646484375
7110656,35.047607421875
7114752,34.353515625
7118848,32.33837890625
7122944,32.6728515625
7127040,32.263916015625
7131136,31.27978515625
7135232,31.175048828125
7139328,30.761962890625
7143424,31.206298828125
7147520,31.52978515625
7151616,30.73095703125
7155712,29.876708984375
7159808,30.966064453125
7163904,31.408447265625
7168000,32.11279296875
7172096,32.1865234375
7176192,31.724609375
7180288,31.955810546875
7184384,32.3984375
7188480,32.66357421875
7192576,32.570556640625
7196672,33.7353515625
7200768,33.814697265625
7204864,33.1513671875
7208960,32.81201171875
7213056,32.689208984375
7217152,30.959228515625
7221248,31.214599609375
7225344,31.213623046875
7229440,31.039794921875
7233536,31.468505859375
7237632,31.98828125
7241728,33.566162109375
7245824,34.616455078125
7249920,35.358642578125
7254016,35.71435546875
7258112,34.489013671875
7262208,34.043212890625
7266304,33.714599609375
7270400,33.888671875
7274496,32.71826171875
7278592,32.711181640625
7282688,32.1845703125
7286784,31.567626953125
7290880,30.4150390625
7294976,29.248291015625
7299072,29.268310546875
7303168,29.347900390625
7307264,29.468505859375
7311360,29.43994140625
7315456,28.16845703125
7319552,27.912353515625
7323648,27.796142578125
7327744,27.97705078125
7331840,27.188720703125
7335936,27.730712890625
7340032,27.934326171875
7344128,28.345703125
7348224,27.25
7352320,27.7998046875
7356416,28.22412109375
7360512,29.574462890625
7364608,30.94140625
7368704,30.90771484375
7372800,30.034912109375
7376896,29.4970703125
7380992,30.350830078125
7385088,30.91748046875
7389184,30.570068359375
7393280,29.14208984375
7397376,29.504150390625
7401472,29.17578125
7405568,29.786376953125
7409664,30.06103515625
7413760,28.939697265625
7417856,28.807861328125
7421952,29.068359375
7426048,29.107177734375
7430144,28.633544921875
7434240,28.980712890625
7438336,29.43505859375
7442432,30.151123046875
7446528,29.843505859375
7450624,29.02734375
7454720,29.041015625
7458816,28.770751953125
7462912,27.16650390625
7467008,26.5703125
7471104,26.84912109375
7475200,27.3779296875
7479296,27.48974609375
7483392,28.13623046875
7487488,28.061767578125
7491584,28.992919921875
7495680,30.2998046875
7499776,30.00439453125
7503872,29.35546875
7507968,28.966552734375
7512064,28.793212890625
7516160,29.484130859375
7520256,28.3828125
7524352,28.89453125
7528448,29.327392578125
7532544,29.166748046875
7536640,29.615478515625
7540736,30.100341796875
7544832,30.47265625
7548928,30.32080078125
7553024,30.325927734375
7557120,30.043701171875
7561216,29.98486328125
7565312,30.1533203125
7569408,30.515380859375
7573504,30.686279296875
7577600,30.2978515625
7581696,30.1044921875
7585792,30.5791015625
7589888,31.123046875
7593984,31.78515625
7598080,32.3232421875
7602176,31.954833984375
7606272,31.012939453125
7610368,30.894287109375
7614464,31.227294921875
7618560,31.204345703125
7622656,30.08935546875
7626752,29.480224609375
7630848,29.060791015625
7634944,28.30615234375
7639040,27.85888671875
7643136,28.5
7647232,29.066162109375
7651328,29.81787109375
7655424,29.694580078125
7659520,29.785400390625
7663616,29.512939453125
7667712,29.217529296875
7671808,28.674072265625
7675904,27.898681640625
7680000,26.4326171875
7684096,27.234130859375
7688192,27.81103515625
7692288,28.06982421875
7696384,27.39111328125
7700480,27.45703125
7704576,28.944580078125
7708672,28.943115234375
7712768,29.3642578125
7716864,29.36669921875
7720960,28.74462890625
7725056,27.906982421875
7729152,27.499755859375
7733248,28.328369140625
7737344,28.718994140625
7741440,28.773681640625
7745536,28.947265625
7749632,29.086669921875
7753728,29.822265625
7757824,29.8662109375
7761920,30.07080078125
7766016,31.3681640625
7770112,32.001953125
7774208,32.5263671875
7778304,32.1552734375
7782400,31.466552734375
7786496,31.966796875
7790592,31.080078125
7794688,30.95947265625
7798784,30.4423828125
7802880,30.60888671875
7806976,32.09912109375
7811072,32.35107421875
7815168,31.67724609375
7819264,31.431884765625
7823360,31.87744140625
7827456,31.2109375
7831552,31.28857421875
7835648,31.286865234375
7839744,32.8349609375
7843840,32.384521484375
7847936,31.9013671875
7852032,32.10498046875
7856128,32.174560546875
7860224,32.326171875
7864320,32.388427734375
7868416,32.47314453125
7872512,32.99169921875
7876608,32.573974609375
7880704,32.852294921875
7884800,31.24267578125
7888896,29.9521484375
7892992,29.161376953125
7897088,29.016845703125
7901184,29.163818359375
7905280,29.72705078125
7909376,28.538818359375
7913472,27.80126953125
7917568,27.716064453125
7921664,27.35693359375
7925760,27.541748046875
7929856,27.68798828125
7933952,27.39404296875
7938048,27.7685546875
7942144,28.8291015625
7946240,31.09619140625
7950336,31.377197265625
7954432,29.33056640625
7958528,29.338134765625
7962624,30.5673828125
7966720,30.876220703125
7970816,29.9384765625
7974912,30.10302734375
7979008,30.114501953125
7983104,30.016845703125
7987200,29.029052734375
7991296,29.845703125
7995392,29.7900390625
7999488,30.0546875
8003584,31.2841796875
8007680,31.920654296875
8011776,34.280029296875
8015872,34.110595703125
8019968,32.226806640625
8024064,32.470703125
8028160,32.366455078125
8032256,31.497802734375
8036352,30.90283203125
8040448,30.07568359375
8044544,29.768798828125
8048640,30.65380859375
8052736,30.512451171875
8056832,29.858154296875
8060928,29.267578125
8065024,29.2275390625
8069120,28.8623046875
8073216,29.111572265625
8077312,29.318603515625
8081408,30.454345703125
8085504,30.004638671875
8089600,28.5087890625
8093696,28.445556640625
8097792,29.298583984375
8101888,29.971435546875
8105984,30.621337890625
8110080,32.490478515625
8114176,33.99853515625
8118272,33.838134765625
8122368,35.3466796875
8126464,34.703857421875
8130560,34.345703125
8134656,34.0673828125
8138752,32.968994140625
8142848,33.38671875
8146944,33.947998046875
8151040,34.8984375
8155136,34.7490234375
8159232,35.07177734375
8163328,36.3310546875
8167424,36.47021484375
8171520,35.96875
8175616,34.087890625
8179712,32.859130859375
8183808,33.0732421875
8187904,33.322509765625
8192000,32.54052734375
8196096,32.44091796875
8200192,32.221923828125
8204288,33.194580078125
8208384,35.070068359375
8212480,34.753662109375
8216576,34.88232421875
8220672,33.297607421875
8224768,32.902587890625
8228864,32.906982421875
8232960,31.9365234375
8237056,31.802001953125
8241152,32.1796875
8245248,31.760009765625
8249344,32.0
8253440,31.6484375
8257536,31.372802734375
8261632,30.29833984375
8265728,30.643310546875
8269824,30.447021484375
8273920,30.132080078125
8278016,31.04736328125
8282112,31.66552734375
8286208,31.58154296875
8290304,31.568603515625
8294400,31.55419921875
8298496,30.8974609375
8302592,31.02685546875
8306688,31.36962890625
8310784,32.47705078125
8314880,32.129638671875
8318976,32.10791015625
8323072,32.462158203125
8327168,32.515869140625
8331264,31.82666015625
8335360,31.958740234375
8339456,32.814208984375
8343552,34.35205078125
8347648,34.9521484375
8351744,34.864013671875
8355840,34.21240234375
8359936,35.62060546875
8364032,35.64453125
8368128,34.39794921875
8372224,33.876220703125
8376320,33.744140625
8380416,32.627197265625
8384512,32.108154296875
8388608,31.6298828125
8392704,31.143310546875
8396800,30.490966796875
8400896,29.749267578125
8404992,29.119873046875
8409088,29.42822265625
8413184,29.271728515625
8417280,27.78515625
8421376,28.232666015625
8425472,28.598388671875
8429568,29.477783203125
8433664,30.037841796875
8437760,30.00390625
8441856,30.4794921875
8445952,30.073486328125
8450048,29.5400390625
8454144,30.73681640625
8458240,30.970458984375
8462336,30.843017578125
8466432,30.318359375
8470528,29.8974609375
8474624,30.444091796875
8478720,30.558837890625
8482816,31.59765625
8486912,31.244384765625
8491008,31.07763671875
8495104,31.0478515625
8499200,30.76708984375
8503296,29.897705078125
8507392,30.777099609375
8511488,31.29150390625
8515584,31.253662109375
8519680,30.127685546875
8523776,29.8515625
8527872,30.0927734375
8531968,29.67822265625
8536064,29.50537109375
8540160,30.952880859375
8544256,31.031982421875
8548352,31.21240234375
8552448,30.91650390625
8556544,31.478271484375
8560640,31.132080078125
8564736,29.921875
8568832,28.91259765625
8572928,28.474853515625
8577024,28.982177734375
8581120,29.002685546875
8585216,28.759765625
8589312,29.58837890625
8593408,29.82275390625
8597504,29.71142578125
8601600,30.2421875
8605696,30.94677734375
8609792,31.3291015625
8613888,31.692138671875
8617984,31.67138671875
8622080,31.041015625
8626176,31.521728515625
8630272,31.365966796875
8634368,31.90234375
8638464,31.094970703125
8642560,30.385498046875
8646656,30.706298828125
8650752,30.398681640625
8654848,29.091796875
8658944,29.652099609375
8663040,30.8115234375
8667136,30.313232421875
8671232,29.7080078125
8675328,29.807861328125
8679424,28.799560546875
8683520,28.856689453125
8687616,29.83740234375
8691712,29.513671875
8695808,28.595703125
8699904,29.490966796875
8704000,29.709228515625
8708096,29.300048828125
8712192,29.802001953125
8716288,30.4921875
8720384,30.48583984375
8724480,31.35986328125
8728576,32.012939453125
8732672,31.5771484375
8736768,32.201171875
8740864,32.88037109375
8744960,32.845947265625
8749056,32.40576171875
8753152,31.697509765625
8757248,31.828369140625
8761344,31.609130859375
8765440,30.496826171875
8769536,30.4013671875
8773632,30.909423828125
8777728,30.55224609375
8781824,30.7314453125
8785920,29.922607421875
8790016,30.639404296875
8794112,30.87109375
8798208,31.06201171875
8802304,32.149658203125
8806400,33.687744140625
8810496,33.12646484375
8814592,31.54638671875
8818688,30.261474609375
8822784,30.22900390625
8826880,31.896484375
8830976,32.185302734375
8835072,31.745849609375
8839168,32.018310546875
8843264,31.3984375
8847360,31.5458984375
8851456,31.7978515625
8855552,31.347412109375
8859648,31.169921875
8863744,30.73974609375
8867840,31.27392578125
8871936,31.525146484375
8876032,32.220703125
8880128,31.27392578125
8884224,30.50927734375
8888320,31.34130859375
8892416,32.000244140625
8896512,31.509033203125
8900608,30.494140625
8904704,30.919921875
8908800,30.7392578125
8912896,31.43505859375
8916992,31.869873046875
8921088,32.860595703125
8925184,32.598388671875
8929280,32.99755859375
8933376,33.611083984375
8937472,34.036376953125
8941568,34.376953125
8945664,35.34619140625
8949760,34.228515625
8953856,32.7509765625
8957952,31.88916015625
8962048,33.429443359375
8966144,34.103271484375
8970240,34.510009765625
8974336,34.974853515625
8978432,35.351318359375
8982528,35.192626953125
8986624,33.76513671875
8990720,32.396240234375
8994816,32.180419921875
8998912,30.634521484375
9003008,29.53466796875
9007104,29.158203125
9011200,29.01611328125
9015296,29.075439453125
9019392,28.972900390625
9023488,30.2685546875
9027584,30.785400390625
9031680,30.85498046875
9035776,32.16015625
9039872,33.478759765625
9043968,33.182861328125
9048064,33.750244140625
9052160,33.93115234375
9056256,34.132080078125
9060352,33.076416015625
9064448,31.501953125
9068544,29.58935546875
9072640,30.284423828125
9076736,30.883544921875
9080832,31.192138671875
9084928,31.672607421875
9089024,32.142578125
9093120,31.55810546875
9097216,31.375244140625
9101312,31.497314453125
9105408,30.9443359375
9109504,30.301025390625
9113600,30.62060546875
9117696,31.953125
9121792,33.151123046875
9125888,32.220458984375
9129984,31.69775390625
9134080,31.359619140625
9138176,31.66015625
9142272,31.334228515625
9146368,30.31884765625
9150464,30.34912109375
9154560,29.986328125
9158656,29.304931640625
9162752,29.107177734375
9166848,27.91015625
9170944,28.70068359375
9175040,29.422119140625
9179136,28.45751953125
9183232,29.346923828125
9187328,30.39599609375
9191424,32.36328125
9195520,32.53857421875
9199616,33.30322265625
9203712,34.540771484375
9207808,35.281005859375
9211904,35.451904296875
9216000,33.8935546875
9220096,32.62158203125
9224192,33.317138671875
9228288,33.275146484375
9232384,32.857666015625
9236480,32.563720703125
9240576,31.641357421875
9244672,32.22802734375
9248768,31.84228515625
9252864,32.405029296875
9256960,31.982177734375
9261056,31.26513671875
9265152,31.820068359375
9269248,31.94873046875
9273344,31.39453125
9277440,30.8544921875
9281536,30.524658203125
9285632,30.63134765625
9289728,31.023193359375
9293824,30.578125
9297920,30.0185546875
9302016,30.02685546875
9306112,29.046142578125
9310208,28.510986328125
9314304,28.568115234375
9318400,28.62255859375
9322496,27.3095703125
9326592,26.468017578125
9330688,26.24462890625
9334784,26.822998046875
9338880,26.705810546875
9342976,26.164306640625
9347072,27.14990234375
9351168,27.66455078125
9355264,27.946533203125
9359360,27.856201171875
9363456,29.2431640625
9367552,29.66796875
9371648,29.51416015625
9375744,29.387451171875
9379840,29.634765625
9383936,29.916259765625
9388032,29.83642578125
9392128,29.389892578125
9396224,27.112060546875
9400320,26.837646484375
9404416,27.441162109375
9408512,28.380615234375
9412608,28.4677734375
9416704,28.8623046875
9420800,29.947265625
9424896,30.3857421875
9428992,30.557861328125
9433088,30.301513671875
9437184,30.623291015625
9441280,30.577392578125
9445376,30.515869140625
9449472,31.375732421875
9453568,31.612060546875
9457664,31.873291015625
9461760,31.509765625
9465856,31.70166015625
9469952,32.510986328125
9474048,34.47265625
9478144,34.310302734375
9482240,35.4384765625
9486336,36.08984375
9490432,36.6484375
9494528,36.464111328125
9498624,35.6689453125
9502720,34.7822265625
9506816,33.320068359375
9510912,32.345947265625
9515008,32.8212890625
9519104,33.52099609375
9523200,33.3564453125
9527296,33.5595703125
9531392,34.0615234375
9535488,34.65283203125
9539584,34.677978515625
9543680,33.975341796875
9547776,33.8388671875
9551872,34.221435546875
9555968,33.988525390625
9560064,33.085205078125
9564160,32.43115234375
9568256,31.62109375
9572352,30.967529296875
9576448,30.369140625
9580544,30.217529296875
9584640,31.955078125
9588736,32.161376953125
9592832,32.39990234375
9596928,31.698974609375
9601024,32.58740234375
9605120,32.118408203125
9609216,31.5546875
9613312,31.9296875
9617408,30.9560546875
9621504,31.855224609375
9625600,31.52978515625
9629696,31.6357421875
9633792,30.763916015625
9637888,30.520263671875
9641984,30.68994140625
9646080,30.755615234375
9650176,31.26953125
9654272,29.631591796875
9658368,29.970703125
9662464,31.4931640625
9666560,31.125
9670656,30.67578125
9674752,30.0361328125
9678848,29.845947265625
9682944,30.22802734375
9687040,29.08203125
9691136,27.97412109375
9695232,27.618408203125
9699328,27.17626953125
9703424,27.0390625
9707520,26.84423828125
9711616,26.43994140625
9715712,25.91455078125
9719808,26.623291015625
9723904,25.96484375
9728000,26.426025390625
9732096,27.182373046875
9736192,27.275146484375
9740288,27.3671875
9744384,28.777587890625
9748480,30.035400390625
9752576,29.28564453125
9756672,29.472412109375
9760768,30.110107421875
9764864,31.488037109375
9768960,33.068115234375
9773056,33.765625
9777152,34.9638671875
9781248,35.35986328125
9785344,35.463623046875
9789440,35.733154296875
9793536,34.69580078125
9797632,33.57421875
9801728,33.206787109375
9805824,32.059814453125
9809920,32.1357421875
9814016,31.060791015625
9818112,29.9111328125
9822208,30.740234375
9826304,30.363037109375
9830400,30.29638671875
9834496,29.62158203125
9838592,28.3330078125
9842688,28.85693359375
9846784,29.78759765625
9850880,30.72705078125
9854976,31.303955078125
9859072,32.098388671875
9863168,31.888916015625
9867264,31.47607421875
9871360,31.609619140625
9875456,31.471923828125
9879552,32.30810546875
9883648,32.75048828125
9887744,32.70068359375
9891840,32.189453125
9895936,32.127197265625
9900032,32.538330078125
9904128,31.837158203125
9908224,32.081298828125
9912320,30.934326171875
9916416,30.4423828125
9920512,30.75927734375
9924608,29.671630859375
9928704,29.200439453125
9932800,29.80859375
9936896,30.29541015625
9940992,30.532470703125
9945088,31.091064453125
9949184,31.995849609375
9953280,32.8017578125
9957376,33.157470703125
9961472,32.4111328125
9965568,31.857177734375
9969664,31.483642578125
9973760,30.49267578125
9977856,29.91552734375
9981952,30.1943359375
9986048,30.0517578125
9990144,30.395751953125
9994240,31.05810546875
9998336,30.691650390625
10002432,30.027587890625
10006528,29.970947265625
10010624,30.610107421875
10014720,30.949462890625
10018816,31.566650390625
10022912,32.734130859375
10027008,32.7607421875
10031104,32.419189453125
10035200,31.01806640625
10039296,31.177734375
10043392,30.925048828125
10047488,29.935791015625
10051584,29.718017578125
10055680,30.7109375
10059776,31.26513671875
10063872,31.094970703125
10067968,32.242431640625
10072064,32.589599609375
10076160,31.84619140625
10080256,31.32568359375
10084352,31.08544921875
10088448,31.37158203125
10092544,31.229736328125
10096640,31.052978515625
10100736,31.7802734375
10104832,31.89111328125
10108928,33.680908203125
10113024,35.0078125
10117120,35.511962890625
10121216,36.907470703125
10125312,36.7060546875
10129408,36.618896484375
10133504,35.10986328125
10137600,32.9072265625
10141696,32.2919921875
10145792,32.30908203125
10149888,32.232666015625
10153984,32.043212890625
10158080,32.09716796875
10162176,31.4228515625
10166272,30.585205078125
10170368,30.010009765625
10174464,30.947021484375
10178560,30.843994140625
10182656,30.7265625
10186752,30.459228515625
10190848,31.215576171875
10194944,31.4169921875
10199040,31.387451171875
10203136,32.4521484375
10207232,32.681640625
10211328,32.7939453125
10215424,32.040771484375
10219520,33.334716796875
10223616,33.66650390625
10227712,33.08642578125
10231808,32.40283203125
10235904,32.73388671875
10240000,33.47705078125
10244096,32.98681640625
10248192,32.82763671875
10252288,33.33740234375
10256384,32.294677734375
10260480,31.607666015625
10264576,31.163818359375
10268672,32.036376953125
10272768,32.441650390625
10276864,33.233154296875
10280960,33.081787109375
10285056,33.50146484375
10289152,32.42333984375
10293248,31.27734375
10297344,31.052734375
10301440,31.379150390625
10305536,31.64306640625
10309632,32.421875
10313728,32.052490234375
10317824,32.73828125
10321920,32.074462890625
10326016,31.3154296875
10330112,31.182861328125
10334208,31.98486328125
10338304,32.30810546875
10342400,32.208984375
10346496,32.535888671875
10350592,33.072265625
10354688,31.186767578125
10358784,31.89501953125
10362880,32.92236328125
10366976,32.919921875
10371072,32.5146484375
10375168,31.946044921875
10379264,31.12646484375
10383360,31.029541015625
10387456,29.983154296875
10391552,29.177490234375
10395648,29.040771484375
10399744,28.6220703125
10403840,28.519775390625
10407936,29.106689453125
10412032,29.159423828125
10416128,29.626953125
10420224,29.49072265625
10424320,28.838623046875
10428416,27.910888671875
10432512,27.793212890625
10436608,28.219970703125
10440704,28.8701171875
10444800,29.38330078125
10448896,28.2548828125
10452992,28.58251953125
10457088,29.65673828125
10461184,30.478515625
10465280,32.225830078125
10469376,31.943359375
10473472,33.06103515625
10477568,35.639892578125
10481664,35.0625
10485760,34.5634765625
10489856,33.7978515625
10493952,32.22607421875
10498048,33.21240234375
10502144,32.5234375
10506240,31.207275390625
10510336,31.01806640625
10514432,30.06884765625
10518528,29.5009765625
10522624,30.02490234375
10526720,30.75732421875
10530816,31.382568359375
10534912,31.761474609375
10539008,32.642333984375
10543104,33.646240234375
10547200,35.572265625
10551296,34.986572265625
10555392,33.768310546875
10559488,32.580322265625
10563584,31.496826171875
10567680,32.38720703125
10571776,32.32470703125
10575872,32.68408203125
10579968,32.4287109375
10584064,30.71923828125
10588160,30.57275390625
10592256,30.322998046875
10596352,31.6533203125
10600448,30.864501953125
10604544,29.169921875
10608640,29.25634765625
10612736,30.09521484375
10616832,29.29638671875
10620928,29.221923828125
