env_step,pqn_Breakout-MinAtar - returned_episode_returns
10616832,32.3623046875
10620928,31.436767578125
10625024,31.7724609375
10629120,31.1953125
10633216,31.58349609375
10637312,30.6298828125
10641408,29.794677734375
10645504,29.241455078125
10649600,29.72412109375
10653696,29.140625
10657792,29.33056640625
10661888,30.587890625
10665984,31.438720703125
10670080,31.2900390625
10674176,31.169921875
10678272,30.977294921875
10682368,30.9345703125
10686464,31.251953125
10690560,30.93603515625
10694656,30.903076171875
10698752,30.50390625
10702848,30.657958984375
10706944,30.448974609375
10711040,29.663330078125
10715136,29.41650390625
10719232,29.659423828125
10723328,29.302734375
10727424,29.46826171875
10731520,29.39208984375
10735616,30.079345703125
10739712,30.99658203125
10743808,30.00048828125
10747904,29.493408203125
10752000,30.23828125
10756096,30.97216796875
10760192,31.672607421875
10764288,31.53369140625
10768384,30.171142578125
10772480,30.106201171875
10776576,30.222412109375
10780672,30.3349609375
10784768,30.408447265625
10788864,31.54638671875
10792960,32.157470703125
10797056,32.460205078125
10801152,32.76171875
10805248,32.637451171875
10809344,32.728271484375
10813440,31.73193359375
10817536,31.62646484375
10821632,30.98583984375
10825728,30.878662109375
10829824,30.8349609375
10833920,30.054931640625
10838016,30.04296875
10842112,30.314453125
10846208,29.5849609375
10850304,29.646728515625
10854400,29.596923828125
10858496,29.317138671875
10862592,27.967041015625
10866688,27.71728515625
10870784,27.525390625
10874880,27.43896484375
10878976,28.10595703125
10883072,28.275634765625
10887168,28.31005859375
10891264,29.219970703125
10895360,29.35009765625
10899456,30.09033203125
10903552,30.960693359375
10907648,31.83740234375
10911744,32.145751953125
10915840,31.635498046875
10919936,31.3046875
10924032,30.81591796875
10928128,30.510009765625
10932224,31.693359375
10936320,32.843505859375
10940416,33.309326171875
10944512,33.663330078125
10948608,34.76708984375
10952704,34.683349609375
10956800,33.891357421875
10960896,33.676513671875
10964992,34.46435546875
10969088,35.293701171875
10973184,34.516845703125
10977280,33.516357421875
10981376,32.218017578125
10985472,32.767822265625
10989568,33.676025390625
10993664,32.96240234375
10997760,32.884521484375
11001856,33.354736328125
11005952,32.582275390625
11010048,31.60693359375
11014144,31.33447265625
11018240,32.010009765625
11022336,31.7255859375
11026432,31.408203125
11030528,31.243896484375
11034624,31.687255859375
11038720,32.388427734375
11042816,32.329833984375
11046912,32.201171875
11051008,32.31787109375
11055104,32.29296875
11059200,31.956298828125
11063296,32.591796875
11067392,32.734130859375
11071488,32.389892578125
11075584,31.74169921875
11079680,31.646240234375
11083776,31.56982421875
11087872,31.963623046875
11091968,32.471435546875
11096064,32.157470703125
11100160,32.512451171875
11104256,33.249755859375
11108352,33.302001953125
11112448,33.75927734375
11116544,34.27734375
11120640,33.71728515625
11124736,33.586669921875
11128832,33.90673828125
11132928,33.38232421875
11137024,33.173095703125
11141120,33.03564453125
11145216,32.70654296875
11149312,32.433349609375
11153408,33.23095703125
11157504,34.17724609375
11161600,35.287109375
11165696,34.97314453125
11169792,33.97216796875
11173888,33.3173828125
11177984,33.01318359375
11182080,33.00390625
11186176,32.9345703125
11190272,32.082275390625
11194368,32.0166015625
11198464,30.836181640625
11202560,30.448486328125
11206656,30.33642578125
11210752,30.594970703125
11214848,30.441162109375
11218944,31.275390625
11223040,32.192626953125
11227136,32.579833984375
11231232,32.890625
11235328,33.677734375
11239424,33.65869140625
11243520,33.604736328125
11247616,32.70166015625
11251712,32.7841796875
11255808,32.52783203125
11259904,33.158447265625
11264000,32.683837890625
11268096,33.81689453125
11272192,33.868408203125
11276288,34.3212890625
11280384,34.8896484375
11284480,34.57080078125
11288576,34.44580078125
11292672,34.86572265625
11296768,35.226806640625
11300864,34.5166015625
11304960,33.66943359375
11309056,33.630615234375
11313152,33.712158203125
11317248,32.7978515625
11321344,33.19775390625
11325440,33.73193359375
11329536,34.20947265625
11333632,33.491455078125
11337728,32.670166015625
11341824,31.302978515625
11345920,29.9951171875
11350016,29.167724609375
11354112,29.41357421875
11358208,29.307861328125
11362304,29.134033203125
11366400,29.18310546875
11370496,29.33203125
11374592,29.171142578125
11378688,29.573486328125
11382784,29.591796875
11386880,29.62451171875
11390976,29.678955078125
11395072,29.26708984375
11399168,29.153076171875
11403264,28.87939453125
11407360,29.092529296875
11411456,28.81640625
11415552,28.483154296875
11419648,27.3486328125
11423744,26.348388671875
11427840,26.683837890625
11431936,26.4248046875
11436032,26.787353515625
11440128,27.577880859375
11444224,28.55224609375
11448320,28.988525390625
11452416,29.37548828125
11456512,29.3369140625
11460608,29.648193359375
11464704,29.102783203125
11468800,28.669921875
11472896,28.902587890625
11476992,30.799560546875
11481088,30.635498046875
11485184,31.014404296875
11489280,31.192138671875
11493376,31.89501953125
11497472,31.80419921875
11501568,31.196044921875
11505664,31.02294921875
11509760,32.667236328125
11513856,33.17919921875
11517952,32.35546875
11522048,32.751953125
11526144,33.033935546875
11530240,32.36181640625
11534336,31.7978515625
11538432,31.8701171875
11542528,31.349609375
11546624,29.59765625
11550720,28.951904296875
11554816,27.915283203125
11558912,28.1806640625
11563008,28.9248046875
11567104,28.720458984375
11571200,28.33984375
11575296,28.6865234375
11579392,29.267333984375
11583488,29.541015625
11587584,30.381591796875
11591680,30.37744140625
11595776,30.58837890625
11599872,30.448486328125
11603968,30.6162109375
11608064,31.75146484375
11612160,31.558349609375
11616256,30.72119140625
11620352,31.01513671875
11624448,31.769287109375
11628544,31.058837890625
11632640,30.343505859375
11636736,30.252197265625
11640832,30.045654296875
11644928,31.138671875
11649024,31.61572265625
11653120,32.025634765625
11657216,32.53076171875
11661312,33.43359375
11665408,32.693603515625
11669504,32.239990234375
11673600,32.64404296875
11677696,33.021728515625
11681792,33.6552734375
11685888,33.797607421875
11689984,33.837890625
11694080,33.5517578125
11698176,33.2607421875
11702272,32.9326171875
11706368,32.08642578125
11710464,31.9775390625
11714560,31.67919921875
11718656,32.062255859375
11722752,32.81201171875
11726848,32.027099609375
11730944,31.712158203125
11735040,30.848876953125
11739136,30.35107421875
11743232,30.060546875
11747328,30.53125
11751424,30.807373046875
11755520,31.02099609375
11759616,32.17626953125
11763712,32.898681640625
11767808,33.6005859375
11771904,33.1865234375
11776000,33.40625
11780096,33.531494140625
11784192,35.032470703125
11788288,33.8720703125
11792384,33.7294921875
11796480,33.29931640625
11800576,32.591552734375
11804672,31.941650390625
11808768,32.14208984375
11812864,32.203857421875
11816960,33.30419921875
11821056,32.7275390625
11825152,31.7197265625
11829248,32.023193359375
11833344,32.459228515625
11837440,31.57763671875
11841536,31.139892578125
11845632,30.51611328125
11849728,29.868896484375
11853824,29.6533203125
11857920,29.828857421875
11862016,30.37158203125
11866112,30.452392578125
11870208,29.86376953125
11874304,30.229248046875
11878400,29.719970703125
11882496,29.932373046875
11886592,28.879150390625
11890688,28.667724609375
11894784,28.27197265625
11898880,28.533203125
11902976,28.154541015625
11907072,27.991455078125
11911168,27.204833984375
11915264,27.469970703125
11919360,27.393798828125
11923456,25.577392578125
11927552,25.8681640625
11931648,26.77587890625
11935744,26.460205078125
11939840,26.3173828125
11943936,25.95458984375
11948032,27.044677734375
11952128,28.92578125
11956224,29.751220703125
11960320,29.975341796875
11964416,28.682373046875
11968512,29.7236328125
11972608,30.8681640625
11976704,30.93505859375
11980800,30.90673828125
11984896,30.539306640625
11988992,31.211181640625
11993088,32.10546875
11997184,32.79833984375
12001280,33.82177734375
12005376,34.21875
12009472,33.986083984375
12013568,33.183837890625
12017664,32.3466796875
12021760,31.44482421875
12025856,31.2275390625
12029952,31.612548828125
12034048,31.528564453125
12038144,31.932861328125
12042240,32.562744140625
12046336,32.871826171875
12050432,33.363037109375
12054528,32.827880859375
12058624,32.9375
12062720,33.963623046875
12066816,33.963623046875
12070912,34.222900390625
12075008,34.4677734375
12079104,35.67138671875
12083200,35.358642578125
12087296,34.866943359375
12091392,34.626708984375
12095488,34.335693359375
12099584,34.233154296875
12103680,34.7509765625
12107776,34.635986328125
12111872,36.11181640625
12115968,34.629638671875
12120064,35.05859375
12124160,34.505126953125
12128256,34.101806640625
12132352,34.29833984375
12136448,34.467041015625
12140544,35.1572265625
12144640,34.81787109375
12148736,34.58984375
12152832,34.450927734375
12156928,35.528564453125
12161024,36.22412109375
12165120,35.043212890625
12169216,33.921142578125
12173312,32.170166015625
12177408,31.19287109375
12181504,31.248779296875
12185600,31.205078125
12189696,31.574951171875
12193792,29.953125
12197888,29.44140625
12201984,28.3349609375
12206080,28.407958984375
12210176,28.196533203125
12214272,28.18115234375
12218368,27.65673828125
12222464,28.234130859375
12226560,27.861328125
12230656,28.6748046875
12234752,29.460205078125
12238848,29.335693359375
12242944,29.746337890625
12247040,29.918701171875
12251136,28.504150390625
12255232,29.165283203125
12259328,30.277587890625
12263424,31.836669921875
12267520,31.76220703125
12271616,32.043701171875
12275712,31.11181640625
12279808,30.729736328125
12283904,29.831787109375
12288000,30.619384765625
12292096,30.665283203125
12296192,30.9794921875
12300288,30.893310546875
12304384,30.36328125
12308480,30.360595703125
12312576,30.611083984375
12316672,31.201904296875
12320768,32.052001953125
12324864,32.34130859375
12328960,32.1748046875
12333056,31.745361328125
12337152,32.28369140625
12341248,32.427490234375
12345344,31.825439453125
12349440,31.5556640625
12353536,32.069580078125
12357632,31.16650390625
12361728,31.62939453125
12365824,29.619140625
12369920,29.80859375
12374016,30.8271484375
12378112,30.26220703125
12382208,29.80810546875
12386304,29.7119140625
12390400,30.49169921875
12394496,30.92333984375
12398592,31.18603515625
12402688,31.865478515625
12406784,31.364990234375
12410880,31.66796875
12414976,31.783203125
12419072,32.253173828125
12423168,31.7041015625
12427264,31.537841796875
12431360,31.191650390625
12435456,31.02587890625
12439552,31.63330078125
12443648,30.638916015625
12447744,30.423828125
12451840,30.686767578125
12455936,31.0205078125
12460032,31.32763671875
12464128,31.6650390625
12468224,32.1162109375
12472320,32.531005859375
12476416,32.446533203125
12480512,32.824951171875
12484608,32.02392578125
12488704,31.616455078125
12492800,30.99658203125
12496896,30.83837890625
12500992,30.106689453125
12505088,31.726318359375
12509184,32.0703125
12513280,32.9423828125
12517376,32.62890625
12521472,32.695556640625
12525568,33.206298828125
12529664,32.717041015625
12533760,32.1396484375
12537856,32.09716796875
12541952,32.22314453125
12546048,32.4384765625
12550144,33.28466796875
12554240,33.79150390625
12558336,34.260986328125
12562432,35.4697265625
12566528,35.47900390625
12570624,34.745849609375
12574720,34.47021484375
12578816,33.6748046875
12582912,32.890869140625
12587008,32.779541015625
12591104,32.67333984375
12595200,32.791015625
12599296,33.04443359375
12603392,32.87841796875
12607488,33.473388671875
12611584,33.08349609375
12615680,33.118896484375
12619776,32.582275390625
12623872,32.19384765625
12627968,32.55810546875
12632064,33.346923828125
12636160,34.195556640625
12640256,33.849365234375
12644352,33.482421875
12648448,35.45361328125
12652544,35.1025390625
12656640,35.59423828125
12660736,35.60302734375
12664832,35.0869140625
12668928,34.4375
12673024,34.428955078125
12677120,35.314697265625
12681216,34.365234375
12685312,33.768798828125
12689408,33.27294921875
12693504,33.77587890625
12697600,34.1064453125
12701696,35.458251953125
12705792,35.65771484375
12709888,35.20166015625
12713984,35.58447265625
12718080,34.5263671875
12722176,34.71435546875
12726272,34.684814453125
12730368,34.252685546875
12734464,34.19873046875
12738560,34.626953125
12742656,35.321044921875
12746752,34.97021484375
12750848,35.89794921875
12754944,36.466796875
12759040,36.907470703125
12763136,36.1484375
12767232,36.028076171875
12771328,35.68798828125
12775424,35.59033203125
12779520,35.699462890625
12783616,34.626220703125
12787712,34.754638671875
12791808,34.60107421875
12795904,33.98974609375
12800000,34.253662109375
12804096,34.10205078125
12808192,34.8994140625
12812288,34.76171875
12816384,34.66015625
12820480,34.5693359375
12824576,34.535400390625
12828672,34.752685546875
12832768,35.36767578125
12836864,35.8447265625
12840960,34.458740234375
12845056,32.7578125
12849152,32.65185546875
12853248,31.55419921875
12857344,31.7890625
12861440,32.287841796875
12865536,31.363525390625
12869632,31.512451171875
12873728,32.275390625
12877824,33.027587890625
12881920,33.700927734375
12886016,33.818359375
12890112,32.87060546875
12894208,32.38720703125
12898304,32.49365234375
12902400,33.793212890625
12906496,33.767578125
12910592,33.09375
12914688,32.591064453125
12918784,31.314208984375
12922880,31.614990234375
12926976,32.5107421875
12931072,34.042236328125
12935168,34.4462890625
12939264,34.18017578125
12943360,34.298095703125
12947456,34.611083984375
12951552,33.888916015625
12955648,33.609375
12959744,33.199951171875
12963840,33.74560546875
12967936,34.159423828125
12972032,34.03271484375
12976128,34.168212890625
12980224,33.65234375
12984320,33.447509765625
12988416,33.016357421875
12992512,32.373779296875
12996608,32.5947265625
13000704,33.050048828125
13004800,33.83544921875
13008896,34.975830078125
13012992,36.013916015625
13017088,36.738525390625
13021184,38.093017578125
13025280,36.537109375
13029376,35.514892578125
13033472,35.371337890625
13037568,36.636474609375
13041664,36.4443359375
13045760,36.166259765625
13049856,34.72607421875
13053952,34.021240234375
13058048,33.75244140625
13062144,32.96240234375
13066240,33.178955078125
13070336,33.028076171875
13074432,33.0634765625
13078528,32.356689453125
13082624,31.302001953125
13086720,30.490966796875
13090816,31.185791015625
13094912,31.452392578125
13099008,31.241943359375
13103104,31.523681640625
13107200,32.359375
13111296,33.495849609375
13115392,33.436767578125
13119488,34.593017578125
13123584,35.112548828125
13127680,34.966552734375
13131776,33.09326171875
13135872,32.24609375
13139968,31.520263671875
13144064,30.6787109375
13148160,30.083984375
13152256,30.909912109375
13156352,31.031982421875
13160448,30.82275390625
13164544,30.357666015625
13168640,29.908447265625
13172736,30.33056640625
13176832,30.35302734375
13180928,31.100830078125
13185024,31.815673828125
13189120,30.983154296875
13193216,30.899169921875
13197312,30.9267578125
13201408,30.325439453125
13205504,30.080322265625
13209600,30.248291015625
13213696,31.584228515625
13217792,32.594970703125
13221888,32.3095703125
13225984,33.281494140625
13230080,34.362548828125
13234176,34.603271484375
13238272,35.603271484375
13242368,35.1982421875
13246464,34.647705078125
13250560,34.498291015625
13254656,34.94482421875
13258752,34.507080078125
13262848,34.6533203125
13266944,33.155517578125
13271040,33.379638671875
13275136,33.98583984375
13279232,34.6865234375
13283328,34.601806640625
13287424,34.96484375
13291520,35.23779296875
13295616,34.444580078125
13299712,33.8896484375
13303808,33.4248046875
13307904,33.9130859375
13312000,33.48291015625
13316096,35.276123046875
13320192,36.678955078125
13324288,36.405029296875
13328384,36.033935546875
13332480,35.925048828125
13336576,36.041015625
13340672,34.8115234375
13344768,35.064697265625
13348864,34.9326171875
13352960,34.98876953125
13357056,35.244140625
13361152,34.642333984375
13365248,33.52001953125
13369344,33.49853515625
13373440,33.875244140625
13377536,33.0224609375
13381632,32.633544921875
13385728,32.57470703125
13389824,32.1083984375
13393920,32.216552734375
13398016,32.638427734375
13402112,32.563232421875
13406208,32.7158203125
13410304,32.118896484375
13414400,31.682861328125
13418496,31.9248046875
13422592,31.89306640625
13426688,31.77392578125
13430784,30.97119140625
13434880,30.758056640625
13438976,30.325439453125
13443072,30.990966796875
13447168,30.520263671875
13451264,30.455322265625
13455360,29.97900390625
13459456,29.458984375
13463552,29.552734375
13467648,29.269775390625
13471744,29.391845703125
13475840,29.5498046875
13479936,28.85400390625
13484032,29.302490234375
13488128,29.34130859375
13492224,29.177978515625
13496320,30.041259765625
13500416,29.681884765625
13504512,29.599609375
13508608,29.22412109375
13512704,29.344482421875
13516800,29.684814453125
13520896,29.534423828125
13524992,30.25439453125
13529088,30.529296875
13533184,31.0380859375
13537280,32.639892578125
13541376,32.654541015625
13545472,33.52294921875
13549568,33.716064453125
13553664,34.233154296875
13557760,33.599365234375
13561856,33.76904296875
13565952,33.51171875
13570048,34.348876953125
13574144,34.66748046875
13578240,34.653076171875
13582336,34.898193359375
13586432,35.017822265625
13590528,34.5625
13594624,35.031005859375
13598720,35.075439453125
13602816,34.8779296875
13606912,34.65771484375
13611008,35.959228515625
13615104,36.171630859375
13619200,35.246826171875
13623296,35.047119140625
13627392,34.779052734375
13631488,34.74365234375
13635584,34.37060546875
13639680,34.534912109375
13643776,33.844970703125
13647872,33.280029296875
13651968,32.86474609375
13656064,33.62890625
13660160,33.628662109375
13664256,33.519287109375
13668352,31.828857421875
13672448,32.034423828125
13676544,32.980224609375
13680640,33.8173828125
13684736,33.50537109375
13688832,33.6669921875
13692928,34.84130859375
13697024,35.9921875
13701120,36.515380859375
13705216,35.8447265625
13709312,34.777587890625
13713408,33.7275390625
13717504,33.909423828125
13721600,33.23876953125
13725696,33.551513671875
13729792,34.396240234375
13733888,34.391845703125
13737984,33.7734375
13742080,34.13330078125
13746176,34.5185546875
13750272,34.6015625
13754368,35.443115234375
13758464,35.72119140625
13762560,34.934326171875
13766656,35.055908203125
13770752,35.58935546875
13774848,36.1484375
13778944,37.174072265625
13783040,36.5693359375
13787136,36.375244140625
13791232,36.0322265625
13795328,36.29150390625
13799424,36.451904296875
13803520,36.73193359375
13807616,35.936767578125
13811712,35.32568359375
13815808,34.740966796875
13819904,35.189453125
13824000,35.296875
13828096,34.162109375
13832192,33.661865234375
13836288,33.689453125
13840384,33.961669921875
13844480,34.962158203125
13848576,34.701416015625
13852672,34.09375
13856768,33.75390625
13860864,34.1044921875
13864960,34.65234375
13869056,35.247314453125
13873152,34.9013671875
13877248,35.2783203125
13881344,34.689697265625
13885440,34.476318359375
13889536,34.578125
13893632,34.931884765625
13897728,34.71923828125
13901824,34.580078125
13905920,34.7421875
13910016,34.78076171875
13914112,35.160400390625
13918208,36.43994140625
13922304,37.506103515625
13926400,37.630126953125
13930496,36.991455078125
13934592,36.17041015625
13938688,37.50634765625
13942784,38.917724609375
13946880,38.5048828125
13950976,37.162109375
13955072,36.3369140625
13959168,36.702880859375
13963264,37.11962890625
13967360,37.44775390625
13971456,36.560546875
13975552,36.142578125
13979648,36.7724609375
13983744,36.58935546875
13987840,36.345947265625
13991936,35.9638671875
13996032,35.64013671875
14000128,36.47998046875
14004224,36.388916015625
14008320,36.402099609375
14012416,36.639404296875
14016512,36.5498046875
14020608,36.642578125
14024704,36.461181640625
14028800,36.567138671875
14032896,36.21533203125
14036992,36.74853515625
14041088,37.05908203125
14045184,37.19384765625
14049280,38.133544921875
14053376,37.67626953125
14057472,38.047119140625
14061568,37.873046875
14065664,37.265380859375
14069760,37.03369140625
14073856,36.5712890625
14077952,36.04248046875
14082048,35.634521484375
14086144,35.358642578125
14090240,35.6650390625
14094336,34.40283203125
14098432,33.5166015625
14102528,34.231689453125
14106624,35.055908203125
14110720,34.568359375
14114816,34.320556640625
14118912,34.2099609375
14123008,34.77490234375
14127104,33.46630859375
14131200,33.5888671875
14135296,34.283203125
14139392,35.640380859375
14143488,36.492431640625
14147584,36.6748046875
14151680,38.088134765625
14155776,37.80859375
14159872,36.954345703125
14163968,35.901123046875
14168064,35.41650390625
14172160,35.94384765625
14176256,36.43408203125
14180352,35.758056640625
14184448,34.6708984375
14188544,34.36181640625
14192640,34.162353515625
14196736,35.20703125
14200832,35.37255859375
14204928,36.216552734375
14209024,36.3876953125
14213120,36.40185546875
14217216,36.1123046875
14221312,36.592529296875
14225408,36.302001953125
14229504,36.333251953125
14233600,37.02294921875
14237696,37.635498046875
14241792,37.735595703125
14245888,37.87890625
14249984,37.755859375
14254080,37.817626953125
14258176,38.10107421875
14262272,37.50439453125
14266368,36.683349609375
14270464,36.12109375
14274560,36.22021484375
14278656,34.7685546875
14282752,33.8193359375
14286848,32.60400390625
14290944,32.45703125
14295040,32.470458984375
14299136,32.26806640625
14303232,31.7861328125
14307328,31.331787109375
14311424,30.720703125
14315520,30.41650390625
14319616,30.05810546875
14323712,30.805419921875
14327808,31.6357421875
14331904,31.10986328125
14336000,30.64990234375
14340096,31.933349609375
14344192,31.050048828125
14348288,31.689453125
14352384,31.1640625
14356480,30.2158203125
14360576,30.9560546875
14364672,32.05126953125
14368768,31.85693359375
14372864,31.847412109375
14376960,32.79296875
14381056,33.531005859375
14385152,33.361328125
14389248,31.92626953125
14393344,33.560791015625
14397440,33.8984375
14401536,33.734130859375
14405632,33.977294921875
14409728,34.842529296875
14413824,35.854248046875
14417920,36.386474609375
14422016,37.673583984375
14426112,38.27197265625
14430208,38.50341796875
14434304,38.255615234375
14438400,37.591552734375
14442496,36.9208984375
14446592,37.184814453125
14450688,37.929443359375
14454784,37.697509765625
14458880,37.111328125
14462976,36.15185546875
14467072,37.43408203125
14471168,36.852294921875
14475264,37.0263671875
14479360,37.212646484375
14483456,37.178466796875
14487552,35.471923828125
14491648,34.4091796875
14495744,34.3427734375
14499840,34.62548828125
14503936,33.86962890625
14508032,33.0341796875
14512128,31.921875
14516224,33.052490234375
14520320,33.321533203125
14524416,33.116455078125
14528512,33.482421875
14532608,34.13330078125
14536704,35.457275390625
14540800,34.79248046875
14544896,33.776611328125
14548992,33.713623046875
14553088,34.209716796875
14557184,33.93115234375
14561280,34.29150390625
14565376,35.07421875
14569472,35.597900390625
14573568,35.845947265625
14577664,35.431884765625
14581760,34.86474609375
14585856,34.57275390625
14589952,34.303466796875
14594048,34.144287109375
14598144,35.086669921875
14602240,36.761962890625
14606336,36.882568359375
14610432,36.427001953125
14614528,36.103759765625
14618624,37.6005859375
14622720,38.00390625
14626816,37.2451171875
14630912,36.567626953125
14635008,35.865966796875
14639104,35.492919921875
14643200,36.09326171875
14647296,36.199462890625
14651392,36.81103515625
14655488,36.477783203125
14659584,36.1630859375
14663680,35.410400390625
14667776,34.56884765625
14671872,35.992919921875
14675968,36.226806640625
14680064,35.81103515625
14684160,35.86328125
14688256,37.137939453125
14692352,37.046875
14696448,37.017822265625
14700544,36.364013671875
14704640,36.849609375
14708736,37.316162109375
14712832,37.479736328125
14716928,37.01611328125
14721024,36.617919921875
14725120,37.537109375
14729216,37.164306640625
14733312,35.7939453125
14737408,35.3056640625
14741504,35.332275390625
14745600,34.7734375
14749696,35.187255859375
14753792,35.192138671875
14757888,35.2841796875
14761984,35.185791015625
14766080,34.803955078125
14770176,35.17333984375
14774272,34.055908203125
14778368,34.335205078125
14782464,34.3095703125
14786560,34.4482421875
14790656,34.64208984375
14794752,34.177734375
14798848,33.99267578125
14802944,33.541259765625
14807040,34.310302734375
14811136,35.02392578125
14815232,35.58203125
14819328,35.167724609375
14823424,35.222412109375
14827520,35.278076171875
14831616,34.940673828125
14835712,35.078369140625
14839808,35.368408203125
14843904,35.309326171875
14848000,34.855712890625
14852096,34.434814453125
14856192,34.9052734375
14860288,35.729248046875
14864384,35.809326171875
14868480,35.280029296875
14872576,35.989501953125
14876672,35.935546875
14880768,34.63916015625
14884864,34.009765625
14888960,34.135498046875
14893056,33.752685546875
14897152,34.05126953125
14901248,34.949951171875
14905344,34.725830078125
14909440,34.52001953125
14913536,34.890625
14917632,35.302490234375
14921728,35.21923828125
14925824,35.49267578125
14929920,34.804931640625
14934016,34.351318359375
14938112,34.2734375
14942208,34.597900390625
14946304,35.214111328125
14950400,33.652099609375
14954496,33.4521484375
14958592,33.46435546875
14962688,32.971923828125
14966784,32.110595703125
14970880,31.796142578125
14974976,32.34326171875
14979072,33.39111328125
14983168,34.597900390625
14987264,33.3388671875
14991360,33.100830078125
14995456,32.76123046875
14999552,32.939453125
15003648,33.461669921875
15007744,32.6259765625
15011840,31.588134765625
15015936,31.23828125
15020032,32.477783203125
15024128,32.2021484375
15028224,32.1962890625
15032320,33.48681640625
15036416,33.782470703125
15040512,35.21630859375
15044608,36.084716796875
15048704,36.73974609375
15052800,36.597900390625
15056896,36.32421875
15060992,35.4814453125
15065088,34.952880859375
15069184,34.47119140625
15073280,34.601318359375
15077376,34.845703125
15081472,35.234619140625
15085568,35.0810546875
15089664,35.183837890625
15093760,35.21875
15097856,35.521240234375
15101952,34.876953125
15106048,34.846923828125
15110144,34.397705078125
15114240,34.628662109375
15118336,35.27734375
15122432,36.591552734375
15126528,35.78369140625
15130624,35.1708984375
15134720,34.758544921875
15138816,35.223876953125
15142912,35.944580078125
15147008,35.7490234375
15151104,35.411865234375
15155200,35.83203125
15159296,35.823486328125
15163392,34.82958984375
15167488,33.4716796875
15171584,32.9072265625
15175680,32.7080078125
15179776,32.099853515625
15183872,31.02587890625
15187968,31.674560546875
15192064,31.19189453125
15196160,30.87060546875
15200256,30.947998046875
15204352,31.990234375
15208448,32.2177734375
15212544,32.941162109375
15216640,33.319091796875
15220736,33.681884765625
15224832,34.051513671875
15228928,33.29833984375
15233024,32.73193359375
15237120,33.8564453125
15241216,34.286865234375
15245312,33.98046875
15249408,34.6611328125
15253504,36.533203125
15257600,37.305419921875
15261696,35.8583984375
15265792,36.385009765625
15269888,36.34033203125
15273984,37.803466796875
15278080,37.75830078125
15282176,37.731689453125
15286272,36.849365234375
15290368,36.864013671875
15294464,37.388671875
15298560,37.408203125
15302656,37.727294921875
15306752,38.819091796875
15310848,39.162109375
15314944,38.2763671875
15319040,39.101318359375
15323136,37.40283203125
15327232,37.162109375
15331328,37.614990234375
15335424,37.454345703125
15339520,37.848388671875
15343616,36.7275390625
15347712,36.274658203125
15351808,36.931396484375
15355904,35.903564453125
15360000,34.541748046875
15364096,34.655029296875
15368192,35.5634765625
15372288,37.013916015625
15376384,35.646484375
15380480,35.646240234375
15384576,36.61181640625
15388672,36.119873046875
15392768,36.00390625
15396864,35.85595703125
15400960,35.503173828125
15405056,34.73486328125
15409152,35.639892578125
15413248,35.165771484375
15417344,34.197998046875
15421440,34.23291015625
15425536,35.480712890625
15429632,36.50927734375
15433728,37.550048828125
15437824,37.547119140625
15441920,36.96533203125
15446016,36.299560546875
15450112,36.739990234375
15454208,35.939208984375
15458304,34.81640625
15462400,33.93408203125
15466496,34.61474609375
15470592,35.423583984375
15474688,36.430908203125
15478784,36.359130859375
15482880,35.9453125
15486976,35.360107421875
15491072,36.11328125
15495168,36.576904296875
15499264,36.458251953125
15503360,36.66748046875
15507456,37.225830078125
15511552,36.40234375
15515648,36.253173828125
15519744,35.9091796875
15523840,35.36376953125
15527936,35.406982421875
15532032,35.26611328125
15536128,35.403076171875
15540224,36.001220703125
15544320,34.0654296875
15548416,33.290771484375
15552512,34.225830078125
15556608,34.531005859375
15560704,34.356689453125
15564800,33.46435546875
15568896,33.750732421875
15572992,35.4091796875
15577088,35.457763671875
15581184,35.109375
15585280,35.588623046875
15589376,36.0400390625
15593472,35.412109375
15597568,35.322021484375
15601664,35.6611328125
15605760,34.987548828125
15609856,35.788818359375
15613952,36.30322265625
15618048,35.958251953125
15622144,35.546142578125
15626240,35.930908203125
15630336,36.36572265625
15634432,35.68115234375
15638528,35.63232421875
15642624,34.629638671875
15646720,34.403564453125
15650816,34.8779296875
15654912,34.868896484375
15659008,36.309814453125
15663104,36.083740234375
15667200,36.12646484375
15671296,37.033935546875
15675392,37.534912109375
15679488,38.051513671875
15683584,38.4580078125
15687680,39.28369140625
15691776,38.882080078125
15695872,38.515869140625
15699968,38.370849609375
15704064,37.481689453125
15708160,36.89892578125
15712256,37.67138671875
15716352,37.804443359375
15720448,37.220458984375
15724544,36.8134765625
15728640,37.09033203125
15732736,37.703125
15736832,37.187255859375
15740928,37.14208984375
15745024,36.916259765625
15749120,37.401611328125
15753216,37.80859375
15757312,38.527099609375
15761408,38.667724609375
15765504,37.471923828125
15769600,37.087646484375
15773696,37.653076171875
15777792,38.336181640625
15781888,38.263916015625
15785984,39.301513671875
15790080,39.681884765625
15794176,38.983642578125
15798272,36.61083984375
15802368,36.906982421875
15806464,36.50732421875
15810560,36.487060546875
15814656,36.130859375
15818752,35.91552734375
15822848,34.883544921875
15826944,34.698486328125
15831040,35.282470703125
15835136,36.06787109375
15839232,35.283203125
15843328,34.60546875
15847424,35.100830078125
15851520,35.5029296875
15855616,36.124267578125
15859712,35.720947265625
15863808,35.662841796875
15867904,35.23583984375
15872000,36.116455078125
15876096,35.22900390625
15880192,35.58447265625
15884288,35.660888671875
