env_step,pqn_Breakout-MinAtar - returned_episode_returns
5349376,29.425537109375
5353472,29.51806640625
5357568,28.8525390625
5361664,28.381591796875
5365760,28.384033203125
5369856,28.761962890625
5373952,27.915283203125
5378048,27.53857421875
5382144,27.124755859375
5386240,27.92919921875
5390336,28.18896484375
5394432,27.803466796875
5398528,27.58154296875
5402624,27.408203125
5406720,27.473388671875
5410816,27.7333984375
5414912,27.982421875
5419008,27.72412109375
5423104,28.469970703125
5427200,28.295654296875
5431296,27.80126953125
5435392,29.06787109375
5439488,28.7421875
5443584,29.3330078125
5447680,29.861328125
5451776,30.2744140625
5455872,29.8779296875
5459968,30.47705078125
5464064,31.99560546875
5468160,33.16845703125
5472256,33.23193359375
5476352,32.61865234375
5480448,32.67431640625
5484544,31.658203125
5488640,32.403076171875
5492736,32.811279296875
5496832,33.3115234375
5500928,32.37646484375
5505024,31.440673828125
5509120,31.936279296875
5513216,32.510498046875
5517312,32.2880859375
5521408,32.055419921875
5525504,32.521484375
5529600,32.07373046875
5533696,31.556640625
5537792,31.655517578125
5541888,31.20849609375
5545984,30.15234375
5550080,30.6806640625
5554176,30.897216796875
5558272,30.676025390625
5562368,30.527099609375
5566464,30.187744140625
5570560,30.24560546875
5574656,30.088134765625
5578752,29.79541015625
5582848,30.33056640625
5586944,30.028076171875
5591040,29.32177734375
5595136,29.996337890625
5599232,29.865234375
5603328,29.117919921875
5607424,29.4560546875
5611520,28.73388671875
5615616,29.173095703125
5619712,30.349853515625
5623808,30.8759765625
5627904,30.763916015625
5632000,30.987060546875
5636096,31.220703125
5640192,31.771240234375
5644288,31.24853515625
5648384,31.28173828125
5652480,30.83154296875
5656576,31.716064453125
5660672,31.865478515625
5664768,33.02685546875
5668864,32.489990234375
5672960,31.96630859375
5677056,31.185302734375
5681152,30.818115234375
5685248,30.144287109375
5689344,29.329345703125
5693440,29.390380859375
5697536,29.275390625
5701632,29.861083984375
5705728,29.9951171875
5709824,30.45068359375
5713920,31.11328125
5718016,31.26513671875
5722112,30.588134765625
5726208,30.7138671875
5730304,30.298828125
5734400,29.39892578125
5738496,29.7978515625
5742592,30.61328125
5746688,30.317626953125
5750784,30.994140625
5754880,31.779052734375
5758976,31.61083984375
5763072,31.34375
5767168,29.93359375
5771264,29.776611328125
5775360,30.432373046875
5779456,29.916015625
5783552,30.43212890625
5787648,30.503662109375
5791744,29.049072265625
5795840,29.776123046875
5799936,30.362060546875
5804032,30.625244140625
5808128,29.849609375
5812224,30.00830078125
5816320,29.6240234375
5820416,30.262451171875
5824512,30.096435546875
5828608,28.544677734375
5832704,27.9072265625
5836800,27.89404296875
5840896,26.837646484375
5844992,27.393310546875
5849088,27.4404296875
5853184,26.893798828125
5857280,26.175048828125
5861376,25.716552734375
5865472,27.91943359375
5869568,29.242431640625
5873664,30.104248046875
5877760,30.33203125
5881856,30.989501953125
5885952,31.083251953125
5890048,31.59423828125
5894144,31.674072265625
5898240,32.192138671875
5902336,32.2451171875
5906432,32.686279296875
5910528,31.667724609375
5914624,32.59716796875
5918720,34.022705078125
5922816,33.6904296875
5926912,32.78662109375
5931008,33.187744140625
5935104,34.01611328125
5939200,34.218505859375
5943296,34.183837890625
5947392,34.518798828125
5951488,33.68408203125
5955584,33.31591796875
5959680,33.159423828125
5963776,33.545166015625
5967872,33.1943359375
5971968,31.5
5976064,30.13427734375
5980160,29.96826171875
5984256,29.3828125
5988352,29.9482421875
5992448,29.5390625
5996544,30.271728515625
6000640,30.568603515625
6004736,30.0419921875
6008832,27.950439453125
6012928,26.934814453125
6017024,26.37158203125
6021120,26.340087890625
6025216,26.85107421875
6029312,25.84814453125
6033408,25.627197265625
6037504,26.30029296875
6041600,27.593017578125
6045696,28.384033203125
6049792,29.038818359375
6053888,29.86865234375
6057984,30.830810546875
6062080,31.21533203125
6066176,30.73876953125
6070272,31.16162109375
6074368,30.935546875
6078464,31.12646484375
6082560,32.02587890625
6086656,33.05712890625
6090752,33.1728515625
6094848,32.176025390625
6098944,31.300048828125
6103040,30.6611328125
6107136,30.235107421875
6111232,30.287353515625
6115328,30.9873046875
6119424,30.621826171875
6123520,29.643798828125
6127616,28.576171875
6131712,28.04296875
6135808,28.185791015625
6139904,28.769775390625
6144000,29.114501953125
6148096,30.7578125
6152192,30.8955078125
6156288,30.924072265625
6160384,31.161865234375
6164480,31.73486328125
6168576,32.189697265625
6172672,32.572265625
6176768,32.937744140625
6180864,34.02880859375
6184960,34.06494140625
6189056,33.741455078125
6193152,33.489990234375
6197248,32.79931640625
6201344,31.423583984375
6205440,30.97802734375
6209536,31.386962890625
6213632,30.963623046875
6217728,30.457763671875
6221824,31.033447265625
6225920,31.600341796875
6230016,31.70849609375
6234112,31.178466796875
6238208,31.512939453125
6242304,31.043701171875
6246400,31.634033203125
6250496,32.442626953125
6254592,32.2197265625
6258688,32.114013671875
6262784,32.12353515625
6266880,32.052734375
6270976,32.3095703125
6275072,33.11376953125
6279168,32.819091796875
6283264,33.38720703125
6287360,33.678955078125
6291456,34.274658203125
6295552,34.626220703125
6299648,33.47607421875
6303744,33.21435546875
6307840,32.482666015625
6311936,32.5966796875
6316032,32.65771484375
6320128,32.6123046875
6324224,33.189208984375
6328320,33.638916015625
6332416,34.55126953125
6336512,34.97900390625
6340608,34.863525390625
6344704,33.526123046875
6348800,32.9599609375
6352896,33.392578125
6356992,33.79052734375
6361088,34.20166015625
6365184,35.060302734375
6369280,35.336669921875
6373376,34.950439453125
6377472,36.116455078125
6381568,37.041259765625
6385664,36.6318359375
6389760,37.34326171875
6393856,37.25390625
6397952,36.947998046875
6402048,37.87841796875
6406144,38.07861328125
6410240,37.05859375
6414336,36.988525390625
6418432,36.369384765625
6422528,36.419921875
6426624,37.56201171875
6430720,39.3935546875
6434816,39.69921875
6438912,39.215576171875
6443008,37.50927734375
6447104,36.906982421875
6451200,36.50048828125
6455296,36.4853515625
6459392,36.7041015625
6463488,36.271484375
6467584,35.916748046875
6471680,36.3193359375
6475776,36.84814453125
6479872,36.55126953125
6483968,35.92822265625
6488064,36.15234375
6492160,37.442138671875
6496256,37.155517578125
6500352,36.34423828125
6504448,35.7802734375
6508544,35.60107421875
6512640,35.611083984375
6516736,34.741943359375
6520832,34.443603515625
6524928,34.608154296875
6529024,34.219970703125
6533120,33.28662109375
6537216,33.229736328125
6541312,33.2578125
6545408,33.143798828125
6549504,32.607177734375
6553600,31.643310546875
6557696,30.8291015625
6561792,30.726318359375
6565888,32.127685546875
6569984,32.0791015625
6574080,32.21484375
6578176,32.555419921875
6582272,32.53759765625
6586368,32.93603515625
6590464,33.70068359375
6594560,34.39501953125
6598656,34.71630859375
6602752,35.593994140625
6606848,35.480224609375
6610944,33.99609375
6615040,34.002197265625
6619136,33.47509765625
6623232,32.4423828125
6627328,30.98779296875
6631424,31.513427734375
6635520,32.30322265625
6639616,32.6416015625
6643712,32.279296875
6647808,32.37646484375
6651904,33.41064453125
6656000,33.53173828125
6660096,33.39697265625
6664192,33.497802734375
6668288,32.3857421875
6672384,31.851806640625
6676480,32.279541015625
6680576,32.481689453125
6684672,32.451416015625
6688768,32.71630859375
6692864,32.615234375
6696960,32.04541015625
6701056,32.3359375
6705152,32.85595703125
6709248,32.5703125
6713344,32.064453125
6717440,31.274658203125
6721536,30.280517578125
6725632,29.641357421875
6729728,29.554931640625
6733824,30.721435546875
6737920,30.98876953125
6742016,31.520263671875
6746112,31.998779296875
6750208,31.232177734375
6754304,31.82373046875
6758400,32.008544921875
6762496,33.10546875
6766592,33.769775390625
6770688,32.88623046875
6774784,32.2431640625
6778880,31.88427734375
6782976,31.106201171875
6787072,31.171142578125
6791168,31.515869140625
6795264,31.628173828125
6799360,33.724609375
6803456,34.60595703125
6807552,34.0615234375
6811648,33.19091796875
6815744,33.51220703125
6819840,34.0234375
6823936,34.31005859375
6828032,33.662109375
6832128,33.28857421875
6836224,32.44482421875
6840320,31.6162109375
6844416,29.94189453125
6848512,29.048583984375
6852608,29.471435546875
6856704,29.48779296875
6860800,29.887451171875
6864896,29.985595703125
6868992,30.2568359375
6873088,30.800537109375
6877184,30.2490234375
6881280,29.67919921875
6885376,30.060791015625
6889472,29.5712890625
6893568,30.282470703125
6897664,31.205322265625
6901760,31.287109375
6905856,31.275634765625
6909952,30.30517578125
6914048,29.613037109375
6918144,29.5068359375
6922240,29.4541015625
6926336,29.71484375
6930432,30.305419921875
6934528,29.627685546875
6938624,31.83447265625
6942720,32.95263671875
6946816,31.8310546875
6950912,32.1201171875
6955008,31.231689453125
6959104,30.971923828125
6963200,31.921630859375
6967296,31.628173828125
6971392,32.7373046875
6975488,33.62353515625
6979584,34.256591796875
6983680,33.302978515625
6987776,33.3134765625
6991872,33.040771484375
6995968,32.315185546875
7000064,33.21142578125
7004160,33.4873046875
7008256,34.76220703125
7012352,34.373046875
7016448,34.67236328125
7020544,34.8515625
7024640,34.943115234375
7028736,35.762451171875
7032832,36.511962890625
7036928,35.70654296875
7041024,35.924072265625
7045120,36.162109375
7049216,36.1044921875
7053312,35.74365234375
7057408,34.429931640625
7061504,34.291748046875
7065600,33.896240234375
7069696,33.816162109375
7073792,33.57958984375
7077888,33.824951171875
7081984,33.13671875
7086080,32.567626953125
7090176,32.68115234375
7094272,32.886474609375
7098368,32.818603515625
7102464,33.6875
7106560,33.116455078125
7110656,32.50048828125
7114752,32.081787109375
7118848,31.48876953125
7122944,31.504150390625
7127040,32.955078125
7131136,34.084716796875
7135232,33.763671875
7139328,33.111328125
7143424,33.26171875
7147520,33.046875
7151616,31.97509765625
7155712,32.9970703125
7159808,32.6416015625
7163904,32.57666015625
7168000,32.171630859375
7172096,31.038330078125
7176192,31.54345703125
7180288,31.559814453125
7184384,31.73193359375
7188480,32.145263671875
7192576,31.89599609375
7196672,32.623291015625
7200768,32.472412109375
7204864,31.287109375
7208960,31.195556640625
7213056,31.00341796875
7217152,29.779296875
7221248,30.14208984375
7225344,30.746337890625
7229440,30.44921875
7233536,30.41064453125
7237632,30.824951171875
7241728,31.139892578125
7245824,30.690673828125
7249920,30.916748046875
7254016,31.9287109375
7258112,31.9560546875
7262208,30.9248046875
7266304,30.280517578125
7270400,30.106201171875
7274496,30.7919921875
7278592,32.71044921875
7282688,32.885986328125
7286784,32.123046875
7290880,32.820556640625
7294976,33.078369140625
7299072,33.177490234375
7303168,32.867919921875
7307264,31.795654296875
7311360,30.88232421875
7315456,30.27734375
7319552,30.12890625
7323648,30.843994140625
7327744,31.038818359375
7331840,31.924072265625
7335936,33.1376953125
7340032,32.28466796875
7344128,33.57421875
7348224,34.61181640625
7352320,34.384521484375
7356416,34.659423828125
7360512,35.21484375
7364608,36.124755859375
7368704,36.43017578125
7372800,36.744873046875
7376896,36.548583984375
7380992,35.442626953125
7385088,35.96044921875
7389184,35.714599609375
7393280,36.490966796875
7397376,36.962158203125
7401472,36.6767578125
7405568,35.74853515625
7409664,34.808837890625
7413760,34.004150390625
7417856,34.016357421875
7421952,32.669189453125
7426048,32.629150390625
7430144,32.530517578125
7434240,31.666748046875
7438336,31.910400390625
7442432,31.95458984375
7446528,30.864990234375
7450624,30.45947265625
7454720,30.4248046875
7458816,30.19189453125
7462912,30.05029296875
7467008,30.977783203125
7471104,31.259521484375
7475200,31.115966796875
7479296,31.161376953125
7483392,31.28125
7487488,31.580322265625
7491584,32.56689453125
7495680,32.7529296875
7499776,32.583984375
7503872,33.39501953125
7507968,33.09326171875
7512064,32.60205078125
7516160,32.646484375
7520256,33.272705078125
7524352,31.3984375
7528448,30.177978515625
7532544,29.370361328125
7536640,29.05517578125
7540736,30.30419921875
7544832,31.034423828125
7548928,31.53271484375
7553024,31.790771484375
7557120,31.736083984375
7561216,32.33740234375
7565312,31.801513671875
7569408,31.11865234375
7573504,31.053466796875
7577600,31.320068359375
7581696,31.411865234375
7585792,32.441650390625
7589888,32.607177734375
7593984,32.785888671875
7598080,33.161376953125
7602176,32.3837890625
7606272,31.499267578125
7610368,31.072021484375
7614464,32.47607421875
7618560,33.085205078125
7622656,33.048828125
7626752,33.43994140625
7630848,33.634033203125
7634944,33.92333984375
7639040,34.197998046875
7643136,34.35546875
7647232,34.2060546875
7651328,34.421630859375
7655424,33.955322265625
7659520,34.38037109375
7663616,34.8916015625
7667712,35.26513671875
7671808,34.651123046875
7675904,34.714599609375
7680000,34.8642578125
7684096,34.723388671875
7688192,35.80078125
7692288,35.15869140625
7696384,34.3203125
7700480,33.9111328125
7704576,33.341796875
7708672,34.088134765625
7712768,33.597900390625
7716864,33.61181640625
7720960,34.132080078125
7725056,33.873779296875
7729152,33.783203125
7733248,33.53173828125
7737344,33.34228515625
7741440,33.725830078125
7745536,33.480712890625
7749632,33.10400390625
7753728,33.445068359375
7757824,34.6416015625
7761920,34.640380859375
7766016,34.743408203125
7770112,34.544677734375
7774208,34.4765625
7778304,34.803466796875
7782400,35.12548828125
7786496,34.93115234375
7790592,34.74169921875
7794688,34.9521484375
7798784,36.322998046875
7802880,37.066162109375
7806976,37.4287109375
7811072,37.293701171875
7815168,37.41845703125
7819264,36.76220703125
7823360,35.746826171875
7827456,34.762939453125
7831552,34.879638671875
7835648,34.517578125
7839744,34.46240234375
7843840,34.884765625
7847936,35.3876953125
7852032,35.843505859375
7856128,34.87744140625
7860224,35.2109375
7864320,34.7734375
7868416,34.120849609375
7872512,33.296142578125
7876608,33.958740234375
7880704,34.06884765625
7884800,33.842041015625
7888896,33.627685546875
7892992,33.622314453125
7897088,33.67236328125
7901184,33.822265625
7905280,33.304443359375
7909376,33.944091796875
7913472,34.726318359375
7917568,33.933349609375
7921664,33.7607421875
7925760,34.462158203125
7929856,35.028564453125
7933952,34.766845703125
7938048,35.76953125
7942144,35.690185546875
7946240,34.879638671875
7950336,35.2353515625
7954432,35.4296875
7958528,37.677001953125
7962624,38.27587890625
7966720,38.55419921875
7970816,37.803955078125
7974912,37.330078125
7979008,37.057373046875
7983104,36.85302734375
7987200,36.636474609375
7991296,36.947509765625
7995392,37.776123046875
7999488,37.16552734375
8003584,37.087158203125
8007680,37.23388671875
8011776,38.28662109375
8015872,37.010009765625
8019968,35.93017578125
8024064,36.047607421875
8028160,35.256591796875
8032256,35.17333984375
8036352,35.671875
8040448,35.639404296875
8044544,35.608154296875
8048640,35.99951171875
8052736,37.30126953125
8056832,36.884765625
8060928,35.72607421875
8065024,36.1064453125
8069120,35.990966796875
8073216,36.4755859375
8077312,36.866943359375
8081408,37.38427734375
8085504,37.202392578125
8089600,37.72998046875
8093696,37.97705078125
8097792,37.2705078125
8101888,38.37646484375
8105984,37.653076171875
8110080,36.641357421875
8114176,35.2763671875
8118272,35.001708984375
8122368,35.161376953125
8126464,33.780517578125
8130560,32.05419921875
8134656,33.44384765625
8138752,34.447509765625
8142848,34.694580078125
8146944,33.721435546875
8151040,34.030029296875
8155136,34.007568359375
8159232,34.3115234375
8163328,33.889404296875
8167424,32.964599609375
8171520,33.140380859375
8175616,33.66796875
8179712,34.119873046875
8183808,33.11279296875
8187904,32.45068359375
8192000,31.858154296875
8196096,30.2666015625
8200192,30.15087890625
8204288,30.22216796875
8208384,31.2109375
8212480,32.209716796875
8216576,32.87841796875
8220672,32.45751953125
8224768,31.7685546875
8228864,31.40869140625
8232960,31.46630859375
8237056,30.906005859375
8241152,32.0546875
8245248,32.617431640625
8249344,32.238037109375
8253440,31.9404296875
8257536,31.995361328125
8261632,31.515380859375
8265728,32.2392578125
8269824,31.860107421875
8273920,31.986083984375
8278016,32.954345703125
8282112,32.258544921875
8286208,31.205322265625
8290304,30.615966796875
8294400,32.10546875
8298496,32.684814453125
8302592,32.667724609375
8306688,33.685791015625
8310784,34.708984375
8314880,35.6650390625
8318976,36.7255859375
8323072,37.84130859375
8327168,38.068359375
8331264,37.919677734375
8335360,38.024658203125
8339456,38.310791015625
8343552,38.91943359375
8347648,37.932373046875
8351744,37.669677734375
8355840,37.10302734375
8359936,37.800048828125
8364032,37.34521484375
8368128,37.830078125
8372224,38.35107421875
8376320,38.771728515625
8380416,38.246826171875
8384512,37.857177734375
8388608,37.48486328125
8392704,37.581787109375
8396800,37.09228515625
8400896,37.154052734375
8404992,37.770263671875
8409088,36.8603515625
8413184,36.568359375
8417280,35.323486328125
8421376,35.10400390625
8425472,35.114990234375
8429568,35.11279296875
8433664,35.665771484375
8437760,35.23388671875
8441856,35.769287109375
8445952,36.20654296875
8450048,36.1064453125
8454144,36.95263671875
8458240,38.0400390625
8462336,38.119140625
8466432,38.625732421875
8470528,38.043212890625
8474624,37.654541015625
8478720,38.11572265625
8482816,37.9404296875
8486912,37.572021484375
8491008,37.111328125
8495104,36.4375
8499200,37.556640625
8503296,37.869873046875
8507392,38.871337890625
8511488,38.071533203125
8515584,38.8037109375
8519680,38.703125
8523776,40.125732421875
8527872,41.75830078125
8531968,41.80908203125
8536064,40.059326171875
8540160,38.3212890625
8544256,37.35302734375
8548352,36.48388671875
8552448,36.852294921875
8556544,36.047607421875
8560640,36.7822265625
8564736,36.355224609375
8568832,36.50634765625
8572928,36.450927734375
8577024,36.297119140625
8581120,36.124755859375
8585216,36.456298828125
8589312,36.074462890625
8593408,35.880615234375
8597504,35.44775390625
8601600,35.802734375
8605696,35.975830078125
8609792,35.628173828125
8613888,35.45703125
8617984,35.3251953125
8622080,35.466796875
8626176,36.0302734375
8630272,36.30859375
8634368,35.848876953125
8638464,35.33935546875
8642560,35.753173828125
8646656,35.508544921875
8650752,35.68994140625
8654848,36.132568359375
8658944,36.725341796875
8663040,37.611572265625
8667136,37.030517578125
8671232,35.641357421875
8675328,34.44287109375
8679424,34.787353515625
8683520,33.265380859375
8687616,31.491943359375
8691712,31.88818359375
8695808,32.642333984375
8699904,32.375732421875
8704000,30.838623046875
8708096,30.92919921875
8712192,31.086181640625
8716288,31.03125
8720384,30.7265625
8724480,31.4140625
8728576,32.41259765625
8732672,32.07275390625
8736768,32.028076171875
8740864,30.7724609375
8744960,30.017822265625
8749056,30.5517578125
8753152,31.941162109375
8757248,32.034912109375
8761344,32.691650390625
8765440,34.123046875
8769536,35.02490234375
8773632,34.09130859375
8777728,33.574462890625
8781824,33.105712890625
8785920,32.72998046875
8790016,32.95556640625
8794112,32.9404296875
8798208,30.9091796875
8802304,30.77392578125
8806400,31.72607421875
8810496,32.4501953125
8814592,32.67333984375
8818688,33.564208984375
8822784,33.318115234375
8826880,33.334716796875
8830976,33.90283203125
8835072,34.08837890625
8839168,34.147216796875
8843264,34.577880859375
8847360,36.010009765625
8851456,35.7919921875
8855552,34.3046875
8859648,33.808349609375
8863744,34.288330078125
8867840,33.783447265625
8871936,33.630615234375
8876032,34.427734375
8880128,34.69921875
8884224,35.349853515625
8888320,36.823974609375
8892416,36.533203125
8896512,35.653564453125
8900608,35.6376953125
8904704,36.93505859375
8908800,36.917724609375
8912896,36.917724609375
8916992,36.93896484375
8921088,37.730224609375
8925184,38.395263671875
8929280,38.031494140625
8933376,38.302490234375
8937472,39.29248046875
8941568,38.659912109375
8945664,39.12841796875
8949760,39.854736328125
8953856,39.158447265625
8957952,37.685546875
8962048,36.74755859375
8966144,36.75048828125
8970240,37.058837890625
8974336,36.6396484375
8978432,36.44873046875
8982528,35.83203125
8986624,36.045654296875
8990720,35.369140625
8994816,35.289306640625
8998912,35.569091796875
9003008,34.017333984375
9007104,32.7392578125
9011200,31.98486328125
9015296,31.8154296875
9019392,31.375244140625
9023488,30.56005859375
9027584,29.4990234375
9031680,30.5234375
9035776,30.81689453125
9039872,31.358642578125
9043968,30.910400390625
9048064,30.784423828125
9052160,30.2548828125
9056256,30.341796875
9060352,30.433349609375
9064448,30.6201171875
9068544,30.51123046875
9072640,30.795166015625
9076736,30.21337890625
9080832,30.605224609375
9084928,31.437744140625
9089024,32.316650390625
9093120,32.312744140625
9097216,31.7353515625
9101312,32.088134765625
9105408,32.403076171875
9109504,33.23681640625
9113600,32.9892578125
9117696,32.05224609375
9121792,32.58056640625
9125888,32.882080078125
9129984,32.8173828125
9134080,33.06396484375
9138176,32.8232421875
9142272,32.83154296875
9146368,32.74365234375
9150464,32.12158203125
9154560,32.095458984375
9158656,32.242919921875
9162752,33.265869140625
9166848,33.31103515625
9170944,31.982421875
9175040,30.50341796875
9179136,29.862548828125
9183232,29.671142578125
9187328,29.00390625
9191424,29.103271484375
9195520,30.309814453125
9199616,31.038330078125
9203712,31.61962890625
9207808,31.608154296875
9211904,31.89599609375
9216000,31.89013671875
9220096,31.8828125
9224192,31.821044921875
9228288,30.617431640625
9232384,29.2138671875
9236480,27.70166015625
9240576,28.579345703125
9244672,29.686279296875
9248768,29.962158203125
9252864,29.789794921875
9256960,30.984619140625
9261056,31.67041015625
9265152,31.470947265625
9269248,32.04150390625
9273344,32.00439453125
9277440,33.27197265625
9281536,35.771484375
9285632,36.3154296875
9289728,36.83154296875
9293824,35.53369140625
9297920,35.00439453125
9302016,35.021728515625
9306112,34.28857421875
9310208,34.953125
9314304,34.375
9318400,33.347412109375
9322496,33.47998046875
9326592,32.736083984375
9330688,32.670654296875
9334784,32.869384765625
9338880,32.932373046875
9342976,32.15625
9347072,32.408935546875
9351168,32.10888671875
9355264,32.423583984375
9359360,33.61328125
9363456,34.869873046875
9367552,33.94384765625
9371648,33.438720703125
9375744,34.021484375
9379840,32.967041015625
9383936,33.164306640625
9388032,32.68310546875
9392128,31.61962890625
9396224,31.724853515625
9400320,31.667724609375
9404416,31.954833984375
9408512,31.75244140625
9412608,32.21630859375
9416704,33.53857421875
9420800,33.884765625
9424896,35.306396484375
9428992,36.41650390625
9433088,37.52197265625
9437184,35.867431640625
9441280,34.3544921875
9445376,33.331787109375
9449472,32.00390625
9453568,31.602783203125
9457664,32.02880859375
9461760,32.46044921875
9465856,31.36083984375
9469952,31.10400390625
9474048,31.911865234375
9478144,32.534912109375
9482240,32.4150390625
9486336,31.81884765625
9490432,31.986572265625
9494528,31.572021484375
9498624,31.78857421875
9502720,33.348876953125
9506816,32.445068359375
9510912,31.375244140625
9515008,31.100830078125
9519104,31.5634765625
9523200,31.9501953125
9527296,32.2958984375
9531392,31.740478515625
9535488,30.53173828125
9539584,28.969970703125
9543680,29.12939453125
9547776,30.032470703125
9551872,30.95263671875
9555968,31.385009765625
9560064,32.00634765625
9564160,32.284423828125
9568256,33.107666015625
9572352,33.32177734375
9576448,32.4931640625
9580544,32.18408203125
9584640,31.57666015625
9588736,32.570068359375
9592832,32.54833984375
9596928,32.307373046875
9601024,32.01318359375
9605120,32.55859375
9609216,33.67138671875
9613312,34.8544921875
9617408,35.471923828125
9621504,35.419921875
9625600,34.250244140625
9629696,34.721435546875
9633792,33.698486328125
9637888,33.375244140625
9641984,33.73583984375
9646080,35.492919921875
9650176,36.140625
9654272,36.480224609375
9658368,37.25048828125
9662464,35.318115234375
9666560,35.097900390625
9670656,35.224609375
9674752,34.6982421875
9678848,33.96044921875
9682944,31.880615234375
9687040,31.80224609375
9691136,30.296630859375
9695232,30.61279296875
9699328,30.5556640625
9703424,30.420166015625
9707520,30.710693359375
9711616,31.103271484375
9715712,30.7490234375
9719808,31.087646484375
9723904,31.5693359375
9728000,31.556884765625
9732096,31.771728515625
9736192,32.60205078125
9740288,33.35400390625
9744384,33.559326171875
9748480,33.672607421875
9752576,34.297607421875
9756672,34.6376953125
9760768,35.487060546875
9764864,35.61083984375
9768960,35.177001953125
9773056,34.441650390625
9777152,34.557861328125
9781248,33.803466796875
9785344,33.9658203125
9789440,33.95751953125
9793536,34.394775390625
9797632,34.05712890625
9801728,31.42626953125
9805824,31.053466796875
9809920,31.77197265625
9814016,31.78125
9818112,32.733154296875
9822208,32.11865234375
9826304,32.20751953125
9830400,31.64013671875
9834496,32.06005859375
9838592,32.186279296875
9842688,29.94677734375
9846784,30.7646484375
9850880,30.96240234375
9854976,31.77490234375
9859072,32.788818359375
9863168,32.125
9867264,31.57763671875
9871360,31.939208984375
9875456,32.17626953125
9879552,33.197998046875
9883648,33.9306640625
9887744,33.6884765625
9891840,34.720947265625
9895936,34.557373046875
9900032,33.689208984375
9904128,34.05224609375
9908224,34.0
9912320,33.676513671875
9916416,33.16064453125
9920512,33.239013671875
9924608,33.69677734375
9928704,33.712158203125
9932800,33.62255859375
9936896,34.04150390625
9940992,34.552490234375
9945088,34.85302734375
9949184,34.1455078125
9953280,34.034423828125
9957376,33.480712890625
9961472,33.005859375
9965568,32.475830078125
9969664,32.853759765625
9973760,33.109375
9977856,34.135498046875
9981952,33.8583984375
9986048,34.080322265625
9990144,34.27783203125
9994240,33.334716796875
9998336,32.94921875
10002432,32.862548828125
10006528,32.83544921875
10010624,32.463623046875
10014720,32.98876953125
10018816,33.418701171875
10022912,34.19189453125
10027008,35.102783203125
10031104,35.945556640625
10035200,35.94775390625
10039296,36.3505859375
10043392,35.5859375
10047488,34.216064453125
10051584,33.113037109375
10055680,30.993896484375
10059776,31.088623046875
10063872,30.3310546875
10067968,29.199462890625
10072064,29.773681640625
10076160,29.991943359375
10080256,30.301513671875
10084352,31.08740234375
10088448,31.96923828125
10092544,31.745849609375
10096640,31.611328125
10100736,31.556884765625
10104832,29.375244140625
10108928,28.556640625
10113024,28.718017578125
10117120,29.68359375
10121216,29.492919921875
10125312,31.020263671875
10129408,30.912841796875
10133504,32.73876953125
10137600,32.539794921875
10141696,32.455810546875
10145792,31.976806640625
10149888,32.877685546875
10153984,34.22998046875
10158080,34.06494140625
10162176,34.143798828125
10166272,33.77587890625
10170368,34.344482421875
10174464,35.303466796875
10178560,34.934326171875
10182656,35.1689453125
10186752,34.82958984375
10190848,33.875244140625
10194944,34.05712890625
10199040,33.835205078125
10203136,34.186279296875
10207232,34.580322265625
10211328,34.7822265625
10215424,35.998291015625
10219520,35.93408203125
10223616,35.86279296875
10227712,35.34130859375
10231808,33.936279296875
10235904,33.590087890625
10240000,33.37109375
10244096,34.25048828125
10248192,34.70263671875
10252288,34.951171875
10256384,35.29150390625
10260480,35.928466796875
10264576,36.340087890625
10268672,34.87109375
10272768,34.340576171875
10276864,33.813232421875
10280960,33.7685546875
10285056,32.89794921875
10289152,32.8896484375
10293248,33.5693359375
10297344,33.7353515625
10301440,32.727783203125
10305536,32.01513671875
10309632,33.0185546875
10313728,34.685791015625
10317824,34.82177734375
10321920,34.693603515625
10326016,33.659912109375
10330112,34.470947265625
10334208,33.98974609375
10338304,33.373046875
10342400,33.80224609375
10346496,33.333984375
10350592,32.182373046875
10354688,31.814697265625
10358784,31.6611328125
10362880,32.044189453125
10366976,33.424072265625
10371072,32.48388671875
10375168,31.148193359375
10379264,32.104248046875
10383360,32.568359375
10387456,33.060302734375
10391552,33.263916015625
10395648,33.91748046875
10399744,34.766845703125
10403840,34.663330078125
10407936,35.82080078125
10412032,36.285400390625
10416128,36.224853515625
10420224,36.227294921875
10424320,36.266845703125
10428416,35.034912109375
10432512,34.989990234375
10436608,35.614013671875
10440704,36.294921875
10444800,34.822265625
10448896,34.339111328125
10452992,34.799072265625
10457088,35.737548828125
10461184,35.009033203125
10465280,34.894775390625
10469376,35.50439453125
10473472,34.947265625
10477568,33.958984375
10481664,33.305419921875
10485760,34.628173828125
10489856,36.27685546875
10493952,34.9814453125
10498048,32.058837890625
10502144,30.958740234375
10506240,30.4521484375
10510336,32.037109375
10514432,32.522216796875
10518528,32.0224609375
10522624,32.971435546875
10526720,32.673095703125
10530816,32.939453125
10534912,32.99853515625
10539008,33.23779296875
10543104,32.279052734375
10547200,31.619873046875
10551296,32.479248046875
10555392,33.785400390625
10559488,34.649658203125
10563584,34.31689453125
10567680,33.943115234375
10571776,34.337890625
10575872,33.26318359375
10579968,32.65185546875
10584064,32.251953125
10588160,33.13037109375
10592256,34.034912109375
10596352,34.114013671875
10600448,34.6513671875
10604544,34.513916015625
10608640,33.485595703125
10612736,32.927490234375
