env_step,pqn_Breakout-MinAtar - returned_episode_returns
5361664,25.711181640625
5365760,26.904052734375
5369856,26.991943359375
5373952,26.1748046875
5378048,25.487548828125
5382144,24.788330078125
5386240,24.8583984375
5390336,26.6669921875
5394432,27.49462890625
5398528,27.505615234375
5402624,27.43310546875
5406720,27.606689453125
5410816,27.6806640625
5414912,26.9833984375
5419008,26.34619140625
5423104,26.1298828125
5427200,25.718017578125
5431296,25.617431640625
5435392,25.205078125
5439488,25.71630859375
5443584,26.4326171875
5447680,25.98291015625
5451776,25.94287109375
5455872,25.574462890625
5459968,25.20849609375
5464064,26.385498046875
5468160,27.222900390625
5472256,26.753662109375
5476352,27.07080078125
5480448,26.72900390625
5484544,25.705322265625
5488640,25.954833984375
5492736,26.446533203125
5496832,26.46142578125
5500928,26.963623046875
5505024,28.19189453125
5509120,27.49951171875
5513216,28.546142578125
5517312,30.111328125
5521408,30.45556640625
5525504,29.85546875
5529600,29.447509765625
5533696,28.6669921875
5537792,28.5771484375
5541888,29.054443359375
5545984,29.362060546875
5550080,30.180419921875
5554176,31.1025390625
5558272,30.594482421875
5562368,30.57470703125
5566464,31.001953125
5570560,30.317626953125
5574656,29.41748046875
5578752,27.483642578125
5582848,27.133544921875
5586944,26.382568359375
5591040,27.70703125
5595136,27.6708984375
5599232,27.1298828125
5603328,26.011474609375
5607424,26.106689453125
5611520,26.156005859375
5615616,26.4560546875
5619712,26.2958984375
5623808,26.582763671875
5627904,27.165283203125
5632000,27.3408203125
5636096,26.81982421875
5640192,27.00341796875
5644288,26.851806640625
5648384,26.406005859375
5652480,26.128173828125
5656576,26.12451171875
5660672,26.675048828125
5664768,26.711181640625
5668864,27.314697265625
5672960,27.80126953125
5677056,28.58349609375
5681152,29.229248046875
5685248,29.316650390625
5689344,29.385009765625
5693440,29.302490234375
5697536,29.731201171875
5701632,30.78466796875
5705728,31.0771484375
5709824,31.01513671875
5713920,30.836181640625
5718016,30.994873046875
5722112,30.742919921875
5726208,30.720703125
5730304,30.37841796875
5734400,30.871337890625
5738496,31.482421875
5742592,31.373779296875
5746688,30.92822265625
5750784,32.70703125
5754880,32.448486328125
5758976,31.28564453125
5763072,31.16650390625
5767168,31.59912109375
5771264,31.40283203125
5775360,30.92333984375
5779456,30.752685546875
5783552,30.760498046875
5787648,31.6796875
5791744,32.80224609375
5795840,33.18115234375
5799936,32.71826171875
5804032,32.66796875
5808128,32.193603515625
5812224,32.484130859375
5816320,32.394287109375
5820416,32.308349609375
5824512,32.179443359375
5828608,31.776611328125
5832704,31.63037109375
5836800,31.759765625
5840896,31.44384765625
5844992,31.21142578125
5849088,31.109375
5853184,30.8330078125
5857280,30.482421875
5861376,30.53271484375
5865472,31.05224609375
5869568,31.067138671875
5873664,30.7705078125
5877760,31.003173828125
5881856,31.953857421875
5885952,31.432373046875
5890048,30.630126953125
5894144,30.733154296875
5898240,30.588623046875
5902336,31.123291015625
5906432,31.7060546875
5910528,32.158203125
5914624,31.79833984375
5918720,31.05419921875
5922816,30.635009765625
5926912,30.678466796875
5931008,29.56884765625
5935104,29.406494140625
5939200,29.103759765625
5943296,29.90771484375
5947392,30.2080078125
5951488,29.533447265625
5955584,28.768310546875
5959680,29.714111328125
5963776,30.950439453125
5967872,30.667724609375
5971968,31.9970703125
5976064,32.096435546875
5980160,31.935302734375
5984256,30.9912109375
5988352,30.02685546875
5992448,29.937744140625
5996544,30.372314453125
6000640,30.935791015625
6004736,31.451416015625
6008832,30.357666015625
6012928,29.982666015625
6017024,29.546142578125
6021120,29.3779296875
6025216,29.146240234375
6029312,29.4580078125
6033408,30.080810546875
6037504,29.835693359375
6041600,29.76806640625
6045696,29.0927734375
6049792,29.762939453125
6053888,29.649658203125
6057984,29.091796875
6062080,29.05078125
6066176,28.974365234375
6070272,29.39892578125
6074368,29.36865234375
6078464,29.469482421875
6082560,30.517333984375
6086656,30.47900390625
6090752,30.09326171875
6094848,30.71435546875
6098944,29.51806640625
6103040,28.05859375
6107136,28.095703125
6111232,27.777587890625
6115328,28.94384765625
6119424,28.951904296875
6123520,27.7568359375
6127616,27.15673828125
6131712,26.648193359375
6135808,28.127685546875
6139904,28.466064453125
6144000,28.52197265625
6148096,27.6201171875
6152192,27.615966796875
6156288,28.713134765625
6160384,29.281494140625
6164480,29.68115234375
6168576,29.2431640625
6172672,30.385498046875
6176768,30.3193359375
6180864,30.271484375
6184960,30.793701171875
6189056,32.140869140625
6193152,31.553955078125
6197248,31.427490234375
6201344,32.10595703125
6205440,31.451171875
6209536,30.630615234375
6213632,30.08251953125
6217728,31.036376953125
6221824,29.85302734375
6225920,29.20068359375
6230016,28.17578125
6234112,27.929931640625
6238208,27.8896484375
6242304,28.12841796875
6246400,27.146484375
6250496,26.6875
6254592,25.3486328125
6258688,25.839599609375
6262784,26.176513671875
6266880,27.732421875
6270976,27.6884765625
6275072,27.26513671875
6279168,26.982666015625
6283264,26.545166015625
6287360,26.677734375
6291456,26.94921875
6295552,26.541015625
6299648,27.394775390625
6303744,27.694091796875
6307840,27.666748046875
6311936,28.031005859375
6316032,28.5322265625
6320128,29.135986328125
6324224,29.32666015625
6328320,29.5166015625
6332416,28.978515625
6336512,28.861328125
6340608,31.154052734375
6344704,31.007080078125
6348800,31.738037109375
6352896,31.9833984375
6356992,32.89404296875
6361088,32.52783203125
6365184,32.5068359375
6369280,32.239013671875
6373376,31.8291015625
6377472,31.82958984375
6381568,32.9794921875
6385664,33.82958984375
6389760,33.685546875
6393856,33.65869140625
6397952,32.2080078125
6402048,31.911865234375
6406144,31.301513671875
6410240,30.90087890625
6414336,31.953125
6418432,32.41064453125
6422528,32.385498046875
6426624,31.793212890625
6430720,30.883544921875
6434816,31.08056640625
6438912,30.86376953125
6443008,29.971435546875
6447104,28.62451171875
6451200,28.0712890625
6455296,28.47900390625
6459392,29.15478515625
6463488,29.43115234375
6467584,27.521240234375
6471680,27.67333984375
6475776,28.05859375
6479872,28.41845703125
6483968,28.42431640625
6488064,28.699951171875
6492160,28.88818359375
6496256,28.769775390625
6500352,27.853271484375
6504448,28.105712890625
6508544,28.707763671875
6512640,28.861328125
6516736,29.18017578125
6520832,29.6181640625
6524928,30.276611328125
6529024,30.946044921875
6533120,31.181396484375
6537216,31.108154296875
6541312,30.54248046875
6545408,30.600341796875
6549504,30.440673828125
6553600,30.15087890625
6557696,31.066650390625
6561792,29.9921875
6565888,29.199462890625
6569984,29.900146484375
6574080,30.328369140625
6578176,30.852294921875
6582272,31.159912109375
6586368,31.164794921875
6590464,31.210693359375
6594560,30.806640625
6598656,31.39599609375
6602752,31.50341796875
6606848,31.243896484375
6610944,31.08935546875
6615040,30.871337890625
6619136,31.009521484375
6623232,30.15087890625
6627328,29.28955078125
6631424,29.226318359375
6635520,28.831787109375
6639616,28.64404296875
6643712,28.26171875
6647808,28.523193359375
6651904,28.8779296875
6656000,27.69189453125
6660096,27.32666015625
6664192,27.585205078125
6668288,27.787109375
6672384,27.77685546875
6676480,27.767578125
6680576,26.97265625
6684672,27.558837890625
6688768,28.496337890625
6692864,29.413330078125
6696960,30.558837890625
6701056,29.785400390625
6705152,28.688232421875
6709248,29.397216796875
6713344,29.1337890625
6717440,27.74853515625
6721536,27.212890625
6725632,27.48193359375
6729728,28.009765625
6733824,28.744384765625
6737920,29.614501953125
6742016,29.576171875
6746112,29.05419921875
6750208,29.93603515625
6754304,30.429931640625
6758400,30.585205078125
6762496,30.56005859375
6766592,31.294921875
6770688,31.155517578125
6774784,30.7861328125
6778880,31.317626953125
6782976,31.21533203125
6787072,31.290771484375
6791168,31.180908203125
6795264,31.447021484375
6799360,31.424072265625
6803456,31.56298828125
6807552,31.675537109375
6811648,31.917236328125
6815744,32.1591796875
6819840,32.685302734375
6823936,32.990966796875
6828032,32.210693359375
6832128,33.239990234375
6836224,34.02783203125
6840320,34.476806640625
6844416,33.711669921875
6848512,33.24267578125
6852608,32.7841796875
6856704,32.693359375
6860800,32.44580078125
6864896,33.27734375
6868992,33.873046875
6873088,33.95166015625
6877184,33.77197265625
6881280,34.383544921875
6885376,34.559326171875
6889472,34.239501953125
6893568,33.761474609375
6897664,33.371337890625
6901760,31.966796875
6905856,31.7666015625
6909952,31.89599609375
6914048,31.9404296875
6918144,32.15234375
6922240,31.984375
6926336,31.416015625
6930432,31.44970703125
6934528,31.48583984375
6938624,30.18212890625
6942720,28.61572265625
6946816,28.585205078125
6950912,29.191650390625
6955008,30.427001953125
6959104,31.268798828125
6963200,31.0205078125
6967296,31.1455078125
6971392,31.082763671875
6975488,30.728271484375
6979584,31.093994140625
6983680,32.071533203125
6987776,32.27685546875
6991872,32.89111328125
6995968,34.395751953125
7000064,33.145263671875
7004160,34.46240234375
7008256,34.607421875
7012352,35.201904296875
7016448,34.4306640625
7020544,33.708251953125
7024640,33.3681640625
7028736,33.225341796875
7032832,32.26416015625
7036928,31.74658203125
7041024,31.584716796875
7045120,32.051513671875
7049216,32.53125
7053312,33.385986328125
7057408,33.392822265625
7061504,32.862548828125
7065600,32.64794921875
7069696,32.3056640625
7073792,31.595458984375
7077888,31.134033203125
7081984,31.062744140625
7086080,31.00537109375
7090176,31.47607421875
7094272,31.578857421875
7098368,31.724365234375
7102464,32.054443359375
7106560,32.103271484375
7110656,31.831298828125
7114752,31.671142578125
7118848,31.8779296875
7122944,32.224365234375
7127040,32.251708984375
7131136,31.789794921875
7135232,31.472900390625
7139328,31.717529296875
7143424,31.115478515625
7147520,31.419189453125
7151616,32.205078125
7155712,32.33935546875
7159808,33.54345703125
7163904,33.94091796875
7168000,34.160888671875
7172096,35.129150390625
7176192,35.31640625
7180288,34.515380859375
7184384,34.101318359375
7188480,34.3779296875
7192576,34.50830078125
7196672,34.403564453125
7200768,34.40185546875
7204864,34.697509765625
7208960,34.954345703125
7213056,34.207275390625
7217152,34.524169921875
7221248,34.127197265625
7225344,33.943603515625
7229440,33.50634765625
7233536,32.758544921875
7237632,31.865966796875
7241728,32.823486328125
7245824,32.216796875
7249920,30.895263671875
7254016,32.171630859375
7258112,32.1640625
7262208,32.460205078125
7266304,32.771484375
7270400,33.151611328125
7274496,33.2841796875
7278592,32.762939453125
7282688,32.54345703125
7286784,32.71044921875
7290880,33.4794921875
7294976,33.457275390625
7299072,33.137939453125
7303168,33.245361328125
7307264,32.576416015625
7311360,31.84130859375
7315456,31.01171875
7319552,30.9375
7323648,32.2978515625
7327744,34.1796875
7331840,34.316650390625
7335936,33.947998046875
7340032,33.856201171875
7344128,33.67236328125
7348224,33.90625
7352320,33.701416015625
7356416,34.06494140625
7360512,34.85546875
7364608,35.127197265625
7368704,34.318603515625
7372800,35.3828125
7376896,35.578857421875
7380992,35.788818359375
7385088,36.268798828125
7389184,36.4208984375
7393280,35.70361328125
7397376,35.9013671875
7401472,36.301025390625
7405568,36.97900390625
7409664,36.31201171875
7413760,35.43115234375
7417856,32.92822265625
7421952,30.78369140625
7426048,31.514404296875
7430144,32.903564453125
7434240,33.371826171875
7438336,31.7958984375
7442432,31.332763671875
7446528,31.497802734375
7450624,31.848388671875
7454720,32.76171875
7458816,32.374267578125
7462912,32.942138671875
7467008,32.346435546875
7471104,32.015869140625
7475200,31.5341796875
7479296,31.105224609375
7483392,31.150390625
7487488,30.662841796875
7491584,31.0361328125
7495680,30.64599609375
7499776,30.185546875
7503872,29.9150390625
7507968,29.66796875
7512064,29.685302734375
7516160,30.65185546875
7520256,31.542724609375
7524352,31.38720703125
7528448,30.05078125
7532544,29.630615234375
7536640,29.484619140625
7540736,29.482666015625
7544832,29.827392578125
7548928,30.375
7553024,30.542724609375
7557120,30.7236328125
7561216,31.068115234375
7565312,31.373046875
7569408,32.412353515625
7573504,32.121826171875
7577600,31.54248046875
7581696,31.51123046875
7585792,32.081298828125
7589888,32.58544921875
7593984,31.300048828125
7598080,30.864990234375
7602176,31.16064453125
7606272,32.465576171875
7610368,31.537353515625
7614464,29.965087890625
7618560,28.946044921875
7622656,29.5751953125
7626752,29.941162109375
7630848,29.781982421875
7634944,29.237548828125
7639040,28.774658203125
7643136,26.982177734375
7647232,26.003173828125
7651328,26.867431640625
7655424,26.89794921875
7659520,26.693603515625
7663616,26.576171875
7667712,27.1376953125
7671808,28.135009765625
7675904,28.452392578125
7680000,28.815673828125
7684096,29.4677734375
7688192,29.65185546875
7692288,28.62255859375
7696384,27.87841796875
7700480,26.767578125
7704576,27.2841796875
7708672,26.80126953125
7712768,27.97509765625
7716864,27.720947265625
7720960,27.75048828125
7725056,26.990966796875
7729152,26.713623046875
7733248,26.72802734375
7737344,27.59130859375
7741440,28.225830078125
7745536,27.56787109375
7749632,27.30126953125
7753728,26.951171875
7757824,27.987060546875
7761920,28.506103515625
7766016,29.13916015625
7770112,30.239013671875
7774208,30.440185546875
7778304,30.694091796875
7782400,31.194091796875
7786496,31.485595703125
7790592,31.958251953125
7794688,32.063720703125
7798784,31.5166015625
7802880,30.58447265625
7806976,30.44482421875
7811072,30.576171875
7815168,31.040771484375
7819264,31.941162109375
7823360,32.40966796875
7827456,31.9169921875
7831552,32.607666015625
7835648,32.680908203125
7839744,33.0244140625
7843840,33.55029296875
7847936,33.985107421875
7852032,33.387451171875
7856128,33.482666015625
7860224,33.658935546875
7864320,34.28759765625
7868416,35.017333984375
7872512,35.846435546875
7876608,35.316650390625
7880704,34.985595703125
7884800,34.268310546875
7888896,33.906494140625
7892992,33.47265625
7897088,34.17041015625
7901184,34.222412109375
7905280,33.7138671875
7909376,33.267333984375
7913472,33.346435546875
7917568,33.0068359375
7921664,34.007080078125
7925760,34.285888671875
7929856,35.076171875
7933952,34.299560546875
7938048,33.798828125
7942144,33.583984375
7946240,34.396484375
7950336,34.677734375
7954432,34.405029296875
7958528,34.78466796875
7962624,35.412841796875
7966720,34.69970703125
7970816,35.07568359375
7974912,34.890380859375
7979008,36.09228515625
7983104,34.93310546875
7987200,34.115478515625
7991296,33.828369140625
7995392,33.368408203125
7999488,33.6865234375
8003584,32.22509765625
8007680,32.13037109375
8011776,31.59716796875
8015872,30.537109375
8019968,30.304443359375
8024064,30.06640625
8028160,30.218505859375
8032256,31.09130859375
8036352,30.845458984375
8040448,30.858154296875
8044544,31.549072265625
8048640,31.944580078125
8052736,31.88037109375
8056832,31.096923828125
8060928,30.9384765625
8065024,30.5048828125
8069120,30.029052734375
8073216,29.544677734375
8077312,29.203125
8081408,28.528564453125
8085504,29.08935546875
8089600,29.663330078125
8093696,30.734130859375
8097792,31.542236328125
8101888,31.57763671875
8105984,30.84033203125
8110080,30.565673828125
8114176,30.5458984375
8118272,30.504638671875
8122368,29.8955078125
8126464,29.48291015625
8130560,29.03662109375
8134656,29.175048828125
8138752,29.549072265625
8142848,29.874267578125
8146944,30.34228515625
8151040,29.651611328125
8155136,28.4775390625
8159232,28.336181640625
8163328,27.987548828125
8167424,29.025146484375
8171520,29.52587890625
8175616,29.123291015625
8179712,27.72509765625
8183808,27.853271484375
8187904,28.21630859375
8192000,29.224853515625
8196096,29.07470703125
8200192,28.82861328125
8204288,28.46484375
8208384,28.004638671875
8212480,28.3310546875
8216576,29.106689453125
8220672,28.06640625
8224768,27.409912109375
8228864,28.027587890625
8232960,28.1650390625
8237056,27.3349609375
8241152,26.322998046875
8245248,26.83544921875
8249344,27.46142578125
8253440,27.890625
8257536,27.41796875
8261632,27.148681640625
8265728,26.904052734375
8269824,27.1904296875
8273920,26.097412109375
8278016,25.87255859375
8282112,26.587158203125
8286208,26.66650390625
8290304,25.529541015625
8294400,25.52294921875
8298496,26.225830078125
8302592,25.54345703125
8306688,26.469970703125
8310784,27.44873046875
8314880,27.051513671875
8318976,26.13330078125
8323072,26.734375
8327168,27.1015625
8331264,26.927978515625
8335360,27.76953125
8339456,27.298828125
8343552,28.147705078125
8347648,28.61279296875
8351744,29.391357421875
8355840,28.930419921875
8359936,27.895263671875
8364032,27.80078125
8368128,28.390380859375
8372224,29.22314453125
8376320,30.30322265625
8380416,30.418212890625
8384512,29.90576171875
8388608,30.587890625
8392704,30.487548828125
8396800,30.752685546875
8400896,31.031982421875
8404992,30.874755859375
8409088,30.8271484375
8413184,29.809814453125
8417280,28.5146484375
8421376,28.743896484375
8425472,29.775390625
8429568,29.965087890625
8433664,29.8203125
8437760,28.765625
8441856,27.370849609375
8445952,28.1259765625
8450048,28.64306640625
8454144,28.833251953125
8458240,28.450927734375
8462336,28.958984375
8466432,28.682373046875
8470528,29.60888671875
8474624,29.866455078125
8478720,29.35986328125
8482816,29.5478515625
8486912,29.123046875
8491008,29.126220703125
8495104,30.235107421875
8499200,29.744384765625
8503296,30.437255859375
8507392,30.46435546875
8511488,31.04736328125
8515584,31.662841796875
8519680,31.35498046875
8523776,31.494384765625
8527872,30.382568359375
8531968,29.9501953125
8536064,30.335693359375
8540160,29.738037109375
8544256,29.849365234375
8548352,29.52783203125
8552448,30.221435546875
8556544,29.687255859375
8560640,28.974609375
8564736,29.225341796875
8568832,29.99755859375
8572928,31.231689453125
8577024,32.07958984375
8581120,32.66357421875
8585216,32.1806640625
8589312,32.33154296875
8593408,32.010009765625
8597504,30.91162109375
8601600,32.41748046875
8605696,33.427490234375
8609792,32.67431640625
8613888,32.40625
8617984,31.302734375
8622080,30.643798828125
8626176,29.563232421875
8630272,29.5947265625
8634368,30.1005859375
8638464,29.93603515625
8642560,30.279296875
8646656,31.16796875
8650752,32.078125
8654848,33.474609375
8658944,34.170654296875
8663040,34.654541015625
8667136,34.94921875
8671232,33.840576171875
8675328,32.70361328125
8679424,31.932861328125
8683520,30.6748046875
8687616,30.2236328125
8691712,29.657470703125
8695808,29.428466796875
8699904,30.218017578125
8704000,31.397216796875
8708096,32.09765625
8712192,32.2099609375
8716288,32.9560546875
8720384,32.72998046875
8724480,32.844970703125
8728576,32.651123046875
8732672,31.9296875
8736768,34.1533203125
8740864,35.651611328125
8744960,34.669921875
8749056,34.86181640625
8753152,34.176513671875
8757248,34.662841796875
8761344,33.118408203125
8765440,32.771728515625
8769536,32.129638671875
8773632,31.902587890625
8777728,32.30126953125
8781824,31.67138671875
8785920,31.368408203125
8790016,31.306640625
8794112,30.475341796875
8798208,30.745849609375
8802304,31.968994140625
8806400,32.108154296875
8810496,31.86181640625
8814592,31.462890625
8818688,31.3681640625
8822784,30.8544921875
8826880,31.205322265625
8830976,30.623291015625
8835072,30.678955078125
8839168,31.35791015625
8843264,33.086669921875
8847360,33.441650390625
8851456,33.12841796875
8855552,33.439208984375
8859648,33.075439453125
8863744,33.25830078125
8867840,34.1240234375
8871936,33.896728515625
8876032,34.193603515625
8880128,33.79052734375
8884224,33.86767578125
8888320,34.560546875
8892416,33.653076171875
8896512,33.55908203125
8900608,32.083251953125
8904704,32.259521484375
8908800,32.26708984375
8912896,32.146240234375
8916992,32.364501953125
8921088,31.311767578125
8925184,31.207763671875
8929280,31.9306640625
8933376,31.70947265625
8937472,31.142822265625
8941568,32.329833984375
8945664,31.729736328125
8949760,31.786376953125
8953856,31.62939453125
8957952,31.408935546875
8962048,30.966064453125
8966144,31.43505859375
8970240,32.087646484375
8974336,31.810546875
8978432,31.1328125
8982528,30.089599609375
8986624,30.464111328125
8990720,30.970947265625
8994816,30.97802734375
8998912,31.2333984375
9003008,32.0166015625
9007104,32.271728515625
9011200,31.763671875
9015296,31.28076171875
9019392,32.12744140625
9023488,31.260986328125
9027584,30.97900390625
9031680,31.235107421875
9035776,30.792236328125
9039872,30.383056640625
9043968,29.7265625
9048064,30.06640625
9052160,30.65283203125
9056256,30.48974609375
9060352,30.281005859375
9064448,31.187255859375
9068544,30.6591796875
9072640,29.010498046875
9076736,28.69140625
9080832,28.219970703125
9084928,29.443359375
9089024,29.828857421875
9093120,28.853759765625
9097216,29.891845703125
9101312,30.2197265625
9105408,29.6240234375
9109504,29.954833984375
9113600,30.849365234375
9117696,31.832763671875
9121792,33.378662109375
9125888,33.17919921875
9129984,33.29296875
9134080,33.484619140625
9138176,34.027587890625
9142272,33.776123046875
9146368,31.994140625
9150464,32.512939453125
9154560,32.4951171875
9158656,33.02978515625
9162752,34.280517578125
9166848,35.337890625
9170944,36.122802734375
9175040,36.97412109375
9179136,36.328125
9183232,36.7490234375
9187328,36.822509765625
9191424,36.96435546875
9195520,37.05712890625
9199616,37.814208984375
9203712,38.26513671875
9207808,37.947509765625
9211904,36.47021484375
9216000,36.618896484375
9220096,36.5009765625
9224192,36.477783203125
9228288,36.001708984375
9232384,35.682861328125
9236480,34.607177734375
9240576,34.2587890625
9244672,33.62939453125
9248768,33.563720703125
9252864,32.666015625
9256960,31.318115234375
9261056,30.88623046875
9265152,31.18212890625
9269248,30.290771484375
9273344,29.860595703125
9277440,31.04931640625
9281536,30.706298828125
9285632,30.701171875
9289728,29.112548828125
9293824,29.038330078125
9297920,29.128173828125
9302016,28.2646484375
9306112,27.60302734375
9310208,26.1337890625
9314304,24.824951171875
9318400,24.814453125
9322496,25.647705078125
9326592,26.505615234375
9330688,26.912841796875
9334784,26.527099609375
9338880,26.27685546875
9342976,25.0791015625
9347072,24.90283203125
9351168,26.511962890625
9355264,27.0908203125
9359360,27.188232421875
9363456,27.513427734375
9367552,27.77099609375
9371648,28.843017578125
9375744,28.245361328125
9379840,29.14794921875
9383936,29.14306640625
9388032,30.296630859375
9392128,31.20751953125
9396224,30.026123046875
9400320,29.63818359375
9404416,29.691162109375
9408512,29.771728515625
9412608,29.911865234375
9416704,31.45458984375
9420800,31.974853515625
9424896,31.5869140625
9428992,32.40380859375
9433088,32.160888671875
9437184,31.290283203125
9441280,31.380615234375
9445376,31.14892578125
9449472,31.412353515625
9453568,31.671142578125
9457664,31.25341796875
9461760,31.425048828125
9465856,30.549072265625
9469952,30.23828125
9474048,31.2373046875
9478144,33.114013671875
9482240,32.600830078125
9486336,33.298583984375
9490432,34.20654296875
9494528,33.2197265625
9498624,32.998291015625
9502720,32.32373046875
9506816,31.69384765625
9510912,32.025390625
9515008,32.739013671875
9519104,31.888671875
9523200,31.65185546875
9527296,30.65185546875
9531392,30.900146484375
9535488,32.182373046875
9539584,32.59326171875
9543680,32.687744140625
9547776,33.712890625
9551872,33.82666015625
9555968,34.21923828125
9560064,34.49462890625
9564160,34.82177734375
9568256,34.916748046875
9572352,35.72412109375
9576448,35.0068359375
9580544,33.63525390625
9584640,32.77880859375
9588736,32.78857421875
9592832,33.1416015625
9596928,33.605712890625
9601024,33.003173828125
9605120,35.125732421875
9609216,35.337646484375
9613312,34.442626953125
9617408,35.1396484375
9621504,35.965576171875
9625600,35.96337890625
9629696,35.008544921875
9633792,34.979248046875
9637888,34.53076171875
9641984,34.14404296875
9646080,33.8408203125
9650176,34.303955078125
9654272,33.0595703125
9658368,33.343017578125
9662464,33.568359375
9666560,34.59423828125
9670656,34.27587890625
9674752,33.565185546875
9678848,34.14697265625
9682944,34.27490234375
9687040,35.51025390625
9691136,35.52978515625
9695232,34.094970703125
9699328,34.090576171875
9703424,32.931640625
9707520,31.991455078125
9711616,32.67333984375
9715712,32.72021484375
9719808,33.02587890625
9723904,33.635498046875
9728000,34.056884765625
9732096,34.437255859375
9736192,34.199462890625
9740288,34.610107421875
9744384,35.0966796875
9748480,35.1689453125
9752576,35.425537109375
9756672,35.859130859375
9760768,35.864501953125
9764864,36.025146484375
9768960,36.4482421875
9773056,37.52685546875
9777152,38.345947265625
9781248,37.09521484375
9785344,36.16943359375
9789440,35.564697265625
9793536,34.75341796875
9797632,35.56298828125
9801728,34.853515625
9805824,34.314208984375
9809920,35.007080078125
9814016,34.703125
9818112,34.77197265625
9822208,34.593017578125
9826304,35.089111328125
9830400,35.235107421875
9834496,34.591064453125
9838592,32.743408203125
9842688,30.677001953125
9846784,30.46240234375
9850880,30.134765625
9854976,29.369873046875
9859072,28.58154296875
9863168,27.894287109375
9867264,27.16943359375
9871360,27.0126953125
9875456,27.821533203125
9879552,28.2509765625
9883648,28.84326171875
9887744,28.064208984375
9891840,27.88232421875
9895936,27.95068359375
9900032,28.184814453125
9904128,27.98388671875
9908224,28.717041015625
9912320,28.824951171875
9916416,28.399169921875
9920512,27.564697265625
9924608,26.89794921875
9928704,26.64404296875
9932800,26.93359375
9936896,27.927734375
9940992,29.281494140625
9945088,30.180419921875
9949184,29.6435546875
9953280,29.21533203125
9957376,30.187744140625
9961472,29.772705078125
9965568,30.557373046875
9969664,30.501953125
9973760,30.549560546875
9977856,32.030029296875
9981952,31.379150390625
9986048,31.468994140625
9990144,31.693603515625
9994240,31.062744140625
9998336,31.7978515625
10002432,32.95703125
10006528,32.511962890625
10010624,31.877197265625
10014720,32.135009765625
10018816,31.904296875
10022912,31.261474609375
10027008,31.151123046875
10031104,31.33203125
10035200,31.137939453125
10039296,30.577392578125
10043392,29.677734375
10047488,29.193359375
10051584,29.144287109375
10055680,28.681884765625
10059776,29.483642578125
10063872,29.895263671875
10067968,30.734375
10072064,30.935546875
10076160,31.27587890625
10080256,31.153564453125
10084352,31.833740234375
10088448,31.847900390625
10092544,31.791748046875
10096640,32.01318359375
10100736,31.8173828125
10104832,34.129638671875
10108928,35.310302734375
10113024,35.007080078125
10117120,34.866455078125
10121216,35.29638671875
10125312,34.9345703125
10129408,33.99853515625
10133504,34.49658203125
10137600,34.1220703125
10141696,33.283447265625
10145792,33.742919921875
10149888,34.20361328125
10153984,33.602294921875
10158080,33.496826171875
10162176,32.971435546875
10166272,32.70654296875
10170368,33.411376953125
10174464,34.4921875
10178560,35.553466796875
10182656,35.28076171875
10186752,34.35546875
10190848,33.621826171875
10194944,32.77392578125
10199040,33.44091796875
10203136,34.1318359375
10207232,33.779296875
10211328,34.3515625
10215424,33.988037109375
10219520,32.2177734375
10223616,31.251708984375
10227712,31.89208984375
10231808,32.0498046875
10235904,31.556640625
10240000,32.698486328125
10244096,32.43212890625
10248192,32.151123046875
10252288,32.56396484375
10256384,31.404541015625
10260480,31.107421875
10264576,31.30517578125
10268672,32.3310546875
10272768,31.027099609375
10276864,30.873291015625
10280960,30.71826171875
10285056,30.989501953125
10289152,30.333251953125
10293248,30.606201171875
10297344,30.459716796875
10301440,30.02880859375
10305536,30.2060546875
10309632,30.7421875
10313728,31.425048828125
10317824,30.555419921875
10321920,30.404296875
10326016,30.725341796875
10330112,31.154052734375
10334208,31.886474609375
10338304,32.146240234375
10342400,32.025146484375
10346496,31.395751953125
10350592,30.1298828125
10354688,30.045654296875
10358784,30.43505859375
10362880,30.247314453125
10366976,30.088623046875
10371072,30.47509765625
10375168,30.80029296875
10379264,31.180908203125
10383360,32.20068359375
10387456,32.8447265625
10391552,32.7783203125
10395648,31.607666015625
10399744,31.487548828125
10403840,31.399169921875
10407936,32.021728515625
10412032,32.5380859375
10416128,32.58984375
10420224,32.7001953125
10424320,32.683837890625
10428416,32.607421875
10432512,34.333251953125
10436608,33.8662109375
10440704,34.109375
10444800,34.252685546875
10448896,34.392333984375
10452992,34.538818359375
10457088,34.394775390625
10461184,34.370849609375
10465280,34.840576171875
10469376,35.58984375
10473472,36.274658203125
10477568,36.141357421875
10481664,34.382568359375
10485760,33.951904296875
10489856,33.9130859375
10493952,34.00244140625
10498048,33.78369140625
10502144,34.102294921875
10506240,34.122802734375
10510336,33.933349609375
10514432,33.957275390625
10518528,33.7568359375
10522624,33.537841796875
10526720,34.033447265625
10530816,33.981201171875
10534912,32.814697265625
10539008,34.21923828125
10543104,34.118896484375
10547200,35.908935546875
10551296,36.335205078125
10555392,35.964599609375
10559488,34.598388671875
10563584,34.649169921875
10567680,34.43115234375
10571776,34.20849609375
10575872,33.001220703125
10579968,30.83740234375
10584064,29.477783203125
10588160,30.03125
10592256,30.42626953125
10596352,29.8486328125
10600448,30.314208984375
10604544,31.431884765625
10608640,31.408203125
10612736,32.305419921875
10616832,32.910400390625
10620928,33.2470703125
10625024,33.803955078125
