env_step,pqn_Breakout-MinAtar - returned_episode_returns
5357568,22.0791015625
5361664,22.444091796875
5365760,22.625
5369856,22.25244140625
5373952,22.56787109375
5378048,23.280517578125
5382144,23.342529296875
5386240,23.11279296875
5390336,23.05224609375
5394432,22.68212890625
5398528,22.0478515625
5402624,22.33251953125
5406720,21.997314453125
5410816,22.023193359375
5414912,22.087158203125
5419008,21.865234375
5423104,20.727294921875
5427200,20.76953125
5431296,20.924072265625
5435392,20.288330078125
5439488,20.186767578125
5443584,19.318603515625
5447680,19.568359375
5451776,20.235107421875
5455872,20.547119140625
5459968,20.501708984375
5464064,20.47607421875
5468160,21.108154296875
5472256,22.422607421875
5476352,23.138671875
5480448,23.31396484375
5484544,23.13232421875
5488640,23.518310546875
5492736,24.73046875
5496832,25.4716796875
5500928,26.089111328125
5505024,25.664794921875
5509120,24.792724609375
5513216,24.81103515625
5517312,24.664306640625
5521408,24.4404296875
5525504,24.5791015625
5529600,24.384033203125
5533696,23.6689453125
5537792,23.971435546875
5541888,23.96875
5545984,23.39013671875
5550080,22.7939453125
5554176,23.38671875
5558272,23.852294921875
5562368,23.23876953125
5566464,22.970458984375
5570560,23.0732421875
5574656,22.560302734375
5578752,22.489501953125
5582848,21.480224609375
5586944,21.973388671875
5591040,20.7421875
5595136,19.665283203125
5599232,19.7333984375
5603328,21.13330078125
5607424,22.565673828125
5611520,23.18701171875
5615616,23.35595703125
5619712,23.375732421875
5623808,23.072021484375
5627904,23.37890625
5632000,23.33056640625
5636096,22.780029296875
5640192,22.619873046875
5644288,21.465576171875
5648384,21.211669921875
5652480,21.720947265625
5656576,21.376220703125
5660672,21.857666015625
5664768,22.21337890625
5668864,21.70166015625
5672960,21.822265625
5677056,22.021728515625
5681152,22.767578125
5685248,22.69140625
5689344,22.68994140625
5693440,21.6103515625
5697536,22.134765625
5701632,22.58984375
5705728,22.05908203125
5709824,21.67578125
5713920,21.552001953125
5718016,21.848876953125
5722112,21.8623046875
5726208,21.440673828125
5730304,21.3876953125
5734400,21.510986328125
5738496,22.4208984375
5742592,23.05615234375
5746688,23.1884765625
5750784,23.16845703125
5754880,23.60986328125
5758976,23.599853515625
5763072,23.61083984375
5767168,24.5478515625
5771264,25.218505859375
5775360,25.323486328125
5779456,26.131103515625
5783552,26.10107421875
5787648,25.305419921875
5791744,25.20703125
5795840,24.3955078125
5799936,23.880126953125
5804032,24.395263671875
5808128,24.213134765625
5812224,23.659912109375
5816320,23.916259765625
5820416,24.228271484375
5824512,23.7099609375
5828608,23.56689453125
5832704,23.687255859375
5836800,23.653564453125
5840896,23.634521484375
5844992,23.876708984375
5849088,24.109130859375
5853184,24.525146484375
5857280,23.8525390625
5861376,23.288330078125
5865472,23.837890625
5869568,24.820068359375
5873664,25.538330078125
5877760,25.281982421875
5881856,25.3564453125
5885952,24.9755859375
5890048,24.368896484375
5894144,23.879638671875
5898240,23.53515625
5902336,22.73779296875
5906432,22.115234375
5910528,21.670654296875
5914624,21.34130859375
5918720,21.125732421875
5922816,21.244140625
5926912,21.104248046875
5931008,21.416259765625
5935104,22.13330078125
5939200,21.989501953125
5943296,22.36865234375
5947392,22.83154296875
5951488,22.54150390625
5955584,22.489501953125
5959680,22.987060546875
5963776,23.11083984375
5967872,22.961669921875
5971968,23.53564453125
5976064,24.187255859375
5980160,24.412353515625
5984256,24.4365234375
5988352,24.798828125
5992448,25.0087890625
5996544,26.17578125
6000640,26.03662109375
6004736,25.3798828125
6008832,24.903564453125
6012928,24.1103515625
6017024,23.880615234375
6021120,23.114990234375
6025216,22.445556640625
6029312,23.037109375
6033408,23.23583984375
6037504,23.150634765625
6041600,23.337158203125
6045696,23.301025390625
6049792,22.855224609375
6053888,23.14990234375
6057984,22.628173828125
6062080,21.864013671875
6066176,22.340087890625
6070272,22.817138671875
6074368,23.646484375
6078464,24.23974609375
6082560,24.824462890625
6086656,23.96826171875
6090752,24.1357421875
6094848,24.62939453125
6098944,25.000732421875
6103040,25.377197265625
6107136,24.865234375
6111232,24.4228515625
6115328,24.330078125
6119424,24.560791015625
6123520,24.67431640625
6127616,24.996337890625
6131712,24.592529296875
6135808,22.7841796875
6139904,21.79296875
6144000,21.123291015625
6148096,21.19580078125
6152192,22.07568359375
6156288,22.51953125
6160384,22.722412109375
6164480,22.77783203125
6168576,24.043212890625
6172672,25.140380859375
6176768,25.008544921875
6180864,24.4931640625
6184960,25.01220703125
6189056,25.73974609375
6193152,25.72705078125
6197248,26.31005859375
6201344,26.059814453125
6205440,25.872802734375
6209536,25.2197265625
6213632,25.375244140625
6217728,26.40283203125
6221824,25.7265625
6225920,25.09375
6230016,25.355712890625
6234112,26.111572265625
6238208,26.147216796875
6242304,24.962158203125
6246400,24.70166015625
6250496,23.796142578125
6254592,22.686279296875
6258688,21.868408203125
6262784,22.46728515625
6266880,22.21044921875
6270976,22.827880859375
6275072,23.243896484375
6279168,22.3486328125
6283264,21.9423828125
6287360,19.921630859375
6291456,19.6591796875
6295552,19.819580078125
6299648,20.0390625
6303744,19.845458984375
6307840,19.95263671875
6311936,20.587158203125
6316032,20.25146484375
6320128,20.538330078125
6324224,21.2900390625
6328320,22.207763671875
6332416,22.91943359375
6336512,23.819580078125
6340608,24.309326171875
6344704,24.91845703125
6348800,25.7802734375
6352896,26.847412109375
6356992,27.39599609375
6361088,27.34814453125
6365184,26.790771484375
6369280,26.890625
6373376,26.3828125
6377472,26.230712890625
6381568,26.579345703125
6385664,25.064453125
6389760,25.555419921875
6393856,27.617431640625
6397952,28.96826171875
6402048,29.11279296875
6406144,28.544189453125
6410240,30.09228515625
6414336,32.3154296875
6418432,32.463134765625
6422528,31.755859375
6426624,30.617431640625
6430720,31.17822265625
6434816,31.77783203125
6438912,29.916748046875
6443008,29.509033203125
6447104,28.775146484375
6451200,27.853271484375
6455296,27.306640625
6459392,27.065185546875
6463488,27.285888671875
6467584,26.728759765625
6471680,26.333740234375
6475776,25.57763671875
6479872,25.31005859375
6483968,25.401123046875
6488064,25.537353515625
6492160,25.62060546875
6496256,25.871337890625
6500352,26.02734375
6504448,26.721923828125
6508544,27.857177734375
6512640,28.41845703125
6516736,27.73828125
6520832,27.210693359375
6524928,26.259765625
6529024,25.66845703125
6533120,26.39453125
6537216,26.595458984375
6541312,27.093505859375
6545408,27.294921875
6549504,27.350830078125
6553600,27.602783203125
6557696,27.478759765625
6561792,26.16552734375
6565888,25.43701171875
6569984,25.78564453125
6574080,25.718017578125
6578176,25.3671875
6582272,25.585205078125
6586368,26.23583984375
6590464,25.79931640625
6594560,25.604736328125
6598656,26.6474609375
6602752,26.358154296875
6606848,25.31201171875
6610944,26.4150390625
6615040,25.97607421875
6619136,26.030517578125
6623232,26.94580078125
6627328,26.375732421875
6631424,26.034423828125
6635520,25.965576171875
6639616,25.8505859375
6643712,26.274169921875
6647808,26.266845703125
6651904,25.77685546875
6656000,25.805908203125
6660096,26.222412109375
6664192,27.011962890625
6668288,26.6220703125
6672384,26.5126953125
6676480,26.988037109375
6680576,26.509765625
6684672,26.325927734375
6688768,26.71728515625
6692864,27.159912109375
6696960,26.875732421875
6701056,26.554931640625
6705152,26.527587890625
6709248,26.5908203125
6713344,27.71240234375
6717440,28.536376953125
6721536,27.491455078125
6725632,27.640380859375
6729728,27.10498046875
6733824,27.337158203125
6737920,27.687255859375
6742016,27.930419921875
6746112,27.625244140625
6750208,26.528564453125
6754304,25.7958984375
6758400,24.012939453125
6762496,24.656982421875
6766592,24.901611328125
6770688,24.188720703125
6774784,24.40966796875
6778880,25.519287109375
6782976,25.945556640625
6787072,26.33984375
6791168,26.7021484375
6795264,27.13720703125
6799360,26.982666015625
6803456,27.369873046875
6807552,28.07666015625
6811648,28.901123046875
6815744,29.875244140625
6819840,30.009765625
6823936,29.591796875
6828032,29.6923828125
6832128,30.682373046875
6836224,30.705078125
6840320,29.47705078125
6844416,28.144287109375
6848512,27.9716796875
6852608,27.94970703125
6856704,27.296630859375
6860800,26.53125
6864896,27.421630859375
6868992,27.76318359375
6873088,27.697998046875
6877184,28.21533203125
6881280,28.00146484375
6885376,28.544677734375
6889472,27.785888671875
6893568,27.34765625
6897664,27.16259765625
6901760,26.439208984375
6905856,26.205810546875
6909952,25.507568359375
6914048,25.844482421875
6918144,25.92138671875
6922240,25.3994140625
6926336,25.843505859375
6930432,27.093994140625
6934528,27.589599609375
6938624,28.053466796875
6942720,28.508544921875
6946816,29.093994140625
6950912,28.0234375
6955008,27.811767578125
6959104,28.11865234375
6963200,28.8291015625
6967296,29.036376953125
6971392,28.65380859375
6975488,29.281005859375
6979584,28.947265625
6983680,29.247314453125
6987776,29.74169921875
6991872,30.2294921875
6995968,30.40625
7000064,30.309814453125
7004160,30.819091796875
7008256,31.7216796875
7012352,31.313720703125
7016448,31.485107421875
7020544,31.15283203125
7024640,30.248291015625
7028736,29.859130859375
7032832,29.275390625
7036928,29.447021484375
7041024,30.537353515625
7045120,30.98876953125
7049216,31.71533203125
7053312,31.94091796875
7057408,31.6357421875
7061504,30.991455078125
7065600,30.4375
7069696,30.78173828125
7073792,30.49267578125
7077888,28.908447265625
7081984,29.26513671875
7086080,28.842529296875
7090176,28.8662109375
7094272,29.087646484375
7098368,29.218994140625
7102464,29.5693359375
7106560,29.924560546875
7110656,30.360107421875
7114752,30.54638671875
7118848,30.209228515625
7122944,29.9755859375
7127040,30.111572265625
7131136,30.767333984375
7135232,30.126220703125
7139328,29.982177734375
7143424,29.36181640625
7147520,29.718017578125
7151616,30.802001953125
7155712,31.287353515625
7159808,31.6513671875
7163904,31.422607421875
7168000,32.54296875
7172096,33.85888671875
7176192,33.648193359375
7180288,34.309814453125
7184384,34.425048828125
7188480,34.99951171875
7192576,35.3408203125
7196672,33.78857421875
7200768,31.463134765625
7204864,30.234619140625
7208960,29.566650390625
7213056,30.49658203125
7217152,31.487060546875
7221248,31.29541015625
7225344,30.951171875
7229440,30.60595703125
7233536,30.941650390625
7237632,31.10400390625
7241728,30.50146484375
7245824,30.162841796875
7249920,30.099609375
7254016,29.849365234375
7258112,29.219970703125
7262208,28.909423828125
7266304,29.975341796875
7270400,31.328125
7274496,32.10546875
7278592,33.461669921875
7282688,34.005126953125
7286784,34.472412109375
7290880,34.003662109375
7294976,34.0751953125
7299072,33.34765625
7303168,32.609619140625
7307264,32.2939453125
7311360,31.021728515625
7315456,31.36181640625
7319552,31.615478515625
7323648,31.440673828125
7327744,30.599853515625
7331840,30.048095703125
7335936,30.548583984375
7340032,30.555908203125
7344128,30.816650390625
7348224,30.819580078125
7352320,30.8349609375
7356416,31.3193359375
7360512,30.685791015625
7364608,29.849853515625
7368704,29.99951171875
7372800,31.65869140625
7376896,33.01953125
7380992,33.458251953125
7385088,33.066650390625
7389184,33.031005859375
7393280,32.866943359375
7397376,32.57568359375
7401472,32.8515625
7405568,33.7939453125
7409664,33.86279296875
7413760,33.00830078125
7417856,34.030029296875
7421952,34.025146484375
7426048,33.72705078125
7430144,32.904296875
7434240,31.448486328125
7438336,31.385009765625
7442432,31.1982421875
7446528,29.186279296875
7450624,27.61572265625
7454720,27.48876953125
7458816,28.30712890625
7462912,29.400146484375
7467008,29.93701171875
7471104,30.94921875
7475200,29.8466796875
7479296,29.965087890625
7483392,30.697265625
7487488,31.354248046875
7491584,30.71044921875
7495680,30.052734375
7499776,30.519775390625
7503872,30.4091796875
7507968,30.034912109375
7512064,29.126708984375
7516160,28.51416015625
7520256,28.577392578125
7524352,28.3193359375
7528448,28.241943359375
7532544,28.361083984375
7536640,28.5859375
7540736,28.380615234375
7544832,29.5517578125
7548928,30.384765625
7553024,31.45458984375
7557120,32.04150390625
7561216,33.291015625
7565312,33.754150390625
7569408,34.26904296875
7573504,34.341796875
7577600,33.863525390625
7581696,33.976318359375
7585792,34.2861328125
7589888,33.655517578125
7593984,34.3515625
7598080,35.044189453125
7602176,35.73876953125
7606272,35.027587890625
7610368,33.125
7614464,33.943115234375
7618560,33.18359375
7622656,32.255859375
7626752,32.81201171875
7630848,32.5849609375
7634944,33.004150390625
7639040,33.645751953125
7643136,36.005126953125
7647232,35.837158203125
7651328,36.860107421875
7655424,36.4521484375
7659520,36.05615234375
7663616,35.52490234375
7667712,35.68505859375
7671808,35.076171875
7675904,34.276611328125
7680000,33.95458984375
7684096,34.05224609375
7688192,34.152099609375
7692288,34.0732421875
7696384,33.317626953125
7700480,33.79296875
7704576,34.500244140625
7708672,35.171875
7712768,34.82177734375
7716864,34.869140625
7720960,35.734130859375
7725056,36.0966796875
7729152,36.001953125
7733248,36.156005859375
7737344,36.1923828125
7741440,35.975830078125
7745536,35.376220703125
7749632,35.604248046875
7753728,36.10791015625
7757824,35.921875
7761920,35.625
7766016,35.90283203125
7770112,35.37548828125
7774208,36.14599609375
7778304,35.567626953125
7782400,35.498046875
7786496,34.99169921875
7790592,34.332275390625
7794688,36.233642578125
7798784,36.568603515625
7802880,37.343505859375
7806976,37.3330078125
7811072,36.900146484375
7815168,36.733642578125
7819264,36.80419921875
7823360,36.146484375
7827456,35.687744140625
7831552,34.49267578125
7835648,34.116455078125
7839744,33.9697265625
7843840,33.50146484375
7847936,33.7138671875
7852032,34.294921875
7856128,34.457763671875
7860224,34.915771484375
7864320,35.072265625
7868416,35.3974609375
7872512,35.707763671875
7876608,35.892578125
7880704,36.259765625
7884800,36.600830078125
7888896,36.985107421875
7892992,36.353759765625
7897088,36.48193359375
7901184,37.01171875
7905280,37.567138671875
7909376,37.877685546875
7913472,38.26611328125
7917568,38.55517578125
7921664,39.06298828125
7925760,39.30615234375
7929856,39.186279296875
7933952,38.883056640625
7938048,38.16748046875
7942144,38.64404296875
7946240,40.3251953125
7950336,41.088134765625
7954432,40.808837890625
7958528,40.991455078125
7962624,39.67236328125
7966720,38.666015625
7970816,37.9775390625
7974912,37.082763671875
7979008,36.111328125
7983104,35.668701171875
7987200,35.90283203125
7991296,35.46435546875
7995392,35.15771484375
7999488,34.60986328125
8003584,33.554443359375
8007680,33.22509765625
8011776,33.103515625
8015872,32.6796875
8019968,31.850830078125
8024064,32.343017578125
8028160,30.869384765625
8032256,30.11474609375
8036352,29.89599609375
8040448,30.428466796875
8044544,31.17431640625
8048640,31.766357421875
8052736,31.973876953125
8056832,32.022705078125
8060928,31.44580078125
8065024,31.42333984375
8069120,31.495849609375
8073216,31.566162109375
8077312,31.375244140625
8081408,32.26904296875
8085504,33.31591796875
8089600,33.978271484375
8093696,34.314697265625
8097792,35.248046875
8101888,36.21533203125
8105984,37.233154296875
8110080,37.860595703125
8114176,39.98681640625
8118272,40.12158203125
8122368,39.010009765625
8126464,38.30224609375
8130560,38.68701171875
8134656,39.5146484375
8138752,39.34423828125
8142848,38.381103515625
8146944,36.744873046875
8151040,35.669189453125
8155136,35.12255859375
8159232,35.14990234375
8163328,33.71240234375
8167424,33.856201171875
8171520,33.6865234375
8175616,33.111083984375
8179712,33.891357421875
8183808,34.958984375
8187904,35.87548828125
8192000,36.341796875
8196096,36.86572265625
8200192,37.475830078125
8204288,36.515380859375
8208384,35.719970703125
8212480,35.712646484375
8216576,35.92724609375
8220672,34.825927734375
8224768,33.37646484375
8228864,33.18408203125
8232960,33.232421875
8237056,33.256591796875
8241152,33.683837890625
8245248,33.20703125
8249344,33.531005859375
8253440,34.176513671875
8257536,35.565185546875
8261632,37.317626953125
8265728,37.8583984375
8269824,37.010986328125
8273920,36.4716796875
8278016,35.966064453125
8282112,35.93994140625
8286208,36.926513671875
8290304,36.916015625
8294400,37.009521484375
8298496,36.817626953125
8302592,36.85400390625
8306688,36.13916015625
8310784,36.83642578125
8314880,37.845703125
8318976,37.991455078125
8323072,37.9794921875
8327168,37.67138671875
8331264,37.485107421875
8335360,38.222412109375
8339456,36.969970703125
8343552,37.41455078125
8347648,38.068359375
8351744,38.163818359375
8355840,37.068603515625
8359936,36.475341796875
8364032,36.306396484375
8368128,36.4453125
8372224,36.899658203125
8376320,36.6904296875
8380416,36.807861328125
8384512,35.802978515625
8388608,35.24072265625
8392704,35.273681640625
8396800,35.543701171875
8400896,36.218994140625
8404992,36.084716796875
8409088,35.986572265625
8413184,35.939208984375
8417280,36.176025390625
8421376,37.02099609375
8425472,35.953857421875
8429568,34.32861328125
8433664,34.01904296875
8437760,32.498046875
8441856,31.364990234375
8445952,32.307861328125
8450048,33.067138671875
8454144,33.864013671875
8458240,34.20654296875
8462336,34.42724609375
8466432,34.000244140625
8470528,33.47705078125
8474624,33.403076171875
8478720,33.1455078125
8482816,33.47314453125
8486912,35.484375
8491008,37.47021484375
8495104,38.716796875
8499200,38.697509765625
8503296,37.623779296875
8507392,38.056396484375
8511488,39.413818359375
8515584,39.856689453125
8519680,40.164306640625
8523776,41.41259765625
8527872,41.71484375
8531968,42.11328125
8536064,41.9150390625
8540160,42.886474609375
8544256,41.013916015625
8548352,40.833984375
8552448,41.8330078125
8556544,41.54541015625
8560640,41.180419921875
8564736,42.114990234375
8568832,40.132080078125
8572928,39.660888671875
8577024,38.778564453125
8581120,39.8740234375
8585216,39.58837890625
8589312,40.42333984375
8593408,39.306396484375
8597504,39.27392578125
8601600,38.927490234375
8605696,38.072509765625
8609792,37.48583984375
8613888,36.755859375
8617984,36.314453125
8622080,35.388427734375
8626176,34.580078125
8630272,35.52490234375
8634368,34.105224609375
8638464,32.9912109375
8642560,32.793701171875
8646656,33.772705078125
8650752,34.521484375
8654848,34.828857421875
8658944,35.036376953125
8663040,34.714111328125
8667136,34.425048828125
8671232,34.00927734375
8675328,33.309814453125
8679424,33.51513671875
8683520,34.779296875
8687616,35.412109375
8691712,36.296630859375
8695808,37.594482421875
8699904,36.59814453125
8704000,35.259765625
8708096,34.5439453125
8712192,35.103759765625
8716288,35.478515625
8720384,35.47705078125
8724480,34.97607421875
8728576,35.624267578125
8732672,35.686279296875
8736768,35.783935546875
8740864,35.357421875
8744960,35.750244140625
8749056,36.557373046875
8753152,36.145751953125
8757248,36.016357421875
8761344,36.451904296875
8765440,36.152587890625
8769536,35.92724609375
8773632,36.231689453125
8777728,37.0859375
8781824,37.734375
8785920,37.9423828125
8790016,38.6455078125
8794112,37.707275390625
8798208,36.17822265625
8802304,37.282470703125
8806400,37.927978515625
8810496,39.288818359375
8814592,39.777099609375
8818688,39.871826171875
8822784,41.05029296875
8826880,41.2451171875
8830976,40.926025390625
8835072,39.140380859375
8839168,37.876953125
8843264,38.548583984375
8847360,40.21875
8851456,40.483642578125
8855552,40.173828125
8859648,39.602783203125
8863744,40.01416015625
8867840,40.443359375
8871936,40.34765625
8876032,39.269287109375
8880128,39.26904296875
8884224,39.2646484375
8888320,39.0322265625
8892416,38.132080078125
8896512,38.509033203125
8900608,38.605224609375
8904704,38.207763671875
8908800,39.165283203125
8912896,39.4482421875
8916992,38.84716796875
8921088,37.602294921875
8925184,37.958251953125
8929280,38.2392578125
8933376,38.140380859375
8937472,38.05712890625
8941568,38.958984375
8945664,39.483642578125
8949760,39.95703125
8953856,38.5107421875
8957952,37.375732421875
8962048,37.22705078125
8966144,36.736572265625
8970240,35.242919921875
8974336,34.736572265625
8978432,35.53271484375
8982528,37.3740234375
8986624,38.0478515625
8990720,38.445556640625
8994816,38.166748046875
8998912,37.544189453125
9003008,37.89990234375
9007104,38.038818359375
9011200,36.76513671875
9015296,36.5634765625
9019392,36.03857421875
9023488,36.135498046875
9027584,36.338623046875
9031680,36.277099609375
9035776,36.431640625
9039872,35.594970703125
9043968,33.9716796875
9048064,34.4833984375
9052160,34.72802734375
9056256,35.457275390625
9060352,35.524169921875
9064448,35.3623046875
9068544,35.940185546875
9072640,37.415771484375
9076736,37.130615234375
9080832,37.75048828125
9084928,37.843994140625
9089024,37.25830078125
9093120,36.875244140625
9097216,36.877197265625
9101312,37.1171875
9105408,37.1630859375
9109504,37.6787109375
9113600,38.404052734375
9117696,39.228515625
9121792,40.09765625
9125888,41.49609375
9129984,41.4892578125
9134080,42.050537109375
9138176,42.727294921875
9142272,42.9130859375
9146368,43.252685546875
9150464,43.173828125
9154560,42.908203125
9158656,41.92236328125
9162752,42.35302734375
9166848,43.10498046875
9170944,42.47314453125
9175040,41.83251953125
9179136,41.19970703125
9183232,40.041748046875
9187328,39.5771484375
9191424,39.95263671875
9195520,39.525390625
9199616,39.7109375
9203712,40.936279296875
9207808,41.239013671875
9211904,40.558837890625
9216000,39.24658203125
9220096,38.46533203125
9224192,39.180419921875
9228288,39.61474609375
9232384,39.23095703125
9236480,39.750244140625
9240576,39.098388671875
9244672,38.195068359375
9248768,37.43505859375
9252864,36.825927734375
9256960,36.693603515625
9261056,37.693603515625
9265152,38.1025390625
9269248,38.88037109375
9273344,38.69580078125
9277440,38.593505859375
9281536,37.0859375
9285632,36.390380859375
9289728,35.6298828125
9293824,35.439208984375
9297920,35.55224609375
9302016,35.447021484375
9306112,35.828857421875
9310208,36.17138671875
9314304,36.525390625
9318400,36.533935546875
9322496,35.71533203125
9326592,34.844970703125
9330688,35.66650390625
9334784,36.08984375
9338880,36.239501953125
9342976,36.932373046875
9347072,36.704345703125
9351168,36.95556640625
9355264,37.647705078125
9359360,36.97900390625
9363456,37.723388671875
9367552,38.7626953125
9371648,39.157958984375
9375744,39.75537109375
9379840,39.724609375
9383936,40.465087890625
9388032,40.141845703125
9392128,39.699951171875
9396224,39.485595703125
9400320,38.460693359375
9404416,38.11474609375
9408512,39.5751953125
9412608,40.8720703125
9416704,40.93994140625
9420800,40.078857421875
9424896,39.772216796875
9428992,39.454833984375
9433088,38.936279296875
9437184,37.82568359375
9441280,38.59765625
9445376,38.9296875
9449472,39.16259765625
9453568,40.31103515625
9457664,40.453125
9461760,40.692626953125
9465856,40.852783203125
9469952,40.569580078125
9474048,38.65966796875
9478144,38.3525390625
9482240,38.51220703125
9486336,38.660400390625
9490432,37.882568359375
9494528,37.01513671875
9498624,37.503662109375
9502720,38.234619140625
9506816,38.01171875
9510912,38.373779296875
9515008,37.755615234375
9519104,37.682861328125
9523200,38.100830078125
9527296,38.75732421875
9531392,39.465576171875
9535488,38.2373046875
9539584,37.259033203125
9543680,36.915283203125
9547776,36.21484375
9551872,37.358642578125
9555968,36.81884765625
9560064,35.591064453125
9564160,35.227294921875
9568256,36.310302734375
9572352,38.314208984375
9576448,39.101806640625
9580544,41.466796875
9584640,41.626220703125
9588736,40.792724609375
9592832,40.921142578125
9596928,40.49365234375
9601024,39.703369140625
9605120,40.034423828125
9609216,40.045654296875
9613312,39.22021484375
9617408,39.269287109375
9621504,39.188232421875
9625600,39.4921875
9629696,37.45361328125
9633792,37.31201171875
9637888,37.3173828125
9641984,37.2373046875
9646080,37.659423828125
9650176,39.03564453125
9654272,38.80029296875
9658368,39.318115234375
9662464,40.103759765625
9666560,39.955810546875
9670656,40.5654296875
9674752,38.968017578125
9678848,37.784912109375
9682944,37.7412109375
9687040,37.351806640625
9691136,37.352294921875
9695232,36.570068359375
9699328,37.422119140625
9703424,37.85791015625
9707520,38.021728515625
9711616,38.2392578125
9715712,36.655517578125
9719808,35.45849609375
9723904,35.917724609375
9728000,37.18017578125
9732096,36.691162109375
9736192,36.07421875
9740288,35.5615234375
9744384,34.494873046875
9748480,34.904296875
9752576,36.1064453125
9756672,36.56103515625
9760768,35.8232421875
9764864,37.37255859375
9768960,39.692626953125
9773056,38.886474609375
9777152,38.205322265625
9781248,37.25
9785344,37.3359375
9789440,36.902099609375
9793536,36.171142578125
9797632,37.316162109375
9801728,37.32275390625
9805824,37.1103515625
9809920,37.40185546875
9814016,38.3310546875
9818112,38.9248046875
9822208,39.057861328125
9826304,38.415771484375
9830400,39.52392578125
9834496,39.87158203125
9838592,39.65576171875
9842688,40.0615234375
9846784,40.2861328125
9850880,39.975830078125
9854976,40.128173828125
9859072,40.146484375
9863168,40.13720703125
9867264,39.635986328125
9871360,40.05615234375
9875456,39.565673828125
9879552,39.653076171875
9883648,39.831787109375
9887744,39.514892578125
9891840,38.750244140625
9895936,38.79833984375
9900032,37.15869140625
9904128,37.327880859375
9908224,37.900634765625
9912320,38.101806640625
9916416,37.770751953125
9920512,37.585205078125
9924608,37.3330078125
9928704,35.705322265625
9932800,35.210205078125
9936896,34.818359375
9940992,34.501708984375
9945088,34.0107421875
9949184,34.681884765625
9953280,35.4599609375
9957376,36.659423828125
9961472,37.32958984375
9965568,37.069580078125
9969664,37.937255859375
9973760,38.89599609375
9977856,40.099853515625
9981952,40.358154296875
9986048,41.28173828125
9990144,41.89794921875
9994240,41.974853515625
9998336,41.72998046875
10002432,41.931884765625
10006528,42.82568359375
10010624,42.789306640625
10014720,44.2109375
10018816,44.396728515625
10022912,44.114990234375
10027008,44.92138671875
10031104,45.09814453125
10035200,43.896728515625
10039296,42.34716796875
10043392,40.243408203125
10047488,39.452392578125
10051584,39.562744140625
10055680,38.6689453125
10059776,38.067626953125
10063872,38.484375
10067968,37.990478515625
10072064,37.99169921875
10076160,38.43701171875
10080256,39.662109375
10084352,38.259033203125
10088448,37.737060546875
10092544,36.9296875
10096640,35.89599609375
10100736,35.030029296875
10104832,34.566162109375
10108928,34.2294921875
10113024,35.566162109375
10117120,35.427978515625
10121216,34.926513671875
10125312,35.1572265625
10129408,36.9326171875
10133504,35.39697265625
10137600,36.6923828125
10141696,37.10546875
10145792,36.501708984375
10149888,36.8525390625
10153984,37.327392578125
10158080,36.580322265625
10162176,36.953857421875
10166272,37.01708984375
10170368,37.827392578125
10174464,36.941650390625
10178560,38.45166015625
10182656,38.305908203125
10186752,38.1279296875
10190848,38.672119140625
10194944,40.146484375
10199040,41.677001953125
10203136,41.21435546875
10207232,40.65771484375
10211328,40.218994140625
10215424,39.65576171875
10219520,39.069580078125
10223616,38.853515625
10227712,38.985107421875
10231808,40.584716796875
10235904,40.400146484375
10240000,40.21923828125
10244096,40.564697265625
10248192,40.02734375
10252288,38.844482421875
10256384,38.67041015625
10260480,38.830810546875
10264576,39.2109375
10268672,39.63134765625
10272768,37.851318359375
10276864,37.2978515625
10280960,36.86279296875
10285056,37.072021484375
10289152,37.498291015625
10293248,36.79052734375
10297344,37.253662109375
10301440,37.72216796875
10305536,36.927001953125
10309632,37.50927734375
10313728,36.8701171875
10317824,36.50048828125
10321920,37.71044921875
10326016,37.72998046875
10330112,37.439453125
10334208,37.96826171875
10338304,38.91796875
10342400,37.89892578125
10346496,37.11962890625
10350592,37.224365234375
10354688,38.263427734375
10358784,37.021728515625
10362880,37.33251953125
10366976,37.94482421875
10371072,38.24462890625
10375168,38.850830078125
10379264,38.913330078125
10383360,39.649169921875
10387456,39.444091796875
10391552,39.7275390625
10395648,38.801513671875
10399744,39.397216796875
10403840,40.37353515625
10407936,40.677001953125
10412032,41.093994140625
10416128,41.155517578125
10420224,41.244384765625
10424320,39.943115234375
10428416,39.577880859375
10432512,39.32470703125
10436608,38.8369140625
10440704,38.999267578125
10444800,38.9677734375
10448896,38.98974609375
10452992,39.309814453125
10457088,38.119140625
10461184,37.418212890625
10465280,37.65380859375
10469376,38.366943359375
10473472,37.77734375
10477568,38.361572265625
10481664,38.1337890625
10485760,38.1787109375
10489856,37.70751953125
10493952,37.193115234375
10498048,35.686279296875
10502144,36.15869140625
10506240,35.698486328125
10510336,36.377685546875
10514432,36.32470703125
10518528,35.86083984375
10522624,35.744140625
10526720,35.445556640625
10530816,36.079833984375
10534912,36.552001953125
10539008,36.287841796875
10543104,36.294677734375
10547200,35.89892578125
10551296,35.939697265625
10555392,35.967529296875
10559488,35.039306640625
10563584,34.481201171875
10567680,34.860595703125
10571776,35.529052734375
10575872,35.181640625
10579968,36.027587890625
10584064,36.299072265625
10588160,37.1357421875
10592256,36.944091796875
10596352,36.904541015625
10600448,36.123046875
10604544,36.375732421875
10608640,37.189208984375
10612736,37.462890625
10616832,37.2783203125
10620928,36.70654296875
10625024,36.6953125
