"env_step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_SpaceInvaders-MinAtar - returned_episode_returns__MAX"
"11231232","2742","2742","2742","43.06689453125","43.06689453125","43.06689453125"
"11235328","2743","2743","2743","42.817626953125","42.817626953125","42.817626953125"
"11239424","2744","2744","2744","43.154052734375","43.154052734375","43.154052734375"
"11243520","2745","2745","2745","43.035888671875","43.035888671875","43.035888671875"
"11247616","2746","2746","2746","41.771240234375","41.771240234375","41.771240234375"
"11251712","2747","2747","2747","41.664794921875","41.664794921875","41.664794921875"
"11255808","2748","2748","2748","41.6953125","41.6953125","41.6953125"
"11259904","2749","2749","2749","41.64892578125","41.64892578125","41.64892578125"
"11264000","2750","2750","2750","40.69970703125","40.69970703125","40.69970703125"
"11268096","2751","2751","2751","40.38720703125","40.38720703125","40.38720703125"
"11272192","2752","2752","2752","41.38671875","41.38671875","41.38671875"
"11276288","2753","2753","2753","42.37646484375","42.37646484375","42.37646484375"
"11280384","2754","2754","2754","42.04052734375","42.04052734375","42.04052734375"
"11284480","2755","2755","2755","41.787841796875","41.787841796875","41.787841796875"
"11288576","2756","2756","2756","41.843994140625","41.843994140625","41.843994140625"
"11292672","2757","2757","2757","41.595703125","41.595703125","41.595703125"
"11296768","2758","2758","2758","41.342041015625","41.342041015625","41.342041015625"
"11300864","2759","2759","2759","41.797119140625","41.797119140625","41.797119140625"
"11304960","2760","2760","2760","41.65673828125","41.65673828125","41.65673828125"
"11309056","2761","2761","2761","41.646484375","41.646484375","41.646484375"
"11313152","2762","2762","2762","41.63720703125","41.63720703125","41.63720703125"
"11317248","2763","2763","2763","41.848388671875","41.848388671875","41.848388671875"
"11321344","2764","2764","2764","41.659423828125","41.659423828125","41.659423828125"
"11325440","2765","2765","2765","41.4462890625","41.4462890625","41.4462890625"
"11329536","2766","2766","2766","42.129150390625","42.129150390625","42.129150390625"
"11333632","2767","2767","2767","42.3369140625","42.3369140625","42.3369140625"
"11337728","2768","2768","2768","42.30078125","42.30078125","42.30078125"
"11341824","2769","2769","2769","42.365478515625","42.365478515625","42.365478515625"
"11345920","2770","2770","2770","42.357177734375","42.357177734375","42.357177734375"
"11350016","2771","2771","2771","42.658935546875","42.658935546875","42.658935546875"
"11354112","2772","2772","2772","42.86083984375","42.86083984375","42.86083984375"
"11358208","2773","2773","2773","42.9013671875","42.9013671875","42.9013671875"
"11362304","2774","2774","2774","42.98779296875","42.98779296875","42.98779296875"
"11366400","2775","2775","2775","43.243408203125","43.243408203125","43.243408203125"
"11370496","2776","2776","2776","43.19189453125","43.19189453125","43.19189453125"
"11374592","2777","2777","2777","43.53857421875","43.53857421875","43.53857421875"
"11378688","2778","2778","2778","43.637451171875","43.637451171875","43.637451171875"
"11382784","2779","2779","2779","42.876220703125","42.876220703125","42.876220703125"
"11386880","2780","2780","2780","41.91650390625","41.91650390625","41.91650390625"
"11390976","2781","2781","2781","42.43701171875","42.43701171875","42.43701171875"
"11395072","2782","2782","2782","42.83837890625","42.83837890625","42.83837890625"
"11399168","2783","2783","2783","42.72314453125","42.72314453125","42.72314453125"
"11403264","2784","2784","2784","42.5009765625","42.5009765625","42.5009765625"
"11407360","2785","2785","2785","42.675048828125","42.675048828125","42.675048828125"
"11411456","2786","2786","2786","43.1259765625","43.1259765625","43.1259765625"
"11415552","2787","2787","2787","43.540283203125","43.540283203125","43.540283203125"
"11419648","2788","2788","2788","43.939697265625","43.939697265625","43.939697265625"
"11423744","2789","2789","2789","44.232666015625","44.232666015625","44.232666015625"
"11427840","2790","2790","2790","44.1884765625","44.1884765625","44.1884765625"
"11431936","2791","2791","2791","43.911865234375","43.911865234375","43.911865234375"
"11436032","2792","2792","2792","43.375732421875","43.375732421875","43.375732421875"
"11440128","2793","2793","2793","44.008056640625","44.008056640625","44.008056640625"
"11444224","2794","2794","2794","44.204833984375","44.204833984375","44.204833984375"
"11448320","2795","2795","2795","43.92431640625","43.92431640625","43.92431640625"
"11452416","2796","2796","2796","43.32958984375","43.32958984375","43.32958984375"
"11456512","2797","2797","2797","42.63671875","42.63671875","42.63671875"
"11460608","2798","2798","2798","42.8544921875","42.8544921875","42.8544921875"
"11464704","2799","2799","2799","42.91552734375","42.91552734375","42.91552734375"
"11468800","2800","2800","2800","42.572998046875","42.572998046875","42.572998046875"
"11472896","2801","2801","2801","42.509765625","42.509765625","42.509765625"
"11476992","2802","2802","2802","42.93798828125","42.93798828125","42.93798828125"
"11481088","2803","2803","2803","42.98779296875","42.98779296875","42.98779296875"
"11485184","2804","2804","2804","42.9482421875","42.9482421875","42.9482421875"
"11489280","2805","2805","2805","44.267333984375","44.267333984375","44.267333984375"
"11493376","2806","2806","2806","43.693115234375","43.693115234375","43.693115234375"
"11497472","2807","2807","2807","42.96142578125","42.96142578125","42.96142578125"
"11501568","2808","2808","2808","42.74951171875","42.74951171875","42.74951171875"
"11505664","2809","2809","2809","42.52001953125","42.52001953125","42.52001953125"
"11509760","2810","2810","2810","43.220703125","43.220703125","43.220703125"
"11513856","2811","2811","2811","44.23193359375","44.23193359375","44.23193359375"
"11517952","2812","2812","2812","44.727783203125","44.727783203125","44.727783203125"
"11522048","2813","2813","2813","44.41796875","44.41796875","44.41796875"
"11526144","2814","2814","2814","43.83544921875","43.83544921875","43.83544921875"
"11530240","2815","2815","2815","43.239013671875","43.239013671875","43.239013671875"
"11534336","2816","2816","2816","42.742919921875","42.742919921875","42.742919921875"
"11538432","2817","2817","2817","42.427978515625","42.427978515625","42.427978515625"
"11542528","2818","2818","2818","41.475341796875","41.475341796875","41.475341796875"
"11546624","2819","2819","2819","41.255615234375","41.255615234375","41.255615234375"
"11550720","2820","2820","2820","41.235595703125","41.235595703125","41.235595703125"
"11554816","2821","2821","2821","41.35009765625","41.35009765625","41.35009765625"
"11558912","2822","2822","2822","41.044189453125","41.044189453125","41.044189453125"
"11563008","2823","2823","2823","40.639404296875","40.639404296875","40.639404296875"
"11567104","2824","2824","2824","40.695068359375","40.695068359375","40.695068359375"
"11571200","2825","2825","2825","40.658203125","40.658203125","40.658203125"
"11575296","2826","2826","2826","40.047119140625","40.047119140625","40.047119140625"
"11579392","2827","2827","2827","40.725341796875","40.725341796875","40.725341796875"
"11583488","2828","2828","2828","40.50830078125","40.50830078125","40.50830078125"
"11587584","2829","2829","2829","39.611083984375","39.611083984375","39.611083984375"
"11591680","2830","2830","2830","39.58642578125","39.58642578125","39.58642578125"
"11595776","2831","2831","2831","38.652587890625","38.652587890625","38.652587890625"
"11599872","2832","2832","2832","39.040771484375","39.040771484375","39.040771484375"
"11603968","2833","2833","2833","39.154052734375","39.154052734375","39.154052734375"
"11608064","2834","2834","2834","38.99365234375","38.99365234375","38.99365234375"
"11612160","2835","2835","2835","38.43505859375","38.43505859375","38.43505859375"
"11616256","2836","2836","2836","38.3076171875","38.3076171875","38.3076171875"
"11620352","2837","2837","2837","37.9306640625","37.9306640625","37.9306640625"
"11624448","2838","2838","2838","38.17138671875","38.17138671875","38.17138671875"
"11628544","2839","2839","2839","37.5","37.5","37.5"
"11632640","2840","2840","2840","36.99951171875","36.99951171875","36.99951171875"
"11636736","2841","2841","2841","37.461181640625","37.461181640625","37.461181640625"
"11640832","2842","2842","2842","38.14892578125","38.14892578125","38.14892578125"
"11644928","2843","2843","2843","37.085693359375","37.085693359375","37.085693359375"
"11649024","2844","2844","2844","36.53955078125","36.53955078125","36.53955078125"
"11653120","2845","2845","2845","35.8818359375","35.8818359375","35.8818359375"
"11657216","2846","2846","2846","36.20556640625","36.20556640625","36.20556640625"
"11661312","2847","2847","2847","35.983154296875","35.983154296875","35.983154296875"
"11665408","2848","2848","2848","36.15576171875","36.15576171875","36.15576171875"
"11669504","2849","2849","2849","37.195556640625","37.195556640625","37.195556640625"
"11673600","2850","2850","2850","37.3544921875","37.3544921875","37.3544921875"
"11677696","2851","2851","2851","37.588134765625","37.588134765625","37.588134765625"
"11681792","2852","2852","2852","37.7958984375","37.7958984375","37.7958984375"
"11685888","2853","2853","2853","37.7060546875","37.7060546875","37.7060546875"
"11689984","2854","2854","2854","37.603271484375","37.603271484375","37.603271484375"
"11694080","2855","2855","2855","37.4658203125","37.4658203125","37.4658203125"
"11698176","2856","2856","2856","36.443115234375","36.443115234375","36.443115234375"
"11702272","2857","2857","2857","37.692138671875","37.692138671875","37.692138671875"
"11706368","2858","2858","2858","38.320556640625","38.320556640625","38.320556640625"
"11710464","2859","2859","2859","38.09033203125","38.09033203125","38.09033203125"
"11714560","2860","2860","2860","38.630126953125","38.630126953125","38.630126953125"
"11718656","2861","2861","2861","39.41748046875","39.41748046875","39.41748046875"
"11722752","2862","2862","2862","39.96875","39.96875","39.96875"
"11726848","2863","2863","2863","40.018798828125","40.018798828125","40.018798828125"
"11730944","2864","2864","2864","40.40625","40.40625","40.40625"
"11735040","2865","2865","2865","40.962890625","40.962890625","40.962890625"
"11739136","2866","2866","2866","41.250244140625","41.250244140625","41.250244140625"
"11743232","2867","2867","2867","41.668212890625","41.668212890625","41.668212890625"
"11747328","2868","2868","2868","42.789794921875","42.789794921875","42.789794921875"
"11751424","2869","2869","2869","42.970703125","42.970703125","42.970703125"
"11755520","2870","2870","2870","42.2158203125","42.2158203125","42.2158203125"
"11759616","2871","2871","2871","43.47119140625","43.47119140625","43.47119140625"
"11763712","2872","2872","2872","43.608642578125","43.608642578125","43.608642578125"
"11767808","2873","2873","2873","42.983642578125","42.983642578125","42.983642578125"
"11771904","2874","2874","2874","43.14404296875","43.14404296875","43.14404296875"
"11776000","2875","2875","2875","42.425537109375","42.425537109375","42.425537109375"
"11780096","2876","2876","2876","42.2373046875","42.2373046875","42.2373046875"
"11784192","2877","2877","2877","40.92138671875","40.92138671875","40.92138671875"
"11788288","2878","2878","2878","40.042724609375","40.042724609375","40.042724609375"
"11792384","2879","2879","2879","40.211181640625","40.211181640625","40.211181640625"
"11796480","2880","2880","2880","40.267822265625","40.267822265625","40.267822265625"
"11800576","2881","2881","2881","40.9599609375","40.9599609375","40.9599609375"
"11804672","2882","2882","2882","40.9130859375","40.9130859375","40.9130859375"
"11808768","2883","2883","2883","40.89013671875","40.89013671875","40.89013671875"
"11812864","2884","2884","2884","40.47412109375","40.47412109375","40.47412109375"
"11816960","2885","2885","2885","40.421875","40.421875","40.421875"
"11821056","2886","2886","2886","40.67578125","40.67578125","40.67578125"
"11825152","2887","2887","2887","41.689453125","41.689453125","41.689453125"
"11829248","2888","2888","2888","41.640380859375","41.640380859375","41.640380859375"
"11833344","2889","2889","2889","41.635498046875","41.635498046875","41.635498046875"
"11837440","2890","2890","2890","41.7314453125","41.7314453125","41.7314453125"
"11841536","2891","2891","2891","41.530029296875","41.530029296875","41.530029296875"
"11845632","2892","2892","2892","41.562744140625","41.562744140625","41.562744140625"
"11849728","2893","2893","2893","41.34912109375","41.34912109375","41.34912109375"
"11853824","2894","2894","2894","41.213623046875","41.213623046875","41.213623046875"
"11857920","2895","2895","2895","40.841064453125","40.841064453125","40.841064453125"
"11862016","2896","2896","2896","40.607421875","40.607421875","40.607421875"
"11866112","2897","2897","2897","40.5869140625","40.5869140625","40.5869140625"
"11870208","2898","2898","2898","40.33203125","40.33203125","40.33203125"
"11874304","2899","2899","2899","40.995849609375","40.995849609375","40.995849609375"
"11878400","2900","2900","2900","41.342041015625","41.342041015625","41.342041015625"
"11882496","2901","2901","2901","40.91455078125","40.91455078125","40.91455078125"
"11886592","2902","2902","2902","41.314697265625","41.314697265625","41.314697265625"
"11890688","2903","2903","2903","41.418701171875","41.418701171875","41.418701171875"
"11894784","2904","2904","2904","42.312255859375","42.312255859375","42.312255859375"
"11898880","2905","2905","2905","42.93798828125","42.93798828125","42.93798828125"
"11902976","2906","2906","2906","42.768798828125","42.768798828125","42.768798828125"
"11907072","2907","2907","2907","43.025146484375","43.025146484375","43.025146484375"
"11911168","2908","2908","2908","43.08056640625","43.08056640625","43.08056640625"
"11915264","2909","2909","2909","42.986572265625","42.986572265625","42.986572265625"
"11919360","2910","2910","2910","42.486328125","42.486328125","42.486328125"
"11923456","2911","2911","2911","42.898681640625","42.898681640625","42.898681640625"
"11927552","2912","2912","2912","43.7021484375","43.7021484375","43.7021484375"
"11931648","2913","2913","2913","43.664794921875","43.664794921875","43.664794921875"
"11935744","2914","2914","2914","42.851806640625","42.851806640625","42.851806640625"
"11939840","2915","2915","2915","41.79638671875","41.79638671875","41.79638671875"
"11943936","2916","2916","2916","41.522705078125","41.522705078125","41.522705078125"
"11948032","2917","2917","2917","40.9189453125","40.9189453125","40.9189453125"
"11952128","2918","2918","2918","40.612548828125","40.612548828125","40.612548828125"
"11956224","2919","2919","2919","40.077880859375","40.077880859375","40.077880859375"
"11960320","2920","2920","2920","40.1005859375","40.1005859375","40.1005859375"
"11964416","2921","2921","2921","40.830078125","40.830078125","40.830078125"
"11968512","2922","2922","2922","41.1826171875","41.1826171875","41.1826171875"
"11972608","2923","2923","2923","41.280029296875","41.280029296875","41.280029296875"
"11976704","2924","2924","2924","41.16650390625","41.16650390625","41.16650390625"
"11980800","2925","2925","2925","41.3837890625","41.3837890625","41.3837890625"
"11984896","2926","2926","2926","41.46630859375","41.46630859375","41.46630859375"
"11988992","2927","2927","2927","42.0634765625","42.0634765625","42.0634765625"
"11993088","2928","2928","2928","42.39501953125","42.39501953125","42.39501953125"
"11997184","2929","2929","2929","42.38720703125","42.38720703125","42.38720703125"
"12001280","2930","2930","2930","42.53662109375","42.53662109375","42.53662109375"
"12005376","2931","2931","2931","42.604736328125","42.604736328125","42.604736328125"
"12009472","2932","2932","2932","42.696533203125","42.696533203125","42.696533203125"
"12013568","2933","2933","2933","42.304931640625","42.304931640625","42.304931640625"
"12017664","2934","2934","2934","42.17919921875","42.17919921875","42.17919921875"
"12021760","2935","2935","2935","41.830810546875","41.830810546875","41.830810546875"
"12025856","2936","2936","2936","41.571533203125","41.571533203125","41.571533203125"
"12029952","2937","2937","2937","42.015625","42.015625","42.015625"
"12034048","2938","2938","2938","42.297607421875","42.297607421875","42.297607421875"
"12038144","2939","2939","2939","41.74365234375","41.74365234375","41.74365234375"
"12042240","2940","2940","2940","41.161865234375","41.161865234375","41.161865234375"
"12046336","2941","2941","2941","40.357666015625","40.357666015625","40.357666015625"
"12050432","2942","2942","2942","40.59130859375","40.59130859375","40.59130859375"
"12054528","2943","2943","2943","41.195556640625","41.195556640625","41.195556640625"
"12058624","2944","2944","2944","41.746337890625","41.746337890625","41.746337890625"
"12062720","2945","2945","2945","42.00537109375","42.00537109375","42.00537109375"
"12066816","2946","2946","2946","42.85888671875","42.85888671875","42.85888671875"
"12070912","2947","2947","2947","43.56982421875","43.56982421875","43.56982421875"
"12075008","2948","2948","2948","43.984375","43.984375","43.984375"
"12079104","2949","2949","2949","43.364990234375","43.364990234375","43.364990234375"
"12083200","2950","2950","2950","43.58837890625","43.58837890625","43.58837890625"
"12087296","2951","2951","2951","44.3984375","44.3984375","44.3984375"
"12091392","2952","2952","2952","44.6259765625","44.6259765625","44.6259765625"
"12095488","2953","2953","2953","44.4482421875","44.4482421875","44.4482421875"
"12099584","2954","2954","2954","44.276123046875","44.276123046875","44.276123046875"
"12103680","2955","2955","2955","44.27490234375","44.27490234375","44.27490234375"
"12107776","2956","2956","2956","44.178466796875","44.178466796875","44.178466796875"
"12111872","2957","2957","2957","44.02783203125","44.02783203125","44.02783203125"
"12115968","2958","2958","2958","43.509765625","43.509765625","43.509765625"
"12120064","2959","2959","2959","43.427734375","43.427734375","43.427734375"
"12124160","2960","2960","2960","42.889404296875","42.889404296875","42.889404296875"
"12128256","2961","2961","2961","42.1650390625","42.1650390625","42.1650390625"
"12132352","2962","2962","2962","41.622314453125","41.622314453125","41.622314453125"
"12136448","2963","2963","2963","41.704345703125","41.704345703125","41.704345703125"
"12140544","2964","2964","2964","41.84228515625","41.84228515625","41.84228515625"
"12144640","2965","2965","2965","42.263427734375","42.263427734375","42.263427734375"
"12148736","2966","2966","2966","42.413330078125","42.413330078125","42.413330078125"
"12152832","2967","2967","2967","42.698486328125","42.698486328125","42.698486328125"
"12156928","2968","2968","2968","42.103515625","42.103515625","42.103515625"
"12161024","2969","2969","2969","42.1103515625","42.1103515625","42.1103515625"
"12165120","2970","2970","2970","43.224853515625","43.224853515625","43.224853515625"
"12169216","2971","2971","2971","43.462646484375","43.462646484375","43.462646484375"
"12173312","2972","2972","2972","42.326904296875","42.326904296875","42.326904296875"
"12177408","2973","2973","2973","42.162109375","42.162109375","42.162109375"
"12181504","2974","2974","2974","42.404296875","42.404296875","42.404296875"
"12185600","2975","2975","2975","42.2734375","42.2734375","42.2734375"
"12189696","2976","2976","2976","42.887939453125","42.887939453125","42.887939453125"
"12193792","2977","2977","2977","42.621337890625","42.621337890625","42.621337890625"
"12197888","2978","2978","2978","42.555419921875","42.555419921875","42.555419921875"
"12201984","2979","2979","2979","42.824462890625","42.824462890625","42.824462890625"
"12206080","2980","2980","2980","43.250732421875","43.250732421875","43.250732421875"
"12210176","2981","2981","2981","43.3984375","43.3984375","43.3984375"
"12214272","2982","2982","2982","43.620849609375","43.620849609375","43.620849609375"
"12218368","2983","2983","2983","43.036865234375","43.036865234375","43.036865234375"
"12222464","2984","2984","2984","42.316650390625","42.316650390625","42.316650390625"
"12226560","2985","2985","2985","41.765625","41.765625","41.765625"
"12230656","2986","2986","2986","41.456298828125","41.456298828125","41.456298828125"
"12234752","2987","2987","2987","41.233154296875","41.233154296875","41.233154296875"
"12238848","2988","2988","2988","41.096435546875","41.096435546875","41.096435546875"
"12242944","2989","2989","2989","41.37939453125","41.37939453125","41.37939453125"
"12247040","2990","2990","2990","41.571533203125","41.571533203125","41.571533203125"
"12251136","2991","2991","2991","41.335693359375","41.335693359375","41.335693359375"
"12255232","2992","2992","2992","41.77783203125","41.77783203125","41.77783203125"
"12259328","2993","2993","2993","41.888427734375","41.888427734375","41.888427734375"
"12263424","2994","2994","2994","40.9951171875","40.9951171875","40.9951171875"
"12267520","2995","2995","2995","40.935302734375","40.935302734375","40.935302734375"
"12271616","2996","2996","2996","42.1298828125","42.1298828125","42.1298828125"
"12275712","2997","2997","2997","41.54931640625","41.54931640625","41.54931640625"
"12279808","2998","2998","2998","40.5087890625","40.5087890625","40.5087890625"
"12283904","2999","2999","2999","40.158447265625","40.158447265625","40.158447265625"
"12288000","3000","3000","3000","39.73828125","39.73828125","39.73828125"
"12292096","3001","3001","3001","39.767333984375","39.767333984375","39.767333984375"
"12296192","3002","3002","3002","40.27783203125","40.27783203125","40.27783203125"
"12300288","3003","3003","3003","40.24267578125","40.24267578125","40.24267578125"
"12304384","3004","3004","3004","40.67041015625","40.67041015625","40.67041015625"
"12308480","3005","3005","3005","40.599609375","40.599609375","40.599609375"
"12312576","3006","3006","3006","40.6279296875","40.6279296875","40.6279296875"
"12316672","3007","3007","3007","39.991455078125","39.991455078125","39.991455078125"
"12320768","3008","3008","3008","39.660400390625","39.660400390625","39.660400390625"
"12324864","3009","3009","3009","40.64208984375","40.64208984375","40.64208984375"
"12328960","3010","3010","3010","40.960693359375","40.960693359375","40.960693359375"
"12333056","3011","3011","3011","40.5185546875","40.5185546875","40.5185546875"
"12337152","3012","3012","3012","40.39404296875","40.39404296875","40.39404296875"
"12341248","3013","3013","3013","39.275390625","39.275390625","39.275390625"
"12345344","3014","3014","3014","39.241943359375","39.241943359375","39.241943359375"
"12349440","3015","3015","3015","38.694580078125","38.694580078125","38.694580078125"
"12353536","3016","3016","3016","38.62939453125","38.62939453125","38.62939453125"
"12357632","3017","3017","3017","40.0498046875","40.0498046875","40.0498046875"
"12361728","3018","3018","3018","40.6103515625","40.6103515625","40.6103515625"
"12365824","3019","3019","3019","41.27294921875","41.27294921875","41.27294921875"
"12369920","3020","3020","3020","41.3701171875","41.3701171875","41.3701171875"
"12374016","3021","3021","3021","41.48974609375","41.48974609375","41.48974609375"
"12378112","3022","3022","3022","41.642578125","41.642578125","41.642578125"
"12382208","3023","3023","3023","42.228759765625","42.228759765625","42.228759765625"
"12386304","3024","3024","3024","41.639404296875","41.639404296875","41.639404296875"
"12390400","3025","3025","3025","41.034912109375","41.034912109375","41.034912109375"
"12394496","3026","3026","3026","41.902587890625","41.902587890625","41.902587890625"
"12398592","3027","3027","3027","41.931396484375","41.931396484375","41.931396484375"
"12402688","3028","3028","3028","42.47265625","42.47265625","42.47265625"
"12406784","3029","3029","3029","43.260986328125","43.260986328125","43.260986328125"
"12410880","3030","3030","3030","42.820068359375","42.820068359375","42.820068359375"
"12414976","3031","3031","3031","42.919921875","42.919921875","42.919921875"
"12419072","3032","3032","3032","43.48291015625","43.48291015625","43.48291015625"
"12423168","3033","3033","3033","43.728271484375","43.728271484375","43.728271484375"
"12427264","3034","3034","3034","42.496826171875","42.496826171875","42.496826171875"
"12431360","3035","3035","3035","42.125","42.125","42.125"
"12435456","3036","3036","3036","41.630615234375","41.630615234375","41.630615234375"
"12439552","3037","3037","3037","41.708740234375","41.708740234375","41.708740234375"
"12443648","3038","3038","3038","42.561279296875","42.561279296875","42.561279296875"
"12447744","3039","3039","3039","43.66845703125","43.66845703125","43.66845703125"
"12451840","3040","3040","3040","43.868896484375","43.868896484375","43.868896484375"
"12455936","3041","3041","3041","43.54345703125","43.54345703125","43.54345703125"
"12460032","3042","3042","3042","43.45068359375","43.45068359375","43.45068359375"
"12464128","3043","3043","3043","42.51123046875","42.51123046875","42.51123046875"
"12468224","3044","3044","3044","42.251220703125","42.251220703125","42.251220703125"
"12472320","3045","3045","3045","42.5732421875","42.5732421875","42.5732421875"
"12476416","3046","3046","3046","42.606201171875","42.606201171875","42.606201171875"
"12480512","3047","3047","3047","42.76611328125","42.76611328125","42.76611328125"
"12484608","3048","3048","3048","43.0263671875","43.0263671875","43.0263671875"
"12488704","3049","3049","3049","43.094970703125","43.094970703125","43.094970703125"
"12492800","3050","3050","3050","42.817626953125","42.817626953125","42.817626953125"
"12496896","3051","3051","3051","43.525390625","43.525390625","43.525390625"
"12500992","3052","3052","3052","43.8623046875","43.8623046875","43.8623046875"
"12505088","3053","3053","3053","43.850830078125","43.850830078125","43.850830078125"
"12509184","3054","3054","3054","44.225341796875","44.225341796875","44.225341796875"
"12513280","3055","3055","3055","44.0185546875","44.0185546875","44.0185546875"
"12517376","3056","3056","3056","44.24365234375","44.24365234375","44.24365234375"
"12521472","3057","3057","3057","43.9873046875","43.9873046875","43.9873046875"
"12525568","3058","3058","3058","43.898193359375","43.898193359375","43.898193359375"
"12529664","3059","3059","3059","44.334716796875","44.334716796875","44.334716796875"
"12533760","3060","3060","3060","44.2685546875","44.2685546875","44.2685546875"
"12537856","3061","3061","3061","43.921875","43.921875","43.921875"
"12541952","3062","3062","3062","43.9658203125","43.9658203125","43.9658203125"
"12546048","3063","3063","3063","43.5908203125","43.5908203125","43.5908203125"
"12550144","3064","3064","3064","44.58642578125","44.58642578125","44.58642578125"
"12554240","3065","3065","3065","45.90380859375","45.90380859375","45.90380859375"
"12558336","3066","3066","3066","45.90283203125","45.90283203125","45.90283203125"
"12562432","3067","3067","3067","45.696533203125","45.696533203125","45.696533203125"
"12566528","3068","3068","3068","45.8828125","45.8828125","45.8828125"
"12570624","3069","3069","3069","45.6572265625","45.6572265625","45.6572265625"
"12574720","3070","3070","3070","45.031005859375","45.031005859375","45.031005859375"
"12578816","3071","3071","3071","44.697509765625","44.697509765625","44.697509765625"
"12582912","3072","3072","3072","44.614501953125","44.614501953125","44.614501953125"
"12587008","3073","3073","3073","44.674560546875","44.674560546875","44.674560546875"
"12591104","3074","3074","3074","45.4453125","45.4453125","45.4453125"
"12595200","3075","3075","3075","44.95849609375","44.95849609375","44.95849609375"
"12599296","3076","3076","3076","46.09326171875","46.09326171875","46.09326171875"
"12603392","3077","3077","3077","46.63671875","46.63671875","46.63671875"
"12607488","3078","3078","3078","46.2548828125","46.2548828125","46.2548828125"
"12611584","3079","3079","3079","45.024169921875","45.024169921875","45.024169921875"
"12615680","3080","3080","3080","45.4814453125","45.4814453125","45.4814453125"
"12619776","3081","3081","3081","45.328369140625","45.328369140625","45.328369140625"
"12623872","3082","3082","3082","45.09716796875","45.09716796875","45.09716796875"
"12627968","3083","3083","3083","44.458740234375","44.458740234375","44.458740234375"
"12632064","3084","3084","3084","44.2568359375","44.2568359375","44.2568359375"
"12636160","3085","3085","3085","44.222412109375","44.222412109375","44.222412109375"
"12640256","3086","3086","3086","44.072998046875","44.072998046875","44.072998046875"
"12644352","3087","3087","3087","43.899658203125","43.899658203125","43.899658203125"
"12648448","3088","3088","3088","43.55078125","43.55078125","43.55078125"
"12652544","3089","3089","3089","43.21728515625","43.21728515625","43.21728515625"
"12656640","3090","3090","3090","42.991943359375","42.991943359375","42.991943359375"
"12660736","3091","3091","3091","43.099853515625","43.099853515625","43.099853515625"
"12664832","3092","3092","3092","42.353759765625","42.353759765625","42.353759765625"
"12668928","3093","3093","3093","41.984619140625","41.984619140625","41.984619140625"
"12673024","3094","3094","3094","42.068603515625","42.068603515625","42.068603515625"
"12677120","3095","3095","3095","42.101318359375","42.101318359375","42.101318359375"
"12681216","3096","3096","3096","42.123291015625","42.123291015625","42.123291015625"
"12685312","3097","3097","3097","42.4375","42.4375","42.4375"
"12689408","3098","3098","3098","42.5185546875","42.5185546875","42.5185546875"
"12693504","3099","3099","3099","42.633544921875","42.633544921875","42.633544921875"
"12697600","3100","3100","3100","42.3046875","42.3046875","42.3046875"
"12701696","3101","3101","3101","42.3671875","42.3671875","42.3671875"
"12705792","3102","3102","3102","42.004638671875","42.004638671875","42.004638671875"
"12709888","3103","3103","3103","41.66162109375","41.66162109375","41.66162109375"
"12713984","3104","3104","3104","41.2666015625","41.2666015625","41.2666015625"
"12718080","3105","3105","3105","40.9765625","40.9765625","40.9765625"
"12722176","3106","3106","3106","41.057861328125","41.057861328125","41.057861328125"
"12726272","3107","3107","3107","41.46533203125","41.46533203125","41.46533203125"
"12730368","3108","3108","3108","41.951416015625","41.951416015625","41.951416015625"
"12734464","3109","3109","3109","43.240966796875","43.240966796875","43.240966796875"
"12738560","3110","3110","3110","43.64892578125","43.64892578125","43.64892578125"
"12742656","3111","3111","3111","43.400146484375","43.400146484375","43.400146484375"
"12746752","3112","3112","3112","43.54345703125","43.54345703125","43.54345703125"
"12750848","3113","3113","3113","44.019287109375","44.019287109375","44.019287109375"
"12754944","3114","3114","3114","44.40869140625","44.40869140625","44.40869140625"
"12759040","3115","3115","3115","43.011962890625","43.011962890625","43.011962890625"
"12763136","3116","3116","3116","42.98193359375","42.98193359375","42.98193359375"
"12767232","3117","3117","3117","42.71484375","42.71484375","42.71484375"
"12771328","3118","3118","3118","42.719970703125","42.719970703125","42.719970703125"
"12775424","3119","3119","3119","43.130859375","43.130859375","43.130859375"
"12779520","3120","3120","3120","43.324462890625","43.324462890625","43.324462890625"
"12783616","3121","3121","3121","42.462890625","42.462890625","42.462890625"
"12787712","3122","3122","3122","42.425537109375","42.425537109375","42.425537109375"
"12791808","3123","3123","3123","43.52490234375","43.52490234375","43.52490234375"
"12795904","3124","3124","3124","43.82080078125","43.82080078125","43.82080078125"
"12800000","3125","3125","3125","44.229248046875","44.229248046875","44.229248046875"
"12804096","3126","3126","3126","44.496337890625","44.496337890625","44.496337890625"
"12808192","3127","3127","3127","44.61181640625","44.61181640625","44.61181640625"
"12812288","3128","3128","3128","44.69384765625","44.69384765625","44.69384765625"
