"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"2818048","688","688","688","15.697021484375","15.697021484375","15.697021484375"
"2822144","689","689","689","15.4296875","15.4296875","15.4296875"
"2826240","690","690","690","15.608154296875","15.608154296875","15.608154296875"
"2830336","691","691","691","15.93408203125","15.93408203125","15.93408203125"
"2834432","692","692","692","15.86083984375","15.86083984375","15.86083984375"
"2838528","693","693","693","15.989501953125","15.989501953125","15.989501953125"
"2842624","694","694","694","16.41796875","16.41796875","16.41796875"
"2846720","695","695","695","17.38525390625","17.38525390625","17.38525390625"
"2850816","696","696","696","17.568359375","17.568359375","17.568359375"
"2854912","697","697","697","17.24365234375","17.24365234375","17.24365234375"
"2859008","698","698","698","17.133544921875","17.133544921875","17.133544921875"
"2863104","699","699","699","17.1962890625","17.1962890625","17.1962890625"
"2867200","700","700","700","16.888671875","16.888671875","16.888671875"
"2871296","701","701","701","16.5703125","16.5703125","16.5703125"
"2875392","702","702","702","16.3896484375","16.3896484375","16.3896484375"
"2879488","703","703","703","16.274169921875","16.274169921875","16.274169921875"
"2883584","704","704","704","16.909423828125","16.909423828125","16.909423828125"
"2887680","705","705","705","17.328125","17.328125","17.328125"
"2891776","706","706","706","17.669189453125","17.669189453125","17.669189453125"
"2895872","707","707","707","17.898193359375","17.898193359375","17.898193359375"
"2899968","708","708","708","18.464599609375","18.464599609375","18.464599609375"
"2904064","709","709","709","18.537841796875","18.537841796875","18.537841796875"
"2908160","710","710","710","18.432373046875","18.432373046875","18.432373046875"
"2912256","711","711","711","18.74462890625","18.74462890625","18.74462890625"
"2916352","712","712","712","18.9736328125","18.9736328125","18.9736328125"
"2920448","713","713","713","19.37255859375","19.37255859375","19.37255859375"
"2924544","714","714","714","19.730224609375","19.730224609375","19.730224609375"
"2928640","715","715","715","20.289306640625","20.289306640625","20.289306640625"
"2932736","716","716","716","20.1708984375","20.1708984375","20.1708984375"
"2936832","717","717","717","20.071533203125","20.071533203125","20.071533203125"
"2940928","718","718","718","20.523193359375","20.523193359375","20.523193359375"
"2945024","719","719","719","20.933837890625","20.933837890625","20.933837890625"
"2949120","720","720","720","20.502685546875","20.502685546875","20.502685546875"
"2953216","721","721","721","20.368896484375","20.368896484375","20.368896484375"
"2957312","722","722","722","20.0966796875","20.0966796875","20.0966796875"
"2961408","723","723","723","20.216796875","20.216796875","20.216796875"
"2965504","724","724","724","20.3583984375","20.3583984375","20.3583984375"
"2969600","725","725","725","21.532958984375","21.532958984375","21.532958984375"
"2973696","726","726","726","22.503173828125","22.503173828125","22.503173828125"
"2977792","727","727","727","22.542236328125","22.542236328125","22.542236328125"
"2981888","728","728","728","23.04931640625","23.04931640625","23.04931640625"
"2985984","729","729","729","22.989013671875","22.989013671875","22.989013671875"
"2990080","730","730","730","23.1162109375","23.1162109375","23.1162109375"
"2994176","731","731","731","23.64111328125","23.64111328125","23.64111328125"
"2998272","732","732","732","23.7421875","23.7421875","23.7421875"
"3002368","733","733","733","23.677978515625","23.677978515625","23.677978515625"
"3006464","734","734","734","24.15380859375","24.15380859375","24.15380859375"
"3010560","735","735","735","24.429931640625","24.429931640625","24.429931640625"
"3014656","736","736","736","24.735107421875","24.735107421875","24.735107421875"
"3018752","737","737","737","24.429443359375","24.429443359375","24.429443359375"
"3022848","738","738","738","24.33056640625","24.33056640625","24.33056640625"
"3026944","739","739","739","24.279052734375","24.279052734375","24.279052734375"
"3031040","740","740","740","23.681396484375","23.681396484375","23.681396484375"
"3035136","741","741","741","23.430908203125","23.430908203125","23.430908203125"
"3039232","742","742","742","22.37353515625","22.37353515625","22.37353515625"
"3043328","743","743","743","21.540283203125","21.540283203125","21.540283203125"
"3047424","744","744","744","21.386474609375","21.386474609375","21.386474609375"
"3051520","745","745","745","21.15478515625","21.15478515625","21.15478515625"
"3055616","746","746","746","21.2802734375","21.2802734375","21.2802734375"
"3059712","747","747","747","21.13671875","21.13671875","21.13671875"
"3063808","748","748","748","20.92041015625","20.92041015625","20.92041015625"
"3067904","749","749","749","20.795166015625","20.795166015625","20.795166015625"
"3072000","750","750","750","20.821044921875","20.821044921875","20.821044921875"
"3076096","751","751","751","21.106689453125","21.106689453125","21.106689453125"
"3080192","752","752","752","21.1806640625","21.1806640625","21.1806640625"
"3084288","753","753","753","20.43115234375","20.43115234375","20.43115234375"
"3088384","754","754","754","20.2666015625","20.2666015625","20.2666015625"
"3092480","755","755","755","20.453857421875","20.453857421875","20.453857421875"
"3096576","756","756","756","20.152587890625","20.152587890625","20.152587890625"
"3100672","757","757","757","20.334716796875","20.334716796875","20.334716796875"
"3104768","758","758","758","20.700927734375","20.700927734375","20.700927734375"
"3108864","759","759","759","20.762939453125","20.762939453125","20.762939453125"
"3112960","760","760","760","20.934326171875","20.934326171875","20.934326171875"
"3117056","761","761","761","21.10400390625","21.10400390625","21.10400390625"
"3121152","762","762","762","21.386474609375","21.386474609375","21.386474609375"
"3125248","763","763","763","21.93603515625","21.93603515625","21.93603515625"
"3129344","764","764","764","22.0673828125","22.0673828125","22.0673828125"
"3133440","765","765","765","21.6845703125","21.6845703125","21.6845703125"
"3137536","766","766","766","21.342529296875","21.342529296875","21.342529296875"
"3141632","767","767","767","21.297119140625","21.297119140625","21.297119140625"
"3145728","768","768","768","21.224609375","21.224609375","21.224609375"
"3149824","769","769","769","21.126708984375","21.126708984375","21.126708984375"
"3153920","770","770","770","21.50732421875","21.50732421875","21.50732421875"
"3158016","771","771","771","23.177001953125","23.177001953125","23.177001953125"
"3162112","772","772","772","24.381103515625","24.381103515625","24.381103515625"
"3166208","773","773","773","23.629150390625","23.629150390625","23.629150390625"
"3170304","774","774","774","24.125732421875","24.125732421875","24.125732421875"
"3174400","775","775","775","24.316162109375","24.316162109375","24.316162109375"
"3178496","776","776","776","24.23876953125","24.23876953125","24.23876953125"
"3182592","777","777","777","24.65185546875","24.65185546875","24.65185546875"
"3186688","778","778","778","24.41796875","24.41796875","24.41796875"
"3190784","779","779","779","23.6337890625","23.6337890625","23.6337890625"
"3194880","780","780","780","23.602783203125","23.602783203125","23.602783203125"
"3198976","781","781","781","23.601806640625","23.601806640625","23.601806640625"
"3203072","782","782","782","23.4267578125","23.4267578125","23.4267578125"
"3207168","783","783","783","23.3583984375","23.3583984375","23.3583984375"
"3211264","784","784","784","23.313232421875","23.313232421875","23.313232421875"
"3215360","785","785","785","23.1728515625","23.1728515625","23.1728515625"
"3219456","786","786","786","23.710205078125","23.710205078125","23.710205078125"
"3223552","787","787","787","23.974365234375","23.974365234375","23.974365234375"
"3227648","788","788","788","23.906005859375","23.906005859375","23.906005859375"
"3231744","789","789","789","23.953369140625","23.953369140625","23.953369140625"
"3235840","790","790","790","24.841552734375","24.841552734375","24.841552734375"
"3239936","791","791","791","25.62841796875","25.62841796875","25.62841796875"
"3244032","792","792","792","25.35791015625","25.35791015625","25.35791015625"
"3248128","793","793","793","24.739013671875","24.739013671875","24.739013671875"
"3252224","794","794","794","24.8369140625","24.8369140625","24.8369140625"
"3256320","795","795","795","25.80908203125","25.80908203125","25.80908203125"
"3260416","796","796","796","26.652587890625","26.652587890625","26.652587890625"
"3264512","797","797","797","26.875","26.875","26.875"
"3268608","798","798","798","27.156005859375","27.156005859375","27.156005859375"
"3272704","799","799","799","27.087158203125","27.087158203125","27.087158203125"
"3276800","800","800","800","27.3701171875","27.3701171875","27.3701171875"
"3280896","801","801","801","27.39501953125","27.39501953125","27.39501953125"
"3284992","802","802","802","27.455078125","27.455078125","27.455078125"
"3289088","803","803","803","28.03369140625","28.03369140625","28.03369140625"
"3293184","804","804","804","28.045654296875","28.045654296875","28.045654296875"
"3297280","805","805","805","28.689208984375","28.689208984375","28.689208984375"
"3301376","806","806","806","29.1328125","29.1328125","29.1328125"
"3305472","807","807","807","28.94970703125","28.94970703125","28.94970703125"
"3309568","808","808","808","28.50244140625","28.50244140625","28.50244140625"
"3313664","809","809","809","28.005126953125","28.005126953125","28.005126953125"
"3317760","810","810","810","27.349853515625","27.349853515625","27.349853515625"
"3321856","811","811","811","27.024169921875","27.024169921875","27.024169921875"
"3325952","812","812","812","26.962890625","26.962890625","26.962890625"
"3330048","813","813","813","26.760009765625","26.760009765625","26.760009765625"
"3334144","814","814","814","26.61181640625","26.61181640625","26.61181640625"
"3338240","815","815","815","26.524658203125","26.524658203125","26.524658203125"
"3342336","816","816","816","26.492431640625","26.492431640625","26.492431640625"
"3346432","817","817","817","26.7822265625","26.7822265625","26.7822265625"
"3350528","818","818","818","27.0087890625","27.0087890625","27.0087890625"
"3354624","819","819","819","27.551513671875","27.551513671875","27.551513671875"
"3358720","820","820","820","27.219970703125","27.219970703125","27.219970703125"
"3362816","821","821","821","26.701904296875","26.701904296875","26.701904296875"
"3366912","822","822","822","26.875244140625","26.875244140625","26.875244140625"
"3371008","823","823","823","27.360107421875","27.360107421875","27.360107421875"
"3375104","824","824","824","27.5","27.5","27.5"
"3379200","825","825","825","27.27685546875","27.27685546875","27.27685546875"
"3383296","826","826","826","26.19189453125","26.19189453125","26.19189453125"
"3387392","827","827","827","26.368408203125","26.368408203125","26.368408203125"
"3391488","828","828","828","26.1259765625","26.1259765625","26.1259765625"
"3395584","829","829","829","26.0693359375","26.0693359375","26.0693359375"
"3399680","830","830","830","26.17333984375","26.17333984375","26.17333984375"
"3403776","831","831","831","26.26171875","26.26171875","26.26171875"
"3407872","832","832","832","27.01123046875","27.01123046875","27.01123046875"
"3411968","833","833","833","27.759033203125","27.759033203125","27.759033203125"
"3416064","834","834","834","27.854736328125","27.854736328125","27.854736328125"
"3420160","835","835","835","27.419189453125","27.419189453125","27.419189453125"
"3424256","836","836","836","27.694580078125","27.694580078125","27.694580078125"
"3428352","837","837","837","27.8837890625","27.8837890625","27.8837890625"
"3432448","838","838","838","28.19189453125","28.19189453125","28.19189453125"
"3436544","839","839","839","27.333251953125","27.333251953125","27.333251953125"
"3440640","840","840","840","26.305908203125","26.305908203125","26.305908203125"
"3444736","841","841","841","26.12744140625","26.12744140625","26.12744140625"
"3448832","842","842","842","25.9140625","25.9140625","25.9140625"
"3452928","843","843","843","25.385986328125","25.385986328125","25.385986328125"
"3457024","844","844","844","25.0791015625","25.0791015625","25.0791015625"
"3461120","845","845","845","25.0478515625","25.0478515625","25.0478515625"
"3465216","846","846","846","25.403076171875","25.403076171875","25.403076171875"
"3469312","847","847","847","25.470947265625","25.470947265625","25.470947265625"
"3473408","848","848","848","25.022216796875","25.022216796875","25.022216796875"
"3477504","849","849","849","24.293212890625","24.293212890625","24.293212890625"
"3481600","850","850","850","25.1640625","25.1640625","25.1640625"
"3485696","851","851","851","25.02392578125","25.02392578125","25.02392578125"
"3489792","852","852","852","25.359619140625","25.359619140625","25.359619140625"
"3493888","853","853","853","25.801513671875","25.801513671875","25.801513671875"
"3497984","854","854","854","26.53564453125","26.53564453125","26.53564453125"
"3502080","855","855","855","26.084228515625","26.084228515625","26.084228515625"
"3506176","856","856","856","25.79296875","25.79296875","25.79296875"
"3510272","857","857","857","26.4013671875","26.4013671875","26.4013671875"
"3514368","858","858","858","26.579833984375","26.579833984375","26.579833984375"
"3518464","859","859","859","26.74560546875","26.74560546875","26.74560546875"
"3522560","860","860","860","26.663818359375","26.663818359375","26.663818359375"
"3526656","861","861","861","26.291259765625","26.291259765625","26.291259765625"
"3530752","862","862","862","26.1455078125","26.1455078125","26.1455078125"
"3534848","863","863","863","26.911376953125","26.911376953125","26.911376953125"
"3538944","864","864","864","27.29345703125","27.29345703125","27.29345703125"
"3543040","865","865","865","27.12939453125","27.12939453125","27.12939453125"
"3547136","866","866","866","26.5712890625","26.5712890625","26.5712890625"
"3551232","867","867","867","26.31298828125","26.31298828125","26.31298828125"
"3555328","868","868","868","26.220947265625","26.220947265625","26.220947265625"
"3559424","869","869","869","26.065185546875","26.065185546875","26.065185546875"
"3563520","870","870","870","25.38720703125","25.38720703125","25.38720703125"
"3567616","871","871","871","25.236572265625","25.236572265625","25.236572265625"
"3571712","872","872","872","25.170166015625","25.170166015625","25.170166015625"
"3575808","873","873","873","25.251220703125","25.251220703125","25.251220703125"
"3579904","874","874","874","25.24267578125","25.24267578125","25.24267578125"
"3584000","875","875","875","25.054931640625","25.054931640625","25.054931640625"
"3588096","876","876","876","25.0244140625","25.0244140625","25.0244140625"
"3592192","877","877","877","25.045654296875","25.045654296875","25.045654296875"
"3596288","878","878","878","24.73388671875","24.73388671875","24.73388671875"
"3600384","879","879","879","23.93017578125","23.93017578125","23.93017578125"
"3604480","880","880","880","23.35791015625","23.35791015625","23.35791015625"
"3608576","881","881","881","23.510009765625","23.510009765625","23.510009765625"
"3612672","882","882","882","23.531982421875","23.531982421875","23.531982421875"
"3616768","883","883","883","23.338623046875","23.338623046875","23.338623046875"
"3620864","884","884","884","22.869384765625","22.869384765625","22.869384765625"
"3624960","885","885","885","22.348388671875","22.348388671875","22.348388671875"
"3629056","886","886","886","22.64404296875","22.64404296875","22.64404296875"
"3633152","887","887","887","23.17236328125","23.17236328125","23.17236328125"
"3637248","888","888","888","23.320556640625","23.320556640625","23.320556640625"
"3641344","889","889","889","23.1923828125","23.1923828125","23.1923828125"
"3645440","890","890","890","23.799072265625","23.799072265625","23.799072265625"
"3649536","891","891","891","24.049072265625","24.049072265625","24.049072265625"
"3653632","892","892","892","24.320556640625","24.320556640625","24.320556640625"
"3657728","893","893","893","24.21240234375","24.21240234375","24.21240234375"
"3661824","894","894","894","24.78125","24.78125","24.78125"
"3665920","895","895","895","24.596923828125","24.596923828125","24.596923828125"
"3670016","896","896","896","25.210693359375","25.210693359375","25.210693359375"
"3674112","897","897","897","25.7431640625","25.7431640625","25.7431640625"
"3678208","898","898","898","27.11474609375","27.11474609375","27.11474609375"
"3682304","899","899","899","27.793212890625","27.793212890625","27.793212890625"
"3686400","900","900","900","28.86376953125","28.86376953125","28.86376953125"
"3690496","901","901","901","28.903076171875","28.903076171875","28.903076171875"
"3694592","902","902","902","27.977783203125","27.977783203125","27.977783203125"
"3698688","903","903","903","28.166748046875","28.166748046875","28.166748046875"
"3702784","904","904","904","28.017822265625","28.017822265625","28.017822265625"
"3706880","905","905","905","27.702880859375","27.702880859375","27.702880859375"
"3710976","906","906","906","28.09228515625","28.09228515625","28.09228515625"
"3715072","907","907","907","28.3037109375","28.3037109375","28.3037109375"
"3719168","908","908","908","28.41943359375","28.41943359375","28.41943359375"
"3723264","909","909","909","27.892333984375","27.892333984375","27.892333984375"
"3727360","910","910","910","28.400634765625","28.400634765625","28.400634765625"
"3731456","911","911","911","28.16357421875","28.16357421875","28.16357421875"
"3735552","912","912","912","28.431884765625","28.431884765625","28.431884765625"
"3739648","913","913","913","28.44384765625","28.44384765625","28.44384765625"
"3743744","914","914","914","28.346435546875","28.346435546875","28.346435546875"
"3747840","915","915","915","27.740234375","27.740234375","27.740234375"
"3751936","916","916","916","27.87890625","27.87890625","27.87890625"
"3756032","917","917","917","28.142822265625","28.142822265625","28.142822265625"
"3760128","918","918","918","27.505859375","27.505859375","27.505859375"
"3764224","919","919","919","27.599853515625","27.599853515625","27.599853515625"
"3768320","920","920","920","27.333251953125","27.333251953125","27.333251953125"
"3772416","921","921","921","27.2412109375","27.2412109375","27.2412109375"
"3776512","922","922","922","27.3251953125","27.3251953125","27.3251953125"
"3780608","923","923","923","27.266357421875","27.266357421875","27.266357421875"
"3784704","924","924","924","26.92431640625","26.92431640625","26.92431640625"
"3788800","925","925","925","26.328369140625","26.328369140625","26.328369140625"
"3792896","926","926","926","26.47021484375","26.47021484375","26.47021484375"
"3796992","927","927","927","26.689697265625","26.689697265625","26.689697265625"
"3801088","928","928","928","27.546630859375","27.546630859375","27.546630859375"
"3805184","929","929","929","28.147216796875","28.147216796875","28.147216796875"
"3809280","930","930","930","28.578857421875","28.578857421875","28.578857421875"
"3813376","931","931","931","28.9150390625","28.9150390625","28.9150390625"
"3817472","932","932","932","28.8447265625","28.8447265625","28.8447265625"
"3821568","933","933","933","29.025390625","29.025390625","29.025390625"
"3825664","934","934","934","29.46240234375","29.46240234375","29.46240234375"
"3829760","935","935","935","29.332763671875","29.332763671875","29.332763671875"
"3833856","936","936","936","29.444091796875","29.444091796875","29.444091796875"
"3837952","937","937","937","29.94140625","29.94140625","29.94140625"
"3842048","938","938","938","29.659912109375","29.659912109375","29.659912109375"
"3846144","939","939","939","29.439208984375","29.439208984375","29.439208984375"
"3850240","940","940","940","29.05322265625","29.05322265625","29.05322265625"
"3854336","941","941","941","28.654296875","28.654296875","28.654296875"
"3858432","942","942","942","28.29931640625","28.29931640625","28.29931640625"
"3862528","943","943","943","28.036376953125","28.036376953125","28.036376953125"
"3866624","944","944","944","27.696533203125","27.696533203125","27.696533203125"
"3870720","945","945","945","27.6220703125","27.6220703125","27.6220703125"
"3874816","946","946","946","27.254150390625","27.254150390625","27.254150390625"
"3878912","947","947","947","27.68505859375","27.68505859375","27.68505859375"
"3883008","948","948","948","27.32666015625","27.32666015625","27.32666015625"
"3887104","949","949","949","26.516357421875","26.516357421875","26.516357421875"
"3891200","950","950","950","26.707275390625","26.707275390625","26.707275390625"
"3895296","951","951","951","26.9814453125","26.9814453125","26.9814453125"
"3899392","952","952","952","27.16064453125","27.16064453125","27.16064453125"
"3903488","953","953","953","26.8076171875","26.8076171875","26.8076171875"
"3907584","954","954","954","26.600341796875","26.600341796875","26.600341796875"
"3911680","955","955","955","27.45751953125","27.45751953125","27.45751953125"
"3915776","956","956","956","28.705322265625","28.705322265625","28.705322265625"
"3919872","957","957","957","29.575439453125","29.575439453125","29.575439453125"
"3923968","958","958","958","29.452880859375","29.452880859375","29.452880859375"
"3928064","959","959","959","29.7021484375","29.7021484375","29.7021484375"
"3932160","960","960","960","29.908447265625","29.908447265625","29.908447265625"
"3936256","961","961","961","29.808349609375","29.808349609375","29.808349609375"
"3940352","962","962","962","29.599609375","29.599609375","29.599609375"
"3944448","963","963","963","29.466796875","29.466796875","29.466796875"
"3948544","964","964","964","29.144775390625","29.144775390625","29.144775390625"
"3952640","965","965","965","29.007080078125","29.007080078125","29.007080078125"
"3956736","966","966","966","28.952392578125","28.952392578125","28.952392578125"
"3960832","967","967","967","28.137451171875","28.137451171875","28.137451171875"
"3964928","968","968","968","28.70703125","28.70703125","28.70703125"
"3969024","969","969","969","29.089599609375","29.089599609375","29.089599609375"
"3973120","970","970","970","29.64892578125","29.64892578125","29.64892578125"
"3977216","971","971","971","29.53271484375","29.53271484375","29.53271484375"
"3981312","972","972","972","29.685546875","29.685546875","29.685546875"
"3985408","973","973","973","29.92431640625","29.92431640625","29.92431640625"
"3989504","974","974","974","29.326416015625","29.326416015625","29.326416015625"
"3993600","975","975","975","28.48779296875","28.48779296875","28.48779296875"
"3997696","976","976","976","28.777099609375","28.777099609375","28.777099609375"
"4001792","977","977","977","29.380126953125","29.380126953125","29.380126953125"
"4005888","978","978","978","29.394287109375","29.394287109375","29.394287109375"
"4009984","979","979","979","30.70947265625","30.70947265625","30.70947265625"
"4014080","980","980","980","31.69873046875","31.69873046875","31.69873046875"
"4018176","981","981","981","31.739013671875","31.739013671875","31.739013671875"
"4022272","982","982","982","31.0966796875","31.0966796875","31.0966796875"
"4026368","983","983","983","30.81884765625","30.81884765625","30.81884765625"
"4030464","984","984","984","31.37841796875","31.37841796875","31.37841796875"
"4034560","985","985","985","31.169677734375","31.169677734375","31.169677734375"
"4038656","986","986","986","30.341064453125","30.341064453125","30.341064453125"
"4042752","987","987","987","30.233642578125","30.233642578125","30.233642578125"
"4046848","988","988","988","30.064453125","30.064453125","30.064453125"
"4050944","989","989","989","29.943603515625","29.943603515625","29.943603515625"
"4055040","990","990","990","30.666259765625","30.666259765625","30.666259765625"
"4059136","991","991","991","30.6845703125","30.6845703125","30.6845703125"
"4063232","992","992","992","31.078857421875","31.078857421875","31.078857421875"
"4067328","993","993","993","31.576171875","31.576171875","31.576171875"
"4071424","994","994","994","32.33642578125","32.33642578125","32.33642578125"
"4075520","995","995","995","32.0576171875","32.0576171875","32.0576171875"
"4079616","996","996","996","32.233154296875","32.233154296875","32.233154296875"
"4083712","997","997","997","31.68310546875","31.68310546875","31.68310546875"
"4087808","998","998","998","31.867431640625","31.867431640625","31.867431640625"
"4091904","999","999","999","32.11083984375","32.11083984375","32.11083984375"
"4096000","1000","1000","1000","32.37939453125","32.37939453125","32.37939453125"
"4100096","1001","1001","1001","32.325439453125","32.325439453125","32.325439453125"
"4104192","1002","1002","1002","32.2080078125","32.2080078125","32.2080078125"
"4108288","1003","1003","1003","32.4482421875","32.4482421875","32.4482421875"
"4112384","1004","1004","1004","33.224853515625","33.224853515625","33.224853515625"
"4116480","1005","1005","1005","33.859130859375","33.859130859375","33.859130859375"
"4120576","1006","1006","1006","33.833740234375","33.833740234375","33.833740234375"
"4124672","1007","1007","1007","33.390869140625","33.390869140625","33.390869140625"
"4128768","1008","1008","1008","33.314697265625","33.314697265625","33.314697265625"
"4132864","1009","1009","1009","34.123291015625","34.123291015625","34.123291015625"
"4136960","1010","1010","1010","34.787109375","34.787109375","34.787109375"
"4141056","1011","1011","1011","35.13232421875","35.13232421875","35.13232421875"
"4145152","1012","1012","1012","35.664306640625","35.664306640625","35.664306640625"
"4149248","1013","1013","1013","36.15283203125","36.15283203125","36.15283203125"
"4153344","1014","1014","1014","35.280517578125","35.280517578125","35.280517578125"
"4157440","1015","1015","1015","34.900146484375","34.900146484375","34.900146484375"
"4161536","1016","1016","1016","34.525634765625","34.525634765625","34.525634765625"
"4165632","1017","1017","1017","35.166259765625","35.166259765625","35.166259765625"
"4169728","1018","1018","1018","35.13916015625","35.13916015625","35.13916015625"
"4173824","1019","1019","1019","35.639404296875","35.639404296875","35.639404296875"
"4177920","1020","1020","1020","35.476318359375","35.476318359375","35.476318359375"
"4182016","1021","1021","1021","35.116943359375","35.116943359375","35.116943359375"
"4186112","1022","1022","1022","35.26123046875","35.26123046875","35.26123046875"
"4190208","1023","1023","1023","35.2841796875","35.2841796875","35.2841796875"
"4194304","1024","1024","1024","35.311279296875","35.311279296875","35.311279296875"
"4198400","1025","1025","1025","35.505126953125","35.505126953125","35.505126953125"
"4202496","1026","1026","1026","35.449462890625","35.449462890625","35.449462890625"
"4206592","1027","1027","1027","34.444091796875","34.444091796875","34.444091796875"
"4210688","1028","1028","1028","33.66748046875","33.66748046875","33.66748046875"
"4214784","1029","1029","1029","33.514892578125","33.514892578125","33.514892578125"
"4218880","1030","1030","1030","33.818603515625","33.818603515625","33.818603515625"
"4222976","1031","1031","1031","33.8916015625","33.8916015625","33.8916015625"
"4227072","1032","1032","1032","34.4384765625","34.4384765625","34.4384765625"
"4231168","1033","1033","1033","35.030517578125","35.030517578125","35.030517578125"
"4235264","1034","1034","1034","34.63623046875","34.63623046875","34.63623046875"
"4239360","1035","1035","1035","34.88525390625","34.88525390625","34.88525390625"
"4243456","1036","1036","1036","34.2353515625","34.2353515625","34.2353515625"
"4247552","1037","1037","1037","34.378662109375","34.378662109375","34.378662109375"
"4251648","1038","1038","1038","34.452880859375","34.452880859375","34.452880859375"
"4255744","1039","1039","1039","34.386962890625","34.386962890625","34.386962890625"
"4259840","1040","1040","1040","34.5263671875","34.5263671875","34.5263671875"
"4263936","1041","1041","1041","34.757080078125","34.757080078125","34.757080078125"
"4268032","1042","1042","1042","35.230712890625","35.230712890625","35.230712890625"
"4272128","1043","1043","1043","34.960693359375","34.960693359375","34.960693359375"
"4276224","1044","1044","1044","34.598388671875","34.598388671875","34.598388671875"
"4280320","1045","1045","1045","34.431396484375","34.431396484375","34.431396484375"
"4284416","1046","1046","1046","33.16552734375","33.16552734375","33.16552734375"
"4288512","1047","1047","1047","32.876708984375","32.876708984375","32.876708984375"
"4292608","1048","1048","1048","33.074462890625","33.074462890625","33.074462890625"
"4296704","1049","1049","1049","33.619140625","33.619140625","33.619140625"
"4300800","1050","1050","1050","33.848388671875","33.848388671875","33.848388671875"
"4304896","1051","1051","1051","33.927734375","33.927734375","33.927734375"
"4308992","1052","1052","1052","34.11376953125","34.11376953125","34.11376953125"
"4313088","1053","1053","1053","34.06982421875","34.06982421875","34.06982421875"
"4317184","1054","1054","1054","34.03857421875","34.03857421875","34.03857421875"
"4321280","1055","1055","1055","33.81396484375","33.81396484375","33.81396484375"
"4325376","1056","1056","1056","33.0537109375","33.0537109375","33.0537109375"
"4329472","1057","1057","1057","33.37744140625","33.37744140625","33.37744140625"
"4333568","1058","1058","1058","33.81982421875","33.81982421875","33.81982421875"
"4337664","1059","1059","1059","34.00146484375","34.00146484375","34.00146484375"
"4341760","1060","1060","1060","34.014892578125","34.014892578125","34.014892578125"
"4345856","1061","1061","1061","33.830078125","33.830078125","33.830078125"
"4349952","1062","1062","1062","34.392333984375","34.392333984375","34.392333984375"
"4354048","1063","1063","1063","34.7998046875","34.7998046875","34.7998046875"
"4358144","1064","1064","1064","34.659423828125","34.659423828125","34.659423828125"
"4362240","1065","1065","1065","34.552490234375","34.552490234375","34.552490234375"
"4366336","1066","1066","1066","34.891357421875","34.891357421875","34.891357421875"
"4370432","1067","1067","1067","35.298828125","35.298828125","35.298828125"
"4374528","1068","1068","1068","35.1328125","35.1328125","35.1328125"
"4378624","1069","1069","1069","34.617431640625","34.617431640625","34.617431640625"
"4382720","1070","1070","1070","34.38037109375","34.38037109375","34.38037109375"
"4386816","1071","1071","1071","34.48583984375","34.48583984375","34.48583984375"
"4390912","1072","1072","1072","33.762451171875","33.762451171875","33.762451171875"
"4395008","1073","1073","1073","33.459228515625","33.459228515625","33.459228515625"
"4399104","1074","1074","1074","32.74169921875","32.74169921875","32.74169921875"
"4403200","1075","1075","1075","32.235595703125","32.235595703125","32.235595703125"
"4407296","1076","1076","1076","31.564453125","31.564453125","31.564453125"
"4411392","1077","1077","1077","31.63916015625","31.63916015625","31.63916015625"
"4415488","1078","1078","1078","31.950927734375","31.950927734375","31.950927734375"
"4419584","1079","1079","1079","32.380859375","32.380859375","32.380859375"
"4423680","1080","1080","1080","33.111572265625","33.111572265625","33.111572265625"
"4427776","1081","1081","1081","33.126220703125","33.126220703125","33.126220703125"
"4431872","1082","1082","1082","32.44384765625","32.44384765625","32.44384765625"
"4435968","1083","1083","1083","31.810546875","31.810546875","31.810546875"
"4440064","1084","1084","1084","32.058837890625","32.058837890625","32.058837890625"
"4444160","1085","1085","1085","32.15673828125","32.15673828125","32.15673828125"
"4448256","1086","1086","1086","32.41357421875","32.41357421875","32.41357421875"
"4452352","1087","1087","1087","31.930419921875","31.930419921875","31.930419921875"
"4456448","1088","1088","1088","30.619873046875","30.619873046875","30.619873046875"
"4460544","1089","1089","1089","30.8876953125","30.8876953125","30.8876953125"
"4464640","1090","1090","1090","31.261474609375","31.261474609375","31.261474609375"
"4468736","1091","1091","1091","31.286376953125","31.286376953125","31.286376953125"
"4472832","1092","1092","1092","31.30029296875","31.30029296875","31.30029296875"
"4476928","1093","1093","1093","30.406005859375","30.406005859375","30.406005859375"
"4481024","1094","1094","1094","30.589599609375","30.589599609375","30.589599609375"
"4485120","1095","1095","1095","31.093017578125","31.093017578125","31.093017578125"
"4489216","1096","1096","1096","31.115966796875","31.115966796875","31.115966796875"
"4493312","1097","1097","1097","31.7373046875","31.7373046875","31.7373046875"
"4497408","1098","1098","1098","31.790283203125","31.790283203125","31.790283203125"
"4501504","1099","1099","1099","32.10693359375","32.10693359375","32.10693359375"
