"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"4378624","1069","1069","1069","32.159912109375","32.159912109375","32.159912109375"
"4382720","1070","1070","1070","31.628662109375","31.628662109375","31.628662109375"
"4386816","1071","1071","1071","30.787841796875","30.787841796875","30.787841796875"
"4390912","1072","1072","1072","30.3955078125","30.3955078125","30.3955078125"
"4395008","1073","1073","1073","30.116455078125","30.116455078125","30.116455078125"
"4399104","1074","1074","1074","30.218994140625","30.218994140625","30.218994140625"
"4403200","1075","1075","1075","30.52392578125","30.52392578125","30.52392578125"
"4407296","1076","1076","1076","30.696533203125","30.696533203125","30.696533203125"
"4411392","1077","1077","1077","31.03955078125","31.03955078125","31.03955078125"
"4415488","1078","1078","1078","30.521240234375","30.521240234375","30.521240234375"
"4419584","1079","1079","1079","29.356201171875","29.356201171875","29.356201171875"
"4423680","1080","1080","1080","28.617919921875","28.617919921875","28.617919921875"
"4427776","1081","1081","1081","28.78662109375","28.78662109375","28.78662109375"
"4431872","1082","1082","1082","27.92333984375","27.92333984375","27.92333984375"
"4435968","1083","1083","1083","27.9892578125","27.9892578125","27.9892578125"
"4440064","1084","1084","1084","27.83349609375","27.83349609375","27.83349609375"
"4444160","1085","1085","1085","28.31494140625","28.31494140625","28.31494140625"
"4448256","1086","1086","1086","28.573974609375","28.573974609375","28.573974609375"
"4452352","1087","1087","1087","28.576416015625","28.576416015625","28.576416015625"
"4456448","1088","1088","1088","28.9130859375","28.9130859375","28.9130859375"
"4460544","1089","1089","1089","29.090087890625","29.090087890625","29.090087890625"
"4464640","1090","1090","1090","29.148193359375","29.148193359375","29.148193359375"
"4468736","1091","1091","1091","29.054931640625","29.054931640625","29.054931640625"
"4472832","1092","1092","1092","29.776611328125","29.776611328125","29.776611328125"
"4476928","1093","1093","1093","29.5556640625","29.5556640625","29.5556640625"
"4481024","1094","1094","1094","29.269775390625","29.269775390625","29.269775390625"
"4485120","1095","1095","1095","29.3291015625","29.3291015625","29.3291015625"
"4489216","1096","1096","1096","29.576904296875","29.576904296875","29.576904296875"
"4493312","1097","1097","1097","29.73583984375","29.73583984375","29.73583984375"
"4497408","1098","1098","1098","29.796142578125","29.796142578125","29.796142578125"
"4501504","1099","1099","1099","29.406005859375","29.406005859375","29.406005859375"
"4505600","1100","1100","1100","29.587646484375","29.587646484375","29.587646484375"
"4509696","1101","1101","1101","29.607177734375","29.607177734375","29.607177734375"
"4513792","1102","1102","1102","29.947509765625","29.947509765625","29.947509765625"
"4517888","1103","1103","1103","30.207275390625","30.207275390625","30.207275390625"
"4521984","1104","1104","1104","30.218017578125","30.218017578125","30.218017578125"
"4526080","1105","1105","1105","30.764892578125","30.764892578125","30.764892578125"
"4530176","1106","1106","1106","30.77099609375","30.77099609375","30.77099609375"
"4534272","1107","1107","1107","30.36181640625","30.36181640625","30.36181640625"
"4538368","1108","1108","1108","30.049560546875","30.049560546875","30.049560546875"
"4542464","1109","1109","1109","30.0927734375","30.0927734375","30.0927734375"
"4546560","1110","1110","1110","29.71533203125","29.71533203125","29.71533203125"
"4550656","1111","1111","1111","29.748779296875","29.748779296875","29.748779296875"
"4554752","1112","1112","1112","29.2724609375","29.2724609375","29.2724609375"
"4558848","1113","1113","1113","29.054443359375","29.054443359375","29.054443359375"
"4562944","1114","1114","1114","28.6923828125","28.6923828125","28.6923828125"
"4567040","1115","1115","1115","28.656005859375","28.656005859375","28.656005859375"
"4571136","1116","1116","1116","28.84423828125","28.84423828125","28.84423828125"
"4575232","1117","1117","1117","29.31298828125","29.31298828125","29.31298828125"
"4579328","1118","1118","1118","29.891845703125","29.891845703125","29.891845703125"
"4583424","1119","1119","1119","30.00732421875","30.00732421875","30.00732421875"
"4587520","1120","1120","1120","30.42724609375","30.42724609375","30.42724609375"
"4591616","1121","1121","1121","31.1376953125","31.1376953125","31.1376953125"
"4595712","1122","1122","1122","31.5712890625","31.5712890625","31.5712890625"
"4599808","1123","1123","1123","31.34130859375","31.34130859375","31.34130859375"
"4603904","1124","1124","1124","31.5390625","31.5390625","31.5390625"
"4608000","1125","1125","1125","31.3017578125","31.3017578125","31.3017578125"
"4612096","1126","1126","1126","31.595947265625","31.595947265625","31.595947265625"
"4616192","1127","1127","1127","31.229736328125","31.229736328125","31.229736328125"
"4620288","1128","1128","1128","31.08154296875","31.08154296875","31.08154296875"
"4624384","1129","1129","1129","30.78271484375","30.78271484375","30.78271484375"
"4628480","1130","1130","1130","29.979736328125","29.979736328125","29.979736328125"
"4632576","1131","1131","1131","29.177734375","29.177734375","29.177734375"
"4636672","1132","1132","1132","29.09033203125","29.09033203125","29.09033203125"
"4640768","1133","1133","1133","28.2900390625","28.2900390625","28.2900390625"
"4644864","1134","1134","1134","27.759521484375","27.759521484375","27.759521484375"
"4648960","1135","1135","1135","28.177001953125","28.177001953125","28.177001953125"
"4653056","1136","1136","1136","28.398193359375","28.398193359375","28.398193359375"
"4657152","1137","1137","1137","28.6669921875","28.6669921875","28.6669921875"
"4661248","1138","1138","1138","29.055419921875","29.055419921875","29.055419921875"
"4665344","1139","1139","1139","29.80859375","29.80859375","29.80859375"
"4669440","1140","1140","1140","29.624755859375","29.624755859375","29.624755859375"
"4673536","1141","1141","1141","29.632568359375","29.632568359375","29.632568359375"
"4677632","1142","1142","1142","29.254150390625","29.254150390625","29.254150390625"
"4681728","1143","1143","1143","29.236083984375","29.236083984375","29.236083984375"
"4685824","1144","1144","1144","29.550048828125","29.550048828125","29.550048828125"
"4689920","1145","1145","1145","30.100830078125","30.100830078125","30.100830078125"
"4694016","1146","1146","1146","29.929931640625","29.929931640625","29.929931640625"
"4698112","1147","1147","1147","30.046142578125","30.046142578125","30.046142578125"
"4702208","1148","1148","1148","29.77880859375","29.77880859375","29.77880859375"
"4706304","1149","1149","1149","29.269287109375","29.269287109375","29.269287109375"
"4710400","1150","1150","1150","28.70263671875","28.70263671875","28.70263671875"
"4714496","1151","1151","1151","28.4990234375","28.4990234375","28.4990234375"
"4718592","1152","1152","1152","28.759765625","28.759765625","28.759765625"
"4722688","1153","1153","1153","28.103759765625","28.103759765625","28.103759765625"
"4726784","1154","1154","1154","27.692138671875","27.692138671875","27.692138671875"
"4730880","1155","1155","1155","27.922119140625","27.922119140625","27.922119140625"
"4734976","1156","1156","1156","28.125","28.125","28.125"
"4739072","1157","1157","1157","28.157470703125","28.157470703125","28.157470703125"
"4743168","1158","1158","1158","28.260498046875","28.260498046875","28.260498046875"
"4747264","1159","1159","1159","27.79296875","27.79296875","27.79296875"
"4751360","1160","1160","1160","27.364990234375","27.364990234375","27.364990234375"
"4755456","1161","1161","1161","27.794677734375","27.794677734375","27.794677734375"
"4759552","1162","1162","1162","27.764892578125","27.764892578125","27.764892578125"
"4763648","1163","1163","1163","28.0185546875","28.0185546875","28.0185546875"
"4767744","1164","1164","1164","27.51220703125","27.51220703125","27.51220703125"
"4771840","1165","1165","1165","27.02392578125","27.02392578125","27.02392578125"
"4775936","1166","1166","1166","27.2607421875","27.2607421875","27.2607421875"
"4780032","1167","1167","1167","27.057861328125","27.057861328125","27.057861328125"
"4784128","1168","1168","1168","26.846435546875","26.846435546875","26.846435546875"
"4788224","1169","1169","1169","26.5859375","26.5859375","26.5859375"
"4792320","1170","1170","1170","26.158447265625","26.158447265625","26.158447265625"
"4796416","1171","1171","1171","26.785400390625","26.785400390625","26.785400390625"
"4800512","1172","1172","1172","26.7734375","26.7734375","26.7734375"
"4804608","1173","1173","1173","27.29833984375","27.29833984375","27.29833984375"
"4808704","1174","1174","1174","27.5830078125","27.5830078125","27.5830078125"
"4812800","1175","1175","1175","27.644287109375","27.644287109375","27.644287109375"
"4816896","1176","1176","1176","27.973388671875","27.973388671875","27.973388671875"
"4820992","1177","1177","1177","28.7509765625","28.7509765625","28.7509765625"
"4825088","1178","1178","1178","29.85400390625","29.85400390625","29.85400390625"
"4829184","1179","1179","1179","30.420654296875","30.420654296875","30.420654296875"
"4833280","1180","1180","1180","30.5263671875","30.5263671875","30.5263671875"
"4837376","1181","1181","1181","30.938720703125","30.938720703125","30.938720703125"
"4841472","1182","1182","1182","30.431396484375","30.431396484375","30.431396484375"
"4845568","1183","1183","1183","29.774169921875","29.774169921875","29.774169921875"
"4849664","1184","1184","1184","29.833251953125","29.833251953125","29.833251953125"
"4853760","1185","1185","1185","30.435791015625","30.435791015625","30.435791015625"
"4857856","1186","1186","1186","30.462646484375","30.462646484375","30.462646484375"
"4861952","1187","1187","1187","29.999267578125","29.999267578125","29.999267578125"
"4866048","1188","1188","1188","28.945556640625","28.945556640625","28.945556640625"
"4870144","1189","1189","1189","29.13623046875","29.13623046875","29.13623046875"
"4874240","1190","1190","1190","29.064208984375","29.064208984375","29.064208984375"
"4878336","1191","1191","1191","29.37841796875","29.37841796875","29.37841796875"
"4882432","1192","1192","1192","29.7353515625","29.7353515625","29.7353515625"
"4886528","1193","1193","1193","30.856689453125","30.856689453125","30.856689453125"
"4890624","1194","1194","1194","31.2919921875","31.2919921875","31.2919921875"
"4894720","1195","1195","1195","30.877197265625","30.877197265625","30.877197265625"
"4898816","1196","1196","1196","30.783203125","30.783203125","30.783203125"
"4902912","1197","1197","1197","30.772705078125","30.772705078125","30.772705078125"
"4907008","1198","1198","1198","30.33740234375","30.33740234375","30.33740234375"
"4911104","1199","1199","1199","29.924560546875","29.924560546875","29.924560546875"
"4915200","1200","1200","1200","30.406494140625","30.406494140625","30.406494140625"
"4919296","1201","1201","1201","29.881591796875","29.881591796875","29.881591796875"
"4923392","1202","1202","1202","29.330078125","29.330078125","29.330078125"
"4927488","1203","1203","1203","29.370849609375","29.370849609375","29.370849609375"
"4931584","1204","1204","1204","29.662841796875","29.662841796875","29.662841796875"
"4935680","1205","1205","1205","29.655029296875","29.655029296875","29.655029296875"
"4939776","1206","1206","1206","29.271484375","29.271484375","29.271484375"
"4943872","1207","1207","1207","29.340087890625","29.340087890625","29.340087890625"
"4947968","1208","1208","1208","29.58935546875","29.58935546875","29.58935546875"
"4952064","1209","1209","1209","29.543212890625","29.543212890625","29.543212890625"
"4956160","1210","1210","1210","30.438720703125","30.438720703125","30.438720703125"
"4960256","1211","1211","1211","30.662353515625","30.662353515625","30.662353515625"
"4964352","1212","1212","1212","30.31396484375","30.31396484375","30.31396484375"
"4968448","1213","1213","1213","29.843505859375","29.843505859375","29.843505859375"
"4972544","1214","1214","1214","29.6513671875","29.6513671875","29.6513671875"
"4976640","1215","1215","1215","29.903564453125","29.903564453125","29.903564453125"
"4980736","1216","1216","1216","29.8876953125","29.8876953125","29.8876953125"
"4984832","1217","1217","1217","29.914794921875","29.914794921875","29.914794921875"
"4988928","1218","1218","1218","29.8408203125","29.8408203125","29.8408203125"
"4993024","1219","1219","1219","29.51416015625","29.51416015625","29.51416015625"
"4997120","1220","1220","1220","29.033935546875","29.033935546875","29.033935546875"
"5001216","1221","1221","1221","28.99560546875","28.99560546875","28.99560546875"
"5005312","1222","1222","1222","29.084228515625","29.084228515625","29.084228515625"
"5009408","1223","1223","1223","28.907958984375","28.907958984375","28.907958984375"
"5013504","1224","1224","1224","28.694091796875","28.694091796875","28.694091796875"
"5017600","1225","1225","1225","29.21630859375","29.21630859375","29.21630859375"
"5021696","1226","1226","1226","29.144775390625","29.144775390625","29.144775390625"
"5025792","1227","1227","1227","28.35302734375","28.35302734375","28.35302734375"
"5029888","1228","1228","1228","27.929443359375","27.929443359375","27.929443359375"
"5033984","1229","1229","1229","27.726806640625","27.726806640625","27.726806640625"
"5038080","1230","1230","1230","27.9375","27.9375","27.9375"
"5042176","1231","1231","1231","27.875","27.875","27.875"
"5046272","1232","1232","1232","27.77587890625","27.77587890625","27.77587890625"
"5050368","1233","1233","1233","27.197265625","27.197265625","27.197265625"
"5054464","1234","1234","1234","27.54345703125","27.54345703125","27.54345703125"
"5058560","1235","1235","1235","27.800537109375","27.800537109375","27.800537109375"
"5062656","1236","1236","1236","28.4912109375","28.4912109375","28.4912109375"
"5066752","1237","1237","1237","28.53955078125","28.53955078125","28.53955078125"
"5070848","1238","1238","1238","28.233154296875","28.233154296875","28.233154296875"
"5074944","1239","1239","1239","27.886474609375","27.886474609375","27.886474609375"
"5079040","1240","1240","1240","28.58935546875","28.58935546875","28.58935546875"
"5083136","1241","1241","1241","29.25732421875","29.25732421875","29.25732421875"
"5087232","1242","1242","1242","29.10888671875","29.10888671875","29.10888671875"
"5091328","1243","1243","1243","29.003662109375","29.003662109375","29.003662109375"
"5095424","1244","1244","1244","29.032958984375","29.032958984375","29.032958984375"
"5099520","1245","1245","1245","28.72314453125","28.72314453125","28.72314453125"
"5103616","1246","1246","1246","29.1845703125","29.1845703125","29.1845703125"
"5107712","1247","1247","1247","29.956298828125","29.956298828125","29.956298828125"
"5111808","1248","1248","1248","30.53369140625","30.53369140625","30.53369140625"
"5115904","1249","1249","1249","30.650634765625","30.650634765625","30.650634765625"
"5120000","1250","1250","1250","30.925537109375","30.925537109375","30.925537109375"
"5124096","1251","1251","1251","30.79345703125","30.79345703125","30.79345703125"
"5128192","1252","1252","1252","30.386962890625","30.386962890625","30.386962890625"
"5132288","1253","1253","1253","29.937744140625","29.937744140625","29.937744140625"
"5136384","1254","1254","1254","30.040283203125","30.040283203125","30.040283203125"
"5140480","1255","1255","1255","30.310791015625","30.310791015625","30.310791015625"
"5144576","1256","1256","1256","30.970703125","30.970703125","30.970703125"
"5148672","1257","1257","1257","30.6376953125","30.6376953125","30.6376953125"
"5152768","1258","1258","1258","30.047119140625","30.047119140625","30.047119140625"
"5156864","1259","1259","1259","30.76904296875","30.76904296875","30.76904296875"
"5160960","1260","1260","1260","31.33837890625","31.33837890625","31.33837890625"
"5165056","1261","1261","1261","31.6953125","31.6953125","31.6953125"
"5169152","1262","1262","1262","31.9541015625","31.9541015625","31.9541015625"
"5173248","1263","1263","1263","31.91455078125","31.91455078125","31.91455078125"
"5177344","1264","1264","1264","31.5205078125","31.5205078125","31.5205078125"
"5181440","1265","1265","1265","31.7939453125","31.7939453125","31.7939453125"
"5185536","1266","1266","1266","32.7021484375","32.7021484375","32.7021484375"
"5189632","1267","1267","1267","33.090087890625","33.090087890625","33.090087890625"
"5193728","1268","1268","1268","32.97216796875","32.97216796875","32.97216796875"
"5197824","1269","1269","1269","32.55810546875","32.55810546875","32.55810546875"
"5201920","1270","1270","1270","32.12451171875","32.12451171875","32.12451171875"
"5206016","1271","1271","1271","31.75390625","31.75390625","31.75390625"
"5210112","1272","1272","1272","31.776611328125","31.776611328125","31.776611328125"
"5214208","1273","1273","1273","31.662109375","31.662109375","31.662109375"
"5218304","1274","1274","1274","31.43310546875","31.43310546875","31.43310546875"
"5222400","1275","1275","1275","32.168701171875","32.168701171875","32.168701171875"
"5226496","1276","1276","1276","31.709716796875","31.709716796875","31.709716796875"
"5230592","1277","1277","1277","32.00927734375","32.00927734375","32.00927734375"
"5234688","1278","1278","1278","31.877197265625","31.877197265625","31.877197265625"
"5238784","1279","1279","1279","31.572509765625","31.572509765625","31.572509765625"
"5242880","1280","1280","1280","31.567138671875","31.567138671875","31.567138671875"
"5246976","1281","1281","1281","31.9072265625","31.9072265625","31.9072265625"
"5251072","1282","1282","1282","32.111083984375","32.111083984375","32.111083984375"
"5255168","1283","1283","1283","32.016845703125","32.016845703125","32.016845703125"
"5259264","1284","1284","1284","32.312255859375","32.312255859375","32.312255859375"
"5263360","1285","1285","1285","32.27587890625","32.27587890625","32.27587890625"
"5267456","1286","1286","1286","32.407958984375","32.407958984375","32.407958984375"
"5271552","1287","1287","1287","31.9140625","31.9140625","31.9140625"
"5275648","1288","1288","1288","32.2734375","32.2734375","32.2734375"
"5279744","1289","1289","1289","32.972900390625","32.972900390625","32.972900390625"
"5283840","1290","1290","1290","33.575439453125","33.575439453125","33.575439453125"
"5287936","1291","1291","1291","33.3232421875","33.3232421875","33.3232421875"
"5292032","1292","1292","1292","32.81884765625","32.81884765625","32.81884765625"
"5296128","1293","1293","1293","32.40087890625","32.40087890625","32.40087890625"
"5300224","1294","1294","1294","32.5458984375","32.5458984375","32.5458984375"
"5304320","1295","1295","1295","33.23291015625","33.23291015625","33.23291015625"
"5308416","1296","1296","1296","33.776611328125","33.776611328125","33.776611328125"
"5312512","1297","1297","1297","33.945556640625","33.945556640625","33.945556640625"
"5316608","1298","1298","1298","33.75244140625","33.75244140625","33.75244140625"
"5320704","1299","1299","1299","34.0693359375","34.0693359375","34.0693359375"
"5324800","1300","1300","1300","34.370361328125","34.370361328125","34.370361328125"
"5328896","1301","1301","1301","34.855712890625","34.855712890625","34.855712890625"
"5332992","1302","1302","1302","35.73486328125","35.73486328125","35.73486328125"
"5337088","1303","1303","1303","36.129638671875","36.129638671875","36.129638671875"
"5341184","1304","1304","1304","35.328125","35.328125","35.328125"
"5345280","1305","1305","1305","35.34326171875","35.34326171875","35.34326171875"
"5349376","1306","1306","1306","35.236328125","35.236328125","35.236328125"
"5353472","1307","1307","1307","35.2255859375","35.2255859375","35.2255859375"
"5357568","1308","1308","1308","34.858154296875","34.858154296875","34.858154296875"
"5361664","1309","1309","1309","34.790283203125","34.790283203125","34.790283203125"
"5365760","1310","1310","1310","35.030029296875","35.030029296875","35.030029296875"
"5369856","1311","1311","1311","35.818115234375","35.818115234375","35.818115234375"
"5373952","1312","1312","1312","35.4248046875","35.4248046875","35.4248046875"
"5378048","1313","1313","1313","34.751953125","34.751953125","34.751953125"
"5382144","1314","1314","1314","35.56689453125","35.56689453125","35.56689453125"
"5386240","1315","1315","1315","36.12939453125","36.12939453125","36.12939453125"
"5390336","1316","1316","1316","36.52099609375","36.52099609375","36.52099609375"
"5394432","1317","1317","1317","37.3115234375","37.3115234375","37.3115234375"
"5398528","1318","1318","1318","37.326904296875","37.326904296875","37.326904296875"
"5402624","1319","1319","1319","37.3408203125","37.3408203125","37.3408203125"
"5406720","1320","1320","1320","37.056640625","37.056640625","37.056640625"
"5410816","1321","1321","1321","35.978515625","35.978515625","35.978515625"
"5414912","1322","1322","1322","36.021728515625","36.021728515625","36.021728515625"
"5419008","1323","1323","1323","35.78076171875","35.78076171875","35.78076171875"
"5423104","1324","1324","1324","35.33251953125","35.33251953125","35.33251953125"
"5427200","1325","1325","1325","34.72509765625","34.72509765625","34.72509765625"
"5431296","1326","1326","1326","34.74462890625","34.74462890625","34.74462890625"
"5435392","1327","1327","1327","34.218017578125","34.218017578125","34.218017578125"
"5439488","1328","1328","1328","33.7197265625","33.7197265625","33.7197265625"
"5443584","1329","1329","1329","31.91845703125","31.91845703125","31.91845703125"
"5447680","1330","1330","1330","31.32275390625","31.32275390625","31.32275390625"
"5451776","1331","1331","1331","31.08154296875","31.08154296875","31.08154296875"
"5455872","1332","1332","1332","30.864501953125","30.864501953125","30.864501953125"
"5459968","1333","1333","1333","30.654052734375","30.654052734375","30.654052734375"
"5464064","1334","1334","1334","30.387451171875","30.387451171875","30.387451171875"
"5468160","1335","1335","1335","30.60302734375","30.60302734375","30.60302734375"
"5472256","1336","1336","1336","30.4013671875","30.4013671875","30.4013671875"
"5476352","1337","1337","1337","29.79296875","29.79296875","29.79296875"
"5480448","1338","1338","1338","29.654541015625","29.654541015625","29.654541015625"
"5484544","1339","1339","1339","29.361328125","29.361328125","29.361328125"
"5488640","1340","1340","1340","29.159912109375","29.159912109375","29.159912109375"
"5492736","1341","1341","1341","29.4140625","29.4140625","29.4140625"
"5496832","1342","1342","1342","29.72705078125","29.72705078125","29.72705078125"
"5500928","1343","1343","1343","30.061767578125","30.061767578125","30.061767578125"
"5505024","1344","1344","1344","30.28515625","30.28515625","30.28515625"
"5509120","1345","1345","1345","30.148681640625","30.148681640625","30.148681640625"
"5513216","1346","1346","1346","29.49951171875","29.49951171875","29.49951171875"
"5517312","1347","1347","1347","29.229248046875","29.229248046875","29.229248046875"
"5521408","1348","1348","1348","29.056396484375","29.056396484375","29.056396484375"
"5525504","1349","1349","1349","30.059814453125","30.059814453125","30.059814453125"
"5529600","1350","1350","1350","31.8974609375","31.8974609375","31.8974609375"
"5533696","1351","1351","1351","32.740478515625","32.740478515625","32.740478515625"
"5537792","1352","1352","1352","33.324462890625","33.324462890625","33.324462890625"
"5541888","1353","1353","1353","33.82080078125","33.82080078125","33.82080078125"
"5545984","1354","1354","1354","34.369873046875","34.369873046875","34.369873046875"
"5550080","1355","1355","1355","34.3740234375","34.3740234375","34.3740234375"
"5554176","1356","1356","1356","34.7294921875","34.7294921875","34.7294921875"
"5558272","1357","1357","1357","35.627197265625","35.627197265625","35.627197265625"
"5562368","1358","1358","1358","37.054931640625","37.054931640625","37.054931640625"
"5566464","1359","1359","1359","37.460693359375","37.460693359375","37.460693359375"
"5570560","1360","1360","1360","37.119384765625","37.119384765625","37.119384765625"
"5574656","1361","1361","1361","36.586669921875","36.586669921875","36.586669921875"
"5578752","1362","1362","1362","36.09814453125","36.09814453125","36.09814453125"
"5582848","1363","1363","1363","35.83642578125","35.83642578125","35.83642578125"
"5586944","1364","1364","1364","36.052001953125","36.052001953125","36.052001953125"
"5591040","1365","1365","1365","35.36279296875","35.36279296875","35.36279296875"
"5595136","1366","1366","1366","35.408447265625","35.408447265625","35.408447265625"
"5599232","1367","1367","1367","35.41357421875","35.41357421875","35.41357421875"
"5603328","1368","1368","1368","35.27978515625","35.27978515625","35.27978515625"
"5607424","1369","1369","1369","35.04345703125","35.04345703125","35.04345703125"
"5611520","1370","1370","1370","34.57275390625","34.57275390625","34.57275390625"
"5615616","1371","1371","1371","34.205078125","34.205078125","34.205078125"
"5619712","1372","1372","1372","33.783203125","33.783203125","33.783203125"
"5623808","1373","1373","1373","33.792236328125","33.792236328125","33.792236328125"
"5627904","1374","1374","1374","33.708984375","33.708984375","33.708984375"
"5632000","1375","1375","1375","33.6044921875","33.6044921875","33.6044921875"
"5636096","1376","1376","1376","33.261962890625","33.261962890625","33.261962890625"
"5640192","1377","1377","1377","32.81298828125","32.81298828125","32.81298828125"
"5644288","1378","1378","1378","32.8828125","32.8828125","32.8828125"
"5648384","1379","1379","1379","32.476806640625","32.476806640625","32.476806640625"
"5652480","1380","1380","1380","31.761962890625","31.761962890625","31.761962890625"
"5656576","1381","1381","1381","31.56689453125","31.56689453125","31.56689453125"
"5660672","1382","1382","1382","31.74169921875","31.74169921875","31.74169921875"
"5664768","1383","1383","1383","31.541015625","31.541015625","31.541015625"
"5668864","1384","1384","1384","31.8203125","31.8203125","31.8203125"
"5672960","1385","1385","1385","32.054443359375","32.054443359375","32.054443359375"
"5677056","1386","1386","1386","32.386474609375","32.386474609375","32.386474609375"
"5681152","1387","1387","1387","32.76171875","32.76171875","32.76171875"
"5685248","1388","1388","1388","33.267333984375","33.267333984375","33.267333984375"
"5689344","1389","1389","1389","32.603271484375","32.603271484375","32.603271484375"
"5693440","1390","1390","1390","32.293212890625","32.293212890625","32.293212890625"
"5697536","1391","1391","1391","32.788330078125","32.788330078125","32.788330078125"
"5701632","1392","1392","1392","33.232666015625","33.232666015625","33.232666015625"
"5705728","1393","1393","1393","33.550048828125","33.550048828125","33.550048828125"
"5709824","1394","1394","1394","33.611083984375","33.611083984375","33.611083984375"
"5713920","1395","1395","1395","33.990478515625","33.990478515625","33.990478515625"
"5718016","1396","1396","1396","33.115478515625","33.115478515625","33.115478515625"
"5722112","1397","1397","1397","33.908203125","33.908203125","33.908203125"
"5726208","1398","1398","1398","34.9033203125","34.9033203125","34.9033203125"
"5730304","1399","1399","1399","35.2568359375","35.2568359375","35.2568359375"
"5734400","1400","1400","1400","34.962646484375","34.962646484375","34.962646484375"
"5738496","1401","1401","1401","34.56298828125","34.56298828125","34.56298828125"
"5742592","1402","1402","1402","34.848876953125","34.848876953125","34.848876953125"
"5746688","1403","1403","1403","34.73876953125","34.73876953125","34.73876953125"
"5750784","1404","1404","1404","34.91015625","34.91015625","34.91015625"
"5754880","1405","1405","1405","35.1708984375","35.1708984375","35.1708984375"
"5758976","1406","1406","1406","35.463134765625","35.463134765625","35.463134765625"
"5763072","1407","1407","1407","35.673583984375","35.673583984375","35.673583984375"
"5767168","1408","1408","1408","35.33056640625","35.33056640625","35.33056640625"
"5771264","1409","1409","1409","34.89697265625","34.89697265625","34.89697265625"
"5775360","1410","1410","1410","35.034912109375","35.034912109375","35.034912109375"
"5779456","1411","1411","1411","35.939453125","35.939453125","35.939453125"
"5783552","1412","1412","1412","36.0078125","36.0078125","36.0078125"
"5787648","1413","1413","1413","35.96337890625","35.96337890625","35.96337890625"
"5791744","1414","1414","1414","36.1591796875","36.1591796875","36.1591796875"
"5795840","1415","1415","1415","36.6455078125","36.6455078125","36.6455078125"
"5799936","1416","1416","1416","37.07275390625","37.07275390625","37.07275390625"
"5804032","1417","1417","1417","37.5947265625","37.5947265625","37.5947265625"
"5808128","1418","1418","1418","38.711181640625","38.711181640625","38.711181640625"
"5812224","1419","1419","1419","39.125244140625","39.125244140625","39.125244140625"
"5816320","1420","1420","1420","38.1240234375","38.1240234375","38.1240234375"
"5820416","1421","1421","1421","38.115478515625","38.115478515625","38.115478515625"
"5824512","1422","1422","1422","38.1796875","38.1796875","38.1796875"
"5828608","1423","1423","1423","38.770263671875","38.770263671875","38.770263671875"
"5832704","1424","1424","1424","38.375","38.375","38.375"
"5836800","1425","1425","1425","36.40966796875","36.40966796875","36.40966796875"
"5840896","1426","1426","1426","36.207763671875","36.207763671875","36.207763671875"
"5844992","1427","1427","1427","36.081298828125","36.081298828125","36.081298828125"
"5849088","1428","1428","1428","36.01416015625","36.01416015625","36.01416015625"
"5853184","1429","1429","1429","36.015625","36.015625","36.015625"
"5857280","1430","1430","1430","36.281005859375","36.281005859375","36.281005859375"
"5861376","1431","1431","1431","37.027587890625","37.027587890625","37.027587890625"
"5865472","1432","1432","1432","37.84375","37.84375","37.84375"
"5869568","1433","1433","1433","37.37451171875","37.37451171875","37.37451171875"
"5873664","1434","1434","1434","36.89306640625","36.89306640625","36.89306640625"
"5877760","1435","1435","1435","36.953369140625","36.953369140625","36.953369140625"
"5881856","1436","1436","1436","36.403564453125","36.403564453125","36.403564453125"
"5885952","1437","1437","1437","36.283935546875","36.283935546875","36.283935546875"
"5890048","1438","1438","1438","35.885498046875","35.885498046875","35.885498046875"
"5894144","1439","1439","1439","36.26220703125","36.26220703125","36.26220703125"
"5898240","1440","1440","1440","35.82568359375","35.82568359375","35.82568359375"
"5902336","1441","1441","1441","35.509765625","35.509765625","35.509765625"
"5906432","1442","1442","1442","35.7587890625","35.7587890625","35.7587890625"
"5910528","1443","1443","1443","35.3369140625","35.3369140625","35.3369140625"
"5914624","1444","1444","1444","34.98046875","34.98046875","34.98046875"
"5918720","1445","1445","1445","35.6650390625","35.6650390625","35.6650390625"
"5922816","1446","1446","1446","35.62109375","35.62109375","35.62109375"
"5926912","1447","1447","1447","35.58056640625","35.58056640625","35.58056640625"
"5931008","1448","1448","1448","35.39453125","35.39453125","35.39453125"
"5935104","1449","1449","1449","35.717529296875","35.717529296875","35.717529296875"
"5939200","1450","1450","1450","36.069091796875","36.069091796875","36.069091796875"
"5943296","1451","1451","1451","35.278076171875","35.278076171875","35.278076171875"
"5947392","1452","1452","1452","34.982666015625","34.982666015625","34.982666015625"
"5951488","1453","1453","1453","35.326171875","35.326171875","35.326171875"
"5955584","1454","1454","1454","35.654296875","35.654296875","35.654296875"
"5959680","1455","1455","1455","35.89599609375","35.89599609375","35.89599609375"
