"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"3686400","900","900","900","27.21533203125","27.21533203125","27.21533203125"
"3690496","901","901","901","26.578857421875","26.578857421875","26.578857421875"
"3694592","902","902","902","26.481201171875","26.481201171875","26.481201171875"
"3698688","903","903","903","26.895263671875","26.895263671875","26.895263671875"
"3702784","904","904","904","27.692626953125","27.692626953125","27.692626953125"
"3706880","905","905","905","27.816162109375","27.816162109375","27.816162109375"
"3710976","906","906","906","27.7958984375","27.7958984375","27.7958984375"
"3715072","907","907","907","27.107421875","27.107421875","27.107421875"
"3719168","908","908","908","27.2373046875","27.2373046875","27.2373046875"
"3723264","909","909","909","27.052734375","27.052734375","27.052734375"
"3727360","910","910","910","27.0146484375","27.0146484375","27.0146484375"
"3731456","911","911","911","26.9912109375","26.9912109375","26.9912109375"
"3735552","912","912","912","26.893310546875","26.893310546875","26.893310546875"
"3739648","913","913","913","26.835693359375","26.835693359375","26.835693359375"
"3743744","914","914","914","26.853271484375","26.853271484375","26.853271484375"
"3747840","915","915","915","27.485595703125","27.485595703125","27.485595703125"
"3751936","916","916","916","28.04931640625","28.04931640625","28.04931640625"
"3756032","917","917","917","28.67431640625","28.67431640625","28.67431640625"
"3760128","918","918","918","29.508056640625","29.508056640625","29.508056640625"
"3764224","919","919","919","29.426513671875","29.426513671875","29.426513671875"
"3768320","920","920","920","29.210693359375","29.210693359375","29.210693359375"
"3772416","921","921","921","29.7216796875","29.7216796875","29.7216796875"
"3776512","922","922","922","29.64794921875","29.64794921875","29.64794921875"
"3780608","923","923","923","29.9775390625","29.9775390625","29.9775390625"
"3784704","924","924","924","30.39404296875","30.39404296875","30.39404296875"
"3788800","925","925","925","30.6298828125","30.6298828125","30.6298828125"
"3792896","926","926","926","31.082275390625","31.082275390625","31.082275390625"
"3796992","927","927","927","31.42138671875","31.42138671875","31.42138671875"
"3801088","928","928","928","32.37890625","32.37890625","32.37890625"
"3805184","929","929","929","32.2578125","32.2578125","32.2578125"
"3809280","930","930","930","32.412841796875","32.412841796875","32.412841796875"
"3813376","931","931","931","32.740234375","32.740234375","32.740234375"
"3817472","932","932","932","33.110595703125","33.110595703125","33.110595703125"
"3821568","933","933","933","33.24072265625","33.24072265625","33.24072265625"
"3825664","934","934","934","32.6806640625","32.6806640625","32.6806640625"
"3829760","935","935","935","31.868408203125","31.868408203125","31.868408203125"
"3833856","936","936","936","31.493408203125","31.493408203125","31.493408203125"
"3837952","937","937","937","31.88525390625","31.88525390625","31.88525390625"
"3842048","938","938","938","32.259033203125","32.259033203125","32.259033203125"
"3846144","939","939","939","32.7255859375","32.7255859375","32.7255859375"
"3850240","940","940","940","32.49560546875","32.49560546875","32.49560546875"
"3854336","941","941","941","32.852294921875","32.852294921875","32.852294921875"
"3858432","942","942","942","32.102783203125","32.102783203125","32.102783203125"
"3862528","943","943","943","32.0654296875","32.0654296875","32.0654296875"
"3866624","944","944","944","32.0791015625","32.0791015625","32.0791015625"
"3870720","945","945","945","31.878662109375","31.878662109375","31.878662109375"
"3874816","946","946","946","31.018310546875","31.018310546875","31.018310546875"
"3878912","947","947","947","31.01904296875","31.01904296875","31.01904296875"
"3883008","948","948","948","31.213134765625","31.213134765625","31.213134765625"
"3887104","949","949","949","31.552001953125","31.552001953125","31.552001953125"
"3891200","950","950","950","31.18408203125","31.18408203125","31.18408203125"
"3895296","951","951","951","30.925048828125","30.925048828125","30.925048828125"
"3899392","952","952","952","29.89208984375","29.89208984375","29.89208984375"
"3903488","953","953","953","29.088134765625","29.088134765625","29.088134765625"
"3907584","954","954","954","28.44482421875","28.44482421875","28.44482421875"
"3911680","955","955","955","27.856689453125","27.856689453125","27.856689453125"
"3915776","956","956","956","27.7314453125","27.7314453125","27.7314453125"
"3919872","957","957","957","27.62841796875","27.62841796875","27.62841796875"
"3923968","958","958","958","27.826904296875","27.826904296875","27.826904296875"
"3928064","959","959","959","28.08251953125","28.08251953125","28.08251953125"
"3932160","960","960","960","28.477294921875","28.477294921875","28.477294921875"
"3936256","961","961","961","28.481201171875","28.481201171875","28.481201171875"
"3940352","962","962","962","28.068603515625","28.068603515625","28.068603515625"
"3944448","963","963","963","27.750244140625","27.750244140625","27.750244140625"
"3948544","964","964","964","27.89599609375","27.89599609375","27.89599609375"
"3952640","965","965","965","28.8134765625","28.8134765625","28.8134765625"
"3956736","966","966","966","29.010009765625","29.010009765625","29.010009765625"
"3960832","967","967","967","28.967041015625","28.967041015625","28.967041015625"
"3964928","968","968","968","28.0302734375","28.0302734375","28.0302734375"
"3969024","969","969","969","27.961181640625","27.961181640625","27.961181640625"
"3973120","970","970","970","27.84033203125","27.84033203125","27.84033203125"
"3977216","971","971","971","28.380126953125","28.380126953125","28.380126953125"
"3981312","972","972","972","28.41259765625","28.41259765625","28.41259765625"
"3985408","973","973","973","28.698974609375","28.698974609375","28.698974609375"
"3989504","974","974","974","29.115234375","29.115234375","29.115234375"
"3993600","975","975","975","29.137939453125","29.137939453125","29.137939453125"
"3997696","976","976","976","29.6904296875","29.6904296875","29.6904296875"
"4001792","977","977","977","30.896728515625","30.896728515625","30.896728515625"
"4005888","978","978","978","30.93115234375","30.93115234375","30.93115234375"
"4009984","979","979","979","30.68359375","30.68359375","30.68359375"
"4014080","980","980","980","30.38671875","30.38671875","30.38671875"
"4018176","981","981","981","30.259765625","30.259765625","30.259765625"
"4022272","982","982","982","30.427490234375","30.427490234375","30.427490234375"
"4026368","983","983","983","30.560302734375","30.560302734375","30.560302734375"
"4030464","984","984","984","30.715576171875","30.715576171875","30.715576171875"
"4034560","985","985","985","30.91748046875","30.91748046875","30.91748046875"
"4038656","986","986","986","31.38916015625","31.38916015625","31.38916015625"
"4042752","987","987","987","30.922119140625","30.922119140625","30.922119140625"
"4046848","988","988","988","30.3486328125","30.3486328125","30.3486328125"
"4050944","989","989","989","30.667236328125","30.667236328125","30.667236328125"
"4055040","990","990","990","31.38330078125","31.38330078125","31.38330078125"
"4059136","991","991","991","30.93408203125","30.93408203125","30.93408203125"
"4063232","992","992","992","30.373291015625","30.373291015625","30.373291015625"
"4067328","993","993","993","29.8603515625","29.8603515625","29.8603515625"
"4071424","994","994","994","30.078369140625","30.078369140625","30.078369140625"
"4075520","995","995","995","29.7138671875","29.7138671875","29.7138671875"
"4079616","996","996","996","29.2578125","29.2578125","29.2578125"
"4083712","997","997","997","28.35693359375","28.35693359375","28.35693359375"
"4087808","998","998","998","28.3642578125","28.3642578125","28.3642578125"
"4091904","999","999","999","29.05712890625","29.05712890625","29.05712890625"
"4096000","1000","1000","1000","28.57568359375","28.57568359375","28.57568359375"
"4100096","1001","1001","1001","28.830078125","28.830078125","28.830078125"
"4104192","1002","1002","1002","28.479736328125","28.479736328125","28.479736328125"
"4108288","1003","1003","1003","28.60498046875","28.60498046875","28.60498046875"
"4112384","1004","1004","1004","28.4658203125","28.4658203125","28.4658203125"
"4116480","1005","1005","1005","27.922607421875","27.922607421875","27.922607421875"
"4120576","1006","1006","1006","28.698974609375","28.698974609375","28.698974609375"
"4124672","1007","1007","1007","29.157958984375","29.157958984375","29.157958984375"
"4128768","1008","1008","1008","29.86572265625","29.86572265625","29.86572265625"
"4132864","1009","1009","1009","30.145263671875","30.145263671875","30.145263671875"
"4136960","1010","1010","1010","30.216064453125","30.216064453125","30.216064453125"
"4141056","1011","1011","1011","30.53173828125","30.53173828125","30.53173828125"
"4145152","1012","1012","1012","30.322509765625","30.322509765625","30.322509765625"
"4149248","1013","1013","1013","30.348388671875","30.348388671875","30.348388671875"
"4153344","1014","1014","1014","30.1962890625","30.1962890625","30.1962890625"
"4157440","1015","1015","1015","30.479248046875","30.479248046875","30.479248046875"
"4161536","1016","1016","1016","30.350830078125","30.350830078125","30.350830078125"
"4165632","1017","1017","1017","30.128662109375","30.128662109375","30.128662109375"
"4169728","1018","1018","1018","30.400390625","30.400390625","30.400390625"
"4173824","1019","1019","1019","30.470458984375","30.470458984375","30.470458984375"
"4177920","1020","1020","1020","30.150390625","30.150390625","30.150390625"
"4182016","1021","1021","1021","30.0283203125","30.0283203125","30.0283203125"
"4186112","1022","1022","1022","30.21240234375","30.21240234375","30.21240234375"
"4190208","1023","1023","1023","30.931884765625","30.931884765625","30.931884765625"
"4194304","1024","1024","1024","31.0859375","31.0859375","31.0859375"
"4198400","1025","1025","1025","31.686279296875","31.686279296875","31.686279296875"
"4202496","1026","1026","1026","32.0517578125","32.0517578125","32.0517578125"
"4206592","1027","1027","1027","32.598876953125","32.598876953125","32.598876953125"
"4210688","1028","1028","1028","33.094482421875","33.094482421875","33.094482421875"
"4214784","1029","1029","1029","33.27978515625","33.27978515625","33.27978515625"
"4218880","1030","1030","1030","33.14404296875","33.14404296875","33.14404296875"
"4222976","1031","1031","1031","33.77490234375","33.77490234375","33.77490234375"
"4227072","1032","1032","1032","33.7412109375","33.7412109375","33.7412109375"
"4231168","1033","1033","1033","32.8623046875","32.8623046875","32.8623046875"
"4235264","1034","1034","1034","32.360595703125","32.360595703125","32.360595703125"
"4239360","1035","1035","1035","32.95703125","32.95703125","32.95703125"
"4243456","1036","1036","1036","33.50537109375","33.50537109375","33.50537109375"
"4247552","1037","1037","1037","34.2236328125","34.2236328125","34.2236328125"
"4251648","1038","1038","1038","33.921875","33.921875","33.921875"
"4255744","1039","1039","1039","33.793701171875","33.793701171875","33.793701171875"
"4259840","1040","1040","1040","34.02880859375","34.02880859375","34.02880859375"
"4263936","1041","1041","1041","34.0244140625","34.0244140625","34.0244140625"
"4268032","1042","1042","1042","33.935791015625","33.935791015625","33.935791015625"
"4272128","1043","1043","1043","33.575439453125","33.575439453125","33.575439453125"
"4276224","1044","1044","1044","34.037109375","34.037109375","34.037109375"
"4280320","1045","1045","1045","33.97607421875","33.97607421875","33.97607421875"
"4284416","1046","1046","1046","34.121826171875","34.121826171875","34.121826171875"
"4288512","1047","1047","1047","34.009765625","34.009765625","34.009765625"
"4292608","1048","1048","1048","33.65087890625","33.65087890625","33.65087890625"
"4296704","1049","1049","1049","33.299072265625","33.299072265625","33.299072265625"
"4300800","1050","1050","1050","33.66357421875","33.66357421875","33.66357421875"
"4304896","1051","1051","1051","34.35888671875","34.35888671875","34.35888671875"
"4308992","1052","1052","1052","34.3427734375","34.3427734375","34.3427734375"
"4313088","1053","1053","1053","33.906494140625","33.906494140625","33.906494140625"
"4317184","1054","1054","1054","34.312744140625","34.312744140625","34.312744140625"
"4321280","1055","1055","1055","33.759765625","33.759765625","33.759765625"
"4325376","1056","1056","1056","33.9130859375","33.9130859375","33.9130859375"
"4329472","1057","1057","1057","33.778076171875","33.778076171875","33.778076171875"
"4333568","1058","1058","1058","33.5595703125","33.5595703125","33.5595703125"
"4337664","1059","1059","1059","32.767578125","32.767578125","32.767578125"
"4341760","1060","1060","1060","31.986083984375","31.986083984375","31.986083984375"
"4345856","1061","1061","1061","31.68017578125","31.68017578125","31.68017578125"
"4349952","1062","1062","1062","31.390869140625","31.390869140625","31.390869140625"
"4354048","1063","1063","1063","31.374267578125","31.374267578125","31.374267578125"
"4358144","1064","1064","1064","30.834228515625","30.834228515625","30.834228515625"
"4362240","1065","1065","1065","29.973388671875","29.973388671875","29.973388671875"
"4366336","1066","1066","1066","29.65478515625","29.65478515625","29.65478515625"
"4370432","1067","1067","1067","29.823486328125","29.823486328125","29.823486328125"
"4374528","1068","1068","1068","29.71875","29.71875","29.71875"
"4378624","1069","1069","1069","29.30419921875","29.30419921875","29.30419921875"
"4382720","1070","1070","1070","29.018310546875","29.018310546875","29.018310546875"
"4386816","1071","1071","1071","29.539306640625","29.539306640625","29.539306640625"
"4390912","1072","1072","1072","29.01220703125","29.01220703125","29.01220703125"
"4395008","1073","1073","1073","28.559326171875","28.559326171875","28.559326171875"
"4399104","1074","1074","1074","28.682861328125","28.682861328125","28.682861328125"
"4403200","1075","1075","1075","28.71240234375","28.71240234375","28.71240234375"
"4407296","1076","1076","1076","29.4326171875","29.4326171875","29.4326171875"
"4411392","1077","1077","1077","30.203125","30.203125","30.203125"
"4415488","1078","1078","1078","30.76806640625","30.76806640625","30.76806640625"
"4419584","1079","1079","1079","30.0869140625","30.0869140625","30.0869140625"
"4423680","1080","1080","1080","29.75537109375","29.75537109375","29.75537109375"
"4427776","1081","1081","1081","30.34375","30.34375","30.34375"
"4431872","1082","1082","1082","30.39501953125","30.39501953125","30.39501953125"
"4435968","1083","1083","1083","30.530517578125","30.530517578125","30.530517578125"
"4440064","1084","1084","1084","30.107666015625","30.107666015625","30.107666015625"
"4444160","1085","1085","1085","30.73291015625","30.73291015625","30.73291015625"
"4448256","1086","1086","1086","31.597412109375","31.597412109375","31.597412109375"
"4452352","1087","1087","1087","32.150390625","32.150390625","32.150390625"
"4456448","1088","1088","1088","31.67431640625","31.67431640625","31.67431640625"
"4460544","1089","1089","1089","31.18505859375","31.18505859375","31.18505859375"
"4464640","1090","1090","1090","31.24853515625","31.24853515625","31.24853515625"
"4468736","1091","1091","1091","31.1767578125","31.1767578125","31.1767578125"
"4472832","1092","1092","1092","31.666015625","31.666015625","31.666015625"
"4476928","1093","1093","1093","31.987060546875","31.987060546875","31.987060546875"
"4481024","1094","1094","1094","32.205810546875","32.205810546875","32.205810546875"
"4485120","1095","1095","1095","32.994140625","32.994140625","32.994140625"
"4489216","1096","1096","1096","33.802978515625","33.802978515625","33.802978515625"
"4493312","1097","1097","1097","34.294921875","34.294921875","34.294921875"
"4497408","1098","1098","1098","34.48193359375","34.48193359375","34.48193359375"
"4501504","1099","1099","1099","34.441162109375","34.441162109375","34.441162109375"
"4505600","1100","1100","1100","34.793701171875","34.793701171875","34.793701171875"
"4509696","1101","1101","1101","34.778076171875","34.778076171875","34.778076171875"
"4513792","1102","1102","1102","34.96875","34.96875","34.96875"
"4517888","1103","1103","1103","34.46875","34.46875","34.46875"
"4521984","1104","1104","1104","33.533447265625","33.533447265625","33.533447265625"
"4526080","1105","1105","1105","34.00341796875","34.00341796875","34.00341796875"
"4530176","1106","1106","1106","33.73681640625","33.73681640625","33.73681640625"
"4534272","1107","1107","1107","33.159912109375","33.159912109375","33.159912109375"
"4538368","1108","1108","1108","31.9375","31.9375","31.9375"
"4542464","1109","1109","1109","32.6953125","32.6953125","32.6953125"
"4546560","1110","1110","1110","32.609130859375","32.609130859375","32.609130859375"
"4550656","1111","1111","1111","33.2861328125","33.2861328125","33.2861328125"
"4554752","1112","1112","1112","33.8896484375","33.8896484375","33.8896484375"
"4558848","1113","1113","1113","34.515380859375","34.515380859375","34.515380859375"
"4562944","1114","1114","1114","34.44189453125","34.44189453125","34.44189453125"
"4567040","1115","1115","1115","34.30224609375","34.30224609375","34.30224609375"
"4571136","1116","1116","1116","34.67919921875","34.67919921875","34.67919921875"
"4575232","1117","1117","1117","34.6923828125","34.6923828125","34.6923828125"
"4579328","1118","1118","1118","33.90771484375","33.90771484375","33.90771484375"
"4583424","1119","1119","1119","34.280029296875","34.280029296875","34.280029296875"
"4587520","1120","1120","1120","34.15576171875","34.15576171875","34.15576171875"
"4591616","1121","1121","1121","34.052001953125","34.052001953125","34.052001953125"
"4595712","1122","1122","1122","34.45361328125","34.45361328125","34.45361328125"
"4599808","1123","1123","1123","35.083251953125","35.083251953125","35.083251953125"
"4603904","1124","1124","1124","34.64697265625","34.64697265625","34.64697265625"
"4608000","1125","1125","1125","34.5302734375","34.5302734375","34.5302734375"
"4612096","1126","1126","1126","34.419189453125","34.419189453125","34.419189453125"
"4616192","1127","1127","1127","34.232177734375","34.232177734375","34.232177734375"
"4620288","1128","1128","1128","34.404296875","34.404296875","34.404296875"
"4624384","1129","1129","1129","34.797119140625","34.797119140625","34.797119140625"
"4628480","1130","1130","1130","34.643798828125","34.643798828125","34.643798828125"
"4632576","1131","1131","1131","34.517822265625","34.517822265625","34.517822265625"
"4636672","1132","1132","1132","34.29541015625","34.29541015625","34.29541015625"
"4640768","1133","1133","1133","33.8974609375","33.8974609375","33.8974609375"
"4644864","1134","1134","1134","33.96484375","33.96484375","33.96484375"
"4648960","1135","1135","1135","33.204833984375","33.204833984375","33.204833984375"
"4653056","1136","1136","1136","32.677734375","32.677734375","32.677734375"
"4657152","1137","1137","1137","32.689453125","32.689453125","32.689453125"
"4661248","1138","1138","1138","32.25927734375","32.25927734375","32.25927734375"
"4665344","1139","1139","1139","32.616943359375","32.616943359375","32.616943359375"
"4669440","1140","1140","1140","32.672607421875","32.672607421875","32.672607421875"
"4673536","1141","1141","1141","33.0634765625","33.0634765625","33.0634765625"
"4677632","1142","1142","1142","34.054443359375","34.054443359375","34.054443359375"
"4681728","1143","1143","1143","33.978515625","33.978515625","33.978515625"
"4685824","1144","1144","1144","34.045654296875","34.045654296875","34.045654296875"
"4689920","1145","1145","1145","33.42236328125","33.42236328125","33.42236328125"
"4694016","1146","1146","1146","33.831298828125","33.831298828125","33.831298828125"
"4698112","1147","1147","1147","32.780517578125","32.780517578125","32.780517578125"
"4702208","1148","1148","1148","31.650634765625","31.650634765625","31.650634765625"
"4706304","1149","1149","1149","31.240478515625","31.240478515625","31.240478515625"
"4710400","1150","1150","1150","31.39990234375","31.39990234375","31.39990234375"
"4714496","1151","1151","1151","30.7587890625","30.7587890625","30.7587890625"
"4718592","1152","1152","1152","30.76611328125","30.76611328125","30.76611328125"
"4722688","1153","1153","1153","30.31494140625","30.31494140625","30.31494140625"
"4726784","1154","1154","1154","29.18603515625","29.18603515625","29.18603515625"
"4730880","1155","1155","1155","29.686767578125","29.686767578125","29.686767578125"
"4734976","1156","1156","1156","29.880859375","29.880859375","29.880859375"
"4739072","1157","1157","1157","29.339111328125","29.339111328125","29.339111328125"
"4743168","1158","1158","1158","29.023193359375","29.023193359375","29.023193359375"
"4747264","1159","1159","1159","28.76611328125","28.76611328125","28.76611328125"
"4751360","1160","1160","1160","28.939697265625","28.939697265625","28.939697265625"
"4755456","1161","1161","1161","29.421142578125","29.421142578125","29.421142578125"
"4759552","1162","1162","1162","29.1611328125","29.1611328125","29.1611328125"
"4763648","1163","1163","1163","29.2998046875","29.2998046875","29.2998046875"
"4767744","1164","1164","1164","29.249755859375","29.249755859375","29.249755859375"
"4771840","1165","1165","1165","29.861572265625","29.861572265625","29.861572265625"
"4775936","1166","1166","1166","30.9541015625","30.9541015625","30.9541015625"
"4780032","1167","1167","1167","31.458984375","31.458984375","31.458984375"
"4784128","1168","1168","1168","31.753173828125","31.753173828125","31.753173828125"
"4788224","1169","1169","1169","31.68896484375","31.68896484375","31.68896484375"
"4792320","1170","1170","1170","31.39990234375","31.39990234375","31.39990234375"
"4796416","1171","1171","1171","31.38134765625","31.38134765625","31.38134765625"
"4800512","1172","1172","1172","32.103515625","32.103515625","32.103515625"
"4804608","1173","1173","1173","32.51611328125","32.51611328125","32.51611328125"
"4808704","1174","1174","1174","33.395751953125","33.395751953125","33.395751953125"
"4812800","1175","1175","1175","33.754638671875","33.754638671875","33.754638671875"
"4816896","1176","1176","1176","33.98779296875","33.98779296875","33.98779296875"
"4820992","1177","1177","1177","34.527587890625","34.527587890625","34.527587890625"
"4825088","1178","1178","1178","35.37353515625","35.37353515625","35.37353515625"
"4829184","1179","1179","1179","35.59326171875","35.59326171875","35.59326171875"
"4833280","1180","1180","1180","35.65869140625","35.65869140625","35.65869140625"
"4837376","1181","1181","1181","35.595458984375","35.595458984375","35.595458984375"
"4841472","1182","1182","1182","35.988525390625","35.988525390625","35.988525390625"
"4845568","1183","1183","1183","36.371337890625","36.371337890625","36.371337890625"
"4849664","1184","1184","1184","36.000732421875","36.000732421875","36.000732421875"
"4853760","1185","1185","1185","36.066650390625","36.066650390625","36.066650390625"
"4857856","1186","1186","1186","35.359619140625","35.359619140625","35.359619140625"
"4861952","1187","1187","1187","35.5224609375","35.5224609375","35.5224609375"
"4866048","1188","1188","1188","35.51318359375","35.51318359375","35.51318359375"
"4870144","1189","1189","1189","35.35009765625","35.35009765625","35.35009765625"
"4874240","1190","1190","1190","35.671630859375","35.671630859375","35.671630859375"
"4878336","1191","1191","1191","36.151123046875","36.151123046875","36.151123046875"
"4882432","1192","1192","1192","36.012451171875","36.012451171875","36.012451171875"
"4886528","1193","1193","1193","35.78271484375","35.78271484375","35.78271484375"
"4890624","1194","1194","1194","35.9990234375","35.9990234375","35.9990234375"
"4894720","1195","1195","1195","36.09716796875","36.09716796875","36.09716796875"
"4898816","1196","1196","1196","35.299072265625","35.299072265625","35.299072265625"
"4902912","1197","1197","1197","34.63818359375","34.63818359375","34.63818359375"
"4907008","1198","1198","1198","34.533447265625","34.533447265625","34.533447265625"
"4911104","1199","1199","1199","34.420166015625","34.420166015625","34.420166015625"
"4915200","1200","1200","1200","34.224853515625","34.224853515625","34.224853515625"
"4919296","1201","1201","1201","34.780029296875","34.780029296875","34.780029296875"
"4923392","1202","1202","1202","34.778076171875","34.778076171875","34.778076171875"
"4927488","1203","1203","1203","34.982666015625","34.982666015625","34.982666015625"
"4931584","1204","1204","1204","35.11181640625","35.11181640625","35.11181640625"
"4935680","1205","1205","1205","34.548095703125","34.548095703125","34.548095703125"
"4939776","1206","1206","1206","34.814697265625","34.814697265625","34.814697265625"
"4943872","1207","1207","1207","34.414794921875","34.414794921875","34.414794921875"
"4947968","1208","1208","1208","33.27978515625","33.27978515625","33.27978515625"
"4952064","1209","1209","1209","32.607421875","32.607421875","32.607421875"
"4956160","1210","1210","1210","32.31689453125","32.31689453125","32.31689453125"
"4960256","1211","1211","1211","32.7294921875","32.7294921875","32.7294921875"
"4964352","1212","1212","1212","33.009765625","33.009765625","33.009765625"
"4968448","1213","1213","1213","33.00341796875","33.00341796875","33.00341796875"
"4972544","1214","1214","1214","32.54345703125","32.54345703125","32.54345703125"
"4976640","1215","1215","1215","31.6962890625","31.6962890625","31.6962890625"
"4980736","1216","1216","1216","32.224609375","32.224609375","32.224609375"
"4984832","1217","1217","1217","32.4013671875","32.4013671875","32.4013671875"
"4988928","1218","1218","1218","32.18017578125","32.18017578125","32.18017578125"
"4993024","1219","1219","1219","31.965087890625","31.965087890625","31.965087890625"
"4997120","1220","1220","1220","32.206298828125","32.206298828125","32.206298828125"
"5001216","1221","1221","1221","32.898193359375","32.898193359375","32.898193359375"
"5005312","1222","1222","1222","33.46630859375","33.46630859375","33.46630859375"
"5009408","1223","1223","1223","32.943603515625","32.943603515625","32.943603515625"
"5013504","1224","1224","1224","32.426025390625","32.426025390625","32.426025390625"
"5017600","1225","1225","1225","32.092041015625","32.092041015625","32.092041015625"
"5021696","1226","1226","1226","32.465576171875","32.465576171875","32.465576171875"
"5025792","1227","1227","1227","32.6455078125","32.6455078125","32.6455078125"
"5029888","1228","1228","1228","32.9921875","32.9921875","32.9921875"
"5033984","1229","1229","1229","32.38037109375","32.38037109375","32.38037109375"
"5038080","1230","1230","1230","32.5205078125","32.5205078125","32.5205078125"
"5042176","1231","1231","1231","32.9443359375","32.9443359375","32.9443359375"
"5046272","1232","1232","1232","33.63427734375","33.63427734375","33.63427734375"
"5050368","1233","1233","1233","33.868896484375","33.868896484375","33.868896484375"
"5054464","1234","1234","1234","33.788330078125","33.788330078125","33.788330078125"
"5058560","1235","1235","1235","33.661376953125","33.661376953125","33.661376953125"
"5062656","1236","1236","1236","33.6689453125","33.6689453125","33.6689453125"
"5066752","1237","1237","1237","33.750732421875","33.750732421875","33.750732421875"
"5070848","1238","1238","1238","34.383056640625","34.383056640625","34.383056640625"
"5074944","1239","1239","1239","34.264404296875","34.264404296875","34.264404296875"
"5079040","1240","1240","1240","34.114990234375","34.114990234375","34.114990234375"
"5083136","1241","1241","1241","34.901123046875","34.901123046875","34.901123046875"
"5087232","1242","1242","1242","34.6396484375","34.6396484375","34.6396484375"
"5091328","1243","1243","1243","34.202880859375","34.202880859375","34.202880859375"
"5095424","1244","1244","1244","34.73095703125","34.73095703125","34.73095703125"
"5099520","1245","1245","1245","34.52001953125","34.52001953125","34.52001953125"
"5103616","1246","1246","1246","34.58154296875","34.58154296875","34.58154296875"
"5107712","1247","1247","1247","33.540771484375","33.540771484375","33.540771484375"
"5111808","1248","1248","1248","33.517822265625","33.517822265625","33.517822265625"
"5115904","1249","1249","1249","33.985107421875","33.985107421875","33.985107421875"
"5120000","1250","1250","1250","34.192138671875","34.192138671875","34.192138671875"
"5124096","1251","1251","1251","34.30126953125","34.30126953125","34.30126953125"
"5128192","1252","1252","1252","34.330078125","34.330078125","34.330078125"
"5132288","1253","1253","1253","34.25244140625","34.25244140625","34.25244140625"
"5136384","1254","1254","1254","34.6611328125","34.6611328125","34.6611328125"
"5140480","1255","1255","1255","34.5068359375","34.5068359375","34.5068359375"
"5144576","1256","1256","1256","34.2255859375","34.2255859375","34.2255859375"
"5148672","1257","1257","1257","33.735595703125","33.735595703125","33.735595703125"
"5152768","1258","1258","1258","33.33447265625","33.33447265625","33.33447265625"
"5156864","1259","1259","1259","33.41943359375","33.41943359375","33.41943359375"
"5160960","1260","1260","1260","33.778076171875","33.778076171875","33.778076171875"
"5165056","1261","1261","1261","34.57275390625","34.57275390625","34.57275390625"
"5169152","1262","1262","1262","34.19091796875","34.19091796875","34.19091796875"
"5173248","1263","1263","1263","34.989013671875","34.989013671875","34.989013671875"
"5177344","1264","1264","1264","35.622802734375","35.622802734375","35.622802734375"
"5181440","1265","1265","1265","36.0771484375","36.0771484375","36.0771484375"
"5185536","1266","1266","1266","37.02734375","37.02734375","37.02734375"
"5189632","1267","1267","1267","36.7646484375","36.7646484375","36.7646484375"
"5193728","1268","1268","1268","36.007568359375","36.007568359375","36.007568359375"
"5197824","1269","1269","1269","36.208740234375","36.208740234375","36.208740234375"
"5201920","1270","1270","1270","36.32373046875","36.32373046875","36.32373046875"
"5206016","1271","1271","1271","36.3447265625","36.3447265625","36.3447265625"
"5210112","1272","1272","1272","36.221923828125","36.221923828125","36.221923828125"
"5214208","1273","1273","1273","35.878173828125","35.878173828125","35.878173828125"
"5218304","1274","1274","1274","36.497802734375","36.497802734375","36.497802734375"
"5222400","1275","1275","1275","36.897705078125","36.897705078125","36.897705078125"
"5226496","1276","1276","1276","36.429931640625","36.429931640625","36.429931640625"
"5230592","1277","1277","1277","35.941650390625","35.941650390625","35.941650390625"
"5234688","1278","1278","1278","36.37939453125","36.37939453125","36.37939453125"
"5238784","1279","1279","1279","37.338623046875","37.338623046875","37.338623046875"
"5242880","1280","1280","1280","37.925537109375","37.925537109375","37.925537109375"
"5246976","1281","1281","1281","37.8466796875","37.8466796875","37.8466796875"
"5251072","1282","1282","1282","37.8583984375","37.8583984375","37.8583984375"
"5255168","1283","1283","1283","38.15234375","38.15234375","38.15234375"
"5259264","1284","1284","1284","37.810546875","37.810546875","37.810546875"
"5263360","1285","1285","1285","37.42138671875","37.42138671875","37.42138671875"
"5267456","1286","1286","1286","36.949951171875","36.949951171875","36.949951171875"
"5271552","1287","1287","1287","36.421875","36.421875","36.421875"
"5275648","1288","1288","1288","36.906982421875","36.906982421875","36.906982421875"
"5279744","1289","1289","1289","36.2119140625","36.2119140625","36.2119140625"
"5283840","1290","1290","1290","35.931640625","35.931640625","35.931640625"
"5287936","1291","1291","1291","36.216796875","36.216796875","36.216796875"
"5292032","1292","1292","1292","35.13330078125","35.13330078125","35.13330078125"
"5296128","1293","1293","1293","34.594970703125","34.594970703125","34.594970703125"
"5300224","1294","1294","1294","35.013916015625","35.013916015625","35.013916015625"
