"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"6021120","1470","1470","1470","39.65869140625","39.65869140625","39.65869140625"
"6025216","1471","1471","1471","39.201171875","39.201171875","39.201171875"
"6029312","1472","1472","1472","38.8115234375","38.8115234375","38.8115234375"
"6033408","1473","1473","1473","38.9833984375","38.9833984375","38.9833984375"
"6037504","1474","1474","1474","40.41845703125","40.41845703125","40.41845703125"
"6041600","1475","1475","1475","40.9658203125","40.9658203125","40.9658203125"
"6045696","1476","1476","1476","40.21826171875","40.21826171875","40.21826171875"
"6049792","1477","1477","1477","39.86474609375","39.86474609375","39.86474609375"
"6053888","1478","1478","1478","40.205078125","40.205078125","40.205078125"
"6057984","1479","1479","1479","39.829345703125","39.829345703125","39.829345703125"
"6062080","1480","1480","1480","39.517822265625","39.517822265625","39.517822265625"
"6066176","1481","1481","1481","39.351806640625","39.351806640625","39.351806640625"
"6070272","1482","1482","1482","38.192626953125","38.192626953125","38.192626953125"
"6074368","1483","1483","1483","37.728759765625","37.728759765625","37.728759765625"
"6078464","1484","1484","1484","37.1728515625","37.1728515625","37.1728515625"
"6082560","1485","1485","1485","37.111083984375","37.111083984375","37.111083984375"
"6086656","1486","1486","1486","36.680908203125","36.680908203125","36.680908203125"
"6090752","1487","1487","1487","35.70458984375","35.70458984375","35.70458984375"
"6094848","1488","1488","1488","35.311279296875","35.311279296875","35.311279296875"
"6098944","1489","1489","1489","35.809814453125","35.809814453125","35.809814453125"
"6103040","1490","1490","1490","35.303955078125","35.303955078125","35.303955078125"
"6107136","1491","1491","1491","34.799560546875","34.799560546875","34.799560546875"
"6111232","1492","1492","1492","34.785888671875","34.785888671875","34.785888671875"
"6115328","1493","1493","1493","35.446533203125","35.446533203125","35.446533203125"
"6119424","1494","1494","1494","35.0048828125","35.0048828125","35.0048828125"
"6123520","1495","1495","1495","34.64306640625","34.64306640625","34.64306640625"
"6127616","1496","1496","1496","34.825927734375","34.825927734375","34.825927734375"
"6131712","1497","1497","1497","35.165771484375","35.165771484375","35.165771484375"
"6135808","1498","1498","1498","35.783447265625","35.783447265625","35.783447265625"
"6139904","1499","1499","1499","35.2880859375","35.2880859375","35.2880859375"
"6144000","1500","1500","1500","35.282470703125","35.282470703125","35.282470703125"
"6148096","1501","1501","1501","34.6787109375","34.6787109375","34.6787109375"
"6152192","1502","1502","1502","34.24560546875","34.24560546875","34.24560546875"
"6156288","1503","1503","1503","33.54931640625","33.54931640625","33.54931640625"
"6160384","1504","1504","1504","33.775390625","33.775390625","33.775390625"
"6164480","1505","1505","1505","33.24951171875","33.24951171875","33.24951171875"
"6168576","1506","1506","1506","32.768798828125","32.768798828125","32.768798828125"
"6172672","1507","1507","1507","32.64599609375","32.64599609375","32.64599609375"
"6176768","1508","1508","1508","32.619140625","32.619140625","32.619140625"
"6180864","1509","1509","1509","32.606689453125","32.606689453125","32.606689453125"
"6184960","1510","1510","1510","33.283447265625","33.283447265625","33.283447265625"
"6189056","1511","1511","1511","34.17529296875","34.17529296875","34.17529296875"
"6193152","1512","1512","1512","34.267822265625","34.267822265625","34.267822265625"
"6197248","1513","1513","1513","34.75439453125","34.75439453125","34.75439453125"
"6201344","1514","1514","1514","34.275634765625","34.275634765625","34.275634765625"
"6205440","1515","1515","1515","34.293212890625","34.293212890625","34.293212890625"
"6209536","1516","1516","1516","32.930908203125","32.930908203125","32.930908203125"
"6213632","1517","1517","1517","33.209228515625","33.209228515625","33.209228515625"
"6217728","1518","1518","1518","33.72412109375","33.72412109375","33.72412109375"
"6221824","1519","1519","1519","34.211669921875","34.211669921875","34.211669921875"
"6225920","1520","1520","1520","34.301513671875","34.301513671875","34.301513671875"
"6230016","1521","1521","1521","34.830078125","34.830078125","34.830078125"
"6234112","1522","1522","1522","35.437744140625","35.437744140625","35.437744140625"
"6238208","1523","1523","1523","35.31298828125","35.31298828125","35.31298828125"
"6242304","1524","1524","1524","35.12841796875","35.12841796875","35.12841796875"
"6246400","1525","1525","1525","35.18798828125","35.18798828125","35.18798828125"
"6250496","1526","1526","1526","34.949951171875","34.949951171875","34.949951171875"
"6254592","1527","1527","1527","34.99853515625","34.99853515625","34.99853515625"
"6258688","1528","1528","1528","35.51953125","35.51953125","35.51953125"
"6262784","1529","1529","1529","35.615234375","35.615234375","35.615234375"
"6266880","1530","1530","1530","35.7255859375","35.7255859375","35.7255859375"
"6270976","1531","1531","1531","36.052490234375","36.052490234375","36.052490234375"
"6275072","1532","1532","1532","36.82177734375","36.82177734375","36.82177734375"
"6279168","1533","1533","1533","36.99267578125","36.99267578125","36.99267578125"
"6283264","1534","1534","1534","36.708740234375","36.708740234375","36.708740234375"
"6287360","1535","1535","1535","36.800048828125","36.800048828125","36.800048828125"
"6291456","1536","1536","1536","37.384033203125","37.384033203125","37.384033203125"
"6295552","1537","1537","1537","37.76953125","37.76953125","37.76953125"
"6299648","1538","1538","1538","37.78564453125","37.78564453125","37.78564453125"
"6303744","1539","1539","1539","37.7294921875","37.7294921875","37.7294921875"
"6307840","1540","1540","1540","37.633544921875","37.633544921875","37.633544921875"
"6311936","1541","1541","1541","38.0361328125","38.0361328125","38.0361328125"
"6316032","1542","1542","1542","38.617919921875","38.617919921875","38.617919921875"
"6320128","1543","1543","1543","38.700927734375","38.700927734375","38.700927734375"
"6324224","1544","1544","1544","38.150146484375","38.150146484375","38.150146484375"
"6328320","1545","1545","1545","38.016845703125","38.016845703125","38.016845703125"
"6332416","1546","1546","1546","37.384765625","37.384765625","37.384765625"
"6336512","1547","1547","1547","36.489990234375","36.489990234375","36.489990234375"
"6340608","1548","1548","1548","36.042724609375","36.042724609375","36.042724609375"
"6344704","1549","1549","1549","35.630615234375","35.630615234375","35.630615234375"
"6348800","1550","1550","1550","34.9296875","34.9296875","34.9296875"
"6352896","1551","1551","1551","34.19873046875","34.19873046875","34.19873046875"
"6356992","1552","1552","1552","33.5322265625","33.5322265625","33.5322265625"
"6361088","1553","1553","1553","33.193115234375","33.193115234375","33.193115234375"
"6365184","1554","1554","1554","32.65771484375","32.65771484375","32.65771484375"
"6369280","1555","1555","1555","32.024658203125","32.024658203125","32.024658203125"
"6373376","1556","1556","1556","30.92236328125","30.92236328125","30.92236328125"
"6377472","1557","1557","1557","31.145751953125","31.145751953125","31.145751953125"
"6381568","1558","1558","1558","31.208984375","31.208984375","31.208984375"
"6385664","1559","1559","1559","31.232666015625","31.232666015625","31.232666015625"
"6389760","1560","1560","1560","31.106201171875","31.106201171875","31.106201171875"
"6393856","1561","1561","1561","31.70947265625","31.70947265625","31.70947265625"
"6397952","1562","1562","1562","32.248046875","32.248046875","32.248046875"
"6402048","1563","1563","1563","32.66259765625","32.66259765625","32.66259765625"
"6406144","1564","1564","1564","32.339599609375","32.339599609375","32.339599609375"
"6410240","1565","1565","1565","32.5107421875","32.5107421875","32.5107421875"
"6414336","1566","1566","1566","32.32861328125","32.32861328125","32.32861328125"
"6418432","1567","1567","1567","32.06298828125","32.06298828125","32.06298828125"
"6422528","1568","1568","1568","31.5703125","31.5703125","31.5703125"
"6426624","1569","1569","1569","31.698974609375","31.698974609375","31.698974609375"
"6430720","1570","1570","1570","32.162841796875","32.162841796875","32.162841796875"
"6434816","1571","1571","1571","32.06103515625","32.06103515625","32.06103515625"
"6438912","1572","1572","1572","32.55029296875","32.55029296875","32.55029296875"
"6443008","1573","1573","1573","32.083740234375","32.083740234375","32.083740234375"
"6447104","1574","1574","1574","32.387939453125","32.387939453125","32.387939453125"
"6451200","1575","1575","1575","32.635986328125","32.635986328125","32.635986328125"
"6455296","1576","1576","1576","32.67822265625","32.67822265625","32.67822265625"
"6459392","1577","1577","1577","33.8564453125","33.8564453125","33.8564453125"
"6463488","1578","1578","1578","34.127197265625","34.127197265625","34.127197265625"
"6467584","1579","1579","1579","34.26171875","34.26171875","34.26171875"
"6471680","1580","1580","1580","33.9775390625","33.9775390625","33.9775390625"
"6475776","1581","1581","1581","34.822998046875","34.822998046875","34.822998046875"
"6479872","1582","1582","1582","35.173583984375","35.173583984375","35.173583984375"
"6483968","1583","1583","1583","35.11083984375","35.11083984375","35.11083984375"
"6488064","1584","1584","1584","35.515869140625","35.515869140625","35.515869140625"
"6492160","1585","1585","1585","35.565673828125","35.565673828125","35.565673828125"
"6496256","1586","1586","1586","36.742431640625","36.742431640625","36.742431640625"
"6500352","1587","1587","1587","37.240966796875","37.240966796875","37.240966796875"
"6504448","1588","1588","1588","37.15185546875","37.15185546875","37.15185546875"
"6508544","1589","1589","1589","37.1015625","37.1015625","37.1015625"
"6512640","1590","1590","1590","36.261474609375","36.261474609375","36.261474609375"
"6516736","1591","1591","1591","35.3056640625","35.3056640625","35.3056640625"
"6520832","1592","1592","1592","35.391357421875","35.391357421875","35.391357421875"
"6524928","1593","1593","1593","36.352294921875","36.352294921875","36.352294921875"
"6529024","1594","1594","1594","37.04833984375","37.04833984375","37.04833984375"
"6533120","1595","1595","1595","37.741943359375","37.741943359375","37.741943359375"
"6537216","1596","1596","1596","38.045654296875","38.045654296875","38.045654296875"
"6541312","1597","1597","1597","38.36865234375","38.36865234375","38.36865234375"
"6545408","1598","1598","1598","38.858642578125","38.858642578125","38.858642578125"
"6549504","1599","1599","1599","38.94091796875","38.94091796875","38.94091796875"
"6553600","1600","1600","1600","39.744384765625","39.744384765625","39.744384765625"
"6557696","1601","1601","1601","39.967529296875","39.967529296875","39.967529296875"
"6561792","1602","1602","1602","39.5185546875","39.5185546875","39.5185546875"
"6565888","1603","1603","1603","38.6943359375","38.6943359375","38.6943359375"
"6569984","1604","1604","1604","38.2099609375","38.2099609375","38.2099609375"
"6574080","1605","1605","1605","38.27880859375","38.27880859375","38.27880859375"
"6578176","1606","1606","1606","37.351806640625","37.351806640625","37.351806640625"
"6582272","1607","1607","1607","37.219482421875","37.219482421875","37.219482421875"
"6586368","1608","1608","1608","37.26220703125","37.26220703125","37.26220703125"
"6590464","1609","1609","1609","38.017578125","38.017578125","38.017578125"
"6594560","1610","1610","1610","39.01171875","39.01171875","39.01171875"
"6598656","1611","1611","1611","38.125732421875","38.125732421875","38.125732421875"
"6602752","1612","1612","1612","37.7802734375","37.7802734375","37.7802734375"
"6606848","1613","1613","1613","37.24169921875","37.24169921875","37.24169921875"
"6610944","1614","1614","1614","36.501220703125","36.501220703125","36.501220703125"
"6615040","1615","1615","1615","36.21142578125","36.21142578125","36.21142578125"
"6619136","1616","1616","1616","36.259765625","36.259765625","36.259765625"
"6623232","1617","1617","1617","35.9453125","35.9453125","35.9453125"
"6627328","1618","1618","1618","35.41796875","35.41796875","35.41796875"
"6631424","1619","1619","1619","35.311279296875","35.311279296875","35.311279296875"
"6635520","1620","1620","1620","35.96240234375","35.96240234375","35.96240234375"
"6639616","1621","1621","1621","36.41162109375","36.41162109375","36.41162109375"
"6643712","1622","1622","1622","36.906982421875","36.906982421875","36.906982421875"
"6647808","1623","1623","1623","37.510009765625","37.510009765625","37.510009765625"
"6651904","1624","1624","1624","37.237060546875","37.237060546875","37.237060546875"
"6656000","1625","1625","1625","37.3046875","37.3046875","37.3046875"
"6660096","1626","1626","1626","37.15283203125","37.15283203125","37.15283203125"
"6664192","1627","1627","1627","37.4365234375","37.4365234375","37.4365234375"
"6668288","1628","1628","1628","36.783203125","36.783203125","36.783203125"
"6672384","1629","1629","1629","36.65576171875","36.65576171875","36.65576171875"
"6676480","1630","1630","1630","36.787841796875","36.787841796875","36.787841796875"
"6680576","1631","1631","1631","36.63134765625","36.63134765625","36.63134765625"
"6684672","1632","1632","1632","36.422607421875","36.422607421875","36.422607421875"
"6688768","1633","1633","1633","36.15966796875","36.15966796875","36.15966796875"
"6692864","1634","1634","1634","36.06640625","36.06640625","36.06640625"
"6696960","1635","1635","1635","35.974609375","35.974609375","35.974609375"
"6701056","1636","1636","1636","35.60791015625","35.60791015625","35.60791015625"
"6705152","1637","1637","1637","35.240966796875","35.240966796875","35.240966796875"
"6709248","1638","1638","1638","35.2294921875","35.2294921875","35.2294921875"
"6713344","1639","1639","1639","35.70068359375","35.70068359375","35.70068359375"
"6717440","1640","1640","1640","35.348388671875","35.348388671875","35.348388671875"
"6721536","1641","1641","1641","35.69970703125","35.69970703125","35.69970703125"
"6725632","1642","1642","1642","36.02783203125","36.02783203125","36.02783203125"
"6729728","1643","1643","1643","36.317138671875","36.317138671875","36.317138671875"
"6733824","1644","1644","1644","36.926513671875","36.926513671875","36.926513671875"
"6737920","1645","1645","1645","37.03564453125","37.03564453125","37.03564453125"
"6742016","1646","1646","1646","37.157958984375","37.157958984375","37.157958984375"
"6746112","1647","1647","1647","36.91552734375","36.91552734375","36.91552734375"
"6750208","1648","1648","1648","37.12890625","37.12890625","37.12890625"
"6754304","1649","1649","1649","37.682861328125","37.682861328125","37.682861328125"
"6758400","1650","1650","1650","38.4208984375","38.4208984375","38.4208984375"
"6762496","1651","1651","1651","37.987060546875","37.987060546875","37.987060546875"
"6766592","1652","1652","1652","38.49609375","38.49609375","38.49609375"
"6770688","1653","1653","1653","38.931884765625","38.931884765625","38.931884765625"
"6774784","1654","1654","1654","39.47412109375","39.47412109375","39.47412109375"
"6778880","1655","1655","1655","39.58837890625","39.58837890625","39.58837890625"
"6782976","1656","1656","1656","39.420166015625","39.420166015625","39.420166015625"
"6787072","1657","1657","1657","39.586181640625","39.586181640625","39.586181640625"
"6791168","1658","1658","1658","39.826904296875","39.826904296875","39.826904296875"
"6795264","1659","1659","1659","39.88720703125","39.88720703125","39.88720703125"
"6799360","1660","1660","1660","40.2666015625","40.2666015625","40.2666015625"
"6803456","1661","1661","1661","40.1455078125","40.1455078125","40.1455078125"
"6807552","1662","1662","1662","41.40380859375","41.40380859375","41.40380859375"
"6811648","1663","1663","1663","41.939453125","41.939453125","41.939453125"
"6815744","1664","1664","1664","42.7001953125","42.7001953125","42.7001953125"
"6819840","1665","1665","1665","43.103515625","43.103515625","43.103515625"
"6823936","1666","1666","1666","43.5791015625","43.5791015625","43.5791015625"
"6828032","1667","1667","1667","43.39111328125","43.39111328125","43.39111328125"
"6832128","1668","1668","1668","43.12890625","43.12890625","43.12890625"
"6836224","1669","1669","1669","43.174072265625","43.174072265625","43.174072265625"
"6840320","1670","1670","1670","42.489501953125","42.489501953125","42.489501953125"
"6844416","1671","1671","1671","41.903564453125","41.903564453125","41.903564453125"
"6848512","1672","1672","1672","41.57958984375","41.57958984375","41.57958984375"
"6852608","1673","1673","1673","40.53515625","40.53515625","40.53515625"
"6856704","1674","1674","1674","40.058837890625","40.058837890625","40.058837890625"
"6860800","1675","1675","1675","39.359375","39.359375","39.359375"
"6864896","1676","1676","1676","39.3974609375","39.3974609375","39.3974609375"
"6868992","1677","1677","1677","38.978271484375","38.978271484375","38.978271484375"
"6873088","1678","1678","1678","39.33984375","39.33984375","39.33984375"
"6877184","1679","1679","1679","38.620849609375","38.620849609375","38.620849609375"
"6881280","1680","1680","1680","38.35888671875","38.35888671875","38.35888671875"
"6885376","1681","1681","1681","38.832763671875","38.832763671875","38.832763671875"
"6889472","1682","1682","1682","38.6943359375","38.6943359375","38.6943359375"
"6893568","1683","1683","1683","37.909912109375","37.909912109375","37.909912109375"
"6897664","1684","1684","1684","37.6337890625","37.6337890625","37.6337890625"
"6901760","1685","1685","1685","37.48388671875","37.48388671875","37.48388671875"
"6905856","1686","1686","1686","37.162109375","37.162109375","37.162109375"
"6909952","1687","1687","1687","37.161376953125","37.161376953125","37.161376953125"
"6914048","1688","1688","1688","36.912841796875","36.912841796875","36.912841796875"
"6918144","1689","1689","1689","36.950927734375","36.950927734375","36.950927734375"
"6922240","1690","1690","1690","37.795654296875","37.795654296875","37.795654296875"
"6926336","1691","1691","1691","38.191162109375","38.191162109375","38.191162109375"
"6930432","1692","1692","1692","37.5224609375","37.5224609375","37.5224609375"
"6934528","1693","1693","1693","36.840087890625","36.840087890625","36.840087890625"
"6938624","1694","1694","1694","36.684814453125","36.684814453125","36.684814453125"
"6942720","1695","1695","1695","36.38525390625","36.38525390625","36.38525390625"
"6946816","1696","1696","1696","35.53515625","35.53515625","35.53515625"
"6950912","1697","1697","1697","35.83935546875","35.83935546875","35.83935546875"
"6955008","1698","1698","1698","36.478515625","36.478515625","36.478515625"
"6959104","1699","1699","1699","36.112548828125","36.112548828125","36.112548828125"
"6963200","1700","1700","1700","35.833984375","35.833984375","35.833984375"
"6967296","1701","1701","1701","35.9345703125","35.9345703125","35.9345703125"
"6971392","1702","1702","1702","36.7138671875","36.7138671875","36.7138671875"
"6975488","1703","1703","1703","36.986083984375","36.986083984375","36.986083984375"
"6979584","1704","1704","1704","36.999755859375","36.999755859375","36.999755859375"
"6983680","1705","1705","1705","37.3271484375","37.3271484375","37.3271484375"
"6987776","1706","1706","1706","37.1953125","37.1953125","37.1953125"
"6991872","1707","1707","1707","37.03662109375","37.03662109375","37.03662109375"
"6995968","1708","1708","1708","36.27783203125","36.27783203125","36.27783203125"
"7000064","1709","1709","1709","36.42724609375","36.42724609375","36.42724609375"
"7004160","1710","1710","1710","36.427734375","36.427734375","36.427734375"
"7008256","1711","1711","1711","36.996826171875","36.996826171875","36.996826171875"
"7012352","1712","1712","1712","36.90234375","36.90234375","36.90234375"
"7016448","1713","1713","1713","37.019287109375","37.019287109375","37.019287109375"
"7020544","1714","1714","1714","36.65576171875","36.65576171875","36.65576171875"
"7024640","1715","1715","1715","37.1083984375","37.1083984375","37.1083984375"
"7028736","1716","1716","1716","37.60888671875","37.60888671875","37.60888671875"
"7032832","1717","1717","1717","37.30712890625","37.30712890625","37.30712890625"
"7036928","1718","1718","1718","37.40625","37.40625","37.40625"
"7041024","1719","1719","1719","37.083740234375","37.083740234375","37.083740234375"
"7045120","1720","1720","1720","37.09228515625","37.09228515625","37.09228515625"
"7049216","1721","1721","1721","37.91748046875","37.91748046875","37.91748046875"
"7053312","1722","1722","1722","37.410888671875","37.410888671875","37.410888671875"
"7057408","1723","1723","1723","37.09814453125","37.09814453125","37.09814453125"
"7061504","1724","1724","1724","37.55126953125","37.55126953125","37.55126953125"
"7065600","1725","1725","1725","38.03759765625","38.03759765625","38.03759765625"
"7069696","1726","1726","1726","38.32861328125","38.32861328125","38.32861328125"
"7073792","1727","1727","1727","38.308349609375","38.308349609375","38.308349609375"
"7077888","1728","1728","1728","38.28466796875","38.28466796875","38.28466796875"
"7081984","1729","1729","1729","38.463623046875","38.463623046875","38.463623046875"
"7086080","1730","1730","1730","39.02978515625","39.02978515625","39.02978515625"
"7090176","1731","1731","1731","38.989013671875","38.989013671875","38.989013671875"
"7094272","1732","1732","1732","39.257568359375","39.257568359375","39.257568359375"
"7098368","1733","1733","1733","39.796875","39.796875","39.796875"
"7102464","1734","1734","1734","39.458984375","39.458984375","39.458984375"
"7106560","1735","1735","1735","39.020751953125","39.020751953125","39.020751953125"
"7110656","1736","1736","1736","39.287353515625","39.287353515625","39.287353515625"
"7114752","1737","1737","1737","39.321533203125","39.321533203125","39.321533203125"
"7118848","1738","1738","1738","39.6669921875","39.6669921875","39.6669921875"
"7122944","1739","1739","1739","39.66357421875","39.66357421875","39.66357421875"
"7127040","1740","1740","1740","39.784912109375","39.784912109375","39.784912109375"
"7131136","1741","1741","1741","40.236572265625","40.236572265625","40.236572265625"
"7135232","1742","1742","1742","40.77978515625","40.77978515625","40.77978515625"
"7139328","1743","1743","1743","40.93994140625","40.93994140625","40.93994140625"
"7143424","1744","1744","1744","39.51220703125","39.51220703125","39.51220703125"
"7147520","1745","1745","1745","39.445556640625","39.445556640625","39.445556640625"
"7151616","1746","1746","1746","40.162109375","40.162109375","40.162109375"
"7155712","1747","1747","1747","40.533935546875","40.533935546875","40.533935546875"
"7159808","1748","1748","1748","40.595703125","40.595703125","40.595703125"
"7163904","1749","1749","1749","41.447509765625","41.447509765625","41.447509765625"
"7168000","1750","1750","1750","42.7373046875","42.7373046875","42.7373046875"
"7172096","1751","1751","1751","42.827880859375","42.827880859375","42.827880859375"
"7176192","1752","1752","1752","43.0078125","43.0078125","43.0078125"
"7180288","1753","1753","1753","43.1328125","43.1328125","43.1328125"
"7184384","1754","1754","1754","42.89013671875","42.89013671875","42.89013671875"
"7188480","1755","1755","1755","42.38720703125","42.38720703125","42.38720703125"
"7192576","1756","1756","1756","42.7802734375","42.7802734375","42.7802734375"
"7196672","1757","1757","1757","42.748291015625","42.748291015625","42.748291015625"
"7200768","1758","1758","1758","43.031982421875","43.031982421875","43.031982421875"
"7204864","1759","1759","1759","42.37548828125","42.37548828125","42.37548828125"
"7208960","1760","1760","1760","41.959716796875","41.959716796875","41.959716796875"
"7213056","1761","1761","1761","42.1044921875","42.1044921875","42.1044921875"
"7217152","1762","1762","1762","42.457763671875","42.457763671875","42.457763671875"
"7221248","1763","1763","1763","41.82861328125","41.82861328125","41.82861328125"
"7225344","1764","1764","1764","41.41796875","41.41796875","41.41796875"
"7229440","1765","1765","1765","40.300537109375","40.300537109375","40.300537109375"
"7233536","1766","1766","1766","39.65478515625","39.65478515625","39.65478515625"
"7237632","1767","1767","1767","38.5625","38.5625","38.5625"
"7241728","1768","1768","1768","38.23681640625","38.23681640625","38.23681640625"
"7245824","1769","1769","1769","37.81689453125","37.81689453125","37.81689453125"
"7249920","1770","1770","1770","38.33642578125","38.33642578125","38.33642578125"
"7254016","1771","1771","1771","38.024169921875","38.024169921875","38.024169921875"
"7258112","1772","1772","1772","37.934814453125","37.934814453125","37.934814453125"
"7262208","1773","1773","1773","37.619384765625","37.619384765625","37.619384765625"
"7266304","1774","1774","1774","37.549072265625","37.549072265625","37.549072265625"
"7270400","1775","1775","1775","37.118408203125","37.118408203125","37.118408203125"
"7274496","1776","1776","1776","37.565673828125","37.565673828125","37.565673828125"
"7278592","1777","1777","1777","37.003173828125","37.003173828125","37.003173828125"
"7282688","1778","1778","1778","36.101318359375","36.101318359375","36.101318359375"
"7286784","1779","1779","1779","36.27294921875","36.27294921875","36.27294921875"
"7290880","1780","1780","1780","36.55712890625","36.55712890625","36.55712890625"
"7294976","1781","1781","1781","37.576416015625","37.576416015625","37.576416015625"
"7299072","1782","1782","1782","37.9365234375","37.9365234375","37.9365234375"
"7303168","1783","1783","1783","38.26318359375","38.26318359375","38.26318359375"
"7307264","1784","1784","1784","38.610107421875","38.610107421875","38.610107421875"
"7311360","1785","1785","1785","38.624755859375","38.624755859375","38.624755859375"
"7315456","1786","1786","1786","38.72998046875","38.72998046875","38.72998046875"
"7319552","1787","1787","1787","39.0869140625","39.0869140625","39.0869140625"
"7323648","1788","1788","1788","38.3134765625","38.3134765625","38.3134765625"
"7327744","1789","1789","1789","38.104736328125","38.104736328125","38.104736328125"
"7331840","1790","1790","1790","37.647216796875","37.647216796875","37.647216796875"
"7335936","1791","1791","1791","38.0048828125","38.0048828125","38.0048828125"
"7340032","1792","1792","1792","37.781982421875","37.781982421875","37.781982421875"
"7344128","1793","1793","1793","37.748779296875","37.748779296875","37.748779296875"
"7348224","1794","1794","1794","37.60595703125","37.60595703125","37.60595703125"
"7352320","1795","1795","1795","37.06298828125","37.06298828125","37.06298828125"
"7356416","1796","1796","1796","36.8662109375","36.8662109375","36.8662109375"
"7360512","1797","1797","1797","38.0888671875","38.0888671875","38.0888671875"
"7364608","1798","1798","1798","38.58984375","38.58984375","38.58984375"
"7368704","1799","1799","1799","38.640625","38.640625","38.640625"
"7372800","1800","1800","1800","39.111083984375","39.111083984375","39.111083984375"
"7376896","1801","1801","1801","39.191650390625","39.191650390625","39.191650390625"
"7380992","1802","1802","1802","39.591064453125","39.591064453125","39.591064453125"
"7385088","1803","1803","1803","39.40234375","39.40234375","39.40234375"
"7389184","1804","1804","1804","39.12451171875","39.12451171875","39.12451171875"
"7393280","1805","1805","1805","39.091552734375","39.091552734375","39.091552734375"
"7397376","1806","1806","1806","38.874755859375","38.874755859375","38.874755859375"
"7401472","1807","1807","1807","39.3330078125","39.3330078125","39.3330078125"
"7405568","1808","1808","1808","39.0146484375","39.0146484375","39.0146484375"
"7409664","1809","1809","1809","39.87451171875","39.87451171875","39.87451171875"
"7413760","1810","1810","1810","39.301513671875","39.301513671875","39.301513671875"
"7417856","1811","1811","1811","38.97314453125","38.97314453125","38.97314453125"
"7421952","1812","1812","1812","38.259521484375","38.259521484375","38.259521484375"
"7426048","1813","1813","1813","38.38623046875","38.38623046875","38.38623046875"
"7430144","1814","1814","1814","39.96435546875","39.96435546875","39.96435546875"
"7434240","1815","1815","1815","39.88720703125","39.88720703125","39.88720703125"
"7438336","1816","1816","1816","39.546630859375","39.546630859375","39.546630859375"
"7442432","1817","1817","1817","39.287353515625","39.287353515625","39.287353515625"
"7446528","1818","1818","1818","38.464599609375","38.464599609375","38.464599609375"
"7450624","1819","1819","1819","39.5146484375","39.5146484375","39.5146484375"
"7454720","1820","1820","1820","39.405029296875","39.405029296875","39.405029296875"
"7458816","1821","1821","1821","38.67626953125","38.67626953125","38.67626953125"
"7462912","1822","1822","1822","38.924072265625","38.924072265625","38.924072265625"
"7467008","1823","1823","1823","38.430908203125","38.430908203125","38.430908203125"
"7471104","1824","1824","1824","37.944580078125","37.944580078125","37.944580078125"
"7475200","1825","1825","1825","38.670654296875","38.670654296875","38.670654296875"
"7479296","1826","1826","1826","38.757568359375","38.757568359375","38.757568359375"
"7483392","1827","1827","1827","38.90087890625","38.90087890625","38.90087890625"
"7487488","1828","1828","1828","38.283935546875","38.283935546875","38.283935546875"
"7491584","1829","1829","1829","38.2578125","38.2578125","38.2578125"
"7495680","1830","1830","1830","38.359375","38.359375","38.359375"
"7499776","1831","1831","1831","38.208984375","38.208984375","38.208984375"
"7503872","1832","1832","1832","38.019775390625","38.019775390625","38.019775390625"
"7507968","1833","1833","1833","37.71142578125","37.71142578125","37.71142578125"
"7512064","1834","1834","1834","37.94921875","37.94921875","37.94921875"
"7516160","1835","1835","1835","38.37939453125","38.37939453125","38.37939453125"
"7520256","1836","1836","1836","38.35009765625","38.35009765625","38.35009765625"
"7524352","1837","1837","1837","38.421875","38.421875","38.421875"
"7528448","1838","1838","1838","38.29541015625","38.29541015625","38.29541015625"
"7532544","1839","1839","1839","38.515869140625","38.515869140625","38.515869140625"
"7536640","1840","1840","1840","38.689208984375","38.689208984375","38.689208984375"
"7540736","1841","1841","1841","39.03466796875","39.03466796875","39.03466796875"
"7544832","1842","1842","1842","39.140380859375","39.140380859375","39.140380859375"
"7548928","1843","1843","1843","38.21044921875","38.21044921875","38.21044921875"
"7553024","1844","1844","1844","37.679931640625","37.679931640625","37.679931640625"
"7557120","1845","1845","1845","38.152587890625","38.152587890625","38.152587890625"
"7561216","1846","1846","1846","38.058349609375","38.058349609375","38.058349609375"
"7565312","1847","1847","1847","37.811767578125","37.811767578125","37.811767578125"
"7569408","1848","1848","1848","37.44287109375","37.44287109375","37.44287109375"
"7573504","1849","1849","1849","37.090087890625","37.090087890625","37.090087890625"
"7577600","1850","1850","1850","37.70947265625","37.70947265625","37.70947265625"
"7581696","1851","1851","1851","37.506103515625","37.506103515625","37.506103515625"
"7585792","1852","1852","1852","37.953125","37.953125","37.953125"
"7589888","1853","1853","1853","38.71240234375","38.71240234375","38.71240234375"
"7593984","1854","1854","1854","39.042236328125","39.042236328125","39.042236328125"
"7598080","1855","1855","1855","38.863037109375","38.863037109375","38.863037109375"
"7602176","1856","1856","1856","38.76513671875","38.76513671875","38.76513671875"
