"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"2514944","614","614","614","17.625","17.625","17.625"
"2519040","615","615","615","17.27001953125","17.27001953125","17.27001953125"
"2523136","616","616","616","17.0146484375","17.0146484375","17.0146484375"
"2527232","617","617","617","16.183837890625","16.183837890625","16.183837890625"
"2531328","618","618","618","16.422119140625","16.422119140625","16.422119140625"
"2535424","619","619","619","16.54443359375","16.54443359375","16.54443359375"
"2539520","620","620","620","16.61181640625","16.61181640625","16.61181640625"
"2543616","621","621","621","15.996337890625","15.996337890625","15.996337890625"
"2547712","622","622","622","15.7451171875","15.7451171875","15.7451171875"
"2551808","623","623","623","15.54541015625","15.54541015625","15.54541015625"
"2555904","624","624","624","15.60009765625","15.60009765625","15.60009765625"
"2560000","625","625","625","15.51611328125","15.51611328125","15.51611328125"
"2564096","626","626","626","15.524169921875","15.524169921875","15.524169921875"
"2568192","627","627","627","15.30517578125","15.30517578125","15.30517578125"
"2572288","628","628","628","15.4892578125","15.4892578125","15.4892578125"
"2576384","629","629","629","15.41796875","15.41796875","15.41796875"
"2580480","630","630","630","15.512451171875","15.512451171875","15.512451171875"
"2584576","631","631","631","15.32275390625","15.32275390625","15.32275390625"
"2588672","632","632","632","15.520751953125","15.520751953125","15.520751953125"
"2592768","633","633","633","15.261474609375","15.261474609375","15.261474609375"
"2596864","634","634","634","15.15869140625","15.15869140625","15.15869140625"
"2600960","635","635","635","15.65869140625","15.65869140625","15.65869140625"
"2605056","636","636","636","16.137939453125","16.137939453125","16.137939453125"
"2609152","637","637","637","15.939208984375","15.939208984375","15.939208984375"
"2613248","638","638","638","16.030517578125","16.030517578125","16.030517578125"
"2617344","639","639","639","16.223876953125","16.223876953125","16.223876953125"
"2621440","640","640","640","16.628173828125","16.628173828125","16.628173828125"
"2625536","641","641","641","17.146728515625","17.146728515625","17.146728515625"
"2629632","642","642","642","17.416259765625","17.416259765625","17.416259765625"
"2633728","643","643","643","17.67041015625","17.67041015625","17.67041015625"
"2637824","644","644","644","18.3447265625","18.3447265625","18.3447265625"
"2641920","645","645","645","18.409912109375","18.409912109375","18.409912109375"
"2646016","646","646","646","18.344482421875","18.344482421875","18.344482421875"
"2650112","647","647","647","18.422607421875","18.422607421875","18.422607421875"
"2654208","648","648","648","18.39404296875","18.39404296875","18.39404296875"
"2658304","649","649","649","18.891845703125","18.891845703125","18.891845703125"
"2662400","650","650","650","19.087890625","19.087890625","19.087890625"
"2666496","651","651","651","18.957275390625","18.957275390625","18.957275390625"
"2670592","652","652","652","18.1953125","18.1953125","18.1953125"
"2674688","653","653","653","17.69189453125","17.69189453125","17.69189453125"
"2678784","654","654","654","17.201171875","17.201171875","17.201171875"
"2682880","655","655","655","16.9716796875","16.9716796875","16.9716796875"
"2686976","656","656","656","16.576416015625","16.576416015625","16.576416015625"
"2691072","657","657","657","16.13232421875","16.13232421875","16.13232421875"
"2695168","658","658","658","15.77099609375","15.77099609375","15.77099609375"
"2699264","659","659","659","15.6953125","15.6953125","15.6953125"
"2703360","660","660","660","15.89794921875","15.89794921875","15.89794921875"
"2707456","661","661","661","16.402099609375","16.402099609375","16.402099609375"
"2711552","662","662","662","17.169189453125","17.169189453125","17.169189453125"
"2715648","663","663","663","17.472900390625","17.472900390625","17.472900390625"
"2719744","664","664","664","17.855712890625","17.855712890625","17.855712890625"
"2723840","665","665","665","17.56884765625","17.56884765625","17.56884765625"
"2727936","666","666","666","17.693359375","17.693359375","17.693359375"
"2732032","667","667","667","18.156982421875","18.156982421875","18.156982421875"
"2736128","668","668","668","17.979248046875","17.979248046875","17.979248046875"
"2740224","669","669","669","17.5732421875","17.5732421875","17.5732421875"
"2744320","670","670","670","17.59912109375","17.59912109375","17.59912109375"
"2748416","671","671","671","17.878662109375","17.878662109375","17.878662109375"
"2752512","672","672","672","17.81396484375","17.81396484375","17.81396484375"
"2756608","673","673","673","18.18603515625","18.18603515625","18.18603515625"
"2760704","674","674","674","18.642333984375","18.642333984375","18.642333984375"
"2764800","675","675","675","18.574462890625","18.574462890625","18.574462890625"
"2768896","676","676","676","18.583740234375","18.583740234375","18.583740234375"
"2772992","677","677","677","18.569580078125","18.569580078125","18.569580078125"
"2777088","678","678","678","18.6923828125","18.6923828125","18.6923828125"
"2781184","679","679","679","18.408935546875","18.408935546875","18.408935546875"
"2785280","680","680","680","18.41552734375","18.41552734375","18.41552734375"
"2789376","681","681","681","18.499755859375","18.499755859375","18.499755859375"
"2793472","682","682","682","17.906494140625","17.906494140625","17.906494140625"
"2797568","683","683","683","17.655517578125","17.655517578125","17.655517578125"
"2801664","684","684","684","17.936279296875","17.936279296875","17.936279296875"
"2805760","685","685","685","17.89306640625","17.89306640625","17.89306640625"
"2809856","686","686","686","18.063232421875","18.063232421875","18.063232421875"
"2813952","687","687","687","17.6181640625","17.6181640625","17.6181640625"
"2818048","688","688","688","17.531005859375","17.531005859375","17.531005859375"
"2822144","689","689","689","17.6884765625","17.6884765625","17.6884765625"
"2826240","690","690","690","17.581298828125","17.581298828125","17.581298828125"
"2830336","691","691","691","17.94287109375","17.94287109375","17.94287109375"
"2834432","692","692","692","18.119140625","18.119140625","18.119140625"
"2838528","693","693","693","18.072265625","18.072265625","18.072265625"
"2842624","694","694","694","17.93115234375","17.93115234375","17.93115234375"
"2846720","695","695","695","17.763916015625","17.763916015625","17.763916015625"
"2850816","696","696","696","18.2509765625","18.2509765625","18.2509765625"
"2854912","697","697","697","18.56005859375","18.56005859375","18.56005859375"
"2859008","698","698","698","19.2900390625","19.2900390625","19.2900390625"
"2863104","699","699","699","18.965087890625","18.965087890625","18.965087890625"
"2867200","700","700","700","19.07177734375","19.07177734375","19.07177734375"
"2871296","701","701","701","19.30322265625","19.30322265625","19.30322265625"
"2875392","702","702","702","19.4111328125","19.4111328125","19.4111328125"
"2879488","703","703","703","19.922119140625","19.922119140625","19.922119140625"
"2883584","704","704","704","20.1162109375","20.1162109375","20.1162109375"
"2887680","705","705","705","20.306640625","20.306640625","20.306640625"
"2891776","706","706","706","20.08642578125","20.08642578125","20.08642578125"
"2895872","707","707","707","19.507568359375","19.507568359375","19.507568359375"
"2899968","708","708","708","19.304931640625","19.304931640625","19.304931640625"
"2904064","709","709","709","19.22119140625","19.22119140625","19.22119140625"
"2908160","710","710","710","19.145263671875","19.145263671875","19.145263671875"
"2912256","711","711","711","19.5771484375","19.5771484375","19.5771484375"
"2916352","712","712","712","19.88427734375","19.88427734375","19.88427734375"
"2920448","713","713","713","19.72998046875","19.72998046875","19.72998046875"
"2924544","714","714","714","19.868408203125","19.868408203125","19.868408203125"
"2928640","715","715","715","19.97998046875","19.97998046875","19.97998046875"
"2932736","716","716","716","19.8720703125","19.8720703125","19.8720703125"
"2936832","717","717","717","19.664306640625","19.664306640625","19.664306640625"
"2940928","718","718","718","19.60498046875","19.60498046875","19.60498046875"
"2945024","719","719","719","19.78857421875","19.78857421875","19.78857421875"
"2949120","720","720","720","19.80517578125","19.80517578125","19.80517578125"
"2953216","721","721","721","20.43701171875","20.43701171875","20.43701171875"
"2957312","722","722","722","21.174072265625","21.174072265625","21.174072265625"
"2961408","723","723","723","21.069580078125","21.069580078125","21.069580078125"
"2965504","724","724","724","20.821533203125","20.821533203125","20.821533203125"
"2969600","725","725","725","20.77734375","20.77734375","20.77734375"
"2973696","726","726","726","20.408935546875","20.408935546875","20.408935546875"
"2977792","727","727","727","19.76953125","19.76953125","19.76953125"
"2981888","728","728","728","19.778564453125","19.778564453125","19.778564453125"
"2985984","729","729","729","19.6259765625","19.6259765625","19.6259765625"
"2990080","730","730","730","20.0390625","20.0390625","20.0390625"
"2994176","731","731","731","20.533935546875","20.533935546875","20.533935546875"
"2998272","732","732","732","20.780517578125","20.780517578125","20.780517578125"
"3002368","733","733","733","20.641357421875","20.641357421875","20.641357421875"
"3006464","734","734","734","20.25","20.25","20.25"
"3010560","735","735","735","20.972412109375","20.972412109375","20.972412109375"
"3014656","736","736","736","20.986572265625","20.986572265625","20.986572265625"
"3018752","737","737","737","20.828369140625","20.828369140625","20.828369140625"
"3022848","738","738","738","20.326904296875","20.326904296875","20.326904296875"
"3026944","739","739","739","20.546630859375","20.546630859375","20.546630859375"
"3031040","740","740","740","19.889404296875","19.889404296875","19.889404296875"
"3035136","741","741","741","18.84228515625","18.84228515625","18.84228515625"
"3039232","742","742","742","18.989501953125","18.989501953125","18.989501953125"
"3043328","743","743","743","19.291259765625","19.291259765625","19.291259765625"
"3047424","744","744","744","19.461181640625","19.461181640625","19.461181640625"
"3051520","745","745","745","19.41064453125","19.41064453125","19.41064453125"
"3055616","746","746","746","19.641845703125","19.641845703125","19.641845703125"
"3059712","747","747","747","19.642578125","19.642578125","19.642578125"
"3063808","748","748","748","19.455078125","19.455078125","19.455078125"
"3067904","749","749","749","19.502197265625","19.502197265625","19.502197265625"
"3072000","750","750","750","20.08203125","20.08203125","20.08203125"
"3076096","751","751","751","20.0810546875","20.0810546875","20.0810546875"
"3080192","752","752","752","19.766357421875","19.766357421875","19.766357421875"
"3084288","753","753","753","20.51513671875","20.51513671875","20.51513671875"
"3088384","754","754","754","20.280517578125","20.280517578125","20.280517578125"
"3092480","755","755","755","20.095458984375","20.095458984375","20.095458984375"
"3096576","756","756","756","20.234130859375","20.234130859375","20.234130859375"
"3100672","757","757","757","20.58740234375","20.58740234375","20.58740234375"
"3104768","758","758","758","21.1259765625","21.1259765625","21.1259765625"
"3108864","759","759","759","21.89208984375","21.89208984375","21.89208984375"
"3112960","760","760","760","21.83935546875","21.83935546875","21.83935546875"
"3117056","761","761","761","22.480224609375","22.480224609375","22.480224609375"
"3121152","762","762","762","22.88818359375","22.88818359375","22.88818359375"
"3125248","763","763","763","22.567138671875","22.567138671875","22.567138671875"
"3129344","764","764","764","22.65673828125","22.65673828125","22.65673828125"
"3133440","765","765","765","22.47705078125","22.47705078125","22.47705078125"
"3137536","766","766","766","22.569091796875","22.569091796875","22.569091796875"
"3141632","767","767","767","23.401611328125","23.401611328125","23.401611328125"
"3145728","768","768","768","23.322509765625","23.322509765625","23.322509765625"
"3149824","769","769","769","23.32958984375","23.32958984375","23.32958984375"
"3153920","770","770","770","22.570556640625","22.570556640625","22.570556640625"
"3158016","771","771","771","22.245849609375","22.245849609375","22.245849609375"
"3162112","772","772","772","22.8681640625","22.8681640625","22.8681640625"
"3166208","773","773","773","22.698486328125","22.698486328125","22.698486328125"
"3170304","774","774","774","22.913330078125","22.913330078125","22.913330078125"
"3174400","775","775","775","23.029541015625","23.029541015625","23.029541015625"
"3178496","776","776","776","22.592529296875","22.592529296875","22.592529296875"
"3182592","777","777","777","22.1298828125","22.1298828125","22.1298828125"
"3186688","778","778","778","22.35107421875","22.35107421875","22.35107421875"
"3190784","779","779","779","22.58740234375","22.58740234375","22.58740234375"
"3194880","780","780","780","22.728759765625","22.728759765625","22.728759765625"
"3198976","781","781","781","22.629638671875","22.629638671875","22.629638671875"
"3203072","782","782","782","22.74609375","22.74609375","22.74609375"
"3207168","783","783","783","22.673583984375","22.673583984375","22.673583984375"
"3211264","784","784","784","22.100830078125","22.100830078125","22.100830078125"
"3215360","785","785","785","22.20751953125","22.20751953125","22.20751953125"
"3219456","786","786","786","22.234375","22.234375","22.234375"
"3223552","787","787","787","21.891357421875","21.891357421875","21.891357421875"
"3227648","788","788","788","21.763916015625","21.763916015625","21.763916015625"
"3231744","789","789","789","21.98193359375","21.98193359375","21.98193359375"
"3235840","790","790","790","23.028564453125","23.028564453125","23.028564453125"
"3239936","791","791","791","23.0498046875","23.0498046875","23.0498046875"
"3244032","792","792","792","23.00537109375","23.00537109375","23.00537109375"
"3248128","793","793","793","23.014892578125","23.014892578125","23.014892578125"
"3252224","794","794","794","22.65478515625","22.65478515625","22.65478515625"
"3256320","795","795","795","22.703125","22.703125","22.703125"
"3260416","796","796","796","22.182861328125","22.182861328125","22.182861328125"
"3264512","797","797","797","21.22314453125","21.22314453125","21.22314453125"
"3268608","798","798","798","20.47998046875","20.47998046875","20.47998046875"
"3272704","799","799","799","20.129150390625","20.129150390625","20.129150390625"
"3276800","800","800","800","20.11865234375","20.11865234375","20.11865234375"
"3280896","801","801","801","20.357421875","20.357421875","20.357421875"
"3284992","802","802","802","21.16162109375","21.16162109375","21.16162109375"
"3289088","803","803","803","21.615966796875","21.615966796875","21.615966796875"
"3293184","804","804","804","21.6201171875","21.6201171875","21.6201171875"
"3297280","805","805","805","21.225830078125","21.225830078125","21.225830078125"
"3301376","806","806","806","21.590087890625","21.590087890625","21.590087890625"
"3305472","807","807","807","21.908935546875","21.908935546875","21.908935546875"
"3309568","808","808","808","21.965087890625","21.965087890625","21.965087890625"
"3313664","809","809","809","22.676025390625","22.676025390625","22.676025390625"
"3317760","810","810","810","22.79248046875","22.79248046875","22.79248046875"
"3321856","811","811","811","22.992919921875","22.992919921875","22.992919921875"
"3325952","812","812","812","23.1416015625","23.1416015625","23.1416015625"
"3330048","813","813","813","22.6982421875","22.6982421875","22.6982421875"
"3334144","814","814","814","22.742919921875","22.742919921875","22.742919921875"
"3338240","815","815","815","22.903076171875","22.903076171875","22.903076171875"
"3342336","816","816","816","22.5810546875","22.5810546875","22.5810546875"
"3346432","817","817","817","21.761474609375","21.761474609375","21.761474609375"
"3350528","818","818","818","21.73876953125","21.73876953125","21.73876953125"
"3354624","819","819","819","22.026123046875","22.026123046875","22.026123046875"
"3358720","820","820","820","22.348876953125","22.348876953125","22.348876953125"
"3362816","821","821","821","23.3466796875","23.3466796875","23.3466796875"
"3366912","822","822","822","23.51904296875","23.51904296875","23.51904296875"
"3371008","823","823","823","23.896728515625","23.896728515625","23.896728515625"
"3375104","824","824","824","23.55615234375","23.55615234375","23.55615234375"
"3379200","825","825","825","23.05859375","23.05859375","23.05859375"
"3383296","826","826","826","23.415771484375","23.415771484375","23.415771484375"
"3387392","827","827","827","23.34326171875","23.34326171875","23.34326171875"
"3391488","828","828","828","22.953125","22.953125","22.953125"
"3395584","829","829","829","23.3349609375","23.3349609375","23.3349609375"
"3399680","830","830","830","23.226318359375","23.226318359375","23.226318359375"
"3403776","831","831","831","22.638916015625","22.638916015625","22.638916015625"
"3407872","832","832","832","22.318115234375","22.318115234375","22.318115234375"
"3411968","833","833","833","22.795654296875","22.795654296875","22.795654296875"
"3416064","834","834","834","22.9130859375","22.9130859375","22.9130859375"
"3420160","835","835","835","22.889892578125","22.889892578125","22.889892578125"
"3424256","836","836","836","22.8095703125","22.8095703125","22.8095703125"
"3428352","837","837","837","22.93017578125","22.93017578125","22.93017578125"
"3432448","838","838","838","23.300048828125","23.300048828125","23.300048828125"
"3436544","839","839","839","22.746337890625","22.746337890625","22.746337890625"
"3440640","840","840","840","21.945068359375","21.945068359375","21.945068359375"
"3444736","841","841","841","21.635986328125","21.635986328125","21.635986328125"
"3448832","842","842","842","21.073486328125","21.073486328125","21.073486328125"
"3452928","843","843","843","20.468017578125","20.468017578125","20.468017578125"
"3457024","844","844","844","20.055419921875","20.055419921875","20.055419921875"
"3461120","845","845","845","20.064697265625","20.064697265625","20.064697265625"
"3465216","846","846","846","20.40673828125","20.40673828125","20.40673828125"
"3469312","847","847","847","20.58447265625","20.58447265625","20.58447265625"
"3473408","848","848","848","20.98828125","20.98828125","20.98828125"
"3477504","849","849","849","21.440673828125","21.440673828125","21.440673828125"
"3481600","850","850","850","21.3662109375","21.3662109375","21.3662109375"
"3485696","851","851","851","21.594482421875","21.594482421875","21.594482421875"
"3489792","852","852","852","21.770751953125","21.770751953125","21.770751953125"
"3493888","853","853","853","21.872802734375","21.872802734375","21.872802734375"
"3497984","854","854","854","21.578125","21.578125","21.578125"
"3502080","855","855","855","21.59716796875","21.59716796875","21.59716796875"
"3506176","856","856","856","22.18994140625","22.18994140625","22.18994140625"
"3510272","857","857","857","21.891845703125","21.891845703125","21.891845703125"
"3514368","858","858","858","22.181640625","22.181640625","22.181640625"
"3518464","859","859","859","22.23828125","22.23828125","22.23828125"
"3522560","860","860","860","22.25","22.25","22.25"
"3526656","861","861","861","21.6513671875","21.6513671875","21.6513671875"
"3530752","862","862","862","21.388427734375","21.388427734375","21.388427734375"
"3534848","863","863","863","21.7109375","21.7109375","21.7109375"
"3538944","864","864","864","22.543212890625","22.543212890625","22.543212890625"
"3543040","865","865","865","23.344482421875","23.344482421875","23.344482421875"
"3547136","866","866","866","22.298828125","22.298828125","22.298828125"
"3551232","867","867","867","23.104736328125","23.104736328125","23.104736328125"
"3555328","868","868","868","23.301513671875","23.301513671875","23.301513671875"
"3559424","869","869","869","23.20263671875","23.20263671875","23.20263671875"
"3563520","870","870","870","23.278564453125","23.278564453125","23.278564453125"
"3567616","871","871","871","23.595947265625","23.595947265625","23.595947265625"
"3571712","872","872","872","24.86083984375","24.86083984375","24.86083984375"
"3575808","873","873","873","25.638916015625","25.638916015625","25.638916015625"
"3579904","874","874","874","25.606201171875","25.606201171875","25.606201171875"
"3584000","875","875","875","25.328125","25.328125","25.328125"
"3588096","876","876","876","25.711669921875","25.711669921875","25.711669921875"
"3592192","877","877","877","26.01806640625","26.01806640625","26.01806640625"
"3596288","878","878","878","25.859375","25.859375","25.859375"
"3600384","879","879","879","25.853515625","25.853515625","25.853515625"
"3604480","880","880","880","26.27392578125","26.27392578125","26.27392578125"
"3608576","881","881","881","26.252197265625","26.252197265625","26.252197265625"
"3612672","882","882","882","26.04833984375","26.04833984375","26.04833984375"
"3616768","883","883","883","24.844970703125","24.844970703125","24.844970703125"
"3620864","884","884","884","24.793701171875","24.793701171875","24.793701171875"
"3624960","885","885","885","24.710693359375","24.710693359375","24.710693359375"
"3629056","886","886","886","24.9990234375","24.9990234375","24.9990234375"
"3633152","887","887","887","24.8974609375","24.8974609375","24.8974609375"
"3637248","888","888","888","24.848876953125","24.848876953125","24.848876953125"
"3641344","889","889","889","24.576904296875","24.576904296875","24.576904296875"
"3645440","890","890","890","24.2646484375","24.2646484375","24.2646484375"
"3649536","891","891","891","24.29150390625","24.29150390625","24.29150390625"
"3653632","892","892","892","24.733642578125","24.733642578125","24.733642578125"
"3657728","893","893","893","24.906982421875","24.906982421875","24.906982421875"
"3661824","894","894","894","24.153564453125","24.153564453125","24.153564453125"
"3665920","895","895","895","24.33056640625","24.33056640625","24.33056640625"
"3670016","896","896","896","24.5146484375","24.5146484375","24.5146484375"
"3674112","897","897","897","24.509033203125","24.509033203125","24.509033203125"
"3678208","898","898","898","24.5263671875","24.5263671875","24.5263671875"
"3682304","899","899","899","24.97216796875","24.97216796875","24.97216796875"
"3686400","900","900","900","25.27392578125","25.27392578125","25.27392578125"
"3690496","901","901","901","25.574462890625","25.574462890625","25.574462890625"
"3694592","902","902","902","25.493408203125","25.493408203125","25.493408203125"
"3698688","903","903","903","25.63232421875","25.63232421875","25.63232421875"
"3702784","904","904","904","25.333984375","25.333984375","25.333984375"
"3706880","905","905","905","25.17626953125","25.17626953125","25.17626953125"
"3710976","906","906","906","25.38623046875","25.38623046875","25.38623046875"
"3715072","907","907","907","25.903564453125","25.903564453125","25.903564453125"
"3719168","908","908","908","25.835205078125","25.835205078125","25.835205078125"
"3723264","909","909","909","26.3134765625","26.3134765625","26.3134765625"
"3727360","910","910","910","26.351318359375","26.351318359375","26.351318359375"
"3731456","911","911","911","26.3017578125","26.3017578125","26.3017578125"
"3735552","912","912","912","26.593017578125","26.593017578125","26.593017578125"
"3739648","913","913","913","26.582763671875","26.582763671875","26.582763671875"
"3743744","914","914","914","26.52001953125","26.52001953125","26.52001953125"
"3747840","915","915","915","26.37744140625","26.37744140625","26.37744140625"
"3751936","916","916","916","26.216796875","26.216796875","26.216796875"
"3756032","917","917","917","27.098388671875","27.098388671875","27.098388671875"
"3760128","918","918","918","27.7353515625","27.7353515625","27.7353515625"
"3764224","919","919","919","28.312744140625","28.312744140625","28.312744140625"
"3768320","920","920","920","28.5205078125","28.5205078125","28.5205078125"
"3772416","921","921","921","28.025634765625","28.025634765625","28.025634765625"
"3776512","922","922","922","27.810302734375","27.810302734375","27.810302734375"
"3780608","923","923","923","27.7021484375","27.7021484375","27.7021484375"
"3784704","924","924","924","26.976318359375","26.976318359375","26.976318359375"
"3788800","925","925","925","27.000732421875","27.000732421875","27.000732421875"
"3792896","926","926","926","27.417724609375","27.417724609375","27.417724609375"
"3796992","927","927","927","27.12255859375","27.12255859375","27.12255859375"
"3801088","928","928","928","27.42919921875","27.42919921875","27.42919921875"
"3805184","929","929","929","27.740966796875","27.740966796875","27.740966796875"
"3809280","930","930","930","27.9130859375","27.9130859375","27.9130859375"
"3813376","931","931","931","28.209228515625","28.209228515625","28.209228515625"
"3817472","932","932","932","27.919921875","27.919921875","27.919921875"
"3821568","933","933","933","27.38037109375","27.38037109375","27.38037109375"
"3825664","934","934","934","27.404541015625","27.404541015625","27.404541015625"
"3829760","935","935","935","26.708984375","26.708984375","26.708984375"
"3833856","936","936","936","26.319580078125","26.319580078125","26.319580078125"
"3837952","937","937","937","26.35009765625","26.35009765625","26.35009765625"
"3842048","938","938","938","26.523193359375","26.523193359375","26.523193359375"
"3846144","939","939","939","26.241455078125","26.241455078125","26.241455078125"
"3850240","940","940","940","26.11328125","26.11328125","26.11328125"
"3854336","941","941","941","26.880615234375","26.880615234375","26.880615234375"
"3858432","942","942","942","27.023193359375","27.023193359375","27.023193359375"
"3862528","943","943","943","27.52392578125","27.52392578125","27.52392578125"
"3866624","944","944","944","27.39501953125","27.39501953125","27.39501953125"
"3870720","945","945","945","27.449951171875","27.449951171875","27.449951171875"
"3874816","946","946","946","27.435791015625","27.435791015625","27.435791015625"
"3878912","947","947","947","27.15380859375","27.15380859375","27.15380859375"
"3883008","948","948","948","27.100341796875","27.100341796875","27.100341796875"
"3887104","949","949","949","26.613037109375","26.613037109375","26.613037109375"
"3891200","950","950","950","26.294677734375","26.294677734375","26.294677734375"
"3895296","951","951","951","26.28515625","26.28515625","26.28515625"
"3899392","952","952","952","26.016845703125","26.016845703125","26.016845703125"
"3903488","953","953","953","25.499267578125","25.499267578125","25.499267578125"
"3907584","954","954","954","24.998046875","24.998046875","24.998046875"
"3911680","955","955","955","25.6318359375","25.6318359375","25.6318359375"
"3915776","956","956","956","26.5068359375","26.5068359375","26.5068359375"
"3919872","957","957","957","27.64794921875","27.64794921875","27.64794921875"
"3923968","958","958","958","27.30615234375","27.30615234375","27.30615234375"
"3928064","959","959","959","26.329833984375","26.329833984375","26.329833984375"
"3932160","960","960","960","26.099609375","26.099609375","26.099609375"
"3936256","961","961","961","26.072265625","26.072265625","26.072265625"
"3940352","962","962","962","26.101318359375","26.101318359375","26.101318359375"
"3944448","963","963","963","26.531982421875","26.531982421875","26.531982421875"
"3948544","964","964","964","26.495849609375","26.495849609375","26.495849609375"
"3952640","965","965","965","26.96728515625","26.96728515625","26.96728515625"
"3956736","966","966","966","26.5400390625","26.5400390625","26.5400390625"
"3960832","967","967","967","26.28125","26.28125","26.28125"
"3964928","968","968","968","26.098388671875","26.098388671875","26.098388671875"
"3969024","969","969","969","26.689697265625","26.689697265625","26.689697265625"
"3973120","970","970","970","26.478271484375","26.478271484375","26.478271484375"
"3977216","971","971","971","26.894775390625","26.894775390625","26.894775390625"
"3981312","972","972","972","27.160400390625","27.160400390625","27.160400390625"
"3985408","973","973","973","27.12451171875","27.12451171875","27.12451171875"
"3989504","974","974","974","26.69482421875","26.69482421875","26.69482421875"
"3993600","975","975","975","26.278564453125","26.278564453125","26.278564453125"
"3997696","976","976","976","26.20263671875","26.20263671875","26.20263671875"
"4001792","977","977","977","26.40478515625","26.40478515625","26.40478515625"
"4005888","978","978","978","26.1611328125","26.1611328125","26.1611328125"
"4009984","979","979","979","25.94189453125","25.94189453125","25.94189453125"
"4014080","980","980","980","26.09814453125","26.09814453125","26.09814453125"
"4018176","981","981","981","25.768310546875","25.768310546875","25.768310546875"
"4022272","982","982","982","25.824462890625","25.824462890625","25.824462890625"
"4026368","983","983","983","26.087646484375","26.087646484375","26.087646484375"
"4030464","984","984","984","26.1767578125","26.1767578125","26.1767578125"
"4034560","985","985","985","25.329833984375","25.329833984375","25.329833984375"
"4038656","986","986","986","25.43994140625","25.43994140625","25.43994140625"
"4042752","987","987","987","25.0712890625","25.0712890625","25.0712890625"
"4046848","988","988","988","25.35205078125","25.35205078125","25.35205078125"
"4050944","989","989","989","25.36962890625","25.36962890625","25.36962890625"
"4055040","990","990","990","25.6943359375","25.6943359375","25.6943359375"
"4059136","991","991","991","25.814453125","25.814453125","25.814453125"
"4063232","992","992","992","25.56298828125","25.56298828125","25.56298828125"
"4067328","993","993","993","25.759033203125","25.759033203125","25.759033203125"
"4071424","994","994","994","25.689697265625","25.689697265625","25.689697265625"
"4075520","995","995","995","25.64599609375","25.64599609375","25.64599609375"
"4079616","996","996","996","25.01708984375","25.01708984375","25.01708984375"
"4083712","997","997","997","25.022705078125","25.022705078125","25.022705078125"
"4087808","998","998","998","25.12451171875","25.12451171875","25.12451171875"
"4091904","999","999","999","25.195068359375","25.195068359375","25.195068359375"
"4096000","1000","1000","1000","25.099609375","25.099609375","25.099609375"
"4100096","1001","1001","1001","25.1640625","25.1640625","25.1640625"
"4104192","1002","1002","1002","24.67626953125","24.67626953125","24.67626953125"
"4108288","1003","1003","1003","24.78662109375","24.78662109375","24.78662109375"
"4112384","1004","1004","1004","24.375244140625","24.375244140625","24.375244140625"
"4116480","1005","1005","1005","23.982666015625","23.982666015625","23.982666015625"
"4120576","1006","1006","1006","24.593017578125","24.593017578125","24.593017578125"
"4124672","1007","1007","1007","25.083740234375","25.083740234375","25.083740234375"
"4128768","1008","1008","1008","25.21044921875","25.21044921875","25.21044921875"
"4132864","1009","1009","1009","25.090087890625","25.090087890625","25.090087890625"
"4136960","1010","1010","1010","25.9189453125","25.9189453125","25.9189453125"
"4141056","1011","1011","1011","27.068359375","27.068359375","27.068359375"
"4145152","1012","1012","1012","27.42236328125","27.42236328125","27.42236328125"
"4149248","1013","1013","1013","28.325927734375","28.325927734375","28.325927734375"
"4153344","1014","1014","1014","29.3203125","29.3203125","29.3203125"
"4157440","1015","1015","1015","29.207763671875","29.207763671875","29.207763671875"
"4161536","1016","1016","1016","29.130126953125","29.130126953125","29.130126953125"
"4165632","1017","1017","1017","28.9443359375","28.9443359375","28.9443359375"
"4169728","1018","1018","1018","28.653564453125","28.653564453125","28.653564453125"
"4173824","1019","1019","1019","28.264892578125","28.264892578125","28.264892578125"
"4177920","1020","1020","1020","28.181396484375","28.181396484375","28.181396484375"
"4182016","1021","1021","1021","28.34521484375","28.34521484375","28.34521484375"
"4186112","1022","1022","1022","28.500244140625","28.500244140625","28.500244140625"
"4190208","1023","1023","1023","27.385498046875","27.385498046875","27.385498046875"
"4194304","1024","1024","1024","27.8408203125","27.8408203125","27.8408203125"
"4198400","1025","1025","1025","28.203125","28.203125","28.203125"
"4202496","1026","1026","1026","28.411376953125","28.411376953125","28.411376953125"
"4206592","1027","1027","1027","28.31494140625","28.31494140625","28.31494140625"
"4210688","1028","1028","1028","28.461669921875","28.461669921875","28.461669921875"
"4214784","1029","1029","1029","28.111328125","28.111328125","28.111328125"
"4218880","1030","1030","1030","28.5556640625","28.5556640625","28.5556640625"
"4222976","1031","1031","1031","28.603271484375","28.603271484375","28.603271484375"
"4227072","1032","1032","1032","29.388916015625","29.388916015625","29.388916015625"
