"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"5107712","1247","1247","1247","35.05078125","35.05078125","35.05078125"
"5111808","1248","1248","1248","34.808349609375","34.808349609375","34.808349609375"
"5115904","1249","1249","1249","35.291015625","35.291015625","35.291015625"
"5120000","1250","1250","1250","35.75390625","35.75390625","35.75390625"
"5124096","1251","1251","1251","36.15380859375","36.15380859375","36.15380859375"
"5128192","1252","1252","1252","36.703369140625","36.703369140625","36.703369140625"
"5132288","1253","1253","1253","36.11865234375","36.11865234375","36.11865234375"
"5136384","1254","1254","1254","36.844482421875","36.844482421875","36.844482421875"
"5140480","1255","1255","1255","37.845703125","37.845703125","37.845703125"
"5144576","1256","1256","1256","38.7958984375","38.7958984375","38.7958984375"
"5148672","1257","1257","1257","39.24755859375","39.24755859375","39.24755859375"
"5152768","1258","1258","1258","39.073486328125","39.073486328125","39.073486328125"
"5156864","1259","1259","1259","38.756591796875","38.756591796875","38.756591796875"
"5160960","1260","1260","1260","38.53125","38.53125","38.53125"
"5165056","1261","1261","1261","38.329345703125","38.329345703125","38.329345703125"
"5169152","1262","1262","1262","38.697509765625","38.697509765625","38.697509765625"
"5173248","1263","1263","1263","39.904541015625","39.904541015625","39.904541015625"
"5177344","1264","1264","1264","40.833251953125","40.833251953125","40.833251953125"
"5181440","1265","1265","1265","41.060302734375","41.060302734375","41.060302734375"
"5185536","1266","1266","1266","41.38720703125","41.38720703125","41.38720703125"
"5189632","1267","1267","1267","41.63232421875","41.63232421875","41.63232421875"
"5193728","1268","1268","1268","40.93115234375","40.93115234375","40.93115234375"
"5197824","1269","1269","1269","40.13330078125","40.13330078125","40.13330078125"
"5201920","1270","1270","1270","40.041015625","40.041015625","40.041015625"
"5206016","1271","1271","1271","39.7373046875","39.7373046875","39.7373046875"
"5210112","1272","1272","1272","39.3681640625","39.3681640625","39.3681640625"
"5214208","1273","1273","1273","39.003662109375","39.003662109375","39.003662109375"
"5218304","1274","1274","1274","37.932861328125","37.932861328125","37.932861328125"
"5222400","1275","1275","1275","37.87890625","37.87890625","37.87890625"
"5226496","1276","1276","1276","37.424072265625","37.424072265625","37.424072265625"
"5230592","1277","1277","1277","36.49755859375","36.49755859375","36.49755859375"
"5234688","1278","1278","1278","36.420166015625","36.420166015625","36.420166015625"
"5238784","1279","1279","1279","36.21337890625","36.21337890625","36.21337890625"
"5242880","1280","1280","1280","36.239013671875","36.239013671875","36.239013671875"
"5246976","1281","1281","1281","36.530517578125","36.530517578125","36.530517578125"
"5251072","1282","1282","1282","36.764404296875","36.764404296875","36.764404296875"
"5255168","1283","1283","1283","37.09423828125","37.09423828125","37.09423828125"
"5259264","1284","1284","1284","37.48828125","37.48828125","37.48828125"
"5263360","1285","1285","1285","37.646240234375","37.646240234375","37.646240234375"
"5267456","1286","1286","1286","38.112548828125","38.112548828125","38.112548828125"
"5271552","1287","1287","1287","38.27099609375","38.27099609375","38.27099609375"
"5275648","1288","1288","1288","38.64599609375","38.64599609375","38.64599609375"
"5279744","1289","1289","1289","38.02392578125","38.02392578125","38.02392578125"
"5283840","1290","1290","1290","36.876220703125","36.876220703125","36.876220703125"
"5287936","1291","1291","1291","36.88916015625","36.88916015625","36.88916015625"
"5292032","1292","1292","1292","36.71337890625","36.71337890625","36.71337890625"
"5296128","1293","1293","1293","36.095947265625","36.095947265625","36.095947265625"
"5300224","1294","1294","1294","36.135986328125","36.135986328125","36.135986328125"
"5304320","1295","1295","1295","36.279052734375","36.279052734375","36.279052734375"
"5308416","1296","1296","1296","35.987060546875","35.987060546875","35.987060546875"
"5312512","1297","1297","1297","36.0126953125","36.0126953125","36.0126953125"
"5316608","1298","1298","1298","35.92724609375","35.92724609375","35.92724609375"
"5320704","1299","1299","1299","35.85546875","35.85546875","35.85546875"
"5324800","1300","1300","1300","36.697509765625","36.697509765625","36.697509765625"
"5328896","1301","1301","1301","36.863037109375","36.863037109375","36.863037109375"
"5332992","1302","1302","1302","37.1044921875","37.1044921875","37.1044921875"
"5337088","1303","1303","1303","36.714111328125","36.714111328125","36.714111328125"
"5341184","1304","1304","1304","36.94189453125","36.94189453125","36.94189453125"
"5345280","1305","1305","1305","37.362060546875","37.362060546875","37.362060546875"
"5349376","1306","1306","1306","37.0888671875","37.0888671875","37.0888671875"
"5353472","1307","1307","1307","37.402099609375","37.402099609375","37.402099609375"
"5357568","1308","1308","1308","38.480224609375","38.480224609375","38.480224609375"
"5361664","1309","1309","1309","39.32470703125","39.32470703125","39.32470703125"
"5365760","1310","1310","1310","39.317626953125","39.317626953125","39.317626953125"
"5369856","1311","1311","1311","38.921630859375","38.921630859375","38.921630859375"
"5373952","1312","1312","1312","38.729736328125","38.729736328125","38.729736328125"
"5378048","1313","1313","1313","38.19775390625","38.19775390625","38.19775390625"
"5382144","1314","1314","1314","38.091796875","38.091796875","38.091796875"
"5386240","1315","1315","1315","37.352294921875","37.352294921875","37.352294921875"
"5390336","1316","1316","1316","37.73876953125","37.73876953125","37.73876953125"
"5394432","1317","1317","1317","37.747314453125","37.747314453125","37.747314453125"
"5398528","1318","1318","1318","38.273193359375","38.273193359375","38.273193359375"
"5402624","1319","1319","1319","39.7626953125","39.7626953125","39.7626953125"
"5406720","1320","1320","1320","39.641357421875","39.641357421875","39.641357421875"
"5410816","1321","1321","1321","40.699462890625","40.699462890625","40.699462890625"
"5414912","1322","1322","1322","40.767333984375","40.767333984375","40.767333984375"
"5419008","1323","1323","1323","40.0029296875","40.0029296875","40.0029296875"
"5423104","1324","1324","1324","39.26416015625","39.26416015625","39.26416015625"
"5427200","1325","1325","1325","38.56298828125","38.56298828125","38.56298828125"
"5431296","1326","1326","1326","38.510009765625","38.510009765625","38.510009765625"
"5435392","1327","1327","1327","37.909423828125","37.909423828125","37.909423828125"
"5439488","1328","1328","1328","37.996337890625","37.996337890625","37.996337890625"
"5443584","1329","1329","1329","37.38916015625","37.38916015625","37.38916015625"
"5447680","1330","1330","1330","37.0712890625","37.0712890625","37.0712890625"
"5451776","1331","1331","1331","36.71923828125","36.71923828125","36.71923828125"
"5455872","1332","1332","1332","36.7890625","36.7890625","36.7890625"
"5459968","1333","1333","1333","37.537109375","37.537109375","37.537109375"
"5464064","1334","1334","1334","37.04736328125","37.04736328125","37.04736328125"
"5468160","1335","1335","1335","36.382080078125","36.382080078125","36.382080078125"
"5472256","1336","1336","1336","35.58056640625","35.58056640625","35.58056640625"
"5476352","1337","1337","1337","35.759521484375","35.759521484375","35.759521484375"
"5480448","1338","1338","1338","35.91015625","35.91015625","35.91015625"
"5484544","1339","1339","1339","36.205078125","36.205078125","36.205078125"
"5488640","1340","1340","1340","35.923095703125","35.923095703125","35.923095703125"
"5492736","1341","1341","1341","36.677001953125","36.677001953125","36.677001953125"
"5496832","1342","1342","1342","36.350341796875","36.350341796875","36.350341796875"
"5500928","1343","1343","1343","36.06103515625","36.06103515625","36.06103515625"
"5505024","1344","1344","1344","36.240966796875","36.240966796875","36.240966796875"
"5509120","1345","1345","1345","35.92431640625","35.92431640625","35.92431640625"
"5513216","1346","1346","1346","35.131591796875","35.131591796875","35.131591796875"
"5517312","1347","1347","1347","35.068359375","35.068359375","35.068359375"
"5521408","1348","1348","1348","35.252685546875","35.252685546875","35.252685546875"
"5525504","1349","1349","1349","35.301025390625","35.301025390625","35.301025390625"
"5529600","1350","1350","1350","35.728271484375","35.728271484375","35.728271484375"
"5533696","1351","1351","1351","35.60009765625","35.60009765625","35.60009765625"
"5537792","1352","1352","1352","35.1279296875","35.1279296875","35.1279296875"
"5541888","1353","1353","1353","35.297119140625","35.297119140625","35.297119140625"
"5545984","1354","1354","1354","36.230712890625","36.230712890625","36.230712890625"
"5550080","1355","1355","1355","35.976318359375","35.976318359375","35.976318359375"
"5554176","1356","1356","1356","36.07177734375","36.07177734375","36.07177734375"
"5558272","1357","1357","1357","35.53662109375","35.53662109375","35.53662109375"
"5562368","1358","1358","1358","35.959716796875","35.959716796875","35.959716796875"
"5566464","1359","1359","1359","36.68017578125","36.68017578125","36.68017578125"
"5570560","1360","1360","1360","36.41748046875","36.41748046875","36.41748046875"
"5574656","1361","1361","1361","36.780517578125","36.780517578125","36.780517578125"
"5578752","1362","1362","1362","36.374755859375","36.374755859375","36.374755859375"
"5582848","1363","1363","1363","36.09765625","36.09765625","36.09765625"
"5586944","1364","1364","1364","36.661376953125","36.661376953125","36.661376953125"
"5591040","1365","1365","1365","36.481201171875","36.481201171875","36.481201171875"
"5595136","1366","1366","1366","37.05859375","37.05859375","37.05859375"
"5599232","1367","1367","1367","37.40478515625","37.40478515625","37.40478515625"
"5603328","1368","1368","1368","37.839599609375","37.839599609375","37.839599609375"
"5607424","1369","1369","1369","37.65673828125","37.65673828125","37.65673828125"
"5611520","1370","1370","1370","37.74267578125","37.74267578125","37.74267578125"
"5615616","1371","1371","1371","37.607666015625","37.607666015625","37.607666015625"
"5619712","1372","1372","1372","37.168701171875","37.168701171875","37.168701171875"
"5623808","1373","1373","1373","37.31884765625","37.31884765625","37.31884765625"
"5627904","1374","1374","1374","36.8076171875","36.8076171875","36.8076171875"
"5632000","1375","1375","1375","36.245361328125","36.245361328125","36.245361328125"
"5636096","1376","1376","1376","36.112060546875","36.112060546875","36.112060546875"
"5640192","1377","1377","1377","36.386962890625","36.386962890625","36.386962890625"
"5644288","1378","1378","1378","36.49365234375","36.49365234375","36.49365234375"
"5648384","1379","1379","1379","37.505859375","37.505859375","37.505859375"
"5652480","1380","1380","1380","37.521240234375","37.521240234375","37.521240234375"
"5656576","1381","1381","1381","37.1064453125","37.1064453125","37.1064453125"
"5660672","1382","1382","1382","36.3505859375","36.3505859375","36.3505859375"
"5664768","1383","1383","1383","36.232666015625","36.232666015625","36.232666015625"
"5668864","1384","1384","1384","35.10595703125","35.10595703125","35.10595703125"
"5672960","1385","1385","1385","34.91064453125","34.91064453125","34.91064453125"
"5677056","1386","1386","1386","35.19970703125","35.19970703125","35.19970703125"
"5681152","1387","1387","1387","35.124267578125","35.124267578125","35.124267578125"
"5685248","1388","1388","1388","34.73583984375","34.73583984375","34.73583984375"
"5689344","1389","1389","1389","34.21533203125","34.21533203125","34.21533203125"
"5693440","1390","1390","1390","33.940185546875","33.940185546875","33.940185546875"
"5697536","1391","1391","1391","33.871826171875","33.871826171875","33.871826171875"
"5701632","1392","1392","1392","35.64990234375","35.64990234375","35.64990234375"
"5705728","1393","1393","1393","35.719482421875","35.719482421875","35.719482421875"
"5709824","1394","1394","1394","35.067626953125","35.067626953125","35.067626953125"
"5713920","1395","1395","1395","34.46337890625","34.46337890625","34.46337890625"
"5718016","1396","1396","1396","33.927490234375","33.927490234375","33.927490234375"
"5722112","1397","1397","1397","33.89111328125","33.89111328125","33.89111328125"
"5726208","1398","1398","1398","34.22900390625","34.22900390625","34.22900390625"
"5730304","1399","1399","1399","34.50537109375","34.50537109375","34.50537109375"
"5734400","1400","1400","1400","34.810791015625","34.810791015625","34.810791015625"
"5738496","1401","1401","1401","34.02783203125","34.02783203125","34.02783203125"
"5742592","1402","1402","1402","34.4814453125","34.4814453125","34.4814453125"
"5746688","1403","1403","1403","34.7529296875","34.7529296875","34.7529296875"
"5750784","1404","1404","1404","35.302734375","35.302734375","35.302734375"
"5754880","1405","1405","1405","35.788330078125","35.788330078125","35.788330078125"
"5758976","1406","1406","1406","35.396728515625","35.396728515625","35.396728515625"
"5763072","1407","1407","1407","35.890869140625","35.890869140625","35.890869140625"
"5767168","1408","1408","1408","35.9521484375","35.9521484375","35.9521484375"
"5771264","1409","1409","1409","35.087890625","35.087890625","35.087890625"
"5775360","1410","1410","1410","35.254638671875","35.254638671875","35.254638671875"
"5779456","1411","1411","1411","34.84033203125","34.84033203125","34.84033203125"
"5783552","1412","1412","1412","34.805419921875","34.805419921875","34.805419921875"
"5787648","1413","1413","1413","34.592529296875","34.592529296875","34.592529296875"
"5791744","1414","1414","1414","34.404296875","34.404296875","34.404296875"
"5795840","1415","1415","1415","34.54443359375","34.54443359375","34.54443359375"
"5799936","1416","1416","1416","34.4296875","34.4296875","34.4296875"
"5804032","1417","1417","1417","34.63623046875","34.63623046875","34.63623046875"
"5808128","1418","1418","1418","35.114013671875","35.114013671875","35.114013671875"
"5812224","1419","1419","1419","34.8046875","34.8046875","34.8046875"
"5816320","1420","1420","1420","35.56298828125","35.56298828125","35.56298828125"
"5820416","1421","1421","1421","35.216796875","35.216796875","35.216796875"
"5824512","1422","1422","1422","35.602294921875","35.602294921875","35.602294921875"
"5828608","1423","1423","1423","36.09130859375","36.09130859375","36.09130859375"
"5832704","1424","1424","1424","36.412353515625","36.412353515625","36.412353515625"
"5836800","1425","1425","1425","36.887451171875","36.887451171875","36.887451171875"
"5840896","1426","1426","1426","37.4111328125","37.4111328125","37.4111328125"
"5844992","1427","1427","1427","37.9912109375","37.9912109375","37.9912109375"
"5849088","1428","1428","1428","38.2900390625","38.2900390625","38.2900390625"
"5853184","1429","1429","1429","38.669921875","38.669921875","38.669921875"
"5857280","1430","1430","1430","38.50244140625","38.50244140625","38.50244140625"
"5861376","1431","1431","1431","38.888916015625","38.888916015625","38.888916015625"
"5865472","1432","1432","1432","39.6708984375","39.6708984375","39.6708984375"
"5869568","1433","1433","1433","40.149169921875","40.149169921875","40.149169921875"
"5873664","1434","1434","1434","40.215087890625","40.215087890625","40.215087890625"
"5877760","1435","1435","1435","40.647705078125","40.647705078125","40.647705078125"
"5881856","1436","1436","1436","40.976318359375","40.976318359375","40.976318359375"
"5885952","1437","1437","1437","41.483154296875","41.483154296875","41.483154296875"
"5890048","1438","1438","1438","41.6650390625","41.6650390625","41.6650390625"
"5894144","1439","1439","1439","41.464599609375","41.464599609375","41.464599609375"
"5898240","1440","1440","1440","40.888427734375","40.888427734375","40.888427734375"
"5902336","1441","1441","1441","40.71484375","40.71484375","40.71484375"
"5906432","1442","1442","1442","40.3603515625","40.3603515625","40.3603515625"
"5910528","1443","1443","1443","40.654541015625","40.654541015625","40.654541015625"
"5914624","1444","1444","1444","41.374267578125","41.374267578125","41.374267578125"
"5918720","1445","1445","1445","41.581298828125","41.581298828125","41.581298828125"
"5922816","1446","1446","1446","41.10986328125","41.10986328125","41.10986328125"
"5926912","1447","1447","1447","39.827392578125","39.827392578125","39.827392578125"
"5931008","1448","1448","1448","39.513671875","39.513671875","39.513671875"
"5935104","1449","1449","1449","39.256591796875","39.256591796875","39.256591796875"
"5939200","1450","1450","1450","39.28515625","39.28515625","39.28515625"
"5943296","1451","1451","1451","39.295654296875","39.295654296875","39.295654296875"
"5947392","1452","1452","1452","39.55712890625","39.55712890625","39.55712890625"
"5951488","1453","1453","1453","39.2021484375","39.2021484375","39.2021484375"
"5955584","1454","1454","1454","40.041259765625","40.041259765625","40.041259765625"
"5959680","1455","1455","1455","39.983154296875","39.983154296875","39.983154296875"
"5963776","1456","1456","1456","39.6201171875","39.6201171875","39.6201171875"
"5967872","1457","1457","1457","38.809814453125","38.809814453125","38.809814453125"
"5971968","1458","1458","1458","38.6279296875","38.6279296875","38.6279296875"
"5976064","1459","1459","1459","38.251953125","38.251953125","38.251953125"
"5980160","1460","1460","1460","37.4580078125","37.4580078125","37.4580078125"
"5984256","1461","1461","1461","36.9892578125","36.9892578125","36.9892578125"
"5988352","1462","1462","1462","36.5078125","36.5078125","36.5078125"
"5992448","1463","1463","1463","35.906982421875","35.906982421875","35.906982421875"
"5996544","1464","1464","1464","36.07177734375","36.07177734375","36.07177734375"
"6000640","1465","1465","1465","35.764892578125","35.764892578125","35.764892578125"
"6004736","1466","1466","1466","35.869384765625","35.869384765625","35.869384765625"
"6008832","1467","1467","1467","36.29052734375","36.29052734375","36.29052734375"
"6012928","1468","1468","1468","36.21630859375","36.21630859375","36.21630859375"
"6017024","1469","1469","1469","36.027099609375","36.027099609375","36.027099609375"
"6021120","1470","1470","1470","36.09033203125","36.09033203125","36.09033203125"
"6025216","1471","1471","1471","36.68603515625","36.68603515625","36.68603515625"
"6029312","1472","1472","1472","36.39404296875","36.39404296875","36.39404296875"
"6033408","1473","1473","1473","36.1044921875","36.1044921875","36.1044921875"
"6037504","1474","1474","1474","36.599365234375","36.599365234375","36.599365234375"
"6041600","1475","1475","1475","36.616943359375","36.616943359375","36.616943359375"
"6045696","1476","1476","1476","36.29833984375","36.29833984375","36.29833984375"
"6049792","1477","1477","1477","36.22412109375","36.22412109375","36.22412109375"
"6053888","1478","1478","1478","36.07177734375","36.07177734375","36.07177734375"
"6057984","1479","1479","1479","36.2412109375","36.2412109375","36.2412109375"
"6062080","1480","1480","1480","36.193115234375","36.193115234375","36.193115234375"
"6066176","1481","1481","1481","35.86181640625","35.86181640625","35.86181640625"
"6070272","1482","1482","1482","35.426025390625","35.426025390625","35.426025390625"
"6074368","1483","1483","1483","35.791015625","35.791015625","35.791015625"
"6078464","1484","1484","1484","36.096435546875","36.096435546875","36.096435546875"
"6082560","1485","1485","1485","36.788330078125","36.788330078125","36.788330078125"
"6086656","1486","1486","1486","37.018798828125","37.018798828125","37.018798828125"
"6090752","1487","1487","1487","36.67041015625","36.67041015625","36.67041015625"
"6094848","1488","1488","1488","36.59228515625","36.59228515625","36.59228515625"
"6098944","1489","1489","1489","36.38818359375","36.38818359375","36.38818359375"
"6103040","1490","1490","1490","36.51025390625","36.51025390625","36.51025390625"
"6107136","1491","1491","1491","37.097900390625","37.097900390625","37.097900390625"
"6111232","1492","1492","1492","37.44677734375","37.44677734375","37.44677734375"
"6115328","1493","1493","1493","37.80322265625","37.80322265625","37.80322265625"
"6119424","1494","1494","1494","37.929931640625","37.929931640625","37.929931640625"
"6123520","1495","1495","1495","38.1103515625","38.1103515625","38.1103515625"
"6127616","1496","1496","1496","38.2421875","38.2421875","38.2421875"
"6131712","1497","1497","1497","38.244140625","38.244140625","38.244140625"
"6135808","1498","1498","1498","38.37646484375","38.37646484375","38.37646484375"
"6139904","1499","1499","1499","38.635009765625","38.635009765625","38.635009765625"
"6144000","1500","1500","1500","39.2412109375","39.2412109375","39.2412109375"
"6148096","1501","1501","1501","39.513916015625","39.513916015625","39.513916015625"
"6152192","1502","1502","1502","40.13330078125","40.13330078125","40.13330078125"
"6156288","1503","1503","1503","41.184814453125","41.184814453125","41.184814453125"
"6160384","1504","1504","1504","41.595947265625","41.595947265625","41.595947265625"
"6164480","1505","1505","1505","42.369140625","42.369140625","42.369140625"
"6168576","1506","1506","1506","42.776611328125","42.776611328125","42.776611328125"
"6172672","1507","1507","1507","43.42529296875","43.42529296875","43.42529296875"
"6176768","1508","1508","1508","43.2822265625","43.2822265625","43.2822265625"
"6180864","1509","1509","1509","42.822265625","42.822265625","42.822265625"
"6184960","1510","1510","1510","42.943603515625","42.943603515625","42.943603515625"
"6189056","1511","1511","1511","43.3271484375","43.3271484375","43.3271484375"
"6193152","1512","1512","1512","42.40673828125","42.40673828125","42.40673828125"
"6197248","1513","1513","1513","42.262451171875","42.262451171875","42.262451171875"
"6201344","1514","1514","1514","42.14111328125","42.14111328125","42.14111328125"
"6205440","1515","1515","1515","41.974853515625","41.974853515625","41.974853515625"
"6209536","1516","1516","1516","42.765869140625","42.765869140625","42.765869140625"
"6213632","1517","1517","1517","43.088134765625","43.088134765625","43.088134765625"
"6217728","1518","1518","1518","43.16748046875","43.16748046875","43.16748046875"
"6221824","1519","1519","1519","43.32568359375","43.32568359375","43.32568359375"
"6225920","1520","1520","1520","43.20068359375","43.20068359375","43.20068359375"
"6230016","1521","1521","1521","43.28173828125","43.28173828125","43.28173828125"
"6234112","1522","1522","1522","43.425048828125","43.425048828125","43.425048828125"
"6238208","1523","1523","1523","42.962890625","42.962890625","42.962890625"
"6242304","1524","1524","1524","43.08837890625","43.08837890625","43.08837890625"
"6246400","1525","1525","1525","43.11962890625","43.11962890625","43.11962890625"
"6250496","1526","1526","1526","41.835693359375","41.835693359375","41.835693359375"
"6254592","1527","1527","1527","41.54296875","41.54296875","41.54296875"
"6258688","1528","1528","1528","41.1533203125","41.1533203125","41.1533203125"
"6262784","1529","1529","1529","39.87744140625","39.87744140625","39.87744140625"
"6266880","1530","1530","1530","39.365478515625","39.365478515625","39.365478515625"
"6270976","1531","1531","1531","39.531982421875","39.531982421875","39.531982421875"
"6275072","1532","1532","1532","40.087890625","40.087890625","40.087890625"
"6279168","1533","1533","1533","39.97119140625","39.97119140625","39.97119140625"
"6283264","1534","1534","1534","40.382568359375","40.382568359375","40.382568359375"
"6287360","1535","1535","1535","40.222900390625","40.222900390625","40.222900390625"
"6291456","1536","1536","1536","39.054931640625","39.054931640625","39.054931640625"
"6295552","1537","1537","1537","38.584228515625","38.584228515625","38.584228515625"
"6299648","1538","1538","1538","38.167724609375","38.167724609375","38.167724609375"
"6303744","1539","1539","1539","37.88525390625","37.88525390625","37.88525390625"
"6307840","1540","1540","1540","37.755859375","37.755859375","37.755859375"
"6311936","1541","1541","1541","37.936279296875","37.936279296875","37.936279296875"
"6316032","1542","1542","1542","37.4091796875","37.4091796875","37.4091796875"
"6320128","1543","1543","1543","36.9091796875","36.9091796875","36.9091796875"
"6324224","1544","1544","1544","36.216064453125","36.216064453125","36.216064453125"
"6328320","1545","1545","1545","36.333984375","36.333984375","36.333984375"
"6332416","1546","1546","1546","36.956787109375","36.956787109375","36.956787109375"
"6336512","1547","1547","1547","37.070556640625","37.070556640625","37.070556640625"
"6340608","1548","1548","1548","36.920654296875","36.920654296875","36.920654296875"
"6344704","1549","1549","1549","36.8525390625","36.8525390625","36.8525390625"
"6348800","1550","1550","1550","36.3564453125","36.3564453125","36.3564453125"
"6352896","1551","1551","1551","36.13720703125","36.13720703125","36.13720703125"
"6356992","1552","1552","1552","36.37255859375","36.37255859375","36.37255859375"
"6361088","1553","1553","1553","36.3525390625","36.3525390625","36.3525390625"
"6365184","1554","1554","1554","36.55859375","36.55859375","36.55859375"
"6369280","1555","1555","1555","36.215576171875","36.215576171875","36.215576171875"
"6373376","1556","1556","1556","36.838623046875","36.838623046875","36.838623046875"
"6377472","1557","1557","1557","37.8037109375","37.8037109375","37.8037109375"
"6381568","1558","1558","1558","38.0458984375","38.0458984375","38.0458984375"
"6385664","1559","1559","1559","37.705322265625","37.705322265625","37.705322265625"
"6389760","1560","1560","1560","37.1572265625","37.1572265625","37.1572265625"
"6393856","1561","1561","1561","37.961181640625","37.961181640625","37.961181640625"
"6397952","1562","1562","1562","39.10791015625","39.10791015625","39.10791015625"
"6402048","1563","1563","1563","39.838623046875","39.838623046875","39.838623046875"
"6406144","1564","1564","1564","39.668701171875","39.668701171875","39.668701171875"
"6410240","1565","1565","1565","38.782470703125","38.782470703125","38.782470703125"
"6414336","1566","1566","1566","38.364501953125","38.364501953125","38.364501953125"
"6418432","1567","1567","1567","37.961669921875","37.961669921875","37.961669921875"
"6422528","1568","1568","1568","38.09375","38.09375","38.09375"
"6426624","1569","1569","1569","38.797119140625","38.797119140625","38.797119140625"
"6430720","1570","1570","1570","38.666748046875","38.666748046875","38.666748046875"
"6434816","1571","1571","1571","39.06103515625","39.06103515625","39.06103515625"
"6438912","1572","1572","1572","39.572509765625","39.572509765625","39.572509765625"
"6443008","1573","1573","1573","39.78515625","39.78515625","39.78515625"
"6447104","1574","1574","1574","40.4404296875","40.4404296875","40.4404296875"
"6451200","1575","1575","1575","40.094970703125","40.094970703125","40.094970703125"
"6455296","1576","1576","1576","40.32177734375","40.32177734375","40.32177734375"
"6459392","1577","1577","1577","40.5302734375","40.5302734375","40.5302734375"
"6463488","1578","1578","1578","40.8251953125","40.8251953125","40.8251953125"
"6467584","1579","1579","1579","41.515625","41.515625","41.515625"
"6471680","1580","1580","1580","42.220703125","42.220703125","42.220703125"
"6475776","1581","1581","1581","42.662109375","42.662109375","42.662109375"
"6479872","1582","1582","1582","41.364013671875","41.364013671875","41.364013671875"
"6483968","1583","1583","1583","41.308349609375","41.308349609375","41.308349609375"
"6488064","1584","1584","1584","41.453125","41.453125","41.453125"
"6492160","1585","1585","1585","41.86669921875","41.86669921875","41.86669921875"
"6496256","1586","1586","1586","40.959228515625","40.959228515625","40.959228515625"
"6500352","1587","1587","1587","40.28125","40.28125","40.28125"
"6504448","1588","1588","1588","40.18701171875","40.18701171875","40.18701171875"
"6508544","1589","1589","1589","40.134765625","40.134765625","40.134765625"
"6512640","1590","1590","1590","40.025390625","40.025390625","40.025390625"
"6516736","1591","1591","1591","39.722900390625","39.722900390625","39.722900390625"
"6520832","1592","1592","1592","38.858642578125","38.858642578125","38.858642578125"
"6524928","1593","1593","1593","38.5185546875","38.5185546875","38.5185546875"
"6529024","1594","1594","1594","38.160888671875","38.160888671875","38.160888671875"
"6533120","1595","1595","1595","38.40966796875","38.40966796875","38.40966796875"
"6537216","1596","1596","1596","39.318115234375","39.318115234375","39.318115234375"
"6541312","1597","1597","1597","39.50537109375","39.50537109375","39.50537109375"
"6545408","1598","1598","1598","39.06591796875","39.06591796875","39.06591796875"
"6549504","1599","1599","1599","38.640869140625","38.640869140625","38.640869140625"
"6553600","1600","1600","1600","39.0693359375","39.0693359375","39.0693359375"
"6557696","1601","1601","1601","38.9970703125","38.9970703125","38.9970703125"
"6561792","1602","1602","1602","38.453857421875","38.453857421875","38.453857421875"
"6565888","1603","1603","1603","38.535888671875","38.535888671875","38.535888671875"
"6569984","1604","1604","1604","39.052978515625","39.052978515625","39.052978515625"
"6574080","1605","1605","1605","39.84814453125","39.84814453125","39.84814453125"
"6578176","1606","1606","1606","40.820556640625","40.820556640625","40.820556640625"
"6582272","1607","1607","1607","41.179931640625","41.179931640625","41.179931640625"
"6586368","1608","1608","1608","40.807861328125","40.807861328125","40.807861328125"
"6590464","1609","1609","1609","40.848388671875","40.848388671875","40.848388671875"
"6594560","1610","1610","1610","40.33349609375","40.33349609375","40.33349609375"
"6598656","1611","1611","1611","40.729248046875","40.729248046875","40.729248046875"
"6602752","1612","1612","1612","40.76953125","40.76953125","40.76953125"
"6606848","1613","1613","1613","41.44873046875","41.44873046875","41.44873046875"
"6610944","1614","1614","1614","41.017822265625","41.017822265625","41.017822265625"
"6615040","1615","1615","1615","40.95263671875","40.95263671875","40.95263671875"
"6619136","1616","1616","1616","40.933349609375","40.933349609375","40.933349609375"
"6623232","1617","1617","1617","41.651123046875","41.651123046875","41.651123046875"
"6627328","1618","1618","1618","41.21533203125","41.21533203125","41.21533203125"
"6631424","1619","1619","1619","40.85205078125","40.85205078125","40.85205078125"
"6635520","1620","1620","1620","41.408203125","41.408203125","41.408203125"
"6639616","1621","1621","1621","41.351318359375","41.351318359375","41.351318359375"
"6643712","1622","1622","1622","41.99560546875","41.99560546875","41.99560546875"
"6647808","1623","1623","1623","42.395751953125","42.395751953125","42.395751953125"
"6651904","1624","1624","1624","41.97314453125","41.97314453125","41.97314453125"
"6656000","1625","1625","1625","41.21728515625","41.21728515625","41.21728515625"
"6660096","1626","1626","1626","40.82470703125","40.82470703125","40.82470703125"
"6664192","1627","1627","1627","40.26953125","40.26953125","40.26953125"
"6668288","1628","1628","1628","40.356689453125","40.356689453125","40.356689453125"
"6672384","1629","1629","1629","40.640869140625","40.640869140625","40.640869140625"
"6676480","1630","1630","1630","41.122314453125","41.122314453125","41.122314453125"
"6680576","1631","1631","1631","41.269775390625","41.269775390625","41.269775390625"
"6684672","1632","1632","1632","40.94677734375","40.94677734375","40.94677734375"
"6688768","1633","1633","1633","39.52197265625","39.52197265625","39.52197265625"
