"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"3043328","743","743","743","22.255615234375","22.255615234375","22.255615234375"
"3047424","744","744","744","22.179443359375","22.179443359375","22.179443359375"
"3051520","745","745","745","22.587646484375","22.587646484375","22.587646484375"
"3055616","746","746","746","22.3681640625","22.3681640625","22.3681640625"
"3059712","747","747","747","23.094482421875","23.094482421875","23.094482421875"
"3063808","748","748","748","23.049072265625","23.049072265625","23.049072265625"
"3067904","749","749","749","22.907958984375","22.907958984375","22.907958984375"
"3072000","750","750","750","23.537353515625","23.537353515625","23.537353515625"
"3076096","751","751","751","23.309326171875","23.309326171875","23.309326171875"
"3080192","752","752","752","23.5234375","23.5234375","23.5234375"
"3084288","753","753","753","24.02294921875","24.02294921875","24.02294921875"
"3088384","754","754","754","24.311279296875","24.311279296875","24.311279296875"
"3092480","755","755","755","23.47021484375","23.47021484375","23.47021484375"
"3096576","756","756","756","22.9921875","22.9921875","22.9921875"
"3100672","757","757","757","23.579345703125","23.579345703125","23.579345703125"
"3104768","758","758","758","23.532470703125","23.532470703125","23.532470703125"
"3108864","759","759","759","23.913818359375","23.913818359375","23.913818359375"
"3112960","760","760","760","24.32373046875","24.32373046875","24.32373046875"
"3117056","761","761","761","24.40771484375","24.40771484375","24.40771484375"
"3121152","762","762","762","24.40478515625","24.40478515625","24.40478515625"
"3125248","763","763","763","24.509033203125","24.509033203125","24.509033203125"
"3129344","764","764","764","24.423828125","24.423828125","24.423828125"
"3133440","765","765","765","24.56201171875","24.56201171875","24.56201171875"
"3137536","766","766","766","25.603515625","25.603515625","25.603515625"
"3141632","767","767","767","26.27490234375","26.27490234375","26.27490234375"
"3145728","768","768","768","26.056640625","26.056640625","26.056640625"
"3149824","769","769","769","26.31494140625","26.31494140625","26.31494140625"
"3153920","770","770","770","26.52783203125","26.52783203125","26.52783203125"
"3158016","771","771","771","26.64013671875","26.64013671875","26.64013671875"
"3162112","772","772","772","26.3642578125","26.3642578125","26.3642578125"
"3166208","773","773","773","26.734619140625","26.734619140625","26.734619140625"
"3170304","774","774","774","26.651123046875","26.651123046875","26.651123046875"
"3174400","775","775","775","26.744140625","26.744140625","26.744140625"
"3178496","776","776","776","26.68505859375","26.68505859375","26.68505859375"
"3182592","777","777","777","26.700927734375","26.700927734375","26.700927734375"
"3186688","778","778","778","26.46044921875","26.46044921875","26.46044921875"
"3190784","779","779","779","26.481201171875","26.481201171875","26.481201171875"
"3194880","780","780","780","26.33349609375","26.33349609375","26.33349609375"
"3198976","781","781","781","26.124267578125","26.124267578125","26.124267578125"
"3203072","782","782","782","26.369873046875","26.369873046875","26.369873046875"
"3207168","783","783","783","26.76953125","26.76953125","26.76953125"
"3211264","784","784","784","26.491943359375","26.491943359375","26.491943359375"
"3215360","785","785","785","26.48583984375","26.48583984375","26.48583984375"
"3219456","786","786","786","26.41845703125","26.41845703125","26.41845703125"
"3223552","787","787","787","26.04736328125","26.04736328125","26.04736328125"
"3227648","788","788","788","26.4677734375","26.4677734375","26.4677734375"
"3231744","789","789","789","26.2861328125","26.2861328125","26.2861328125"
"3235840","790","790","790","25.9130859375","25.9130859375","25.9130859375"
"3239936","791","791","791","25.383056640625","25.383056640625","25.383056640625"
"3244032","792","792","792","24.806396484375","24.806396484375","24.806396484375"
"3248128","793","793","793","24.38671875","24.38671875","24.38671875"
"3252224","794","794","794","24.485107421875","24.485107421875","24.485107421875"
"3256320","795","795","795","24.46875","24.46875","24.46875"
"3260416","796","796","796","24.4423828125","24.4423828125","24.4423828125"
"3264512","797","797","797","24.426513671875","24.426513671875","24.426513671875"
"3268608","798","798","798","24.716796875","24.716796875","24.716796875"
"3272704","799","799","799","24.940185546875","24.940185546875","24.940185546875"
"3276800","800","800","800","24.792724609375","24.792724609375","24.792724609375"
"3280896","801","801","801","24.88427734375","24.88427734375","24.88427734375"
"3284992","802","802","802","25.035888671875","25.035888671875","25.035888671875"
"3289088","803","803","803","25.623046875","25.623046875","25.623046875"
"3293184","804","804","804","25.134765625","25.134765625","25.134765625"
"3297280","805","805","805","25.596435546875","25.596435546875","25.596435546875"
"3301376","806","806","806","26.180419921875","26.180419921875","26.180419921875"
"3305472","807","807","807","26.2841796875","26.2841796875","26.2841796875"
"3309568","808","808","808","26.06787109375","26.06787109375","26.06787109375"
"3313664","809","809","809","25.9033203125","25.9033203125","25.9033203125"
"3317760","810","810","810","25.459716796875","25.459716796875","25.459716796875"
"3321856","811","811","811","26.24755859375","26.24755859375","26.24755859375"
"3325952","812","812","812","26.058349609375","26.058349609375","26.058349609375"
"3330048","813","813","813","25.749267578125","25.749267578125","25.749267578125"
"3334144","814","814","814","25.804443359375","25.804443359375","25.804443359375"
"3338240","815","815","815","25.7216796875","25.7216796875","25.7216796875"
"3342336","816","816","816","25.558349609375","25.558349609375","25.558349609375"
"3346432","817","817","817","24.983154296875","24.983154296875","24.983154296875"
"3350528","818","818","818","24.97802734375","24.97802734375","24.97802734375"
"3354624","819","819","819","25.32861328125","25.32861328125","25.32861328125"
"3358720","820","820","820","25.44189453125","25.44189453125","25.44189453125"
"3362816","821","821","821","24.819580078125","24.819580078125","24.819580078125"
"3366912","822","822","822","24.6591796875","24.6591796875","24.6591796875"
"3371008","823","823","823","24.985595703125","24.985595703125","24.985595703125"
"3375104","824","824","824","25.267578125","25.267578125","25.267578125"
"3379200","825","825","825","24.959716796875","24.959716796875","24.959716796875"
"3383296","826","826","826","25.1611328125","25.1611328125","25.1611328125"
"3387392","827","827","827","25.491943359375","25.491943359375","25.491943359375"
"3391488","828","828","828","26.071044921875","26.071044921875","26.071044921875"
"3395584","829","829","829","26.337890625","26.337890625","26.337890625"
"3399680","830","830","830","26.349853515625","26.349853515625","26.349853515625"
"3403776","831","831","831","26.28125","26.28125","26.28125"
"3407872","832","832","832","26.17919921875","26.17919921875","26.17919921875"
"3411968","833","833","833","26.699951171875","26.699951171875","26.699951171875"
"3416064","834","834","834","27.509765625","27.509765625","27.509765625"
"3420160","835","835","835","27.734375","27.734375","27.734375"
"3424256","836","836","836","28.10693359375","28.10693359375","28.10693359375"
"3428352","837","837","837","27.603271484375","27.603271484375","27.603271484375"
"3432448","838","838","838","27.295654296875","27.295654296875","27.295654296875"
"3436544","839","839","839","27.3515625","27.3515625","27.3515625"
"3440640","840","840","840","27.445068359375","27.445068359375","27.445068359375"
"3444736","841","841","841","27.994873046875","27.994873046875","27.994873046875"
"3448832","842","842","842","27.123291015625","27.123291015625","27.123291015625"
"3452928","843","843","843","27.168701171875","27.168701171875","27.168701171875"
"3457024","844","844","844","26.723876953125","26.723876953125","26.723876953125"
"3461120","845","845","845","26.62548828125","26.62548828125","26.62548828125"
"3465216","846","846","846","26.675048828125","26.675048828125","26.675048828125"
"3469312","847","847","847","26.662353515625","26.662353515625","26.662353515625"
"3473408","848","848","848","26.83837890625","26.83837890625","26.83837890625"
"3477504","849","849","849","26.89501953125","26.89501953125","26.89501953125"
"3481600","850","850","850","27.40771484375","27.40771484375","27.40771484375"
"3485696","851","851","851","27.1875","27.1875","27.1875"
"3489792","852","852","852","27.731201171875","27.731201171875","27.731201171875"
"3493888","853","853","853","28.42626953125","28.42626953125","28.42626953125"
"3497984","854","854","854","28.38916015625","28.38916015625","28.38916015625"
"3502080","855","855","855","28.42333984375","28.42333984375","28.42333984375"
"3506176","856","856","856","28.735107421875","28.735107421875","28.735107421875"
"3510272","857","857","857","28.55126953125","28.55126953125","28.55126953125"
"3514368","858","858","858","28.42041015625","28.42041015625","28.42041015625"
"3518464","859","859","859","28.3505859375","28.3505859375","28.3505859375"
"3522560","860","860","860","28.690673828125","28.690673828125","28.690673828125"
"3526656","861","861","861","29.04833984375","29.04833984375","29.04833984375"
"3530752","862","862","862","29.28515625","29.28515625","29.28515625"
"3534848","863","863","863","29.713134765625","29.713134765625","29.713134765625"
"3538944","864","864","864","29.99658203125","29.99658203125","29.99658203125"
"3543040","865","865","865","29.852294921875","29.852294921875","29.852294921875"
"3547136","866","866","866","29.803466796875","29.803466796875","29.803466796875"
"3551232","867","867","867","29.900390625","29.900390625","29.900390625"
"3555328","868","868","868","29.694580078125","29.694580078125","29.694580078125"
"3559424","869","869","869","30.3203125","30.3203125","30.3203125"
"3563520","870","870","870","30.473388671875","30.473388671875","30.473388671875"
"3567616","871","871","871","30.775634765625","30.775634765625","30.775634765625"
"3571712","872","872","872","31.005859375","31.005859375","31.005859375"
"3575808","873","873","873","31.086669921875","31.086669921875","31.086669921875"
"3579904","874","874","874","30.78466796875","30.78466796875","30.78466796875"
"3584000","875","875","875","29.992431640625","29.992431640625","29.992431640625"
"3588096","876","876","876","29.5810546875","29.5810546875","29.5810546875"
"3592192","877","877","877","30.673095703125","30.673095703125","30.673095703125"
"3596288","878","878","878","31.60791015625","31.60791015625","31.60791015625"
"3600384","879","879","879","32.696533203125","32.696533203125","32.696533203125"
"3604480","880","880","880","32.20361328125","32.20361328125","32.20361328125"
"3608576","881","881","881","31.836181640625","31.836181640625","31.836181640625"
"3612672","882","882","882","31.112548828125","31.112548828125","31.112548828125"
"3616768","883","883","883","30.73486328125","30.73486328125","30.73486328125"
"3620864","884","884","884","30.980224609375","30.980224609375","30.980224609375"
"3624960","885","885","885","31.284912109375","31.284912109375","31.284912109375"
"3629056","886","886","886","31.579345703125","31.579345703125","31.579345703125"
"3633152","887","887","887","31.4150390625","31.4150390625","31.4150390625"
"3637248","888","888","888","29.822509765625","29.822509765625","29.822509765625"
"3641344","889","889","889","29.646484375","29.646484375","29.646484375"
"3645440","890","890","890","29.194580078125","29.194580078125","29.194580078125"
"3649536","891","891","891","30.033203125","30.033203125","30.033203125"
"3653632","892","892","892","29.70849609375","29.70849609375","29.70849609375"
"3657728","893","893","893","29.79345703125","29.79345703125","29.79345703125"
"3661824","894","894","894","30.02587890625","30.02587890625","30.02587890625"
"3665920","895","895","895","29.781494140625","29.781494140625","29.781494140625"
"3670016","896","896","896","29.5654296875","29.5654296875","29.5654296875"
"3674112","897","897","897","28.876953125","28.876953125","28.876953125"
"3678208","898","898","898","28.741455078125","28.741455078125","28.741455078125"
"3682304","899","899","899","28.900634765625","28.900634765625","28.900634765625"
"3686400","900","900","900","28.196044921875","28.196044921875","28.196044921875"
"3690496","901","901","901","27.306396484375","27.306396484375","27.306396484375"
"3694592","902","902","902","27.014404296875","27.014404296875","27.014404296875"
"3698688","903","903","903","26.3583984375","26.3583984375","26.3583984375"
"3702784","904","904","904","26.717041015625","26.717041015625","26.717041015625"
"3706880","905","905","905","26.8134765625","26.8134765625","26.8134765625"
"3710976","906","906","906","26.901123046875","26.901123046875","26.901123046875"
"3715072","907","907","907","26.3642578125","26.3642578125","26.3642578125"
"3719168","908","908","908","27.01171875","27.01171875","27.01171875"
"3723264","909","909","909","26.8203125","26.8203125","26.8203125"
"3727360","910","910","910","26.469482421875","26.469482421875","26.469482421875"
"3731456","911","911","911","26.551025390625","26.551025390625","26.551025390625"
"3735552","912","912","912","26.70166015625","26.70166015625","26.70166015625"
"3739648","913","913","913","26.934326171875","26.934326171875","26.934326171875"
"3743744","914","914","914","28.223388671875","28.223388671875","28.223388671875"
"3747840","915","915","915","28.576904296875","28.576904296875","28.576904296875"
"3751936","916","916","916","28.548828125","28.548828125","28.548828125"
"3756032","917","917","917","28.312744140625","28.312744140625","28.312744140625"
"3760128","918","918","918","28.61572265625","28.61572265625","28.61572265625"
"3764224","919","919","919","28.50390625","28.50390625","28.50390625"
"3768320","920","920","920","28.6357421875","28.6357421875","28.6357421875"
"3772416","921","921","921","28.67431640625","28.67431640625","28.67431640625"
"3776512","922","922","922","28.12548828125","28.12548828125","28.12548828125"
"3780608","923","923","923","28.528076171875","28.528076171875","28.528076171875"
"3784704","924","924","924","28.94921875","28.94921875","28.94921875"
"3788800","925","925","925","29.029052734375","29.029052734375","29.029052734375"
"3792896","926","926","926","30.1845703125","30.1845703125","30.1845703125"
"3796992","927","927","927","30.348876953125","30.348876953125","30.348876953125"
"3801088","928","928","928","29.84716796875","29.84716796875","29.84716796875"
"3805184","929","929","929","30.09423828125","30.09423828125","30.09423828125"
"3809280","930","930","930","30.4287109375","30.4287109375","30.4287109375"
"3813376","931","931","931","31.19482421875","31.19482421875","31.19482421875"
"3817472","932","932","932","30.916259765625","30.916259765625","30.916259765625"
"3821568","933","933","933","30.775390625","30.775390625","30.775390625"
"3825664","934","934","934","30.733642578125","30.733642578125","30.733642578125"
"3829760","935","935","935","30.482666015625","30.482666015625","30.482666015625"
"3833856","936","936","936","30.414794921875","30.414794921875","30.414794921875"
"3837952","937","937","937","29.723876953125","29.723876953125","29.723876953125"
"3842048","938","938","938","29.286865234375","29.286865234375","29.286865234375"
"3846144","939","939","939","28.808349609375","28.808349609375","28.808349609375"
"3850240","940","940","940","28.4228515625","28.4228515625","28.4228515625"
"3854336","941","941","941","27.91845703125","27.91845703125","27.91845703125"
"3858432","942","942","942","27.87744140625","27.87744140625","27.87744140625"
"3862528","943","943","943","27.6640625","27.6640625","27.6640625"
"3866624","944","944","944","27.5419921875","27.5419921875","27.5419921875"
"3870720","945","945","945","27.9189453125","27.9189453125","27.9189453125"
"3874816","946","946","946","28.670166015625","28.670166015625","28.670166015625"
"3878912","947","947","947","29.009521484375","29.009521484375","29.009521484375"
"3883008","948","948","948","29.32275390625","29.32275390625","29.32275390625"
"3887104","949","949","949","29.161865234375","29.161865234375","29.161865234375"
"3891200","950","950","950","28.498779296875","28.498779296875","28.498779296875"
"3895296","951","951","951","28.103759765625","28.103759765625","28.103759765625"
"3899392","952","952","952","27.98828125","27.98828125","27.98828125"
"3903488","953","953","953","27.993408203125","27.993408203125","27.993408203125"
"3907584","954","954","954","28.457275390625","28.457275390625","28.457275390625"
"3911680","955","955","955","28.431640625","28.431640625","28.431640625"
"3915776","956","956","956","28.16748046875","28.16748046875","28.16748046875"
"3919872","957","957","957","27.573486328125","27.573486328125","27.573486328125"
"3923968","958","958","958","27.8984375","27.8984375","27.8984375"
"3928064","959","959","959","27.8544921875","27.8544921875","27.8544921875"
"3932160","960","960","960","28.001953125","28.001953125","28.001953125"
"3936256","961","961","961","27.957275390625","27.957275390625","27.957275390625"
"3940352","962","962","962","28.411865234375","28.411865234375","28.411865234375"
"3944448","963","963","963","28.935546875","28.935546875","28.935546875"
"3948544","964","964","964","29.464599609375","29.464599609375","29.464599609375"
"3952640","965","965","965","29.98046875","29.98046875","29.98046875"
"3956736","966","966","966","30.086181640625","30.086181640625","30.086181640625"
"3960832","967","967","967","30.8466796875","30.8466796875","30.8466796875"
"3964928","968","968","968","31.708251953125","31.708251953125","31.708251953125"
"3969024","969","969","969","31.54296875","31.54296875","31.54296875"
"3973120","970","970","970","31.134521484375","31.134521484375","31.134521484375"
"3977216","971","971","971","30.7705078125","30.7705078125","30.7705078125"
"3981312","972","972","972","30.610595703125","30.610595703125","30.610595703125"
"3985408","973","973","973","30.392578125","30.392578125","30.392578125"
"3989504","974","974","974","29.93994140625","29.93994140625","29.93994140625"
"3993600","975","975","975","29.677001953125","29.677001953125","29.677001953125"
"3997696","976","976","976","30.20458984375","30.20458984375","30.20458984375"
"4001792","977","977","977","29.8779296875","29.8779296875","29.8779296875"
"4005888","978","978","978","28.990966796875","28.990966796875","28.990966796875"
"4009984","979","979","979","29.464111328125","29.464111328125","29.464111328125"
"4014080","980","980","980","30.262939453125","30.262939453125","30.262939453125"
"4018176","981","981","981","30.597900390625","30.597900390625","30.597900390625"
"4022272","982","982","982","31.41357421875","31.41357421875","31.41357421875"
"4026368","983","983","983","32.4619140625","32.4619140625","32.4619140625"
"4030464","984","984","984","33.012451171875","33.012451171875","33.012451171875"
"4034560","985","985","985","33.535888671875","33.535888671875","33.535888671875"
"4038656","986","986","986","33.900390625","33.900390625","33.900390625"
"4042752","987","987","987","33.610595703125","33.610595703125","33.610595703125"
"4046848","988","988","988","33.59521484375","33.59521484375","33.59521484375"
"4050944","989","989","989","33.322021484375","33.322021484375","33.322021484375"
"4055040","990","990","990","32.929443359375","32.929443359375","32.929443359375"
"4059136","991","991","991","32.619140625","32.619140625","32.619140625"
"4063232","992","992","992","32.30224609375","32.30224609375","32.30224609375"
"4067328","993","993","993","32.021240234375","32.021240234375","32.021240234375"
"4071424","994","994","994","32.133544921875","32.133544921875","32.133544921875"
"4075520","995","995","995","32.1630859375","32.1630859375","32.1630859375"
"4079616","996","996","996","32.3515625","32.3515625","32.3515625"
"4083712","997","997","997","32.372314453125","32.372314453125","32.372314453125"
"4087808","998","998","998","32.19091796875","32.19091796875","32.19091796875"
"4091904","999","999","999","32.272705078125","32.272705078125","32.272705078125"
"4096000","1000","1000","1000","31.81103515625","31.81103515625","31.81103515625"
"4100096","1001","1001","1001","31.1396484375","31.1396484375","31.1396484375"
"4104192","1002","1002","1002","31.954345703125","31.954345703125","31.954345703125"
"4108288","1003","1003","1003","32.720703125","32.720703125","32.720703125"
"4112384","1004","1004","1004","32.8544921875","32.8544921875","32.8544921875"
"4116480","1005","1005","1005","32.8603515625","32.8603515625","32.8603515625"
"4120576","1006","1006","1006","32.998291015625","32.998291015625","32.998291015625"
"4124672","1007","1007","1007","33.697021484375","33.697021484375","33.697021484375"
"4128768","1008","1008","1008","33.88427734375","33.88427734375","33.88427734375"
"4132864","1009","1009","1009","33.948486328125","33.948486328125","33.948486328125"
"4136960","1010","1010","1010","33.623046875","33.623046875","33.623046875"
"4141056","1011","1011","1011","33.2509765625","33.2509765625","33.2509765625"
"4145152","1012","1012","1012","33.81494140625","33.81494140625","33.81494140625"
"4149248","1013","1013","1013","33.458984375","33.458984375","33.458984375"
"4153344","1014","1014","1014","33.2685546875","33.2685546875","33.2685546875"
"4157440","1015","1015","1015","33.500244140625","33.500244140625","33.500244140625"
"4161536","1016","1016","1016","33.64111328125","33.64111328125","33.64111328125"
"4165632","1017","1017","1017","34.26708984375","34.26708984375","34.26708984375"
"4169728","1018","1018","1018","35.057373046875","35.057373046875","35.057373046875"
"4173824","1019","1019","1019","34.8994140625","34.8994140625","34.8994140625"
"4177920","1020","1020","1020","34.317138671875","34.317138671875","34.317138671875"
"4182016","1021","1021","1021","34.446533203125","34.446533203125","34.446533203125"
"4186112","1022","1022","1022","34.109375","34.109375","34.109375"
"4190208","1023","1023","1023","34.361572265625","34.361572265625","34.361572265625"
"4194304","1024","1024","1024","33.923583984375","33.923583984375","33.923583984375"
"4198400","1025","1025","1025","34.16455078125","34.16455078125","34.16455078125"
"4202496","1026","1026","1026","33.638671875","33.638671875","33.638671875"
"4206592","1027","1027","1027","33.185791015625","33.185791015625","33.185791015625"
"4210688","1028","1028","1028","33.044921875","33.044921875","33.044921875"
"4214784","1029","1029","1029","33.250244140625","33.250244140625","33.250244140625"
"4218880","1030","1030","1030","33.808349609375","33.808349609375","33.808349609375"
"4222976","1031","1031","1031","34.046630859375","34.046630859375","34.046630859375"
"4227072","1032","1032","1032","34.41845703125","34.41845703125","34.41845703125"
"4231168","1033","1033","1033","34.62109375","34.62109375","34.62109375"
"4235264","1034","1034","1034","33.908447265625","33.908447265625","33.908447265625"
"4239360","1035","1035","1035","32.75048828125","32.75048828125","32.75048828125"
"4243456","1036","1036","1036","33.00830078125","33.00830078125","33.00830078125"
"4247552","1037","1037","1037","32.73681640625","32.73681640625","32.73681640625"
"4251648","1038","1038","1038","32.689697265625","32.689697265625","32.689697265625"
"4255744","1039","1039","1039","33.32958984375","33.32958984375","33.32958984375"
"4259840","1040","1040","1040","34.163330078125","34.163330078125","34.163330078125"
"4263936","1041","1041","1041","34.876708984375","34.876708984375","34.876708984375"
"4268032","1042","1042","1042","34.355712890625","34.355712890625","34.355712890625"
"4272128","1043","1043","1043","33.488525390625","33.488525390625","33.488525390625"
"4276224","1044","1044","1044","33.673583984375","33.673583984375","33.673583984375"
"4280320","1045","1045","1045","34.266357421875","34.266357421875","34.266357421875"
"4284416","1046","1046","1046","34.3857421875","34.3857421875","34.3857421875"
"4288512","1047","1047","1047","33.336181640625","33.336181640625","33.336181640625"
"4292608","1048","1048","1048","33.1396484375","33.1396484375","33.1396484375"
"4296704","1049","1049","1049","33.172607421875","33.172607421875","33.172607421875"
"4300800","1050","1050","1050","33.04736328125","33.04736328125","33.04736328125"
"4304896","1051","1051","1051","32.642333984375","32.642333984375","32.642333984375"
"4308992","1052","1052","1052","32.0498046875","32.0498046875","32.0498046875"
"4313088","1053","1053","1053","32.130859375","32.130859375","32.130859375"
"4317184","1054","1054","1054","32.363037109375","32.363037109375","32.363037109375"
"4321280","1055","1055","1055","32.6181640625","32.6181640625","32.6181640625"
"4325376","1056","1056","1056","33.01123046875","33.01123046875","33.01123046875"
"4329472","1057","1057","1057","32.668212890625","32.668212890625","32.668212890625"
"4333568","1058","1058","1058","32.712158203125","32.712158203125","32.712158203125"
"4337664","1059","1059","1059","32.45849609375","32.45849609375","32.45849609375"
"4341760","1060","1060","1060","32.719970703125","32.719970703125","32.719970703125"
"4345856","1061","1061","1061","32.97607421875","32.97607421875","32.97607421875"
"4349952","1062","1062","1062","32.90576171875","32.90576171875","32.90576171875"
"4354048","1063","1063","1063","33.439208984375","33.439208984375","33.439208984375"
"4358144","1064","1064","1064","33.70263671875","33.70263671875","33.70263671875"
"4362240","1065","1065","1065","34.07080078125","34.07080078125","34.07080078125"
"4366336","1066","1066","1066","35.0478515625","35.0478515625","35.0478515625"
"4370432","1067","1067","1067","35.134765625","35.134765625","35.134765625"
"4374528","1068","1068","1068","35.31201171875","35.31201171875","35.31201171875"
"4378624","1069","1069","1069","36.000244140625","36.000244140625","36.000244140625"
"4382720","1070","1070","1070","36.785888671875","36.785888671875","36.785888671875"
"4386816","1071","1071","1071","37.072021484375","37.072021484375","37.072021484375"
"4390912","1072","1072","1072","36.976318359375","36.976318359375","36.976318359375"
"4395008","1073","1073","1073","36.47705078125","36.47705078125","36.47705078125"
"4399104","1074","1074","1074","36.558349609375","36.558349609375","36.558349609375"
"4403200","1075","1075","1075","36.36181640625","36.36181640625","36.36181640625"
"4407296","1076","1076","1076","36.34228515625","36.34228515625","36.34228515625"
"4411392","1077","1077","1077","37.40380859375","37.40380859375","37.40380859375"
"4415488","1078","1078","1078","37.8232421875","37.8232421875","37.8232421875"
"4419584","1079","1079","1079","37.911865234375","37.911865234375","37.911865234375"
"4423680","1080","1080","1080","37.18359375","37.18359375","37.18359375"
"4427776","1081","1081","1081","37.151611328125","37.151611328125","37.151611328125"
"4431872","1082","1082","1082","37.505615234375","37.505615234375","37.505615234375"
"4435968","1083","1083","1083","37.33935546875","37.33935546875","37.33935546875"
"4440064","1084","1084","1084","36.757080078125","36.757080078125","36.757080078125"
"4444160","1085","1085","1085","36.303466796875","36.303466796875","36.303466796875"
"4448256","1086","1086","1086","36.3681640625","36.3681640625","36.3681640625"
"4452352","1087","1087","1087","36.212158203125","36.212158203125","36.212158203125"
"4456448","1088","1088","1088","36.05322265625","36.05322265625","36.05322265625"
"4460544","1089","1089","1089","36.118408203125","36.118408203125","36.118408203125"
"4464640","1090","1090","1090","35.977294921875","35.977294921875","35.977294921875"
"4468736","1091","1091","1091","36.880859375","36.880859375","36.880859375"
"4472832","1092","1092","1092","36.393798828125","36.393798828125","36.393798828125"
"4476928","1093","1093","1093","35.990234375","35.990234375","35.990234375"
"4481024","1094","1094","1094","35.675537109375","35.675537109375","35.675537109375"
"4485120","1095","1095","1095","35.31787109375","35.31787109375","35.31787109375"
"4489216","1096","1096","1096","35.0576171875","35.0576171875","35.0576171875"
"4493312","1097","1097","1097","34.982421875","34.982421875","34.982421875"
"4497408","1098","1098","1098","35.397705078125","35.397705078125","35.397705078125"
"4501504","1099","1099","1099","35.752685546875","35.752685546875","35.752685546875"
"4505600","1100","1100","1100","36.146484375","36.146484375","36.146484375"
"4509696","1101","1101","1101","36.214111328125","36.214111328125","36.214111328125"
"4513792","1102","1102","1102","35.692138671875","35.692138671875","35.692138671875"
"4517888","1103","1103","1103","35.085205078125","35.085205078125","35.085205078125"
"4521984","1104","1104","1104","34.93359375","34.93359375","34.93359375"
"4526080","1105","1105","1105","35.02978515625","35.02978515625","35.02978515625"
"4530176","1106","1106","1106","34.7412109375","34.7412109375","34.7412109375"
"4534272","1107","1107","1107","35.042724609375","35.042724609375","35.042724609375"
"4538368","1108","1108","1108","34.47412109375","34.47412109375","34.47412109375"
"4542464","1109","1109","1109","33.998291015625","33.998291015625","33.998291015625"
"4546560","1110","1110","1110","33.828369140625","33.828369140625","33.828369140625"
"4550656","1111","1111","1111","32.892333984375","32.892333984375","32.892333984375"
"4554752","1112","1112","1112","32.30029296875","32.30029296875","32.30029296875"
"4558848","1113","1113","1113","32.508056640625","32.508056640625","32.508056640625"
"4562944","1114","1114","1114","32.924560546875","32.924560546875","32.924560546875"
"4567040","1115","1115","1115","33.125244140625","33.125244140625","33.125244140625"
"4571136","1116","1116","1116","32.9619140625","32.9619140625","32.9619140625"
"4575232","1117","1117","1117","32.51806640625","32.51806640625","32.51806640625"
"4579328","1118","1118","1118","31.813232421875","31.813232421875","31.813232421875"
"4583424","1119","1119","1119","31.97900390625","31.97900390625","31.97900390625"
"4587520","1120","1120","1120","31.951416015625","31.951416015625","31.951416015625"
"4591616","1121","1121","1121","32.535888671875","32.535888671875","32.535888671875"
"4595712","1122","1122","1122","32.288818359375","32.288818359375","32.288818359375"
"4599808","1123","1123","1123","32.33154296875","32.33154296875","32.33154296875"
"4603904","1124","1124","1124","32.2060546875","32.2060546875","32.2060546875"
"4608000","1125","1125","1125","32.123779296875","32.123779296875","32.123779296875"
"4612096","1126","1126","1126","31.82177734375","31.82177734375","31.82177734375"
"4616192","1127","1127","1127","31.7041015625","31.7041015625","31.7041015625"
"4620288","1128","1128","1128","31.56103515625","31.56103515625","31.56103515625"
"4624384","1129","1129","1129","31.62451171875","31.62451171875","31.62451171875"
"4628480","1130","1130","1130","32.03173828125","32.03173828125","32.03173828125"
"4632576","1131","1131","1131","32.201904296875","32.201904296875","32.201904296875"
"4636672","1132","1132","1132","32.543212890625","32.543212890625","32.543212890625"
"4640768","1133","1133","1133","33.16845703125","33.16845703125","33.16845703125"
"4644864","1134","1134","1134","33.15673828125","33.15673828125","33.15673828125"
"4648960","1135","1135","1135","33.869140625","33.869140625","33.869140625"
"4653056","1136","1136","1136","33.84326171875","33.84326171875","33.84326171875"
"4657152","1137","1137","1137","33.824462890625","33.824462890625","33.824462890625"
"4661248","1138","1138","1138","34.23876953125","34.23876953125","34.23876953125"
"4665344","1139","1139","1139","35.023681640625","35.023681640625","35.023681640625"
"4669440","1140","1140","1140","35.18603515625","35.18603515625","35.18603515625"
"4673536","1141","1141","1141","35.785400390625","35.785400390625","35.785400390625"
"4677632","1142","1142","1142","35.47998046875","35.47998046875","35.47998046875"
"4681728","1143","1143","1143","35.49560546875","35.49560546875","35.49560546875"
"4685824","1144","1144","1144","36.142333984375","36.142333984375","36.142333984375"
"4689920","1145","1145","1145","36.864501953125","36.864501953125","36.864501953125"
"4694016","1146","1146","1146","37.30322265625","37.30322265625","37.30322265625"
"4698112","1147","1147","1147","37.340087890625","37.340087890625","37.340087890625"
"4702208","1148","1148","1148","37.248291015625","37.248291015625","37.248291015625"
"4706304","1149","1149","1149","36.15771484375","36.15771484375","36.15771484375"
"4710400","1150","1150","1150","35.43994140625","35.43994140625","35.43994140625"
"4714496","1151","1151","1151","34.58203125","34.58203125","34.58203125"
