env_step,pqn_Asterix-MinAtar - returned_episode_returns
5365760,35.80517578125
5369856,36.25244140625
5373952,36.9873046875
5378048,36.794677734375
5382144,36.29638671875
5386240,35.77001953125
5390336,35.962646484375
5394432,36.28466796875
5398528,35.300537109375
5402624,35.294189453125
5406720,36.104248046875
5410816,37.1181640625
5414912,37.336669921875
5419008,37.801025390625
5423104,37.682373046875
5427200,37.528564453125
5431296,38.689208984375
5435392,38.980712890625
5439488,38.849365234375
5443584,39.005859375
5447680,38.65283203125
5451776,38.35400390625
5455872,38.44580078125
5459968,38.155029296875
5464064,37.896240234375
5468160,37.61962890625
5472256,37.6552734375
5476352,37.4541015625
5480448,37.96044921875
5484544,37.705322265625
5488640,38.79296875
5492736,38.829345703125
5496832,38.482666015625
5500928,40.07275390625
5505024,40.8876953125
5509120,40.74365234375
5513216,41.29296875
5517312,41.489013671875
5521408,41.34423828125
5525504,41.368896484375
5529600,41.5537109375
5533696,41.587646484375
5537792,42.190673828125
5541888,42.408203125
5545984,41.6953125
5550080,39.872314453125
5554176,39.462646484375
5558272,38.337890625
5562368,38.080322265625
5566464,37.45703125
5570560,37.50537109375
5574656,37.170654296875
5578752,37.64111328125
5582848,37.26318359375
5586944,37.370849609375
5591040,37.2548828125
5595136,37.790771484375
5599232,38.212158203125
5603328,37.810302734375
5607424,37.155517578125
5611520,37.692138671875
5615616,38.237060546875
5619712,38.5166015625
5623808,38.76708984375
5627904,38.963623046875
5632000,38.518310546875
5636096,38.36279296875
5640192,38.688232421875
5644288,37.930908203125
5648384,37.238037109375
5652480,36.5322265625
5656576,36.673583984375
5660672,36.874755859375
5664768,37.0478515625
5668864,37.530029296875
5672960,37.64111328125
5677056,37.18017578125
5681152,37.113037109375
5685248,37.363037109375
5689344,36.78125
5693440,36.822509765625
5697536,36.825927734375
5701632,37.448974609375
5705728,36.841064453125
5709824,36.8076171875
5713920,36.8935546875
5718016,36.789306640625
5722112,36.458740234375
5726208,36.299072265625
5730304,35.7568359375
5734400,35.97900390625
5738496,36.083984375
5742592,35.611328125
5746688,35.444580078125
5750784,35.76953125
5754880,35.63671875
5758976,35.780029296875
5763072,37.360107421875
5767168,38.17724609375
5771264,38.23291015625
5775360,38.043212890625
5779456,38.671142578125
5783552,38.57373046875
5787648,38.823486328125
5791744,38.373291015625
5795840,38.421142578125
5799936,38.49658203125
5804032,38.51904296875
5808128,37.999267578125
5812224,38.246337890625
5816320,39.045654296875
5820416,40.567138671875
5824512,41.24951171875
5828608,41.33251953125
5832704,41.8330078125
5836800,41.14501953125
5840896,41.808349609375
5844992,41.972900390625
5849088,41.379638671875
5853184,40.70361328125
5857280,39.886962890625
5861376,39.51025390625
5865472,39.01220703125
5869568,39.068603515625
5873664,38.454833984375
5877760,38.370361328125
5881856,38.26904296875
5885952,37.926513671875
5890048,37.96240234375
5894144,37.931884765625
5898240,37.9560546875
5902336,37.774169921875
5906432,37.25634765625
5910528,37.433349609375
5914624,37.775390625
5918720,37.140869140625
5922816,36.913818359375
5926912,36.970947265625
5931008,37.08447265625
5935104,37.739013671875
5939200,37.705810546875
5943296,37.89892578125
5947392,38.37158203125
5951488,38.164306640625
5955584,37.8056640625
5959680,38.06103515625
5963776,38.2158203125
5967872,37.645751953125
5971968,38.184814453125
5976064,38.2421875
5980160,38.109375
5984256,38.20263671875
5988352,38.599609375
5992448,38.599609375
5996544,38.442626953125
6000640,38.16845703125
6004736,36.988525390625
6008832,35.951171875
6012928,36.940185546875
6017024,38.4248046875
6021120,38.942626953125
6025216,39.66845703125
6029312,39.857177734375
6033408,39.746337890625
6037504,39.2265625
6041600,39.080078125
6045696,39.15185546875
6049792,39.638671875
6053888,39.1962890625
6057984,38.686279296875
6062080,38.71533203125
6066176,38.87744140625
6070272,40.71337890625
6074368,41.252197265625
6078464,42.01171875
6082560,42.551025390625
6086656,42.3662109375
6090752,42.984619140625
6094848,43.16357421875
6098944,42.84423828125
6103040,42.421875
6107136,41.79541015625
6111232,40.721923828125
6115328,40.149658203125
6119424,39.610595703125
6123520,39.0556640625
6127616,39.39501953125
6131712,40.347412109375
6135808,41.3896484375
6139904,41.232421875
6144000,40.69970703125
6148096,40.45166015625
6152192,40.19384765625
6156288,40.377685546875
6160384,40.217041015625
6164480,41.34521484375
6168576,41.23193359375
6172672,41.202392578125
6176768,40.78369140625
6180864,40.242431640625
6184960,40.434326171875
6189056,40.134521484375
6193152,40.533447265625
6197248,40.766845703125
6201344,39.705322265625
6205440,39.14208984375
6209536,39.036865234375
6213632,39.6103515625
6217728,38.60009765625
6221824,38.228759765625
6225920,37.92578125
6230016,37.808837890625
6234112,37.68798828125
6238208,37.65478515625
6242304,37.421142578125
6246400,36.525390625
6250496,36.600341796875
6254592,37.498046875
6258688,37.39599609375
6262784,37.15283203125
6266880,36.5205078125
6270976,36.70263671875
6275072,37.02294921875
6279168,37.438232421875
6283264,37.490966796875
6287360,36.641845703125
6291456,35.898193359375
6295552,35.697021484375
6299648,35.58740234375
6303744,35.115234375
6307840,35.69580078125
6311936,36.160400390625
6316032,36.429931640625
6320128,36.38037109375
6324224,37.138671875
6328320,37.150634765625
6332416,37.35791015625
6336512,37.841064453125
6340608,38.485107421875
6344704,38.62744140625
6348800,38.838623046875
6352896,38.894775390625
6356992,39.90087890625
6361088,40.90087890625
6365184,41.084716796875
6369280,40.871826171875
6373376,41.003173828125
6377472,41.64501953125
6381568,41.823974609375
6385664,41.63623046875
6389760,41.52099609375
6393856,41.11572265625
6397952,41.44482421875
6402048,41.368896484375
6406144,41.48095703125
6410240,40.75390625
6414336,40.571533203125
6418432,40.45361328125
6422528,41.39404296875
6426624,41.65283203125
6430720,40.052734375
6434816,39.828125
6438912,39.3564453125
6443008,37.935302734375
6447104,37.887451171875
6451200,38.109619140625
6455296,37.064697265625
6459392,35.765380859375
6463488,35.28564453125
6467584,35.1728515625
6471680,35.018310546875
6475776,34.85595703125
6479872,35.103271484375
6483968,34.3955078125
6488064,33.882568359375
6492160,33.938232421875
6496256,34.1357421875
6500352,33.674560546875
6504448,34.24755859375
6508544,34.50439453125
6512640,34.501953125
6516736,34.563720703125
6520832,34.3740234375
6524928,34.248291015625
6529024,34.48974609375
6533120,34.4609375
6537216,35.017822265625
6541312,34.946044921875
6545408,34.58544921875
6549504,34.472900390625
6553600,35.155517578125
6557696,36.2255859375
6561792,36.837158203125
6565888,37.174072265625
6569984,37.6806640625
6574080,37.92138671875
6578176,38.47705078125
6582272,38.769287109375
6586368,38.578369140625
6590464,38.000732421875
6594560,38.389892578125
6598656,38.480224609375
6602752,38.2900390625
6606848,38.674072265625
6610944,38.218505859375
6615040,37.16552734375
6619136,36.802490234375
6623232,36.94482421875
6627328,36.73779296875
6631424,37.0166015625
6635520,36.960205078125
6639616,36.288330078125
6643712,36.9345703125
6647808,36.92724609375
6651904,37.560302734375
6656000,37.64599609375
6660096,38.282958984375
6664192,38.202880859375
6668288,38.526611328125
6672384,38.692626953125
6676480,38.317626953125
6680576,38.034912109375
6684672,37.454345703125
6688768,37.52587890625
6692864,37.660400390625
6696960,37.605224609375
6701056,37.531494140625
6705152,37.2265625
6709248,36.9814453125
6713344,36.919677734375
6717440,36.77734375
6721536,36.35986328125
6725632,35.736572265625
6729728,35.224365234375
6733824,36.116455078125
6737920,37.465576171875
6742016,39.123291015625
6746112,39.572509765625
6750208,41.0712890625
6754304,41.201416015625
6758400,39.916015625
6762496,38.729736328125
6766592,38.2197265625
6770688,37.839111328125
6774784,38.78125
6778880,39.2509765625
6782976,38.83349609375
6787072,39.1845703125
6791168,39.13232421875
6795264,38.7666015625
6799360,38.289306640625
6803456,38.209716796875
6807552,38.53759765625
6811648,38.508056640625
6815744,39.494873046875
6819840,39.725341796875
6823936,39.226806640625
6828032,38.85302734375
6832128,39.275146484375
6836224,39.193359375
6840320,39.465087890625
6844416,39.328369140625
6848512,39.692626953125
6852608,40.527587890625
6856704,39.932373046875
6860800,40.11572265625
6864896,40.322998046875
6868992,40.440185546875
6873088,39.84765625
6877184,39.379638671875
6881280,39.0869140625
6885376,38.283935546875
6889472,38.6318359375
6893568,38.90966796875
6897664,38.589599609375
6901760,37.68798828125
6905856,37.2333984375
6909952,38.217529296875
6914048,37.75146484375
6918144,37.677978515625
6922240,37.7744140625
6926336,37.6875
6930432,37.81494140625
6934528,37.739013671875
6938624,36.76171875
6942720,36.018310546875
6946816,36.251708984375
6950912,35.731201171875
6955008,35.135009765625
6959104,35.747802734375
6963200,35.94287109375
6967296,36.06640625
6971392,36.343994140625
6975488,36.758544921875
6979584,37.178955078125
6983680,38.28857421875
6987776,38.43115234375
6991872,38.1435546875
6995968,37.879638671875
7000064,36.40185546875
7004160,36.944580078125
7008256,37.145751953125
7012352,37.7119140625
7016448,37.909912109375
7020544,38.540771484375
7024640,39.277587890625
7028736,39.246826171875
7032832,39.105224609375
7036928,38.931396484375
7041024,38.778076171875
7045120,38.353515625
7049216,37.498291015625
7053312,37.052001953125
7057408,37.0224609375
7061504,37.06298828125
7065600,37.953125
7069696,38.697021484375
7073792,38.19775390625
7077888,37.025390625
7081984,36.233154296875
7086080,36.06884765625
7090176,36.12744140625
7094272,36.4267578125
7098368,36.28076171875
7102464,35.57470703125
7106560,34.77099609375
7110656,34.238525390625
7114752,34.48193359375
7118848,35.048583984375
7122944,34.79541015625
7127040,34.142578125
7131136,33.9609375
7135232,34.1689453125
7139328,33.695068359375
7143424,33.054931640625
7147520,33.608642578125
7151616,34.095947265625
7155712,35.554931640625
7159808,36.54736328125
7163904,36.70654296875
7168000,36.879150390625
7172096,37.305908203125
7176192,37.287841796875
7180288,36.95751953125
7184384,37.556884765625
7188480,38.034423828125
7192576,37.672607421875
7196672,37.78515625
7200768,38.37451171875
7204864,39.583984375
7208960,39.387451171875
7213056,38.906494140625
7217152,38.55810546875
7221248,39.05322265625
7225344,39.024658203125
7229440,38.552490234375
7233536,38.3984375
7237632,38.328857421875
7241728,38.477783203125
7245824,38.4228515625
7249920,37.991455078125
7254016,37.920166015625
7258112,38.72265625
7262208,38.1044921875
7266304,38.109619140625
7270400,38.0439453125
7274496,37.495849609375
7278592,35.681640625
7282688,35.0556640625
7286784,35.7109375
7290880,36.59814453125
7294976,36.726806640625
7299072,36.5654296875
7303168,35.572021484375
7307264,35.461669921875
7311360,36.454345703125
7315456,36.362060546875
7319552,36.27294921875
7323648,36.33837890625
7327744,36.004150390625
7331840,36.0
7335936,36.6796875
7340032,37.05615234375
7344128,37.21142578125
7348224,37.16357421875
7352320,37.41943359375
7356416,37.994873046875
7360512,38.142578125
7364608,38.308349609375
7368704,39.155517578125
7372800,39.5283203125
7376896,40.27685546875
7380992,40.885498046875
7385088,41.140380859375
7389184,40.90185546875
7393280,41.02685546875
7397376,41.5439453125
7401472,41.62060546875
7405568,42.37646484375
7409664,43.215087890625
7413760,43.2822265625
7417856,42.794677734375
7421952,42.03076171875
7426048,41.583984375
7430144,42.4794921875
7434240,43.078369140625
7438336,42.121337890625
7442432,41.2001953125
7446528,40.87939453125
7450624,41.5849609375
7454720,41.249755859375
7458816,40.423828125
7462912,40.4296875
7467008,40.29443359375
7471104,40.5107421875
7475200,40.626708984375
7479296,41.21923828125
7483392,40.86767578125
7487488,41.099365234375
7491584,41.24658203125
7495680,40.937744140625
7499776,40.645263671875
7503872,40.427978515625
7507968,40.171875
7512064,38.367431640625
7516160,37.421142578125
7520256,36.834716796875
7524352,36.775390625
7528448,37.31103515625
7532544,36.895263671875
7536640,36.883544921875
7540736,36.681396484375
7544832,36.949951171875
7548928,37.714599609375
7553024,38.13720703125
7557120,37.938232421875
7561216,37.806396484375
7565312,37.5595703125
7569408,38.380859375
7573504,39.02685546875
7577600,39.52685546875
7581696,39.9716796875
7585792,40.09423828125
7589888,40.023681640625
7593984,40.139404296875
7598080,40.57177734375
7602176,41.31103515625
7606272,41.3388671875
7610368,41.21875
7614464,40.86669921875
7618560,41.306640625
7622656,41.613525390625
7626752,42.50732421875
7630848,41.845703125
7634944,42.212890625
7639040,42.392578125
7643136,43.16650390625
7647232,43.4296875
7651328,42.9970703125
7655424,43.044189453125
7659520,43.09912109375
7663616,43.226318359375
7667712,43.44189453125
7671808,43.02490234375
7675904,41.59716796875
7680000,42.38818359375
7684096,42.92041015625
7688192,42.575927734375
7692288,42.794921875
7696384,42.831298828125
7700480,42.461181640625
7704576,42.117919921875
7708672,41.3876953125
7712768,41.19921875
7716864,41.470458984375
7720960,41.30078125
7725056,41.29736328125
7729152,41.07958984375
7733248,41.225830078125
7737344,41.85400390625
7741440,42.373291015625
7745536,42.03955078125
7749632,42.07568359375
7753728,42.254150390625
7757824,42.80322265625
7761920,42.654052734375
7766016,42.83837890625
7770112,43.27587890625
7774208,43.13232421875
7778304,44.20068359375
7782400,44.772216796875
7786496,44.91357421875
7790592,44.18701171875
7794688,43.72119140625
7798784,44.333984375
7802880,44.6982421875
7806976,44.54296875
7811072,43.803466796875
7815168,43.150634765625
7819264,42.845947265625
7823360,43.02392578125
7827456,42.815673828125
7831552,43.162109375
7835648,43.166259765625
7839744,44.71142578125
7843840,45.202392578125
7847936,45.389404296875
7852032,45.49365234375
7856128,45.00634765625
7860224,44.02099609375
7864320,43.641845703125
7868416,44.314697265625
7872512,43.83447265625
7876608,43.2021484375
7880704,43.3525390625
7884800,43.0390625
7888896,42.602783203125
7892992,41.93017578125
7897088,40.845458984375
7901184,40.603759765625
7905280,40.616455078125
7909376,41.086181640625
7913472,41.311279296875
7917568,41.3642578125
7921664,41.694091796875
7925760,41.97412109375
7929856,42.279541015625
7933952,42.0810546875
7938048,41.75390625
7942144,40.689697265625
7946240,40.727783203125
7950336,40.600341796875
7954432,41.328369140625
7958528,40.885498046875
7962624,40.31494140625
7966720,39.622314453125
7970816,39.9736328125
7974912,40.403076171875
7979008,39.7861328125
7983104,39.609375
7987200,38.911865234375
7991296,39.577392578125
7995392,39.682373046875
7999488,39.760498046875
8003584,40.924072265625
8007680,41.6220703125
8011776,41.551025390625
8015872,42.493408203125
8019968,42.41796875
8024064,42.91259765625
8028160,43.5361328125
8032256,44.371337890625
8036352,44.400634765625
8040448,43.768310546875
8044544,43.46484375
8048640,43.495849609375
8052736,43.212890625
8056832,43.111572265625
8060928,42.96533203125
8065024,43.11181640625
8069120,43.093505859375
8073216,43.121826171875
8077312,43.077880859375
8081408,43.329345703125
8085504,42.854736328125
8089600,42.63916015625
8093696,43.023681640625
8097792,42.758544921875
8101888,42.4375
8105984,43.13525390625
8110080,43.001708984375
8114176,43.130615234375
8118272,42.960693359375
8122368,42.185791015625
8126464,41.512939453125
8130560,40.885498046875
8134656,41.266357421875
8138752,41.9169921875
8142848,42.106689453125
8146944,42.403564453125
8151040,42.60498046875
8155136,42.10107421875
8159232,42.623046875
8163328,42.0595703125
8167424,42.4130859375
8171520,42.250244140625
8175616,42.469970703125
8179712,42.120849609375
8183808,41.99267578125
8187904,41.42431640625
8192000,41.370361328125
8196096,40.738525390625
8200192,40.262939453125
8204288,40.051025390625
8208384,39.841796875
8212480,39.979248046875
8216576,41.707275390625
8220672,42.65283203125
8224768,41.735107421875
8228864,41.23095703125
8232960,39.59228515625
8237056,39.44140625
8241152,39.052001953125
8245248,38.49169921875
8249344,39.919921875
8253440,40.5205078125
8257536,41.171875
8261632,40.9208984375
8265728,38.766845703125
8269824,37.999755859375
8273920,38.14306640625
8278016,38.535888671875
8282112,38.898681640625
8286208,39.71826171875
8290304,39.077392578125
8294400,38.861083984375
8298496,39.1630859375
8302592,39.8388671875
8306688,39.34521484375
8310784,39.71923828125
8314880,40.16650390625
8318976,39.818603515625
8323072,39.765380859375
8327168,39.31005859375
8331264,38.055908203125
8335360,37.2333984375
8339456,38.1025390625
8343552,38.54541015625
8347648,39.18798828125
8351744,39.770263671875
8355840,41.127197265625
8359936,41.668701171875
8364032,43.0654296875
8368128,43.23486328125
8372224,44.305908203125
8376320,44.72998046875
8380416,43.83251953125
8384512,42.208984375
8388608,41.077392578125
8392704,42.222900390625
8396800,42.454345703125
8400896,41.765625
8404992,40.212890625
8409088,39.48583984375
8413184,39.18212890625
8417280,39.23583984375
8421376,39.2802734375
8425472,39.59326171875
8429568,39.84228515625
8433664,39.43017578125
8437760,38.77294921875
8441856,38.93896484375
8445952,38.2998046875
8450048,37.65576171875
8454144,37.603759765625
8458240,38.03662109375
8462336,37.885986328125
8466432,37.674560546875
8470528,36.84326171875
8474624,36.833984375
8478720,36.872802734375
8482816,36.605712890625
8486912,37.383056640625
8491008,37.43505859375
8495104,37.67236328125
8499200,37.571533203125
8503296,36.889404296875
8507392,37.147216796875
8511488,37.69580078125
8515584,38.085205078125
8519680,38.18212890625
8523776,38.8486328125
8527872,38.853515625
8531968,39.1689453125
8536064,38.9697265625
8540160,37.91162109375
8544256,37.86572265625
8548352,37.664306640625
8552448,37.0146484375
8556544,37.287353515625
8560640,37.8212890625
8564736,37.328125
8568832,37.417236328125
8572928,37.26708984375
8577024,38.009521484375
8581120,38.380615234375
8585216,38.132568359375
8589312,37.634765625
8593408,37.50439453125
8597504,37.62646484375
8601600,38.7265625
8605696,39.10546875
8609792,38.826171875
8613888,38.425537109375
8617984,38.385498046875
8622080,39.445068359375
8626176,39.811767578125
8630272,39.9345703125
8634368,40.189208984375
8638464,39.928955078125
8642560,39.900634765625
8646656,40.454833984375
8650752,39.92822265625
8654848,39.402587890625
8658944,39.938232421875
8663040,40.542724609375
8667136,40.907470703125
8671232,39.893798828125
8675328,38.940673828125
8679424,39.0654296875
8683520,39.335693359375
8687616,39.68896484375
8691712,40.800537109375
8695808,40.366455078125
8699904,40.014404296875
8704000,39.15966796875
8708096,39.1318359375
8712192,40.5224609375
8716288,42.29150390625
8720384,42.337646484375
8724480,41.451171875
8728576,41.203369140625
8732672,41.090087890625
8736768,41.51025390625
8740864,41.555419921875
8744960,41.91015625
8749056,42.078369140625
8753152,41.85693359375
8757248,42.493408203125
8761344,42.629150390625
8765440,41.53564453125
8769536,40.912353515625
8773632,40.7373046875
8777728,40.794189453125
8781824,41.243896484375
8785920,41.625732421875
8790016,41.0966796875
8794112,40.9580078125
8798208,41.151611328125
8802304,42.09521484375
8806400,41.69921875
8810496,40.69091796875
8814592,40.678955078125
8818688,40.643798828125
8822784,40.67041015625
8826880,41.313720703125
8830976,42.021728515625
8835072,41.810791015625
8839168,41.9501953125
8843264,40.974853515625
8847360,40.205810546875
8851456,41.038818359375
8855552,42.296142578125
8859648,41.985595703125
8863744,42.08935546875
8867840,41.792236328125
8871936,41.720947265625
8876032,41.968994140625
8880128,41.84130859375
8884224,41.535400390625
8888320,41.5849609375
8892416,41.02294921875
8896512,41.3623046875
8900608,41.369140625
8904704,41.028076171875
8908800,40.464111328125
8912896,40.492919921875
8916992,39.977294921875
8921088,40.148681640625
8925184,40.132080078125
8929280,39.88037109375
8933376,39.10546875
8937472,38.4970703125
8941568,38.18701171875
8945664,37.11083984375
8949760,36.58984375
8953856,36.24853515625
8957952,36.447021484375
8962048,36.12646484375
8966144,36.95654296875
8970240,37.044189453125
8974336,37.5927734375
8978432,37.7568359375
8982528,37.802001953125
8986624,37.647705078125
8990720,38.250244140625
8994816,39.424560546875
8998912,39.172119140625
9003008,39.81640625
9007104,40.39794921875
9011200,40.42724609375
9015296,39.60693359375
9019392,39.288818359375
9023488,39.205078125
9027584,39.8955078125
9031680,40.529296875
9035776,40.814208984375
9039872,41.047607421875
9043968,41.02099609375
9048064,41.015625
9052160,41.0166015625
9056256,40.75390625
9060352,40.52685546875
9064448,40.1982421875
9068544,38.24755859375
9072640,38.01220703125
9076736,38.6181640625
9080832,39.038330078125
9084928,39.23486328125
9089024,39.7763671875
9093120,39.099609375
9097216,39.82373046875
9101312,39.74072265625
9105408,39.4287109375
9109504,39.22216796875
9113600,38.853271484375
9117696,39.015380859375
9121792,39.63623046875
9125888,39.48583984375
9129984,39.645263671875
9134080,39.284423828125
9138176,40.5830078125
9142272,41.364501953125
9146368,41.744873046875
9150464,41.0673828125
9154560,40.380859375
9158656,39.49169921875
9162752,38.451171875
9166848,38.169677734375
9170944,38.265625
9175040,38.9150390625
9179136,38.4482421875
9183232,38.659423828125
9187328,39.04931640625
9191424,39.3779296875
9195520,39.632080078125
9199616,38.435546875
9203712,38.4482421875
9207808,38.49072265625
9211904,38.51806640625
9216000,38.349853515625
9220096,38.718994140625
9224192,39.619140625
9228288,39.094482421875
9232384,38.07470703125
9236480,37.92529296875
9240576,36.824951171875
9244672,36.30712890625
9248768,36.426025390625
9252864,36.12939453125
9256960,36.099853515625
9261056,35.574462890625
9265152,35.34619140625
9269248,35.7470703125
9273344,35.5537109375
9277440,35.45361328125
9281536,35.190673828125
9285632,36.143798828125
9289728,36.47021484375
9293824,36.9033203125
9297920,37.630615234375
9302016,38.00390625
9306112,38.827392578125
9310208,38.7236328125
9314304,38.397216796875
9318400,38.963134765625
9322496,38.7509765625
9326592,39.080322265625
9330688,39.347412109375
9334784,39.179931640625
9338880,39.796142578125
9342976,40.052978515625
9347072,40.12548828125
9351168,39.5478515625
9355264,38.90283203125
9359360,39.3837890625
9363456,40.00830078125
9367552,39.83251953125
9371648,39.118408203125
9375744,38.296875
9379840,37.616943359375
9383936,37.646484375
9388032,36.81201171875
9392128,37.052978515625
9396224,37.00537109375
9400320,36.9443359375
9404416,36.19970703125
9408512,37.134765625
9412608,38.0029296875
9416704,38.00146484375
9420800,38.09521484375
9424896,37.422119140625
9428992,38.104736328125
9433088,38.74169921875
9437184,38.67626953125
9441280,39.633544921875
9445376,39.92919921875
9449472,39.43359375
9453568,39.521240234375
9457664,39.78466796875
9461760,40.643798828125
9465856,40.957763671875
9469952,39.77099609375
9474048,39.646240234375
9478144,39.181396484375
9482240,38.77001953125
9486336,38.95361328125
9490432,39.08349609375
9494528,39.29248046875
9498624,39.806640625
9502720,40.47705078125
9506816,41.767822265625
9510912,42.26171875
9515008,42.60546875
9519104,42.56396484375
9523200,43.5009765625
9527296,44.67626953125
9531392,45.366455078125
9535488,45.6279296875
9539584,45.16259765625
9543680,45.36767578125
9547776,45.76416015625
9551872,45.37646484375
9555968,45.118896484375
9560064,45.470458984375
9564160,46.3291015625
9568256,47.188720703125
9572352,47.21435546875
9576448,47.290283203125
9580544,46.7021484375
9584640,46.38916015625
9588736,45.850341796875
9592832,45.01123046875
9596928,44.91064453125
9601024,44.646484375
9605120,43.55859375
9609216,43.966552734375
9613312,44.335693359375
9617408,42.851806640625
9621504,43.48193359375
9625600,42.997314453125
9629696,42.629638671875
9633792,42.380126953125
9637888,42.297607421875
9641984,42.193115234375
9646080,42.685546875
9650176,42.8466796875
9654272,42.551513671875
9658368,42.052734375
9662464,41.635009765625
9666560,41.373291015625
9670656,40.2353515625
9674752,39.891357421875
9678848,40.34521484375
9682944,39.353515625
9687040,38.9375
9691136,39.13330078125
9695232,39.19873046875
9699328,38.52197265625
9703424,38.46142578125
9707520,37.25341796875
9711616,39.0283203125
9715712,39.010498046875
9719808,39.2021484375
9723904,39.569091796875
9728000,39.7216796875
9732096,39.4990234375
9736192,39.693359375
9740288,39.5556640625
9744384,40.08203125
9748480,39.359130859375
9752576,39.902587890625
9756672,41.08154296875
9760768,41.45361328125
9764864,41.89794921875
9768960,42.964599609375
9773056,42.42333984375
9777152,42.4013671875
9781248,42.525146484375
9785344,43.098876953125
9789440,44.1171875
9793536,43.835693359375
9797632,42.0458984375
9801728,41.30859375
9805824,40.4658203125
9809920,41.073974609375
9814016,40.51171875
9818112,39.942626953125
9822208,40.231201171875
9826304,39.7080078125
9830400,38.24267578125
9834496,38.36474609375
9838592,37.730224609375
9842688,38.37158203125
9846784,38.678466796875
9850880,38.199951171875
9854976,37.96630859375
9859072,38.097412109375
9863168,37.900390625
9867264,37.366943359375
9871360,37.548095703125
9875456,38.076171875
9879552,38.478759765625
9883648,38.5712890625
9887744,38.32177734375
9891840,37.794189453125
9895936,37.3603515625
9900032,36.267333984375
9904128,35.890625
9908224,35.5185546875
9912320,35.5849609375
9916416,35.908935546875
9920512,35.50146484375
9924608,35.895751953125
9928704,36.982177734375
9932800,37.664306640625
9936896,39.00146484375
9940992,40.16064453125
9945088,40.44482421875
9949184,40.338134765625
9953280,40.03955078125
9957376,39.8271484375
9961472,39.998046875
9965568,39.40576171875
9969664,38.974365234375
9973760,39.302734375
9977856,39.6826171875
9981952,39.39111328125
9986048,39.840576171875
9990144,41.10595703125
9994240,40.904541015625
9998336,40.585205078125
10002432,39.87646484375
10006528,39.026123046875
10010624,39.351806640625
10014720,39.064208984375
10018816,38.71533203125
10022912,39.997802734375
10027008,39.809326171875
10031104,39.32275390625
10035200,37.876953125
10039296,37.18212890625
10043392,36.506103515625
10047488,36.48779296875
10051584,37.033203125
10055680,37.457275390625
10059776,38.30615234375
10063872,38.9736328125
10067968,39.088623046875
10072064,39.02685546875
10076160,40.344970703125
10080256,39.681396484375
10084352,39.591796875
10088448,38.86474609375
10092544,38.92431640625
10096640,38.8642578125
10100736,38.748779296875
10104832,39.038818359375
10108928,39.406005859375
10113024,38.957763671875
10117120,39.743896484375
10121216,40.60791015625
10125312,40.41845703125
10129408,41.8701171875
10133504,42.132568359375
10137600,42.691650390625
10141696,42.96728515625
10145792,43.790771484375
10149888,45.052001953125
10153984,45.5380859375
10158080,45.952392578125
10162176,45.7490234375
10166272,45.2451171875
10170368,45.490966796875
10174464,44.496337890625
10178560,43.83447265625
10182656,44.14892578125
10186752,44.322021484375
10190848,44.089111328125
10194944,44.239990234375
10199040,45.210205078125
10203136,45.021484375
10207232,45.617431640625
10211328,45.697265625
10215424,45.998291015625
10219520,46.10986328125
10223616,46.839599609375
10227712,47.483642578125
10231808,47.1298828125
10235904,46.741943359375
10240000,46.97314453125
10244096,47.1533203125
10248192,46.71240234375
10252288,45.4775390625
10256384,44.902587890625
10260480,44.94189453125
10264576,44.724853515625
10268672,44.83349609375
10272768,45.022216796875
10276864,45.295654296875
10280960,45.477783203125
10285056,45.920654296875
10289152,46.340087890625
10293248,46.639404296875
10297344,46.15625
10301440,46.197998046875
10305536,44.679931640625
10309632,44.527099609375
10313728,44.294189453125
10317824,43.940673828125
10321920,43.32958984375
10326016,43.18115234375
10330112,42.791015625
10334208,43.93408203125
10338304,43.44091796875
10342400,42.681640625
10346496,42.20751953125
10350592,41.9716796875
10354688,41.36328125
10358784,41.177490234375
10362880,41.20068359375
10366976,41.6220703125
10371072,41.845458984375
10375168,41.763671875
10379264,41.168212890625
10383360,40.80224609375
10387456,40.3271484375
10391552,40.18017578125
10395648,39.9697265625
10399744,39.955810546875
10403840,40.33056640625
10407936,40.462158203125
10412032,40.180419921875
10416128,39.480712890625
10420224,39.740966796875
10424320,38.9697265625
10428416,39.29736328125
10432512,39.641845703125
10436608,39.798583984375
10440704,40.535888671875
10444800,39.912841796875
10448896,41.053955078125
10452992,41.9775390625
10457088,42.511474609375
10461184,42.23583984375
10465280,43.16748046875
10469376,42.52685546875
10473472,42.658203125
10477568,43.4443359375
10481664,42.611328125
10485760,43.3115234375
10489856,43.125244140625
10493952,43.0263671875
10498048,42.602783203125
10502144,42.570556640625
10506240,42.03466796875
10510336,42.50341796875
10514432,42.81591796875
10518528,42.52099609375
10522624,42.8544921875
10526720,43.17822265625
10530816,43.711181640625
10534912,42.884765625
10539008,42.588623046875
10543104,42.357177734375
10547200,42.14794921875
10551296,42.149658203125
10555392,42.578857421875
10559488,41.260498046875
10563584,40.581787109375
10567680,40.833740234375
10571776,41.306884765625
10575872,42.009765625
10579968,41.702880859375
10584064,40.9638671875
10588160,40.870849609375
10592256,39.941650390625
10596352,39.915283203125
10600448,40.327880859375
10604544,40.652587890625
10608640,40.644775390625
10612736,40.096435546875
10616832,39.915283203125
10620928,39.197998046875
10625024,39.64892578125
10629120,39.975341796875
