env_step,pqn_Asterix-MinAtar - test_returned_episode_returns
5111808,68.1015625
5115904,68.1015625
5120000,68.1015625
5124096,68.1015625
5128192,68.1015625
5132288,68.1015625
5136384,68.1015625
5140480,68.1015625
5144576,68.1015625
5148672,68.1015625
5152768,68.1015625
5156864,68.1015625
5160960,68.1015625
5165056,68.1015625
5169152,68.1015625
5173248,68.1015625
5177344,68.1015625
5181440,68.1015625
5185536,68.1015625
5189632,68.1015625
5193728,68.1015625
5197824,68.1015625
5201920,68.1015625
5206016,68.1015625
5210112,68.1015625
5214208,68.1015625
5218304,68.1015625
5222400,68.1015625
5226496,68.1015625
5230592,68.1015625
5234688,68.1015625
5238784,68.1015625
5242880,68.1015625
5246976,68.1015625
5251072,68.1015625
5255168,68.1015625
5259264,68.1015625
5263360,68.1015625
5267456,68.1015625
5271552,68.1015625
5275648,68.1015625
5279744,68.1015625
5283840,68.1015625
5287936,68.1015625
5292032,68.1015625
5296128,68.1015625
5300224,68.1015625
5304320,68.1015625
5308416,68.1015625
5312512,68.1015625
5316608,68.1015625
5320704,68.1015625
5324800,68.1015625
5328896,68.1015625
5332992,68.1015625
5337088,68.1015625
5341184,68.1015625
5345280,68.1015625
5349376,68.1015625
5353472,68.1015625
5357568,68.1015625
5361664,68.1015625
5365760,68.1015625
5369856,68.1015625
5373952,68.1015625
5378048,68.1015625
5382144,68.1015625
5386240,68.1015625
5390336,68.1015625
5394432,68.1015625
5398528,68.1015625
5402624,68.1015625
5406720,68.1015625
5410816,68.1015625
5414912,68.1015625
5419008,68.1015625
5423104,68.1015625
5427200,68.1015625
5431296,68.1015625
5435392,68.1015625
5439488,68.1015625
5443584,68.1015625
5447680,68.1015625
5451776,68.1015625
5455872,68.1015625
5459968,68.1015625
5464064,68.1015625
5468160,68.1015625
5472256,68.1015625
5476352,68.1015625
5480448,68.1015625
5484544,68.1015625
5488640,68.1015625
5492736,68.1015625
5496832,68.1015625
5500928,68.1015625
5505024,68.1015625
5509120,68.1015625
5513216,68.1015625
5517312,68.1015625
5521408,68.1015625
5525504,68.1015625
5529600,68.1015625
5533696,68.1015625
5537792,68.1015625
5541888,68.1015625
5545984,68.1015625
5550080,68.1015625
5554176,68.1015625
5558272,68.1015625
5562368,68.1015625
5566464,68.1015625
5570560,68.1015625
5574656,68.1015625
5578752,68.1015625
5582848,68.1015625
5586944,68.1015625
5591040,68.1015625
5595136,68.1015625
5599232,68.1015625
5603328,68.1015625
5607424,68.1015625
5611520,68.1015625
5615616,68.1015625
5619712,68.1015625
5623808,68.1015625
5627904,68.1015625
5632000,68.1015625
5636096,68.1015625
5640192,68.1015625
5644288,68.1015625
5648384,68.1015625
5652480,68.1015625
5656576,68.1015625
5660672,68.1015625
5664768,68.1015625
5668864,68.1015625
5672960,68.1015625
5677056,68.1015625
5681152,68.1015625
5685248,68.1015625
5689344,68.1015625
5693440,68.1015625
5697536,68.1015625
5701632,68.1015625
5705728,68.1015625
5709824,68.1015625
5713920,68.1015625
5718016,68.1015625
5722112,68.1015625
5726208,68.1015625
5730304,68.1015625
5734400,68.1015625
5738496,68.1015625
5742592,68.1015625
5746688,68.1015625
5750784,68.1015625
5754880,68.1015625
5758976,68.1015625
5763072,68.1015625
5767168,68.1015625
5771264,68.1015625
5775360,68.1015625
5779456,68.1015625
5783552,68.1015625
5787648,68.1015625
5791744,68.1015625
5795840,68.1015625
5799936,68.1015625
5804032,68.1015625
5808128,68.1015625
5812224,68.1015625
5816320,68.1015625
5820416,68.1015625
5824512,68.1015625
5828608,68.1015625
5832704,68.1015625
5836800,68.1015625
5840896,68.1015625
5844992,68.1015625
5849088,68.1015625
5853184,68.1015625
5857280,68.1015625
5861376,68.1015625
5865472,68.1015625
5869568,68.1015625
5873664,68.1015625
5877760,68.1015625
5881856,68.1015625
5885952,68.1015625
5890048,68.1015625
5894144,68.1015625
5898240,68.1015625
5902336,68.1015625
5906432,68.1015625
5910528,68.1015625
5914624,68.1015625
5918720,68.1015625
5922816,68.1015625
5926912,68.1015625
5931008,68.1015625
5935104,68.1015625
5939200,68.1015625
5943296,68.1015625
5947392,68.1015625
5951488,68.1015625
5955584,68.1015625
5959680,68.1015625
5963776,68.1015625
5967872,68.1015625
5971968,68.1015625
5976064,68.1015625
5980160,68.1015625
5984256,68.1015625
5988352,68.1015625
5992448,68.1015625
5996544,58.421875
6000640,58.421875
6004736,58.421875
6008832,58.421875
6012928,58.421875
6017024,58.421875
6021120,58.421875
6025216,58.421875
6029312,58.421875
6033408,58.421875
6037504,58.421875
6041600,58.421875
6045696,58.421875
6049792,58.421875
6053888,58.421875
6057984,58.421875
6062080,58.421875
6066176,58.421875
6070272,58.421875
6074368,58.421875
6078464,58.421875
6082560,58.421875
6086656,58.421875
6090752,58.421875
6094848,58.421875
6098944,58.421875
6103040,58.421875
6107136,58.421875
6111232,58.421875
6115328,58.421875
6119424,58.421875
6123520,58.421875
6127616,58.421875
6131712,58.421875
6135808,58.421875
6139904,58.421875
6144000,58.421875
6148096,58.421875
6152192,58.421875
6156288,58.421875
6160384,58.421875
6164480,58.421875
6168576,58.421875
6172672,58.421875
6176768,58.421875
6180864,58.421875
6184960,58.421875
6189056,58.421875
6193152,58.421875
6197248,58.421875
6201344,58.421875
6205440,58.421875
6209536,58.421875
6213632,58.421875
6217728,58.421875
6221824,58.421875
6225920,58.421875
6230016,58.421875
6234112,58.421875
6238208,58.421875
6242304,58.421875
6246400,58.421875
6250496,58.421875
6254592,58.421875
6258688,58.421875
6262784,58.421875
6266880,58.421875
6270976,58.421875
6275072,58.421875
6279168,58.421875
6283264,58.421875
6287360,58.421875
6291456,58.421875
6295552,58.421875
6299648,58.421875
6303744,58.421875
6307840,58.421875
6311936,58.421875
6316032,58.421875
6320128,58.421875
6324224,58.421875
6328320,58.421875
6332416,58.421875
6336512,58.421875
6340608,58.421875
6344704,58.421875
6348800,58.421875
6352896,58.421875
6356992,58.421875
6361088,58.421875
6365184,58.421875
6369280,58.421875
6373376,58.421875
6377472,58.421875
6381568,58.421875
6385664,58.421875
6389760,58.421875
6393856,58.421875
6397952,58.421875
6402048,58.421875
6406144,58.421875
6410240,58.421875
6414336,58.421875
6418432,58.421875
6422528,58.421875
6426624,58.421875
6430720,58.421875
6434816,58.421875
6438912,58.421875
6443008,58.421875
6447104,58.421875
6451200,58.421875
6455296,58.421875
6459392,58.421875
6463488,58.421875
6467584,58.421875
6471680,58.421875
6475776,58.421875
6479872,58.421875
6483968,58.421875
6488064,58.421875
6492160,58.421875
6496256,58.421875
6500352,58.421875
6504448,58.421875
6508544,58.421875
6512640,58.421875
6516736,58.421875
6520832,58.421875
6524928,58.421875
6529024,58.421875
6533120,58.421875
6537216,58.421875
6541312,58.421875
6545408,58.421875
6549504,58.421875
6553600,58.421875
6557696,58.421875
6561792,58.421875
6565888,58.421875
6569984,58.421875
6574080,58.421875
6578176,58.421875
6582272,58.421875
6586368,58.421875
6590464,58.421875
6594560,58.421875
6598656,58.421875
6602752,58.421875
6606848,58.421875
6610944,58.421875
6615040,58.421875
6619136,58.421875
6623232,58.421875
6627328,58.421875
6631424,58.421875
6635520,58.421875
6639616,58.421875
6643712,58.421875
6647808,58.421875
6651904,58.421875
6656000,58.421875
6660096,58.421875
6664192,58.421875
6668288,58.421875
6672384,58.421875
6676480,58.421875
6680576,58.421875
6684672,58.421875
6688768,58.421875
6692864,58.421875
6696960,58.421875
6701056,58.421875
6705152,58.421875
6709248,58.421875
6713344,58.421875
6717440,58.421875
6721536,58.421875
6725632,58.421875
6729728,58.421875
6733824,58.421875
6737920,58.421875
6742016,58.421875
6746112,58.421875
6750208,58.421875
6754304,58.421875
6758400,58.421875
6762496,58.421875
6766592,58.421875
6770688,58.421875
6774784,58.421875
6778880,58.421875
6782976,58.421875
6787072,58.421875
6791168,58.421875
6795264,58.421875
6799360,58.421875
6803456,58.421875
6807552,58.421875
6811648,58.421875
6815744,58.421875
6819840,58.421875
6823936,58.421875
6828032,58.421875
6832128,58.421875
6836224,58.421875
6840320,58.421875
6844416,58.421875
6848512,58.421875
6852608,58.421875
6856704,58.421875
6860800,58.421875
6864896,58.421875
6868992,58.421875
6873088,58.421875
6877184,58.421875
6881280,58.421875
6885376,58.421875
6889472,58.421875
6893568,58.421875
6897664,58.421875
6901760,58.421875
6905856,58.421875
6909952,58.421875
6914048,58.421875
6918144,58.421875
6922240,58.421875
6926336,58.421875
6930432,58.421875
6934528,58.421875
6938624,58.421875
6942720,58.421875
6946816,58.421875
6950912,58.421875
6955008,58.421875
6959104,58.421875
6963200,58.421875
6967296,58.421875
6971392,58.421875
6975488,58.421875
6979584,58.421875
6983680,58.421875
6987776,58.421875
6991872,58.421875
6995968,63.640625
7000064,63.640625
7004160,63.640625
7008256,63.640625
7012352,63.640625
7016448,63.640625
7020544,63.640625
7024640,63.640625
7028736,63.640625
7032832,63.640625
7036928,63.640625
7041024,63.640625
7045120,63.640625
7049216,63.640625
7053312,63.640625
7057408,63.640625
7061504,63.640625
7065600,63.640625
7069696,63.640625
7073792,63.640625
7077888,63.640625
7081984,63.640625
7086080,63.640625
7090176,63.640625
7094272,63.640625
7098368,63.640625
7102464,63.640625
7106560,63.640625
7110656,63.640625
7114752,63.640625
7118848,63.640625
7122944,63.640625
7127040,63.640625
7131136,63.640625
7135232,63.640625
7139328,63.640625
7143424,63.640625
7147520,63.640625
7151616,63.640625
7155712,63.640625
7159808,63.640625
7163904,63.640625
7168000,63.640625
7172096,63.640625
7176192,63.640625
7180288,63.640625
7184384,63.640625
7188480,63.640625
7192576,63.640625
7196672,63.640625
7200768,63.640625
7204864,63.640625
7208960,63.640625
7213056,63.640625
7217152,63.640625
7221248,63.640625
7225344,63.640625
7229440,63.640625
7233536,63.640625
7237632,63.640625
7241728,63.640625
7245824,63.640625
7249920,63.640625
7254016,63.640625
7258112,63.640625
7262208,63.640625
7266304,63.640625
7270400,63.640625
7274496,63.640625
7278592,63.640625
7282688,63.640625
7286784,63.640625
7290880,63.640625
7294976,63.640625
7299072,63.640625
7303168,63.640625
7307264,63.640625
7311360,63.640625
7315456,63.640625
7319552,63.640625
7323648,63.640625
7327744,63.640625
7331840,63.640625
7335936,63.640625
7340032,63.640625
7344128,63.640625
7348224,63.640625
7352320,63.640625
7356416,63.640625
7360512,63.640625
7364608,63.640625
7368704,63.640625
7372800,63.640625
7376896,63.640625
7380992,63.640625
7385088,63.640625
7389184,63.640625
7393280,63.640625
7397376,63.640625
7401472,63.640625
7405568,63.640625
7409664,63.640625
7413760,63.640625
7417856,63.640625
7421952,63.640625
7426048,63.640625
7430144,63.640625
7434240,63.640625
7438336,63.640625
7442432,63.640625
7446528,63.640625
7450624,63.640625
7454720,63.640625
7458816,63.640625
7462912,63.640625
7467008,63.640625
7471104,63.640625
7475200,63.640625
7479296,63.640625
7483392,63.640625
7487488,63.640625
7491584,63.640625
7495680,63.640625
7499776,63.640625
7503872,63.640625
7507968,63.640625
7512064,63.640625
7516160,63.640625
7520256,63.640625
7524352,63.640625
7528448,63.640625
7532544,63.640625
7536640,63.640625
7540736,63.640625
7544832,63.640625
7548928,63.640625
7553024,63.640625
7557120,63.640625
7561216,63.640625
7565312,63.640625
7569408,63.640625
7573504,63.640625
7577600,63.640625
7581696,63.640625
7585792,63.640625
7589888,63.640625
7593984,63.640625
7598080,63.640625
7602176,63.640625
7606272,63.640625
7610368,63.640625
7614464,63.640625
7618560,63.640625
7622656,63.640625
7626752,63.640625
7630848,63.640625
7634944,63.640625
7639040,63.640625
7643136,63.640625
7647232,63.640625
7651328,63.640625
7655424,63.640625
7659520,63.640625
7663616,63.640625
7667712,63.640625
7671808,63.640625
7675904,63.640625
7680000,63.640625
7684096,63.640625
7688192,63.640625
7692288,63.640625
7696384,63.640625
7700480,63.640625
7704576,63.640625
7708672,63.640625
7712768,63.640625
7716864,63.640625
7720960,63.640625
7725056,63.640625
7729152,63.640625
7733248,63.640625
7737344,63.640625
7741440,63.640625
7745536,63.640625
7749632,63.640625
7753728,63.640625
7757824,63.640625
7761920,63.640625
7766016,63.640625
7770112,63.640625
7774208,63.640625
7778304,63.640625
7782400,63.640625
7786496,63.640625
7790592,63.640625
7794688,63.640625
7798784,63.640625
7802880,63.640625
7806976,63.640625
7811072,63.640625
7815168,63.640625
7819264,63.640625
7823360,63.640625
7827456,63.640625
7831552,63.640625
7835648,63.640625
7839744,63.640625
7843840,63.640625
7847936,63.640625
7852032,63.640625
7856128,63.640625
7860224,63.640625
7864320,63.640625
7868416,63.640625
7872512,63.640625
7876608,63.640625
7880704,63.640625
7884800,63.640625
7888896,63.640625
7892992,63.640625
7897088,63.640625
7901184,63.640625
7905280,63.640625
7909376,63.640625
7913472,63.640625
7917568,63.640625
7921664,63.640625
7925760,63.640625
7929856,63.640625
7933952,63.640625
7938048,63.640625
7942144,63.640625
7946240,63.640625
7950336,63.640625
7954432,63.640625
7958528,63.640625
7962624,63.640625
7966720,63.640625
7970816,63.640625
7974912,63.640625
7979008,63.640625
7983104,63.640625
7987200,63.640625
7991296,63.640625
7995392,62.046512603759766
7999488,62.046512603759766
8003584,62.046512603759766
8007680,62.046512603759766
8011776,62.046512603759766
8015872,62.046512603759766
8019968,62.046512603759766
8024064,62.046512603759766
8028160,62.046512603759766
8032256,62.046512603759766
8036352,62.046512603759766
8040448,62.046512603759766
8044544,62.046512603759766
8048640,62.046512603759766
8052736,62.046512603759766
8056832,62.046512603759766
8060928,62.046512603759766
8065024,62.046512603759766
8069120,62.046512603759766
8073216,62.046512603759766
8077312,62.046512603759766
8081408,62.046512603759766
8085504,62.046512603759766
8089600,62.046512603759766
8093696,62.046512603759766
8097792,62.046512603759766
8101888,62.046512603759766
8105984,62.046512603759766
8110080,62.046512603759766
8114176,62.046512603759766
8118272,62.046512603759766
8122368,62.046512603759766
8126464,62.046512603759766
8130560,62.046512603759766
8134656,62.046512603759766
8138752,62.046512603759766
8142848,62.046512603759766
8146944,62.046512603759766
8151040,62.046512603759766
8155136,62.046512603759766
8159232,62.046512603759766
8163328,62.046512603759766
8167424,62.046512603759766
8171520,62.046512603759766
8175616,62.046512603759766
8179712,62.046512603759766
8183808,62.046512603759766
8187904,62.046512603759766
8192000,62.046512603759766
8196096,62.046512603759766
8200192,62.046512603759766
8204288,62.046512603759766
8208384,62.046512603759766
8212480,62.046512603759766
8216576,62.046512603759766
8220672,62.046512603759766
8224768,62.046512603759766
8228864,62.046512603759766
8232960,62.046512603759766
8237056,62.046512603759766
8241152,62.046512603759766
8245248,62.046512603759766
8249344,62.046512603759766
8253440,62.046512603759766
8257536,62.046512603759766
8261632,62.046512603759766
8265728,62.046512603759766
8269824,62.046512603759766
8273920,62.046512603759766
8278016,62.046512603759766
8282112,62.046512603759766
8286208,62.046512603759766
8290304,62.046512603759766
8294400,62.046512603759766
8298496,62.046512603759766
8302592,62.046512603759766
8306688,62.046512603759766
8310784,62.046512603759766
8314880,62.046512603759766
8318976,62.046512603759766
8323072,62.046512603759766
8327168,62.046512603759766
8331264,62.046512603759766
8335360,62.046512603759766
8339456,62.046512603759766
8343552,62.046512603759766
8347648,62.046512603759766
8351744,62.046512603759766
8355840,62.046512603759766
8359936,62.046512603759766
8364032,62.046512603759766
8368128,62.046512603759766
8372224,62.046512603759766
8376320,62.046512603759766
8380416,62.046512603759766
8384512,62.046512603759766
8388608,62.046512603759766
8392704,62.046512603759766
8396800,62.046512603759766
8400896,62.046512603759766
8404992,62.046512603759766
8409088,62.046512603759766
8413184,62.046512603759766
8417280,62.046512603759766
8421376,62.046512603759766
8425472,62.046512603759766
8429568,62.046512603759766
8433664,62.046512603759766
8437760,62.046512603759766
8441856,62.046512603759766
8445952,62.046512603759766
8450048,62.046512603759766
8454144,62.046512603759766
8458240,62.046512603759766
8462336,62.046512603759766
8466432,62.046512603759766
8470528,62.046512603759766
8474624,62.046512603759766
8478720,62.046512603759766
8482816,62.046512603759766
8486912,62.046512603759766
8491008,62.046512603759766
8495104,62.046512603759766
8499200,62.046512603759766
8503296,62.046512603759766
8507392,62.046512603759766
8511488,62.046512603759766
8515584,62.046512603759766
8519680,62.046512603759766
8523776,62.046512603759766
8527872,62.046512603759766
8531968,62.046512603759766
8536064,62.046512603759766
8540160,62.046512603759766
8544256,62.046512603759766
8548352,62.046512603759766
8552448,62.046512603759766
8556544,62.046512603759766
8560640,62.046512603759766
8564736,62.046512603759766
8568832,62.046512603759766
8572928,62.046512603759766
8577024,62.046512603759766
8581120,62.046512603759766
8585216,62.046512603759766
8589312,62.046512603759766
8593408,62.046512603759766
8597504,62.046512603759766
8601600,62.046512603759766
8605696,62.046512603759766
8609792,62.046512603759766
8613888,62.046512603759766
8617984,62.046512603759766
8622080,62.046512603759766
8626176,62.046512603759766
8630272,62.046512603759766
8634368,62.046512603759766
8638464,62.046512603759766
8642560,62.046512603759766
8646656,62.046512603759766
8650752,62.046512603759766
8654848,62.046512603759766
8658944,62.046512603759766
8663040,62.046512603759766
8667136,62.046512603759766
8671232,62.046512603759766
8675328,62.046512603759766
8679424,62.046512603759766
8683520,62.046512603759766
8687616,62.046512603759766
8691712,62.046512603759766
8695808,62.046512603759766
8699904,62.046512603759766
8704000,62.046512603759766
8708096,62.046512603759766
8712192,62.046512603759766
8716288,62.046512603759766
8720384,62.046512603759766
8724480,62.046512603759766
8728576,62.046512603759766
8732672,62.046512603759766
8736768,62.046512603759766
8740864,62.046512603759766
8744960,62.046512603759766
8749056,62.046512603759766
8753152,62.046512603759766
8757248,62.046512603759766
8761344,62.046512603759766
8765440,62.046512603759766
8769536,62.046512603759766
8773632,62.046512603759766
8777728,62.046512603759766
8781824,62.046512603759766
8785920,62.046512603759766
8790016,62.046512603759766
8794112,62.046512603759766
8798208,62.046512603759766
8802304,62.046512603759766
8806400,62.046512603759766
8810496,62.046512603759766
8814592,62.046512603759766
8818688,62.046512603759766
8822784,62.046512603759766
8826880,62.046512603759766
8830976,62.046512603759766
8835072,62.046512603759766
8839168,62.046512603759766
8843264,62.046512603759766
8847360,62.046512603759766
8851456,62.046512603759766
8855552,62.046512603759766
8859648,62.046512603759766
8863744,62.046512603759766
8867840,62.046512603759766
8871936,62.046512603759766
8876032,62.046512603759766
8880128,62.046512603759766
8884224,62.046512603759766
8888320,62.046512603759766
8892416,62.046512603759766
8896512,62.046512603759766
8900608,62.046512603759766
8904704,62.046512603759766
8908800,62.046512603759766
8912896,62.046512603759766
8916992,62.046512603759766
8921088,62.046512603759766
8925184,62.046512603759766
8929280,62.046512603759766
8933376,62.046512603759766
8937472,62.046512603759766
8941568,62.046512603759766
8945664,62.046512603759766
8949760,62.046512603759766
8953856,62.046512603759766
8957952,62.046512603759766
8962048,62.046512603759766
8966144,62.046512603759766
8970240,62.046512603759766
8974336,62.046512603759766
8978432,62.046512603759766
8982528,62.046512603759766
8986624,62.046512603759766
8990720,62.046512603759766
8994816,68.765625
8998912,68.765625
9003008,68.765625
9007104,68.765625
9011200,68.765625
9015296,68.765625
9019392,68.765625
9023488,68.765625
9027584,68.765625
9031680,68.765625
9035776,68.765625
9039872,68.765625
9043968,68.765625
9048064,68.765625
9052160,68.765625
9056256,68.765625
9060352,68.765625
9064448,68.765625
9068544,68.765625
9072640,68.765625
9076736,68.765625
9080832,68.765625
9084928,68.765625
9089024,68.765625
9093120,68.765625
9097216,68.765625
9101312,68.765625
9105408,68.765625
9109504,68.765625
9113600,68.765625
9117696,68.765625
9121792,68.765625
9125888,68.765625
9129984,68.765625
9134080,68.765625
9138176,68.765625
9142272,68.765625
9146368,68.765625
9150464,68.765625
9154560,68.765625
9158656,68.765625
9162752,68.765625
9166848,68.765625
9170944,68.765625
9175040,68.765625
9179136,68.765625
9183232,68.765625
9187328,68.765625
9191424,68.765625
9195520,68.765625
9199616,68.765625
9203712,68.765625
9207808,68.765625
9211904,68.765625
9216000,68.765625
9220096,68.765625
9224192,68.765625
9228288,68.765625
9232384,68.765625
9236480,68.765625
9240576,68.765625
9244672,68.765625
9248768,68.765625
9252864,68.765625
9256960,68.765625
9261056,68.765625
9265152,68.765625
9269248,68.765625
9273344,68.765625
9277440,68.765625
9281536,68.765625
9285632,68.765625
9289728,68.765625
9293824,68.765625
9297920,68.765625
9302016,68.765625
9306112,68.765625
9310208,68.765625
9314304,68.765625
9318400,68.765625
9322496,68.765625
9326592,68.765625
9330688,68.765625
9334784,68.765625
9338880,68.765625
9342976,68.765625
9347072,68.765625
9351168,68.765625
9355264,68.765625
9359360,68.765625
9363456,68.765625
9367552,68.765625
9371648,68.765625
9375744,68.765625
9379840,68.765625
9383936,68.765625
9388032,68.765625
9392128,68.765625
9396224,68.765625
9400320,68.765625
9404416,68.765625
9408512,68.765625
9412608,68.765625
9416704,68.765625
9420800,68.765625
9424896,68.765625
9428992,68.765625
9433088,68.765625
9437184,68.765625
9441280,68.765625
9445376,68.765625
9449472,68.765625
9453568,68.765625
9457664,68.765625
9461760,68.765625
9465856,68.765625
9469952,68.765625
9474048,68.765625
9478144,68.765625
9482240,68.765625
9486336,68.765625
9490432,68.765625
9494528,68.765625
9498624,68.765625
9502720,68.765625
9506816,68.765625
9510912,68.765625
9515008,68.765625
9519104,68.765625
9523200,68.765625
9527296,68.765625
9531392,68.765625
9535488,68.765625
9539584,68.765625
9543680,68.765625
9547776,68.765625
9551872,68.765625
9555968,68.765625
9560064,68.765625
9564160,68.765625
9568256,68.765625
9572352,68.765625
9576448,68.765625
9580544,68.765625
9584640,68.765625
9588736,68.765625
9592832,68.765625
9596928,68.765625
9601024,68.765625
9605120,68.765625
9609216,68.765625
9613312,68.765625
9617408,68.765625
9621504,68.765625
9625600,68.765625
9629696,68.765625
9633792,68.765625
9637888,68.765625
9641984,68.765625
9646080,68.765625
9650176,68.765625
9654272,68.765625
9658368,68.765625
9662464,68.765625
9666560,68.765625
9670656,68.765625
9674752,68.765625
9678848,68.765625
9682944,68.765625
9687040,68.765625
9691136,68.765625
9695232,68.765625
9699328,68.765625
9703424,68.765625
9707520,68.765625
9711616,68.765625
9715712,68.765625
9719808,68.765625
9723904,68.765625
9728000,68.765625
9732096,68.765625
9736192,68.765625
9740288,68.765625
9744384,68.765625
9748480,68.765625
9752576,68.765625
9756672,68.765625
9760768,68.765625
9764864,68.765625
9768960,68.765625
9773056,68.765625
9777152,68.765625
9781248,68.765625
9785344,68.765625
9789440,68.765625
9793536,68.765625
9797632,68.765625
9801728,68.765625
9805824,68.765625
9809920,68.765625
9814016,68.765625
9818112,68.765625
9822208,68.765625
9826304,68.765625
9830400,68.765625
9834496,68.765625
9838592,68.765625
9842688,68.765625
9846784,68.765625
9850880,68.765625
9854976,68.765625
9859072,68.765625
9863168,68.765625
9867264,68.765625
9871360,68.765625
9875456,68.765625
9879552,68.765625
9883648,68.765625
9887744,68.765625
9891840,68.765625
9895936,68.765625
9900032,68.765625
9904128,68.765625
9908224,68.765625
9912320,68.765625
9916416,68.765625
9920512,68.765625
9924608,68.765625
9928704,68.765625
9932800,68.765625
9936896,68.765625
9940992,68.765625
9945088,68.765625
9949184,68.765625
9953280,68.765625
9957376,68.765625
9961472,68.765625
9965568,68.765625
9969664,68.765625
9973760,68.765625
9977856,68.765625
9981952,68.765625
9986048,68.765625
9990144,68.765625
9994240,68.6640625
9998336,68.6640625
10002432,68.6640625
10006528,68.6640625
10010624,68.6640625
10014720,68.6640625
10018816,68.6640625
10022912,68.6640625
10027008,68.6640625
10031104,68.6640625
10035200,68.6640625
10039296,68.6640625
10043392,68.6640625
10047488,68.6640625
10051584,68.6640625
10055680,68.6640625
10059776,68.6640625
10063872,68.6640625
10067968,68.6640625
10072064,68.6640625
10076160,68.6640625
10080256,68.6640625
10084352,68.6640625
10088448,68.6640625
10092544,68.6640625
10096640,68.6640625
10100736,68.6640625
10104832,68.6640625
10108928,68.6640625
10113024,68.6640625
10117120,68.6640625
10121216,68.6640625
10125312,68.6640625
10129408,68.6640625
10133504,68.6640625
10137600,68.6640625
10141696,68.6640625
10145792,68.6640625
10149888,68.6640625
10153984,68.6640625
10158080,68.6640625
10162176,68.6640625
10166272,68.6640625
10170368,68.6640625
10174464,68.6640625
10178560,68.6640625
10182656,68.6640625
10186752,68.6640625
10190848,68.6640625
10194944,68.6640625
10199040,68.6640625
10203136,68.6640625
10207232,68.6640625
10211328,68.6640625
10215424,68.6640625
10219520,68.6640625
10223616,68.6640625
10227712,68.6640625
10231808,68.6640625
10235904,68.6640625
10240000,68.6640625
10244096,68.6640625
10248192,68.6640625
10252288,68.6640625
10256384,68.6640625
10260480,68.6640625
10264576,68.6640625
10268672,68.6640625
10272768,68.6640625
10276864,68.6640625
10280960,68.6640625
10285056,68.6640625
10289152,68.6640625
10293248,68.6640625
10297344,68.6640625
10301440,68.6640625
10305536,68.6640625
10309632,68.6640625
10313728,68.6640625
10317824,68.6640625
10321920,68.6640625
10326016,68.6640625
10330112,68.6640625
10334208,68.6640625
10338304,68.6640625
10342400,68.6640625
10346496,68.6640625
10350592,68.6640625
10354688,68.6640625
10358784,68.6640625
10362880,68.6640625
10366976,68.6640625
10371072,68.6640625
10375168,68.6640625
10379264,68.6640625
10383360,68.6640625
10387456,68.6640625
10391552,68.6640625
10395648,68.6640625
10399744,68.6640625
10403840,68.6640625
10407936,68.6640625
10412032,68.6640625
10416128,68.6640625
10420224,68.6640625
10424320,68.6640625
10428416,68.6640625
10432512,68.6640625
10436608,68.6640625
10440704,68.6640625
10444800,68.6640625
10448896,68.6640625
10452992,68.6640625
10457088,68.6640625
10461184,68.6640625
10465280,68.6640625
10469376,68.6640625
10473472,68.6640625
10477568,68.6640625
10481664,68.6640625
10485760,68.6640625
10489856,68.6640625
10493952,68.6640625
10498048,68.6640625
10502144,68.6640625
10506240,68.6640625
10510336,68.6640625
10514432,68.6640625
10518528,68.6640625
10522624,68.6640625
10526720,68.6640625
10530816,68.6640625
10534912,68.6640625
10539008,68.6640625
10543104,68.6640625
10547200,68.6640625
10551296,68.6640625
10555392,68.6640625
10559488,68.6640625
10563584,68.6640625
10567680,68.6640625
10571776,68.6640625
10575872,68.6640625
10579968,68.6640625
10584064,68.6640625
10588160,68.6640625
10592256,68.6640625
10596352,68.6640625
10600448,68.6640625
10604544,68.6640625
10608640,68.6640625
10612736,68.6640625
10616832,68.6640625
10620928,68.6640625
10625024,68.6640625
10629120,68.6640625
10633216,68.6640625
10637312,68.6640625
10641408,68.6640625
10645504,68.6640625
10649600,68.6640625
10653696,68.6640625
10657792,68.6640625
10661888,68.6640625
10665984,68.6640625
10670080,68.6640625
10674176,68.6640625
10678272,68.6640625
10682368,68.6640625
10686464,68.6640625
10690560,68.6640625
10694656,68.6640625
10698752,68.6640625
10702848,68.6640625
10706944,68.6640625
10711040,68.6640625
10715136,68.6640625
10719232,68.6640625
10723328,68.6640625
10727424,68.6640625
10731520,68.6640625
10735616,68.6640625
10739712,68.6640625
10743808,68.6640625
10747904,68.6640625
10752000,68.6640625
10756096,68.6640625
10760192,68.6640625
10764288,68.6640625
10768384,68.6640625
10772480,68.6640625
10776576,68.6640625
10780672,68.6640625
10784768,68.6640625
10788864,68.6640625
10792960,68.6640625
10797056,68.6640625
10801152,68.6640625
10805248,68.6640625
10809344,68.6640625
10813440,68.6640625
10817536,68.6640625
10821632,68.6640625
10825728,68.6640625
10829824,68.6640625
10833920,68.6640625
10838016,68.6640625
10842112,68.6640625
10846208,68.6640625
10850304,68.6640625
10854400,68.6640625
10858496,68.6640625
10862592,68.6640625
10866688,68.6640625
10870784,68.6640625
10874880,68.6640625
10878976,68.6640625
10883072,68.6640625
10887168,68.6640625
10891264,68.6640625
10895360,68.6640625
10899456,68.6640625
10903552,68.6640625
10907648,68.6640625
10911744,68.6640625
10915840,68.6640625
10919936,68.6640625
10924032,68.6640625
10928128,68.6640625
