env_step,pqn_Asterix-MinAtar - test_returned_episode_returns
5111808,57.7421875
5115904,57.7421875
5120000,57.7421875
5124096,57.7421875
5128192,57.7421875
5132288,57.7421875
5136384,57.7421875
5140480,57.7421875
5144576,57.7421875
5148672,57.7421875
5152768,57.7421875
5156864,57.7421875
5160960,57.7421875
5165056,57.7421875
5169152,57.7421875
5173248,57.7421875
5177344,57.7421875
5181440,57.7421875
5185536,57.7421875
5189632,57.7421875
5193728,57.7421875
5197824,57.7421875
5201920,57.7421875
5206016,57.7421875
5210112,57.7421875
5214208,57.7421875
5218304,57.7421875
5222400,57.7421875
5226496,57.7421875
5230592,57.7421875
5234688,57.7421875
5238784,57.7421875
5242880,57.7421875
5246976,57.7421875
5251072,57.7421875
5255168,57.7421875
5259264,57.7421875
5263360,57.7421875
5267456,57.7421875
5271552,57.7421875
5275648,57.7421875
5279744,57.7421875
5283840,57.7421875
5287936,57.7421875
5292032,57.7421875
5296128,57.7421875
5300224,57.7421875
5304320,57.7421875
5308416,57.7421875
5312512,57.7421875
5316608,57.7421875
5320704,57.7421875
5324800,57.7421875
5328896,57.7421875
5332992,57.7421875
5337088,57.7421875
5341184,57.7421875
5345280,57.7421875
5349376,57.7421875
5353472,57.7421875
5357568,57.7421875
5361664,57.7421875
5365760,57.7421875
5369856,57.7421875
5373952,57.7421875
5378048,57.7421875
5382144,57.7421875
5386240,57.7421875
5390336,57.7421875
5394432,57.7421875
5398528,57.7421875
5402624,57.7421875
5406720,57.7421875
5410816,57.7421875
5414912,57.7421875
5419008,57.7421875
5423104,57.7421875
5427200,57.7421875
5431296,57.7421875
5435392,57.7421875
5439488,57.7421875
5443584,57.7421875
5447680,57.7421875
5451776,57.7421875
5455872,57.7421875
5459968,57.7421875
5464064,57.7421875
5468160,57.7421875
5472256,57.7421875
5476352,57.7421875
5480448,57.7421875
5484544,57.7421875
5488640,57.7421875
5492736,57.7421875
5496832,57.7421875
5500928,57.7421875
5505024,57.7421875
5509120,57.7421875
5513216,57.7421875
5517312,57.7421875
5521408,57.7421875
5525504,57.7421875
5529600,57.7421875
5533696,57.7421875
5537792,57.7421875
5541888,57.7421875
5545984,57.7421875
5550080,57.7421875
5554176,57.7421875
5558272,57.7421875
5562368,57.7421875
5566464,57.7421875
5570560,57.7421875
5574656,57.7421875
5578752,57.7421875
5582848,57.7421875
5586944,57.7421875
5591040,57.7421875
5595136,57.7421875
5599232,57.7421875
5603328,57.7421875
5607424,57.7421875
5611520,57.7421875
5615616,57.7421875
5619712,57.7421875
5623808,57.7421875
5627904,57.7421875
5632000,57.7421875
5636096,57.7421875
5640192,57.7421875
5644288,57.7421875
5648384,57.7421875
5652480,57.7421875
5656576,57.7421875
5660672,57.7421875
5664768,57.7421875
5668864,57.7421875
5672960,57.7421875
5677056,57.7421875
5681152,57.7421875
5685248,57.7421875
5689344,57.7421875
5693440,57.7421875
5697536,57.7421875
5701632,57.7421875
5705728,57.7421875
5709824,57.7421875
5713920,57.7421875
5718016,57.7421875
5722112,57.7421875
5726208,57.7421875
5730304,57.7421875
5734400,57.7421875
5738496,57.7421875
5742592,57.7421875
5746688,57.7421875
5750784,57.7421875
5754880,57.7421875
5758976,57.7421875
5763072,57.7421875
5767168,57.7421875
5771264,57.7421875
5775360,57.7421875
5779456,57.7421875
5783552,57.7421875
5787648,57.7421875
5791744,57.7421875
5795840,57.7421875
5799936,57.7421875
5804032,57.7421875
5808128,57.7421875
5812224,57.7421875
5816320,57.7421875
5820416,57.7421875
5824512,57.7421875
5828608,57.7421875
5832704,57.7421875
5836800,57.7421875
5840896,57.7421875
5844992,57.7421875
5849088,57.7421875
5853184,57.7421875
5857280,57.7421875
5861376,57.7421875
5865472,57.7421875
5869568,57.7421875
5873664,57.7421875
5877760,57.7421875
5881856,57.7421875
5885952,57.7421875
5890048,57.7421875
5894144,57.7421875
5898240,57.7421875
5902336,57.7421875
5906432,57.7421875
5910528,57.7421875
5914624,57.7421875
5918720,57.7421875
5922816,57.7421875
5926912,57.7421875
5931008,57.7421875
5935104,57.7421875
5939200,57.7421875
5943296,57.7421875
5947392,57.7421875
5951488,57.7421875
5955584,57.7421875
5959680,57.7421875
5963776,57.7421875
5967872,57.7421875
5971968,57.7421875
5976064,57.7421875
5980160,57.7421875
5984256,57.7421875
5988352,57.7421875
5992448,57.7421875
5996544,66.1328125
6000640,66.1328125
6004736,66.1328125
6008832,66.1328125
6012928,66.1328125
6017024,66.1328125
6021120,66.1328125
6025216,66.1328125
6029312,66.1328125
6033408,66.1328125
6037504,66.1328125
6041600,66.1328125
6045696,66.1328125
6049792,66.1328125
6053888,66.1328125
6057984,66.1328125
6062080,66.1328125
6066176,66.1328125
6070272,66.1328125
6074368,66.1328125
6078464,66.1328125
6082560,66.1328125
6086656,66.1328125
6090752,66.1328125
6094848,66.1328125
6098944,66.1328125
6103040,66.1328125
6107136,66.1328125
6111232,66.1328125
6115328,66.1328125
6119424,66.1328125
6123520,66.1328125
6127616,66.1328125
6131712,66.1328125
6135808,66.1328125
6139904,66.1328125
6144000,66.1328125
6148096,66.1328125
6152192,66.1328125
6156288,66.1328125
6160384,66.1328125
6164480,66.1328125
6168576,66.1328125
6172672,66.1328125
6176768,66.1328125
6180864,66.1328125
6184960,66.1328125
6189056,66.1328125
6193152,66.1328125
6197248,66.1328125
6201344,66.1328125
6205440,66.1328125
6209536,66.1328125
6213632,66.1328125
6217728,66.1328125
6221824,66.1328125
6225920,66.1328125
6230016,66.1328125
6234112,66.1328125
6238208,66.1328125
6242304,66.1328125
6246400,66.1328125
6250496,66.1328125
6254592,66.1328125
6258688,66.1328125
6262784,66.1328125
6266880,66.1328125
6270976,66.1328125
6275072,66.1328125
6279168,66.1328125
6283264,66.1328125
6287360,66.1328125
6291456,66.1328125
6295552,66.1328125
6299648,66.1328125
6303744,66.1328125
6307840,66.1328125
6311936,66.1328125
6316032,66.1328125
6320128,66.1328125
6324224,66.1328125
6328320,66.1328125
6332416,66.1328125
6336512,66.1328125
6340608,66.1328125
6344704,66.1328125
6348800,66.1328125
6352896,66.1328125
6356992,66.1328125
6361088,66.1328125
6365184,66.1328125
6369280,66.1328125
6373376,66.1328125
6377472,66.1328125
6381568,66.1328125
6385664,66.1328125
6389760,66.1328125
6393856,66.1328125
6397952,66.1328125
6402048,66.1328125
6406144,66.1328125
6410240,66.1328125
6414336,66.1328125
6418432,66.1328125
6422528,66.1328125
6426624,66.1328125
6430720,66.1328125
6434816,66.1328125
6438912,66.1328125
6443008,66.1328125
6447104,66.1328125
6451200,66.1328125
6455296,66.1328125
6459392,66.1328125
6463488,66.1328125
6467584,66.1328125
6471680,66.1328125
6475776,66.1328125
6479872,66.1328125
6483968,66.1328125
6488064,66.1328125
6492160,66.1328125
6496256,66.1328125
6500352,66.1328125
6504448,66.1328125
6508544,66.1328125
6512640,66.1328125
6516736,66.1328125
6520832,66.1328125
6524928,66.1328125
6529024,66.1328125
6533120,66.1328125
6537216,66.1328125
6541312,66.1328125
6545408,66.1328125
6549504,66.1328125
6553600,66.1328125
6557696,66.1328125
6561792,66.1328125
6565888,66.1328125
6569984,66.1328125
6574080,66.1328125
6578176,66.1328125
6582272,66.1328125
6586368,66.1328125
6590464,66.1328125
6594560,66.1328125
6598656,66.1328125
6602752,66.1328125
6606848,66.1328125
6610944,66.1328125
6615040,66.1328125
6619136,66.1328125
6623232,66.1328125
6627328,66.1328125
6631424,66.1328125
6635520,66.1328125
6639616,66.1328125
6643712,66.1328125
6647808,66.1328125
6651904,66.1328125
6656000,66.1328125
6660096,66.1328125
6664192,66.1328125
6668288,66.1328125
6672384,66.1328125
6676480,66.1328125
6680576,66.1328125
6684672,66.1328125
6688768,66.1328125
6692864,66.1328125
6696960,66.1328125
6701056,66.1328125
6705152,66.1328125
6709248,66.1328125
6713344,66.1328125
6717440,66.1328125
6721536,66.1328125
6725632,66.1328125
6729728,66.1328125
6733824,66.1328125
6737920,66.1328125
6742016,66.1328125
6746112,66.1328125
6750208,66.1328125
6754304,66.1328125
6758400,66.1328125
6762496,66.1328125
6766592,66.1328125
6770688,66.1328125
6774784,66.1328125
6778880,66.1328125
6782976,66.1328125
6787072,66.1328125
6791168,66.1328125
6795264,66.1328125
6799360,66.1328125
6803456,66.1328125
6807552,66.1328125
6811648,66.1328125
6815744,66.1328125
6819840,66.1328125
6823936,66.1328125
6828032,66.1328125
6832128,66.1328125
6836224,66.1328125
6840320,66.1328125
6844416,66.1328125
6848512,66.1328125
6852608,66.1328125
6856704,66.1328125
6860800,66.1328125
6864896,66.1328125
6868992,66.1328125
6873088,66.1328125
6877184,66.1328125
6881280,66.1328125
6885376,66.1328125
6889472,66.1328125
6893568,66.1328125
6897664,66.1328125
6901760,66.1328125
6905856,66.1328125
6909952,66.1328125
6914048,66.1328125
6918144,66.1328125
6922240,66.1328125
6926336,66.1328125
6930432,66.1328125
6934528,66.1328125
6938624,66.1328125
6942720,66.1328125
6946816,66.1328125
6950912,66.1328125
6955008,66.1328125
6959104,66.1328125
6963200,66.1328125
6967296,66.1328125
6971392,66.1328125
6975488,66.1328125
6979584,66.1328125
6983680,66.1328125
6987776,66.1328125
6991872,66.1328125
6995968,69.6796875
7000064,69.6796875
7004160,69.6796875
7008256,69.6796875
7012352,69.6796875
7016448,69.6796875
7020544,69.6796875
7024640,69.6796875
7028736,69.6796875
7032832,69.6796875
7036928,69.6796875
7041024,69.6796875
7045120,69.6796875
7049216,69.6796875
7053312,69.6796875
7057408,69.6796875
7061504,69.6796875
7065600,69.6796875
7069696,69.6796875
7073792,69.6796875
7077888,69.6796875
7081984,69.6796875
7086080,69.6796875
7090176,69.6796875
7094272,69.6796875
7098368,69.6796875
7102464,69.6796875
7106560,69.6796875
7110656,69.6796875
7114752,69.6796875
7118848,69.6796875
7122944,69.6796875
7127040,69.6796875
7131136,69.6796875
7135232,69.6796875
7139328,69.6796875
7143424,69.6796875
7147520,69.6796875
7151616,69.6796875
7155712,69.6796875
7159808,69.6796875
7163904,69.6796875
7168000,69.6796875
7172096,69.6796875
7176192,69.6796875
7180288,69.6796875
7184384,69.6796875
7188480,69.6796875
7192576,69.6796875
7196672,69.6796875
7200768,69.6796875
7204864,69.6796875
7208960,69.6796875
7213056,69.6796875
7217152,69.6796875
7221248,69.6796875
7225344,69.6796875
7229440,69.6796875
7233536,69.6796875
7237632,69.6796875
7241728,69.6796875
7245824,69.6796875
7249920,69.6796875
7254016,69.6796875
7258112,69.6796875
7262208,69.6796875
7266304,69.6796875
7270400,69.6796875
7274496,69.6796875
7278592,69.6796875
7282688,69.6796875
7286784,69.6796875
7290880,69.6796875
7294976,69.6796875
7299072,69.6796875
7303168,69.6796875
7307264,69.6796875
7311360,69.6796875
7315456,69.6796875
7319552,69.6796875
7323648,69.6796875
7327744,69.6796875
7331840,69.6796875
7335936,69.6796875
7340032,69.6796875
7344128,69.6796875
7348224,69.6796875
7352320,69.6796875
7356416,69.6796875
7360512,69.6796875
7364608,69.6796875
7368704,69.6796875
7372800,69.6796875
7376896,69.6796875
7380992,69.6796875
7385088,69.6796875
7389184,69.6796875
7393280,69.6796875
7397376,69.6796875
7401472,69.6796875
7405568,69.6796875
7409664,69.6796875
7413760,69.6796875
7417856,69.6796875
7421952,69.6796875
7426048,69.6796875
7430144,69.6796875
7434240,69.6796875
7438336,69.6796875
7442432,69.6796875
7446528,69.6796875
7450624,69.6796875
7454720,69.6796875
7458816,69.6796875
7462912,69.6796875
7467008,69.6796875
7471104,69.6796875
7475200,69.6796875
7479296,69.6796875
7483392,69.6796875
7487488,69.6796875
7491584,69.6796875
7495680,69.6796875
7499776,69.6796875
7503872,69.6796875
7507968,69.6796875
7512064,69.6796875
7516160,69.6796875
7520256,69.6796875
7524352,69.6796875
7528448,69.6796875
7532544,69.6796875
7536640,69.6796875
7540736,69.6796875
7544832,69.6796875
7548928,69.6796875
7553024,69.6796875
7557120,69.6796875
7561216,69.6796875
7565312,69.6796875
7569408,69.6796875
7573504,69.6796875
7577600,69.6796875
7581696,69.6796875
7585792,69.6796875
7589888,69.6796875
7593984,69.6796875
7598080,69.6796875
7602176,69.6796875
7606272,69.6796875
7610368,69.6796875
7614464,69.6796875
7618560,69.6796875
7622656,69.6796875
7626752,69.6796875
7630848,69.6796875
7634944,69.6796875
7639040,69.6796875
7643136,69.6796875
7647232,69.6796875
7651328,69.6796875
7655424,69.6796875
7659520,69.6796875
7663616,69.6796875
7667712,69.6796875
7671808,69.6796875
7675904,69.6796875
7680000,69.6796875
7684096,69.6796875
7688192,69.6796875
7692288,69.6796875
7696384,69.6796875
7700480,69.6796875
7704576,69.6796875
7708672,69.6796875
7712768,69.6796875
7716864,69.6796875
7720960,69.6796875
7725056,69.6796875
7729152,69.6796875
7733248,69.6796875
7737344,69.6796875
7741440,69.6796875
7745536,69.6796875
7749632,69.6796875
7753728,69.6796875
7757824,69.6796875
7761920,69.6796875
7766016,69.6796875
7770112,69.6796875
7774208,69.6796875
7778304,69.6796875
7782400,69.6796875
7786496,69.6796875
7790592,69.6796875
7794688,69.6796875
7798784,69.6796875
7802880,69.6796875
7806976,69.6796875
7811072,69.6796875
7815168,69.6796875
7819264,69.6796875
7823360,69.6796875
7827456,69.6796875
7831552,69.6796875
7835648,69.6796875
7839744,69.6796875
7843840,69.6796875
7847936,69.6796875
7852032,69.6796875
7856128,69.6796875
7860224,69.6796875
7864320,69.6796875
7868416,69.6796875
7872512,69.6796875
7876608,69.6796875
7880704,69.6796875
7884800,69.6796875
7888896,69.6796875
7892992,69.6796875
7897088,69.6796875
7901184,69.6796875
7905280,69.6796875
7909376,69.6796875
7913472,69.6796875
7917568,69.6796875
7921664,69.6796875
7925760,69.6796875
7929856,69.6796875
7933952,69.6796875
7938048,69.6796875
7942144,69.6796875
7946240,69.6796875
7950336,69.6796875
7954432,69.6796875
7958528,69.6796875
7962624,69.6796875
7966720,69.6796875
7970816,69.6796875
7974912,69.6796875
7979008,69.6796875
7983104,69.6796875
7987200,69.6796875
7991296,69.6796875
7995392,68.3203125
7999488,68.3203125
8003584,68.3203125
8007680,68.3203125
8011776,68.3203125
8015872,68.3203125
8019968,68.3203125
8024064,68.3203125
8028160,68.3203125
8032256,68.3203125
8036352,68.3203125
8040448,68.3203125
8044544,68.3203125
8048640,68.3203125
8052736,68.3203125
8056832,68.3203125
8060928,68.3203125
8065024,68.3203125
8069120,68.3203125
8073216,68.3203125
8077312,68.3203125
8081408,68.3203125
8085504,68.3203125
8089600,68.3203125
8093696,68.3203125
8097792,68.3203125
8101888,68.3203125
8105984,68.3203125
8110080,68.3203125
8114176,68.3203125
8118272,68.3203125
8122368,68.3203125
8126464,68.3203125
8130560,68.3203125
8134656,68.3203125
8138752,68.3203125
8142848,68.3203125
8146944,68.3203125
8151040,68.3203125
8155136,68.3203125
8159232,68.3203125
8163328,68.3203125
8167424,68.3203125
8171520,68.3203125
8175616,68.3203125
8179712,68.3203125
8183808,68.3203125
8187904,68.3203125
8192000,68.3203125
8196096,68.3203125
8200192,68.3203125
8204288,68.3203125
8208384,68.3203125
8212480,68.3203125
8216576,68.3203125
8220672,68.3203125
8224768,68.3203125
8228864,68.3203125
8232960,68.3203125
8237056,68.3203125
8241152,68.3203125
8245248,68.3203125
8249344,68.3203125
8253440,68.3203125
8257536,68.3203125
8261632,68.3203125
8265728,68.3203125
8269824,68.3203125
8273920,68.3203125
8278016,68.3203125
8282112,68.3203125
8286208,68.3203125
8290304,68.3203125
8294400,68.3203125
8298496,68.3203125
8302592,68.3203125
8306688,68.3203125
8310784,68.3203125
8314880,68.3203125
8318976,68.3203125
8323072,68.3203125
8327168,68.3203125
8331264,68.3203125
8335360,68.3203125
8339456,68.3203125
8343552,68.3203125
8347648,68.3203125
8351744,68.3203125
8355840,68.3203125
8359936,68.3203125
8364032,68.3203125
8368128,68.3203125
8372224,68.3203125
8376320,68.3203125
8380416,68.3203125
8384512,68.3203125
8388608,68.3203125
8392704,68.3203125
8396800,68.3203125
8400896,68.3203125
8404992,68.3203125
8409088,68.3203125
8413184,68.3203125
8417280,68.3203125
8421376,68.3203125
8425472,68.3203125
8429568,68.3203125
8433664,68.3203125
8437760,68.3203125
8441856,68.3203125
8445952,68.3203125
8450048,68.3203125
8454144,68.3203125
8458240,68.3203125
8462336,68.3203125
8466432,68.3203125
8470528,68.3203125
8474624,68.3203125
8478720,68.3203125
8482816,68.3203125
8486912,68.3203125
8491008,68.3203125
8495104,68.3203125
8499200,68.3203125
8503296,68.3203125
8507392,68.3203125
8511488,68.3203125
8515584,68.3203125
8519680,68.3203125
8523776,68.3203125
8527872,68.3203125
8531968,68.3203125
8536064,68.3203125
8540160,68.3203125
8544256,68.3203125
8548352,68.3203125
8552448,68.3203125
8556544,68.3203125
8560640,68.3203125
8564736,68.3203125
8568832,68.3203125
8572928,68.3203125
8577024,68.3203125
8581120,68.3203125
8585216,68.3203125
8589312,68.3203125
8593408,68.3203125
8597504,68.3203125
8601600,68.3203125
8605696,68.3203125
8609792,68.3203125
8613888,68.3203125
8617984,68.3203125
8622080,68.3203125
8626176,68.3203125
8630272,68.3203125
8634368,68.3203125
8638464,68.3203125
8642560,68.3203125
8646656,68.3203125
8650752,68.3203125
8654848,68.3203125
8658944,68.3203125
8663040,68.3203125
8667136,68.3203125
8671232,68.3203125
8675328,68.3203125
8679424,68.3203125
8683520,68.3203125
8687616,68.3203125
8691712,68.3203125
8695808,68.3203125
8699904,68.3203125
8704000,68.3203125
8708096,68.3203125
8712192,68.3203125
8716288,68.3203125
8720384,68.3203125
8724480,68.3203125
8728576,68.3203125
8732672,68.3203125
8736768,68.3203125
8740864,68.3203125
8744960,68.3203125
8749056,68.3203125
8753152,68.3203125
8757248,68.3203125
8761344,68.3203125
8765440,68.3203125
8769536,68.3203125
8773632,68.3203125
8777728,68.3203125
8781824,68.3203125
8785920,68.3203125
8790016,68.3203125
8794112,68.3203125
8798208,68.3203125
8802304,68.3203125
8806400,68.3203125
8810496,68.3203125
8814592,68.3203125
8818688,68.3203125
8822784,68.3203125
8826880,68.3203125
8830976,68.3203125
8835072,68.3203125
8839168,68.3203125
8843264,68.3203125
8847360,68.3203125
8851456,68.3203125
8855552,68.3203125
8859648,68.3203125
8863744,68.3203125
8867840,68.3203125
8871936,68.3203125
8876032,68.3203125
8880128,68.3203125
8884224,68.3203125
8888320,68.3203125
8892416,68.3203125
8896512,68.3203125
8900608,68.3203125
8904704,68.3203125
8908800,68.3203125
8912896,68.3203125
8916992,68.3203125
8921088,68.3203125
8925184,68.3203125
8929280,68.3203125
8933376,68.3203125
8937472,68.3203125
8941568,68.3203125
8945664,68.3203125
8949760,68.3203125
8953856,68.3203125
8957952,68.3203125
8962048,68.3203125
8966144,68.3203125
8970240,68.3203125
8974336,68.3203125
8978432,68.3203125
8982528,68.3203125
8986624,68.3203125
8990720,68.3203125
8994816,70.5703125
8998912,70.5703125
9003008,70.5703125
9007104,70.5703125
9011200,70.5703125
9015296,70.5703125
9019392,70.5703125
9023488,70.5703125
9027584,70.5703125
9031680,70.5703125
9035776,70.5703125
9039872,70.5703125
9043968,70.5703125
9048064,70.5703125
9052160,70.5703125
9056256,70.5703125
9060352,70.5703125
9064448,70.5703125
9068544,70.5703125
9072640,70.5703125
9076736,70.5703125
9080832,70.5703125
9084928,70.5703125
9089024,70.5703125
9093120,70.5703125
9097216,70.5703125
9101312,70.5703125
9105408,70.5703125
9109504,70.5703125
9113600,70.5703125
9117696,70.5703125
9121792,70.5703125
9125888,70.5703125
9129984,70.5703125
9134080,70.5703125
9138176,70.5703125
9142272,70.5703125
9146368,70.5703125
9150464,70.5703125
9154560,70.5703125
9158656,70.5703125
9162752,70.5703125
9166848,70.5703125
9170944,70.5703125
9175040,70.5703125
9179136,70.5703125
9183232,70.5703125
9187328,70.5703125
9191424,70.5703125
9195520,70.5703125
9199616,70.5703125
9203712,70.5703125
9207808,70.5703125
9211904,70.5703125
9216000,70.5703125
9220096,70.5703125
9224192,70.5703125
9228288,70.5703125
9232384,70.5703125
9236480,70.5703125
9240576,70.5703125
9244672,70.5703125
9248768,70.5703125
9252864,70.5703125
9256960,70.5703125
9261056,70.5703125
9265152,70.5703125
9269248,70.5703125
9273344,70.5703125
9277440,70.5703125
9281536,70.5703125
9285632,70.5703125
9289728,70.5703125
9293824,70.5703125
9297920,70.5703125
9302016,70.5703125
9306112,70.5703125
9310208,70.5703125
9314304,70.5703125
9318400,70.5703125
9322496,70.5703125
9326592,70.5703125
9330688,70.5703125
9334784,70.5703125
9338880,70.5703125
9342976,70.5703125
9347072,70.5703125
9351168,70.5703125
9355264,70.5703125
9359360,70.5703125
9363456,70.5703125
9367552,70.5703125
9371648,70.5703125
9375744,70.5703125
9379840,70.5703125
9383936,70.5703125
9388032,70.5703125
9392128,70.5703125
9396224,70.5703125
9400320,70.5703125
9404416,70.5703125
9408512,70.5703125
9412608,70.5703125
9416704,70.5703125
9420800,70.5703125
9424896,70.5703125
9428992,70.5703125
9433088,70.5703125
9437184,70.5703125
9441280,70.5703125
9445376,70.5703125
9449472,70.5703125
9453568,70.5703125
9457664,70.5703125
9461760,70.5703125
9465856,70.5703125
9469952,70.5703125
9474048,70.5703125
9478144,70.5703125
9482240,70.5703125
9486336,70.5703125
9490432,70.5703125
9494528,70.5703125
9498624,70.5703125
9502720,70.5703125
9506816,70.5703125
9510912,70.5703125
9515008,70.5703125
9519104,70.5703125
9523200,70.5703125
9527296,70.5703125
9531392,70.5703125
9535488,70.5703125
9539584,70.5703125
9543680,70.5703125
9547776,70.5703125
9551872,70.5703125
9555968,70.5703125
9560064,70.5703125
9564160,70.5703125
9568256,70.5703125
9572352,70.5703125
9576448,70.5703125
9580544,70.5703125
9584640,70.5703125
9588736,70.5703125
9592832,70.5703125
9596928,70.5703125
9601024,70.5703125
9605120,70.5703125
9609216,70.5703125
9613312,70.5703125
9617408,70.5703125
9621504,70.5703125
9625600,70.5703125
9629696,70.5703125
9633792,70.5703125
9637888,70.5703125
9641984,70.5703125
9646080,70.5703125
9650176,70.5703125
9654272,70.5703125
9658368,70.5703125
9662464,70.5703125
9666560,70.5703125
9670656,70.5703125
9674752,70.5703125
9678848,70.5703125
9682944,70.5703125
9687040,70.5703125
9691136,70.5703125
9695232,70.5703125
9699328,70.5703125
9703424,70.5703125
9707520,70.5703125
9711616,70.5703125
9715712,70.5703125
9719808,70.5703125
9723904,70.5703125
9728000,70.5703125
9732096,70.5703125
9736192,70.5703125
9740288,70.5703125
9744384,70.5703125
9748480,70.5703125
9752576,70.5703125
9756672,70.5703125
9760768,70.5703125
9764864,70.5703125
9768960,70.5703125
9773056,70.5703125
9777152,70.5703125
9781248,70.5703125
9785344,70.5703125
9789440,70.5703125
9793536,70.5703125
9797632,70.5703125
9801728,70.5703125
9805824,70.5703125
9809920,70.5703125
9814016,70.5703125
9818112,70.5703125
9822208,70.5703125
9826304,70.5703125
9830400,70.5703125
9834496,70.5703125
9838592,70.5703125
9842688,70.5703125
9846784,70.5703125
9850880,70.5703125
9854976,70.5703125
9859072,70.5703125
9863168,70.5703125
9867264,70.5703125
9871360,70.5703125
9875456,70.5703125
9879552,70.5703125
9883648,70.5703125
9887744,70.5703125
9891840,70.5703125
9895936,70.5703125
9900032,70.5703125
9904128,70.5703125
9908224,70.5703125
9912320,70.5703125
9916416,70.5703125
9920512,70.5703125
9924608,70.5703125
9928704,70.5703125
9932800,70.5703125
9936896,70.5703125
9940992,70.5703125
9945088,70.5703125
9949184,70.5703125
9953280,70.5703125
9957376,70.5703125
9961472,70.5703125
9965568,70.5703125
9969664,70.5703125
9973760,70.5703125
9977856,70.5703125
9981952,70.5703125
9986048,70.5703125
9990144,70.5703125
9994240,69.4453125
9998336,69.4453125
10002432,69.4453125
10006528,69.4453125
10010624,69.4453125
10014720,69.4453125
10018816,69.4453125
10022912,69.4453125
10027008,69.4453125
10031104,69.4453125
10035200,69.4453125
10039296,69.4453125
10043392,69.4453125
10047488,69.4453125
10051584,69.4453125
10055680,69.4453125
10059776,69.4453125
10063872,69.4453125
10067968,69.4453125
10072064,69.4453125
10076160,69.4453125
10080256,69.4453125
10084352,69.4453125
10088448,69.4453125
10092544,69.4453125
10096640,69.4453125
10100736,69.4453125
10104832,69.4453125
10108928,69.4453125
10113024,69.4453125
10117120,69.4453125
10121216,69.4453125
10125312,69.4453125
10129408,69.4453125
10133504,69.4453125
10137600,69.4453125
10141696,69.4453125
10145792,69.4453125
10149888,69.4453125
10153984,69.4453125
10158080,69.4453125
10162176,69.4453125
10166272,69.4453125
10170368,69.4453125
10174464,69.4453125
10178560,69.4453125
10182656,69.4453125
10186752,69.4453125
10190848,69.4453125
10194944,69.4453125
10199040,69.4453125
10203136,69.4453125
10207232,69.4453125
10211328,69.4453125
10215424,69.4453125
10219520,69.4453125
10223616,69.4453125
10227712,69.4453125
10231808,69.4453125
10235904,69.4453125
10240000,69.4453125
10244096,69.4453125
10248192,69.4453125
10252288,69.4453125
10256384,69.4453125
10260480,69.4453125
10264576,69.4453125
10268672,69.4453125
10272768,69.4453125
10276864,69.4453125
10280960,69.4453125
10285056,69.4453125
10289152,69.4453125
10293248,69.4453125
10297344,69.4453125
10301440,69.4453125
10305536,69.4453125
10309632,69.4453125
10313728,69.4453125
10317824,69.4453125
10321920,69.4453125
10326016,69.4453125
10330112,69.4453125
10334208,69.4453125
10338304,69.4453125
10342400,69.4453125
10346496,69.4453125
10350592,69.4453125
10354688,69.4453125
10358784,69.4453125
10362880,69.4453125
10366976,69.4453125
10371072,69.4453125
10375168,69.4453125
10379264,69.4453125
10383360,69.4453125
10387456,69.4453125
10391552,69.4453125
10395648,69.4453125
10399744,69.4453125
10403840,69.4453125
10407936,69.4453125
10412032,69.4453125
10416128,69.4453125
10420224,69.4453125
10424320,69.4453125
10428416,69.4453125
10432512,69.4453125
10436608,69.4453125
10440704,69.4453125
10444800,69.4453125
10448896,69.4453125
10452992,69.4453125
10457088,69.4453125
10461184,69.4453125
10465280,69.4453125
10469376,69.4453125
10473472,69.4453125
10477568,69.4453125
10481664,69.4453125
10485760,69.4453125
10489856,69.4453125
10493952,69.4453125
10498048,69.4453125
10502144,69.4453125
10506240,69.4453125
10510336,69.4453125
10514432,69.4453125
10518528,69.4453125
10522624,69.4453125
10526720,69.4453125
10530816,69.4453125
10534912,69.4453125
10539008,69.4453125
10543104,69.4453125
10547200,69.4453125
10551296,69.4453125
10555392,69.4453125
10559488,69.4453125
10563584,69.4453125
10567680,69.4453125
10571776,69.4453125
10575872,69.4453125
10579968,69.4453125
10584064,69.4453125
10588160,69.4453125
10592256,69.4453125
10596352,69.4453125
10600448,69.4453125
10604544,69.4453125
10608640,69.4453125
10612736,69.4453125
10616832,69.4453125
10620928,69.4453125
10625024,69.4453125
10629120,69.4453125
10633216,69.4453125
10637312,69.4453125
10641408,69.4453125
10645504,69.4453125
10649600,69.4453125
10653696,69.4453125
10657792,69.4453125
10661888,69.4453125
10665984,69.4453125
10670080,69.4453125
10674176,69.4453125
10678272,69.4453125
10682368,69.4453125
10686464,69.4453125
10690560,69.4453125
10694656,69.4453125
10698752,69.4453125
10702848,69.4453125
10706944,69.4453125
10711040,69.4453125
10715136,69.4453125
10719232,69.4453125
10723328,69.4453125
10727424,69.4453125
10731520,69.4453125
10735616,69.4453125
10739712,69.4453125
10743808,69.4453125
10747904,69.4453125
10752000,69.4453125
10756096,69.4453125
10760192,69.4453125
10764288,69.4453125
10768384,69.4453125
10772480,69.4453125
10776576,69.4453125
10780672,69.4453125
10784768,69.4453125
10788864,69.4453125
10792960,69.4453125
10797056,69.4453125
10801152,69.4453125
10805248,69.4453125
10809344,69.4453125
10813440,69.4453125
10817536,69.4453125
10821632,69.4453125
10825728,69.4453125
10829824,69.4453125
