env_step,pqn_Asterix-MinAtar - returned_episode_returns
5353472,38.358642578125
5357568,38.215576171875
5361664,39.959716796875
5365760,39.384765625
5369856,39.596923828125
5373952,39.088623046875
5378048,38.793212890625
5382144,38.922119140625
5386240,37.90576171875
5390336,37.900390625
5394432,37.57861328125
5398528,37.34912109375
5402624,37.464111328125
5406720,37.84716796875
5410816,37.890625
5414912,37.8251953125
5419008,38.1572265625
5423104,38.30615234375
5427200,38.332275390625
5431296,38.078857421875
5435392,37.8193359375
5439488,37.403564453125
5443584,36.967529296875
5447680,36.51708984375
5451776,36.586181640625
5455872,36.429931640625
5459968,36.796875
5464064,37.2626953125
5468160,37.5927734375
5472256,37.5908203125
5476352,36.740234375
5480448,36.907958984375
5484544,36.98388671875
5488640,36.6171875
5492736,37.266845703125
5496832,38.23193359375
5500928,38.783447265625
5505024,39.099853515625
5509120,39.44482421875
5513216,39.711669921875
5517312,39.849365234375
5521408,39.70166015625
5525504,39.79443359375
5529600,40.808349609375
5533696,40.868408203125
5537792,40.937744140625
5541888,41.347412109375
5545984,41.476806640625
5550080,42.140625
5554176,42.534912109375
5558272,42.42529296875
5562368,42.609130859375
5566464,42.522705078125
5570560,42.23974609375
5574656,42.404052734375
5578752,42.310546875
5582848,42.45654296875
5586944,44.146240234375
5591040,44.524169921875
5595136,44.201171875
5599232,42.693115234375
5603328,42.4423828125
5607424,42.050537109375
5611520,41.08251953125
5615616,40.424072265625
5619712,40.56201171875
5623808,40.370361328125
5627904,40.235107421875
5632000,40.12939453125
5636096,39.3828125
5640192,39.29833984375
5644288,39.306640625
5648384,38.53076171875
5652480,39.205810546875
5656576,39.692138671875
5660672,39.01318359375
5664768,39.208251953125
5668864,37.888427734375
5672960,37.2392578125
5677056,37.732666015625
5681152,37.5166015625
5685248,37.277587890625
5689344,37.04052734375
5693440,37.5146484375
5697536,37.95654296875
5701632,38.488037109375
5705728,38.35595703125
5709824,38.195068359375
5713920,38.294921875
5718016,38.104736328125
5722112,38.099365234375
5726208,39.51171875
5730304,40.005859375
5734400,39.479248046875
5738496,40.499267578125
5742592,39.732666015625
5746688,39.67236328125
5750784,39.719482421875
5754880,39.181396484375
5758976,38.74169921875
5763072,37.6943359375
5767168,37.1689453125
5771264,37.149658203125
5775360,37.326171875
5779456,37.29736328125
5783552,37.57861328125
5787648,38.184326171875
5791744,38.1708984375
5795840,38.977783203125
5799936,38.566162109375
5804032,38.329833984375
5808128,38.045654296875
5812224,37.7314453125
5816320,37.49755859375
5820416,37.36474609375
5824512,37.5361328125
5828608,37.240966796875
5832704,37.710693359375
5836800,38.540283203125
5840896,37.916259765625
5844992,38.052490234375
5849088,37.7392578125
5853184,38.1025390625
5857280,38.343505859375
5861376,39.133056640625
5865472,39.00732421875
5869568,39.637939453125
5873664,40.37060546875
5877760,40.54833984375
5881856,40.7841796875
5885952,40.791015625
5890048,41.3134765625
5894144,42.4609375
5898240,42.2548828125
5902336,41.980224609375
5906432,42.11767578125
5910528,42.24658203125
5914624,42.066162109375
5918720,42.4189453125
5922816,41.988525390625
5926912,42.103271484375
5931008,42.583251953125
5935104,42.7080078125
5939200,42.305908203125
5943296,42.4423828125
5947392,42.5693359375
5951488,42.84326171875
5955584,42.82568359375
5959680,42.99365234375
5963776,43.753662109375
5967872,44.073974609375
5971968,44.6396484375
5976064,45.333740234375
5980160,44.529296875
5984256,44.51611328125
5988352,44.220458984375
5992448,44.401611328125
5996544,44.6845703125
6000640,44.40673828125
6004736,44.0947265625
6008832,42.2265625
6012928,42.18896484375
6017024,42.2939453125
6021120,42.8203125
6025216,43.083984375
6029312,42.74267578125
6033408,43.02685546875
6037504,43.5146484375
6041600,43.7177734375
6045696,43.752685546875
6049792,43.764892578125
6053888,43.289306640625
6057984,42.603271484375
6062080,42.72021484375
6066176,43.327880859375
6070272,42.96435546875
6074368,42.582275390625
6078464,41.510986328125
6082560,41.468017578125
6086656,41.861572265625
6090752,42.066162109375
6094848,42.137451171875
6098944,42.6923828125
6103040,42.096923828125
6107136,41.41162109375
6111232,41.4560546875
6115328,42.164306640625
6119424,42.152099609375
6123520,42.24853515625
6127616,42.71142578125
6131712,42.655029296875
6135808,42.377685546875
6139904,41.245361328125
6144000,40.7080078125
6148096,40.534912109375
6152192,39.98876953125
6156288,40.071533203125
6160384,39.412841796875
6164480,38.385498046875
6168576,38.232177734375
6172672,38.716796875
6176768,38.96337890625
6180864,38.762939453125
6184960,38.061767578125
6189056,37.62353515625
6193152,37.75634765625
6197248,38.4619140625
6201344,39.401611328125
6205440,39.562744140625
6209536,39.2177734375
6213632,39.697509765625
6217728,39.470458984375
6221824,39.64697265625
6225920,38.62646484375
6230016,38.602783203125
6234112,38.161376953125
6238208,38.042236328125
6242304,37.517333984375
6246400,36.6796875
6250496,36.415771484375
6254592,35.967041015625
6258688,36.380859375
6262784,36.03271484375
6266880,36.182373046875
6270976,35.72314453125
6275072,34.96044921875
6279168,34.671630859375
6283264,34.52880859375
6287360,33.8642578125
6291456,33.791748046875
6295552,35.145263671875
6299648,35.207763671875
6303744,34.915771484375
6307840,34.155029296875
6311936,33.605224609375
6316032,33.16357421875
6320128,33.390380859375
6324224,32.94775390625
6328320,32.16259765625
6332416,32.20947265625
6336512,31.9775390625
6340608,31.50244140625
6344704,31.6767578125
6348800,32.08203125
6352896,32.985107421875
6356992,33.22998046875
6361088,33.96435546875
6365184,34.988525390625
6369280,34.936279296875
6373376,35.84814453125
6377472,36.362548828125
6381568,36.6435546875
6385664,35.686279296875
6389760,35.08203125
6393856,35.473876953125
6397952,35.8818359375
6402048,35.6962890625
6406144,36.70654296875
6410240,37.1748046875
6414336,38.20263671875
6418432,38.922119140625
6422528,39.454833984375
6426624,40.25341796875
6430720,41.02392578125
6434816,41.46728515625
6438912,42.22900390625
6443008,42.035888671875
6447104,42.23291015625
6451200,42.333984375
6455296,43.376708984375
6459392,43.068603515625
6463488,43.05419921875
6467584,42.97705078125
6471680,42.536376953125
6475776,41.98828125
6479872,41.519775390625
6483968,41.63134765625
6488064,41.664794921875
6492160,40.43115234375
6496256,40.67236328125
6500352,40.59619140625
6504448,40.960693359375
6508544,41.614990234375
6512640,42.5341796875
6516736,42.5
6520832,41.43017578125
6524928,41.234375
6529024,41.709228515625
6533120,41.79443359375
6537216,41.70458984375
6541312,42.1220703125
6545408,42.29345703125
6549504,41.8505859375
6553600,40.7890625
6557696,40.84375
6561792,42.0498046875
6565888,42.106201171875
6569984,41.898681640625
6574080,41.87890625
6578176,41.3232421875
6582272,40.965576171875
6586368,40.66943359375
6590464,40.18408203125
6594560,40.18505859375
6598656,40.863525390625
6602752,41.489501953125
6606848,41.869140625
6610944,41.59521484375
6615040,41.384765625
6619136,40.293701171875
6623232,39.79248046875
6627328,39.475830078125
6631424,38.7216796875
6635520,38.634521484375
6639616,38.17431640625
6643712,37.830810546875
6647808,38.27490234375
6651904,37.90185546875
6656000,37.34375
6660096,36.65234375
6664192,36.645263671875
6668288,36.84716796875
6672384,36.856201171875
6676480,37.107666015625
6680576,37.268310546875
6684672,37.10498046875
6688768,36.2021484375
6692864,36.177978515625
6696960,36.75634765625
6701056,37.0234375
6705152,37.912353515625
6709248,38.585205078125
6713344,39.285888671875
6717440,39.85302734375
6721536,39.9716796875
6725632,40.5986328125
6729728,40.44287109375
6733824,40.979736328125
6737920,40.540771484375
6742016,39.614990234375
6746112,40.504150390625
6750208,40.089111328125
6754304,39.37109375
6758400,38.79296875
6762496,38.536376953125
6766592,39.05712890625
6770688,38.953125
6774784,38.23193359375
6778880,37.28125
6782976,37.51416015625
6787072,36.935791015625
6791168,37.333251953125
6795264,37.23583984375
6799360,36.328857421875
6803456,36.681396484375
6807552,37.837646484375
6811648,38.25146484375
6815744,38.820068359375
6819840,39.2001953125
6823936,40.025634765625
6828032,40.081298828125
6832128,39.771484375
6836224,39.641357421875
6840320,39.517578125
6844416,39.74755859375
6848512,39.1591796875
6852608,39.237548828125
6856704,39.791259765625
6860800,39.230712890625
6864896,40.224609375
6868992,40.21630859375
6873088,39.72412109375
6877184,39.7841796875
6881280,40.15966796875
6885376,40.4111328125
6889472,40.1279296875
6893568,39.540771484375
6897664,39.264892578125
6901760,40.1787109375
6905856,40.93017578125
6909952,40.622314453125
6914048,40.33544921875
6918144,39.566650390625
6922240,38.861083984375
6926336,39.065185546875
6930432,39.2783203125
6934528,39.099365234375
6938624,39.6689453125
6942720,40.25244140625
6946816,40.117431640625
6950912,39.701904296875
6955008,39.721923828125
6959104,39.46142578125
6963200,39.357666015625
6967296,39.455810546875
6971392,39.476806640625
6975488,39.76904296875
6979584,39.52880859375
6983680,38.856201171875
6987776,39.166015625
6991872,38.82470703125
6995968,39.003662109375
7000064,38.788818359375
7004160,38.908203125
7008256,39.564697265625
7012352,40.3310546875
7016448,40.229736328125
7020544,40.79150390625
7024640,40.4794921875
7028736,40.824462890625
7032832,40.631591796875
7036928,41.534423828125
7041024,41.02197265625
7045120,40.67041015625
7049216,40.900634765625
7053312,41.908203125
7057408,41.205322265625
7061504,40.34033203125
7065600,39.3291015625
7069696,38.354248046875
7073792,37.090087890625
7077888,37.631591796875
7081984,37.7431640625
7086080,37.4453125
7090176,37.6181640625
7094272,37.221435546875
7098368,37.81689453125
7102464,37.6015625
7106560,38.095458984375
7110656,38.2822265625
7114752,38.2109375
7118848,37.509765625
7122944,37.3251953125
7127040,37.453857421875
7131136,37.542236328125
7135232,37.445068359375
7139328,37.412353515625
7143424,37.650390625
7147520,37.047607421875
7151616,37.262451171875
7155712,38.0498046875
7159808,38.4169921875
7163904,37.86376953125
7168000,38.359375
7172096,38.7041015625
7176192,39.31982421875
7180288,39.30224609375
7184384,39.778564453125
7188480,39.4853515625
7192576,40.04541015625
7196672,39.25244140625
7200768,39.537841796875
7204864,39.5986328125
7208960,39.6142578125
7213056,39.3623046875
7217152,39.1640625
7221248,39.58642578125
7225344,39.37548828125
7229440,39.140869140625
7233536,39.531982421875
7237632,39.3505859375
7241728,39.16259765625
7245824,38.92822265625
7249920,38.76806640625
7254016,38.16845703125
7258112,38.1943359375
7262208,38.06494140625
7266304,38.624267578125
7270400,39.1806640625
7274496,39.963623046875
7278592,39.668212890625
7282688,39.17431640625
7286784,39.366943359375
7290880,39.976318359375
7294976,40.464599609375
7299072,41.565185546875
7303168,41.71728515625
7307264,41.43994140625
7311360,41.084228515625
7315456,40.98046875
7319552,41.3564453125
7323648,41.94189453125
7327744,42.25732421875
7331840,40.803955078125
7335936,40.285888671875
7340032,40.102294921875
7344128,40.13525390625
7348224,40.26904296875
7352320,40.314697265625
7356416,40.51123046875
7360512,39.61181640625
7364608,40.07080078125
7368704,40.052978515625
7372800,40.106689453125
7376896,40.337646484375
7380992,41.126220703125
7385088,40.898193359375
7389184,40.433837890625
7393280,40.168701171875
7397376,40.7236328125
7401472,40.701171875
7405568,40.492431640625
7409664,40.625244140625
7413760,41.77880859375
7417856,41.90625
7421952,41.3759765625
7426048,42.129638671875
7430144,42.0341796875
7434240,41.951416015625
7438336,42.555908203125
7442432,41.6826171875
7446528,41.8271484375
7450624,41.93408203125
7454720,41.48486328125
7458816,42.29150390625
7462912,42.461669921875
7467008,42.973876953125
7471104,43.298095703125
7475200,42.978515625
7479296,42.41748046875
7483392,42.520263671875
7487488,42.685791015625
7491584,42.3125
7495680,42.705078125
7499776,42.5478515625
7503872,41.86376953125
7507968,42.3935546875
7512064,42.655029296875
7516160,43.5048828125
7520256,42.52978515625
7524352,42.1826171875
7528448,42.36962890625
7532544,41.69482421875
7536640,42.436279296875
7540736,42.428466796875
7544832,42.064453125
7548928,42.64208984375
7553024,43.11572265625
7557120,43.518310546875
7561216,43.452880859375
7565312,42.9462890625
7569408,41.85595703125
7573504,42.1044921875
7577600,42.0771484375
7581696,41.78955078125
7585792,41.283935546875
7589888,40.755126953125
7593984,41.157470703125
7598080,41.115478515625
7602176,41.847900390625
7606272,40.36328125
7610368,39.52783203125
7614464,40.0947265625
7618560,40.8779296875
7622656,40.579833984375
7626752,39.6025390625
7630848,39.198974609375
7634944,39.475830078125
7639040,39.54541015625
7643136,40.66357421875
7647232,41.509033203125
7651328,41.68212890625
7655424,41.54150390625
7659520,41.46630859375
7663616,41.22802734375
7667712,41.92724609375
7671808,42.493896484375
7675904,42.0771484375
7680000,41.829345703125
7684096,42.2353515625
7688192,42.182373046875
7692288,41.931640625
7696384,42.26025390625
7700480,41.403564453125
7704576,40.7265625
7708672,40.38916015625
7712768,40.6728515625
7716864,40.80224609375
7720960,40.788330078125
7725056,40.986572265625
7729152,41.869384765625
7733248,42.614501953125
7737344,42.895751953125
7741440,42.857666015625
7745536,42.869140625
7749632,42.65478515625
7753728,42.552490234375
7757824,42.294921875
7761920,40.887939453125
7766016,40.51220703125
7770112,41.09326171875
7774208,40.8740234375
7778304,41.39990234375
7782400,42.09912109375
7786496,41.72509765625
7790592,41.552001953125
7794688,42.0986328125
7798784,42.11767578125
7802880,41.943359375
7806976,42.376953125
7811072,42.431396484375
7815168,42.2255859375
7819264,42.767333984375
7823360,42.251708984375
7827456,41.997802734375
7831552,41.197021484375
7835648,40.443359375
7839744,39.67822265625
7843840,40.064697265625
7847936,39.913818359375
7852032,39.553466796875
7856128,39.734375
7860224,39.06103515625
7864320,38.037109375
7868416,38.062255859375
7872512,38.62841796875
7876608,39.679443359375
7880704,41.613525390625
7884800,41.702392578125
7888896,41.555908203125
7892992,41.1845703125
7897088,40.6552734375
7901184,40.259521484375
7905280,40.1513671875
7909376,40.358154296875
7913472,40.204345703125
7917568,40.12109375
7921664,39.673828125
7925760,39.238037109375
7929856,39.712646484375
7933952,39.92626953125
7938048,40.19140625
7942144,39.6552734375
7946240,38.40576171875
7950336,38.808837890625
7954432,38.35205078125
7958528,37.386962890625
7962624,37.03759765625
7966720,38.146240234375
7970816,39.607177734375
7974912,39.22119140625
7979008,39.369140625
7983104,39.890380859375
7987200,39.7744140625
7991296,40.52734375
7995392,40.041259765625
7999488,39.4462890625
8003584,39.558837890625
8007680,39.95703125
8011776,39.580078125
8015872,38.890869140625
8019968,38.126953125
8024064,38.101318359375
8028160,37.720458984375
8032256,37.9296875
8036352,37.696533203125
8040448,36.5791015625
8044544,36.060302734375
8048640,36.06103515625
8052736,36.908935546875
8056832,37.455322265625
8060928,38.21630859375
8065024,37.83056640625
8069120,38.093994140625
8073216,38.10009765625
8077312,38.926513671875
8081408,38.400146484375
8085504,37.452880859375
8089600,37.30419921875
8093696,37.041748046875
8097792,36.464599609375
8101888,36.89306640625
8105984,37.427734375
8110080,36.798828125
8114176,36.4013671875
8118272,36.795654296875
8122368,36.248779296875
8126464,36.682373046875
8130560,36.09814453125
8134656,36.114013671875
8138752,35.724609375
8142848,36.113037109375
8146944,36.111328125
8151040,35.677978515625
8155136,34.641845703125
8159232,34.527099609375
8163328,34.736083984375
8167424,34.455322265625
8171520,34.808349609375
8175616,35.48974609375
8179712,35.204345703125
8183808,34.735107421875
8187904,34.543701171875
8192000,35.03515625
8196096,34.78076171875
8200192,34.3671875
8204288,34.67138671875
8208384,35.633056640625
8212480,36.574951171875
8216576,37.62109375
8220672,38.132568359375
8224768,38.6337890625
8228864,39.128662109375
8232960,38.8876953125
8237056,38.911865234375
8241152,38.767333984375
8245248,38.936279296875
8249344,39.087646484375
8253440,39.401611328125
8257536,40.086181640625
8261632,39.66845703125
8265728,39.72314453125
8269824,39.929931640625
8273920,39.639892578125
8278016,39.8359375
8282112,38.970703125
8286208,38.39599609375
8290304,38.24169921875
8294400,38.523681640625
8298496,38.708740234375
8302592,38.7119140625
8306688,39.281005859375
8310784,39.605712890625
8314880,39.670166015625
8318976,39.853515625
8323072,39.8798828125
8327168,40.39990234375
8331264,41.03125
8335360,41.546875
8339456,41.9169921875
8343552,42.006103515625
8347648,41.201171875
8351744,40.450439453125
8355840,39.590087890625
8359936,40.296875
8364032,40.223876953125
8368128,40.091064453125
8372224,39.171875
8376320,39.081298828125
8380416,39.21044921875
8384512,38.57421875
8388608,37.769287109375
8392704,37.29052734375
8396800,37.739013671875
8400896,38.779296875
8404992,38.926513671875
8409088,39.032470703125
8413184,39.221435546875
8417280,39.678955078125
8421376,39.785888671875
8425472,39.0302734375
8429568,39.16650390625
8433664,40.0537109375
8437760,40.210693359375
8441856,40.7490234375
8445952,41.268798828125
8450048,41.565185546875
8454144,41.240966796875
8458240,41.114013671875
8462336,40.654296875
8466432,40.131591796875
8470528,39.60693359375
8474624,39.8115234375
8478720,40.74169921875
8482816,40.719482421875
8486912,41.55078125
8491008,42.442138671875
8495104,42.76806640625
8499200,43.578857421875
8503296,43.52001953125
8507392,43.55126953125
8511488,44.255859375
8515584,44.359619140625
8519680,43.755615234375
8523776,43.20458984375
8527872,43.434326171875
8531968,43.359375
8536064,42.840576171875
8540160,43.69189453125
8544256,43.33349609375
8548352,41.82958984375
8552448,41.4228515625
8556544,40.975341796875
8560640,40.11865234375
8564736,39.5380859375
8568832,39.02294921875
8572928,39.043701171875
8577024,39.211181640625
8581120,38.992431640625
8585216,38.073974609375
8589312,37.93017578125
8593408,38.141357421875
8597504,37.94921875
8601600,37.894287109375
8605696,37.525634765625
8609792,37.01318359375
8613888,37.616943359375
8617984,37.781494140625
8622080,37.658447265625
8626176,37.2509765625
8630272,37.21337890625
8634368,37.554443359375
8638464,36.235107421875
8642560,36.49267578125
8646656,36.385986328125
8650752,36.506103515625
8654848,36.2587890625
8658944,35.791259765625
8663040,36.40576171875
8667136,38.080322265625
8671232,38.62646484375
8675328,39.53955078125
8679424,40.204345703125
8683520,40.7890625
8687616,40.56005859375
8691712,40.350341796875
8695808,39.33837890625
8699904,39.043212890625
8704000,39.462890625
8708096,39.97998046875
8712192,39.8779296875
8716288,39.8505859375
8720384,40.2841796875
8724480,39.93994140625
8728576,41.1962890625
8732672,41.013671875
8736768,40.755615234375
8740864,40.33544921875
8744960,39.95361328125
8749056,39.74072265625
8753152,39.847900390625
8757248,40.23828125
8761344,39.89306640625
8765440,40.728271484375
8769536,40.64306640625
8773632,40.41650390625
8777728,39.86474609375
8781824,38.96533203125
8785920,38.547119140625
8790016,38.893310546875
8794112,39.2529296875
8798208,39.554931640625
8802304,39.212890625
8806400,38.369384765625
8810496,38.57080078125
8814592,38.816650390625
8818688,38.80126953125
8822784,38.7626953125
8826880,38.6162109375
8830976,37.883544921875
8835072,38.17041015625
8839168,38.22216796875
8843264,38.332763671875
8847360,39.0205078125
8851456,39.627197265625
8855552,39.471923828125
8859648,39.929931640625
8863744,40.232177734375
8867840,39.992431640625
8871936,40.446533203125
8876032,40.552001953125
8880128,39.9130859375
8884224,40.00634765625
8888320,40.947021484375
8892416,40.775146484375
8896512,40.2333984375
8900608,39.5390625
8904704,38.181396484375
8908800,37.876953125
8912896,38.3271484375
8916992,38.491455078125
8921088,38.822021484375
8925184,39.03076171875
8929280,38.684814453125
8933376,38.21728515625
8937472,38.5810546875
8941568,38.155517578125
8945664,38.052734375
8949760,37.802734375
8953856,37.60986328125
8957952,38.704833984375
8962048,39.096435546875
8966144,39.0673828125
8970240,39.67578125
8974336,39.382568359375
8978432,38.645751953125
8982528,38.559326171875
8986624,38.27294921875
8990720,38.5625
8994816,38.5986328125
8998912,37.97900390625
9003008,36.526123046875
9007104,36.984375
9011200,37.05126953125
9015296,36.060302734375
9019392,36.685791015625
9023488,36.73046875
9027584,37.0556640625
9031680,37.025390625
9035776,36.835205078125
9039872,36.423583984375
9043968,36.264404296875
9048064,36.687255859375
9052160,37.41845703125
9056256,37.80615234375
9060352,37.84619140625
9064448,37.78759765625
9068544,38.6806640625
9072640,38.4658203125
9076736,38.19921875
9080832,38.041748046875
9084928,38.18017578125
9089024,37.44677734375
9093120,37.681640625
9097216,37.23974609375
9101312,37.84912109375
9105408,37.86474609375
9109504,38.19140625
9113600,38.9951171875
9117696,39.471435546875
9121792,39.8662109375
9125888,39.936279296875
9129984,40.3125
9134080,40.009765625
9138176,39.79443359375
9142272,39.91845703125
9146368,39.771484375
9150464,39.975830078125
9154560,39.5927734375
9158656,39.30126953125
9162752,39.809814453125
9166848,40.099609375
9170944,40.345947265625
9175040,40.89990234375
9179136,40.64990234375
9183232,40.159912109375
9187328,39.74560546875
9191424,40.2578125
9195520,40.859375
9199616,41.604248046875
9203712,42.60302734375
9207808,43.448486328125
9211904,43.718994140625
9216000,43.9345703125
9220096,44.318115234375
9224192,44.244873046875
9228288,44.190185546875
9232384,44.323486328125
9236480,44.337890625
9240576,43.2509765625
9244672,43.665771484375
9248768,43.43505859375
9252864,42.990966796875
9256960,42.3701171875
9261056,43.18994140625
9265152,43.413330078125
9269248,43.04736328125
9273344,40.64111328125
9277440,40.294921875
9281536,40.01806640625
9285632,40.212646484375
9289728,40.818359375
9293824,41.5888671875
9297920,40.716064453125
9302016,39.77490234375
9306112,39.408203125
9310208,39.564697265625
9314304,39.617431640625
9318400,39.6748046875
9322496,40.3935546875
9326592,40.615966796875
9330688,40.33984375
9334784,39.2294921875
9338880,39.548828125
9342976,39.850830078125
9347072,39.6181640625
9351168,39.640625
9355264,40.008056640625
9359360,40.334716796875
9363456,39.849365234375
9367552,40.006591796875
9371648,39.08251953125
9375744,38.85302734375
9379840,38.92529296875
9383936,39.1787109375
9388032,38.779052734375
9392128,38.060302734375
9396224,38.23291015625
9400320,39.064453125
9404416,38.92236328125
9408512,39.286376953125
9412608,39.80224609375
9416704,40.357177734375
9420800,41.230224609375
9424896,41.615478515625
9428992,42.010009765625
9433088,43.316650390625
9437184,43.949462890625
9441280,44.611328125
9445376,44.082763671875
9449472,44.218505859375
9453568,44.39794921875
9457664,44.335205078125
9461760,44.44873046875
9465856,45.54052734375
9469952,45.517822265625
9474048,45.159423828125
9478144,45.40234375
9482240,45.760009765625
9486336,46.123046875
9490432,45.250244140625
9494528,44.202880859375
9498624,43.4482421875
9502720,42.236083984375
9506816,42.483154296875
9510912,42.62353515625
9515008,42.581298828125
9519104,42.11962890625
9523200,41.255126953125
9527296,40.67333984375
9531392,40.808837890625
9535488,40.933837890625
9539584,40.0107421875
9543680,40.055419921875
9547776,40.61767578125
9551872,40.56787109375
9555968,40.453857421875
9560064,39.510009765625
9564160,39.14013671875
9568256,38.75048828125
9572352,38.650390625
9576448,39.02099609375
9580544,38.684814453125
9584640,38.041015625
9588736,38.3271484375
9592832,39.305419921875
9596928,40.236572265625
9601024,40.537841796875
9605120,39.1142578125
9609216,39.197998046875
9613312,39.142333984375
9617408,39.374755859375
9621504,39.72119140625
9625600,40.517578125
9629696,41.52685546875
9633792,42.086669921875
9637888,41.6005859375
9641984,41.0703125
9646080,42.4853515625
9650176,42.90478515625
9654272,42.920166015625
9658368,42.21728515625
9662464,41.798828125
9666560,41.349853515625
9670656,41.42529296875
9674752,41.18310546875
9678848,40.587890625
9682944,40.626953125
9687040,40.183349609375
9691136,39.192626953125
9695232,39.168701171875
9699328,40.232666015625
9703424,39.753173828125
9707520,39.6943359375
9711616,39.948486328125
9715712,39.396484375
9719808,38.74169921875
9723904,38.720703125
9728000,38.5380859375
9732096,39.386962890625
9736192,39.4892578125
9740288,39.877197265625
9744384,40.62841796875
9748480,40.412353515625
9752576,40.3515625
9756672,40.270751953125
9760768,40.310302734375
9764864,40.91064453125
9768960,40.2890625
9773056,40.75244140625
9777152,40.110107421875
9781248,40.0302734375
9785344,40.0
9789440,38.817626953125
9793536,39.0986328125
9797632,38.683837890625
9801728,38.88525390625
9805824,37.503662109375
9809920,36.784912109375
9814016,37.23095703125
9818112,38.09619140625
9822208,38.601806640625
9826304,38.737060546875
9830400,38.793212890625
9834496,39.29833984375
9838592,39.92041015625
9842688,41.386474609375
9846784,41.7646484375
9850880,41.4599609375
9854976,42.05712890625
9859072,42.88037109375
9863168,42.380126953125
9867264,42.366943359375
9871360,42.138916015625
9875456,41.8056640625
9879552,40.72705078125
9883648,40.307373046875
9887744,41.32666015625
9891840,40.86181640625
9895936,40.625244140625
9900032,40.43212890625
9904128,40.9208984375
9908224,40.9091796875
9912320,41.119873046875
9916416,42.21484375
9920512,42.822021484375
9924608,43.58251953125
9928704,44.592041015625
9932800,45.33837890625
9936896,45.509033203125
9940992,45.170166015625
9945088,45.017822265625
9949184,45.25341796875
9953280,44.740478515625
9957376,44.884033203125
9961472,45.365478515625
9965568,45.495849609375
9969664,45.013427734375
9973760,44.703125
9977856,43.864013671875
9981952,41.830078125
9986048,42.08935546875
9990144,42.300048828125
9994240,42.5185546875
9998336,41.82177734375
10002432,42.302734375
10006528,42.54736328125
10010624,41.886474609375
10014720,41.9501953125
10018816,41.50537109375
10022912,40.61376953125
10027008,41.100341796875
10031104,41.4970703125
10035200,40.752685546875
10039296,41.236572265625
10043392,40.81298828125
10047488,39.451904296875
10051584,39.6689453125
10055680,39.564697265625
10059776,39.667236328125
10063872,39.37744140625
10067968,39.87890625
10072064,39.832763671875
10076160,40.081298828125
10080256,40.401611328125
10084352,40.812744140625
10088448,40.615966796875
10092544,40.657958984375
10096640,40.874755859375
10100736,40.994384765625
10104832,40.829833984375
10108928,41.154052734375
10113024,40.34033203125
10117120,40.042724609375
10121216,40.00048828125
10125312,39.945556640625
10129408,40.616943359375
10133504,40.977783203125
10137600,41.5322265625
10141696,41.777587890625
10145792,41.916015625
10149888,41.86328125
10153984,41.43310546875
10158080,40.94970703125
10162176,41.59619140625
10166272,41.1572265625
10170368,40.814208984375
10174464,40.333740234375
10178560,40.4892578125
10182656,41.52734375
10186752,41.548095703125
10190848,41.22607421875
10194944,40.8115234375
10199040,40.50830078125
10203136,40.17724609375
10207232,39.375244140625
10211328,38.46044921875
10215424,38.686767578125
10219520,39.4765625
10223616,39.330078125
10227712,39.741943359375
10231808,39.51123046875
10235904,40.65771484375
10240000,40.972900390625
10244096,40.783203125
10248192,41.6787109375
10252288,40.831787109375
10256384,40.083740234375
10260480,39.83935546875
10264576,39.24365234375
10268672,39.294189453125
10272768,40.264892578125
10276864,40.236328125
10280960,39.410888671875
10285056,39.14404296875
10289152,39.049072265625
10293248,39.98095703125
10297344,39.072509765625
10301440,38.961669921875
10305536,38.908203125
10309632,39.146484375
10313728,38.4462890625
10317824,38.658935546875
10321920,38.308837890625
10326016,38.245361328125
10330112,38.482177734375
10334208,38.73779296875
10338304,39.62548828125
10342400,39.587158203125
10346496,39.75439453125
10350592,39.382568359375
10354688,39.91845703125
10358784,40.114013671875
10362880,39.897705078125
10366976,40.158203125
10371072,40.9521484375
10375168,40.5986328125
10379264,41.10888671875
10383360,41.115966796875
10387456,40.63623046875
10391552,40.661376953125
10395648,40.546630859375
10399744,40.77001953125
10403840,40.249755859375
10407936,39.851806640625
10412032,39.658935546875
10416128,40.114990234375
10420224,40.5224609375
10424320,40.436767578125
10428416,41.4111328125
10432512,41.490234375
10436608,41.541259765625
10440704,41.85205078125
10444800,42.147705078125
10448896,42.221923828125
10452992,42.90966796875
10457088,43.552490234375
10461184,43.66748046875
10465280,42.596435546875
10469376,42.732421875
10473472,42.06787109375
10477568,42.39501953125
10481664,42.23681640625
10485760,42.17529296875
10489856,42.0673828125
10493952,41.461669921875
10498048,41.138427734375
10502144,41.442626953125
10506240,41.53515625
10510336,40.47265625
10514432,40.879638671875
10518528,40.562255859375
10522624,40.89892578125
10526720,41.2392578125
10530816,41.5810546875
10534912,41.8525390625
10539008,41.43505859375
10543104,41.25927734375
10547200,40.6318359375
10551296,40.128662109375
10555392,40.44873046875
10559488,41.129638671875
10563584,41.126953125
10567680,41.3642578125
10571776,41.48583984375
10575872,41.00537109375
10579968,40.569580078125
10584064,41.305419921875
10588160,41.47216796875
10592256,42.79541015625
10596352,43.2646484375
10600448,43.35107421875
10604544,43.09228515625
10608640,42.533447265625
10612736,41.908203125
10616832,41.311767578125
10620928,40.904296875
10625024,40.260009765625
