env_step,pqn_Asterix-MinAtar - returned_episode_returns
5365760,38.606201171875
5369856,38.976806640625
5373952,39.153076171875
5378048,40.21240234375
5382144,41.104248046875
5386240,40.516357421875
5390336,40.419677734375
5394432,40.331787109375
5398528,40.25341796875
5402624,39.7099609375
5406720,39.450927734375
5410816,39.18701171875
5414912,39.255859375
5419008,39.104248046875
5423104,38.715576171875
5427200,38.45703125
5431296,38.614013671875
5435392,39.30322265625
5439488,39.768310546875
5443584,39.680419921875
5447680,39.898681640625
5451776,40.10888671875
5455872,40.8291015625
5459968,41.776611328125
5464064,41.8310546875
5468160,42.172607421875
5472256,41.857177734375
5476352,40.576904296875
5480448,40.177490234375
5484544,39.821533203125
5488640,38.78857421875
5492736,38.44677734375
5496832,37.57763671875
5500928,37.381591796875
5505024,36.980712890625
5509120,36.15673828125
5513216,35.95361328125
5517312,35.837646484375
5521408,35.825927734375
5525504,36.05322265625
5529600,36.865234375
5533696,37.402587890625
5537792,37.981201171875
5541888,38.64453125
5545984,39.025634765625
5550080,38.854248046875
5554176,38.384033203125
5558272,38.775390625
5562368,37.576904296875
5566464,36.754150390625
5570560,37.182373046875
5574656,37.630859375
5578752,37.33935546875
5582848,36.87646484375
5586944,36.235595703125
5591040,36.11962890625
5595136,36.070068359375
5599232,36.1708984375
5603328,36.993408203125
5607424,36.920166015625
5611520,36.9599609375
5615616,36.878173828125
5619712,37.2333984375
5623808,37.77490234375
5627904,38.466064453125
5632000,39.49560546875
5636096,39.782470703125
5640192,38.594482421875
5644288,37.553955078125
5648384,36.946044921875
5652480,37.0205078125
5656576,36.9072265625
5660672,35.555908203125
5664768,34.58642578125
5668864,34.30322265625
5672960,34.489013671875
5677056,35.112060546875
5681152,35.322021484375
5685248,35.212158203125
5689344,34.848876953125
5693440,35.18017578125
5697536,34.910400390625
5701632,34.1669921875
5705728,33.7275390625
5709824,33.828125
5713920,33.986572265625
5718016,34.06640625
5722112,33.0673828125
5726208,32.2236328125
5730304,31.64794921875
5734400,32.130126953125
5738496,31.95556640625
5742592,31.700927734375
5746688,32.0888671875
5750784,32.438720703125
5754880,32.308349609375
5758976,31.216552734375
5763072,30.7197265625
5767168,30.4296875
5771264,30.313720703125
5775360,30.775634765625
5779456,31.10888671875
5783552,32.199951171875
5787648,32.26904296875
5791744,32.80078125
5795840,33.208251953125
5799936,32.777099609375
5804032,32.8046875
5808128,32.808837890625
5812224,32.715576171875
5816320,33.531982421875
5820416,34.02099609375
5824512,34.294677734375
5828608,35.776611328125
5832704,35.714599609375
5836800,35.625244140625
5840896,35.32958984375
5844992,36.597900390625
5849088,38.286865234375
5853184,39.022216796875
5857280,39.82568359375
5861376,39.45556640625
5865472,39.384521484375
5869568,40.084228515625
5873664,39.966064453125
5877760,39.68896484375
5881856,40.156005859375
5885952,40.91552734375
5890048,40.647705078125
5894144,39.454345703125
5898240,38.51416015625
5902336,38.122802734375
5906432,38.340087890625
5910528,38.249755859375
5914624,38.05224609375
5918720,38.0234375
5922816,38.3173828125
5926912,38.166259765625
5931008,38.399658203125
5935104,37.840087890625
5939200,37.7265625
5943296,38.054443359375
5947392,38.28759765625
5951488,37.5439453125
5955584,38.068359375
5959680,38.52978515625
5963776,39.545654296875
5967872,40.474853515625
5971968,41.091064453125
5976064,40.652587890625
5980160,40.03466796875
5984256,40.005615234375
5988352,39.6513671875
5992448,39.66015625
5996544,39.71337890625
6000640,39.90771484375
6004736,40.696044921875
6008832,40.6923828125
6012928,39.858154296875
6017024,39.6064453125
6021120,39.554931640625
6025216,39.670654296875
6029312,39.165283203125
6033408,39.455322265625
6037504,39.232421875
6041600,39.19189453125
6045696,38.658935546875
6049792,38.723388671875
6053888,38.48193359375
6057984,37.926025390625
6062080,37.803955078125
6066176,38.587890625
6070272,39.315673828125
6074368,39.115234375
6078464,39.1064453125
6082560,38.825439453125
6086656,38.24951171875
6090752,38.493408203125
6094848,37.937255859375
6098944,36.99072265625
6103040,37.0
6107136,36.33984375
6111232,35.03955078125
6115328,34.55908203125
6119424,34.46923828125
6123520,34.98193359375
6127616,35.4326171875
6131712,34.57861328125
6135808,34.76953125
6139904,36.091064453125
6144000,36.8720703125
6148096,37.4013671875
6152192,37.089599609375
6156288,36.850830078125
6160384,36.2763671875
6164480,36.869384765625
6168576,36.621826171875
6172672,36.64892578125
6176768,36.673828125
6180864,37.580810546875
6184960,38.2099609375
6189056,37.664794921875
6193152,37.400634765625
6197248,38.39892578125
6201344,39.424560546875
6205440,39.2197265625
6209536,38.96484375
6213632,38.89794921875
6217728,38.3388671875
6221824,39.229248046875
6225920,39.451171875
6230016,39.71533203125
6234112,39.62109375
6238208,38.818115234375
6242304,38.36572265625
6246400,37.87255859375
6250496,37.33447265625
6254592,38.1630859375
6258688,37.999755859375
6262784,37.37646484375
6266880,37.91015625
6270976,37.464111328125
6275072,37.8662109375
6279168,38.86474609375
6283264,39.06494140625
6287360,39.354248046875
6291456,39.12451171875
6295552,39.05224609375
6299648,39.9306640625
6303744,40.591796875
6307840,41.17333984375
6311936,41.090576171875
6316032,40.613525390625
6320128,40.173828125
6324224,39.3505859375
6328320,38.8271484375
6332416,39.1044921875
6336512,39.152587890625
6340608,40.177734375
6344704,40.49267578125
6348800,40.302490234375
6352896,40.69482421875
6356992,40.677001953125
6361088,40.72705078125
6365184,40.368896484375
6369280,39.71240234375
6373376,40.049072265625
6377472,40.114501953125
6381568,39.496826171875
6385664,38.3505859375
6389760,37.498291015625
6393856,37.63720703125
6397952,37.65234375
6402048,38.16357421875
6406144,39.011474609375
6410240,38.9609375
6414336,38.986083984375
6418432,39.77734375
6422528,39.738037109375
6426624,39.820068359375
6430720,40.031982421875
6434816,39.678955078125
6438912,39.8564453125
6443008,40.18310546875
6447104,40.11767578125
6451200,40.162841796875
6455296,40.7021484375
6459392,41.47607421875
6463488,41.35693359375
6467584,40.695068359375
6471680,40.449462890625
6475776,40.40087890625
6479872,40.63525390625
6483968,40.84521484375
6488064,40.89599609375
6492160,40.29931640625
6496256,40.25146484375
6500352,40.0810546875
6504448,40.400390625
6508544,40.662353515625
6512640,40.60888671875
6516736,40.3662109375
6520832,41.44775390625
6524928,41.51318359375
6529024,41.737060546875
6533120,41.67333984375
6537216,41.568359375
6541312,41.111083984375
6545408,40.5400390625
6549504,40.126708984375
6553600,41.09375
6557696,42.16748046875
6561792,41.451416015625
6565888,39.45458984375
6569984,38.073974609375
6574080,38.193359375
6578176,37.9423828125
6582272,37.71142578125
6586368,36.696044921875
6590464,35.789306640625
6594560,35.805419921875
6598656,35.596435546875
6602752,35.358642578125
6606848,36.128662109375
6610944,36.2978515625
6615040,36.533447265625
6619136,37.1884765625
6623232,36.95849609375
6627328,38.134033203125
6631424,38.95458984375
6635520,39.31298828125
6639616,40.35791015625
6643712,40.736328125
6647808,40.594482421875
6651904,40.197998046875
6656000,39.7919921875
6660096,39.4384765625
6664192,39.03466796875
6668288,39.24462890625
6672384,39.39697265625
6676480,40.202880859375
6680576,40.496337890625
6684672,39.879150390625
6688768,40.282470703125
6692864,40.606201171875
6696960,40.757080078125
6701056,40.399169921875
6705152,39.592041015625
6709248,38.82470703125
6713344,38.480224609375
6717440,38.088134765625
6721536,38.46337890625
6725632,39.630859375
6729728,39.52001953125
6733824,39.929443359375
6737920,39.128662109375
6742016,38.7109375
6746112,39.030517578125
6750208,38.842529296875
6754304,39.02685546875
6758400,38.769775390625
6762496,38.2841796875
6766592,38.04541015625
6770688,37.9052734375
6774784,38.185546875
6778880,37.948486328125
6782976,38.35107421875
6787072,38.653076171875
6791168,37.9755859375
6795264,38.170654296875
6799360,38.77734375
6803456,37.37109375
6807552,36.603515625
6811648,36.712890625
6815744,37.285400390625
6819840,37.001220703125
6823936,37.22119140625
6828032,37.880126953125
6832128,38.518310546875
6836224,39.046875
6840320,38.39990234375
6844416,38.03515625
6848512,38.08349609375
6852608,38.544921875
6856704,39.075927734375
6860800,40.130615234375
6864896,40.44287109375
6868992,40.159912109375
6873088,38.691650390625
6877184,39.138671875
6881280,38.789794921875
6885376,38.66943359375
6889472,38.88671875
6893568,39.029296875
6897664,38.764892578125
6901760,38.6416015625
6905856,38.60595703125
6909952,38.402099609375
6914048,37.931396484375
6918144,37.76171875
6922240,38.5283203125
6926336,38.617919921875
6930432,39.3251953125
6934528,39.346923828125
6938624,39.53369140625
6942720,38.650634765625
6946816,39.280029296875
6950912,39.62890625
6955008,39.922607421875
6959104,40.131591796875
6963200,40.75732421875
6967296,40.7001953125
6971392,39.625
6975488,39.501708984375
6979584,39.179443359375
6983680,39.387451171875
6987776,39.27099609375
6991872,39.631103515625
6995968,39.21826171875
7000064,39.421142578125
7004160,39.6298828125
7008256,39.552001953125
7012352,39.46923828125
7016448,39.7001953125
7020544,39.58203125
7024640,39.96142578125
7028736,40.099365234375
7032832,39.755859375
7036928,41.044921875
7041024,39.739013671875
7045120,39.371337890625
7049216,39.46484375
7053312,40.257568359375
7057408,40.63330078125
7061504,40.383056640625
7065600,39.6962890625
7069696,39.899658203125
7073792,39.157958984375
7077888,38.5966796875
7081984,38.1943359375
7086080,38.017822265625
7090176,38.2724609375
7094272,38.544189453125
7098368,38.89306640625
7102464,38.551025390625
7106560,38.103759765625
7110656,38.565185546875
7114752,38.0712890625
7118848,38.062744140625
7122944,38.876708984375
7127040,40.18701171875
7131136,39.68701171875
7135232,39.598876953125
7139328,39.61572265625
7143424,38.636474609375
7147520,38.318115234375
7151616,38.263916015625
7155712,38.675537109375
7159808,38.5234375
7163904,38.40185546875
7168000,38.09765625
7172096,38.06591796875
7176192,37.916259765625
7180288,38.250244140625
7184384,38.302978515625
7188480,38.341064453125
7192576,38.680908203125
7196672,39.137451171875
7200768,39.57958984375
7204864,39.61865234375
7208960,39.29345703125
7213056,39.044921875
7217152,38.356689453125
7221248,37.7587890625
7225344,37.253662109375
7229440,37.43896484375
7233536,37.873046875
7237632,36.796630859375
7241728,35.13330078125
7245824,35.62109375
7249920,36.68603515625
7254016,37.35986328125
7258112,38.49169921875
7262208,39.04736328125
7266304,40.478515625
7270400,41.874267578125
7274496,41.76318359375
7278592,41.054931640625
7282688,40.5947265625
7286784,40.550537109375
7290880,40.378662109375
7294976,40.128662109375
7299072,40.435302734375
7303168,40.616455078125
7307264,39.818359375
7311360,39.630126953125
7315456,38.874267578125
7319552,38.2177734375
7323648,38.08203125
7327744,38.1630859375
7331840,38.062255859375
7335936,37.260498046875
7340032,37.7802734375
7344128,38.532470703125
7348224,39.28271484375
7352320,39.462890625
7356416,39.502197265625
7360512,39.638916015625
7364608,40.3037109375
7368704,40.03125
7372800,40.056396484375
7376896,40.291748046875
7380992,40.6708984375
7385088,41.0595703125
7389184,41.1240234375
7393280,40.77197265625
7397376,41.22119140625
7401472,40.972412109375
7405568,42.1142578125
7409664,42.155517578125
7413760,42.211181640625
7417856,42.064208984375
7421952,43.068603515625
7426048,43.736083984375
7430144,43.797607421875
7434240,44.060791015625
7438336,43.999755859375
7442432,44.453857421875
7446528,45.221435546875
7450624,45.019775390625
7454720,44.64208984375
7458816,43.17041015625
7462912,42.887451171875
7467008,41.77587890625
7471104,41.258056640625
7475200,40.822265625
7479296,40.487060546875
7483392,39.490966796875
7487488,39.306396484375
7491584,39.58984375
7495680,39.376220703125
7499776,38.95166015625
7503872,38.38818359375
7507968,38.690673828125
7512064,38.231689453125
7516160,36.44970703125
7520256,36.033203125
7524352,36.266357421875
7528448,36.519287109375
7532544,36.679443359375
7536640,36.48486328125
7540736,36.4033203125
7544832,35.25048828125
7548928,35.01220703125
7553024,34.739013671875
7557120,34.7490234375
7561216,34.7451171875
7565312,34.736328125
7569408,34.613525390625
7573504,34.762939453125
7577600,35.13623046875
7581696,34.52197265625
7585792,35.64697265625
7589888,35.961669921875
7593984,37.112548828125
7598080,37.0029296875
7602176,36.116943359375
7606272,36.66552734375
7610368,37.253662109375
7614464,37.070556640625
7618560,37.84423828125
7622656,37.9306640625
7626752,37.422119140625
7630848,36.8720703125
7634944,37.05859375
7639040,37.845703125
7643136,38.88720703125
7647232,38.636962890625
7651328,38.222900390625
7655424,37.9775390625
7659520,37.63232421875
7663616,37.359375
7667712,37.35546875
7671808,37.1748046875
7675904,36.309814453125
7680000,35.893310546875
7684096,36.676513671875
7688192,37.09716796875
7692288,37.528564453125
7696384,37.1533203125
7700480,36.650146484375
7704576,36.51025390625
7708672,36.68408203125
7712768,37.000732421875
7716864,37.501220703125
7720960,36.97900390625
7725056,35.904296875
7729152,36.412109375
7733248,36.300537109375
7737344,36.328125
7741440,36.31884765625
7745536,35.94775390625
7749632,36.30224609375
7753728,36.62548828125
7757824,36.80517578125
7761920,37.03125
7766016,37.74755859375
7770112,37.544921875
7774208,38.712890625
7778304,39.828369140625
7782400,40.639404296875
7786496,41.086181640625
7790592,41.38330078125
7794688,41.078125
7798784,41.61474609375
7802880,42.12548828125
7806976,42.021484375
7811072,41.98388671875
7815168,41.699951171875
7819264,42.01708984375
7823360,41.899169921875
7827456,42.6953125
7831552,41.694580078125
7835648,41.313232421875
7839744,40.833984375
7843840,40.7373046875
7847936,40.80810546875
7852032,41.389892578125
7856128,41.92529296875
7860224,41.488525390625
7864320,41.720947265625
7868416,42.1484375
7872512,42.13623046875
7876608,42.118896484375
7880704,43.2724609375
7884800,43.776611328125
7888896,43.83349609375
7892992,44.301513671875
7897088,43.638671875
7901184,43.993408203125
7905280,43.99169921875
7909376,43.998046875
7913472,43.496337890625
7917568,43.107177734375
7921664,42.19384765625
7925760,41.919189453125
7929856,40.6416015625
7933952,40.7900390625
7938048,39.910400390625
7942144,40.0302734375
7946240,40.056640625
7950336,40.208251953125
7954432,40.04345703125
7958528,40.14208984375
7962624,40.46826171875
7966720,39.9765625
7970816,40.120361328125
7974912,40.45703125
7979008,40.078125
7983104,39.826904296875
7987200,40.26513671875
7991296,40.4619140625
7995392,40.348876953125
7999488,39.766357421875
8003584,39.533203125
8007680,39.536865234375
8011776,39.586181640625
8015872,39.84423828125
8019968,39.785400390625
8024064,38.965087890625
8028160,38.7666015625
8032256,38.32666015625
8036352,38.580810546875
8040448,38.5263671875
8044544,38.96533203125
8048640,39.22119140625
8052736,39.482177734375
8056832,40.28759765625
8060928,40.7021484375
8065024,40.5361328125
8069120,40.133544921875
8073216,40.451904296875
8077312,39.943359375
8081408,39.21826171875
8085504,39.584228515625
8089600,40.02685546875
8093696,40.20751953125
8097792,40.9755859375
8101888,41.357421875
8105984,40.46044921875
8110080,40.689208984375
8114176,41.03857421875
8118272,41.125
8122368,41.5380859375
8126464,42.438720703125
8130560,42.87109375
8134656,42.73876953125
8138752,43.1396484375
8142848,42.946044921875
8146944,43.076416015625
8151040,42.844482421875
8155136,43.21435546875
8159232,42.299560546875
8163328,42.226318359375
8167424,42.59130859375
8171520,43.608642578125
8175616,43.095947265625
8179712,43.083984375
8183808,42.901123046875
8187904,42.5361328125
8192000,41.62548828125
8196096,41.26904296875
8200192,40.870849609375
8204288,40.85791015625
8208384,40.57177734375
8212480,40.69677734375
8216576,40.57275390625
8220672,39.648193359375
8224768,38.01953125
8228864,37.95068359375
8232960,38.3173828125
8237056,38.721923828125
8241152,38.9736328125
8245248,39.427001953125
8249344,39.430908203125
8253440,39.681884765625
8257536,38.88671875
8261632,38.77685546875
8265728,37.995361328125
8269824,37.902587890625
8273920,38.6806640625
8278016,38.913330078125
8282112,38.725341796875
8286208,39.090576171875
8290304,38.45166015625
8294400,38.368896484375
8298496,38.262451171875
8302592,38.335693359375
8306688,38.079833984375
8310784,37.687255859375
8314880,38.451171875
8318976,38.49853515625
8323072,38.48486328125
8327168,38.841064453125
8331264,39.26806640625
8335360,40.208740234375
8339456,41.23828125
8343552,41.166259765625
8347648,40.493896484375
8351744,41.110107421875
8355840,41.178466796875
8359936,41.02783203125
8364032,40.2490234375
8368128,40.098876953125
8372224,40.25
8376320,40.512451171875
8380416,40.200439453125
8384512,40.171142578125
8388608,40.2275390625
8392704,39.716064453125
8396800,39.666259765625
8400896,39.672607421875
8404992,40.1494140625
8409088,40.3603515625
8413184,40.41357421875
8417280,41.354248046875
8421376,42.031005859375
8425472,41.83740234375
8429568,41.575439453125
8433664,41.53271484375
8437760,41.750244140625
8441856,41.28076171875
8445952,41.92333984375
8450048,41.87890625
8454144,42.2685546875
8458240,42.901611328125
8462336,42.72412109375
8466432,42.48974609375
8470528,43.025390625
8474624,43.342529296875
8478720,44.08349609375
8482816,43.940185546875
8486912,43.2607421875
8491008,42.222412109375
8495104,41.694580078125
8499200,42.020751953125
8503296,42.383544921875
8507392,41.661865234375
8511488,40.708251953125
8515584,40.46435546875
8519680,40.6796875
8523776,40.22802734375
8527872,40.408203125
8531968,40.343017578125
8536064,39.764404296875
8540160,39.134765625
8544256,38.824462890625
8548352,39.28173828125
8552448,39.497314453125
8556544,39.387939453125
8560640,38.937744140625
8564736,38.769775390625
8568832,39.71728515625
8572928,40.63134765625
8577024,40.27734375
8581120,39.864990234375
8585216,39.583984375
8589312,39.87939453125
8593408,39.981201171875
8597504,40.706787109375
8601600,40.697021484375
8605696,40.517333984375
8609792,41.34521484375
8613888,41.807373046875
8617984,41.788818359375
8622080,41.665771484375
8626176,41.709716796875
8630272,41.181396484375
8634368,40.615234375
8638464,40.094482421875
8642560,39.834228515625
8646656,39.813720703125
8650752,40.089111328125
8654848,40.437744140625
8658944,39.6962890625
8663040,40.170654296875
8667136,40.587158203125
8671232,40.791015625
8675328,40.79345703125
8679424,39.3642578125
8683520,39.429931640625
8687616,39.881591796875
8691712,40.00048828125
8695808,39.43505859375
8699904,39.5771484375
8704000,39.40771484375
8708096,39.93603515625
8712192,39.9404296875
8716288,40.04443359375
8720384,40.6552734375
8724480,39.953125
8728576,39.3349609375
8732672,40.11376953125
8736768,40.1044921875
8740864,40.2646484375
8744960,40.234619140625
8749056,40.14501953125
8753152,39.008056640625
8757248,39.010986328125
8761344,38.44775390625
8765440,39.057373046875
8769536,38.630859375
8773632,37.864990234375
8777728,38.203125
8781824,39.78125
8785920,39.700927734375
8790016,39.880859375
8794112,40.17822265625
8798208,40.26953125
8802304,40.845703125
8806400,41.39501953125
8810496,40.949462890625
8814592,40.650390625
8818688,40.193359375
8822784,40.06787109375
8826880,39.94775390625
8830976,39.697021484375
8835072,39.75634765625
8839168,39.6728515625
8843264,39.571044921875
8847360,40.337158203125
8851456,40.70068359375
8855552,40.798828125
8859648,41.426513671875
8863744,41.684326171875
8867840,42.288330078125
8871936,41.833984375
8876032,41.608154296875
8880128,41.789794921875
8884224,41.59326171875
8888320,42.4482421875
8892416,43.156005859375
8896512,43.46728515625
8900608,43.67041015625
8904704,43.713134765625
8908800,42.962646484375
8912896,43.463134765625
8916992,43.381103515625
8921088,43.51904296875
8925184,43.85986328125
8929280,43.983154296875
8933376,43.195556640625
8937472,43.1689453125
8941568,43.49365234375
8945664,42.785400390625
8949760,43.1806640625
8953856,43.223876953125
8957952,43.61376953125
8962048,43.69970703125
8966144,43.31298828125
8970240,43.123779296875
8974336,43.199462890625
8978432,43.20703125
8982528,42.389404296875
8986624,41.935302734375
8990720,41.5419921875
8994816,40.740234375
8998912,40.518798828125
9003008,40.740234375
9007104,40.820556640625
9011200,40.55615234375
9015296,40.24169921875
9019392,40.138671875
9023488,39.9462890625
9027584,39.951904296875
9031680,39.95458984375
9035776,40.213134765625
9039872,40.422607421875
9043968,41.265625
9048064,40.78466796875
9052160,40.718994140625
9056256,39.7109375
9060352,39.212890625
9064448,39.630859375
9068544,40.095703125
9072640,40.19189453125
9076736,40.419921875
9080832,40.67822265625
9084928,40.931884765625
9089024,40.203125
9093120,39.537109375
9097216,39.7001953125
9101312,39.902099609375
9105408,39.591064453125
9109504,40.448974609375
9113600,39.944580078125
9117696,39.953125
9121792,41.13671875
9125888,42.105224609375
9129984,42.51318359375
9134080,42.196044921875
9138176,42.21533203125
9142272,41.645751953125
9146368,41.48291015625
9150464,41.736328125
9154560,42.762451171875
9158656,43.749755859375
9162752,43.757080078125
9166848,43.284423828125
9170944,43.083984375
9175040,43.3515625
9179136,43.931884765625
9183232,44.12548828125
9187328,43.88818359375
9191424,43.17333984375
9195520,44.165283203125
9199616,44.751708984375
9203712,44.430419921875
9207808,43.794189453125
9211904,43.427978515625
9216000,43.875
9220096,43.68798828125
9224192,44.425048828125
9228288,43.90478515625
9232384,43.332763671875
9236480,42.9736328125
9240576,42.677001953125
9244672,41.6484375
9248768,40.93896484375
9252864,40.301025390625
9256960,40.64404296875
9261056,38.897216796875
9265152,38.150634765625
9269248,38.94384765625
9273344,38.390625
9277440,38.201171875
9281536,38.92138671875
9285632,39.413330078125
9289728,40.24072265625
9293824,39.30029296875
9297920,38.595458984375
9302016,37.84619140625
9306112,37.66650390625
9310208,37.75634765625
9314304,38.1513671875
9318400,38.364990234375
9322496,37.94482421875
9326592,37.265380859375
9330688,37.6298828125
9334784,37.7734375
9338880,37.44873046875
9342976,36.7294921875
9347072,36.2109375
9351168,36.161865234375
9355264,36.2470703125
9359360,36.954833984375
9363456,37.71240234375
9367552,38.478759765625
9371648,39.134765625
9375744,39.424072265625
9379840,39.6884765625
9383936,39.94580078125
9388032,40.62060546875
9392128,41.150146484375
9396224,40.6298828125
9400320,40.00537109375
9404416,40.64306640625
9408512,40.56787109375
9412608,40.40771484375
9416704,40.60595703125
9420800,41.689208984375
9424896,42.822998046875
9428992,42.73828125
9433088,42.101806640625
9437184,41.95703125
9441280,42.138916015625
9445376,41.774658203125
9449472,42.609375
9453568,43.7724609375
9457664,44.31396484375
9461760,44.3701171875
9465856,45.39208984375
9469952,46.690185546875
9474048,46.112548828125
9478144,46.134765625
9482240,45.857421875
9486336,45.8837890625
9490432,45.868408203125
9494528,45.49609375
9498624,45.70703125
9502720,45.16357421875
9506816,45.267822265625
9510912,44.9541015625
9515008,45.01025390625
9519104,44.662353515625
9523200,44.72119140625
9527296,44.6796875
9531392,45.412109375
9535488,45.59619140625
9539584,45.374755859375
9543680,45.672607421875
9547776,45.400146484375
9551872,44.6669921875
9555968,43.774169921875
9560064,42.66357421875
9564160,41.6484375
9568256,41.88134765625
9572352,41.620849609375
9576448,41.827392578125
9580544,41.875
9584640,40.867431640625
9588736,40.985595703125
9592832,41.6455078125
9596928,41.79345703125
9601024,42.395263671875
9605120,42.705078125
9609216,42.600830078125
9613312,41.630859375
9617408,41.629150390625
9621504,40.466064453125
9625600,39.88720703125
9629696,39.85595703125
9633792,39.942626953125
9637888,40.015869140625
9641984,40.58642578125
9646080,40.50732421875
9650176,40.31640625
9654272,39.5234375
9658368,40.003173828125
9662464,40.007080078125
9666560,40.92138671875
9670656,41.234130859375
9674752,41.593505859375
9678848,40.981201171875
9682944,39.672119140625
9687040,39.456787109375
9691136,40.2119140625
9695232,40.03173828125
9699328,39.440673828125
9703424,39.84033203125
9707520,39.98291015625
9711616,39.993896484375
9715712,39.78125
9719808,40.41064453125
9723904,41.126953125
9728000,41.237548828125
9732096,41.39697265625
9736192,40.810302734375
9740288,41.731201171875
9744384,42.339111328125
9748480,42.22412109375
9752576,41.7275390625
9756672,40.584228515625
9760768,39.411376953125
9764864,39.2109375
9768960,39.28662109375
9773056,39.57958984375
9777152,40.22998046875
9781248,39.99755859375
9785344,39.984130859375
9789440,39.47900390625
9793536,40.152099609375
9797632,40.479736328125
9801728,40.947265625
9805824,41.60205078125
9809920,41.645751953125
9814016,42.587646484375
9818112,41.6806640625
9822208,41.50634765625
9826304,41.390625
9830400,41.36669921875
9834496,41.864990234375
9838592,42.730224609375
9842688,42.6484375
9846784,42.256591796875
9850880,42.1103515625
9854976,42.0439453125
9859072,41.730712890625
9863168,40.975341796875
9867264,39.247314453125
9871360,39.375732421875
9875456,39.02587890625
9879552,39.89306640625
9883648,39.960205078125
9887744,40.71484375
9891840,40.33056640625
9895936,40.496826171875
9900032,40.5205078125
9904128,40.167724609375
9908224,39.92333984375
9912320,40.4287109375
9916416,41.037109375
9920512,41.651123046875
9924608,41.91357421875
9928704,40.486328125
9932800,40.68017578125
9936896,40.137939453125
9940992,39.643310546875
9945088,39.727783203125
9949184,39.867431640625
9953280,39.71240234375
9957376,39.6669921875
9961472,39.502685546875
9965568,39.448486328125
9969664,39.3779296875
9973760,40.00146484375
9977856,39.915771484375
9981952,39.944580078125
9986048,40.284423828125
9990144,41.220703125
9994240,42.4970703125
9998336,42.887451171875
10002432,43.950927734375
10006528,44.387939453125
10010624,43.615478515625
10014720,42.662841796875
10018816,42.75537109375
10022912,43.041748046875
10027008,42.4990234375
10031104,42.5693359375
10035200,42.600341796875
10039296,42.98779296875
10043392,42.888427734375
10047488,43.0576171875
10051584,43.271728515625
10055680,42.123046875
10059776,41.734619140625
10063872,42.102783203125
10067968,41.87548828125
10072064,42.50830078125
10076160,40.815185546875
10080256,40.81591796875
10084352,41.4892578125
10088448,42.324462890625
10092544,42.53125
10096640,42.755615234375
10100736,42.319091796875
10104832,42.57421875
10108928,42.804931640625
10113024,42.620849609375
10117120,42.609375
10121216,42.334228515625
10125312,42.34423828125
10129408,42.5439453125
10133504,42.57470703125
10137600,42.652587890625
10141696,43.812744140625
10145792,44.543701171875
10149888,44.27294921875
10153984,44.494873046875
10158080,43.923583984375
10162176,44.6416015625
10166272,44.62548828125
10170368,45.13525390625
10174464,45.642822265625
10178560,44.951171875
10182656,44.6318359375
10186752,44.561767578125
10190848,44.559814453125
10194944,44.2734375
10199040,44.68359375
10203136,44.321044921875
10207232,43.87451171875
10211328,43.641357421875
10215424,43.437744140625
10219520,42.91455078125
10223616,42.6259765625
10227712,42.829833984375
10231808,41.5458984375
10235904,39.347900390625
10240000,38.55712890625
10244096,37.62841796875
10248192,37.026611328125
10252288,36.614013671875
10256384,36.6953125
10260480,36.75048828125
10264576,36.9560546875
10268672,37.48779296875
10272768,37.534912109375
10276864,37.2822265625
10280960,38.404296875
10285056,38.30712890625
10289152,37.67041015625
10293248,37.5615234375
10297344,38.30615234375
10301440,38.59326171875
10305536,39.02685546875
10309632,38.641357421875
10313728,39.29248046875
10317824,39.09765625
10321920,38.504638671875
10326016,38.15673828125
10330112,37.45068359375
10334208,37.21630859375
10338304,36.8525390625
10342400,35.744384765625
10346496,35.79052734375
10350592,36.361083984375
10354688,36.138671875
10358784,36.131103515625
10362880,36.18505859375
10366976,36.75634765625
10371072,37.67236328125
10375168,37.55126953125
10379264,37.735107421875
10383360,38.09130859375
10387456,38.745849609375
10391552,39.302734375
10395648,39.269775390625
10399744,38.935546875
10403840,38.52294921875
10407936,39.066650390625
10412032,39.637939453125
10416128,40.736328125
10420224,40.900390625
10424320,40.821533203125
10428416,40.600341796875
10432512,40.06787109375
10436608,40.45849609375
10440704,41.302734375
10444800,42.0859375
10448896,41.963134765625
10452992,42.551513671875
10457088,42.697509765625
10461184,43.01708984375
10465280,42.99755859375
10469376,43.801513671875
10473472,43.431396484375
10477568,43.500244140625
10481664,43.454833984375
10485760,43.84716796875
10489856,44.362060546875
10493952,44.19482421875
10498048,44.24267578125
10502144,43.739501953125
10506240,43.41064453125
10510336,43.016845703125
10514432,42.58642578125
10518528,42.293212890625
10522624,42.70751953125
10526720,42.924072265625
10530816,43.78125
10534912,44.1884765625
10539008,43.6298828125
10543104,42.971923828125
10547200,43.131103515625
10551296,42.92041015625
10555392,42.42919921875
10559488,43.9814453125
10563584,44.713623046875
10567680,44.403564453125
10571776,44.130126953125
10575872,44.23779296875
10579968,43.508056640625
10584064,42.7734375
10588160,44.56591796875
10592256,44.67333984375
10596352,45.43798828125
10600448,46.078857421875
10604544,46.486083984375
10608640,46.054443359375
10612736,44.84814453125
10616832,44.890625
10620928,44.992431640625
10625024,45.1201171875
10629120,45.187255859375
10633216,45.550537109375
10637312,45.165283203125
10641408,45.814697265625
10645504,46.071044921875
