env_step,pqn_Asterix-MinAtar - returned_episode_returns
5353472,42.984619140625
5357568,42.613525390625
5361664,42.61083984375
5365760,42.888671875
5369856,42.33642578125
5373952,42.442138671875
5378048,42.123291015625
5382144,41.482177734375
5386240,41.22265625
5390336,41.401123046875
5394432,40.949951171875
5398528,40.15478515625
5402624,40.03857421875
5406720,39.72509765625
5410816,39.902099609375
5414912,40.06787109375
5419008,40.24072265625
5423104,41.0595703125
5427200,40.69091796875
5431296,40.054443359375
5435392,40.38427734375
5439488,41.321533203125
5443584,41.895263671875
5447680,42.199462890625
5451776,41.583984375
5455872,41.348388671875
5459968,41.349853515625
5464064,41.210693359375
5468160,41.18310546875
5472256,40.34423828125
5476352,40.067626953125
5480448,39.328125
5484544,39.52783203125
5488640,39.44921875
5492736,39.224609375
5496832,39.427001953125
5500928,39.314208984375
5505024,40.56787109375
5509120,41.11865234375
5513216,40.542236328125
5517312,40.99609375
5521408,39.773193359375
5525504,38.145751953125
5529600,38.35498046875
5533696,38.70068359375
5537792,39.302490234375
5541888,39.136474609375
5545984,38.01904296875
5550080,37.390380859375
5554176,37.00732421875
5558272,37.6787109375
5562368,37.406005859375
5566464,37.14892578125
5570560,37.21240234375
5574656,37.709228515625
5578752,37.845458984375
5582848,37.67919921875
5586944,37.377197265625
5591040,37.6650390625
5595136,38.051513671875
5599232,38.24365234375
5603328,37.40380859375
5607424,36.65625
5611520,36.0888671875
5615616,36.49951171875
5619712,36.730224609375
5623808,36.07177734375
5627904,36.143798828125
5632000,35.97412109375
5636096,35.80126953125
5640192,35.4384765625
5644288,36.036865234375
5648384,36.282958984375
5652480,36.63037109375
5656576,37.718505859375
5660672,38.483154296875
5664768,39.316162109375
5668864,40.3134765625
5672960,40.4072265625
5677056,40.869140625
5681152,40.99462890625
5685248,41.417724609375
5689344,41.83203125
5693440,41.706787109375
5697536,42.462158203125
5701632,42.05029296875
5705728,41.556396484375
5709824,41.03857421875
5713920,41.719970703125
5718016,41.095947265625
5722112,41.423828125
5726208,41.96533203125
5730304,42.76806640625
5734400,43.419677734375
5738496,43.513427734375
5742592,43.37646484375
5746688,43.45751953125
5750784,43.290283203125
5754880,43.216064453125
5758976,43.0703125
5763072,42.841064453125
5767168,42.179931640625
5771264,42.414794921875
5775360,41.521484375
5779456,42.513916015625
5783552,42.529296875
5787648,42.555908203125
5791744,42.92724609375
5795840,42.478759765625
5799936,41.726806640625
5804032,41.208984375
5808128,40.86181640625
5812224,40.11279296875
5816320,39.41015625
5820416,38.263427734375
5824512,38.11474609375
5828608,36.91015625
5832704,37.021728515625
5836800,37.580322265625
5840896,37.638916015625
5844992,37.4892578125
5849088,37.03955078125
5853184,36.78173828125
5857280,36.297119140625
5861376,35.824951171875
5865472,35.949951171875
5869568,35.666748046875
5873664,35.53369140625
5877760,36.079833984375
5881856,35.8095703125
5885952,34.990234375
5890048,35.213134765625
5894144,36.036376953125
5898240,37.222900390625
5902336,37.408447265625
5906432,37.22119140625
5910528,38.748046875
5914624,38.93408203125
5918720,39.5859375
5922816,40.703369140625
5926912,41.435302734375
5931008,41.71044921875
5935104,42.13134765625
5939200,42.19580078125
5943296,41.9453125
5947392,42.11474609375
5951488,41.513427734375
5955584,41.8037109375
5959680,42.02978515625
5963776,42.400146484375
5967872,43.60986328125
5971968,44.04150390625
5976064,43.12548828125
5980160,43.087158203125
5984256,42.238037109375
5988352,42.04443359375
5992448,42.671630859375
5996544,42.361328125
6000640,43.221923828125
6004736,43.9990234375
6008832,44.2783203125
6012928,44.25439453125
6017024,44.5341796875
6021120,44.038818359375
6025216,43.5341796875
6029312,43.526611328125
6033408,43.23681640625
6037504,43.0380859375
6041600,43.185546875
6045696,43.08740234375
6049792,42.335205078125
6053888,41.734130859375
6057984,41.114013671875
6062080,41.541259765625
6066176,40.5380859375
6070272,40.256103515625
6074368,40.586181640625
6078464,40.86376953125
6082560,40.870361328125
6086656,40.93798828125
6090752,41.049072265625
6094848,40.58154296875
6098944,40.91796875
6103040,41.513671875
6107136,41.445068359375
6111232,40.995361328125
6115328,40.125732421875
6119424,39.63232421875
6123520,39.440673828125
6127616,39.292724609375
6131712,39.361328125
6135808,39.51318359375
6139904,38.600830078125
6144000,38.283447265625
6148096,37.96826171875
6152192,37.42626953125
6156288,36.57568359375
6160384,36.6513671875
6164480,36.6474609375
6168576,37.278076171875
6172672,37.537841796875
6176768,37.81787109375
6180864,37.947509765625
6184960,38.538330078125
6189056,38.27099609375
6193152,38.676025390625
6197248,39.060302734375
6201344,39.209716796875
6205440,39.45263671875
6209536,38.76220703125
6213632,38.0478515625
6217728,36.971923828125
6221824,36.760986328125
6225920,36.85498046875
6230016,37.56787109375
6234112,37.34619140625
6238208,37.827392578125
6242304,39.27197265625
6246400,39.302001953125
6250496,39.290283203125
6254592,39.827392578125
6258688,39.904052734375
6262784,39.0048828125
6266880,38.61376953125
6270976,39.6591796875
6275072,40.692626953125
6279168,41.495361328125
6283264,40.967041015625
6287360,40.095458984375
6291456,39.70849609375
6295552,39.717041015625
6299648,38.810791015625
6303744,38.65283203125
6307840,38.086669921875
6311936,38.046875
6316032,38.333740234375
6320128,38.377197265625
6324224,38.090087890625
6328320,38.529296875
6332416,38.201416015625
6336512,38.2041015625
6340608,38.732177734375
6344704,39.173095703125
6348800,38.76318359375
6352896,38.332763671875
6356992,38.15673828125
6361088,37.63525390625
6365184,37.795654296875
6369280,38.38037109375
6373376,38.57958984375
6377472,38.82568359375
6381568,39.5166015625
6385664,39.181884765625
6389760,39.655517578125
6393856,38.811279296875
6397952,39.51220703125
6402048,39.364501953125
6406144,39.525390625
6410240,39.2236328125
6414336,39.737548828125
6418432,40.1025390625
6422528,40.12939453125
6426624,40.4560546875
6430720,40.576171875
6434816,40.250244140625
6438912,40.378173828125
6443008,40.851806640625
6447104,40.9697265625
6451200,40.43603515625
6455296,40.364990234375
6459392,39.9541015625
6463488,39.916748046875
6467584,40.34033203125
6471680,40.98095703125
6475776,41.2021484375
6479872,40.5693359375
6483968,39.89697265625
6488064,39.640625
6492160,39.316650390625
6496256,39.62255859375
6500352,39.105224609375
6504448,39.302978515625
6508544,39.18017578125
6512640,39.04345703125
6516736,39.23486328125
6520832,39.57080078125
6524928,41.073974609375
6529024,41.53515625
6533120,41.290283203125
6537216,40.57421875
6541312,40.861572265625
6545408,41.435546875
6549504,40.885498046875
6553600,40.509521484375
6557696,40.777099609375
6561792,40.763916015625
6565888,41.37255859375
6569984,41.498779296875
6574080,41.5927734375
6578176,40.8486328125
6582272,40.717041015625
6586368,40.04443359375
6590464,39.874267578125
6594560,40.90771484375
6598656,41.122314453125
6602752,40.958740234375
6606848,40.713623046875
6610944,40.529296875
6615040,41.53857421875
6619136,41.642822265625
6623232,41.6171875
6627328,41.656982421875
6631424,41.864501953125
6635520,42.55224609375
6639616,43.0673828125
6643712,43.0625
6647808,43.06884765625
6651904,42.305908203125
6656000,42.224853515625
6660096,42.1474609375
6664192,42.803466796875
6668288,43.55126953125
6672384,43.921630859375
6676480,43.8154296875
6680576,44.1728515625
6684672,43.83740234375
6688768,44.090576171875
6692864,43.762451171875
6696960,43.626953125
6701056,42.858154296875
6705152,42.27587890625
6709248,42.214111328125
6713344,42.34326171875
6717440,41.9912109375
6721536,41.40771484375
6725632,40.6884765625
6729728,40.668212890625
6733824,40.9150390625
6737920,40.509765625
6742016,40.446044921875
6746112,40.99072265625
6750208,40.715087890625
6754304,40.250732421875
6758400,40.512451171875
6762496,40.00439453125
6766592,39.0
6770688,38.4033203125
6774784,38.16162109375
6778880,39.24609375
6782976,40.843505859375
6787072,40.55517578125
6791168,40.371337890625
6795264,40.4052734375
6799360,40.34716796875
6803456,40.148681640625
6807552,39.93115234375
6811648,39.560546875
6815744,39.55712890625
6819840,38.611083984375
6823936,38.13134765625
6828032,37.58984375
6832128,37.41748046875
6836224,37.226318359375
6840320,37.06591796875
6844416,36.72607421875
6848512,37.6005859375
6852608,38.37255859375
6856704,38.887451171875
6860800,37.98681640625
6864896,37.436767578125
6868992,36.492919921875
6873088,34.567626953125
6877184,33.108154296875
6881280,32.659423828125
6885376,33.130859375
6889472,33.53564453125
6893568,33.689453125
6897664,33.457275390625
6901760,33.888916015625
6905856,33.685302734375
6909952,33.572998046875
6914048,33.7099609375
6918144,32.7294921875
6922240,32.5107421875
6926336,31.931640625
6930432,31.49609375
6934528,31.430419921875
6938624,31.47802734375
6942720,31.302734375
6946816,31.30859375
6950912,31.529052734375
6955008,30.6005859375
6959104,30.1103515625
6963200,29.56396484375
6967296,29.763671875
6971392,31.063232421875
6975488,30.826904296875
6979584,31.131591796875
6983680,31.17138671875
6987776,31.647216796875
6991872,31.663330078125
6995968,33.44189453125
7000064,36.458740234375
7004160,37.7626953125
7008256,37.793212890625
7012352,38.711669921875
7016448,40.40185546875
7020544,40.292236328125
7024640,40.693115234375
7028736,40.735107421875
7032832,41.207763671875
7036928,40.781005859375
7041024,41.0126953125
7045120,41.2099609375
7049216,41.379150390625
7053312,41.277099609375
7057408,41.041748046875
7061504,41.6337890625
7065600,41.646728515625
7069696,42.3779296875
7073792,42.60693359375
7077888,41.595703125
7081984,41.54541015625
7086080,41.251708984375
7090176,41.212890625
7094272,41.734619140625
7098368,41.52734375
7102464,42.29296875
7106560,42.1171875
7110656,42.0830078125
7114752,41.74169921875
7118848,41.59716796875
7122944,41.648193359375
7127040,41.4638671875
7131136,41.085693359375
7135232,40.6494140625
7139328,39.987060546875
7143424,39.60498046875
7147520,39.322021484375
7151616,39.525390625
7155712,39.455078125
7159808,40.186279296875
7163904,39.8291015625
7168000,39.99658203125
7172096,40.82275390625
7176192,40.548095703125
7180288,40.634765625
7184384,41.035400390625
7188480,41.1103515625
7192576,40.930419921875
7196672,40.98095703125
7200768,41.36328125
7204864,40.498291015625
7208960,40.113037109375
7213056,39.945068359375
7217152,40.614501953125
7221248,40.4755859375
7225344,40.5810546875
7229440,40.101318359375
7233536,40.440185546875
7237632,41.29296875
7241728,40.9609375
7245824,40.718505859375
7249920,40.2578125
7254016,40.667236328125
7258112,39.70458984375
7262208,39.0888671875
7266304,38.4658203125
7270400,38.214111328125
7274496,38.857177734375
7278592,39.1630859375
7282688,39.4228515625
7286784,39.9658203125
7290880,39.996826171875
7294976,40.287353515625
7299072,41.2392578125
7303168,41.21435546875
7307264,40.554931640625
7311360,40.261474609375
7315456,40.281982421875
7319552,39.75830078125
7323648,39.3798828125
7327744,38.884521484375
7331840,39.10302734375
7335936,38.889892578125
7340032,38.480224609375
7344128,37.97705078125
7348224,37.698974609375
7352320,37.43017578125
7356416,37.50439453125
7360512,37.72412109375
7364608,38.259521484375
7368704,38.482421875
7372800,38.700927734375
7376896,38.9248046875
7380992,38.9921875
7385088,38.858154296875
7389184,38.86328125
7393280,37.930908203125
7397376,38.02197265625
7401472,37.36279296875
7405568,36.854248046875
7409664,36.92822265625
7413760,37.8984375
7417856,37.2431640625
7421952,37.408447265625
7426048,37.390869140625
7430144,37.06689453125
7434240,37.3466796875
7438336,37.532958984375
7442432,38.000732421875
7446528,38.72265625
7450624,38.5029296875
7454720,38.708251953125
7458816,39.382568359375
7462912,38.872802734375
7467008,39.07763671875
7471104,37.791748046875
7475200,37.984375
7479296,37.867431640625
7483392,36.751953125
7487488,36.621826171875
7491584,37.046630859375
7495680,37.783203125
7499776,38.17529296875
7503872,38.649169921875
7507968,38.534423828125
7512064,38.647705078125
7516160,39.421875
7520256,38.2197265625
7524352,37.453857421875
7528448,37.99658203125
7532544,38.6171875
7536640,39.26904296875
7540736,39.236083984375
7544832,40.236572265625
7548928,40.17138671875
7553024,39.35693359375
7557120,38.051025390625
7561216,38.0068359375
7565312,37.5712890625
7569408,37.4697265625
7573504,37.78271484375
7577600,38.384765625
7581696,38.520263671875
7585792,37.92822265625
7589888,38.470947265625
7593984,38.69580078125
7598080,38.6416015625
7602176,38.34375
7606272,37.971435546875
7610368,38.3974609375
7614464,39.239990234375
7618560,39.59521484375
7622656,39.61669921875
7626752,39.342529296875
7630848,39.21728515625
7634944,39.75
7639040,39.929931640625
7643136,39.48779296875
7647232,40.833740234375
7651328,41.35546875
7655424,41.5625
7659520,41.2685546875
7663616,41.767333984375
7667712,42.22998046875
7671808,42.02734375
7675904,42.222900390625
7680000,42.60205078125
7684096,42.741455078125
7688192,43.042236328125
7692288,42.453369140625
7696384,42.52685546875
7700480,42.26025390625
7704576,41.609130859375
7708672,40.82275390625
7712768,40.84228515625
7716864,41.95361328125
7720960,42.16357421875
7725056,41.739501953125
7729152,41.388427734375
7733248,41.70166015625
7737344,42.083740234375
7741440,41.891845703125
7745536,41.885986328125
7749632,41.933349609375
7753728,42.093505859375
7757824,42.6513671875
7761920,42.435546875
7766016,41.810546875
7770112,42.053466796875
7774208,42.12255859375
7778304,41.945068359375
7782400,42.906494140625
7786496,42.81689453125
7790592,42.544921875
7794688,42.39697265625
7798784,42.408203125
7802880,43.197998046875
7806976,44.134765625
7811072,43.775634765625
7815168,44.080322265625
7819264,44.288818359375
7823360,44.031005859375
7827456,43.333984375
7831552,42.714111328125
7835648,42.857666015625
7839744,43.396240234375
7843840,42.885009765625
7847936,42.26220703125
7852032,42.443603515625
7856128,43.78271484375
7860224,44.743408203125
7864320,45.166748046875
7868416,44.30078125
7872512,44.265380859375
7876608,44.3330078125
7880704,43.653564453125
7884800,44.174072265625
7888896,44.57373046875
7892992,44.19091796875
7897088,43.8642578125
7901184,43.6171875
7905280,42.68310546875
7909376,42.533203125
7913472,42.125
7917568,41.927978515625
7921664,41.55322265625
7925760,41.12939453125
7929856,41.15380859375
7933952,41.449951171875
7938048,41.036865234375
7942144,41.162353515625
7946240,40.78369140625
7950336,40.6181640625
7954432,41.15380859375
7958528,40.26708984375
7962624,39.734130859375
7966720,39.234130859375
7970816,38.292724609375
7974912,39.1279296875
7979008,39.479248046875
7983104,39.7138671875
7987200,38.911376953125
7991296,38.75390625
7995392,38.61279296875
7999488,38.29541015625
8003584,37.9267578125
8007680,38.251708984375
8011776,38.636962890625
8015872,39.103515625
8019968,39.339599609375
8024064,39.10791015625
8028160,38.99853515625
8032256,40.327880859375
8036352,41.151611328125
8040448,42.06494140625
8044544,42.212646484375
8048640,41.606201171875
8052736,40.203369140625
8056832,39.952880859375
8060928,39.20458984375
8065024,38.920166015625
8069120,38.6201171875
8073216,38.07666015625
8077312,37.552734375
8081408,37.43505859375
8085504,37.314453125
8089600,37.469970703125
8093696,37.5810546875
8097792,37.5771484375
8101888,38.230224609375
8105984,38.5166015625
8110080,36.6064453125
8114176,36.2763671875
8118272,36.730712890625
8122368,38.204345703125
8126464,38.7939453125
8130560,39.983642578125
8134656,40.976318359375
8138752,41.892333984375
8142848,41.634521484375
8146944,41.32275390625
8151040,41.30908203125
8155136,40.6572265625
8159232,40.534423828125
8163328,39.6796875
8167424,39.57080078125
8171520,39.25634765625
8175616,40.397705078125
8179712,41.6318359375
8183808,42.2802734375
8187904,42.292724609375
8192000,42.712890625
8196096,43.0263671875
8200192,42.47119140625
8204288,42.44091796875
8208384,42.296630859375
8212480,42.610595703125
8216576,42.72998046875
8220672,43.017333984375
8224768,42.8291015625
8228864,42.801025390625
8232960,43.693115234375
8237056,44.2724609375
8241152,44.193359375
8245248,43.45751953125
8249344,42.97607421875
8253440,43.01416015625
8257536,43.699951171875
8261632,44.147705078125
8265728,44.734375
8269824,44.424072265625
8273920,44.6513671875
8278016,45.12109375
8282112,44.585693359375
8286208,44.302490234375
8290304,44.68603515625
8294400,44.0888671875
8298496,43.9775390625
8302592,43.27294921875
8306688,43.480224609375
8310784,42.474365234375
8314880,40.982666015625
8318976,40.5185546875
8323072,39.93115234375
8327168,39.34814453125
8331264,39.11083984375
8335360,38.79638671875
8339456,38.692138671875
8343552,38.318359375
8347648,38.345703125
8351744,38.69091796875
8355840,38.10595703125
8359936,38.313720703125
8364032,38.040283203125
8368128,36.974365234375
8372224,38.12890625
8376320,38.414306640625
8380416,38.334716796875
8384512,38.425048828125
8388608,38.82763671875
8392704,38.8828125
8396800,37.929931640625
8400896,37.90087890625
8404992,38.132080078125
8409088,38.82275390625
8413184,39.02978515625
8417280,38.52880859375
8421376,38.078857421875
8425472,37.7880859375
8429568,38.337646484375
8433664,38.6767578125
8437760,38.5419921875
8441856,38.809814453125
8445952,39.067626953125
8450048,39.2861328125
8454144,39.980712890625
8458240,40.40966796875
8462336,40.656005859375
8466432,41.33740234375
8470528,42.448974609375
8474624,42.551025390625
8478720,42.074951171875
8482816,42.291015625
8486912,41.992919921875
8491008,41.247802734375
8495104,41.619384765625
8499200,40.576171875
8503296,41.27197265625
8507392,40.96240234375
8511488,40.180419921875
8515584,39.544189453125
8519680,39.26025390625
8523776,38.841064453125
8527872,38.97705078125
8531968,38.259033203125
8536064,38.3427734375
8540160,38.025634765625
8544256,38.655029296875
8548352,39.117431640625
8552448,40.373046875
8556544,40.374755859375
8560640,41.031982421875
8564736,41.6640625
8568832,42.105224609375
8572928,41.636474609375
8577024,41.958251953125
8581120,42.078857421875
8585216,41.72705078125
8589312,41.0595703125
8593408,40.730712890625
8597504,39.9462890625
8601600,39.78369140625
8605696,39.824951171875
8609792,39.764404296875
8613888,39.57421875
8617984,39.9970703125
8622080,41.072998046875
8626176,41.516357421875
8630272,41.964599609375
8634368,42.3408203125
8638464,43.14794921875
8642560,43.61962890625
8646656,44.1005859375
8650752,43.975341796875
8654848,44.046142578125
8658944,43.739013671875
8663040,42.90185546875
8667136,42.205810546875
8671232,42.880859375
8675328,43.06396484375
8679424,43.739990234375
8683520,43.904541015625
8687616,43.439453125
8691712,43.155517578125
8695808,43.0869140625
8699904,43.243896484375
8704000,42.997802734375
8708096,42.713623046875
8712192,41.94287109375
8716288,40.87255859375
8720384,41.290283203125
8724480,42.1171875
8728576,41.93017578125
8732672,40.482666015625
8736768,40.61865234375
8740864,40.957275390625
8744960,41.142333984375
8749056,41.475341796875
8753152,41.157470703125
8757248,41.03564453125
8761344,42.8291015625
8765440,43.078369140625
8769536,43.2607421875
8773632,43.40869140625
8777728,43.17822265625
8781824,42.77490234375
8785920,43.08056640625
8790016,43.28125
8794112,44.171630859375
8798208,42.776611328125
8802304,41.517333984375
8806400,40.93701171875
8810496,40.41748046875
8814592,40.501708984375
8818688,41.286865234375
8822784,40.91943359375
8826880,40.09228515625
8830976,39.8017578125
8835072,39.63134765625
8839168,40.35302734375
8843264,39.87890625
8847360,39.466796875
8851456,39.904296875
8855552,39.634033203125
8859648,39.32666015625
8863744,38.878662109375
8867840,38.78125
8871936,39.363525390625
8876032,39.053955078125
8880128,39.09326171875
8884224,39.58984375
8888320,39.865234375
8892416,40.267822265625
8896512,39.604736328125
8900608,39.795654296875
8904704,39.634521484375
8908800,40.438232421875
8912896,40.910400390625
8916992,41.56298828125
8921088,41.97265625
8925184,42.37255859375
8929280,42.455078125
8933376,42.18017578125
8937472,42.671875
8941568,43.555419921875
8945664,44.312744140625
8949760,44.229736328125
8953856,44.358642578125
8957952,44.054443359375
8962048,44.9853515625
8966144,44.6943359375
8970240,44.173828125
8974336,44.029541015625
8978432,43.70068359375
8982528,43.65478515625
8986624,44.673828125
8990720,45.495361328125
8994816,46.51904296875
8998912,47.0048828125
9003008,46.452392578125
9007104,45.912109375
9011200,46.082275390625
9015296,46.095703125
9019392,45.0927734375
9023488,45.342529296875
9027584,45.72607421875
9031680,45.78564453125
9035776,45.81005859375
9039872,46.15966796875
9043968,46.942138671875
9048064,47.322021484375
9052160,47.59765625
9056256,47.59619140625
9060352,47.61376953125
9064448,47.9248046875
9068544,47.865234375
9072640,47.15673828125
9076736,46.899169921875
9080832,45.92578125
9084928,45.634521484375
9089024,45.495849609375
9093120,45.59521484375
9097216,46.07421875
9101312,46.902099609375
9105408,46.88671875
9109504,46.828125
9113600,46.61669921875
9117696,45.33935546875
9121792,43.577880859375
9125888,42.69189453125
9129984,43.672607421875
9134080,43.97314453125
9138176,43.647705078125
9142272,44.119140625
9146368,45.0107421875
9150464,44.899658203125
9154560,44.19140625
9158656,44.002685546875
9162752,43.854736328125
9166848,43.636962890625
9170944,43.0556640625
9175040,43.0888671875
9179136,42.58447265625
9183232,41.9306640625
9187328,42.072509765625
9191424,41.776123046875
9195520,41.443603515625
9199616,42.793701171875
9203712,42.383544921875
9207808,42.337890625
9211904,43.05078125
9216000,43.267578125
9220096,42.01513671875
9224192,41.322021484375
9228288,41.112060546875
9232384,41.26806640625
9236480,41.763916015625
9240576,41.29345703125
9244672,42.078369140625
9248768,42.88916015625
9252864,43.3115234375
9256960,43.429443359375
9261056,43.33935546875
9265152,43.927001953125
9269248,44.0751953125
9273344,44.365234375
9277440,44.76171875
9281536,45.06640625
9285632,44.894287109375
9289728,44.9736328125
9293824,44.990966796875
9297920,45.21728515625
9302016,44.037841796875
9306112,42.812744140625
9310208,43.710693359375
9314304,43.1455078125
9318400,42.193603515625
9322496,42.49755859375
9326592,42.318603515625
9330688,42.36328125
9334784,42.70947265625
9338880,43.27392578125
9342976,44.102294921875
9347072,44.658203125
9351168,43.642333984375
9355264,43.35498046875
9359360,42.4609375
9363456,42.339599609375
9367552,41.814453125
9371648,40.7412109375
9375744,39.80419921875
9379840,39.663330078125
9383936,39.7919921875
9388032,39.6826171875
9392128,39.78271484375
9396224,39.535400390625
9400320,39.909912109375
9404416,40.26171875
9408512,40.89208984375
9412608,40.89501953125
9416704,41.27099609375
9420800,42.434814453125
9424896,42.160888671875
9428992,42.748779296875
9433088,42.971435546875
9437184,42.468017578125
9441280,41.671630859375
9445376,42.072021484375
9449472,42.5673828125
9453568,42.25537109375
9457664,42.41748046875
9461760,41.888427734375
9465856,42.38671875
9469952,42.648193359375
9474048,43.287109375
9478144,42.953857421875
9482240,42.320556640625
9486336,42.619873046875
9490432,42.738037109375
9494528,42.26318359375
9498624,42.953125
9502720,43.10888671875
9506816,42.685546875
9510912,43.037353515625
9515008,43.19091796875
9519104,42.9853515625
9523200,43.2724609375
9527296,43.1875
9531392,43.3330078125
9535488,42.623779296875
9539584,42.657470703125
9543680,42.97021484375
9547776,43.19677734375
9551872,43.1376953125
9555968,42.485595703125
9560064,42.583251953125
9564160,42.078857421875
9568256,42.00439453125
9572352,42.066162109375
9576448,42.32080078125
9580544,42.171630859375
9584640,42.71826171875
9588736,43.060546875
9592832,42.9912109375
9596928,42.574951171875
9601024,43.42041015625
9605120,44.09375
9609216,44.345947265625
9613312,45.0
9617408,44.88916015625
9621504,44.15576171875
9625600,44.115234375
9629696,43.89013671875
9633792,42.49560546875
9637888,42.0537109375
9641984,42.5126953125
9646080,42.635986328125
9650176,42.501708984375
9654272,42.7041015625
9658368,42.33349609375
9662464,42.791748046875
9666560,42.84375
9670656,42.228759765625
9674752,42.419677734375
9678848,41.7578125
9682944,41.658203125
9687040,41.9091796875
9691136,42.685791015625
9695232,42.9189453125
9699328,43.3046875
9703424,43.314453125
9707520,43.3662109375
9711616,43.370361328125
9715712,42.919921875
9719808,42.404052734375
9723904,42.62353515625
9728000,43.004638671875
9732096,43.732421875
9736192,42.880859375
9740288,42.78662109375
9744384,42.272705078125
9748480,41.4853515625
9752576,40.969970703125
9756672,41.710205078125
9760768,41.106201171875
9764864,40.72119140625
9768960,40.615234375
9773056,40.598388671875
9777152,40.522705078125
9781248,41.521240234375
9785344,41.496826171875
9789440,41.2939453125
9793536,40.75
9797632,40.044921875
9801728,39.950439453125
9805824,39.605712890625
9809920,40.016845703125
9814016,39.19091796875
9818112,38.744384765625
9822208,39.139404296875
9826304,39.057373046875
9830400,39.475341796875
9834496,39.6533203125
9838592,39.331787109375
9842688,39.22607421875
9846784,39.172119140625
9850880,38.576904296875
9854976,39.2705078125
9859072,38.306640625
9863168,38.32666015625
9867264,37.9736328125
9871360,39.039794921875
9875456,39.4208984375
9879552,39.42138671875
9883648,39.106689453125
9887744,39.78955078125
9891840,39.9208984375
9895936,39.871337890625
9900032,39.720703125
9904128,40.17529296875
9908224,40.466552734375
9912320,40.1416015625
9916416,40.443359375
9920512,40.40869140625
9924608,40.052490234375
9928704,39.65087890625
9932800,40.770263671875
9936896,41.249755859375
9940992,39.5498046875
9945088,39.427734375
9949184,38.526123046875
9953280,38.861572265625
9957376,39.08349609375
9961472,38.84716796875
9965568,38.525390625
9969664,38.7509765625
9973760,38.068603515625
9977856,37.97216796875
9981952,38.052001953125
9986048,39.030517578125
9990144,39.6328125
9994240,40.229736328125
9998336,40.35791015625
10002432,40.310546875
10006528,40.6533203125
10010624,40.81982421875
10014720,41.52978515625
10018816,42.20703125
10022912,42.992431640625
10027008,41.7373046875
10031104,41.006591796875
10035200,40.09619140625
10039296,39.7626953125
10043392,39.21142578125
10047488,39.418701171875
10051584,39.692626953125
10055680,40.4072265625
10059776,40.601806640625
10063872,40.3330078125
10067968,40.930908203125
10072064,42.138671875
10076160,42.53955078125
10080256,43.114013671875
10084352,42.210205078125
10088448,41.471435546875
10092544,40.556884765625
10096640,40.229248046875
10100736,40.47412109375
10104832,40.61279296875
10108928,40.193115234375
10113024,40.001953125
10117120,39.84228515625
10121216,40.04736328125
10125312,39.757080078125
10129408,39.92578125
10133504,40.05078125
10137600,39.51025390625
10141696,39.9580078125
10145792,40.30029296875
10149888,41.07958984375
10153984,42.4111328125
10158080,42.90478515625
10162176,42.940185546875
10166272,42.49169921875
10170368,41.599609375
10174464,40.874267578125
10178560,40.326416015625
10182656,40.17236328125
10186752,39.5185546875
10190848,39.663330078125
10194944,39.685302734375
10199040,39.771240234375
10203136,40.2314453125
10207232,41.012451171875
10211328,41.64599609375
10215424,41.20654296875
10219520,40.87353515625
10223616,40.095947265625
10227712,40.520263671875
10231808,40.3662109375
10235904,40.0751953125
10240000,39.716552734375
10244096,39.518310546875
10248192,39.506103515625
10252288,40.100830078125
10256384,40.487060546875
10260480,40.736328125
10264576,40.744140625
10268672,39.8681640625
10272768,38.19921875
10276864,37.79541015625
10280960,38.15673828125
10285056,37.83740234375
10289152,37.739990234375
10293248,37.998291015625
10297344,37.583251953125
10301440,37.524169921875
10305536,38.15283203125
10309632,38.498779296875
10313728,39.683837890625
10317824,40.42041015625
10321920,40.249755859375
10326016,40.684326171875
10330112,40.127685546875
10334208,39.40576171875
10338304,39.33251953125
10342400,39.5107421875
10346496,39.199462890625
10350592,39.177001953125
10354688,38.7958984375
10358784,38.460693359375
10362880,38.421875
10366976,38.66015625
10371072,38.78564453125
10375168,39.06298828125
10379264,38.46337890625
10383360,39.0791015625
10387456,39.392578125
10391552,40.4267578125
10395648,41.449951171875
10399744,41.636962890625
10403840,41.188232421875
10407936,41.48828125
10412032,41.040771484375
10416128,40.102294921875
10420224,40.08984375
10424320,41.20263671875
10428416,41.072021484375
10432512,41.052001953125
10436608,41.029296875
10440704,41.628662109375
10444800,41.15283203125
10448896,40.853515625
10452992,40.51318359375
10457088,41.190185546875
10461184,40.6806640625
10465280,39.90087890625
10469376,39.940673828125
10473472,39.42333984375
10477568,39.207275390625
10481664,38.9345703125
10485760,38.90087890625
10489856,39.400634765625
10493952,40.09326171875
10498048,39.583251953125
10502144,39.38330078125
10506240,40.590576171875
10510336,40.364990234375
10514432,40.35888671875
10518528,40.1005859375
10522624,40.294677734375
10526720,40.568115234375
10530816,40.835693359375
10534912,40.622314453125
10539008,40.837158203125
10543104,39.2177734375
10547200,39.6259765625
10551296,40.1826171875
10555392,39.533935546875
10559488,39.243408203125
10563584,38.128662109375
10567680,38.119873046875
10571776,38.708251953125
10575872,39.58447265625
10579968,39.8203125
10584064,39.688232421875
10588160,39.515625
10592256,40.561767578125
10596352,39.900634765625
10600448,40.32568359375
10604544,41.302490234375
10608640,41.48046875
10612736,40.788330078125
10616832,40.943603515625
10620928,41.194091796875
10625024,41.893310546875
10629120,41.955078125
10633216,42.515625
