"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"8822784","2154","2154","2154","39.8544921875","39.8544921875","39.8544921875"
"8826880","2155","2155","2155","40.6396484375","40.6396484375","40.6396484375"
"8830976","2156","2156","2156","40.294921875","40.294921875","40.294921875"
"8835072","2157","2157","2157","40.522705078125","40.522705078125","40.522705078125"
"8839168","2158","2158","2158","40.374755859375","40.374755859375","40.374755859375"
"8843264","2159","2159","2159","40.66796875","40.66796875","40.66796875"
"8847360","2160","2160","2160","40.957275390625","40.957275390625","40.957275390625"
"8851456","2161","2161","2161","40.96630859375","40.96630859375","40.96630859375"
"8855552","2162","2162","2162","39.892822265625","39.892822265625","39.892822265625"
"8859648","2163","2163","2163","39.467529296875","39.467529296875","39.467529296875"
"8863744","2164","2164","2164","38.7724609375","38.7724609375","38.7724609375"
"8867840","2165","2165","2165","37.65625","37.65625","37.65625"
"8871936","2166","2166","2166","36.824951171875","36.824951171875","36.824951171875"
"8876032","2167","2167","2167","37.164794921875","37.164794921875","37.164794921875"
"8880128","2168","2168","2168","37.57080078125","37.57080078125","37.57080078125"
"8884224","2169","2169","2169","37.44775390625","37.44775390625","37.44775390625"
"8888320","2170","2170","2170","37.67822265625","37.67822265625","37.67822265625"
"8892416","2171","2171","2171","38.76171875","38.76171875","38.76171875"
"8896512","2172","2172","2172","38.440185546875","38.440185546875","38.440185546875"
"8900608","2173","2173","2173","38.4091796875","38.4091796875","38.4091796875"
"8904704","2174","2174","2174","38.6611328125","38.6611328125","38.6611328125"
"8908800","2175","2175","2175","38.7841796875","38.7841796875","38.7841796875"
"8912896","2176","2176","2176","38.623779296875","38.623779296875","38.623779296875"
"8916992","2177","2177","2177","38.559814453125","38.559814453125","38.559814453125"
"8921088","2178","2178","2178","38.684814453125","38.684814453125","38.684814453125"
"8925184","2179","2179","2179","38.32421875","38.32421875","38.32421875"
"8929280","2180","2180","2180","38.58544921875","38.58544921875","38.58544921875"
"8933376","2181","2181","2181","38.27587890625","38.27587890625","38.27587890625"
"8937472","2182","2182","2182","37.97119140625","37.97119140625","37.97119140625"
"8941568","2183","2183","2183","37.703369140625","37.703369140625","37.703369140625"
"8945664","2184","2184","2184","37.06787109375","37.06787109375","37.06787109375"
"8949760","2185","2185","2185","36.794189453125","36.794189453125","36.794189453125"
"8953856","2186","2186","2186","36.98828125","36.98828125","36.98828125"
"8957952","2187","2187","2187","37.46337890625","37.46337890625","37.46337890625"
"8962048","2188","2188","2188","36.8984375","36.8984375","36.8984375"
"8966144","2189","2189","2189","36.3876953125","36.3876953125","36.3876953125"
"8970240","2190","2190","2190","36.359619140625","36.359619140625","36.359619140625"
"8974336","2191","2191","2191","35.466796875","35.466796875","35.466796875"
"8978432","2192","2192","2192","35.080322265625","35.080322265625","35.080322265625"
"8982528","2193","2193","2193","35.29345703125","35.29345703125","35.29345703125"
"8986624","2194","2194","2194","35.844970703125","35.844970703125","35.844970703125"
"8990720","2195","2195","2195","35.805419921875","35.805419921875","35.805419921875"
"8994816","2196","2196","2196","36.48193359375","36.48193359375","36.48193359375"
"8998912","2197","2197","2197","37.22705078125","37.22705078125","37.22705078125"
"9003008","2198","2198","2198","38.034423828125","38.034423828125","38.034423828125"
"9007104","2199","2199","2199","38.4228515625","38.4228515625","38.4228515625"
"9011200","2200","2200","2200","38.1611328125","38.1611328125","38.1611328125"
"9015296","2201","2201","2201","37.60595703125","37.60595703125","37.60595703125"
"9019392","2202","2202","2202","37.41357421875","37.41357421875","37.41357421875"
"9023488","2203","2203","2203","37.1064453125","37.1064453125","37.1064453125"
"9027584","2204","2204","2204","36.251953125","36.251953125","36.251953125"
"9031680","2205","2205","2205","36.26708984375","36.26708984375","36.26708984375"
"9035776","2206","2206","2206","36.37451171875","36.37451171875","36.37451171875"
"9039872","2207","2207","2207","36.744384765625","36.744384765625","36.744384765625"
"9043968","2208","2208","2208","36.65625","36.65625","36.65625"
"9048064","2209","2209","2209","37.11279296875","37.11279296875","37.11279296875"
"9052160","2210","2210","2210","38.067626953125","38.067626953125","38.067626953125"
"9056256","2211","2211","2211","37.98193359375","37.98193359375","37.98193359375"
"9060352","2212","2212","2212","37.789306640625","37.789306640625","37.789306640625"
"9064448","2213","2213","2213","37.609619140625","37.609619140625","37.609619140625"
"9068544","2214","2214","2214","37.43359375","37.43359375","37.43359375"
"9072640","2215","2215","2215","37.1875","37.1875","37.1875"
"9076736","2216","2216","2216","38.081298828125","38.081298828125","38.081298828125"
"9080832","2217","2217","2217","39.141845703125","39.141845703125","39.141845703125"
"9084928","2218","2218","2218","39.77099609375","39.77099609375","39.77099609375"
"9089024","2219","2219","2219","39.6943359375","39.6943359375","39.6943359375"
"9093120","2220","2220","2220","39.31005859375","39.31005859375","39.31005859375"
"9097216","2221","2221","2221","39.0947265625","39.0947265625","39.0947265625"
"9101312","2222","2222","2222","38.02734375","38.02734375","38.02734375"
"9105408","2223","2223","2223","37.455322265625","37.455322265625","37.455322265625"
"9109504","2224","2224","2224","38.0634765625","38.0634765625","38.0634765625"
"9113600","2225","2225","2225","38.9853515625","38.9853515625","38.9853515625"
"9117696","2226","2226","2226","39.1982421875","39.1982421875","39.1982421875"
"9121792","2227","2227","2227","39.0498046875","39.0498046875","39.0498046875"
"9125888","2228","2228","2228","39.205078125","39.205078125","39.205078125"
"9129984","2229","2229","2229","38.82421875","38.82421875","38.82421875"
"9134080","2230","2230","2230","39.211669921875","39.211669921875","39.211669921875"
"9138176","2231","2231","2231","39.93896484375","39.93896484375","39.93896484375"
"9142272","2232","2232","2232","39.711181640625","39.711181640625","39.711181640625"
"9146368","2233","2233","2233","38.30029296875","38.30029296875","38.30029296875"
"9150464","2234","2234","2234","37.875244140625","37.875244140625","37.875244140625"
"9154560","2235","2235","2235","38.0849609375","38.0849609375","38.0849609375"
"9158656","2236","2236","2236","38.14794921875","38.14794921875","38.14794921875"
"9162752","2237","2237","2237","37.78466796875","37.78466796875","37.78466796875"
"9166848","2238","2238","2238","38.231201171875","38.231201171875","38.231201171875"
"9170944","2239","2239","2239","38.21044921875","38.21044921875","38.21044921875"
"9175040","2240","2240","2240","38.323974609375","38.323974609375","38.323974609375"
"9179136","2241","2241","2241","38.499755859375","38.499755859375","38.499755859375"
"9183232","2242","2242","2242","37.840087890625","37.840087890625","37.840087890625"
"9187328","2243","2243","2243","37.828369140625","37.828369140625","37.828369140625"
"9191424","2244","2244","2244","38.654541015625","38.654541015625","38.654541015625"
"9195520","2245","2245","2245","39.223876953125","39.223876953125","39.223876953125"
"9199616","2246","2246","2246","39.220703125","39.220703125","39.220703125"
"9203712","2247","2247","2247","39.4931640625","39.4931640625","39.4931640625"
"9207808","2248","2248","2248","39.19921875","39.19921875","39.19921875"
"9211904","2249","2249","2249","38.843017578125","38.843017578125","38.843017578125"
"9216000","2250","2250","2250","38.57177734375","38.57177734375","38.57177734375"
"9220096","2251","2251","2251","38.749267578125","38.749267578125","38.749267578125"
"9224192","2252","2252","2252","39.91455078125","39.91455078125","39.91455078125"
"9228288","2253","2253","2253","40.477294921875","40.477294921875","40.477294921875"
"9232384","2254","2254","2254","40.288818359375","40.288818359375","40.288818359375"
"9236480","2255","2255","2255","40.22998046875","40.22998046875","40.22998046875"
"9240576","2256","2256","2256","40.87841796875","40.87841796875","40.87841796875"
"9244672","2257","2257","2257","41.2333984375","41.2333984375","41.2333984375"
"9248768","2258","2258","2258","40.8935546875","40.8935546875","40.8935546875"
"9252864","2259","2259","2259","41.886962890625","41.886962890625","41.886962890625"
"9256960","2260","2260","2260","41.72802734375","41.72802734375","41.72802734375"
"9261056","2261","2261","2261","41.169921875","41.169921875","41.169921875"
"9265152","2262","2262","2262","40.411376953125","40.411376953125","40.411376953125"
"9269248","2263","2263","2263","40.054931640625","40.054931640625","40.054931640625"
"9273344","2264","2264","2264","40.271240234375","40.271240234375","40.271240234375"
"9277440","2265","2265","2265","40.726318359375","40.726318359375","40.726318359375"
"9281536","2266","2266","2266","41.082275390625","41.082275390625","41.082275390625"
"9285632","2267","2267","2267","41.181640625","41.181640625","41.181640625"
"9289728","2268","2268","2268","40.975341796875","40.975341796875","40.975341796875"
"9293824","2269","2269","2269","39.274169921875","39.274169921875","39.274169921875"
"9297920","2270","2270","2270","39.39794921875","39.39794921875","39.39794921875"
"9302016","2271","2271","2271","39.41943359375","39.41943359375","39.41943359375"
"9306112","2272","2272","2272","38.549560546875","38.549560546875","38.549560546875"
"9310208","2273","2273","2273","37.587158203125","37.587158203125","37.587158203125"
"9314304","2274","2274","2274","37.051025390625","37.051025390625","37.051025390625"
"9318400","2275","2275","2275","36.486083984375","36.486083984375","36.486083984375"
"9322496","2276","2276","2276","36.75830078125","36.75830078125","36.75830078125"
"9326592","2277","2277","2277","37.05322265625","37.05322265625","37.05322265625"
"9330688","2278","2278","2278","36.5126953125","36.5126953125","36.5126953125"
"9334784","2279","2279","2279","36.2998046875","36.2998046875","36.2998046875"
"9338880","2280","2280","2280","36.50048828125","36.50048828125","36.50048828125"
"9342976","2281","2281","2281","37.322265625","37.322265625","37.322265625"
"9347072","2282","2282","2282","37.261474609375","37.261474609375","37.261474609375"
"9351168","2283","2283","2283","36.7900390625","36.7900390625","36.7900390625"
"9355264","2284","2284","2284","36.5947265625","36.5947265625","36.5947265625"
"9359360","2285","2285","2285","36.25830078125","36.25830078125","36.25830078125"
"9363456","2286","2286","2286","36.13037109375","36.13037109375","36.13037109375"
"9367552","2287","2287","2287","34.7578125","34.7578125","34.7578125"
"9371648","2288","2288","2288","34.783935546875","34.783935546875","34.783935546875"
"9375744","2289","2289","2289","34.337158203125","34.337158203125","34.337158203125"
"9379840","2290","2290","2290","34.86083984375","34.86083984375","34.86083984375"
"9383936","2291","2291","2291","35.334228515625","35.334228515625","35.334228515625"
"9388032","2292","2292","2292","35.263671875","35.263671875","35.263671875"
"9392128","2293","2293","2293","34.706298828125","34.706298828125","34.706298828125"
"9396224","2294","2294","2294","33.432861328125","33.432861328125","33.432861328125"
"9400320","2295","2295","2295","32.89892578125","32.89892578125","32.89892578125"
"9404416","2296","2296","2296","32.517578125","32.517578125","32.517578125"
"9408512","2297","2297","2297","32.833984375","32.833984375","32.833984375"
"9412608","2298","2298","2298","33.40283203125","33.40283203125","33.40283203125"
"9416704","2299","2299","2299","33.642578125","33.642578125","33.642578125"
"9420800","2300","2300","2300","33.76171875","33.76171875","33.76171875"
"9424896","2301","2301","2301","33.995361328125","33.995361328125","33.995361328125"
"9428992","2302","2302","2302","34.647216796875","34.647216796875","34.647216796875"
"9433088","2303","2303","2303","35.2236328125","35.2236328125","35.2236328125"
"9437184","2304","2304","2304","35.40380859375","35.40380859375","35.40380859375"
"9441280","2305","2305","2305","35.324951171875","35.324951171875","35.324951171875"
"9445376","2306","2306","2306","34.93798828125","34.93798828125","34.93798828125"
"9449472","2307","2307","2307","35.033935546875","35.033935546875","35.033935546875"
"9453568","2308","2308","2308","36.51806640625","36.51806640625","36.51806640625"
"9457664","2309","2309","2309","37.829345703125","37.829345703125","37.829345703125"
"9461760","2310","2310","2310","37.841552734375","37.841552734375","37.841552734375"
"9465856","2311","2311","2311","37.448486328125","37.448486328125","37.448486328125"
"9469952","2312","2312","2312","37.31103515625","37.31103515625","37.31103515625"
"9474048","2313","2313","2313","37.580322265625","37.580322265625","37.580322265625"
"9478144","2314","2314","2314","37.64404296875","37.64404296875","37.64404296875"
"9482240","2315","2315","2315","37.49853515625","37.49853515625","37.49853515625"
"9486336","2316","2316","2316","38.423095703125","38.423095703125","38.423095703125"
"9490432","2317","2317","2317","40.20751953125","40.20751953125","40.20751953125"
"9494528","2318","2318","2318","40.854248046875","40.854248046875","40.854248046875"
"9498624","2319","2319","2319","41.2724609375","41.2724609375","41.2724609375"
"9502720","2320","2320","2320","41.53564453125","41.53564453125","41.53564453125"
"9506816","2321","2321","2321","41.0810546875","41.0810546875","41.0810546875"
"9510912","2322","2322","2322","41.467041015625","41.467041015625","41.467041015625"
"9515008","2323","2323","2323","42.1689453125","42.1689453125","42.1689453125"
"9519104","2324","2324","2324","42.7431640625","42.7431640625","42.7431640625"
"9523200","2325","2325","2325","43.50341796875","43.50341796875","43.50341796875"
"9527296","2326","2326","2326","43.255126953125","43.255126953125","43.255126953125"
"9531392","2327","2327","2327","42.74462890625","42.74462890625","42.74462890625"
"9535488","2328","2328","2328","42.740478515625","42.740478515625","42.740478515625"
"9539584","2329","2329","2329","42.510986328125","42.510986328125","42.510986328125"
"9543680","2330","2330","2330","41.87109375","41.87109375","41.87109375"
"9547776","2331","2331","2331","41.598388671875","41.598388671875","41.598388671875"
"9551872","2332","2332","2332","41.826416015625","41.826416015625","41.826416015625"
"9555968","2333","2333","2333","41.6337890625","41.6337890625","41.6337890625"
"9560064","2334","2334","2334","41.17236328125","41.17236328125","41.17236328125"
"9564160","2335","2335","2335","40.8369140625","40.8369140625","40.8369140625"
"9568256","2336","2336","2336","40.47802734375","40.47802734375","40.47802734375"
"9572352","2337","2337","2337","40.3134765625","40.3134765625","40.3134765625"
"9576448","2338","2338","2338","39.204833984375","39.204833984375","39.204833984375"
"9580544","2339","2339","2339","38.96435546875","38.96435546875","38.96435546875"
"9584640","2340","2340","2340","38.942138671875","38.942138671875","38.942138671875"
"9588736","2341","2341","2341","38.90771484375","38.90771484375","38.90771484375"
"9592832","2342","2342","2342","38.33154296875","38.33154296875","38.33154296875"
"9596928","2343","2343","2343","37.779541015625","37.779541015625","37.779541015625"
"9601024","2344","2344","2344","37.3857421875","37.3857421875","37.3857421875"
"9605120","2345","2345","2345","37.796630859375","37.796630859375","37.796630859375"
"9609216","2346","2346","2346","38.75244140625","38.75244140625","38.75244140625"
"9613312","2347","2347","2347","38.800537109375","38.800537109375","38.800537109375"
"9617408","2348","2348","2348","38.826171875","38.826171875","38.826171875"
"9621504","2349","2349","2349","38.923095703125","38.923095703125","38.923095703125"
"9625600","2350","2350","2350","39.621337890625","39.621337890625","39.621337890625"
"9629696","2351","2351","2351","39.190185546875","39.190185546875","39.190185546875"
"9633792","2352","2352","2352","38.416748046875","38.416748046875","38.416748046875"
"9637888","2353","2353","2353","38.280029296875","38.280029296875","38.280029296875"
"9641984","2354","2354","2354","37.745849609375","37.745849609375","37.745849609375"
"9646080","2355","2355","2355","38.46240234375","38.46240234375","38.46240234375"
"9650176","2356","2356","2356","38.81201171875","38.81201171875","38.81201171875"
"9654272","2357","2357","2357","38.776611328125","38.776611328125","38.776611328125"
"9658368","2358","2358","2358","39.045166015625","39.045166015625","39.045166015625"
"9662464","2359","2359","2359","40.0185546875","40.0185546875","40.0185546875"
"9666560","2360","2360","2360","40.129638671875","40.129638671875","40.129638671875"
"9670656","2361","2361","2361","40.1982421875","40.1982421875","40.1982421875"
"9674752","2362","2362","2362","39.66943359375","39.66943359375","39.66943359375"
"9678848","2363","2363","2363","39.942626953125","39.942626953125","39.942626953125"
"9682944","2364","2364","2364","40.011962890625","40.011962890625","40.011962890625"
"9687040","2365","2365","2365","39.52587890625","39.52587890625","39.52587890625"
"9691136","2366","2366","2366","38.548828125","38.548828125","38.548828125"
"9695232","2367","2367","2367","38.334228515625","38.334228515625","38.334228515625"
"9699328","2368","2368","2368","39.024169921875","39.024169921875","39.024169921875"
"9703424","2369","2369","2369","39.145751953125","39.145751953125","39.145751953125"
"9707520","2370","2370","2370","38.55029296875","38.55029296875","38.55029296875"
"9711616","2371","2371","2371","37.901611328125","37.901611328125","37.901611328125"
"9715712","2372","2372","2372","38.332275390625","38.332275390625","38.332275390625"
"9719808","2373","2373","2373","37.664306640625","37.664306640625","37.664306640625"
"9723904","2374","2374","2374","37.587158203125","37.587158203125","37.587158203125"
"9728000","2375","2375","2375","37.685302734375","37.685302734375","37.685302734375"
"9732096","2376","2376","2376","37.606201171875","37.606201171875","37.606201171875"
"9736192","2377","2377","2377","37.21435546875","37.21435546875","37.21435546875"
"9740288","2378","2378","2378","36.85888671875","36.85888671875","36.85888671875"
"9744384","2379","2379","2379","37.197265625","37.197265625","37.197265625"
"9748480","2380","2380","2380","37.607177734375","37.607177734375","37.607177734375"
"9752576","2381","2381","2381","37.59765625","37.59765625","37.59765625"
"9756672","2382","2382","2382","36.9912109375","36.9912109375","36.9912109375"
"9760768","2383","2383","2383","38.3603515625","38.3603515625","38.3603515625"
"9764864","2384","2384","2384","38.825439453125","38.825439453125","38.825439453125"
"9768960","2385","2385","2385","37.91650390625","37.91650390625","37.91650390625"
"9773056","2386","2386","2386","37.351806640625","37.351806640625","37.351806640625"
"9777152","2387","2387","2387","37.331787109375","37.331787109375","37.331787109375"
"9781248","2388","2388","2388","37.1279296875","37.1279296875","37.1279296875"
"9785344","2389","2389","2389","37.54541015625","37.54541015625","37.54541015625"
"9789440","2390","2390","2390","38.11669921875","38.11669921875","38.11669921875"
"9793536","2391","2391","2391","38.39453125","38.39453125","38.39453125"
"9797632","2392","2392","2392","38.34375","38.34375","38.34375"
"9801728","2393","2393","2393","38.654296875","38.654296875","38.654296875"
"9805824","2394","2394","2394","39.757568359375","39.757568359375","39.757568359375"
"9809920","2395","2395","2395","40.39013671875","40.39013671875","40.39013671875"
"9814016","2396","2396","2396","40.89453125","40.89453125","40.89453125"
"9818112","2397","2397","2397","41.197998046875","41.197998046875","41.197998046875"
"9822208","2398","2398","2398","41.47412109375","41.47412109375","41.47412109375"
"9826304","2399","2399","2399","41.66748046875","41.66748046875","41.66748046875"
"9830400","2400","2400","2400","42.33642578125","42.33642578125","42.33642578125"
"9834496","2401","2401","2401","42.134033203125","42.134033203125","42.134033203125"
"9838592","2402","2402","2402","42.772216796875","42.772216796875","42.772216796875"
"9842688","2403","2403","2403","43.291015625","43.291015625","43.291015625"
"9846784","2404","2404","2404","43.15283203125","43.15283203125","43.15283203125"
"9850880","2405","2405","2405","43.446044921875","43.446044921875","43.446044921875"
"9854976","2406","2406","2406","42.86181640625","42.86181640625","42.86181640625"
"9859072","2407","2407","2407","43.332275390625","43.332275390625","43.332275390625"
"9863168","2408","2408","2408","44.00146484375","44.00146484375","44.00146484375"
"9867264","2409","2409","2409","43.447509765625","43.447509765625","43.447509765625"
"9871360","2410","2410","2410","42.27734375","42.27734375","42.27734375"
"9875456","2411","2411","2411","42.37060546875","42.37060546875","42.37060546875"
"9879552","2412","2412","2412","43.337158203125","43.337158203125","43.337158203125"
"9883648","2413","2413","2413","44.52734375","44.52734375","44.52734375"
"9887744","2414","2414","2414","44.8203125","44.8203125","44.8203125"
"9891840","2415","2415","2415","44.144775390625","44.144775390625","44.144775390625"
"9895936","2416","2416","2416","44.32080078125","44.32080078125","44.32080078125"
"9900032","2417","2417","2417","43.903076171875","43.903076171875","43.903076171875"
"9904128","2418","2418","2418","43.24365234375","43.24365234375","43.24365234375"
"9908224","2419","2419","2419","43.359619140625","43.359619140625","43.359619140625"
"9912320","2420","2420","2420","43.378173828125","43.378173828125","43.378173828125"
"9916416","2421","2421","2421","44.0166015625","44.0166015625","44.0166015625"
"9920512","2422","2422","2422","43.840087890625","43.840087890625","43.840087890625"
"9924608","2423","2423","2423","43.229736328125","43.229736328125","43.229736328125"
"9928704","2424","2424","2424","42.46240234375","42.46240234375","42.46240234375"
"9932800","2425","2425","2425","42.524658203125","42.524658203125","42.524658203125"
"9936896","2426","2426","2426","41.37744140625","41.37744140625","41.37744140625"
"9940992","2427","2427","2427","40.7958984375","40.7958984375","40.7958984375"
"9945088","2428","2428","2428","39.878662109375","39.878662109375","39.878662109375"
"9949184","2429","2429","2429","39.083740234375","39.083740234375","39.083740234375"
"9953280","2430","2430","2430","39.460205078125","39.460205078125","39.460205078125"
"9957376","2431","2431","2431","39.518310546875","39.518310546875","39.518310546875"
"9961472","2432","2432","2432","40.030517578125","40.030517578125","40.030517578125"
"9965568","2433","2433","2433","39.703125","39.703125","39.703125"
"9969664","2434","2434","2434","39.1005859375","39.1005859375","39.1005859375"
"9973760","2435","2435","2435","39.376220703125","39.376220703125","39.376220703125"
"9977856","2436","2436","2436","39.23681640625","39.23681640625","39.23681640625"
"9981952","2437","2437","2437","39.26025390625","39.26025390625","39.26025390625"
"9986048","2438","2438","2438","38.724609375","38.724609375","38.724609375"
"9990144","2439","2439","2439","38.824951171875","38.824951171875","38.824951171875"
"9994240","2440","2440","2440","39.671875","39.671875","39.671875"
"9998336","2441","2441","2441","39.6044921875","39.6044921875","39.6044921875"
"10002432","2442","2442","2442","39.486083984375","39.486083984375","39.486083984375"
"10006528","2443","2443","2443","39.17138671875","39.17138671875","39.17138671875"
"10010624","2444","2444","2444","38.529052734375","38.529052734375","38.529052734375"
"10014720","2445","2445","2445","37.58642578125","37.58642578125","37.58642578125"
"10018816","2446","2446","2446","37.610595703125","37.610595703125","37.610595703125"
"10022912","2447","2447","2447","37.619140625","37.619140625","37.619140625"
"10027008","2448","2448","2448","38.466552734375","38.466552734375","38.466552734375"
"10031104","2449","2449","2449","38.169189453125","38.169189453125","38.169189453125"
"10035200","2450","2450","2450","38.0771484375","38.0771484375","38.0771484375"
"10039296","2451","2451","2451","38.518310546875","38.518310546875","38.518310546875"
"10043392","2452","2452","2452","37.88720703125","37.88720703125","37.88720703125"
"10047488","2453","2453","2453","37.906982421875","37.906982421875","37.906982421875"
"10051584","2454","2454","2454","38.2138671875","38.2138671875","38.2138671875"
"10055680","2455","2455","2455","38.88916015625","38.88916015625","38.88916015625"
"10059776","2456","2456","2456","38.353271484375","38.353271484375","38.353271484375"
"10063872","2457","2457","2457","36.934326171875","36.934326171875","36.934326171875"
"10067968","2458","2458","2458","36.85546875","36.85546875","36.85546875"
"10072064","2459","2459","2459","36.694091796875","36.694091796875","36.694091796875"
"10076160","2460","2460","2460","37.61669921875","37.61669921875","37.61669921875"
"10080256","2461","2461","2461","38.337158203125","38.337158203125","38.337158203125"
"10084352","2462","2462","2462","39.0107421875","39.0107421875","39.0107421875"
"10088448","2463","2463","2463","39.59228515625","39.59228515625","39.59228515625"
"10092544","2464","2464","2464","39.6005859375","39.6005859375","39.6005859375"
"10096640","2465","2465","2465","39.547119140625","39.547119140625","39.547119140625"
"10100736","2466","2466","2466","38.981689453125","38.981689453125","38.981689453125"
"10104832","2467","2467","2467","38.885498046875","38.885498046875","38.885498046875"
"10108928","2468","2468","2468","38.965087890625","38.965087890625","38.965087890625"
"10113024","2469","2469","2469","38.84912109375","38.84912109375","38.84912109375"
"10117120","2470","2470","2470","39.544677734375","39.544677734375","39.544677734375"
"10121216","2471","2471","2471","40.05224609375","40.05224609375","40.05224609375"
"10125312","2472","2472","2472","39.450927734375","39.450927734375","39.450927734375"
"10129408","2473","2473","2473","38.584716796875","38.584716796875","38.584716796875"
"10133504","2474","2474","2474","37.46826171875","37.46826171875","37.46826171875"
"10137600","2475","2475","2475","37.5341796875","37.5341796875","37.5341796875"
"10141696","2476","2476","2476","38.02978515625","38.02978515625","38.02978515625"
"10145792","2477","2477","2477","38.41748046875","38.41748046875","38.41748046875"
"10149888","2478","2478","2478","38.8232421875","38.8232421875","38.8232421875"
"10153984","2479","2479","2479","38.409912109375","38.409912109375","38.409912109375"
"10158080","2480","2480","2480","39.162109375","39.162109375","39.162109375"
"10162176","2481","2481","2481","39.102783203125","39.102783203125","39.102783203125"
"10166272","2482","2482","2482","39.385009765625","39.385009765625","39.385009765625"
"10170368","2483","2483","2483","40.0830078125","40.0830078125","40.0830078125"
"10174464","2484","2484","2484","40.746826171875","40.746826171875","40.746826171875"
"10178560","2485","2485","2485","41.29736328125","41.29736328125","41.29736328125"
"10182656","2486","2486","2486","42.10009765625","42.10009765625","42.10009765625"
"10186752","2487","2487","2487","42.3330078125","42.3330078125","42.3330078125"
"10190848","2488","2488","2488","42.618896484375","42.618896484375","42.618896484375"
"10194944","2489","2489","2489","42.652587890625","42.652587890625","42.652587890625"
"10199040","2490","2490","2490","42.9931640625","42.9931640625","42.9931640625"
"10203136","2491","2491","2491","43.1396484375","43.1396484375","43.1396484375"
"10207232","2492","2492","2492","42.755126953125","42.755126953125","42.755126953125"
"10211328","2493","2493","2493","41.851318359375","41.851318359375","41.851318359375"
"10215424","2494","2494","2494","42.648681640625","42.648681640625","42.648681640625"
"10219520","2495","2495","2495","42.5849609375","42.5849609375","42.5849609375"
"10223616","2496","2496","2496","42.697998046875","42.697998046875","42.697998046875"
"10227712","2497","2497","2497","42.02734375","42.02734375","42.02734375"
"10231808","2498","2498","2498","41.3212890625","41.3212890625","41.3212890625"
"10235904","2499","2499","2499","40.5849609375","40.5849609375","40.5849609375"
"10240000","2500","2500","2500","40.3173828125","40.3173828125","40.3173828125"
"10244096","2501","2501","2501","40.453857421875","40.453857421875","40.453857421875"
"10248192","2502","2502","2502","40.56640625","40.56640625","40.56640625"
"10252288","2503","2503","2503","41.35205078125","41.35205078125","41.35205078125"
"10256384","2504","2504","2504","41.5947265625","41.5947265625","41.5947265625"
"10260480","2505","2505","2505","42.375732421875","42.375732421875","42.375732421875"
"10264576","2506","2506","2506","42.9150390625","42.9150390625","42.9150390625"
"10268672","2507","2507","2507","42.81591796875","42.81591796875","42.81591796875"
"10272768","2508","2508","2508","42.519775390625","42.519775390625","42.519775390625"
"10276864","2509","2509","2509","42.301025390625","42.301025390625","42.301025390625"
"10280960","2510","2510","2510","43.646484375","43.646484375","43.646484375"
"10285056","2511","2511","2511","43.945068359375","43.945068359375","43.945068359375"
"10289152","2512","2512","2512","44.51708984375","44.51708984375","44.51708984375"
"10293248","2513","2513","2513","43.618408203125","43.618408203125","43.618408203125"
"10297344","2514","2514","2514","43.095703125","43.095703125","43.095703125"
"10301440","2515","2515","2515","43.218017578125","43.218017578125","43.218017578125"
"10305536","2516","2516","2516","43.125244140625","43.125244140625","43.125244140625"
"10309632","2517","2517","2517","42.94677734375","42.94677734375","42.94677734375"
"10313728","2518","2518","2518","42.0859375","42.0859375","42.0859375"
"10317824","2519","2519","2519","41.78125","41.78125","41.78125"
"10321920","2520","2520","2520","41.875","41.875","41.875"
"10326016","2521","2521","2521","40.64453125","40.64453125","40.64453125"
"10330112","2522","2522","2522","39.931396484375","39.931396484375","39.931396484375"
"10334208","2523","2523","2523","39.847412109375","39.847412109375","39.847412109375"
"10338304","2524","2524","2524","39.833984375","39.833984375","39.833984375"
"10342400","2525","2525","2525","39.47119140625","39.47119140625","39.47119140625"
"10346496","2526","2526","2526","39.708251953125","39.708251953125","39.708251953125"
"10350592","2527","2527","2527","40.438720703125","40.438720703125","40.438720703125"
"10354688","2528","2528","2528","40.917724609375","40.917724609375","40.917724609375"
"10358784","2529","2529","2529","41.98291015625","41.98291015625","41.98291015625"
"10362880","2530","2530","2530","41.596923828125","41.596923828125","41.596923828125"
"10366976","2531","2531","2531","41.3310546875","41.3310546875","41.3310546875"
"10371072","2532","2532","2532","41.0703125","41.0703125","41.0703125"
"10375168","2533","2533","2533","40.810302734375","40.810302734375","40.810302734375"
"10379264","2534","2534","2534","41.248779296875","41.248779296875","41.248779296875"
"10383360","2535","2535","2535","41.645263671875","41.645263671875","41.645263671875"
"10387456","2536","2536","2536","42.063232421875","42.063232421875","42.063232421875"
"10391552","2537","2537","2537","42.31640625","42.31640625","42.31640625"
"10395648","2538","2538","2538","42.4658203125","42.4658203125","42.4658203125"
"10399744","2539","2539","2539","42.608154296875","42.608154296875","42.608154296875"
"10403840","2540","2540","2540","42.991943359375","42.991943359375","42.991943359375"
