"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"5451776","1331","1331","1331","33.02490234375","33.02490234375","33.02490234375"
"5455872","1332","1332","1332","33.717529296875","33.717529296875","33.717529296875"
"5459968","1333","1333","1333","33.42138671875","33.42138671875","33.42138671875"
"5464064","1334","1334","1334","33.200927734375","33.200927734375","33.200927734375"
"5468160","1335","1335","1335","33.549072265625","33.549072265625","33.549072265625"
"5472256","1336","1336","1336","33.5732421875","33.5732421875","33.5732421875"
"5476352","1337","1337","1337","33.57177734375","33.57177734375","33.57177734375"
"5480448","1338","1338","1338","33.32373046875","33.32373046875","33.32373046875"
"5484544","1339","1339","1339","32.919677734375","32.919677734375","32.919677734375"
"5488640","1340","1340","1340","33.377685546875","33.377685546875","33.377685546875"
"5492736","1341","1341","1341","34.1005859375","34.1005859375","34.1005859375"
"5496832","1342","1342","1342","34.02099609375","34.02099609375","34.02099609375"
"5500928","1343","1343","1343","33.739990234375","33.739990234375","33.739990234375"
"5505024","1344","1344","1344","33.9296875","33.9296875","33.9296875"
"5509120","1345","1345","1345","34.146728515625","34.146728515625","34.146728515625"
"5513216","1346","1346","1346","33.933349609375","33.933349609375","33.933349609375"
"5517312","1347","1347","1347","33.51025390625","33.51025390625","33.51025390625"
"5521408","1348","1348","1348","33.8720703125","33.8720703125","33.8720703125"
"5525504","1349","1349","1349","34.532958984375","34.532958984375","34.532958984375"
"5529600","1350","1350","1350","34.01708984375","34.01708984375","34.01708984375"
"5533696","1351","1351","1351","34.215576171875","34.215576171875","34.215576171875"
"5537792","1352","1352","1352","35.4931640625","35.4931640625","35.4931640625"
"5541888","1353","1353","1353","35.59375","35.59375","35.59375"
"5545984","1354","1354","1354","36.024169921875","36.024169921875","36.024169921875"
"5550080","1355","1355","1355","35.9443359375","35.9443359375","35.9443359375"
"5554176","1356","1356","1356","37.083251953125","37.083251953125","37.083251953125"
"5558272","1357","1357","1357","37.64404296875","37.64404296875","37.64404296875"
"5562368","1358","1358","1358","37.74951171875","37.74951171875","37.74951171875"
"5566464","1359","1359","1359","37.1435546875","37.1435546875","37.1435546875"
"5570560","1360","1360","1360","36.646728515625","36.646728515625","36.646728515625"
"5574656","1361","1361","1361","36.44482421875","36.44482421875","36.44482421875"
"5578752","1362","1362","1362","36.321533203125","36.321533203125","36.321533203125"
"5582848","1363","1363","1363","35.814453125","35.814453125","35.814453125"
"5586944","1364","1364","1364","35.937255859375","35.937255859375","35.937255859375"
"5591040","1365","1365","1365","36.114501953125","36.114501953125","36.114501953125"
"5595136","1366","1366","1366","35.130615234375","35.130615234375","35.130615234375"
"5599232","1367","1367","1367","34.8486328125","34.8486328125","34.8486328125"
"5603328","1368","1368","1368","34.701904296875","34.701904296875","34.701904296875"
"5607424","1369","1369","1369","34.77978515625","34.77978515625","34.77978515625"
"5611520","1370","1370","1370","34.18994140625","34.18994140625","34.18994140625"
"5615616","1371","1371","1371","34.05517578125","34.05517578125","34.05517578125"
"5619712","1372","1372","1372","34.461181640625","34.461181640625","34.461181640625"
"5623808","1373","1373","1373","34.773681640625","34.773681640625","34.773681640625"
"5627904","1374","1374","1374","34.405029296875","34.405029296875","34.405029296875"
"5632000","1375","1375","1375","34.337158203125","34.337158203125","34.337158203125"
"5636096","1376","1376","1376","34.65478515625","34.65478515625","34.65478515625"
"5640192","1377","1377","1377","34.80859375","34.80859375","34.80859375"
"5644288","1378","1378","1378","34.8486328125","34.8486328125","34.8486328125"
"5648384","1379","1379","1379","35.19091796875","35.19091796875","35.19091796875"
"5652480","1380","1380","1380","34.363037109375","34.363037109375","34.363037109375"
"5656576","1381","1381","1381","33.786376953125","33.786376953125","33.786376953125"
"5660672","1382","1382","1382","34.18310546875","34.18310546875","34.18310546875"
"5664768","1383","1383","1383","34.302490234375","34.302490234375","34.302490234375"
"5668864","1384","1384","1384","34.5537109375","34.5537109375","34.5537109375"
"5672960","1385","1385","1385","34.674560546875","34.674560546875","34.674560546875"
"5677056","1386","1386","1386","34.611572265625","34.611572265625","34.611572265625"
"5681152","1387","1387","1387","33.833251953125","33.833251953125","33.833251953125"
"5685248","1388","1388","1388","33.775634765625","33.775634765625","33.775634765625"
"5689344","1389","1389","1389","34.130126953125","34.130126953125","34.130126953125"
"5693440","1390","1390","1390","34.4384765625","34.4384765625","34.4384765625"
"5697536","1391","1391","1391","35.029296875","35.029296875","35.029296875"
"5701632","1392","1392","1392","35.540283203125","35.540283203125","35.540283203125"
"5705728","1393","1393","1393","35.75830078125","35.75830078125","35.75830078125"
"5709824","1394","1394","1394","35.052490234375","35.052490234375","35.052490234375"
"5713920","1395","1395","1395","35.346435546875","35.346435546875","35.346435546875"
"5718016","1396","1396","1396","35.702392578125","35.702392578125","35.702392578125"
"5722112","1397","1397","1397","35.84228515625","35.84228515625","35.84228515625"
"5726208","1398","1398","1398","35.337890625","35.337890625","35.337890625"
"5730304","1399","1399","1399","34.733642578125","34.733642578125","34.733642578125"
"5734400","1400","1400","1400","34.946044921875","34.946044921875","34.946044921875"
"5738496","1401","1401","1401","35.16796875","35.16796875","35.16796875"
"5742592","1402","1402","1402","35.317138671875","35.317138671875","35.317138671875"
"5746688","1403","1403","1403","35.0576171875","35.0576171875","35.0576171875"
"5750784","1404","1404","1404","34.811767578125","34.811767578125","34.811767578125"
"5754880","1405","1405","1405","35.580322265625","35.580322265625","35.580322265625"
"5758976","1406","1406","1406","35.714599609375","35.714599609375","35.714599609375"
"5763072","1407","1407","1407","35.41748046875","35.41748046875","35.41748046875"
"5767168","1408","1408","1408","35.220703125","35.220703125","35.220703125"
"5771264","1409","1409","1409","35.252685546875","35.252685546875","35.252685546875"
"5775360","1410","1410","1410","36.172119140625","36.172119140625","36.172119140625"
"5779456","1411","1411","1411","35.833740234375","35.833740234375","35.833740234375"
"5783552","1412","1412","1412","36.4111328125","36.4111328125","36.4111328125"
"5787648","1413","1413","1413","37.056884765625","37.056884765625","37.056884765625"
"5791744","1414","1414","1414","37.020751953125","37.020751953125","37.020751953125"
"5795840","1415","1415","1415","37.9169921875","37.9169921875","37.9169921875"
"5799936","1416","1416","1416","38.675537109375","38.675537109375","38.675537109375"
"5804032","1417","1417","1417","38.929443359375","38.929443359375","38.929443359375"
"5808128","1418","1418","1418","38.865966796875","38.865966796875","38.865966796875"
"5812224","1419","1419","1419","38.7705078125","38.7705078125","38.7705078125"
"5816320","1420","1420","1420","38.504150390625","38.504150390625","38.504150390625"
"5820416","1421","1421","1421","38.3837890625","38.3837890625","38.3837890625"
"5824512","1422","1422","1422","38.14794921875","38.14794921875","38.14794921875"
"5828608","1423","1423","1423","37.837646484375","37.837646484375","37.837646484375"
"5832704","1424","1424","1424","36.8857421875","36.8857421875","36.8857421875"
"5836800","1425","1425","1425","37.282470703125","37.282470703125","37.282470703125"
"5840896","1426","1426","1426","37.27294921875","37.27294921875","37.27294921875"
"5844992","1427","1427","1427","37.84814453125","37.84814453125","37.84814453125"
"5849088","1428","1428","1428","38.209228515625","38.209228515625","38.209228515625"
"5853184","1429","1429","1429","38.370849609375","38.370849609375","38.370849609375"
"5857280","1430","1430","1430","38.341796875","38.341796875","38.341796875"
"5861376","1431","1431","1431","36.814697265625","36.814697265625","36.814697265625"
"5865472","1432","1432","1432","35.998779296875","35.998779296875","35.998779296875"
"5869568","1433","1433","1433","34.978271484375","34.978271484375","34.978271484375"
"5873664","1434","1434","1434","33.78369140625","33.78369140625","33.78369140625"
"5877760","1435","1435","1435","33.906005859375","33.906005859375","33.906005859375"
"5881856","1436","1436","1436","33.634765625","33.634765625","33.634765625"
"5885952","1437","1437","1437","33.55859375","33.55859375","33.55859375"
"5890048","1438","1438","1438","33.759521484375","33.759521484375","33.759521484375"
"5894144","1439","1439","1439","33.8798828125","33.8798828125","33.8798828125"
"5898240","1440","1440","1440","33.849609375","33.849609375","33.849609375"
"5902336","1441","1441","1441","33.985107421875","33.985107421875","33.985107421875"
"5906432","1442","1442","1442","34.134765625","34.134765625","34.134765625"
"5910528","1443","1443","1443","34.2978515625","34.2978515625","34.2978515625"
"5914624","1444","1444","1444","34.498046875","34.498046875","34.498046875"
"5918720","1445","1445","1445","34.23193359375","34.23193359375","34.23193359375"
"5922816","1446","1446","1446","34.364013671875","34.364013671875","34.364013671875"
"5926912","1447","1447","1447","34.2197265625","34.2197265625","34.2197265625"
"5931008","1448","1448","1448","34.4541015625","34.4541015625","34.4541015625"
"5935104","1449","1449","1449","34.3818359375","34.3818359375","34.3818359375"
"5939200","1450","1450","1450","35.795654296875","35.795654296875","35.795654296875"
"5943296","1451","1451","1451","36.465087890625","36.465087890625","36.465087890625"
"5947392","1452","1452","1452","36.3212890625","36.3212890625","36.3212890625"
"5951488","1453","1453","1453","36.664794921875","36.664794921875","36.664794921875"
"5955584","1454","1454","1454","36.9462890625","36.9462890625","36.9462890625"
"5959680","1455","1455","1455","37.338623046875","37.338623046875","37.338623046875"
"5963776","1456","1456","1456","37.679443359375","37.679443359375","37.679443359375"
"5967872","1457","1457","1457","38.041259765625","38.041259765625","38.041259765625"
"5971968","1458","1458","1458","37.790771484375","37.790771484375","37.790771484375"
"5976064","1459","1459","1459","37.502197265625","37.502197265625","37.502197265625"
"5980160","1460","1460","1460","36.908203125","36.908203125","36.908203125"
"5984256","1461","1461","1461","36.814697265625","36.814697265625","36.814697265625"
"5988352","1462","1462","1462","38.1826171875","38.1826171875","38.1826171875"
"5992448","1463","1463","1463","37.979736328125","37.979736328125","37.979736328125"
"5996544","1464","1464","1464","38.58349609375","38.58349609375","38.58349609375"
"6000640","1465","1465","1465","38.342529296875","38.342529296875","38.342529296875"
"6004736","1466","1466","1466","38.072998046875","38.072998046875","38.072998046875"
"6008832","1467","1467","1467","38.223876953125","38.223876953125","38.223876953125"
"6012928","1468","1468","1468","37.7451171875","37.7451171875","37.7451171875"
"6017024","1469","1469","1469","38.311279296875","38.311279296875","38.311279296875"
"6021120","1470","1470","1470","37.86279296875","37.86279296875","37.86279296875"
"6025216","1471","1471","1471","36.904296875","36.904296875","36.904296875"
"6029312","1472","1472","1472","36.989990234375","36.989990234375","36.989990234375"
"6033408","1473","1473","1473","36.740234375","36.740234375","36.740234375"
"6037504","1474","1474","1474","36.427734375","36.427734375","36.427734375"
"6041600","1475","1475","1475","36.166015625","36.166015625","36.166015625"
"6045696","1476","1476","1476","36.282958984375","36.282958984375","36.282958984375"
"6049792","1477","1477","1477","36.4765625","36.4765625","36.4765625"
"6053888","1478","1478","1478","37.123046875","37.123046875","37.123046875"
"6057984","1479","1479","1479","36.996337890625","36.996337890625","36.996337890625"
"6062080","1480","1480","1480","37.054443359375","37.054443359375","37.054443359375"
"6066176","1481","1481","1481","36.9130859375","36.9130859375","36.9130859375"
"6070272","1482","1482","1482","36.91796875","36.91796875","36.91796875"
"6074368","1483","1483","1483","36.402099609375","36.402099609375","36.402099609375"
"6078464","1484","1484","1484","36.169189453125","36.169189453125","36.169189453125"
"6082560","1485","1485","1485","36.3837890625","36.3837890625","36.3837890625"
"6086656","1486","1486","1486","36.409912109375","36.409912109375","36.409912109375"
"6090752","1487","1487","1487","35.8125","35.8125","35.8125"
"6094848","1488","1488","1488","35.789306640625","35.789306640625","35.789306640625"
"6098944","1489","1489","1489","36.6884765625","36.6884765625","36.6884765625"
"6103040","1490","1490","1490","36.9072265625","36.9072265625","36.9072265625"
"6107136","1491","1491","1491","36.7890625","36.7890625","36.7890625"
"6111232","1492","1492","1492","36.772216796875","36.772216796875","36.772216796875"
"6115328","1493","1493","1493","36.57958984375","36.57958984375","36.57958984375"
"6119424","1494","1494","1494","36.233642578125","36.233642578125","36.233642578125"
"6123520","1495","1495","1495","36.38037109375","36.38037109375","36.38037109375"
"6127616","1496","1496","1496","36.595458984375","36.595458984375","36.595458984375"
"6131712","1497","1497","1497","36.75537109375","36.75537109375","36.75537109375"
"6135808","1498","1498","1498","37.09033203125","37.09033203125","37.09033203125"
"6139904","1499","1499","1499","36.945556640625","36.945556640625","36.945556640625"
"6144000","1500","1500","1500","36.398681640625","36.398681640625","36.398681640625"
"6148096","1501","1501","1501","36.23193359375","36.23193359375","36.23193359375"
"6152192","1502","1502","1502","35.750244140625","35.750244140625","35.750244140625"
"6156288","1503","1503","1503","35.58251953125","35.58251953125","35.58251953125"
"6160384","1504","1504","1504","35.4208984375","35.4208984375","35.4208984375"
"6164480","1505","1505","1505","35.274169921875","35.274169921875","35.274169921875"
"6168576","1506","1506","1506","35.041015625","35.041015625","35.041015625"
"6172672","1507","1507","1507","35.84814453125","35.84814453125","35.84814453125"
"6176768","1508","1508","1508","36.185546875","36.185546875","36.185546875"
"6180864","1509","1509","1509","36.78857421875","36.78857421875","36.78857421875"
"6184960","1510","1510","1510","37.771728515625","37.771728515625","37.771728515625"
"6189056","1511","1511","1511","37.42626953125","37.42626953125","37.42626953125"
"6193152","1512","1512","1512","37.37646484375","37.37646484375","37.37646484375"
"6197248","1513","1513","1513","37.39599609375","37.39599609375","37.39599609375"
"6201344","1514","1514","1514","38.14990234375","38.14990234375","38.14990234375"
"6205440","1515","1515","1515","38.091796875","38.091796875","38.091796875"
"6209536","1516","1516","1516","38.123291015625","38.123291015625","38.123291015625"
"6213632","1517","1517","1517","38.27978515625","38.27978515625","38.27978515625"
"6217728","1518","1518","1518","38.564453125","38.564453125","38.564453125"
"6221824","1519","1519","1519","38.6298828125","38.6298828125","38.6298828125"
"6225920","1520","1520","1520","38.21435546875","38.21435546875","38.21435546875"
"6230016","1521","1521","1521","37.1962890625","37.1962890625","37.1962890625"
"6234112","1522","1522","1522","36.2890625","36.2890625","36.2890625"
"6238208","1523","1523","1523","35.87353515625","35.87353515625","35.87353515625"
"6242304","1524","1524","1524","36.2353515625","36.2353515625","36.2353515625"
"6246400","1525","1525","1525","36.4287109375","36.4287109375","36.4287109375"
"6250496","1526","1526","1526","36.690185546875","36.690185546875","36.690185546875"
"6254592","1527","1527","1527","36.63623046875","36.63623046875","36.63623046875"
"6258688","1528","1528","1528","37.57763671875","37.57763671875","37.57763671875"
"6262784","1529","1529","1529","37.837646484375","37.837646484375","37.837646484375"
"6266880","1530","1530","1530","37.197021484375","37.197021484375","37.197021484375"
"6270976","1531","1531","1531","36.977783203125","36.977783203125","36.977783203125"
"6275072","1532","1532","1532","37.23193359375","37.23193359375","37.23193359375"
"6279168","1533","1533","1533","38.371337890625","38.371337890625","38.371337890625"
"6283264","1534","1534","1534","37.596923828125","37.596923828125","37.596923828125"
"6287360","1535","1535","1535","37.604248046875","37.604248046875","37.604248046875"
"6291456","1536","1536","1536","36.869140625","36.869140625","36.869140625"
"6295552","1537","1537","1537","36.644775390625","36.644775390625","36.644775390625"
"6299648","1538","1538","1538","36.30517578125","36.30517578125","36.30517578125"
"6303744","1539","1539","1539","36.531494140625","36.531494140625","36.531494140625"
"6307840","1540","1540","1540","36.0771484375","36.0771484375","36.0771484375"
"6311936","1541","1541","1541","36.32666015625","36.32666015625","36.32666015625"
"6316032","1542","1542","1542","35.843017578125","35.843017578125","35.843017578125"
"6320128","1543","1543","1543","35.773193359375","35.773193359375","35.773193359375"
"6324224","1544","1544","1544","35.73291015625","35.73291015625","35.73291015625"
"6328320","1545","1545","1545","35.67626953125","35.67626953125","35.67626953125"
"6332416","1546","1546","1546","36.274658203125","36.274658203125","36.274658203125"
"6336512","1547","1547","1547","36.516845703125","36.516845703125","36.516845703125"
"6340608","1548","1548","1548","36.137451171875","36.137451171875","36.137451171875"
"6344704","1549","1549","1549","36.79931640625","36.79931640625","36.79931640625"
"6348800","1550","1550","1550","36.795654296875","36.795654296875","36.795654296875"
"6352896","1551","1551","1551","36.309814453125","36.309814453125","36.309814453125"
"6356992","1552","1552","1552","34.764892578125","34.764892578125","34.764892578125"
"6361088","1553","1553","1553","35.154296875","35.154296875","35.154296875"
"6365184","1554","1554","1554","35.317626953125","35.317626953125","35.317626953125"
"6369280","1555","1555","1555","35.973876953125","35.973876953125","35.973876953125"
"6373376","1556","1556","1556","36.119140625","36.119140625","36.119140625"
"6377472","1557","1557","1557","35.64599609375","35.64599609375","35.64599609375"
"6381568","1558","1558","1558","35.62451171875","35.62451171875","35.62451171875"
"6385664","1559","1559","1559","35.74169921875","35.74169921875","35.74169921875"
"6389760","1560","1560","1560","35.841796875","35.841796875","35.841796875"
"6393856","1561","1561","1561","36.05859375","36.05859375","36.05859375"
"6397952","1562","1562","1562","36.35498046875","36.35498046875","36.35498046875"
"6402048","1563","1563","1563","36.38720703125","36.38720703125","36.38720703125"
"6406144","1564","1564","1564","36.39501953125","36.39501953125","36.39501953125"
"6410240","1565","1565","1565","36.455810546875","36.455810546875","36.455810546875"
"6414336","1566","1566","1566","36.995361328125","36.995361328125","36.995361328125"
"6418432","1567","1567","1567","37.0947265625","37.0947265625","37.0947265625"
"6422528","1568","1568","1568","37.3623046875","37.3623046875","37.3623046875"
"6426624","1569","1569","1569","37.195068359375","37.195068359375","37.195068359375"
"6430720","1570","1570","1570","36.315185546875","36.315185546875","36.315185546875"
"6434816","1571","1571","1571","36.111328125","36.111328125","36.111328125"
"6438912","1572","1572","1572","36.4384765625","36.4384765625","36.4384765625"
"6443008","1573","1573","1573","36.386962890625","36.386962890625","36.386962890625"
"6447104","1574","1574","1574","37.28271484375","37.28271484375","37.28271484375"
"6451200","1575","1575","1575","37.2685546875","37.2685546875","37.2685546875"
"6455296","1576","1576","1576","37.0947265625","37.0947265625","37.0947265625"
"6459392","1577","1577","1577","37.469970703125","37.469970703125","37.469970703125"
"6463488","1578","1578","1578","36.88818359375","36.88818359375","36.88818359375"
"6467584","1579","1579","1579","37.063720703125","37.063720703125","37.063720703125"
"6471680","1580","1580","1580","37.73974609375","37.73974609375","37.73974609375"
"6475776","1581","1581","1581","38.08154296875","38.08154296875","38.08154296875"
"6479872","1582","1582","1582","37.699462890625","37.699462890625","37.699462890625"
"6483968","1583","1583","1583","39.8388671875","39.8388671875","39.8388671875"
"6488064","1584","1584","1584","40.275634765625","40.275634765625","40.275634765625"
"6492160","1585","1585","1585","39.74853515625","39.74853515625","39.74853515625"
"6496256","1586","1586","1586","39.267578125","39.267578125","39.267578125"
"6500352","1587","1587","1587","38.130859375","38.130859375","38.130859375"
"6504448","1588","1588","1588","37.41162109375","37.41162109375","37.41162109375"
"6508544","1589","1589","1589","37.31396484375","37.31396484375","37.31396484375"
"6512640","1590","1590","1590","37.22998046875","37.22998046875","37.22998046875"
"6516736","1591","1591","1591","37.322998046875","37.322998046875","37.322998046875"
"6520832","1592","1592","1592","37.5009765625","37.5009765625","37.5009765625"
"6524928","1593","1593","1593","37.447509765625","37.447509765625","37.447509765625"
"6529024","1594","1594","1594","37.142822265625","37.142822265625","37.142822265625"
"6533120","1595","1595","1595","37.52880859375","37.52880859375","37.52880859375"
"6537216","1596","1596","1596","37.55615234375","37.55615234375","37.55615234375"
"6541312","1597","1597","1597","37.594970703125","37.594970703125","37.594970703125"
"6545408","1598","1598","1598","37.45361328125","37.45361328125","37.45361328125"
"6549504","1599","1599","1599","37.287353515625","37.287353515625","37.287353515625"
"6553600","1600","1600","1600","37.31591796875","37.31591796875","37.31591796875"
"6557696","1601","1601","1601","37.68310546875","37.68310546875","37.68310546875"
"6561792","1602","1602","1602","37.64453125","37.64453125","37.64453125"
"6565888","1603","1603","1603","37.58447265625","37.58447265625","37.58447265625"
"6569984","1604","1604","1604","38.235107421875","38.235107421875","38.235107421875"
"6574080","1605","1605","1605","38.059326171875","38.059326171875","38.059326171875"
"6578176","1606","1606","1606","38.46337890625","38.46337890625","38.46337890625"
"6582272","1607","1607","1607","39.4775390625","39.4775390625","39.4775390625"
"6586368","1608","1608","1608","39.2958984375","39.2958984375","39.2958984375"
"6590464","1609","1609","1609","39.26220703125","39.26220703125","39.26220703125"
"6594560","1610","1610","1610","38.978515625","38.978515625","38.978515625"
"6598656","1611","1611","1611","39.249267578125","39.249267578125","39.249267578125"
"6602752","1612","1612","1612","39.364990234375","39.364990234375","39.364990234375"
"6606848","1613","1613","1613","39.80810546875","39.80810546875","39.80810546875"
"6610944","1614","1614","1614","40.158935546875","40.158935546875","40.158935546875"
"6615040","1615","1615","1615","40.253173828125","40.253173828125","40.253173828125"
"6619136","1616","1616","1616","40.2080078125","40.2080078125","40.2080078125"
"6623232","1617","1617","1617","41.2080078125","41.2080078125","41.2080078125"
"6627328","1618","1618","1618","41.760986328125","41.760986328125","41.760986328125"
"6631424","1619","1619","1619","40.996826171875","40.996826171875","40.996826171875"
"6635520","1620","1620","1620","40.614501953125","40.614501953125","40.614501953125"
"6639616","1621","1621","1621","41.105712890625","41.105712890625","41.105712890625"
"6643712","1622","1622","1622","41.17431640625","41.17431640625","41.17431640625"
"6647808","1623","1623","1623","41.396240234375","41.396240234375","41.396240234375"
"6651904","1624","1624","1624","40.904296875","40.904296875","40.904296875"
"6656000","1625","1625","1625","40.41650390625","40.41650390625","40.41650390625"
"6660096","1626","1626","1626","40.47705078125","40.47705078125","40.47705078125"
"6664192","1627","1627","1627","40.283447265625","40.283447265625","40.283447265625"
"6668288","1628","1628","1628","40.082275390625","40.082275390625","40.082275390625"
"6672384","1629","1629","1629","40.427978515625","40.427978515625","40.427978515625"
"6676480","1630","1630","1630","41.042724609375","41.042724609375","41.042724609375"
"6680576","1631","1631","1631","41.377197265625","41.377197265625","41.377197265625"
"6684672","1632","1632","1632","41.53466796875","41.53466796875","41.53466796875"
"6688768","1633","1633","1633","41.921630859375","41.921630859375","41.921630859375"
"6692864","1634","1634","1634","41.4794921875","41.4794921875","41.4794921875"
"6696960","1635","1635","1635","41.304931640625","41.304931640625","41.304931640625"
"6701056","1636","1636","1636","41.265869140625","41.265869140625","41.265869140625"
"6705152","1637","1637","1637","40.7626953125","40.7626953125","40.7626953125"
"6709248","1638","1638","1638","40.5","40.5","40.5"
"6713344","1639","1639","1639","40.621826171875","40.621826171875","40.621826171875"
"6717440","1640","1640","1640","40.533447265625","40.533447265625","40.533447265625"
"6721536","1641","1641","1641","40.457275390625","40.457275390625","40.457275390625"
"6725632","1642","1642","1642","40.576904296875","40.576904296875","40.576904296875"
"6729728","1643","1643","1643","40.773681640625","40.773681640625","40.773681640625"
"6733824","1644","1644","1644","40.76611328125","40.76611328125","40.76611328125"
"6737920","1645","1645","1645","40.701904296875","40.701904296875","40.701904296875"
"6742016","1646","1646","1646","40.737060546875","40.737060546875","40.737060546875"
"6746112","1647","1647","1647","41.080078125","41.080078125","41.080078125"
"6750208","1648","1648","1648","40.527587890625","40.527587890625","40.527587890625"
"6754304","1649","1649","1649","41.3212890625","41.3212890625","41.3212890625"
"6758400","1650","1650","1650","41.8291015625","41.8291015625","41.8291015625"
"6762496","1651","1651","1651","41.55078125","41.55078125","41.55078125"
"6766592","1652","1652","1652","42.166748046875","42.166748046875","42.166748046875"
"6770688","1653","1653","1653","42.4609375","42.4609375","42.4609375"
"6774784","1654","1654","1654","42.402587890625","42.402587890625","42.402587890625"
"6778880","1655","1655","1655","41.916015625","41.916015625","41.916015625"
"6782976","1656","1656","1656","41.784423828125","41.784423828125","41.784423828125"
"6787072","1657","1657","1657","41.927734375","41.927734375","41.927734375"
"6791168","1658","1658","1658","41.345458984375","41.345458984375","41.345458984375"
"6795264","1659","1659","1659","41.417236328125","41.417236328125","41.417236328125"
"6799360","1660","1660","1660","42.033447265625","42.033447265625","42.033447265625"
"6803456","1661","1661","1661","42.02783203125","42.02783203125","42.02783203125"
"6807552","1662","1662","1662","42.02734375","42.02734375","42.02734375"
"6811648","1663","1663","1663","41.83056640625","41.83056640625","41.83056640625"
"6815744","1664","1664","1664","42.483154296875","42.483154296875","42.483154296875"
"6819840","1665","1665","1665","41.895263671875","41.895263671875","41.895263671875"
"6823936","1666","1666","1666","41.563720703125","41.563720703125","41.563720703125"
"6828032","1667","1667","1667","41.42724609375","41.42724609375","41.42724609375"
"6832128","1668","1668","1668","41.635009765625","41.635009765625","41.635009765625"
"6836224","1669","1669","1669","41.1591796875","41.1591796875","41.1591796875"
"6840320","1670","1670","1670","40.4580078125","40.4580078125","40.4580078125"
"6844416","1671","1671","1671","39.4873046875","39.4873046875","39.4873046875"
"6848512","1672","1672","1672","40.009521484375","40.009521484375","40.009521484375"
"6852608","1673","1673","1673","40.404296875","40.404296875","40.404296875"
"6856704","1674","1674","1674","40.971435546875","40.971435546875","40.971435546875"
"6860800","1675","1675","1675","40.603515625","40.603515625","40.603515625"
"6864896","1676","1676","1676","40.3193359375","40.3193359375","40.3193359375"
"6868992","1677","1677","1677","39.37109375","39.37109375","39.37109375"
"6873088","1678","1678","1678","39.10205078125","39.10205078125","39.10205078125"
"6877184","1679","1679","1679","39.326171875","39.326171875","39.326171875"
"6881280","1680","1680","1680","39.321533203125","39.321533203125","39.321533203125"
"6885376","1681","1681","1681","39.185791015625","39.185791015625","39.185791015625"
"6889472","1682","1682","1682","38.66650390625","38.66650390625","38.66650390625"
"6893568","1683","1683","1683","37.827392578125","37.827392578125","37.827392578125"
"6897664","1684","1684","1684","37.5556640625","37.5556640625","37.5556640625"
"6901760","1685","1685","1685","38.127685546875","38.127685546875","38.127685546875"
"6905856","1686","1686","1686","38.0947265625","38.0947265625","38.0947265625"
"6909952","1687","1687","1687","37.427734375","37.427734375","37.427734375"
"6914048","1688","1688","1688","37.31298828125","37.31298828125","37.31298828125"
"6918144","1689","1689","1689","38.1630859375","38.1630859375","38.1630859375"
"6922240","1690","1690","1690","37.5546875","37.5546875","37.5546875"
"6926336","1691","1691","1691","37.36669921875","37.36669921875","37.36669921875"
"6930432","1692","1692","1692","37.259765625","37.259765625","37.259765625"
"6934528","1693","1693","1693","37.424072265625","37.424072265625","37.424072265625"
"6938624","1694","1694","1694","36.401611328125","36.401611328125","36.401611328125"
"6942720","1695","1695","1695","36.90185546875","36.90185546875","36.90185546875"
"6946816","1696","1696","1696","37.993896484375","37.993896484375","37.993896484375"
"6950912","1697","1697","1697","38.558349609375","38.558349609375","38.558349609375"
"6955008","1698","1698","1698","39.000732421875","39.000732421875","39.000732421875"
"6959104","1699","1699","1699","39.313232421875","39.313232421875","39.313232421875"
"6963200","1700","1700","1700","39.9375","39.9375","39.9375"
"6967296","1701","1701","1701","39.957275390625","39.957275390625","39.957275390625"
"6971392","1702","1702","1702","39.943115234375","39.943115234375","39.943115234375"
"6975488","1703","1703","1703","40.23291015625","40.23291015625","40.23291015625"
"6979584","1704","1704","1704","40.75","40.75","40.75"
"6983680","1705","1705","1705","40.637939453125","40.637939453125","40.637939453125"
"6987776","1706","1706","1706","40.68798828125","40.68798828125","40.68798828125"
"6991872","1707","1707","1707","40.880615234375","40.880615234375","40.880615234375"
"6995968","1708","1708","1708","40.507080078125","40.507080078125","40.507080078125"
"7000064","1709","1709","1709","40.33837890625","40.33837890625","40.33837890625"
"7004160","1710","1710","1710","39.731201171875","39.731201171875","39.731201171875"
"7008256","1711","1711","1711","39.56884765625","39.56884765625","39.56884765625"
"7012352","1712","1712","1712","39.3818359375","39.3818359375","39.3818359375"
"7016448","1713","1713","1713","38.899658203125","38.899658203125","38.899658203125"
"7020544","1714","1714","1714","40.219970703125","40.219970703125","40.219970703125"
"7024640","1715","1715","1715","39.975341796875","39.975341796875","39.975341796875"
"7028736","1716","1716","1716","39.564697265625","39.564697265625","39.564697265625"
"7032832","1717","1717","1717","39.685546875","39.685546875","39.685546875"
