"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"2662400","650","650","650","23.301025390625","23.301025390625","23.301025390625"
"2666496","651","651","651","23.81396484375","23.81396484375","23.81396484375"
"2670592","652","652","652","23.858154296875","23.858154296875","23.858154296875"
"2674688","653","653","653","23.56494140625","23.56494140625","23.56494140625"
"2678784","654","654","654","23.62255859375","23.62255859375","23.62255859375"
"2682880","655","655","655","23.993408203125","23.993408203125","23.993408203125"
"2686976","656","656","656","24.241455078125","24.241455078125","24.241455078125"
"2691072","657","657","657","24.35498046875","24.35498046875","24.35498046875"
"2695168","658","658","658","24.733154296875","24.733154296875","24.733154296875"
"2699264","659","659","659","24.6728515625","24.6728515625","24.6728515625"
"2703360","660","660","660","24.309814453125","24.309814453125","24.309814453125"
"2707456","661","661","661","23.95654296875","23.95654296875","23.95654296875"
"2711552","662","662","662","24.552978515625","24.552978515625","24.552978515625"
"2715648","663","663","663","25.1494140625","25.1494140625","25.1494140625"
"2719744","664","664","664","25.181396484375","25.181396484375","25.181396484375"
"2723840","665","665","665","25.715087890625","25.715087890625","25.715087890625"
"2727936","666","666","666","25.673828125","25.673828125","25.673828125"
"2732032","667","667","667","25.108154296875","25.108154296875","25.108154296875"
"2736128","668","668","668","24.937744140625","24.937744140625","24.937744140625"
"2740224","669","669","669","24.94384765625","24.94384765625","24.94384765625"
"2744320","670","670","670","24.95458984375","24.95458984375","24.95458984375"
"2748416","671","671","671","24.826171875","24.826171875","24.826171875"
"2752512","672","672","672","25.1416015625","25.1416015625","25.1416015625"
"2756608","673","673","673","25.63916015625","25.63916015625","25.63916015625"
"2760704","674","674","674","25.64990234375","25.64990234375","25.64990234375"
"2764800","675","675","675","24.794677734375","24.794677734375","24.794677734375"
"2768896","676","676","676","24.919677734375","24.919677734375","24.919677734375"
"2772992","677","677","677","25.0126953125","25.0126953125","25.0126953125"
"2777088","678","678","678","24.54150390625","24.54150390625","24.54150390625"
"2781184","679","679","679","24.25537109375","24.25537109375","24.25537109375"
"2785280","680","680","680","24.26806640625","24.26806640625","24.26806640625"
"2789376","681","681","681","24.447509765625","24.447509765625","24.447509765625"
"2793472","682","682","682","25.064453125","25.064453125","25.064453125"
"2797568","683","683","683","25.3203125","25.3203125","25.3203125"
"2801664","684","684","684","25.053466796875","25.053466796875","25.053466796875"
"2805760","685","685","685","24.515625","24.515625","24.515625"
"2809856","686","686","686","23.43701171875","23.43701171875","23.43701171875"
"2813952","687","687","687","23.4306640625","23.4306640625","23.4306640625"
"2818048","688","688","688","23.30810546875","23.30810546875","23.30810546875"
"2822144","689","689","689","23.398193359375","23.398193359375","23.398193359375"
"2826240","690","690","690","22.504150390625","22.504150390625","22.504150390625"
"2830336","691","691","691","22.259033203125","22.259033203125","22.259033203125"
"2834432","692","692","692","22.42041015625","22.42041015625","22.42041015625"
"2838528","693","693","693","22.6357421875","22.6357421875","22.6357421875"
"2842624","694","694","694","22.5166015625","22.5166015625","22.5166015625"
"2846720","695","695","695","23.478271484375","23.478271484375","23.478271484375"
"2850816","696","696","696","23.55126953125","23.55126953125","23.55126953125"
"2854912","697","697","697","23.792236328125","23.792236328125","23.792236328125"
"2859008","698","698","698","23.712158203125","23.712158203125","23.712158203125"
"2863104","699","699","699","24.356689453125","24.356689453125","24.356689453125"
"2867200","700","700","700","24.916748046875","24.916748046875","24.916748046875"
"2871296","701","701","701","24.937255859375","24.937255859375","24.937255859375"
"2875392","702","702","702","24.61083984375","24.61083984375","24.61083984375"
"2879488","703","703","703","25.619384765625","25.619384765625","25.619384765625"
"2883584","704","704","704","25.3896484375","25.3896484375","25.3896484375"
"2887680","705","705","705","25.322021484375","25.322021484375","25.322021484375"
"2891776","706","706","706","25.73193359375","25.73193359375","25.73193359375"
"2895872","707","707","707","25.8046875","25.8046875","25.8046875"
"2899968","708","708","708","26.060302734375","26.060302734375","26.060302734375"
"2904064","709","709","709","26.59716796875","26.59716796875","26.59716796875"
"2908160","710","710","710","26.66064453125","26.66064453125","26.66064453125"
"2912256","711","711","711","26.290771484375","26.290771484375","26.290771484375"
"2916352","712","712","712","26.79296875","26.79296875","26.79296875"
"2920448","713","713","713","27.65625","27.65625","27.65625"
"2924544","714","714","714","27.4462890625","27.4462890625","27.4462890625"
"2928640","715","715","715","26.191650390625","26.191650390625","26.191650390625"
"2932736","716","716","716","26.2861328125","26.2861328125","26.2861328125"
"2936832","717","717","717","26.859619140625","26.859619140625","26.859619140625"
"2940928","718","718","718","27.62939453125","27.62939453125","27.62939453125"
"2945024","719","719","719","27.158935546875","27.158935546875","27.158935546875"
"2949120","720","720","720","26.944580078125","26.944580078125","26.944580078125"
"2953216","721","721","721","26.930908203125","26.930908203125","26.930908203125"
"2957312","722","722","722","26.304443359375","26.304443359375","26.304443359375"
"2961408","723","723","723","25.9716796875","25.9716796875","25.9716796875"
"2965504","724","724","724","25.570556640625","25.570556640625","25.570556640625"
"2969600","725","725","725","25.662353515625","25.662353515625","25.662353515625"
"2973696","726","726","726","25.813720703125","25.813720703125","25.813720703125"
"2977792","727","727","727","25.740234375","25.740234375","25.740234375"
"2981888","728","728","728","25.468505859375","25.468505859375","25.468505859375"
"2985984","729","729","729","25.647216796875","25.647216796875","25.647216796875"
"2990080","730","730","730","25.60498046875","25.60498046875","25.60498046875"
"2994176","731","731","731","25.7138671875","25.7138671875","25.7138671875"
"2998272","732","732","732","26.233154296875","26.233154296875","26.233154296875"
"3002368","733","733","733","27.027587890625","27.027587890625","27.027587890625"
"3006464","734","734","734","27.510009765625","27.510009765625","27.510009765625"
"3010560","735","735","735","27.92822265625","27.92822265625","27.92822265625"
"3014656","736","736","736","28.701171875","28.701171875","28.701171875"
"3018752","737","737","737","29.279296875","29.279296875","29.279296875"
"3022848","738","738","738","29.75341796875","29.75341796875","29.75341796875"
"3026944","739","739","739","30.018310546875","30.018310546875","30.018310546875"
"3031040","740","740","740","30.538330078125","30.538330078125","30.538330078125"
"3035136","741","741","741","30.91552734375","30.91552734375","30.91552734375"
"3039232","742","742","742","31.344482421875","31.344482421875","31.344482421875"
"3043328","743","743","743","30.989013671875","30.989013671875","30.989013671875"
"3047424","744","744","744","29.519775390625","29.519775390625","29.519775390625"
"3051520","745","745","745","28.259521484375","28.259521484375","28.259521484375"
"3055616","746","746","746","28.11328125","28.11328125","28.11328125"
"3059712","747","747","747","28.150390625","28.150390625","28.150390625"
"3063808","748","748","748","27.736083984375","27.736083984375","27.736083984375"
"3067904","749","749","749","28.1435546875","28.1435546875","28.1435546875"
"3072000","750","750","750","28.384765625","28.384765625","28.384765625"
"3076096","751","751","751","29.321044921875","29.321044921875","29.321044921875"
"3080192","752","752","752","29.5869140625","29.5869140625","29.5869140625"
"3084288","753","753","753","29.52587890625","29.52587890625","29.52587890625"
"3088384","754","754","754","29.682861328125","29.682861328125","29.682861328125"
"3092480","755","755","755","30.626953125","30.626953125","30.626953125"
"3096576","756","756","756","31.18798828125","31.18798828125","31.18798828125"
"3100672","757","757","757","31.365234375","31.365234375","31.365234375"
"3104768","758","758","758","31.0537109375","31.0537109375","31.0537109375"
"3108864","759","759","759","30.776123046875","30.776123046875","30.776123046875"
"3112960","760","760","760","30.796630859375","30.796630859375","30.796630859375"
"3117056","761","761","761","29.1240234375","29.1240234375","29.1240234375"
"3121152","762","762","762","28.64306640625","28.64306640625","28.64306640625"
"3125248","763","763","763","28.68017578125","28.68017578125","28.68017578125"
"3129344","764","764","764","28.685546875","28.685546875","28.685546875"
"3133440","765","765","765","28.88623046875","28.88623046875","28.88623046875"
"3137536","766","766","766","28.7294921875","28.7294921875","28.7294921875"
"3141632","767","767","767","28.5419921875","28.5419921875","28.5419921875"
"3145728","768","768","768","28.682861328125","28.682861328125","28.682861328125"
"3149824","769","769","769","28.955078125","28.955078125","28.955078125"
"3153920","770","770","770","28.49462890625","28.49462890625","28.49462890625"
"3158016","771","771","771","27.77099609375","27.77099609375","27.77099609375"
"3162112","772","772","772","28.155517578125","28.155517578125","28.155517578125"
"3166208","773","773","773","28.295166015625","28.295166015625","28.295166015625"
"3170304","774","774","774","27.752197265625","27.752197265625","27.752197265625"
"3174400","775","775","775","27.156005859375","27.156005859375","27.156005859375"
"3178496","776","776","776","27.102783203125","27.102783203125","27.102783203125"
"3182592","777","777","777","27.28759765625","27.28759765625","27.28759765625"
"3186688","778","778","778","27.789306640625","27.789306640625","27.789306640625"
"3190784","779","779","779","27.921875","27.921875","27.921875"
"3194880","780","780","780","27.975341796875","27.975341796875","27.975341796875"
"3198976","781","781","781","27.793701171875","27.793701171875","27.793701171875"
"3203072","782","782","782","27.596923828125","27.596923828125","27.596923828125"
"3207168","783","783","783","28.12060546875","28.12060546875","28.12060546875"
"3211264","784","784","784","28.781982421875","28.781982421875","28.781982421875"
"3215360","785","785","785","28.90771484375","28.90771484375","28.90771484375"
"3219456","786","786","786","29.240234375","29.240234375","29.240234375"
"3223552","787","787","787","29.64013671875","29.64013671875","29.64013671875"
"3227648","788","788","788","30.12158203125","30.12158203125","30.12158203125"
"3231744","789","789","789","31.018310546875","31.018310546875","31.018310546875"
"3235840","790","790","790","31.16796875","31.16796875","31.16796875"
"3239936","791","791","791","31.373779296875","31.373779296875","31.373779296875"
"3244032","792","792","792","30.688720703125","30.688720703125","30.688720703125"
"3248128","793","793","793","30.606689453125","30.606689453125","30.606689453125"
"3252224","794","794","794","30.677490234375","30.677490234375","30.677490234375"
"3256320","795","795","795","31.22802734375","31.22802734375","31.22802734375"
"3260416","796","796","796","31.08349609375","31.08349609375","31.08349609375"
"3264512","797","797","797","31.500244140625","31.500244140625","31.500244140625"
"3268608","798","798","798","31.615966796875","31.615966796875","31.615966796875"
"3272704","799","799","799","31.662841796875","31.662841796875","31.662841796875"
"3276800","800","800","800","31.76318359375","31.76318359375","31.76318359375"
"3280896","801","801","801","32.080810546875","32.080810546875","32.080810546875"
"3284992","802","802","802","31.875244140625","31.875244140625","31.875244140625"
"3289088","803","803","803","31.14794921875","31.14794921875","31.14794921875"
"3293184","804","804","804","31.113037109375","31.113037109375","31.113037109375"
"3297280","805","805","805","31.01708984375","31.01708984375","31.01708984375"
"3301376","806","806","806","30.600830078125","30.600830078125","30.600830078125"
"3305472","807","807","807","29.7744140625","29.7744140625","29.7744140625"
"3309568","808","808","808","29.578369140625","29.578369140625","29.578369140625"
"3313664","809","809","809","29.068359375","29.068359375","29.068359375"
"3317760","810","810","810","29.585693359375","29.585693359375","29.585693359375"
"3321856","811","811","811","29.919677734375","29.919677734375","29.919677734375"
"3325952","812","812","812","30.422607421875","30.422607421875","30.422607421875"
"3330048","813","813","813","29.79541015625","29.79541015625","29.79541015625"
"3334144","814","814","814","29.394287109375","29.394287109375","29.394287109375"
"3338240","815","815","815","30.04833984375","30.04833984375","30.04833984375"
"3342336","816","816","816","30.79052734375","30.79052734375","30.79052734375"
"3346432","817","817","817","30.788818359375","30.788818359375","30.788818359375"
"3350528","818","818","818","30.23193359375","30.23193359375","30.23193359375"
"3354624","819","819","819","30.65771484375","30.65771484375","30.65771484375"
"3358720","820","820","820","30.6884765625","30.6884765625","30.6884765625"
"3362816","821","821","821","30.076416015625","30.076416015625","30.076416015625"
"3366912","822","822","822","29.3857421875","29.3857421875","29.3857421875"
"3371008","823","823","823","28.9853515625","28.9853515625","28.9853515625"
"3375104","824","824","824","29.013427734375","29.013427734375","29.013427734375"
"3379200","825","825","825","28.745361328125","28.745361328125","28.745361328125"
"3383296","826","826","826","28.97021484375","28.97021484375","28.97021484375"
"3387392","827","827","827","28.7890625","28.7890625","28.7890625"
"3391488","828","828","828","28.849609375","28.849609375","28.849609375"
"3395584","829","829","829","28.074951171875","28.074951171875","28.074951171875"
"3399680","830","830","830","27.67578125","27.67578125","27.67578125"
"3403776","831","831","831","27.86083984375","27.86083984375","27.86083984375"
"3407872","832","832","832","28.07958984375","28.07958984375","28.07958984375"
"3411968","833","833","833","28.35205078125","28.35205078125","28.35205078125"
"3416064","834","834","834","28.131591796875","28.131591796875","28.131591796875"
"3420160","835","835","835","27.64990234375","27.64990234375","27.64990234375"
"3424256","836","836","836","27.64453125","27.64453125","27.64453125"
"3428352","837","837","837","27.221435546875","27.221435546875","27.221435546875"
"3432448","838","838","838","27.299072265625","27.299072265625","27.299072265625"
"3436544","839","839","839","27.73681640625","27.73681640625","27.73681640625"
"3440640","840","840","840","27.48046875","27.48046875","27.48046875"
"3444736","841","841","841","27.882080078125","27.882080078125","27.882080078125"
"3448832","842","842","842","28.16064453125","28.16064453125","28.16064453125"
"3452928","843","843","843","27.75927734375","27.75927734375","27.75927734375"
"3457024","844","844","844","27.300537109375","27.300537109375","27.300537109375"
"3461120","845","845","845","27.164794921875","27.164794921875","27.164794921875"
"3465216","846","846","846","27.580810546875","27.580810546875","27.580810546875"
"3469312","847","847","847","28.37060546875","28.37060546875","28.37060546875"
"3473408","848","848","848","28.572509765625","28.572509765625","28.572509765625"
"3477504","849","849","849","28.620361328125","28.620361328125","28.620361328125"
"3481600","850","850","850","29.52880859375","29.52880859375","29.52880859375"
"3485696","851","851","851","29.731201171875","29.731201171875","29.731201171875"
"3489792","852","852","852","29.6318359375","29.6318359375","29.6318359375"
"3493888","853","853","853","28.95849609375","28.95849609375","28.95849609375"
"3497984","854","854","854","29.4853515625","29.4853515625","29.4853515625"
"3502080","855","855","855","29.739501953125","29.739501953125","29.739501953125"
"3506176","856","856","856","30.0390625","30.0390625","30.0390625"
"3510272","857","857","857","30.235107421875","30.235107421875","30.235107421875"
"3514368","858","858","858","29.8828125","29.8828125","29.8828125"
"3518464","859","859","859","29.59423828125","29.59423828125","29.59423828125"
"3522560","860","860","860","30.765625","30.765625","30.765625"
"3526656","861","861","861","31.885986328125","31.885986328125","31.885986328125"
"3530752","862","862","862","32.402587890625","32.402587890625","32.402587890625"
"3534848","863","863","863","32.333984375","32.333984375","32.333984375"
"3538944","864","864","864","31.912353515625","31.912353515625","31.912353515625"
"3543040","865","865","865","31.230224609375","31.230224609375","31.230224609375"
"3547136","866","866","866","30.06005859375","30.06005859375","30.06005859375"
"3551232","867","867","867","30.008544921875","30.008544921875","30.008544921875"
"3555328","868","868","868","29.86376953125","29.86376953125","29.86376953125"
"3559424","869","869","869","29.786865234375","29.786865234375","29.786865234375"
"3563520","870","870","870","29.75048828125","29.75048828125","29.75048828125"
"3567616","871","871","871","30.096923828125","30.096923828125","30.096923828125"
"3571712","872","872","872","29.788330078125","29.788330078125","29.788330078125"
"3575808","873","873","873","29.36328125","29.36328125","29.36328125"
"3579904","874","874","874","29.6044921875","29.6044921875","29.6044921875"
"3584000","875","875","875","29.12060546875","29.12060546875","29.12060546875"
"3588096","876","876","876","29.272705078125","29.272705078125","29.272705078125"
"3592192","877","877","877","29.42724609375","29.42724609375","29.42724609375"
"3596288","878","878","878","29.5517578125","29.5517578125","29.5517578125"
"3600384","879","879","879","29.5859375","29.5859375","29.5859375"
"3604480","880","880","880","29.3935546875","29.3935546875","29.3935546875"
"3608576","881","881","881","28.927490234375","28.927490234375","28.927490234375"
"3612672","882","882","882","29.154541015625","29.154541015625","29.154541015625"
"3616768","883","883","883","28.78466796875","28.78466796875","28.78466796875"
"3620864","884","884","884","29.8466796875","29.8466796875","29.8466796875"
"3624960","885","885","885","29.77880859375","29.77880859375","29.77880859375"
"3629056","886","886","886","29.355712890625","29.355712890625","29.355712890625"
"3633152","887","887","887","29.499755859375","29.499755859375","29.499755859375"
"3637248","888","888","888","29.910888671875","29.910888671875","29.910888671875"
"3641344","889","889","889","30.1240234375","30.1240234375","30.1240234375"
"3645440","890","890","890","30.354248046875","30.354248046875","30.354248046875"
"3649536","891","891","891","30.6630859375","30.6630859375","30.6630859375"
"3653632","892","892","892","31.102783203125","31.102783203125","31.102783203125"
"3657728","893","893","893","31.55908203125","31.55908203125","31.55908203125"
"3661824","894","894","894","32.10107421875","32.10107421875","32.10107421875"
"3665920","895","895","895","33.05419921875","33.05419921875","33.05419921875"
"3670016","896","896","896","33.590576171875","33.590576171875","33.590576171875"
"3674112","897","897","897","32.900146484375","32.900146484375","32.900146484375"
"3678208","898","898","898","31.938720703125","31.938720703125","31.938720703125"
"3682304","899","899","899","31.6220703125","31.6220703125","31.6220703125"
"3686400","900","900","900","31.75048828125","31.75048828125","31.75048828125"
"3690496","901","901","901","31.948486328125","31.948486328125","31.948486328125"
"3694592","902","902","902","32.3232421875","32.3232421875","32.3232421875"
"3698688","903","903","903","32.0009765625","32.0009765625","32.0009765625"
"3702784","904","904","904","31.713134765625","31.713134765625","31.713134765625"
"3706880","905","905","905","31.3662109375","31.3662109375","31.3662109375"
"3710976","906","906","906","31.262939453125","31.262939453125","31.262939453125"
"3715072","907","907","907","31.03564453125","31.03564453125","31.03564453125"
"3719168","908","908","908","31.14697265625","31.14697265625","31.14697265625"
"3723264","909","909","909","31.031494140625","31.031494140625","31.031494140625"
"3727360","910","910","910","31.18017578125","31.18017578125","31.18017578125"
"3731456","911","911","911","31.59033203125","31.59033203125","31.59033203125"
"3735552","912","912","912","31.879638671875","31.879638671875","31.879638671875"
"3739648","913","913","913","32.07373046875","32.07373046875","32.07373046875"
"3743744","914","914","914","32.173828125","32.173828125","32.173828125"
"3747840","915","915","915","32.5400390625","32.5400390625","32.5400390625"
"3751936","916","916","916","33.155517578125","33.155517578125","33.155517578125"
"3756032","917","917","917","32.86474609375","32.86474609375","32.86474609375"
"3760128","918","918","918","32.53564453125","32.53564453125","32.53564453125"
"3764224","919","919","919","32.48779296875","32.48779296875","32.48779296875"
"3768320","920","920","920","32.42431640625","32.42431640625","32.42431640625"
"3772416","921","921","921","32.140625","32.140625","32.140625"
"3776512","922","922","922","32.968017578125","32.968017578125","32.968017578125"
"3780608","923","923","923","33.404296875","33.404296875","33.404296875"
"3784704","924","924","924","33.370849609375","33.370849609375","33.370849609375"
"3788800","925","925","925","33.014404296875","33.014404296875","33.014404296875"
"3792896","926","926","926","33.408935546875","33.408935546875","33.408935546875"
"3796992","927","927","927","34.038330078125","34.038330078125","34.038330078125"
"3801088","928","928","928","34.808837890625","34.808837890625","34.808837890625"
"3805184","929","929","929","34.47119140625","34.47119140625","34.47119140625"
"3809280","930","930","930","34.82421875","34.82421875","34.82421875"
"3813376","931","931","931","34.800537109375","34.800537109375","34.800537109375"
"3817472","932","932","932","34.887939453125","34.887939453125","34.887939453125"
"3821568","933","933","933","34.740234375","34.740234375","34.740234375"
"3825664","934","934","934","34.617919921875","34.617919921875","34.617919921875"
"3829760","935","935","935","34.544189453125","34.544189453125","34.544189453125"
"3833856","936","936","936","33.90234375","33.90234375","33.90234375"
"3837952","937","937","937","33.87109375","33.87109375","33.87109375"
"3842048","938","938","938","33.6943359375","33.6943359375","33.6943359375"
"3846144","939","939","939","33.4296875","33.4296875","33.4296875"
"3850240","940","940","940","33.4033203125","33.4033203125","33.4033203125"
"3854336","941","941","941","33.462158203125","33.462158203125","33.462158203125"
"3858432","942","942","942","33.496337890625","33.496337890625","33.496337890625"
"3862528","943","943","943","33.583740234375","33.583740234375","33.583740234375"
"3866624","944","944","944","33.2666015625","33.2666015625","33.2666015625"
"3870720","945","945","945","33.507080078125","33.507080078125","33.507080078125"
"3874816","946","946","946","33.728759765625","33.728759765625","33.728759765625"
"3878912","947","947","947","33.75244140625","33.75244140625","33.75244140625"
"3883008","948","948","948","33.4775390625","33.4775390625","33.4775390625"
"3887104","949","949","949","33.428955078125","33.428955078125","33.428955078125"
"3891200","950","950","950","33.84765625","33.84765625","33.84765625"
"3895296","951","951","951","34.030029296875","34.030029296875","34.030029296875"
"3899392","952","952","952","34.457275390625","34.457275390625","34.457275390625"
"3903488","953","953","953","35.15771484375","35.15771484375","35.15771484375"
"3907584","954","954","954","34.901611328125","34.901611328125","34.901611328125"
"3911680","955","955","955","34.582275390625","34.582275390625","34.582275390625"
"3915776","956","956","956","34.40185546875","34.40185546875","34.40185546875"
"3919872","957","957","957","33.92724609375","33.92724609375","33.92724609375"
"3923968","958","958","958","33.80712890625","33.80712890625","33.80712890625"
"3928064","959","959","959","32.834716796875","32.834716796875","32.834716796875"
"3932160","960","960","960","31.5400390625","31.5400390625","31.5400390625"
"3936256","961","961","961","31.238525390625","31.238525390625","31.238525390625"
"3940352","962","962","962","30.772216796875","30.772216796875","30.772216796875"
"3944448","963","963","963","30.46630859375","30.46630859375","30.46630859375"
"3948544","964","964","964","30.24658203125","30.24658203125","30.24658203125"
"3952640","965","965","965","30.630615234375","30.630615234375","30.630615234375"
"3956736","966","966","966","31.729248046875","31.729248046875","31.729248046875"
"3960832","967","967","967","32.431884765625","32.431884765625","32.431884765625"
"3964928","968","968","968","32.369140625","32.369140625","32.369140625"
"3969024","969","969","969","32.112548828125","32.112548828125","32.112548828125"
"3973120","970","970","970","31.98046875","31.98046875","31.98046875"
"3977216","971","971","971","32.0126953125","32.0126953125","32.0126953125"
"3981312","972","972","972","31.685302734375","31.685302734375","31.685302734375"
"3985408","973","973","973","31.64599609375","31.64599609375","31.64599609375"
"3989504","974","974","974","31.287353515625","31.287353515625","31.287353515625"
"3993600","975","975","975","31.25927734375","31.25927734375","31.25927734375"
"3997696","976","976","976","31.290771484375","31.290771484375","31.290771484375"
"4001792","977","977","977","32.03564453125","32.03564453125","32.03564453125"
"4005888","978","978","978","32.3818359375","32.3818359375","32.3818359375"
"4009984","979","979","979","33.307861328125","33.307861328125","33.307861328125"
"4014080","980","980","980","33.798828125","33.798828125","33.798828125"
"4018176","981","981","981","33.316162109375","33.316162109375","33.316162109375"
"4022272","982","982","982","32.9169921875","32.9169921875","32.9169921875"
"4026368","983","983","983","32.971923828125","32.971923828125","32.971923828125"
"4030464","984","984","984","33.02734375","33.02734375","33.02734375"
"4034560","985","985","985","33.008544921875","33.008544921875","33.008544921875"
"4038656","986","986","986","32.923583984375","32.923583984375","32.923583984375"
"4042752","987","987","987","33.4658203125","33.4658203125","33.4658203125"
"4046848","988","988","988","34.038330078125","34.038330078125","34.038330078125"
"4050944","989","989","989","34.4130859375","34.4130859375","34.4130859375"
"4055040","990","990","990","34.195068359375","34.195068359375","34.195068359375"
"4059136","991","991","991","34.732177734375","34.732177734375","34.732177734375"
"4063232","992","992","992","34.7705078125","34.7705078125","34.7705078125"
"4067328","993","993","993","34.847900390625","34.847900390625","34.847900390625"
"4071424","994","994","994","35.255859375","35.255859375","35.255859375"
"4075520","995","995","995","35.42919921875","35.42919921875","35.42919921875"
"4079616","996","996","996","35.157958984375","35.157958984375","35.157958984375"
"4083712","997","997","997","35.1953125","35.1953125","35.1953125"
"4087808","998","998","998","34.784423828125","34.784423828125","34.784423828125"
"4091904","999","999","999","34.987060546875","34.987060546875","34.987060546875"
"4096000","1000","1000","1000","34.798583984375","34.798583984375","34.798583984375"
"4100096","1001","1001","1001","35.022705078125","35.022705078125","35.022705078125"
"4104192","1002","1002","1002","35.470458984375","35.470458984375","35.470458984375"
"4108288","1003","1003","1003","34.83642578125","34.83642578125","34.83642578125"
"4112384","1004","1004","1004","35.0888671875","35.0888671875","35.0888671875"
"4116480","1005","1005","1005","34.73876953125","34.73876953125","34.73876953125"
"4120576","1006","1006","1006","33.467529296875","33.467529296875","33.467529296875"
"4124672","1007","1007","1007","33.238037109375","33.238037109375","33.238037109375"
"4128768","1008","1008","1008","33.241943359375","33.241943359375","33.241943359375"
"4132864","1009","1009","1009","32.65185546875","32.65185546875","32.65185546875"
"4136960","1010","1010","1010","32.0751953125","32.0751953125","32.0751953125"
"4141056","1011","1011","1011","32.81494140625","32.81494140625","32.81494140625"
"4145152","1012","1012","1012","33.031005859375","33.031005859375","33.031005859375"
"4149248","1013","1013","1013","33.66796875","33.66796875","33.66796875"
"4153344","1014","1014","1014","33.54296875","33.54296875","33.54296875"
"4157440","1015","1015","1015","33.266845703125","33.266845703125","33.266845703125"
"4161536","1016","1016","1016","33.561767578125","33.561767578125","33.561767578125"
"4165632","1017","1017","1017","33.5869140625","33.5869140625","33.5869140625"
"4169728","1018","1018","1018","33.1767578125","33.1767578125","33.1767578125"
"4173824","1019","1019","1019","33.748291015625","33.748291015625","33.748291015625"
"4177920","1020","1020","1020","33.27734375","33.27734375","33.27734375"
"4182016","1021","1021","1021","33.12841796875","33.12841796875","33.12841796875"
"4186112","1022","1022","1022","32.98388671875","32.98388671875","32.98388671875"
"4190208","1023","1023","1023","33.139404296875","33.139404296875","33.139404296875"
"4194304","1024","1024","1024","32.892822265625","32.892822265625","32.892822265625"
"4198400","1025","1025","1025","31.968505859375","31.968505859375","31.968505859375"
"4202496","1026","1026","1026","33.341064453125","33.341064453125","33.341064453125"
"4206592","1027","1027","1027","33.48779296875","33.48779296875","33.48779296875"
"4210688","1028","1028","1028","33.863525390625","33.863525390625","33.863525390625"
"4214784","1029","1029","1029","34.6376953125","34.6376953125","34.6376953125"
"4218880","1030","1030","1030","34.647216796875","34.647216796875","34.647216796875"
"4222976","1031","1031","1031","34.46826171875","34.46826171875","34.46826171875"
"4227072","1032","1032","1032","34.76123046875","34.76123046875","34.76123046875"
"4231168","1033","1033","1033","34.378173828125","34.378173828125","34.378173828125"
"4235264","1034","1034","1034","34.632080078125","34.632080078125","34.632080078125"
"4239360","1035","1035","1035","35.013916015625","35.013916015625","35.013916015625"
"4243456","1036","1036","1036","34.6328125","34.6328125","34.6328125"
"4247552","1037","1037","1037","34.90869140625","34.90869140625","34.90869140625"
"4251648","1038","1038","1038","34.937255859375","34.937255859375","34.937255859375"
"4255744","1039","1039","1039","34.637939453125","34.637939453125","34.637939453125"
"4259840","1040","1040","1040","34.438232421875","34.438232421875","34.438232421875"
"4263936","1041","1041","1041","33.958740234375","33.958740234375","33.958740234375"
"4268032","1042","1042","1042","33.42431640625","33.42431640625","33.42431640625"
"4272128","1043","1043","1043","33.107421875","33.107421875","33.107421875"
"4276224","1044","1044","1044","33.0615234375","33.0615234375","33.0615234375"
"4280320","1045","1045","1045","33.095458984375","33.095458984375","33.095458984375"
"4284416","1046","1046","1046","33.770751953125","33.770751953125","33.770751953125"
"4288512","1047","1047","1047","34.393310546875","34.393310546875","34.393310546875"
"4292608","1048","1048","1048","33.030029296875","33.030029296875","33.030029296875"
"4296704","1049","1049","1049","32.38134765625","32.38134765625","32.38134765625"
"4300800","1050","1050","1050","33.22705078125","33.22705078125","33.22705078125"
"4304896","1051","1051","1051","34.278564453125","34.278564453125","34.278564453125"
"4308992","1052","1052","1052","34.77001953125","34.77001953125","34.77001953125"
"4313088","1053","1053","1053","35.1708984375","35.1708984375","35.1708984375"
"4317184","1054","1054","1054","35.296142578125","35.296142578125","35.296142578125"
"4321280","1055","1055","1055","35.08544921875","35.08544921875","35.08544921875"
"4325376","1056","1056","1056","35.416015625","35.416015625","35.416015625"
"4329472","1057","1057","1057","35.684326171875","35.684326171875","35.684326171875"
"4333568","1058","1058","1058","35.644287109375","35.644287109375","35.644287109375"
"4337664","1059","1059","1059","34.86279296875","34.86279296875","34.86279296875"
"4341760","1060","1060","1060","34.343017578125","34.343017578125","34.343017578125"
"4345856","1061","1061","1061","34.475830078125","34.475830078125","34.475830078125"
"4349952","1062","1062","1062","35.381103515625","35.381103515625","35.381103515625"
"4354048","1063","1063","1063","35.66064453125","35.66064453125","35.66064453125"
"4358144","1064","1064","1064","35.327880859375","35.327880859375","35.327880859375"
"4362240","1065","1065","1065","34.7822265625","34.7822265625","34.7822265625"
