"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"6045696","1476","1476","1476","39.24658203125","39.24658203125","39.24658203125"
"6049792","1477","1477","1477","39.182373046875","39.182373046875","39.182373046875"
"6053888","1478","1478","1478","39.986083984375","39.986083984375","39.986083984375"
"6057984","1479","1479","1479","39.6748046875","39.6748046875","39.6748046875"
"6062080","1480","1480","1480","39.36181640625","39.36181640625","39.36181640625"
"6066176","1481","1481","1481","39.197509765625","39.197509765625","39.197509765625"
"6070272","1482","1482","1482","38.41259765625","38.41259765625","38.41259765625"
"6074368","1483","1483","1483","38.284912109375","38.284912109375","38.284912109375"
"6078464","1484","1484","1484","37.857421875","37.857421875","37.857421875"
"6082560","1485","1485","1485","37.661865234375","37.661865234375","37.661865234375"
"6086656","1486","1486","1486","37.762451171875","37.762451171875","37.762451171875"
"6090752","1487","1487","1487","37.760986328125","37.760986328125","37.760986328125"
"6094848","1488","1488","1488","37.44140625","37.44140625","37.44140625"
"6098944","1489","1489","1489","36.82470703125","36.82470703125","36.82470703125"
"6103040","1490","1490","1490","36.96484375","36.96484375","36.96484375"
"6107136","1491","1491","1491","37.307861328125","37.307861328125","37.307861328125"
"6111232","1492","1492","1492","37.74072265625","37.74072265625","37.74072265625"
"6115328","1493","1493","1493","37.800537109375","37.800537109375","37.800537109375"
"6119424","1494","1494","1494","38.28662109375","38.28662109375","38.28662109375"
"6123520","1495","1495","1495","39.482177734375","39.482177734375","39.482177734375"
"6127616","1496","1496","1496","39.7685546875","39.7685546875","39.7685546875"
"6131712","1497","1497","1497","40.16796875","40.16796875","40.16796875"
"6135808","1498","1498","1498","40.383056640625","40.383056640625","40.383056640625"
"6139904","1499","1499","1499","40.54150390625","40.54150390625","40.54150390625"
"6144000","1500","1500","1500","40.642333984375","40.642333984375","40.642333984375"
"6148096","1501","1501","1501","40.11767578125","40.11767578125","40.11767578125"
"6152192","1502","1502","1502","39.589111328125","39.589111328125","39.589111328125"
"6156288","1503","1503","1503","40.193603515625","40.193603515625","40.193603515625"
"6160384","1504","1504","1504","40.751708984375","40.751708984375","40.751708984375"
"6164480","1505","1505","1505","41.696044921875","41.696044921875","41.696044921875"
"6168576","1506","1506","1506","42.015625","42.015625","42.015625"
"6172672","1507","1507","1507","42.0791015625","42.0791015625","42.0791015625"
"6176768","1508","1508","1508","41.344482421875","41.344482421875","41.344482421875"
"6180864","1509","1509","1509","41.764404296875","41.764404296875","41.764404296875"
"6184960","1510","1510","1510","42.53173828125","42.53173828125","42.53173828125"
"6189056","1511","1511","1511","43.287841796875","43.287841796875","43.287841796875"
"6193152","1512","1512","1512","43.7275390625","43.7275390625","43.7275390625"
"6197248","1513","1513","1513","42.47509765625","42.47509765625","42.47509765625"
"6201344","1514","1514","1514","41.55615234375","41.55615234375","41.55615234375"
"6205440","1515","1515","1515","41.52587890625","41.52587890625","41.52587890625"
"6209536","1516","1516","1516","42.03759765625","42.03759765625","42.03759765625"
"6213632","1517","1517","1517","42.63525390625","42.63525390625","42.63525390625"
"6217728","1518","1518","1518","42.412109375","42.412109375","42.412109375"
"6221824","1519","1519","1519","42.248046875","42.248046875","42.248046875"
"6225920","1520","1520","1520","42.35595703125","42.35595703125","42.35595703125"
"6230016","1521","1521","1521","41.435546875","41.435546875","41.435546875"
"6234112","1522","1522","1522","40.438720703125","40.438720703125","40.438720703125"
"6238208","1523","1523","1523","39.396484375","39.396484375","39.396484375"
"6242304","1524","1524","1524","39.538818359375","39.538818359375","39.538818359375"
"6246400","1525","1525","1525","39.66943359375","39.66943359375","39.66943359375"
"6250496","1526","1526","1526","39.6318359375","39.6318359375","39.6318359375"
"6254592","1527","1527","1527","39.7578125","39.7578125","39.7578125"
"6258688","1528","1528","1528","40.077392578125","40.077392578125","40.077392578125"
"6262784","1529","1529","1529","40.234375","40.234375","40.234375"
"6266880","1530","1530","1530","40.520263671875","40.520263671875","40.520263671875"
"6270976","1531","1531","1531","40.380859375","40.380859375","40.380859375"
"6275072","1532","1532","1532","40.298828125","40.298828125","40.298828125"
"6279168","1533","1533","1533","40.466796875","40.466796875","40.466796875"
"6283264","1534","1534","1534","40.26806640625","40.26806640625","40.26806640625"
"6287360","1535","1535","1535","40.517333984375","40.517333984375","40.517333984375"
"6291456","1536","1536","1536","40.56982421875","40.56982421875","40.56982421875"
"6295552","1537","1537","1537","39.76611328125","39.76611328125","39.76611328125"
"6299648","1538","1538","1538","39.53076171875","39.53076171875","39.53076171875"
"6303744","1539","1539","1539","39.0556640625","39.0556640625","39.0556640625"
"6307840","1540","1540","1540","37.659423828125","37.659423828125","37.659423828125"
"6311936","1541","1541","1541","37.24658203125","37.24658203125","37.24658203125"
"6316032","1542","1542","1542","36.8251953125","36.8251953125","36.8251953125"
"6320128","1543","1543","1543","36.825927734375","36.825927734375","36.825927734375"
"6324224","1544","1544","1544","37.71337890625","37.71337890625","37.71337890625"
"6328320","1545","1545","1545","38.20458984375","38.20458984375","38.20458984375"
"6332416","1546","1546","1546","38.814453125","38.814453125","38.814453125"
"6336512","1547","1547","1547","39.021728515625","39.021728515625","39.021728515625"
"6340608","1548","1548","1548","38.76171875","38.76171875","38.76171875"
"6344704","1549","1549","1549","39.32958984375","39.32958984375","39.32958984375"
"6348800","1550","1550","1550","39.455322265625","39.455322265625","39.455322265625"
"6352896","1551","1551","1551","39.1591796875","39.1591796875","39.1591796875"
"6356992","1552","1552","1552","40.654052734375","40.654052734375","40.654052734375"
"6361088","1553","1553","1553","40.8984375","40.8984375","40.8984375"
"6365184","1554","1554","1554","41.14794921875","41.14794921875","41.14794921875"
"6369280","1555","1555","1555","41.856201171875","41.856201171875","41.856201171875"
"6373376","1556","1556","1556","41.437744140625","41.437744140625","41.437744140625"
"6377472","1557","1557","1557","41.303466796875","41.303466796875","41.303466796875"
"6381568","1558","1558","1558","40.56201171875","40.56201171875","40.56201171875"
"6385664","1559","1559","1559","39.986328125","39.986328125","39.986328125"
"6389760","1560","1560","1560","39.469970703125","39.469970703125","39.469970703125"
"6393856","1561","1561","1561","39.47119140625","39.47119140625","39.47119140625"
"6397952","1562","1562","1562","39.533447265625","39.533447265625","39.533447265625"
"6402048","1563","1563","1563","39.401611328125","39.401611328125","39.401611328125"
"6406144","1564","1564","1564","38.736083984375","38.736083984375","38.736083984375"
"6410240","1565","1565","1565","38.8271484375","38.8271484375","38.8271484375"
"6414336","1566","1566","1566","38.845947265625","38.845947265625","38.845947265625"
"6418432","1567","1567","1567","39.24560546875","39.24560546875","39.24560546875"
"6422528","1568","1568","1568","39.283447265625","39.283447265625","39.283447265625"
"6426624","1569","1569","1569","38.27734375","38.27734375","38.27734375"
"6430720","1570","1570","1570","37.46630859375","37.46630859375","37.46630859375"
"6434816","1571","1571","1571","37.41748046875","37.41748046875","37.41748046875"
"6438912","1572","1572","1572","37.5634765625","37.5634765625","37.5634765625"
"6443008","1573","1573","1573","38.0517578125","38.0517578125","38.0517578125"
"6447104","1574","1574","1574","37.9462890625","37.9462890625","37.9462890625"
"6451200","1575","1575","1575","38.5087890625","38.5087890625","38.5087890625"
"6455296","1576","1576","1576","38.470947265625","38.470947265625","38.470947265625"
"6459392","1577","1577","1577","38.49072265625","38.49072265625","38.49072265625"
"6463488","1578","1578","1578","38.73291015625","38.73291015625","38.73291015625"
"6467584","1579","1579","1579","38.51611328125","38.51611328125","38.51611328125"
"6471680","1580","1580","1580","38.382080078125","38.382080078125","38.382080078125"
"6475776","1581","1581","1581","38.89111328125","38.89111328125","38.89111328125"
"6479872","1582","1582","1582","39.3466796875","39.3466796875","39.3466796875"
"6483968","1583","1583","1583","39.8173828125","39.8173828125","39.8173828125"
"6488064","1584","1584","1584","39.44970703125","39.44970703125","39.44970703125"
"6492160","1585","1585","1585","38.742919921875","38.742919921875","38.742919921875"
"6496256","1586","1586","1586","39.38134765625","39.38134765625","39.38134765625"
"6500352","1587","1587","1587","39.781005859375","39.781005859375","39.781005859375"
"6504448","1588","1588","1588","40.326171875","40.326171875","40.326171875"
"6508544","1589","1589","1589","40.859130859375","40.859130859375","40.859130859375"
"6512640","1590","1590","1590","40.7685546875","40.7685546875","40.7685546875"
"6516736","1591","1591","1591","41.577880859375","41.577880859375","41.577880859375"
"6520832","1592","1592","1592","41.765869140625","41.765869140625","41.765869140625"
"6524928","1593","1593","1593","43.072265625","43.072265625","43.072265625"
"6529024","1594","1594","1594","43.324951171875","43.324951171875","43.324951171875"
"6533120","1595","1595","1595","43.56005859375","43.56005859375","43.56005859375"
"6537216","1596","1596","1596","43.76171875","43.76171875","43.76171875"
"6541312","1597","1597","1597","43.1025390625","43.1025390625","43.1025390625"
"6545408","1598","1598","1598","42.764892578125","42.764892578125","42.764892578125"
"6549504","1599","1599","1599","42.627685546875","42.627685546875","42.627685546875"
"6553600","1600","1600","1600","42.401123046875","42.401123046875","42.401123046875"
"6557696","1601","1601","1601","41.74951171875","41.74951171875","41.74951171875"
"6561792","1602","1602","1602","41.36376953125","41.36376953125","41.36376953125"
"6565888","1603","1603","1603","40.522705078125","40.522705078125","40.522705078125"
"6569984","1604","1604","1604","40.189208984375","40.189208984375","40.189208984375"
"6574080","1605","1605","1605","39.83251953125","39.83251953125","39.83251953125"
"6578176","1606","1606","1606","39.7626953125","39.7626953125","39.7626953125"
"6582272","1607","1607","1607","39.36376953125","39.36376953125","39.36376953125"
"6586368","1608","1608","1608","38.77587890625","38.77587890625","38.77587890625"
"6590464","1609","1609","1609","38.480712890625","38.480712890625","38.480712890625"
"6594560","1610","1610","1610","38.674072265625","38.674072265625","38.674072265625"
"6598656","1611","1611","1611","38.535400390625","38.535400390625","38.535400390625"
"6602752","1612","1612","1612","38.930419921875","38.930419921875","38.930419921875"
"6606848","1613","1613","1613","38.65380859375","38.65380859375","38.65380859375"
"6610944","1614","1614","1614","39.524169921875","39.524169921875","39.524169921875"
"6615040","1615","1615","1615","39.654541015625","39.654541015625","39.654541015625"
"6619136","1616","1616","1616","40.431640625","40.431640625","40.431640625"
"6623232","1617","1617","1617","40.2490234375","40.2490234375","40.2490234375"
"6627328","1618","1618","1618","40.5380859375","40.5380859375","40.5380859375"
"6631424","1619","1619","1619","40.614013671875","40.614013671875","40.614013671875"
"6635520","1620","1620","1620","40.7275390625","40.7275390625","40.7275390625"
"6639616","1621","1621","1621","40.712646484375","40.712646484375","40.712646484375"
"6643712","1622","1622","1622","40.61669921875","40.61669921875","40.61669921875"
"6647808","1623","1623","1623","40.43994140625","40.43994140625","40.43994140625"
"6651904","1624","1624","1624","40.445556640625","40.445556640625","40.445556640625"
"6656000","1625","1625","1625","40.963134765625","40.963134765625","40.963134765625"
"6660096","1626","1626","1626","41.18994140625","41.18994140625","41.18994140625"
"6664192","1627","1627","1627","41.0029296875","41.0029296875","41.0029296875"
"6668288","1628","1628","1628","41.013916015625","41.013916015625","41.013916015625"
"6672384","1629","1629","1629","40.8515625","40.8515625","40.8515625"
"6676480","1630","1630","1630","41.01806640625","41.01806640625","41.01806640625"
"6680576","1631","1631","1631","40.443603515625","40.443603515625","40.443603515625"
"6684672","1632","1632","1632","40.790283203125","40.790283203125","40.790283203125"
"6688768","1633","1633","1633","41.309814453125","41.309814453125","41.309814453125"
"6692864","1634","1634","1634","41.45849609375","41.45849609375","41.45849609375"
"6696960","1635","1635","1635","40.671630859375","40.671630859375","40.671630859375"
"6701056","1636","1636","1636","40.7978515625","40.7978515625","40.7978515625"
"6705152","1637","1637","1637","40.56396484375","40.56396484375","40.56396484375"
"6709248","1638","1638","1638","41.121337890625","41.121337890625","41.121337890625"
"6713344","1639","1639","1639","40.887451171875","40.887451171875","40.887451171875"
"6717440","1640","1640","1640","39.960693359375","39.960693359375","39.960693359375"
"6721536","1641","1641","1641","40.4384765625","40.4384765625","40.4384765625"
"6725632","1642","1642","1642","40.71240234375","40.71240234375","40.71240234375"
"6729728","1643","1643","1643","41.369140625","41.369140625","41.369140625"
"6733824","1644","1644","1644","41.681396484375","41.681396484375","41.681396484375"
"6737920","1645","1645","1645","41.950927734375","41.950927734375","41.950927734375"
"6742016","1646","1646","1646","42.225341796875","42.225341796875","42.225341796875"
"6746112","1647","1647","1647","42.297119140625","42.297119140625","42.297119140625"
"6750208","1648","1648","1648","42.04931640625","42.04931640625","42.04931640625"
"6754304","1649","1649","1649","41.5615234375","41.5615234375","41.5615234375"
"6758400","1650","1650","1650","41.122802734375","41.122802734375","41.122802734375"
"6762496","1651","1651","1651","40.907470703125","40.907470703125","40.907470703125"
"6766592","1652","1652","1652","40.791748046875","40.791748046875","40.791748046875"
"6770688","1653","1653","1653","41.1689453125","41.1689453125","41.1689453125"
"6774784","1654","1654","1654","42.137451171875","42.137451171875","42.137451171875"
"6778880","1655","1655","1655","42.30126953125","42.30126953125","42.30126953125"
"6782976","1656","1656","1656","42.4267578125","42.4267578125","42.4267578125"
"6787072","1657","1657","1657","42.01171875","42.01171875","42.01171875"
"6791168","1658","1658","1658","42.13232421875","42.13232421875","42.13232421875"
"6795264","1659","1659","1659","42.480712890625","42.480712890625","42.480712890625"
"6799360","1660","1660","1660","42.890869140625","42.890869140625","42.890869140625"
"6803456","1661","1661","1661","42.86376953125","42.86376953125","42.86376953125"
"6807552","1662","1662","1662","41.821044921875","41.821044921875","41.821044921875"
"6811648","1663","1663","1663","41.405517578125","41.405517578125","41.405517578125"
"6815744","1664","1664","1664","41.993896484375","41.993896484375","41.993896484375"
"6819840","1665","1665","1665","42.41650390625","42.41650390625","42.41650390625"
"6823936","1666","1666","1666","42.79443359375","42.79443359375","42.79443359375"
"6828032","1667","1667","1667","42.36865234375","42.36865234375","42.36865234375"
"6832128","1668","1668","1668","42.43359375","42.43359375","42.43359375"
"6836224","1669","1669","1669","42.42919921875","42.42919921875","42.42919921875"
"6840320","1670","1670","1670","42.588134765625","42.588134765625","42.588134765625"
"6844416","1671","1671","1671","42.67724609375","42.67724609375","42.67724609375"
"6848512","1672","1672","1672","43.24951171875","43.24951171875","43.24951171875"
"6852608","1673","1673","1673","42.6904296875","42.6904296875","42.6904296875"
"6856704","1674","1674","1674","41.997314453125","41.997314453125","41.997314453125"
"6860800","1675","1675","1675","41.503173828125","41.503173828125","41.503173828125"
"6864896","1676","1676","1676","40.73046875","40.73046875","40.73046875"
"6868992","1677","1677","1677","41.225341796875","41.225341796875","41.225341796875"
"6873088","1678","1678","1678","41.386474609375","41.386474609375","41.386474609375"
"6877184","1679","1679","1679","41.283447265625","41.283447265625","41.283447265625"
"6881280","1680","1680","1680","41.34033203125","41.34033203125","41.34033203125"
"6885376","1681","1681","1681","42.242919921875","42.242919921875","42.242919921875"
"6889472","1682","1682","1682","42.7119140625","42.7119140625","42.7119140625"
"6893568","1683","1683","1683","42.7822265625","42.7822265625","42.7822265625"
"6897664","1684","1684","1684","42.532470703125","42.532470703125","42.532470703125"
"6901760","1685","1685","1685","42.543701171875","42.543701171875","42.543701171875"
"6905856","1686","1686","1686","42.083984375","42.083984375","42.083984375"
"6909952","1687","1687","1687","41.939453125","41.939453125","41.939453125"
"6914048","1688","1688","1688","42.61865234375","42.61865234375","42.61865234375"
"6918144","1689","1689","1689","42.122314453125","42.122314453125","42.122314453125"
"6922240","1690","1690","1690","41.98779296875","41.98779296875","41.98779296875"
"6926336","1691","1691","1691","42.73095703125","42.73095703125","42.73095703125"
"6930432","1692","1692","1692","43.317138671875","43.317138671875","43.317138671875"
"6934528","1693","1693","1693","43.806640625","43.806640625","43.806640625"
"6938624","1694","1694","1694","44.454833984375","44.454833984375","44.454833984375"
"6942720","1695","1695","1695","44.081787109375","44.081787109375","44.081787109375"
"6946816","1696","1696","1696","42.650390625","42.650390625","42.650390625"
"6950912","1697","1697","1697","42.59375","42.59375","42.59375"
"6955008","1698","1698","1698","42.256103515625","42.256103515625","42.256103515625"
"6959104","1699","1699","1699","41.53369140625","41.53369140625","41.53369140625"
"6963200","1700","1700","1700","41.09326171875","41.09326171875","41.09326171875"
"6967296","1701","1701","1701","40.418701171875","40.418701171875","40.418701171875"
"6971392","1702","1702","1702","39.833984375","39.833984375","39.833984375"
"6975488","1703","1703","1703","39.83837890625","39.83837890625","39.83837890625"
"6979584","1704","1704","1704","39.569091796875","39.569091796875","39.569091796875"
"6983680","1705","1705","1705","40.79052734375","40.79052734375","40.79052734375"
"6987776","1706","1706","1706","41.986083984375","41.986083984375","41.986083984375"
"6991872","1707","1707","1707","42.158203125","42.158203125","42.158203125"
"6995968","1708","1708","1708","41.516357421875","41.516357421875","41.516357421875"
"7000064","1709","1709","1709","41.32568359375","41.32568359375","41.32568359375"
"7004160","1710","1710","1710","41.96533203125","41.96533203125","41.96533203125"
"7008256","1711","1711","1711","42.38134765625","42.38134765625","42.38134765625"
"7012352","1712","1712","1712","41.83544921875","41.83544921875","41.83544921875"
"7016448","1713","1713","1713","41.7900390625","41.7900390625","41.7900390625"
"7020544","1714","1714","1714","42.037109375","42.037109375","42.037109375"
"7024640","1715","1715","1715","41.4404296875","41.4404296875","41.4404296875"
"7028736","1716","1716","1716","41.1962890625","41.1962890625","41.1962890625"
"7032832","1717","1717","1717","41.92529296875","41.92529296875","41.92529296875"
"7036928","1718","1718","1718","42.878173828125","42.878173828125","42.878173828125"
"7041024","1719","1719","1719","42.724609375","42.724609375","42.724609375"
"7045120","1720","1720","1720","42.322021484375","42.322021484375","42.322021484375"
"7049216","1721","1721","1721","42.257568359375","42.257568359375","42.257568359375"
"7053312","1722","1722","1722","42.105712890625","42.105712890625","42.105712890625"
"7057408","1723","1723","1723","42.066162109375","42.066162109375","42.066162109375"
"7061504","1724","1724","1724","41.79296875","41.79296875","41.79296875"
"7065600","1725","1725","1725","41.36376953125","41.36376953125","41.36376953125"
"7069696","1726","1726","1726","41.564208984375","41.564208984375","41.564208984375"
"7073792","1727","1727","1727","41.981689453125","41.981689453125","41.981689453125"
"7077888","1728","1728","1728","40.658447265625","40.658447265625","40.658447265625"
"7081984","1729","1729","1729","40.17333984375","40.17333984375","40.17333984375"
"7086080","1730","1730","1730","39.303955078125","39.303955078125","39.303955078125"
"7090176","1731","1731","1731","39.402099609375","39.402099609375","39.402099609375"
"7094272","1732","1732","1732","39.5830078125","39.5830078125","39.5830078125"
"7098368","1733","1733","1733","39.48193359375","39.48193359375","39.48193359375"
"7102464","1734","1734","1734","39.207763671875","39.207763671875","39.207763671875"
"7106560","1735","1735","1735","39.876953125","39.876953125","39.876953125"
"7110656","1736","1736","1736","40.0703125","40.0703125","40.0703125"
"7114752","1737","1737","1737","40.1044921875","40.1044921875","40.1044921875"
"7118848","1738","1738","1738","39.889404296875","39.889404296875","39.889404296875"
"7122944","1739","1739","1739","39.8857421875","39.8857421875","39.8857421875"
"7127040","1740","1740","1740","39.896484375","39.896484375","39.896484375"
"7131136","1741","1741","1741","40.5322265625","40.5322265625","40.5322265625"
"7135232","1742","1742","1742","40.68115234375","40.68115234375","40.68115234375"
"7139328","1743","1743","1743","41.50146484375","41.50146484375","41.50146484375"
"7143424","1744","1744","1744","42.142578125","42.142578125","42.142578125"
"7147520","1745","1745","1745","42.151123046875","42.151123046875","42.151123046875"
"7151616","1746","1746","1746","41.21923828125","41.21923828125","41.21923828125"
"7155712","1747","1747","1747","40.2021484375","40.2021484375","40.2021484375"
"7159808","1748","1748","1748","39.62158203125","39.62158203125","39.62158203125"
"7163904","1749","1749","1749","39.116455078125","39.116455078125","39.116455078125"
"7168000","1750","1750","1750","38.445556640625","38.445556640625","38.445556640625"
"7172096","1751","1751","1751","37.559814453125","37.559814453125","37.559814453125"
"7176192","1752","1752","1752","37.238525390625","37.238525390625","37.238525390625"
"7180288","1753","1753","1753","36.70947265625","36.70947265625","36.70947265625"
"7184384","1754","1754","1754","36.899658203125","36.899658203125","36.899658203125"
"7188480","1755","1755","1755","37.427978515625","37.427978515625","37.427978515625"
"7192576","1756","1756","1756","37.983154296875","37.983154296875","37.983154296875"
"7196672","1757","1757","1757","38.345703125","38.345703125","38.345703125"
"7200768","1758","1758","1758","37.97509765625","37.97509765625","37.97509765625"
"7204864","1759","1759","1759","38.392578125","38.392578125","38.392578125"
"7208960","1760","1760","1760","37.896484375","37.896484375","37.896484375"
"7213056","1761","1761","1761","38.160888671875","38.160888671875","38.160888671875"
"7217152","1762","1762","1762","38.053466796875","38.053466796875","38.053466796875"
"7221248","1763","1763","1763","37.703125","37.703125","37.703125"
"7225344","1764","1764","1764","37.763671875","37.763671875","37.763671875"
"7229440","1765","1765","1765","38.041015625","38.041015625","38.041015625"
"7233536","1766","1766","1766","38.05615234375","38.05615234375","38.05615234375"
"7237632","1767","1767","1767","38.256103515625","38.256103515625","38.256103515625"
"7241728","1768","1768","1768","38.69140625","38.69140625","38.69140625"
"7245824","1769","1769","1769","39.044189453125","39.044189453125","39.044189453125"
"7249920","1770","1770","1770","39.500732421875","39.500732421875","39.500732421875"
"7254016","1771","1771","1771","41.00830078125","41.00830078125","41.00830078125"
"7258112","1772","1772","1772","41.8671875","41.8671875","41.8671875"
"7262208","1773","1773","1773","41.5517578125","41.5517578125","41.5517578125"
"7266304","1774","1774","1774","42.3583984375","42.3583984375","42.3583984375"
"7270400","1775","1775","1775","42.421875","42.421875","42.421875"
"7274496","1776","1776","1776","42.32421875","42.32421875","42.32421875"
"7278592","1777","1777","1777","42.576904296875","42.576904296875","42.576904296875"
"7282688","1778","1778","1778","43.035400390625","43.035400390625","43.035400390625"
"7286784","1779","1779","1779","43.29833984375","43.29833984375","43.29833984375"
"7290880","1780","1780","1780","43.053955078125","43.053955078125","43.053955078125"
"7294976","1781","1781","1781","42.605712890625","42.605712890625","42.605712890625"
"7299072","1782","1782","1782","42.978759765625","42.978759765625","42.978759765625"
"7303168","1783","1783","1783","43.441650390625","43.441650390625","43.441650390625"
"7307264","1784","1784","1784","42.558837890625","42.558837890625","42.558837890625"
"7311360","1785","1785","1785","42.230224609375","42.230224609375","42.230224609375"
"7315456","1786","1786","1786","41.939453125","41.939453125","41.939453125"
"7319552","1787","1787","1787","42.2431640625","42.2431640625","42.2431640625"
"7323648","1788","1788","1788","42.36865234375","42.36865234375","42.36865234375"
"7327744","1789","1789","1789","42.318359375","42.318359375","42.318359375"
"7331840","1790","1790","1790","41.801513671875","41.801513671875","41.801513671875"
"7335936","1791","1791","1791","42.08740234375","42.08740234375","42.08740234375"
"7340032","1792","1792","1792","41.704833984375","41.704833984375","41.704833984375"
"7344128","1793","1793","1793","41.8203125","41.8203125","41.8203125"
"7348224","1794","1794","1794","42.341552734375","42.341552734375","42.341552734375"
"7352320","1795","1795","1795","41.75341796875","41.75341796875","41.75341796875"
"7356416","1796","1796","1796","41.184326171875","41.184326171875","41.184326171875"
"7360512","1797","1797","1797","41.22021484375","41.22021484375","41.22021484375"
"7364608","1798","1798","1798","41.17236328125","41.17236328125","41.17236328125"
"7368704","1799","1799","1799","41.549560546875","41.549560546875","41.549560546875"
"7372800","1800","1800","1800","41.466796875","41.466796875","41.466796875"
"7376896","1801","1801","1801","41.580810546875","41.580810546875","41.580810546875"
"7380992","1802","1802","1802","41.857177734375","41.857177734375","41.857177734375"
"7385088","1803","1803","1803","42.184814453125","42.184814453125","42.184814453125"
"7389184","1804","1804","1804","42.078369140625","42.078369140625","42.078369140625"
"7393280","1805","1805","1805","41.8173828125","41.8173828125","41.8173828125"
"7397376","1806","1806","1806","41.77978515625","41.77978515625","41.77978515625"
"7401472","1807","1807","1807","41.71142578125","41.71142578125","41.71142578125"
"7405568","1808","1808","1808","41.98828125","41.98828125","41.98828125"
"7409664","1809","1809","1809","41.69921875","41.69921875","41.69921875"
"7413760","1810","1810","1810","40.288818359375","40.288818359375","40.288818359375"
"7417856","1811","1811","1811","39.770751953125","39.770751953125","39.770751953125"
"7421952","1812","1812","1812","39.154052734375","39.154052734375","39.154052734375"
"7426048","1813","1813","1813","39.125732421875","39.125732421875","39.125732421875"
"7430144","1814","1814","1814","40.09375","40.09375","40.09375"
"7434240","1815","1815","1815","40.18359375","40.18359375","40.18359375"
"7438336","1816","1816","1816","39.73974609375","39.73974609375","39.73974609375"
"7442432","1817","1817","1817","39.800048828125","39.800048828125","39.800048828125"
"7446528","1818","1818","1818","39.519287109375","39.519287109375","39.519287109375"
"7450624","1819","1819","1819","39.135986328125","39.135986328125","39.135986328125"
"7454720","1820","1820","1820","39.301025390625","39.301025390625","39.301025390625"
"7458816","1821","1821","1821","39.34765625","39.34765625","39.34765625"
"7462912","1822","1822","1822","39.557373046875","39.557373046875","39.557373046875"
"7467008","1823","1823","1823","39.12353515625","39.12353515625","39.12353515625"
"7471104","1824","1824","1824","38.77734375","38.77734375","38.77734375"
"7475200","1825","1825","1825","38.57958984375","38.57958984375","38.57958984375"
"7479296","1826","1826","1826","38.993408203125","38.993408203125","38.993408203125"
"7483392","1827","1827","1827","39.619384765625","39.619384765625","39.619384765625"
"7487488","1828","1828","1828","39.207275390625","39.207275390625","39.207275390625"
"7491584","1829","1829","1829","39.86865234375","39.86865234375","39.86865234375"
"7495680","1830","1830","1830","39.83837890625","39.83837890625","39.83837890625"
"7499776","1831","1831","1831","40.502197265625","40.502197265625","40.502197265625"
"7503872","1832","1832","1832","40.583740234375","40.583740234375","40.583740234375"
"7507968","1833","1833","1833","40.25048828125","40.25048828125","40.25048828125"
"7512064","1834","1834","1834","40.2939453125","40.2939453125","40.2939453125"
"7516160","1835","1835","1835","40.809814453125","40.809814453125","40.809814453125"
"7520256","1836","1836","1836","40.6982421875","40.6982421875","40.6982421875"
"7524352","1837","1837","1837","40.977294921875","40.977294921875","40.977294921875"
"7528448","1838","1838","1838","40.568115234375","40.568115234375","40.568115234375"
"7532544","1839","1839","1839","40.40673828125","40.40673828125","40.40673828125"
"7536640","1840","1840","1840","40.68798828125","40.68798828125","40.68798828125"
"7540736","1841","1841","1841","41.470703125","41.470703125","41.470703125"
"7544832","1842","1842","1842","41.433349609375","41.433349609375","41.433349609375"
"7548928","1843","1843","1843","41.2734375","41.2734375","41.2734375"
"7553024","1844","1844","1844","41.60107421875","41.60107421875","41.60107421875"
"7557120","1845","1845","1845","41.593505859375","41.593505859375","41.593505859375"
"7561216","1846","1846","1846","41.3935546875","41.3935546875","41.3935546875"
"7565312","1847","1847","1847","41.55908203125","41.55908203125","41.55908203125"
"7569408","1848","1848","1848","41.113525390625","41.113525390625","41.113525390625"
"7573504","1849","1849","1849","41.039306640625","41.039306640625","41.039306640625"
"7577600","1850","1850","1850","41.214599609375","41.214599609375","41.214599609375"
"7581696","1851","1851","1851","41.445068359375","41.445068359375","41.445068359375"
"7585792","1852","1852","1852","41.8779296875","41.8779296875","41.8779296875"
"7589888","1853","1853","1853","42.311767578125","42.311767578125","42.311767578125"
"7593984","1854","1854","1854","42.675537109375","42.675537109375","42.675537109375"
"7598080","1855","1855","1855","42.519775390625","42.519775390625","42.519775390625"
"7602176","1856","1856","1856","42.566650390625","42.566650390625","42.566650390625"
"7606272","1857","1857","1857","41.369140625","41.369140625","41.369140625"
"7610368","1858","1858","1858","40.706787109375","40.706787109375","40.706787109375"
"7614464","1859","1859","1859","40.579345703125","40.579345703125","40.579345703125"
"7618560","1860","1860","1860","40.43212890625","40.43212890625","40.43212890625"
"7622656","1861","1861","1861","41.050048828125","41.050048828125","41.050048828125"
"7626752","1862","1862","1862","40.95263671875","40.95263671875","40.95263671875"
"7630848","1863","1863","1863","41.036376953125","41.036376953125","41.036376953125"
