"env_step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - _step__MAX","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MIN","Asterix-MinAtar_Transfer_From_Breakout-MinAtar - returned_episode_returns__MAX"
"10227712","2497","2497","2497","38.313232421875","38.313232421875","38.313232421875"
"10231808","2498","2498","2498","38.484375","38.484375","38.484375"
"10235904","2499","2499","2499","39.075927734375","39.075927734375","39.075927734375"
"10240000","2500","2500","2500","39.508056640625","39.508056640625","39.508056640625"
"10244096","2501","2501","2501","41.469970703125","41.469970703125","41.469970703125"
"10248192","2502","2502","2502","41.438720703125","41.438720703125","41.438720703125"
"10252288","2503","2503","2503","40.933349609375","40.933349609375","40.933349609375"
"10256384","2504","2504","2504","40.712158203125","40.712158203125","40.712158203125"
"10260480","2505","2505","2505","40.61767578125","40.61767578125","40.61767578125"
"10264576","2506","2506","2506","40.549072265625","40.549072265625","40.549072265625"
"10268672","2507","2507","2507","39.9267578125","39.9267578125","39.9267578125"
"10272768","2508","2508","2508","39.866455078125","39.866455078125","39.866455078125"
"10276864","2509","2509","2509","39.577392578125","39.577392578125","39.577392578125"
"10280960","2510","2510","2510","39.754150390625","39.754150390625","39.754150390625"
"10285056","2511","2511","2511","40.296630859375","40.296630859375","40.296630859375"
"10289152","2512","2512","2512","41.08935546875","41.08935546875","41.08935546875"
"10293248","2513","2513","2513","41.24072265625","41.24072265625","41.24072265625"
"10297344","2514","2514","2514","41.152099609375","41.152099609375","41.152099609375"
"10301440","2515","2515","2515","40.3916015625","40.3916015625","40.3916015625"
"10305536","2516","2516","2516","40.18017578125","40.18017578125","40.18017578125"
"10309632","2517","2517","2517","40.094482421875","40.094482421875","40.094482421875"
"10313728","2518","2518","2518","39.37060546875","39.37060546875","39.37060546875"
"10317824","2519","2519","2519","39.274658203125","39.274658203125","39.274658203125"
"10321920","2520","2520","2520","38.950439453125","38.950439453125","38.950439453125"
"10326016","2521","2521","2521","38.677490234375","38.677490234375","38.677490234375"
"10330112","2522","2522","2522","38.904541015625","38.904541015625","38.904541015625"
"10334208","2523","2523","2523","38.965576171875","38.965576171875","38.965576171875"
"10338304","2524","2524","2524","39.180419921875","39.180419921875","39.180419921875"
"10342400","2525","2525","2525","39.334228515625","39.334228515625","39.334228515625"
"10346496","2526","2526","2526","39.794677734375","39.794677734375","39.794677734375"
"10350592","2527","2527","2527","39.43359375","39.43359375","39.43359375"
"10354688","2528","2528","2528","39.8134765625","39.8134765625","39.8134765625"
"10358784","2529","2529","2529","39.458251953125","39.458251953125","39.458251953125"
"10362880","2530","2530","2530","39.208251953125","39.208251953125","39.208251953125"
"10366976","2531","2531","2531","38.772216796875","38.772216796875","38.772216796875"
"10371072","2532","2532","2532","39.028564453125","39.028564453125","39.028564453125"
"10375168","2533","2533","2533","40.019287109375","40.019287109375","40.019287109375"
"10379264","2534","2534","2534","40.056640625","40.056640625","40.056640625"
"10383360","2535","2535","2535","39.445068359375","39.445068359375","39.445068359375"
"10387456","2536","2536","2536","39.091796875","39.091796875","39.091796875"
"10391552","2537","2537","2537","39.402587890625","39.402587890625","39.402587890625"
"10395648","2538","2538","2538","39.486572265625","39.486572265625","39.486572265625"
"10399744","2539","2539","2539","38.735107421875","38.735107421875","38.735107421875"
"10403840","2540","2540","2540","39.47705078125","39.47705078125","39.47705078125"
"10407936","2541","2541","2541","39.79345703125","39.79345703125","39.79345703125"
"10412032","2542","2542","2542","39.688720703125","39.688720703125","39.688720703125"
"10416128","2543","2543","2543","39.99169921875","39.99169921875","39.99169921875"
"10420224","2544","2544","2544","40.998779296875","40.998779296875","40.998779296875"
"10424320","2545","2545","2545","41.35205078125","41.35205078125","41.35205078125"
"10428416","2546","2546","2546","40.563720703125","40.563720703125","40.563720703125"
"10432512","2547","2547","2547","40.76123046875","40.76123046875","40.76123046875"
"10436608","2548","2548","2548","40.150146484375","40.150146484375","40.150146484375"
"10440704","2549","2549","2549","39.87939453125","39.87939453125","39.87939453125"
"10444800","2550","2550","2550","40.3896484375","40.3896484375","40.3896484375"
"10448896","2551","2551","2551","41.07958984375","41.07958984375","41.07958984375"
"10452992","2552","2552","2552","40.532958984375","40.532958984375","40.532958984375"
"10457088","2553","2553","2553","40.5322265625","40.5322265625","40.5322265625"
"10461184","2554","2554","2554","40.718994140625","40.718994140625","40.718994140625"
"10465280","2555","2555","2555","39.917236328125","39.917236328125","39.917236328125"
"10469376","2556","2556","2556","40.2607421875","40.2607421875","40.2607421875"
"10473472","2557","2557","2557","40.1015625","40.1015625","40.1015625"
"10477568","2558","2558","2558","40.337158203125","40.337158203125","40.337158203125"
"10481664","2559","2559","2559","39.691650390625","39.691650390625","39.691650390625"
"10485760","2560","2560","2560","38.8916015625","38.8916015625","38.8916015625"
"10489856","2561","2561","2561","39.5419921875","39.5419921875","39.5419921875"
"10493952","2562","2562","2562","39.8466796875","39.8466796875","39.8466796875"
"10498048","2563","2563","2563","39.716552734375","39.716552734375","39.716552734375"
"10502144","2564","2564","2564","40.2216796875","40.2216796875","40.2216796875"
"10506240","2565","2565","2565","39.80712890625","39.80712890625","39.80712890625"
"10510336","2566","2566","2566","39.28271484375","39.28271484375","39.28271484375"
"10514432","2567","2567","2567","38.965087890625","38.965087890625","38.965087890625"
"10518528","2568","2568","2568","38.585693359375","38.585693359375","38.585693359375"
"10522624","2569","2569","2569","39.262939453125","39.262939453125","39.262939453125"
"10526720","2570","2570","2570","39.8798828125","39.8798828125","39.8798828125"
"10530816","2571","2571","2571","40.22412109375","40.22412109375","40.22412109375"
"10534912","2572","2572","2572","40.46875","40.46875","40.46875"
"10539008","2573","2573","2573","39.696533203125","39.696533203125","39.696533203125"
"10543104","2574","2574","2574","39.193603515625","39.193603515625","39.193603515625"
"10547200","2575","2575","2575","39.435302734375","39.435302734375","39.435302734375"
"10551296","2576","2576","2576","39.482177734375","39.482177734375","39.482177734375"
"10555392","2577","2577","2577","40.334716796875","40.334716796875","40.334716796875"
"10559488","2578","2578","2578","40.320556640625","40.320556640625","40.320556640625"
"10563584","2579","2579","2579","40.23779296875","40.23779296875","40.23779296875"
"10567680","2580","2580","2580","40.684814453125","40.684814453125","40.684814453125"
"10571776","2581","2581","2581","40.045166015625","40.045166015625","40.045166015625"
"10575872","2582","2582","2582","39.98193359375","39.98193359375","39.98193359375"
"10579968","2583","2583","2583","39.515625","39.515625","39.515625"
"10584064","2584","2584","2584","39.99951171875","39.99951171875","39.99951171875"
"10588160","2585","2585","2585","40.23486328125","40.23486328125","40.23486328125"
"10592256","2586","2586","2586","40.32373046875","40.32373046875","40.32373046875"
"10596352","2587","2587","2587","40.49560546875","40.49560546875","40.49560546875"
"10600448","2588","2588","2588","40.3720703125","40.3720703125","40.3720703125"
"10604544","2589","2589","2589","40.0615234375","40.0615234375","40.0615234375"
"10608640","2590","2590","2590","39.250244140625","39.250244140625","39.250244140625"
"10612736","2591","2591","2591","38.325927734375","38.325927734375","38.325927734375"
"10616832","2592","2592","2592","38.22412109375","38.22412109375","38.22412109375"
"10620928","2593","2593","2593","38.069580078125","38.069580078125","38.069580078125"
"10625024","2594","2594","2594","38.1162109375","38.1162109375","38.1162109375"
"10629120","2595","2595","2595","37.3154296875","37.3154296875","37.3154296875"
"10633216","2596","2596","2596","37.322021484375","37.322021484375","37.322021484375"
"10637312","2597","2597","2597","36.939453125","36.939453125","36.939453125"
"10641408","2598","2598","2598","36.0654296875","36.0654296875","36.0654296875"
"10645504","2599","2599","2599","36.020751953125","36.020751953125","36.020751953125"
"10649600","2600","2600","2600","36.498291015625","36.498291015625","36.498291015625"
"10653696","2601","2601","2601","36.69677734375","36.69677734375","36.69677734375"
"10657792","2602","2602","2602","36.875732421875","36.875732421875","36.875732421875"
"10661888","2603","2603","2603","37.016357421875","37.016357421875","37.016357421875"
"10665984","2604","2604","2604","36.827880859375","36.827880859375","36.827880859375"
"10670080","2605","2605","2605","36.729248046875","36.729248046875","36.729248046875"
"10674176","2606","2606","2606","36.93017578125","36.93017578125","36.93017578125"
"10678272","2607","2607","2607","37.00390625","37.00390625","37.00390625"
"10682368","2608","2608","2608","36.61083984375","36.61083984375","36.61083984375"
"10686464","2609","2609","2609","36.83984375","36.83984375","36.83984375"
"10690560","2610","2610","2610","38.3046875","38.3046875","38.3046875"
"10694656","2611","2611","2611","38.29541015625","38.29541015625","38.29541015625"
"10698752","2612","2612","2612","38.67724609375","38.67724609375","38.67724609375"
"10702848","2613","2613","2613","39.260498046875","39.260498046875","39.260498046875"
"10706944","2614","2614","2614","39.49658203125","39.49658203125","39.49658203125"
"10711040","2615","2615","2615","39.1962890625","39.1962890625","39.1962890625"
"10715136","2616","2616","2616","38.70068359375","38.70068359375","38.70068359375"
"10719232","2617","2617","2617","38.8876953125","38.8876953125","38.8876953125"
"10723328","2618","2618","2618","39.08740234375","39.08740234375","39.08740234375"
"10727424","2619","2619","2619","39.419921875","39.419921875","39.419921875"
"10731520","2620","2620","2620","39.13330078125","39.13330078125","39.13330078125"
"10735616","2621","2621","2621","38.311279296875","38.311279296875","38.311279296875"
"10739712","2622","2622","2622","38.506591796875","38.506591796875","38.506591796875"
"10743808","2623","2623","2623","38.269775390625","38.269775390625","38.269775390625"
"10747904","2624","2624","2624","38.219482421875","38.219482421875","38.219482421875"
"10752000","2625","2625","2625","38.50634765625","38.50634765625","38.50634765625"
"10756096","2626","2626","2626","38.666015625","38.666015625","38.666015625"
"10760192","2627","2627","2627","38.244873046875","38.244873046875","38.244873046875"
"10764288","2628","2628","2628","38.710693359375","38.710693359375","38.710693359375"
"10768384","2629","2629","2629","39.244873046875","39.244873046875","39.244873046875"
"10772480","2630","2630","2630","39.029052734375","39.029052734375","39.029052734375"
"10776576","2631","2631","2631","38.63427734375","38.63427734375","38.63427734375"
"10780672","2632","2632","2632","39.039306640625","39.039306640625","39.039306640625"
"10784768","2633","2633","2633","39.072998046875","39.072998046875","39.072998046875"
"10788864","2634","2634","2634","39.51318359375","39.51318359375","39.51318359375"
"10792960","2635","2635","2635","39.43115234375","39.43115234375","39.43115234375"
"10797056","2636","2636","2636","38.87109375","38.87109375","38.87109375"
"10801152","2637","2637","2637","38.98681640625","38.98681640625","38.98681640625"
"10805248","2638","2638","2638","39.4990234375","39.4990234375","39.4990234375"
"10809344","2639","2639","2639","39.133056640625","39.133056640625","39.133056640625"
"10813440","2640","2640","2640","39.0634765625","39.0634765625","39.0634765625"
"10817536","2641","2641","2641","38.212158203125","38.212158203125","38.212158203125"
"10821632","2642","2642","2642","38.025390625","38.025390625","38.025390625"
"10825728","2643","2643","2643","38.20654296875","38.20654296875","38.20654296875"
"10829824","2644","2644","2644","38.804931640625","38.804931640625","38.804931640625"
"10833920","2645","2645","2645","38.89111328125","38.89111328125","38.89111328125"
"10838016","2646","2646","2646","38.95703125","38.95703125","38.95703125"
"10842112","2647","2647","2647","39.22021484375","39.22021484375","39.22021484375"
"10846208","2648","2648","2648","39.68212890625","39.68212890625","39.68212890625"
"10850304","2649","2649","2649","40.1201171875","40.1201171875","40.1201171875"
"10854400","2650","2650","2650","40.025634765625","40.025634765625","40.025634765625"
"10858496","2651","2651","2651","39.49560546875","39.49560546875","39.49560546875"
"10862592","2652","2652","2652","40.3662109375","40.3662109375","40.3662109375"
"10866688","2653","2653","2653","40.041015625","40.041015625","40.041015625"
"10870784","2654","2654","2654","39.88330078125","39.88330078125","39.88330078125"
"10874880","2655","2655","2655","40.19677734375","40.19677734375","40.19677734375"
"10878976","2656","2656","2656","40.234130859375","40.234130859375","40.234130859375"
"10883072","2657","2657","2657","40.4658203125","40.4658203125","40.4658203125"
"10887168","2658","2658","2658","41.51171875","41.51171875","41.51171875"
"10891264","2659","2659","2659","42.289306640625","42.289306640625","42.289306640625"
"10895360","2660","2660","2660","43.04052734375","43.04052734375","43.04052734375"
"10899456","2661","2661","2661","42.988525390625","42.988525390625","42.988525390625"
"10903552","2662","2662","2662","43.341064453125","43.341064453125","43.341064453125"
"10907648","2663","2663","2663","42.83251953125","42.83251953125","42.83251953125"
"10911744","2664","2664","2664","42.573486328125","42.573486328125","42.573486328125"
"10915840","2665","2665","2665","42.81005859375","42.81005859375","42.81005859375"
"10919936","2666","2666","2666","42.843505859375","42.843505859375","42.843505859375"
"10924032","2667","2667","2667","42.641357421875","42.641357421875","42.641357421875"
"10928128","2668","2668","2668","42.310546875","42.310546875","42.310546875"
"10932224","2669","2669","2669","42.531982421875","42.531982421875","42.531982421875"
"10936320","2670","2670","2670","42.882568359375","42.882568359375","42.882568359375"
"10940416","2671","2671","2671","43.471435546875","43.471435546875","43.471435546875"
"10944512","2672","2672","2672","44.52880859375","44.52880859375","44.52880859375"
"10948608","2673","2673","2673","45.119384765625","45.119384765625","45.119384765625"
"10952704","2674","2674","2674","45.04296875","45.04296875","45.04296875"
"10956800","2675","2675","2675","45.39208984375","45.39208984375","45.39208984375"
"10960896","2676","2676","2676","45.1845703125","45.1845703125","45.1845703125"
"10964992","2677","2677","2677","44.628662109375","44.628662109375","44.628662109375"
"10969088","2678","2678","2678","44.09375","44.09375","44.09375"
"10973184","2679","2679","2679","43.34423828125","43.34423828125","43.34423828125"
"10977280","2680","2680","2680","42.121826171875","42.121826171875","42.121826171875"
"10981376","2681","2681","2681","42.1103515625","42.1103515625","42.1103515625"
"10985472","2682","2682","2682","43.025390625","43.025390625","43.025390625"
"10989568","2683","2683","2683","43.250732421875","43.250732421875","43.250732421875"
"10993664","2684","2684","2684","43.12841796875","43.12841796875","43.12841796875"
"10997760","2685","2685","2685","42.44482421875","42.44482421875","42.44482421875"
"11001856","2686","2686","2686","42.376708984375","42.376708984375","42.376708984375"
"11005952","2687","2687","2687","42.419189453125","42.419189453125","42.419189453125"
"11010048","2688","2688","2688","42.674560546875","42.674560546875","42.674560546875"
"11014144","2689","2689","2689","42.91162109375","42.91162109375","42.91162109375"
"11018240","2690","2690","2690","42.787109375","42.787109375","42.787109375"
"11022336","2691","2691","2691","42.45458984375","42.45458984375","42.45458984375"
"11026432","2692","2692","2692","43.1630859375","43.1630859375","43.1630859375"
"11030528","2693","2693","2693","43.046875","43.046875","43.046875"
"11034624","2694","2694","2694","42.5","42.5","42.5"
"11038720","2695","2695","2695","42.397216796875","42.397216796875","42.397216796875"
"11042816","2696","2696","2696","42.235595703125","42.235595703125","42.235595703125"
"11046912","2697","2697","2697","41.607421875","41.607421875","41.607421875"
"11051008","2698","2698","2698","42.468017578125","42.468017578125","42.468017578125"
"11055104","2699","2699","2699","43.060302734375","43.060302734375","43.060302734375"
"11059200","2700","2700","2700","44.62548828125","44.62548828125","44.62548828125"
"11063296","2701","2701","2701","44.326171875","44.326171875","44.326171875"
"11067392","2702","2702","2702","43.36669921875","43.36669921875","43.36669921875"
"11071488","2703","2703","2703","43.163818359375","43.163818359375","43.163818359375"
"11075584","2704","2704","2704","43.40576171875","43.40576171875","43.40576171875"
"11079680","2705","2705","2705","43.90283203125","43.90283203125","43.90283203125"
"11083776","2706","2706","2706","44.252685546875","44.252685546875","44.252685546875"
"11087872","2707","2707","2707","43.5634765625","43.5634765625","43.5634765625"
"11091968","2708","2708","2708","43.364013671875","43.364013671875","43.364013671875"
"11096064","2709","2709","2709","42.9345703125","42.9345703125","42.9345703125"
"11100160","2710","2710","2710","43.4580078125","43.4580078125","43.4580078125"
"11104256","2711","2711","2711","44.299072265625","44.299072265625","44.299072265625"
"11108352","2712","2712","2712","44.756103515625","44.756103515625","44.756103515625"
"11112448","2713","2713","2713","44.896240234375","44.896240234375","44.896240234375"
"11116544","2714","2714","2714","45.91162109375","45.91162109375","45.91162109375"
"11120640","2715","2715","2715","46.727783203125","46.727783203125","46.727783203125"
"11124736","2716","2716","2716","47.187744140625","47.187744140625","47.187744140625"
"11128832","2717","2717","2717","47.2412109375","47.2412109375","47.2412109375"
"11132928","2718","2718","2718","46.36376953125","46.36376953125","46.36376953125"
"11137024","2719","2719","2719","45.45849609375","45.45849609375","45.45849609375"
"11141120","2720","2720","2720","45.255615234375","45.255615234375","45.255615234375"
"11145216","2721","2721","2721","45.44677734375","45.44677734375","45.44677734375"
"11149312","2722","2722","2722","45.02978515625","45.02978515625","45.02978515625"
"11153408","2723","2723","2723","44.87548828125","44.87548828125","44.87548828125"
"11157504","2724","2724","2724","44.48681640625","44.48681640625","44.48681640625"
"11161600","2725","2725","2725","43.5751953125","43.5751953125","43.5751953125"
"11165696","2726","2726","2726","43.5107421875","43.5107421875","43.5107421875"
"11169792","2727","2727","2727","43.96142578125","43.96142578125","43.96142578125"
"11173888","2728","2728","2728","44.32275390625","44.32275390625","44.32275390625"
"11177984","2729","2729","2729","44.72705078125","44.72705078125","44.72705078125"
"11182080","2730","2730","2730","44.83349609375","44.83349609375","44.83349609375"
"11186176","2731","2731","2731","43.96142578125","43.96142578125","43.96142578125"
"11190272","2732","2732","2732","44.104248046875","44.104248046875","44.104248046875"
"11194368","2733","2733","2733","43.44287109375","43.44287109375","43.44287109375"
"11198464","2734","2734","2734","43.246826171875","43.246826171875","43.246826171875"
"11202560","2735","2735","2735","42.809326171875","42.809326171875","42.809326171875"
"11206656","2736","2736","2736","42.307861328125","42.307861328125","42.307861328125"
"11210752","2737","2737","2737","42.4580078125","42.4580078125","42.4580078125"
"11214848","2738","2738","2738","42.77197265625","42.77197265625","42.77197265625"
"11218944","2739","2739","2739","42.6259765625","42.6259765625","42.6259765625"
"11223040","2740","2740","2740","41.79541015625","41.79541015625","41.79541015625"
"11227136","2741","2741","2741","41.095703125","41.095703125","41.095703125"
"11231232","2742","2742","2742","39.55322265625","39.55322265625","39.55322265625"
"11235328","2743","2743","2743","39.163330078125","39.163330078125","39.163330078125"
"11239424","2744","2744","2744","39.478271484375","39.478271484375","39.478271484375"
"11243520","2745","2745","2745","39.299072265625","39.299072265625","39.299072265625"
"11247616","2746","2746","2746","39.361083984375","39.361083984375","39.361083984375"
"11251712","2747","2747","2747","39.726806640625","39.726806640625","39.726806640625"
"11255808","2748","2748","2748","40.52099609375","40.52099609375","40.52099609375"
"11259904","2749","2749","2749","41.27783203125","41.27783203125","41.27783203125"
"11264000","2750","2750","2750","40.8916015625","40.8916015625","40.8916015625"
"11268096","2751","2751","2751","41.203857421875","41.203857421875","41.203857421875"
"11272192","2752","2752","2752","40.998291015625","40.998291015625","40.998291015625"
"11276288","2753","2753","2753","40.8095703125","40.8095703125","40.8095703125"
"11280384","2754","2754","2754","41.49365234375","41.49365234375","41.49365234375"
"11284480","2755","2755","2755","41.091064453125","41.091064453125","41.091064453125"
"11288576","2756","2756","2756","41.32763671875","41.32763671875","41.32763671875"
"11292672","2757","2757","2757","41.15576171875","41.15576171875","41.15576171875"
"11296768","2758","2758","2758","40.42236328125","40.42236328125","40.42236328125"
"11300864","2759","2759","2759","40.59521484375","40.59521484375","40.59521484375"
"11304960","2760","2760","2760","40.3740234375","40.3740234375","40.3740234375"
"11309056","2761","2761","2761","40.5","40.5","40.5"
"11313152","2762","2762","2762","41.070068359375","41.070068359375","41.070068359375"
"11317248","2763","2763","2763","40.60400390625","40.60400390625","40.60400390625"
"11321344","2764","2764","2764","40.52392578125","40.52392578125","40.52392578125"
"11325440","2765","2765","2765","40.30908203125","40.30908203125","40.30908203125"
"11329536","2766","2766","2766","40.86376953125","40.86376953125","40.86376953125"
"11333632","2767","2767","2767","41.375","41.375","41.375"
"11337728","2768","2768","2768","41.144775390625","41.144775390625","41.144775390625"
"11341824","2769","2769","2769","40.6357421875","40.6357421875","40.6357421875"
"11345920","2770","2770","2770","40.9072265625","40.9072265625","40.9072265625"
"11350016","2771","2771","2771","41.72802734375","41.72802734375","41.72802734375"
"11354112","2772","2772","2772","41.972412109375","41.972412109375","41.972412109375"
"11358208","2773","2773","2773","42.0546875","42.0546875","42.0546875"
"11362304","2774","2774","2774","41.339111328125","41.339111328125","41.339111328125"
"11366400","2775","2775","2775","41.1826171875","41.1826171875","41.1826171875"
"11370496","2776","2776","2776","40.792236328125","40.792236328125","40.792236328125"
"11374592","2777","2777","2777","40.753173828125","40.753173828125","40.753173828125"
"11378688","2778","2778","2778","41.04541015625","41.04541015625","41.04541015625"
"11382784","2779","2779","2779","41.071044921875","41.071044921875","41.071044921875"
"11386880","2780","2780","2780","41.32373046875","41.32373046875","41.32373046875"
"11390976","2781","2781","2781","41.499755859375","41.499755859375","41.499755859375"
"11395072","2782","2782","2782","41.417724609375","41.417724609375","41.417724609375"
"11399168","2783","2783","2783","41.06005859375","41.06005859375","41.06005859375"
"11403264","2784","2784","2784","40.81787109375","40.81787109375","40.81787109375"
"11407360","2785","2785","2785","41.016357421875","41.016357421875","41.016357421875"
"11411456","2786","2786","2786","41.1162109375","41.1162109375","41.1162109375"
"11415552","2787","2787","2787","41.511962890625","41.511962890625","41.511962890625"
"11419648","2788","2788","2788","42.149658203125","42.149658203125","42.149658203125"
"11423744","2789","2789","2789","41.837646484375","41.837646484375","41.837646484375"
"11427840","2790","2790","2790","41.519775390625","41.519775390625","41.519775390625"
"11431936","2791","2791","2791","42.538818359375","42.538818359375","42.538818359375"
"11436032","2792","2792","2792","41.69482421875","41.69482421875","41.69482421875"
"11440128","2793","2793","2793","41.55224609375","41.55224609375","41.55224609375"
"11444224","2794","2794","2794","41.091796875","41.091796875","41.091796875"
"11448320","2795","2795","2795","40.727783203125","40.727783203125","40.727783203125"
"11452416","2796","2796","2796","40.603271484375","40.603271484375","40.603271484375"
"11456512","2797","2797","2797","40.448974609375","40.448974609375","40.448974609375"
"11460608","2798","2798","2798","40.150634765625","40.150634765625","40.150634765625"
"11464704","2799","2799","2799","40.05859375","40.05859375","40.05859375"
"11468800","2800","2800","2800","39.2998046875","39.2998046875","39.2998046875"
"11472896","2801","2801","2801","38.99755859375","38.99755859375","38.99755859375"
"11476992","2802","2802","2802","39.41455078125","39.41455078125","39.41455078125"
"11481088","2803","2803","2803","39.18701171875","39.18701171875","39.18701171875"
"11485184","2804","2804","2804","39.173095703125","39.173095703125","39.173095703125"
"11489280","2805","2805","2805","40.218017578125","40.218017578125","40.218017578125"
"11493376","2806","2806","2806","40.05419921875","40.05419921875","40.05419921875"
"11497472","2807","2807","2807","39.841796875","39.841796875","39.841796875"
"11501568","2808","2808","2808","39.909912109375","39.909912109375","39.909912109375"
"11505664","2809","2809","2809","40.21826171875","40.21826171875","40.21826171875"
"11509760","2810","2810","2810","40.12353515625","40.12353515625","40.12353515625"
"11513856","2811","2811","2811","40.52294921875","40.52294921875","40.52294921875"
"11517952","2812","2812","2812","41.106689453125","41.106689453125","41.106689453125"
"11522048","2813","2813","2813","40.65234375","40.65234375","40.65234375"
"11526144","2814","2814","2814","40.954833984375","40.954833984375","40.954833984375"
"11530240","2815","2815","2815","40.810791015625","40.810791015625","40.810791015625"
"11534336","2816","2816","2816","39.935791015625","39.935791015625","39.935791015625"
"11538432","2817","2817","2817","39.85302734375","39.85302734375","39.85302734375"
"11542528","2818","2818","2818","40.2744140625","40.2744140625","40.2744140625"
"11546624","2819","2819","2819","40.747314453125","40.747314453125","40.747314453125"
"11550720","2820","2820","2820","41.143310546875","41.143310546875","41.143310546875"
"11554816","2821","2821","2821","41.62060546875","41.62060546875","41.62060546875"
"11558912","2822","2822","2822","42.539794921875","42.539794921875","42.539794921875"
"11563008","2823","2823","2823","43.337158203125","43.337158203125","43.337158203125"
"11567104","2824","2824","2824","43.466064453125","43.466064453125","43.466064453125"
"11571200","2825","2825","2825","43.2021484375","43.2021484375","43.2021484375"
"11575296","2826","2826","2826","43.580322265625","43.580322265625","43.580322265625"
"11579392","2827","2827","2827","44.89990234375","44.89990234375","44.89990234375"
"11583488","2828","2828","2828","45.866943359375","45.866943359375","45.866943359375"
"11587584","2829","2829","2829","45.5947265625","45.5947265625","45.5947265625"
"11591680","2830","2830","2830","45.474853515625","45.474853515625","45.474853515625"
"11595776","2831","2831","2831","45.518310546875","45.518310546875","45.518310546875"
"11599872","2832","2832","2832","45.26611328125","45.26611328125","45.26611328125"
"11603968","2833","2833","2833","45.3935546875","45.3935546875","45.3935546875"
"11608064","2834","2834","2834","46.06884765625","46.06884765625","46.06884765625"
"11612160","2835","2835","2835","46.626220703125","46.626220703125","46.626220703125"
"11616256","2836","2836","2836","46.02734375","46.02734375","46.02734375"
"11620352","2837","2837","2837","46.123291015625","46.123291015625","46.123291015625"
"11624448","2838","2838","2838","45.9814453125","45.9814453125","45.9814453125"
"11628544","2839","2839","2839","46.539794921875","46.539794921875","46.539794921875"
"11632640","2840","2840","2840","46.814453125","46.814453125","46.814453125"
"11636736","2841","2841","2841","46.7265625","46.7265625","46.7265625"
"11640832","2842","2842","2842","46.099609375","46.099609375","46.099609375"
"11644928","2843","2843","2843","45.78369140625","45.78369140625","45.78369140625"
"11649024","2844","2844","2844","45.89404296875","45.89404296875","45.89404296875"
"11653120","2845","2845","2845","45.533203125","45.533203125","45.533203125"
"11657216","2846","2846","2846","45.71142578125","45.71142578125","45.71142578125"
"11661312","2847","2847","2847","46.72119140625","46.72119140625","46.72119140625"
"11665408","2848","2848","2848","46.4384765625","46.4384765625","46.4384765625"
"11669504","2849","2849","2849","45.732421875","45.732421875","45.732421875"
"11673600","2850","2850","2850","45.098876953125","45.098876953125","45.098876953125"
"11677696","2851","2851","2851","44.874267578125","44.874267578125","44.874267578125"
"11681792","2852","2852","2852","44.566162109375","44.566162109375","44.566162109375"
"11685888","2853","2853","2853","44.080078125","44.080078125","44.080078125"
"11689984","2854","2854","2854","43.96435546875","43.96435546875","43.96435546875"
"11694080","2855","2855","2855","43.465087890625","43.465087890625","43.465087890625"
"11698176","2856","2856","2856","42.878173828125","42.878173828125","42.878173828125"
"11702272","2857","2857","2857","42.53466796875","42.53466796875","42.53466796875"
"11706368","2858","2858","2858","42.154296875","42.154296875","42.154296875"
"11710464","2859","2859","2859","41.65673828125","41.65673828125","41.65673828125"
"11714560","2860","2860","2860","41.78369140625","41.78369140625","41.78369140625"
"11718656","2861","2861","2861","41.45703125","41.45703125","41.45703125"
"11722752","2862","2862","2862","41.348876953125","41.348876953125","41.348876953125"
"11726848","2863","2863","2863","40.99462890625","40.99462890625","40.99462890625"
"11730944","2864","2864","2864","41.326416015625","41.326416015625","41.326416015625"
"11735040","2865","2865","2865","41.580322265625","41.580322265625","41.580322265625"
"11739136","2866","2866","2866","42.073974609375","42.073974609375","42.073974609375"
"11743232","2867","2867","2867","42.309814453125","42.309814453125","42.309814453125"
"11747328","2868","2868","2868","43.615478515625","43.615478515625","43.615478515625"
"11751424","2869","2869","2869","44.345703125","44.345703125","44.345703125"
"11755520","2870","2870","2870","44.359619140625","44.359619140625","44.359619140625"
"11759616","2871","2871","2871","43.758544921875","43.758544921875","43.758544921875"
"11763712","2872","2872","2872","43.01171875","43.01171875","43.01171875"
"11767808","2873","2873","2873","43.209228515625","43.209228515625","43.209228515625"
"11771904","2874","2874","2874","43.514892578125","43.514892578125","43.514892578125"
"11776000","2875","2875","2875","44.220947265625","44.220947265625","44.220947265625"
"11780096","2876","2876","2876","43.851318359375","43.851318359375","43.851318359375"
"11784192","2877","2877","2877","43.90576171875","43.90576171875","43.90576171875"
"11788288","2878","2878","2878","43.935302734375","43.935302734375","43.935302734375"
"11792384","2879","2879","2879","44.6591796875","44.6591796875","44.6591796875"
"11796480","2880","2880","2880","44.873291015625","44.873291015625","44.873291015625"
"11800576","2881","2881","2881","44.642333984375","44.642333984375","44.642333984375"
"11804672","2882","2882","2882","43.875244140625","43.875244140625","43.875244140625"
"11808768","2883","2883","2883","44.09521484375","44.09521484375","44.09521484375"
