"env_step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MAX"
"6111232","1492","1492","1492","18.498779296875","18.498779296875","18.498779296875"
"6115328","1493","1493","1493","18.5087890625","18.5087890625","18.5087890625"
"6119424","1494","1494","1494","18.59716796875","18.59716796875","18.59716796875"
"6123520","1495","1495","1495","18.16650390625","18.16650390625","18.16650390625"
"6127616","1496","1496","1496","18.739013671875","18.739013671875","18.739013671875"
"6131712","1497","1497","1497","19.014892578125","19.014892578125","19.014892578125"
"6135808","1498","1498","1498","18.75341796875","18.75341796875","18.75341796875"
"6139904","1499","1499","1499","18.1611328125","18.1611328125","18.1611328125"
"6144000","1500","1500","1500","18.528076171875","18.528076171875","18.528076171875"
"6148096","1501","1501","1501","18.689208984375","18.689208984375","18.689208984375"
"6152192","1502","1502","1502","18.328369140625","18.328369140625","18.328369140625"
"6156288","1503","1503","1503","17.716064453125","17.716064453125","17.716064453125"
"6160384","1504","1504","1504","18.04150390625","18.04150390625","18.04150390625"
"6164480","1505","1505","1505","17.81689453125","17.81689453125","17.81689453125"
"6168576","1506","1506","1506","17.739990234375","17.739990234375","17.739990234375"
"6172672","1507","1507","1507","18.385498046875","18.385498046875","18.385498046875"
"6176768","1508","1508","1508","18.9873046875","18.9873046875","18.9873046875"
"6180864","1509","1509","1509","18.8935546875","18.8935546875","18.8935546875"
"6184960","1510","1510","1510","19.133544921875","19.133544921875","19.133544921875"
"6189056","1511","1511","1511","19.180908203125","19.180908203125","19.180908203125"
"6193152","1512","1512","1512","19.54345703125","19.54345703125","19.54345703125"
"6197248","1513","1513","1513","19.90380859375","19.90380859375","19.90380859375"
"6201344","1514","1514","1514","19.9296875","19.9296875","19.9296875"
"6205440","1515","1515","1515","20.095458984375","20.095458984375","20.095458984375"
"6209536","1516","1516","1516","20.630126953125","20.630126953125","20.630126953125"
"6213632","1517","1517","1517","20.6708984375","20.6708984375","20.6708984375"
"6217728","1518","1518","1518","20.289794921875","20.289794921875","20.289794921875"
"6221824","1519","1519","1519","19.66015625","19.66015625","19.66015625"
"6225920","1520","1520","1520","18.926025390625","18.926025390625","18.926025390625"
"6230016","1521","1521","1521","18.784423828125","18.784423828125","18.784423828125"
"6234112","1522","1522","1522","18.411376953125","18.411376953125","18.411376953125"
"6238208","1523","1523","1523","18.32568359375","18.32568359375","18.32568359375"
"6242304","1524","1524","1524","18.02587890625","18.02587890625","18.02587890625"
"6246400","1525","1525","1525","18.302734375","18.302734375","18.302734375"
"6250496","1526","1526","1526","18.507080078125","18.507080078125","18.507080078125"
"6254592","1527","1527","1527","18.817626953125","18.817626953125","18.817626953125"
"6258688","1528","1528","1528","19.36279296875","19.36279296875","19.36279296875"
"6262784","1529","1529","1529","20.013671875","20.013671875","20.013671875"
"6266880","1530","1530","1530","19.083251953125","19.083251953125","19.083251953125"
"6270976","1531","1531","1531","18.917236328125","18.917236328125","18.917236328125"
"6275072","1532","1532","1532","19.70849609375","19.70849609375","19.70849609375"
"6279168","1533","1533","1533","20.242919921875","20.242919921875","20.242919921875"
"6283264","1534","1534","1534","20.288818359375","20.288818359375","20.288818359375"
"6287360","1535","1535","1535","20.048583984375","20.048583984375","20.048583984375"
"6291456","1536","1536","1536","19.84765625","19.84765625","19.84765625"
"6295552","1537","1537","1537","20.035888671875","20.035888671875","20.035888671875"
"6299648","1538","1538","1538","20.552734375","20.552734375","20.552734375"
"6303744","1539","1539","1539","20.340087890625","20.340087890625","20.340087890625"
"6307840","1540","1540","1540","20.38427734375","20.38427734375","20.38427734375"
"6311936","1541","1541","1541","19.7548828125","19.7548828125","19.7548828125"
"6316032","1542","1542","1542","19.564697265625","19.564697265625","19.564697265625"
"6320128","1543","1543","1543","19.382568359375","19.382568359375","19.382568359375"
"6324224","1544","1544","1544","19.87255859375","19.87255859375","19.87255859375"
"6328320","1545","1545","1545","20.51171875","20.51171875","20.51171875"
"6332416","1546","1546","1546","20.33251953125","20.33251953125","20.33251953125"
"6336512","1547","1547","1547","20.275634765625","20.275634765625","20.275634765625"
"6340608","1548","1548","1548","20.38671875","20.38671875","20.38671875"
"6344704","1549","1549","1549","20.752685546875","20.752685546875","20.752685546875"
"6348800","1550","1550","1550","20.689453125","20.689453125","20.689453125"
"6352896","1551","1551","1551","19.837646484375","19.837646484375","19.837646484375"
"6356992","1552","1552","1552","19.619140625","19.619140625","19.619140625"
"6361088","1553","1553","1553","19.47119140625","19.47119140625","19.47119140625"
"6365184","1554","1554","1554","19.6943359375","19.6943359375","19.6943359375"
"6369280","1555","1555","1555","19.647216796875","19.647216796875","19.647216796875"
"6373376","1556","1556","1556","19.360107421875","19.360107421875","19.360107421875"
"6377472","1557","1557","1557","19.182373046875","19.182373046875","19.182373046875"
"6381568","1558","1558","1558","18.8310546875","18.8310546875","18.8310546875"
"6385664","1559","1559","1559","18.30908203125","18.30908203125","18.30908203125"
"6389760","1560","1560","1560","18.394287109375","18.394287109375","18.394287109375"
"6393856","1561","1561","1561","18.53466796875","18.53466796875","18.53466796875"
"6397952","1562","1562","1562","18.47802734375","18.47802734375","18.47802734375"
"6402048","1563","1563","1563","17.853271484375","17.853271484375","17.853271484375"
"6406144","1564","1564","1564","18.312744140625","18.312744140625","18.312744140625"
"6410240","1565","1565","1565","18.834228515625","18.834228515625","18.834228515625"
"6414336","1566","1566","1566","19.08154296875","19.08154296875","19.08154296875"
"6418432","1567","1567","1567","19.412109375","19.412109375","19.412109375"
"6422528","1568","1568","1568","19.344970703125","19.344970703125","19.344970703125"
"6426624","1569","1569","1569","19.214111328125","19.214111328125","19.214111328125"
"6430720","1570","1570","1570","18.62353515625","18.62353515625","18.62353515625"
"6434816","1571","1571","1571","18.650146484375","18.650146484375","18.650146484375"
"6438912","1572","1572","1572","18.42138671875","18.42138671875","18.42138671875"
"6443008","1573","1573","1573","18.580078125","18.580078125","18.580078125"
"6447104","1574","1574","1574","19.12939453125","19.12939453125","19.12939453125"
"6451200","1575","1575","1575","19.0615234375","19.0615234375","19.0615234375"
"6455296","1576","1576","1576","19.061279296875","19.061279296875","19.061279296875"
"6459392","1577","1577","1577","19.72998046875","19.72998046875","19.72998046875"
"6463488","1578","1578","1578","20.079833984375","20.079833984375","20.079833984375"
"6467584","1579","1579","1579","19.83251953125","19.83251953125","19.83251953125"
"6471680","1580","1580","1580","19.85205078125","19.85205078125","19.85205078125"
"6475776","1581","1581","1581","19.957275390625","19.957275390625","19.957275390625"
"6479872","1582","1582","1582","20.189453125","20.189453125","20.189453125"
"6483968","1583","1583","1583","19.878662109375","19.878662109375","19.878662109375"
"6488064","1584","1584","1584","20.119873046875","20.119873046875","20.119873046875"
"6492160","1585","1585","1585","20.02294921875","20.02294921875","20.02294921875"
"6496256","1586","1586","1586","19.906494140625","19.906494140625","19.906494140625"
"6500352","1587","1587","1587","19.955078125","19.955078125","19.955078125"
"6504448","1588","1588","1588","20.20263671875","20.20263671875","20.20263671875"
"6508544","1589","1589","1589","20.09375","20.09375","20.09375"
"6512640","1590","1590","1590","19.83349609375","19.83349609375","19.83349609375"
"6516736","1591","1591","1591","18.787353515625","18.787353515625","18.787353515625"
"6520832","1592","1592","1592","18.17041015625","18.17041015625","18.17041015625"
"6524928","1593","1593","1593","18.034912109375","18.034912109375","18.034912109375"
"6529024","1594","1594","1594","18.0703125","18.0703125","18.0703125"
"6533120","1595","1595","1595","18.18701171875","18.18701171875","18.18701171875"
"6537216","1596","1596","1596","18.01904296875","18.01904296875","18.01904296875"
"6541312","1597","1597","1597","18.40234375","18.40234375","18.40234375"
"6545408","1598","1598","1598","18.81884765625","18.81884765625","18.81884765625"
"6549504","1599","1599","1599","18.695556640625","18.695556640625","18.695556640625"
"6553600","1600","1600","1600","19.014404296875","19.014404296875","19.014404296875"
"6557696","1601","1601","1601","19.964111328125","19.964111328125","19.964111328125"
"6561792","1602","1602","1602","20.630615234375","20.630615234375","20.630615234375"
"6565888","1603","1603","1603","20.272216796875","20.272216796875","20.272216796875"
"6569984","1604","1604","1604","20.0556640625","20.0556640625","20.0556640625"
"6574080","1605","1605","1605","20.184326171875","20.184326171875","20.184326171875"
"6578176","1606","1606","1606","20.066162109375","20.066162109375","20.066162109375"
"6582272","1607","1607","1607","20.423828125","20.423828125","20.423828125"
"6586368","1608","1608","1608","19.981689453125","19.981689453125","19.981689453125"
"6590464","1609","1609","1609","19.78662109375","19.78662109375","19.78662109375"
"6594560","1610","1610","1610","19.765869140625","19.765869140625","19.765869140625"
"6598656","1611","1611","1611","19.50146484375","19.50146484375","19.50146484375"
"6602752","1612","1612","1612","19.074462890625","19.074462890625","19.074462890625"
"6606848","1613","1613","1613","18.83056640625","18.83056640625","18.83056640625"
"6610944","1614","1614","1614","18.890869140625","18.890869140625","18.890869140625"
"6615040","1615","1615","1615","19.165771484375","19.165771484375","19.165771484375"
"6619136","1616","1616","1616","19.480224609375","19.480224609375","19.480224609375"
"6623232","1617","1617","1617","19.640380859375","19.640380859375","19.640380859375"
"6627328","1618","1618","1618","19.739990234375","19.739990234375","19.739990234375"
"6631424","1619","1619","1619","20.280517578125","20.280517578125","20.280517578125"
"6635520","1620","1620","1620","20.30078125","20.30078125","20.30078125"
"6639616","1621","1621","1621","19.326416015625","19.326416015625","19.326416015625"
"6643712","1622","1622","1622","18.8955078125","18.8955078125","18.8955078125"
"6647808","1623","1623","1623","18.75","18.75","18.75"
"6651904","1624","1624","1624","19.415771484375","19.415771484375","19.415771484375"
"6656000","1625","1625","1625","19.2919921875","19.2919921875","19.2919921875"
"6660096","1626","1626","1626","19.68359375","19.68359375","19.68359375"
"6664192","1627","1627","1627","19.412109375","19.412109375","19.412109375"
"6668288","1628","1628","1628","19.499755859375","19.499755859375","19.499755859375"
"6672384","1629","1629","1629","19.968994140625","19.968994140625","19.968994140625"
"6676480","1630","1630","1630","19.512451171875","19.512451171875","19.512451171875"
"6680576","1631","1631","1631","19.751708984375","19.751708984375","19.751708984375"
"6684672","1632","1632","1632","19.448974609375","19.448974609375","19.448974609375"
"6688768","1633","1633","1633","19.12060546875","19.12060546875","19.12060546875"
"6692864","1634","1634","1634","18.742431640625","18.742431640625","18.742431640625"
"6696960","1635","1635","1635","18.69140625","18.69140625","18.69140625"
"6701056","1636","1636","1636","18.221435546875","18.221435546875","18.221435546875"
"6705152","1637","1637","1637","18.13037109375","18.13037109375","18.13037109375"
"6709248","1638","1638","1638","18.869873046875","18.869873046875","18.869873046875"
"6713344","1639","1639","1639","19.5771484375","19.5771484375","19.5771484375"
"6717440","1640","1640","1640","19.712646484375","19.712646484375","19.712646484375"
"6721536","1641","1641","1641","19.82470703125","19.82470703125","19.82470703125"
"6725632","1642","1642","1642","19.50390625","19.50390625","19.50390625"
"6729728","1643","1643","1643","19.57763671875","19.57763671875","19.57763671875"
"6733824","1644","1644","1644","19.203125","19.203125","19.203125"
"6737920","1645","1645","1645","18.581787109375","18.581787109375","18.581787109375"
"6742016","1646","1646","1646","18.476806640625","18.476806640625","18.476806640625"
"6746112","1647","1647","1647","19.146484375","19.146484375","19.146484375"
"6750208","1648","1648","1648","19.217529296875","19.217529296875","19.217529296875"
"6754304","1649","1649","1649","19.9677734375","19.9677734375","19.9677734375"
"6758400","1650","1650","1650","20.184814453125","20.184814453125","20.184814453125"
"6762496","1651","1651","1651","20.309814453125","20.309814453125","20.309814453125"
"6766592","1652","1652","1652","20.613037109375","20.613037109375","20.613037109375"
"6770688","1653","1653","1653","20.48486328125","20.48486328125","20.48486328125"
"6774784","1654","1654","1654","20.3173828125","20.3173828125","20.3173828125"
"6778880","1655","1655","1655","20.253662109375","20.253662109375","20.253662109375"
"6782976","1656","1656","1656","19.87744140625","19.87744140625","19.87744140625"
"6787072","1657","1657","1657","20.196044921875","20.196044921875","20.196044921875"
"6791168","1658","1658","1658","20.482177734375","20.482177734375","20.482177734375"
"6795264","1659","1659","1659","20.473388671875","20.473388671875","20.473388671875"
"6799360","1660","1660","1660","19.80322265625","19.80322265625","19.80322265625"
"6803456","1661","1661","1661","19.4697265625","19.4697265625","19.4697265625"
"6807552","1662","1662","1662","19.35693359375","19.35693359375","19.35693359375"
"6811648","1663","1663","1663","19.57861328125","19.57861328125","19.57861328125"
"6815744","1664","1664","1664","19.784423828125","19.784423828125","19.784423828125"
"6819840","1665","1665","1665","20.2763671875","20.2763671875","20.2763671875"
"6823936","1666","1666","1666","20.564208984375","20.564208984375","20.564208984375"
"6828032","1667","1667","1667","20.219970703125","20.219970703125","20.219970703125"
"6832128","1668","1668","1668","20.153076171875","20.153076171875","20.153076171875"
"6836224","1669","1669","1669","20.191162109375","20.191162109375","20.191162109375"
"6840320","1670","1670","1670","20.15576171875","20.15576171875","20.15576171875"
"6844416","1671","1671","1671","20.082275390625","20.082275390625","20.082275390625"
"6848512","1672","1672","1672","19.6494140625","19.6494140625","19.6494140625"
"6852608","1673","1673","1673","18.915283203125","18.915283203125","18.915283203125"
"6856704","1674","1674","1674","18.962890625","18.962890625","18.962890625"
"6860800","1675","1675","1675","18.79833984375","18.79833984375","18.79833984375"
"6864896","1676","1676","1676","18.94482421875","18.94482421875","18.94482421875"
"6868992","1677","1677","1677","19.200927734375","19.200927734375","19.200927734375"
"6873088","1678","1678","1678","19.448974609375","19.448974609375","19.448974609375"
"6877184","1679","1679","1679","19.48876953125","19.48876953125","19.48876953125"
"6881280","1680","1680","1680","19.615966796875","19.615966796875","19.615966796875"
"6885376","1681","1681","1681","19.35498046875","19.35498046875","19.35498046875"
"6889472","1682","1682","1682","19.284423828125","19.284423828125","19.284423828125"
"6893568","1683","1683","1683","19.905517578125","19.905517578125","19.905517578125"
"6897664","1684","1684","1684","19.705810546875","19.705810546875","19.705810546875"
"6901760","1685","1685","1685","19.583984375","19.583984375","19.583984375"
"6905856","1686","1686","1686","19.4619140625","19.4619140625","19.4619140625"
"6909952","1687","1687","1687","19.388671875","19.388671875","19.388671875"
"6914048","1688","1688","1688","19.487060546875","19.487060546875","19.487060546875"
"6918144","1689","1689","1689","19.595947265625","19.595947265625","19.595947265625"
"6922240","1690","1690","1690","20.023681640625","20.023681640625","20.023681640625"
"6926336","1691","1691","1691","19.68017578125","19.68017578125","19.68017578125"
"6930432","1692","1692","1692","20.151611328125","20.151611328125","20.151611328125"
"6934528","1693","1693","1693","19.99072265625","19.99072265625","19.99072265625"
"6938624","1694","1694","1694","20.44091796875","20.44091796875","20.44091796875"
"6942720","1695","1695","1695","20.0830078125","20.0830078125","20.0830078125"
"6946816","1696","1696","1696","20.233642578125","20.233642578125","20.233642578125"
"6950912","1697","1697","1697","20.078125","20.078125","20.078125"
"6955008","1698","1698","1698","20.150390625","20.150390625","20.150390625"
"6959104","1699","1699","1699","20.569091796875","20.569091796875","20.569091796875"
"6963200","1700","1700","1700","20.125","20.125","20.125"
"6967296","1701","1701","1701","20.386962890625","20.386962890625","20.386962890625"
"6971392","1702","1702","1702","20.397705078125","20.397705078125","20.397705078125"
"6975488","1703","1703","1703","20.632568359375","20.632568359375","20.632568359375"
"6979584","1704","1704","1704","21.120849609375","21.120849609375","21.120849609375"
"6983680","1705","1705","1705","21.7294921875","21.7294921875","21.7294921875"
"6987776","1706","1706","1706","21.950439453125","21.950439453125","21.950439453125"
"6991872","1707","1707","1707","21.915283203125","21.915283203125","21.915283203125"
"6995968","1708","1708","1708","22.3212890625","22.3212890625","22.3212890625"
"7000064","1709","1709","1709","21.729248046875","21.729248046875","21.729248046875"
"7004160","1710","1710","1710","20.688232421875","20.688232421875","20.688232421875"
"7008256","1711","1711","1711","20.02880859375","20.02880859375","20.02880859375"
"7012352","1712","1712","1712","19.6357421875","19.6357421875","19.6357421875"
"7016448","1713","1713","1713","19.989013671875","19.989013671875","19.989013671875"
"7020544","1714","1714","1714","20.173828125","20.173828125","20.173828125"
"7024640","1715","1715","1715","20.3232421875","20.3232421875","20.3232421875"
"7028736","1716","1716","1716","20.298095703125","20.298095703125","20.298095703125"
"7032832","1717","1717","1717","19.4150390625","19.4150390625","19.4150390625"
"7036928","1718","1718","1718","19.377197265625","19.377197265625","19.377197265625"
"7041024","1719","1719","1719","19.013427734375","19.013427734375","19.013427734375"
"7045120","1720","1720","1720","18.489990234375","18.489990234375","18.489990234375"
"7049216","1721","1721","1721","17.619140625","17.619140625","17.619140625"
"7053312","1722","1722","1722","17.3740234375","17.3740234375","17.3740234375"
"7057408","1723","1723","1723","17.441162109375","17.441162109375","17.441162109375"
"7061504","1724","1724","1724","17.75830078125","17.75830078125","17.75830078125"
"7065600","1725","1725","1725","17.785400390625","17.785400390625","17.785400390625"
"7069696","1726","1726","1726","18.232421875","18.232421875","18.232421875"
"7073792","1727","1727","1727","18.14453125","18.14453125","18.14453125"
"7077888","1728","1728","1728","17.9345703125","17.9345703125","17.9345703125"
"7081984","1729","1729","1729","18.080322265625","18.080322265625","18.080322265625"
"7086080","1730","1730","1730","18.666259765625","18.666259765625","18.666259765625"
"7090176","1731","1731","1731","18.802734375","18.802734375","18.802734375"
"7094272","1732","1732","1732","18.92822265625","18.92822265625","18.92822265625"
"7098368","1733","1733","1733","18.586181640625","18.586181640625","18.586181640625"
"7102464","1734","1734","1734","18.99365234375","18.99365234375","18.99365234375"
"7106560","1735","1735","1735","19.055908203125","19.055908203125","19.055908203125"
"7110656","1736","1736","1736","18.906005859375","18.906005859375","18.906005859375"
"7114752","1737","1737","1737","19.4228515625","19.4228515625","19.4228515625"
"7118848","1738","1738","1738","18.973876953125","18.973876953125","18.973876953125"
"7122944","1739","1739","1739","18.0146484375","18.0146484375","18.0146484375"
"7127040","1740","1740","1740","18.85107421875","18.85107421875","18.85107421875"
"7131136","1741","1741","1741","19.545166015625","19.545166015625","19.545166015625"
"7135232","1742","1742","1742","19.44189453125","19.44189453125","19.44189453125"
"7139328","1743","1743","1743","19.506591796875","19.506591796875","19.506591796875"
"7143424","1744","1744","1744","19.63330078125","19.63330078125","19.63330078125"
"7147520","1745","1745","1745","19.735107421875","19.735107421875","19.735107421875"
"7151616","1746","1746","1746","19.490234375","19.490234375","19.490234375"
"7155712","1747","1747","1747","19.93017578125","19.93017578125","19.93017578125"
"7159808","1748","1748","1748","20.078125","20.078125","20.078125"
"7163904","1749","1749","1749","19.15234375","19.15234375","19.15234375"
"7168000","1750","1750","1750","18.16455078125","18.16455078125","18.16455078125"
"7172096","1751","1751","1751","18.26611328125","18.26611328125","18.26611328125"
"7176192","1752","1752","1752","18.328369140625","18.328369140625","18.328369140625"
"7180288","1753","1753","1753","18.649169921875","18.649169921875","18.649169921875"
"7184384","1754","1754","1754","17.88916015625","17.88916015625","17.88916015625"
"7188480","1755","1755","1755","18.258056640625","18.258056640625","18.258056640625"
"7192576","1756","1756","1756","18.007568359375","18.007568359375","18.007568359375"
"7196672","1757","1757","1757","18.155029296875","18.155029296875","18.155029296875"
"7200768","1758","1758","1758","19.411865234375","19.411865234375","19.411865234375"
"7204864","1759","1759","1759","19.211181640625","19.211181640625","19.211181640625"
"7208960","1760","1760","1760","19.800048828125","19.800048828125","19.800048828125"
"7213056","1761","1761","1761","20.531982421875","20.531982421875","20.531982421875"
"7217152","1762","1762","1762","20.78759765625","20.78759765625","20.78759765625"
"7221248","1763","1763","1763","21.228759765625","21.228759765625","21.228759765625"
"7225344","1764","1764","1764","21.149658203125","21.149658203125","21.149658203125"
"7229440","1765","1765","1765","20.99755859375","20.99755859375","20.99755859375"
"7233536","1766","1766","1766","20.95947265625","20.95947265625","20.95947265625"
"7237632","1767","1767","1767","21.138427734375","21.138427734375","21.138427734375"
"7241728","1768","1768","1768","20.8515625","20.8515625","20.8515625"
"7245824","1769","1769","1769","20.675048828125","20.675048828125","20.675048828125"
"7249920","1770","1770","1770","21.23046875","21.23046875","21.23046875"
"7254016","1771","1771","1771","20.938720703125","20.938720703125","20.938720703125"
"7258112","1772","1772","1772","20.74755859375","20.74755859375","20.74755859375"
"7262208","1773","1773","1773","20.494140625","20.494140625","20.494140625"
"7266304","1774","1774","1774","19.965087890625","19.965087890625","19.965087890625"
"7270400","1775","1775","1775","19.477294921875","19.477294921875","19.477294921875"
"7274496","1776","1776","1776","18.67578125","18.67578125","18.67578125"
"7278592","1777","1777","1777","18.544677734375","18.544677734375","18.544677734375"
"7282688","1778","1778","1778","18.603759765625","18.603759765625","18.603759765625"
"7286784","1779","1779","1779","18.711669921875","18.711669921875","18.711669921875"
"7290880","1780","1780","1780","18.5439453125","18.5439453125","18.5439453125"
"7294976","1781","1781","1781","19.200439453125","19.200439453125","19.200439453125"
"7299072","1782","1782","1782","19.5908203125","19.5908203125","19.5908203125"
"7303168","1783","1783","1783","19.3759765625","19.3759765625","19.3759765625"
"7307264","1784","1784","1784","19.888916015625","19.888916015625","19.888916015625"
"7311360","1785","1785","1785","20.487548828125","20.487548828125","20.487548828125"
"7315456","1786","1786","1786","20.7724609375","20.7724609375","20.7724609375"
"7319552","1787","1787","1787","20.013671875","20.013671875","20.013671875"
"7323648","1788","1788","1788","19.935302734375","19.935302734375","19.935302734375"
"7327744","1789","1789","1789","20.515380859375","20.515380859375","20.515380859375"
"7331840","1790","1790","1790","20.47412109375","20.47412109375","20.47412109375"
"7335936","1791","1791","1791","20.689453125","20.689453125","20.689453125"
"7340032","1792","1792","1792","21.01611328125","21.01611328125","21.01611328125"
"7344128","1793","1793","1793","20.814697265625","20.814697265625","20.814697265625"
"7348224","1794","1794","1794","20.51708984375","20.51708984375","20.51708984375"
"7352320","1795","1795","1795","20.543212890625","20.543212890625","20.543212890625"
"7356416","1796","1796","1796","20.550048828125","20.550048828125","20.550048828125"
"7360512","1797","1797","1797","20.659912109375","20.659912109375","20.659912109375"
"7364608","1798","1798","1798","20.6298828125","20.6298828125","20.6298828125"
"7368704","1799","1799","1799","21.02734375","21.02734375","21.02734375"
"7372800","1800","1800","1800","21.39697265625","21.39697265625","21.39697265625"
"7376896","1801","1801","1801","21.88037109375","21.88037109375","21.88037109375"
"7380992","1802","1802","1802","22.0888671875","22.0888671875","22.0888671875"
"7385088","1803","1803","1803","22.092529296875","22.092529296875","22.092529296875"
"7389184","1804","1804","1804","21.9365234375","21.9365234375","21.9365234375"
"7393280","1805","1805","1805","21.865966796875","21.865966796875","21.865966796875"
"7397376","1806","1806","1806","21.764404296875","21.764404296875","21.764404296875"
"7401472","1807","1807","1807","22.0205078125","22.0205078125","22.0205078125"
"7405568","1808","1808","1808","22.31591796875","22.31591796875","22.31591796875"
"7409664","1809","1809","1809","21.7861328125","21.7861328125","21.7861328125"
"7413760","1810","1810","1810","21.2890625","21.2890625","21.2890625"
"7417856","1811","1811","1811","21.13037109375","21.13037109375","21.13037109375"
"7421952","1812","1812","1812","21.207763671875","21.207763671875","21.207763671875"
"7426048","1813","1813","1813","21.48583984375","21.48583984375","21.48583984375"
"7430144","1814","1814","1814","21.03369140625","21.03369140625","21.03369140625"
"7434240","1815","1815","1815","20.897216796875","20.897216796875","20.897216796875"
"7438336","1816","1816","1816","21.799560546875","21.799560546875","21.799560546875"
"7442432","1817","1817","1817","21.63232421875","21.63232421875","21.63232421875"
"7446528","1818","1818","1818","20.98095703125","20.98095703125","20.98095703125"
"7450624","1819","1819","1819","20.8623046875","20.8623046875","20.8623046875"
"7454720","1820","1820","1820","20.50439453125","20.50439453125","20.50439453125"
"7458816","1821","1821","1821","20.028076171875","20.028076171875","20.028076171875"
"7462912","1822","1822","1822","20.4765625","20.4765625","20.4765625"
"7467008","1823","1823","1823","20.626220703125","20.626220703125","20.626220703125"
"7471104","1824","1824","1824","21.14697265625","21.14697265625","21.14697265625"
"7475200","1825","1825","1825","21.76025390625","21.76025390625","21.76025390625"
"7479296","1826","1826","1826","21.590576171875","21.590576171875","21.590576171875"
"7483392","1827","1827","1827","21.6259765625","21.6259765625","21.6259765625"
"7487488","1828","1828","1828","21.5478515625","21.5478515625","21.5478515625"
"7491584","1829","1829","1829","21.646484375","21.646484375","21.646484375"
"7495680","1830","1830","1830","21.555908203125","21.555908203125","21.555908203125"
"7499776","1831","1831","1831","21.9443359375","21.9443359375","21.9443359375"
"7503872","1832","1832","1832","21.89453125","21.89453125","21.89453125"
"7507968","1833","1833","1833","21.63671875","21.63671875","21.63671875"
"7512064","1834","1834","1834","21.76953125","21.76953125","21.76953125"
"7516160","1835","1835","1835","21.45361328125","21.45361328125","21.45361328125"
"7520256","1836","1836","1836","21.111083984375","21.111083984375","21.111083984375"
"7524352","1837","1837","1837","21.421630859375","21.421630859375","21.421630859375"
"7528448","1838","1838","1838","21.223388671875","21.223388671875","21.223388671875"
"7532544","1839","1839","1839","19.945556640625","19.945556640625","19.945556640625"
"7536640","1840","1840","1840","19.769287109375","19.769287109375","19.769287109375"
"7540736","1841","1841","1841","19.570556640625","19.570556640625","19.570556640625"
"7544832","1842","1842","1842","19.201416015625","19.201416015625","19.201416015625"
"7548928","1843","1843","1843","19.189697265625","19.189697265625","19.189697265625"
"7553024","1844","1844","1844","19.18701171875","19.18701171875","19.18701171875"
"7557120","1845","1845","1845","19.2685546875","19.2685546875","19.2685546875"
"7561216","1846","1846","1846","19.91796875","19.91796875","19.91796875"
"7565312","1847","1847","1847","19.77734375","19.77734375","19.77734375"
"7569408","1848","1848","1848","19.8544921875","19.8544921875","19.8544921875"
"7573504","1849","1849","1849","20.0068359375","20.0068359375","20.0068359375"
"7577600","1850","1850","1850","20.933349609375","20.933349609375","20.933349609375"
"7581696","1851","1851","1851","21.875","21.875","21.875"
"7585792","1852","1852","1852","22.99560546875","22.99560546875","22.99560546875"
"7589888","1853","1853","1853","22.3857421875","22.3857421875","22.3857421875"
"7593984","1854","1854","1854","22.0986328125","22.0986328125","22.0986328125"
"7598080","1855","1855","1855","23.010498046875","23.010498046875","23.010498046875"
"7602176","1856","1856","1856","23.0830078125","23.0830078125","23.0830078125"
"7606272","1857","1857","1857","23.28173828125","23.28173828125","23.28173828125"
"7610368","1858","1858","1858","22.960205078125","22.960205078125","22.960205078125"
"7614464","1859","1859","1859","22.967041015625","22.967041015625","22.967041015625"
"7618560","1860","1860","1860","22.96142578125","22.96142578125","22.96142578125"
"7622656","1861","1861","1861","22.765380859375","22.765380859375","22.765380859375"
"7626752","1862","1862","1862","23.36572265625","23.36572265625","23.36572265625"
"7630848","1863","1863","1863","24.109375","24.109375","24.109375"
"7634944","1864","1864","1864","23.99951171875","23.99951171875","23.99951171875"
"7639040","1865","1865","1865","23.053466796875","23.053466796875","23.053466796875"
"7643136","1866","1866","1866","22.636474609375","22.636474609375","22.636474609375"
"7647232","1867","1867","1867","22.7255859375","22.7255859375","22.7255859375"
"7651328","1868","1868","1868","22.787353515625","22.787353515625","22.787353515625"
"7655424","1869","1869","1869","22.638671875","22.638671875","22.638671875"
"7659520","1870","1870","1870","22.550537109375","22.550537109375","22.550537109375"
"7663616","1871","1871","1871","21.8251953125","21.8251953125","21.8251953125"
"7667712","1872","1872","1872","21.142578125","21.142578125","21.142578125"
"7671808","1873","1873","1873","20.593505859375","20.593505859375","20.593505859375"
"7675904","1874","1874","1874","20.323974609375","20.323974609375","20.323974609375"
"7680000","1875","1875","1875","19.9091796875","19.9091796875","19.9091796875"
"7684096","1876","1876","1876","19.640380859375","19.640380859375","19.640380859375"
"7688192","1877","1877","1877","19.546142578125","19.546142578125","19.546142578125"
"7692288","1878","1878","1878","19.369384765625","19.369384765625","19.369384765625"
"7696384","1879","1879","1879","19.315185546875","19.315185546875","19.315185546875"
