"env_step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MAX"
"11620352","2837","2837","2837","29.91650390625","29.91650390625","29.91650390625"
"11624448","2838","2838","2838","29.7958984375","29.7958984375","29.7958984375"
"11628544","2839","2839","2839","29.433837890625","29.433837890625","29.433837890625"
"11632640","2840","2840","2840","28.41455078125","28.41455078125","28.41455078125"
"11636736","2841","2841","2841","27.963134765625","27.963134765625","27.963134765625"
"11640832","2842","2842","2842","28.265625","28.265625","28.265625"
"11644928","2843","2843","2843","27.29052734375","27.29052734375","27.29052734375"
"11649024","2844","2844","2844","26.564697265625","26.564697265625","26.564697265625"
"11653120","2845","2845","2845","25.920166015625","25.920166015625","25.920166015625"
"11657216","2846","2846","2846","26.662841796875","26.662841796875","26.662841796875"
"11661312","2847","2847","2847","26.349609375","26.349609375","26.349609375"
"11665408","2848","2848","2848","25.962646484375","25.962646484375","25.962646484375"
"11669504","2849","2849","2849","26.0810546875","26.0810546875","26.0810546875"
"11673600","2850","2850","2850","26.373779296875","26.373779296875","26.373779296875"
"11677696","2851","2851","2851","26.961669921875","26.961669921875","26.961669921875"
"11681792","2852","2852","2852","26.344970703125","26.344970703125","26.344970703125"
"11685888","2853","2853","2853","26.02734375","26.02734375","26.02734375"
"11689984","2854","2854","2854","26.055419921875","26.055419921875","26.055419921875"
"11694080","2855","2855","2855","26.16552734375","26.16552734375","26.16552734375"
"11698176","2856","2856","2856","25.68798828125","25.68798828125","25.68798828125"
"11702272","2857","2857","2857","26.4638671875","26.4638671875","26.4638671875"
"11706368","2858","2858","2858","27.426025390625","27.426025390625","27.426025390625"
"11710464","2859","2859","2859","26.982421875","26.982421875","26.982421875"
"11714560","2860","2860","2860","25.595947265625","25.595947265625","25.595947265625"
"11718656","2861","2861","2861","25.312744140625","25.312744140625","25.312744140625"
"11722752","2862","2862","2862","25.593994140625","25.593994140625","25.593994140625"
"11726848","2863","2863","2863","25.25830078125","25.25830078125","25.25830078125"
"11730944","2864","2864","2864","25.537353515625","25.537353515625","25.537353515625"
"11735040","2865","2865","2865","25.2490234375","25.2490234375","25.2490234375"
"11739136","2866","2866","2866","24.82861328125","24.82861328125","24.82861328125"
"11743232","2867","2867","2867","23.84814453125","23.84814453125","23.84814453125"
"11747328","2868","2868","2868","23.24853515625","23.24853515625","23.24853515625"
"11751424","2869","2869","2869","24.170654296875","24.170654296875","24.170654296875"
"11755520","2870","2870","2870","24.943603515625","24.943603515625","24.943603515625"
"11759616","2871","2871","2871","25.45068359375","25.45068359375","25.45068359375"
"11763712","2872","2872","2872","25.329833984375","25.329833984375","25.329833984375"
"11767808","2873","2873","2873","25.002685546875","25.002685546875","25.002685546875"
"11771904","2874","2874","2874","25.33154296875","25.33154296875","25.33154296875"
"11776000","2875","2875","2875","25.8515625","25.8515625","25.8515625"
"11780096","2876","2876","2876","25.592529296875","25.592529296875","25.592529296875"
"11784192","2877","2877","2877","26.217041015625","26.217041015625","26.217041015625"
"11788288","2878","2878","2878","26.01416015625","26.01416015625","26.01416015625"
"11792384","2879","2879","2879","26.17431640625","26.17431640625","26.17431640625"
"11796480","2880","2880","2880","26.419677734375","26.419677734375","26.419677734375"
"11800576","2881","2881","2881","26.5263671875","26.5263671875","26.5263671875"
"11804672","2882","2882","2882","27.068115234375","27.068115234375","27.068115234375"
"11808768","2883","2883","2883","27.654296875","27.654296875","27.654296875"
"11812864","2884","2884","2884","28.44189453125","28.44189453125","28.44189453125"
"11816960","2885","2885","2885","28.429443359375","28.429443359375","28.429443359375"
"11821056","2886","2886","2886","27.911376953125","27.911376953125","27.911376953125"
"11825152","2887","2887","2887","28.373291015625","28.373291015625","28.373291015625"
"11829248","2888","2888","2888","28.4208984375","28.4208984375","28.4208984375"
"11833344","2889","2889","2889","28.317138671875","28.317138671875","28.317138671875"
"11837440","2890","2890","2890","27.936767578125","27.936767578125","27.936767578125"
"11841536","2891","2891","2891","27.786376953125","27.786376953125","27.786376953125"
"11845632","2892","2892","2892","27.793212890625","27.793212890625","27.793212890625"
"11849728","2893","2893","2893","27.028564453125","27.028564453125","27.028564453125"
"11853824","2894","2894","2894","26.4130859375","26.4130859375","26.4130859375"
"11857920","2895","2895","2895","26.515869140625","26.515869140625","26.515869140625"
"11862016","2896","2896","2896","26.4912109375","26.4912109375","26.4912109375"
"11866112","2897","2897","2897","26.504638671875","26.504638671875","26.504638671875"
"11870208","2898","2898","2898","27.863525390625","27.863525390625","27.863525390625"
"11874304","2899","2899","2899","27.505126953125","27.505126953125","27.505126953125"
"11878400","2900","2900","2900","27","27","27"
"11882496","2901","2901","2901","25.239013671875","25.239013671875","25.239013671875"
"11886592","2902","2902","2902","25.299072265625","25.299072265625","25.299072265625"
"11890688","2903","2903","2903","25.097412109375","25.097412109375","25.097412109375"
"11894784","2904","2904","2904","25.42041015625","25.42041015625","25.42041015625"
"11898880","2905","2905","2905","24.733642578125","24.733642578125","24.733642578125"
"11902976","2906","2906","2906","25.130859375","25.130859375","25.130859375"
"11907072","2907","2907","2907","25.666748046875","25.666748046875","25.666748046875"
"11911168","2908","2908","2908","25.047119140625","25.047119140625","25.047119140625"
"11915264","2909","2909","2909","24.908203125","24.908203125","24.908203125"
"11919360","2910","2910","2910","24.66552734375","24.66552734375","24.66552734375"
"11923456","2911","2911","2911","23.796875","23.796875","23.796875"
"11927552","2912","2912","2912","24.896728515625","24.896728515625","24.896728515625"
"11931648","2913","2913","2913","24.537353515625","24.537353515625","24.537353515625"
"11935744","2914","2914","2914","24.54638671875","24.54638671875","24.54638671875"
"11939840","2915","2915","2915","25.102783203125","25.102783203125","25.102783203125"
"11943936","2916","2916","2916","25.067626953125","25.067626953125","25.067626953125"
"11948032","2917","2917","2917","25.107177734375","25.107177734375","25.107177734375"
"11952128","2918","2918","2918","24.88720703125","24.88720703125","24.88720703125"
"11956224","2919","2919","2919","24.936767578125","24.936767578125","24.936767578125"
"11960320","2920","2920","2920","25.023681640625","25.023681640625","25.023681640625"
"11964416","2921","2921","2921","25.513916015625","25.513916015625","25.513916015625"
"11968512","2922","2922","2922","25.492919921875","25.492919921875","25.492919921875"
"11972608","2923","2923","2923","25.548828125","25.548828125","25.548828125"
"11976704","2924","2924","2924","24.850830078125","24.850830078125","24.850830078125"
"11980800","2925","2925","2925","25.135009765625","25.135009765625","25.135009765625"
"11984896","2926","2926","2926","25.445556640625","25.445556640625","25.445556640625"
"11988992","2927","2927","2927","26.0791015625","26.0791015625","26.0791015625"
"11993088","2928","2928","2928","26.630126953125","26.630126953125","26.630126953125"
"11997184","2929","2929","2929","26.7578125","26.7578125","26.7578125"
"12001280","2930","2930","2930","26.360595703125","26.360595703125","26.360595703125"
"12005376","2931","2931","2931","26.437744140625","26.437744140625","26.437744140625"
"12009472","2932","2932","2932","26.98779296875","26.98779296875","26.98779296875"
"12013568","2933","2933","2933","27.25","27.25","27.25"
"12017664","2934","2934","2934","26.5556640625","26.5556640625","26.5556640625"
"12021760","2935","2935","2935","26.543701171875","26.543701171875","26.543701171875"
"12025856","2936","2936","2936","26.83447265625","26.83447265625","26.83447265625"
"12029952","2937","2937","2937","26.73046875","26.73046875","26.73046875"
"12034048","2938","2938","2938","26.163330078125","26.163330078125","26.163330078125"
"12038144","2939","2939","2939","25.912109375","25.912109375","25.912109375"
"12042240","2940","2940","2940","26.145751953125","26.145751953125","26.145751953125"
"12046336","2941","2941","2941","26.47216796875","26.47216796875","26.47216796875"
"12050432","2942","2942","2942","26.068115234375","26.068115234375","26.068115234375"
"12054528","2943","2943","2943","25.521240234375","25.521240234375","25.521240234375"
"12058624","2944","2944","2944","25.70947265625","25.70947265625","25.70947265625"
"12062720","2945","2945","2945","26.237060546875","26.237060546875","26.237060546875"
"12066816","2946","2946","2946","27.17236328125","27.17236328125","27.17236328125"
"12070912","2947","2947","2947","26.688232421875","26.688232421875","26.688232421875"
"12075008","2948","2948","2948","26.806640625","26.806640625","26.806640625"
"12079104","2949","2949","2949","27.54833984375","27.54833984375","27.54833984375"
"12083200","2950","2950","2950","27.244873046875","27.244873046875","27.244873046875"
"12087296","2951","2951","2951","26.697998046875","26.697998046875","26.697998046875"
"12091392","2952","2952","2952","26.40185546875","26.40185546875","26.40185546875"
"12095488","2953","2953","2953","26.41064453125","26.41064453125","26.41064453125"
"12099584","2954","2954","2954","26.024169921875","26.024169921875","26.024169921875"
"12103680","2955","2955","2955","26.6689453125","26.6689453125","26.6689453125"
"12107776","2956","2956","2956","27.109375","27.109375","27.109375"
"12111872","2957","2957","2957","27.056640625","27.056640625","27.056640625"
"12115968","2958","2958","2958","26.781005859375","26.781005859375","26.781005859375"
"12120064","2959","2959","2959","26.4384765625","26.4384765625","26.4384765625"
"12124160","2960","2960","2960","25.800537109375","25.800537109375","25.800537109375"
"12128256","2961","2961","2961","25.51171875","25.51171875","25.51171875"
"12132352","2962","2962","2962","25.984130859375","25.984130859375","25.984130859375"
"12136448","2963","2963","2963","26.658935546875","26.658935546875","26.658935546875"
"12140544","2964","2964","2964","27.25341796875","27.25341796875","27.25341796875"
"12144640","2965","2965","2965","26.358642578125","26.358642578125","26.358642578125"
"12148736","2966","2966","2966","25.56005859375","25.56005859375","25.56005859375"
"12152832","2967","2967","2967","26.162109375","26.162109375","26.162109375"
"12156928","2968","2968","2968","26.258056640625","26.258056640625","26.258056640625"
"12161024","2969","2969","2969","25.781982421875","25.781982421875","25.781982421875"
"12165120","2970","2970","2970","25.751220703125","25.751220703125","25.751220703125"
"12169216","2971","2971","2971","24.872802734375","24.872802734375","24.872802734375"
"12173312","2972","2972","2972","25.15771484375","25.15771484375","25.15771484375"
"12177408","2973","2973","2973","25.770751953125","25.770751953125","25.770751953125"
"12181504","2974","2974","2974","25.5654296875","25.5654296875","25.5654296875"
"12185600","2975","2975","2975","25.44921875","25.44921875","25.44921875"
"12189696","2976","2976","2976","24.99169921875","24.99169921875","24.99169921875"
"12193792","2977","2977","2977","25.558349609375","25.558349609375","25.558349609375"
"12197888","2978","2978","2978","25.371826171875","25.371826171875","25.371826171875"
"12201984","2979","2979","2979","24.99072265625","24.99072265625","24.99072265625"
"12206080","2980","2980","2980","25.33642578125","25.33642578125","25.33642578125"
"12210176","2981","2981","2981","25.840087890625","25.840087890625","25.840087890625"
"12214272","2982","2982","2982","25.249755859375","25.249755859375","25.249755859375"
"12218368","2983","2983","2983","24.529052734375","24.529052734375","24.529052734375"
"12222464","2984","2984","2984","24.279052734375","24.279052734375","24.279052734375"
"12226560","2985","2985","2985","24.481201171875","24.481201171875","24.481201171875"
"12230656","2986","2986","2986","25.874755859375","25.874755859375","25.874755859375"
"12234752","2987","2987","2987","26.838623046875","26.838623046875","26.838623046875"
"12238848","2988","2988","2988","27.690185546875","27.690185546875","27.690185546875"
"12242944","2989","2989","2989","27.89599609375","27.89599609375","27.89599609375"
"12247040","2990","2990","2990","27.968505859375","27.968505859375","27.968505859375"
"12251136","2991","2991","2991","27.79443359375","27.79443359375","27.79443359375"
"12255232","2992","2992","2992","27.278564453125","27.278564453125","27.278564453125"
"12259328","2993","2993","2993","27.480712890625","27.480712890625","27.480712890625"
"12263424","2994","2994","2994","26.397705078125","26.397705078125","26.397705078125"
"12267520","2995","2995","2995","26.5205078125","26.5205078125","26.5205078125"
"12271616","2996","2996","2996","26.606689453125","26.606689453125","26.606689453125"
"12275712","2997","2997","2997","27.6025390625","27.6025390625","27.6025390625"
"12279808","2998","2998","2998","27.99560546875","27.99560546875","27.99560546875"
"12283904","2999","2999","2999","28.25048828125","28.25048828125","28.25048828125"
"12288000","3000","3000","3000","28.15771484375","28.15771484375","28.15771484375"
"12292096","3001","3001","3001","27.435791015625","27.435791015625","27.435791015625"
"12296192","3002","3002","3002","27.53955078125","27.53955078125","27.53955078125"
"12300288","3003","3003","3003","26.676513671875","26.676513671875","26.676513671875"
"12304384","3004","3004","3004","26.747802734375","26.747802734375","26.747802734375"
"12308480","3005","3005","3005","26.70458984375","26.70458984375","26.70458984375"
"12312576","3006","3006","3006","26.6376953125","26.6376953125","26.6376953125"
"12316672","3007","3007","3007","27.1015625","27.1015625","27.1015625"
"12320768","3008","3008","3008","26.852783203125","26.852783203125","26.852783203125"
"12324864","3009","3009","3009","26.860595703125","26.860595703125","26.860595703125"
"12328960","3010","3010","3010","28.111328125","28.111328125","28.111328125"
"12333056","3011","3011","3011","28.629150390625","28.629150390625","28.629150390625"
"12337152","3012","3012","3012","29.15673828125","29.15673828125","29.15673828125"
"12341248","3013","3013","3013","29.0537109375","29.0537109375","29.0537109375"
"12345344","3014","3014","3014","28.38720703125","28.38720703125","28.38720703125"
"12349440","3015","3015","3015","27.658203125","27.658203125","27.658203125"
"12353536","3016","3016","3016","28.14990234375","28.14990234375","28.14990234375"
"12357632","3017","3017","3017","27.917236328125","27.917236328125","27.917236328125"
"12361728","3018","3018","3018","27.056396484375","27.056396484375","27.056396484375"
"12365824","3019","3019","3019","26.523193359375","26.523193359375","26.523193359375"
"12369920","3020","3020","3020","26.091796875","26.091796875","26.091796875"
"12374016","3021","3021","3021","27.088134765625","27.088134765625","27.088134765625"
"12378112","3022","3022","3022","26.830322265625","26.830322265625","26.830322265625"
"12382208","3023","3023","3023","25.9990234375","25.9990234375","25.9990234375"
"12386304","3024","3024","3024","25.266845703125","25.266845703125","25.266845703125"
"12390400","3025","3025","3025","25.17529296875","25.17529296875","25.17529296875"
"12394496","3026","3026","3026","26.209716796875","26.209716796875","26.209716796875"
"12398592","3027","3027","3027","26.664794921875","26.664794921875","26.664794921875"
"12402688","3028","3028","3028","27.001220703125","27.001220703125","27.001220703125"
"12406784","3029","3029","3029","27.09228515625","27.09228515625","27.09228515625"
"12410880","3030","3030","3030","26.48486328125","26.48486328125","26.48486328125"
"12414976","3031","3031","3031","26.590087890625","26.590087890625","26.590087890625"
"12419072","3032","3032","3032","26.452392578125","26.452392578125","26.452392578125"
"12423168","3033","3033","3033","26.592529296875","26.592529296875","26.592529296875"
"12427264","3034","3034","3034","26.72802734375","26.72802734375","26.72802734375"
"12431360","3035","3035","3035","26.37841796875","26.37841796875","26.37841796875"
"12435456","3036","3036","3036","26.77001953125","26.77001953125","26.77001953125"
"12439552","3037","3037","3037","27.533935546875","27.533935546875","27.533935546875"
"12443648","3038","3038","3038","27.987060546875","27.987060546875","27.987060546875"
"12447744","3039","3039","3039","28.236083984375","28.236083984375","28.236083984375"
"12451840","3040","3040","3040","28.33837890625","28.33837890625","28.33837890625"
"12455936","3041","3041","3041","28.03955078125","28.03955078125","28.03955078125"
"12460032","3042","3042","3042","28.420654296875","28.420654296875","28.420654296875"
"12464128","3043","3043","3043","29.49560546875","29.49560546875","29.49560546875"
"12468224","3044","3044","3044","29.327392578125","29.327392578125","29.327392578125"
"12472320","3045","3045","3045","30.435791015625","30.435791015625","30.435791015625"
"12476416","3046","3046","3046","30.49169921875","30.49169921875","30.49169921875"
"12480512","3047","3047","3047","30.703125","30.703125","30.703125"
"12484608","3048","3048","3048","30.515869140625","30.515869140625","30.515869140625"
"12488704","3049","3049","3049","30.14501953125","30.14501953125","30.14501953125"
"12492800","3050","3050","3050","29.488525390625","29.488525390625","29.488525390625"
"12496896","3051","3051","3051","30.003173828125","30.003173828125","30.003173828125"
"12500992","3052","3052","3052","30.365234375","30.365234375","30.365234375"
"12505088","3053","3053","3053","30.680419921875","30.680419921875","30.680419921875"
"12509184","3054","3054","3054","30.703369140625","30.703369140625","30.703369140625"
"12513280","3055","3055","3055","30.553466796875","30.553466796875","30.553466796875"
"12517376","3056","3056","3056","30.361572265625","30.361572265625","30.361572265625"
"12521472","3057","3057","3057","31.19775390625","31.19775390625","31.19775390625"
"12525568","3058","3058","3058","31.50927734375","31.50927734375","31.50927734375"
"12529664","3059","3059","3059","30.5087890625","30.5087890625","30.5087890625"
"12533760","3060","3060","3060","29.8115234375","29.8115234375","29.8115234375"
"12537856","3061","3061","3061","30.31640625","30.31640625","30.31640625"
"12541952","3062","3062","3062","29.8291015625","29.8291015625","29.8291015625"
"12546048","3063","3063","3063","30.027099609375","30.027099609375","30.027099609375"
"12550144","3064","3064","3064","30.50830078125","30.50830078125","30.50830078125"
"12554240","3065","3065","3065","29.4140625","29.4140625","29.4140625"
"12558336","3066","3066","3066","29.32763671875","29.32763671875","29.32763671875"
"12562432","3067","3067","3067","29.306396484375","29.306396484375","29.306396484375"
"12566528","3068","3068","3068","29.093017578125","29.093017578125","29.093017578125"
"12570624","3069","3069","3069","29.3037109375","29.3037109375","29.3037109375"
"12574720","3070","3070","3070","28.37939453125","28.37939453125","28.37939453125"
"12578816","3071","3071","3071","28.240966796875","28.240966796875","28.240966796875"
"12582912","3072","3072","3072","28.711669921875","28.711669921875","28.711669921875"
"12587008","3073","3073","3073","28.89794921875","28.89794921875","28.89794921875"
"12591104","3074","3074","3074","29.787841796875","29.787841796875","29.787841796875"
"12595200","3075","3075","3075","29.4599609375","29.4599609375","29.4599609375"
"12599296","3076","3076","3076","28.84912109375","28.84912109375","28.84912109375"
"12603392","3077","3077","3077","27.564208984375","27.564208984375","27.564208984375"
"12607488","3078","3078","3078","27.5830078125","27.5830078125","27.5830078125"
"12611584","3079","3079","3079","28.10791015625","28.10791015625","28.10791015625"
"12615680","3080","3080","3080","28.57421875","28.57421875","28.57421875"
"12619776","3081","3081","3081","28.974609375","28.974609375","28.974609375"
"12623872","3082","3082","3082","29.7275390625","29.7275390625","29.7275390625"
"12627968","3083","3083","3083","30.1328125","30.1328125","30.1328125"
"12632064","3084","3084","3084","29.392822265625","29.392822265625","29.392822265625"
"12636160","3085","3085","3085","29.82763671875","29.82763671875","29.82763671875"
"12640256","3086","3086","3086","30.911865234375","30.911865234375","30.911865234375"
"12644352","3087","3087","3087","31.773681640625","31.773681640625","31.773681640625"
"12648448","3088","3088","3088","32.965576171875","32.965576171875","32.965576171875"
"12652544","3089","3089","3089","32.666259765625","32.666259765625","32.666259765625"
"12656640","3090","3090","3090","32.52880859375","32.52880859375","32.52880859375"
"12660736","3091","3091","3091","32.180908203125","32.180908203125","32.180908203125"
"12664832","3092","3092","3092","32.31787109375","32.31787109375","32.31787109375"
"12668928","3093","3093","3093","32.43603515625","32.43603515625","32.43603515625"
"12673024","3094","3094","3094","32.011962890625","32.011962890625","32.011962890625"
"12677120","3095","3095","3095","31.5751953125","31.5751953125","31.5751953125"
"12681216","3096","3096","3096","30.590576171875","30.590576171875","30.590576171875"
"12685312","3097","3097","3097","29.73779296875","29.73779296875","29.73779296875"
"12689408","3098","3098","3098","29.572021484375","29.572021484375","29.572021484375"
"12693504","3099","3099","3099","29.629638671875","29.629638671875","29.629638671875"
"12697600","3100","3100","3100","29.9072265625","29.9072265625","29.9072265625"
"12701696","3101","3101","3101","30.185546875","30.185546875","30.185546875"
"12705792","3102","3102","3102","29.1875","29.1875","29.1875"
"12709888","3103","3103","3103","27.73046875","27.73046875","27.73046875"
"12713984","3104","3104","3104","26.8154296875","26.8154296875","26.8154296875"
"12718080","3105","3105","3105","26.9345703125","26.9345703125","26.9345703125"
"12722176","3106","3106","3106","26.678955078125","26.678955078125","26.678955078125"
"12726272","3107","3107","3107","26.571044921875","26.571044921875","26.571044921875"
"12730368","3108","3108","3108","26.16552734375","26.16552734375","26.16552734375"
"12734464","3109","3109","3109","26.072265625","26.072265625","26.072265625"
"12738560","3110","3110","3110","26.0205078125","26.0205078125","26.0205078125"
"12742656","3111","3111","3111","25.953857421875","25.953857421875","25.953857421875"
"12746752","3112","3112","3112","25.9560546875","25.9560546875","25.9560546875"
"12750848","3113","3113","3113","26.061279296875","26.061279296875","26.061279296875"
"12754944","3114","3114","3114","25.466552734375","25.466552734375","25.466552734375"
"12759040","3115","3115","3115","25.84130859375","25.84130859375","25.84130859375"
"12763136","3116","3116","3116","26.947021484375","26.947021484375","26.947021484375"
"12767232","3117","3117","3117","27.41064453125","27.41064453125","27.41064453125"
"12771328","3118","3118","3118","29.183349609375","29.183349609375","29.183349609375"
"12775424","3119","3119","3119","30.04248046875","30.04248046875","30.04248046875"
"12779520","3120","3120","3120","30.479736328125","30.479736328125","30.479736328125"
"12783616","3121","3121","3121","30.2236328125","30.2236328125","30.2236328125"
"12787712","3122","3122","3122","30.63671875","30.63671875","30.63671875"
"12791808","3123","3123","3123","30.035888671875","30.035888671875","30.035888671875"
"12795904","3124","3124","3124","30.735107421875","30.735107421875","30.735107421875"
"12800000","3125","3125","3125","30.328369140625","30.328369140625","30.328369140625"
"12804096","3126","3126","3126","29.793212890625","29.793212890625","29.793212890625"
"12808192","3127","3127","3127","29.27197265625","29.27197265625","29.27197265625"
"12812288","3128","3128","3128","28.83056640625","28.83056640625","28.83056640625"
"12816384","3129","3129","3129","27.4443359375","27.4443359375","27.4443359375"
"12820480","3130","3130","3130","26.459716796875","26.459716796875","26.459716796875"
"12824576","3131","3131","3131","25.866943359375","25.866943359375","25.866943359375"
"12828672","3132","3132","3132","26.904296875","26.904296875","26.904296875"
"12832768","3133","3133","3133","26.26708984375","26.26708984375","26.26708984375"
"12836864","3134","3134","3134","25.628173828125","25.628173828125","25.628173828125"
"12840960","3135","3135","3135","25.931396484375","25.931396484375","25.931396484375"
"12845056","3136","3136","3136","25.49267578125","25.49267578125","25.49267578125"
"12849152","3137","3137","3137","27.0390625","27.0390625","27.0390625"
"12853248","3138","3138","3138","25.807861328125","25.807861328125","25.807861328125"
"12857344","3139","3139","3139","26.382080078125","26.382080078125","26.382080078125"
"12861440","3140","3140","3140","27.59375","27.59375","27.59375"
"12865536","3141","3141","3141","27.40283203125","27.40283203125","27.40283203125"
"12869632","3142","3142","3142","26.801513671875","26.801513671875","26.801513671875"
"12873728","3143","3143","3143","27.582275390625","27.582275390625","27.582275390625"
"12877824","3144","3144","3144","28.064697265625","28.064697265625","28.064697265625"
"12881920","3145","3145","3145","28.60595703125","28.60595703125","28.60595703125"
"12886016","3146","3146","3146","28.671875","28.671875","28.671875"
"12890112","3147","3147","3147","29.150146484375","29.150146484375","29.150146484375"
"12894208","3148","3148","3148","28.526123046875","28.526123046875","28.526123046875"
"12898304","3149","3149","3149","28.123291015625","28.123291015625","28.123291015625"
"12902400","3150","3150","3150","28.241455078125","28.241455078125","28.241455078125"
"12906496","3151","3151","3151","28.697021484375","28.697021484375","28.697021484375"
"12910592","3152","3152","3152","29.02392578125","29.02392578125","29.02392578125"
"12914688","3153","3153","3153","29.1318359375","29.1318359375","29.1318359375"
"12918784","3154","3154","3154","28.71728515625","28.71728515625","28.71728515625"
"12922880","3155","3155","3155","28.431884765625","28.431884765625","28.431884765625"
"12926976","3156","3156","3156","26.96875","26.96875","26.96875"
"12931072","3157","3157","3157","27.0615234375","27.0615234375","27.0615234375"
"12935168","3158","3158","3158","27.60791015625","27.60791015625","27.60791015625"
"12939264","3159","3159","3159","28.203125","28.203125","28.203125"
"12943360","3160","3160","3160","28.492431640625","28.492431640625","28.492431640625"
"12947456","3161","3161","3161","29.491455078125","29.491455078125","29.491455078125"
"12951552","3162","3162","3162","29.9091796875","29.9091796875","29.9091796875"
"12955648","3163","3163","3163","30.27734375","30.27734375","30.27734375"
"12959744","3164","3164","3164","29.6474609375","29.6474609375","29.6474609375"
"12963840","3165","3165","3165","29.6953125","29.6953125","29.6953125"
"12967936","3166","3166","3166","28.874755859375","28.874755859375","28.874755859375"
"12972032","3167","3167","3167","27.932861328125","27.932861328125","27.932861328125"
"12976128","3168","3168","3168","28.318359375","28.318359375","28.318359375"
"12980224","3169","3169","3169","27.93359375","27.93359375","27.93359375"
"12984320","3170","3170","3170","28.093994140625","28.093994140625","28.093994140625"
"12988416","3171","3171","3171","27.542236328125","27.542236328125","27.542236328125"
"12992512","3172","3172","3172","27.1982421875","27.1982421875","27.1982421875"
"12996608","3173","3173","3173","27.621337890625","27.621337890625","27.621337890625"
"13000704","3174","3174","3174","28.28857421875","28.28857421875","28.28857421875"
"13004800","3175","3175","3175","27.740478515625","27.740478515625","27.740478515625"
"13008896","3176","3176","3176","27.680908203125","27.680908203125","27.680908203125"
"13012992","3177","3177","3177","27.831787109375","27.831787109375","27.831787109375"
"13017088","3178","3178","3178","28.8173828125","28.8173828125","28.8173828125"
"13021184","3179","3179","3179","28.364990234375","28.364990234375","28.364990234375"
"13025280","3180","3180","3180","26.952880859375","26.952880859375","26.952880859375"
"13029376","3181","3181","3181","25.681640625","25.681640625","25.681640625"
"13033472","3182","3182","3182","25.75830078125","25.75830078125","25.75830078125"
"13037568","3183","3183","3183","26.046142578125","26.046142578125","26.046142578125"
"13041664","3184","3184","3184","25.799072265625","25.799072265625","25.799072265625"
"13045760","3185","3185","3185","25.758056640625","25.758056640625","25.758056640625"
"13049856","3186","3186","3186","25.685791015625","25.685791015625","25.685791015625"
"13053952","3187","3187","3187","25.771484375","25.771484375","25.771484375"
"13058048","3188","3188","3188","25.039306640625","25.039306640625","25.039306640625"
"13062144","3189","3189","3189","24.323486328125","24.323486328125","24.323486328125"
"13066240","3190","3190","3190","25.260498046875","25.260498046875","25.260498046875"
"13070336","3191","3191","3191","26.277587890625","26.277587890625","26.277587890625"
"13074432","3192","3192","3192","27.008544921875","27.008544921875","27.008544921875"
"13078528","3193","3193","3193","28.059326171875","28.059326171875","28.059326171875"
"13082624","3194","3194","3194","28.187744140625","28.187744140625","28.187744140625"
"13086720","3195","3195","3195","28.404541015625","28.404541015625","28.404541015625"
"13090816","3196","3196","3196","28.67431640625","28.67431640625","28.67431640625"
"13094912","3197","3197","3197","27.45751953125","27.45751953125","27.45751953125"
"13099008","3198","3198","3198","28.02685546875","28.02685546875","28.02685546875"
"13103104","3199","3199","3199","28.595458984375","28.595458984375","28.595458984375"
"13107200","3200","3200","3200","29.182373046875","29.182373046875","29.182373046875"
"13111296","3201","3201","3201","29.70166015625","29.70166015625","29.70166015625"
"13115392","3202","3202","3202","29.326171875","29.326171875","29.326171875"
"13119488","3203","3203","3203","29.42431640625","29.42431640625","29.42431640625"
"13123584","3204","3204","3204","29.2666015625","29.2666015625","29.2666015625"
"13127680","3205","3205","3205","29.27001953125","29.27001953125","29.27001953125"
"13131776","3206","3206","3206","29.301025390625","29.301025390625","29.301025390625"
"13135872","3207","3207","3207","29.945068359375","29.945068359375","29.945068359375"
"13139968","3208","3208","3208","30.12451171875","30.12451171875","30.12451171875"
"13144064","3209","3209","3209","29.98681640625","29.98681640625","29.98681640625"
"13148160","3210","3210","3210","29.82958984375","29.82958984375","29.82958984375"
"13152256","3211","3211","3211","29.66552734375","29.66552734375","29.66552734375"
"13156352","3212","3212","3212","30.89453125","30.89453125","30.89453125"
"13160448","3213","3213","3213","31.347412109375","31.347412109375","31.347412109375"
"13164544","3214","3214","3214","29.759033203125","29.759033203125","29.759033203125"
"13168640","3215","3215","3215","28.989013671875","28.989013671875","28.989013671875"
"13172736","3216","3216","3216","28.64013671875","28.64013671875","28.64013671875"
"13176832","3217","3217","3217","28.26611328125","28.26611328125","28.26611328125"
"13180928","3218","3218","3218","28.407958984375","28.407958984375","28.407958984375"
"13185024","3219","3219","3219","27.80419921875","27.80419921875","27.80419921875"
"13189120","3220","3220","3220","28.844482421875","28.844482421875","28.844482421875"
"13193216","3221","3221","3221","28.998291015625","28.998291015625","28.998291015625"
"13197312","3222","3222","3222","29.3603515625","29.3603515625","29.3603515625"
"13201408","3223","3223","3223","29.38671875","29.38671875","29.38671875"
"13205504","3224","3224","3224","29.17578125","29.17578125","29.17578125"
