"env_step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MAX"
"3309568","808","808","808","19.357177734375","19.357177734375","19.357177734375"
"3313664","809","809","809","18.802001953125","18.802001953125","18.802001953125"
"3317760","810","810","810","17.669921875","17.669921875","17.669921875"
"3321856","811","811","811","17.50439453125","17.50439453125","17.50439453125"
"3325952","812","812","812","17.613037109375","17.613037109375","17.613037109375"
"3330048","813","813","813","17.85400390625","17.85400390625","17.85400390625"
"3334144","814","814","814","17.67919921875","17.67919921875","17.67919921875"
"3338240","815","815","815","17.6396484375","17.6396484375","17.6396484375"
"3342336","816","816","816","18.055908203125","18.055908203125","18.055908203125"
"3346432","817","817","817","18.184326171875","18.184326171875","18.184326171875"
"3350528","818","818","818","17.1640625","17.1640625","17.1640625"
"3354624","819","819","819","17.15673828125","17.15673828125","17.15673828125"
"3358720","820","820","820","16.822265625","16.822265625","16.822265625"
"3362816","821","821","821","16.82080078125","16.82080078125","16.82080078125"
"3366912","822","822","822","16.83740234375","16.83740234375","16.83740234375"
"3371008","823","823","823","16.675537109375","16.675537109375","16.675537109375"
"3375104","824","824","824","16.111328125","16.111328125","16.111328125"
"3379200","825","825","825","16.046630859375","16.046630859375","16.046630859375"
"3383296","826","826","826","15.98876953125","15.98876953125","15.98876953125"
"3387392","827","827","827","16.035400390625","16.035400390625","16.035400390625"
"3391488","828","828","828","16.38671875","16.38671875","16.38671875"
"3395584","829","829","829","16.819580078125","16.819580078125","16.819580078125"
"3399680","830","830","830","17.4755859375","17.4755859375","17.4755859375"
"3403776","831","831","831","17.447998046875","17.447998046875","17.447998046875"
"3407872","832","832","832","17.001708984375","17.001708984375","17.001708984375"
"3411968","833","833","833","17.16943359375","17.16943359375","17.16943359375"
"3416064","834","834","834","17.289794921875","17.289794921875","17.289794921875"
"3420160","835","835","835","17.658203125","17.658203125","17.658203125"
"3424256","836","836","836","18.675048828125","18.675048828125","18.675048828125"
"3428352","837","837","837","18.71533203125","18.71533203125","18.71533203125"
"3432448","838","838","838","18.85400390625","18.85400390625","18.85400390625"
"3436544","839","839","839","19.14990234375","19.14990234375","19.14990234375"
"3440640","840","840","840","18.972412109375","18.972412109375","18.972412109375"
"3444736","841","841","841","18.55322265625","18.55322265625","18.55322265625"
"3448832","842","842","842","18.46484375","18.46484375","18.46484375"
"3452928","843","843","843","18.894775390625","18.894775390625","18.894775390625"
"3457024","844","844","844","17.97705078125","17.97705078125","17.97705078125"
"3461120","845","845","845","17.36767578125","17.36767578125","17.36767578125"
"3465216","846","846","846","16.667236328125","16.667236328125","16.667236328125"
"3469312","847","847","847","16.775146484375","16.775146484375","16.775146484375"
"3473408","848","848","848","16.530517578125","16.530517578125","16.530517578125"
"3477504","849","849","849","16.484619140625","16.484619140625","16.484619140625"
"3481600","850","850","850","16.677734375","16.677734375","16.677734375"
"3485696","851","851","851","16.554931640625","16.554931640625","16.554931640625"
"3489792","852","852","852","16.73974609375","16.73974609375","16.73974609375"
"3493888","853","853","853","17.257568359375","17.257568359375","17.257568359375"
"3497984","854","854","854","17.260009765625","17.260009765625","17.260009765625"
"3502080","855","855","855","17.99951171875","17.99951171875","17.99951171875"
"3506176","856","856","856","18.412109375","18.412109375","18.412109375"
"3510272","857","857","857","18.18603515625","18.18603515625","18.18603515625"
"3514368","858","858","858","17.807373046875","17.807373046875","17.807373046875"
"3518464","859","859","859","17.88720703125","17.88720703125","17.88720703125"
"3522560","860","860","860","18.12060546875","18.12060546875","18.12060546875"
"3526656","861","861","861","17.889892578125","17.889892578125","17.889892578125"
"3530752","862","862","862","17.847412109375","17.847412109375","17.847412109375"
"3534848","863","863","863","17.691162109375","17.691162109375","17.691162109375"
"3538944","864","864","864","18.32177734375","18.32177734375","18.32177734375"
"3543040","865","865","865","18.324951171875","18.324951171875","18.324951171875"
"3547136","866","866","866","18.488525390625","18.488525390625","18.488525390625"
"3551232","867","867","867","17.7744140625","17.7744140625","17.7744140625"
"3555328","868","868","868","17.565673828125","17.565673828125","17.565673828125"
"3559424","869","869","869","17.94384765625","17.94384765625","17.94384765625"
"3563520","870","870","870","18.523193359375","18.523193359375","18.523193359375"
"3567616","871","871","871","18.32177734375","18.32177734375","18.32177734375"
"3571712","872","872","872","18.74267578125","18.74267578125","18.74267578125"
"3575808","873","873","873","18.349365234375","18.349365234375","18.349365234375"
"3579904","874","874","874","18.143798828125","18.143798828125","18.143798828125"
"3584000","875","875","875","17.5478515625","17.5478515625","17.5478515625"
"3588096","876","876","876","17.48193359375","17.48193359375","17.48193359375"
"3592192","877","877","877","17.53369140625","17.53369140625","17.53369140625"
"3596288","878","878","878","17.86376953125","17.86376953125","17.86376953125"
"3600384","879","879","879","17.712158203125","17.712158203125","17.712158203125"
"3604480","880","880","880","17.306396484375","17.306396484375","17.306396484375"
"3608576","881","881","881","17.482666015625","17.482666015625","17.482666015625"
"3612672","882","882","882","17.539306640625","17.539306640625","17.539306640625"
"3616768","883","883","883","17.496826171875","17.496826171875","17.496826171875"
"3620864","884","884","884","17.863037109375","17.863037109375","17.863037109375"
"3624960","885","885","885","17.578369140625","17.578369140625","17.578369140625"
"3629056","886","886","886","17.74462890625","17.74462890625","17.74462890625"
"3633152","887","887","887","17.707275390625","17.707275390625","17.707275390625"
"3637248","888","888","888","17.5869140625","17.5869140625","17.5869140625"
"3641344","889","889","889","17.5908203125","17.5908203125","17.5908203125"
"3645440","890","890","890","17.94384765625","17.94384765625","17.94384765625"
"3649536","891","891","891","17.8115234375","17.8115234375","17.8115234375"
"3653632","892","892","892","17.965087890625","17.965087890625","17.965087890625"
"3657728","893","893","893","17.77734375","17.77734375","17.77734375"
"3661824","894","894","894","17.722900390625","17.722900390625","17.722900390625"
"3665920","895","895","895","18.086669921875","18.086669921875","18.086669921875"
"3670016","896","896","896","17.842529296875","17.842529296875","17.842529296875"
"3674112","897","897","897","18.01025390625","18.01025390625","18.01025390625"
"3678208","898","898","898","17.882568359375","17.882568359375","17.882568359375"
"3682304","899","899","899","17.683349609375","17.683349609375","17.683349609375"
"3686400","900","900","900","18.021728515625","18.021728515625","18.021728515625"
"3690496","901","901","901","17.40283203125","17.40283203125","17.40283203125"
"3694592","902","902","902","16.76611328125","16.76611328125","16.76611328125"
"3698688","903","903","903","17.40087890625","17.40087890625","17.40087890625"
"3702784","904","904","904","17.404296875","17.404296875","17.404296875"
"3706880","905","905","905","17.076904296875","17.076904296875","17.076904296875"
"3710976","906","906","906","17.57080078125","17.57080078125","17.57080078125"
"3715072","907","907","907","17.80859375","17.80859375","17.80859375"
"3719168","908","908","908","18.03857421875","18.03857421875","18.03857421875"
"3723264","909","909","909","17.66552734375","17.66552734375","17.66552734375"
"3727360","910","910","910","17.690185546875","17.690185546875","17.690185546875"
"3731456","911","911","911","17.845458984375","17.845458984375","17.845458984375"
"3735552","912","912","912","18.5478515625","18.5478515625","18.5478515625"
"3739648","913","913","913","18.71142578125","18.71142578125","18.71142578125"
"3743744","914","914","914","18.768798828125","18.768798828125","18.768798828125"
"3747840","915","915","915","18.111572265625","18.111572265625","18.111572265625"
"3751936","916","916","916","17.612548828125","17.612548828125","17.612548828125"
"3756032","917","917","917","17.86376953125","17.86376953125","17.86376953125"
"3760128","918","918","918","18.098876953125","18.098876953125","18.098876953125"
"3764224","919","919","919","17.452880859375","17.452880859375","17.452880859375"
"3768320","920","920","920","17.015625","17.015625","17.015625"
"3772416","921","921","921","16.99853515625","16.99853515625","16.99853515625"
"3776512","922","922","922","17.466064453125","17.466064453125","17.466064453125"
"3780608","923","923","923","17.469482421875","17.469482421875","17.469482421875"
"3784704","924","924","924","17.85595703125","17.85595703125","17.85595703125"
"3788800","925","925","925","18.079833984375","18.079833984375","18.079833984375"
"3792896","926","926","926","17.99560546875","17.99560546875","17.99560546875"
"3796992","927","927","927","17.718994140625","17.718994140625","17.718994140625"
"3801088","928","928","928","17.587646484375","17.587646484375","17.587646484375"
"3805184","929","929","929","17.18359375","17.18359375","17.18359375"
"3809280","930","930","930","17.3876953125","17.3876953125","17.3876953125"
"3813376","931","931","931","17.29931640625","17.29931640625","17.29931640625"
"3817472","932","932","932","17.2216796875","17.2216796875","17.2216796875"
"3821568","933","933","933","17.427734375","17.427734375","17.427734375"
"3825664","934","934","934","17.422119140625","17.422119140625","17.422119140625"
"3829760","935","935","935","17.63525390625","17.63525390625","17.63525390625"
"3833856","936","936","936","17.02587890625","17.02587890625","17.02587890625"
"3837952","937","937","937","16.893798828125","16.893798828125","16.893798828125"
"3842048","938","938","938","17.208984375","17.208984375","17.208984375"
"3846144","939","939","939","17.1064453125","17.1064453125","17.1064453125"
"3850240","940","940","940","16.790771484375","16.790771484375","16.790771484375"
"3854336","941","941","941","16.954345703125","16.954345703125","16.954345703125"
"3858432","942","942","942","16.5859375","16.5859375","16.5859375"
"3862528","943","943","943","16.8095703125","16.8095703125","16.8095703125"
"3866624","944","944","944","17.052490234375","17.052490234375","17.052490234375"
"3870720","945","945","945","17.42578125","17.42578125","17.42578125"
"3874816","946","946","946","17.73779296875","17.73779296875","17.73779296875"
"3878912","947","947","947","17.99609375","17.99609375","17.99609375"
"3883008","948","948","948","18.17529296875","18.17529296875","18.17529296875"
"3887104","949","949","949","18.499267578125","18.499267578125","18.499267578125"
"3891200","950","950","950","18.3896484375","18.3896484375","18.3896484375"
"3895296","951","951","951","18.862060546875","18.862060546875","18.862060546875"
"3899392","952","952","952","19.125","19.125","19.125"
"3903488","953","953","953","18.875244140625","18.875244140625","18.875244140625"
"3907584","954","954","954","18.685546875","18.685546875","18.685546875"
"3911680","955","955","955","18.289306640625","18.289306640625","18.289306640625"
"3915776","956","956","956","18.400146484375","18.400146484375","18.400146484375"
"3919872","957","957","957","18.890869140625","18.890869140625","18.890869140625"
"3923968","958","958","958","18.841552734375","18.841552734375","18.841552734375"
"3928064","959","959","959","18.2734375","18.2734375","18.2734375"
"3932160","960","960","960","18.4990234375","18.4990234375","18.4990234375"
"3936256","961","961","961","19.068359375","19.068359375","19.068359375"
"3940352","962","962","962","19.09228515625","19.09228515625","19.09228515625"
"3944448","963","963","963","19.08984375","19.08984375","19.08984375"
"3948544","964","964","964","18.64990234375","18.64990234375","18.64990234375"
"3952640","965","965","965","18.28955078125","18.28955078125","18.28955078125"
"3956736","966","966","966","18.3515625","18.3515625","18.3515625"
"3960832","967","967","967","17.933349609375","17.933349609375","17.933349609375"
"3964928","968","968","968","17.64306640625","17.64306640625","17.64306640625"
"3969024","969","969","969","17.909912109375","17.909912109375","17.909912109375"
"3973120","970","970","970","18.366455078125","18.366455078125","18.366455078125"
"3977216","971","971","971","19.525390625","19.525390625","19.525390625"
"3981312","972","972","972","19.864990234375","19.864990234375","19.864990234375"
"3985408","973","973","973","19.205322265625","19.205322265625","19.205322265625"
"3989504","974","974","974","19.04443359375","19.04443359375","19.04443359375"
"3993600","975","975","975","19.459228515625","19.459228515625","19.459228515625"
"3997696","976","976","976","20.05859375","20.05859375","20.05859375"
"4001792","977","977","977","19.549560546875","19.549560546875","19.549560546875"
"4005888","978","978","978","19.43603515625","19.43603515625","19.43603515625"
"4009984","979","979","979","18.90380859375","18.90380859375","18.90380859375"
"4014080","980","980","980","18.677734375","18.677734375","18.677734375"
"4018176","981","981","981","18.95068359375","18.95068359375","18.95068359375"
"4022272","982","982","982","18.885986328125","18.885986328125","18.885986328125"
"4026368","983","983","983","19.01025390625","19.01025390625","19.01025390625"
"4030464","984","984","984","18.122314453125","18.122314453125","18.122314453125"
"4034560","985","985","985","18.238037109375","18.238037109375","18.238037109375"
"4038656","986","986","986","17.923095703125","17.923095703125","17.923095703125"
"4042752","987","987","987","17.70068359375","17.70068359375","17.70068359375"
"4046848","988","988","988","17.7587890625","17.7587890625","17.7587890625"
"4050944","989","989","989","18.111328125","18.111328125","18.111328125"
"4055040","990","990","990","18.11376953125","18.11376953125","18.11376953125"
"4059136","991","991","991","18.3740234375","18.3740234375","18.3740234375"
"4063232","992","992","992","18.93359375","18.93359375","18.93359375"
"4067328","993","993","993","19.260498046875","19.260498046875","19.260498046875"
"4071424","994","994","994","19.545654296875","19.545654296875","19.545654296875"
"4075520","995","995","995","19.329345703125","19.329345703125","19.329345703125"
"4079616","996","996","996","18.60107421875","18.60107421875","18.60107421875"
"4083712","997","997","997","18.187255859375","18.187255859375","18.187255859375"
"4087808","998","998","998","18.051025390625","18.051025390625","18.051025390625"
"4091904","999","999","999","18.089599609375","18.089599609375","18.089599609375"
"4096000","1000","1000","1000","17.93115234375","17.93115234375","17.93115234375"
"4100096","1001","1001","1001","18.698974609375","18.698974609375","18.698974609375"
"4104192","1002","1002","1002","19.389404296875","19.389404296875","19.389404296875"
"4108288","1003","1003","1003","19.326171875","19.326171875","19.326171875"
"4112384","1004","1004","1004","18.46044921875","18.46044921875","18.46044921875"
"4116480","1005","1005","1005","17.79150390625","17.79150390625","17.79150390625"
"4120576","1006","1006","1006","17.43310546875","17.43310546875","17.43310546875"
"4124672","1007","1007","1007","17.290771484375","17.290771484375","17.290771484375"
"4128768","1008","1008","1008","16.5517578125","16.5517578125","16.5517578125"
"4132864","1009","1009","1009","16.915771484375","16.915771484375","16.915771484375"
"4136960","1010","1010","1010","17.391845703125","17.391845703125","17.391845703125"
"4141056","1011","1011","1011","17.014404296875","17.014404296875","17.014404296875"
"4145152","1012","1012","1012","17.405517578125","17.405517578125","17.405517578125"
"4149248","1013","1013","1013","17.708740234375","17.708740234375","17.708740234375"
"4153344","1014","1014","1014","18.219482421875","18.219482421875","18.219482421875"
"4157440","1015","1015","1015","18.184326171875","18.184326171875","18.184326171875"
"4161536","1016","1016","1016","17.91748046875","17.91748046875","17.91748046875"
"4165632","1017","1017","1017","17.144287109375","17.144287109375","17.144287109375"
"4169728","1018","1018","1018","17.097412109375","17.097412109375","17.097412109375"
"4173824","1019","1019","1019","16.54638671875","16.54638671875","16.54638671875"
"4177920","1020","1020","1020","15.875","15.875","15.875"
"4182016","1021","1021","1021","16.000244140625","16.000244140625","16.000244140625"
"4186112","1022","1022","1022","15.75048828125","15.75048828125","15.75048828125"
"4190208","1023","1023","1023","15.589599609375","15.589599609375","15.589599609375"
"4194304","1024","1024","1024","15.928955078125","15.928955078125","15.928955078125"
"4198400","1025","1025","1025","16.597412109375","16.597412109375","16.597412109375"
"4202496","1026","1026","1026","16.270751953125","16.270751953125","16.270751953125"
"4206592","1027","1027","1027","16.515869140625","16.515869140625","16.515869140625"
"4210688","1028","1028","1028","16.459228515625","16.459228515625","16.459228515625"
"4214784","1029","1029","1029","16.836669921875","16.836669921875","16.836669921875"
"4218880","1030","1030","1030","17.621337890625","17.621337890625","17.621337890625"
"4222976","1031","1031","1031","18.49951171875","18.49951171875","18.49951171875"
"4227072","1032","1032","1032","18.38232421875","18.38232421875","18.38232421875"
"4231168","1033","1033","1033","18.432861328125","18.432861328125","18.432861328125"
"4235264","1034","1034","1034","18.355224609375","18.355224609375","18.355224609375"
"4239360","1035","1035","1035","17.969482421875","17.969482421875","17.969482421875"
"4243456","1036","1036","1036","17.870849609375","17.870849609375","17.870849609375"
"4247552","1037","1037","1037","17.97021484375","17.97021484375","17.97021484375"
"4251648","1038","1038","1038","17.564697265625","17.564697265625","17.564697265625"
"4255744","1039","1039","1039","18.096435546875","18.096435546875","18.096435546875"
"4259840","1040","1040","1040","17.611328125","17.611328125","17.611328125"
"4263936","1041","1041","1041","17.263671875","17.263671875","17.263671875"
"4268032","1042","1042","1042","16.845947265625","16.845947265625","16.845947265625"
"4272128","1043","1043","1043","16.54345703125","16.54345703125","16.54345703125"
"4276224","1044","1044","1044","16.626708984375","16.626708984375","16.626708984375"
"4280320","1045","1045","1045","16.961181640625","16.961181640625","16.961181640625"
"4284416","1046","1046","1046","17.651611328125","17.651611328125","17.651611328125"
"4288512","1047","1047","1047","17.85009765625","17.85009765625","17.85009765625"
"4292608","1048","1048","1048","18.720458984375","18.720458984375","18.720458984375"
"4296704","1049","1049","1049","19.369140625","19.369140625","19.369140625"
"4300800","1050","1050","1050","19.64111328125","19.64111328125","19.64111328125"
"4304896","1051","1051","1051","19.5205078125","19.5205078125","19.5205078125"
"4308992","1052","1052","1052","19.7626953125","19.7626953125","19.7626953125"
"4313088","1053","1053","1053","19.37255859375","19.37255859375","19.37255859375"
"4317184","1054","1054","1054","19.326416015625","19.326416015625","19.326416015625"
"4321280","1055","1055","1055","18.963134765625","18.963134765625","18.963134765625"
"4325376","1056","1056","1056","18.955322265625","18.955322265625","18.955322265625"
"4329472","1057","1057","1057","18.78662109375","18.78662109375","18.78662109375"
"4333568","1058","1058","1058","19.093017578125","19.093017578125","19.093017578125"
"4337664","1059","1059","1059","19.228515625","19.228515625","19.228515625"
"4341760","1060","1060","1060","19.072021484375","19.072021484375","19.072021484375"
"4345856","1061","1061","1061","19.085205078125","19.085205078125","19.085205078125"
"4349952","1062","1062","1062","18.907958984375","18.907958984375","18.907958984375"
"4354048","1063","1063","1063","18.843994140625","18.843994140625","18.843994140625"
"4358144","1064","1064","1064","18.660888671875","18.660888671875","18.660888671875"
"4362240","1065","1065","1065","18.439208984375","18.439208984375","18.439208984375"
"4366336","1066","1066","1066","18.010986328125","18.010986328125","18.010986328125"
"4370432","1067","1067","1067","18.330810546875","18.330810546875","18.330810546875"
"4374528","1068","1068","1068","18.523193359375","18.523193359375","18.523193359375"
"4378624","1069","1069","1069","18.438720703125","18.438720703125","18.438720703125"
"4382720","1070","1070","1070","18.60791015625","18.60791015625","18.60791015625"
"4386816","1071","1071","1071","17.73876953125","17.73876953125","17.73876953125"
"4390912","1072","1072","1072","17.5947265625","17.5947265625","17.5947265625"
"4395008","1073","1073","1073","17.406494140625","17.406494140625","17.406494140625"
"4399104","1074","1074","1074","18.2021484375","18.2021484375","18.2021484375"
"4403200","1075","1075","1075","18.281005859375","18.281005859375","18.281005859375"
"4407296","1076","1076","1076","17.89990234375","17.89990234375","17.89990234375"
"4411392","1077","1077","1077","18.106201171875","18.106201171875","18.106201171875"
"4415488","1078","1078","1078","17.460693359375","17.460693359375","17.460693359375"
"4419584","1079","1079","1079","17.36865234375","17.36865234375","17.36865234375"
"4423680","1080","1080","1080","16.94677734375","16.94677734375","16.94677734375"
"4427776","1081","1081","1081","16.830078125","16.830078125","16.830078125"
"4431872","1082","1082","1082","17.325439453125","17.325439453125","17.325439453125"
"4435968","1083","1083","1083","18.0498046875","18.0498046875","18.0498046875"
"4440064","1084","1084","1084","18.4560546875","18.4560546875","18.4560546875"
"4444160","1085","1085","1085","18.403076171875","18.403076171875","18.403076171875"
"4448256","1086","1086","1086","18.837646484375","18.837646484375","18.837646484375"
"4452352","1087","1087","1087","18.87841796875","18.87841796875","18.87841796875"
"4456448","1088","1088","1088","19.669189453125","19.669189453125","19.669189453125"
"4460544","1089","1089","1089","19.8837890625","19.8837890625","19.8837890625"
"4464640","1090","1090","1090","20.017578125","20.017578125","20.017578125"
"4468736","1091","1091","1091","20.428466796875","20.428466796875","20.428466796875"
"4472832","1092","1092","1092","20.156494140625","20.156494140625","20.156494140625"
"4476928","1093","1093","1093","19.929931640625","19.929931640625","19.929931640625"
"4481024","1094","1094","1094","20.12939453125","20.12939453125","20.12939453125"
"4485120","1095","1095","1095","19.88525390625","19.88525390625","19.88525390625"
"4489216","1096","1096","1096","20.037109375","20.037109375","20.037109375"
"4493312","1097","1097","1097","19.62939453125","19.62939453125","19.62939453125"
"4497408","1098","1098","1098","19.27978515625","19.27978515625","19.27978515625"
"4501504","1099","1099","1099","18.486572265625","18.486572265625","18.486572265625"
"4505600","1100","1100","1100","18.257568359375","18.257568359375","18.257568359375"
"4509696","1101","1101","1101","18.31640625","18.31640625","18.31640625"
"4513792","1102","1102","1102","18.964111328125","18.964111328125","18.964111328125"
"4517888","1103","1103","1103","18.58837890625","18.58837890625","18.58837890625"
"4521984","1104","1104","1104","18.364501953125","18.364501953125","18.364501953125"
"4526080","1105","1105","1105","18.74658203125","18.74658203125","18.74658203125"
"4530176","1106","1106","1106","19.46533203125","19.46533203125","19.46533203125"
"4534272","1107","1107","1107","19.662109375","19.662109375","19.662109375"
"4538368","1108","1108","1108","19.12451171875","19.12451171875","19.12451171875"
"4542464","1109","1109","1109","18.919189453125","18.919189453125","18.919189453125"
"4546560","1110","1110","1110","18.62158203125","18.62158203125","18.62158203125"
"4550656","1111","1111","1111","18.659423828125","18.659423828125","18.659423828125"
"4554752","1112","1112","1112","18.35498046875","18.35498046875","18.35498046875"
"4558848","1113","1113","1113","18.361328125","18.361328125","18.361328125"
"4562944","1114","1114","1114","18.70361328125","18.70361328125","18.70361328125"
"4567040","1115","1115","1115","18.998046875","18.998046875","18.998046875"
"4571136","1116","1116","1116","19.21728515625","19.21728515625","19.21728515625"
"4575232","1117","1117","1117","19.7470703125","19.7470703125","19.7470703125"
"4579328","1118","1118","1118","20.565185546875","20.565185546875","20.565185546875"
"4583424","1119","1119","1119","20.945068359375","20.945068359375","20.945068359375"
"4587520","1120","1120","1120","20.410888671875","20.410888671875","20.410888671875"
"4591616","1121","1121","1121","20.33740234375","20.33740234375","20.33740234375"
"4595712","1122","1122","1122","20.163330078125","20.163330078125","20.163330078125"
"4599808","1123","1123","1123","19.655029296875","19.655029296875","19.655029296875"
"4603904","1124","1124","1124","19.0634765625","19.0634765625","19.0634765625"
"4608000","1125","1125","1125","18.750244140625","18.750244140625","18.750244140625"
"4612096","1126","1126","1126","18.10595703125","18.10595703125","18.10595703125"
"4616192","1127","1127","1127","17.904052734375","17.904052734375","17.904052734375"
"4620288","1128","1128","1128","17.876953125","17.876953125","17.876953125"
"4624384","1129","1129","1129","17.45458984375","17.45458984375","17.45458984375"
"4628480","1130","1130","1130","17.968994140625","17.968994140625","17.968994140625"
"4632576","1131","1131","1131","18.85791015625","18.85791015625","18.85791015625"
"4636672","1132","1132","1132","20.0185546875","20.0185546875","20.0185546875"
"4640768","1133","1133","1133","20.89794921875","20.89794921875","20.89794921875"
"4644864","1134","1134","1134","21.3173828125","21.3173828125","21.3173828125"
"4648960","1135","1135","1135","20.833251953125","20.833251953125","20.833251953125"
"4653056","1136","1136","1136","20.489013671875","20.489013671875","20.489013671875"
"4657152","1137","1137","1137","19.733642578125","19.733642578125","19.733642578125"
"4661248","1138","1138","1138","19.456298828125","19.456298828125","19.456298828125"
"4665344","1139","1139","1139","19.206298828125","19.206298828125","19.206298828125"
"4669440","1140","1140","1140","18.6923828125","18.6923828125","18.6923828125"
"4673536","1141","1141","1141","17.999755859375","17.999755859375","17.999755859375"
"4677632","1142","1142","1142","17.447998046875","17.447998046875","17.447998046875"
"4681728","1143","1143","1143","17.016845703125","17.016845703125","17.016845703125"
"4685824","1144","1144","1144","17.119873046875","17.119873046875","17.119873046875"
"4689920","1145","1145","1145","17.1865234375","17.1865234375","17.1865234375"
"4694016","1146","1146","1146","17.51953125","17.51953125","17.51953125"
"4698112","1147","1147","1147","18.322021484375","18.322021484375","18.322021484375"
"4702208","1148","1148","1148","19.66015625","19.66015625","19.66015625"
"4706304","1149","1149","1149","20.652099609375","20.652099609375","20.652099609375"
"4710400","1150","1150","1150","21.059326171875","21.059326171875","21.059326171875"
"4714496","1151","1151","1151","21.636474609375","21.636474609375","21.636474609375"
"4718592","1152","1152","1152","22.29150390625","22.29150390625","22.29150390625"
"4722688","1153","1153","1153","23.371337890625","23.371337890625","23.371337890625"
"4726784","1154","1154","1154","23.9853515625","23.9853515625","23.9853515625"
"4730880","1155","1155","1155","23.948486328125","23.948486328125","23.948486328125"
"4734976","1156","1156","1156","22.976318359375","22.976318359375","22.976318359375"
"4739072","1157","1157","1157","22.940185546875","22.940185546875","22.940185546875"
"4743168","1158","1158","1158","22.356689453125","22.356689453125","22.356689453125"
"4747264","1159","1159","1159","21.828857421875","21.828857421875","21.828857421875"
"4751360","1160","1160","1160","21.252197265625","21.252197265625","21.252197265625"
"4755456","1161","1161","1161","20.79833984375","20.79833984375","20.79833984375"
"4759552","1162","1162","1162","20.662109375","20.662109375","20.662109375"
"4763648","1163","1163","1163","20.09716796875","20.09716796875","20.09716796875"
"4767744","1164","1164","1164","20.11669921875","20.11669921875","20.11669921875"
"4771840","1165","1165","1165","20.0634765625","20.0634765625","20.0634765625"
"4775936","1166","1166","1166","21.04833984375","21.04833984375","21.04833984375"
"4780032","1167","1167","1167","21.064208984375","21.064208984375","21.064208984375"
"4784128","1168","1168","1168","20.971923828125","20.971923828125","20.971923828125"
"4788224","1169","1169","1169","21.7646484375","21.7646484375","21.7646484375"
"4792320","1170","1170","1170","21.5791015625","21.5791015625","21.5791015625"
"4796416","1171","1171","1171","21.26220703125","21.26220703125","21.26220703125"
"4800512","1172","1172","1172","21.1923828125","21.1923828125","21.1923828125"
"4804608","1173","1173","1173","21.35205078125","21.35205078125","21.35205078125"
"4808704","1174","1174","1174","20.989990234375","20.989990234375","20.989990234375"
"4812800","1175","1175","1175","20.907470703125","20.907470703125","20.907470703125"
"4816896","1176","1176","1176","21.175537109375","21.175537109375","21.175537109375"
"4820992","1177","1177","1177","21.25732421875","21.25732421875","21.25732421875"
"4825088","1178","1178","1178","21.00244140625","21.00244140625","21.00244140625"
"4829184","1179","1179","1179","21.302490234375","21.302490234375","21.302490234375"
"4833280","1180","1180","1180","21.60791015625","21.60791015625","21.60791015625"
"4837376","1181","1181","1181","21.29638671875","21.29638671875","21.29638671875"
"4841472","1182","1182","1182","20.8125","20.8125","20.8125"
"4845568","1183","1183","1183","20.086669921875","20.086669921875","20.086669921875"
"4849664","1184","1184","1184","19.0458984375","19.0458984375","19.0458984375"
"4853760","1185","1185","1185","18.859130859375","18.859130859375","18.859130859375"
"4857856","1186","1186","1186","18.12646484375","18.12646484375","18.12646484375"
"4861952","1187","1187","1187","17.921875","17.921875","17.921875"
"4866048","1188","1188","1188","18.13623046875","18.13623046875","18.13623046875"
"4870144","1189","1189","1189","18.186279296875","18.186279296875","18.186279296875"
"4874240","1190","1190","1190","18.305908203125","18.305908203125","18.305908203125"
"4878336","1191","1191","1191","19.27294921875","19.27294921875","19.27294921875"
"4882432","1192","1192","1192","19.7998046875","19.7998046875","19.7998046875"
"4886528","1193","1193","1193","19.611328125","19.611328125","19.611328125"
"4890624","1194","1194","1194","19.76806640625","19.76806640625","19.76806640625"
"4894720","1195","1195","1195","20.04052734375","20.04052734375","20.04052734375"
"4898816","1196","1196","1196","19.71630859375","19.71630859375","19.71630859375"
"4902912","1197","1197","1197","19.6455078125","19.6455078125","19.6455078125"
"4907008","1198","1198","1198","20.0927734375","20.0927734375","20.0927734375"
"4911104","1199","1199","1199","20.541748046875","20.541748046875","20.541748046875"
"4915200","1200","1200","1200","20.46484375","20.46484375","20.46484375"
"4919296","1201","1201","1201","20.39501953125","20.39501953125","20.39501953125"
"4923392","1202","1202","1202","20.983154296875","20.983154296875","20.983154296875"
"4927488","1203","1203","1203","20.859619140625","20.859619140625","20.859619140625"
"4931584","1204","1204","1204","21.60546875","21.60546875","21.60546875"
"4935680","1205","1205","1205","21.556884765625","21.556884765625","21.556884765625"
"4939776","1206","1206","1206","21.130126953125","21.130126953125","21.130126953125"
"4943872","1207","1207","1207","20.85888671875","20.85888671875","20.85888671875"
"4947968","1208","1208","1208","20.311767578125","20.311767578125","20.311767578125"
"4952064","1209","1209","1209","20.05712890625","20.05712890625","20.05712890625"
"4956160","1210","1210","1210","20.04833984375","20.04833984375","20.04833984375"
