"env_step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - _step__MAX","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MIN","Breakout-MinAtar_Transfer_From_Asterix-MinAtar - returned_episode_returns__MAX"
"4624384","1129","1129","1129","18.699462890625","18.699462890625","18.699462890625"
"4628480","1130","1130","1130","18.88916015625","18.88916015625","18.88916015625"
"4632576","1131","1131","1131","19.10009765625","19.10009765625","19.10009765625"
"4636672","1132","1132","1132","18.944091796875","18.944091796875","18.944091796875"
"4640768","1133","1133","1133","18.781982421875","18.781982421875","18.781982421875"
"4644864","1134","1134","1134","18.67431640625","18.67431640625","18.67431640625"
"4648960","1135","1135","1135","18.090576171875","18.090576171875","18.090576171875"
"4653056","1136","1136","1136","17.705810546875","17.705810546875","17.705810546875"
"4657152","1137","1137","1137","17.8544921875","17.8544921875","17.8544921875"
"4661248","1138","1138","1138","17.416259765625","17.416259765625","17.416259765625"
"4665344","1139","1139","1139","17.754150390625","17.754150390625","17.754150390625"
"4669440","1140","1140","1140","17.5498046875","17.5498046875","17.5498046875"
"4673536","1141","1141","1141","17.546630859375","17.546630859375","17.546630859375"
"4677632","1142","1142","1142","17.936279296875","17.936279296875","17.936279296875"
"4681728","1143","1143","1143","17.658447265625","17.658447265625","17.658447265625"
"4685824","1144","1144","1144","17.915771484375","17.915771484375","17.915771484375"
"4689920","1145","1145","1145","18.14013671875","18.14013671875","18.14013671875"
"4694016","1146","1146","1146","18.2724609375","18.2724609375","18.2724609375"
"4698112","1147","1147","1147","18.1806640625","18.1806640625","18.1806640625"
"4702208","1148","1148","1148","18.30615234375","18.30615234375","18.30615234375"
"4706304","1149","1149","1149","18.967041015625","18.967041015625","18.967041015625"
"4710400","1150","1150","1150","18.90478515625","18.90478515625","18.90478515625"
"4714496","1151","1151","1151","19.452392578125","19.452392578125","19.452392578125"
"4718592","1152","1152","1152","18.975830078125","18.975830078125","18.975830078125"
"4722688","1153","1153","1153","18.56494140625","18.56494140625","18.56494140625"
"4726784","1154","1154","1154","18.238525390625","18.238525390625","18.238525390625"
"4730880","1155","1155","1155","18.6669921875","18.6669921875","18.6669921875"
"4734976","1156","1156","1156","18.508056640625","18.508056640625","18.508056640625"
"4739072","1157","1157","1157","18.650146484375","18.650146484375","18.650146484375"
"4743168","1158","1158","1158","18.10693359375","18.10693359375","18.10693359375"
"4747264","1159","1159","1159","17.78125","17.78125","17.78125"
"4751360","1160","1160","1160","17.516357421875","17.516357421875","17.516357421875"
"4755456","1161","1161","1161","17.884765625","17.884765625","17.884765625"
"4759552","1162","1162","1162","17.863037109375","17.863037109375","17.863037109375"
"4763648","1163","1163","1163","18.260986328125","18.260986328125","18.260986328125"
"4767744","1164","1164","1164","18.2509765625","18.2509765625","18.2509765625"
"4771840","1165","1165","1165","18.560791015625","18.560791015625","18.560791015625"
"4775936","1166","1166","1166","19.11181640625","19.11181640625","19.11181640625"
"4780032","1167","1167","1167","18.67138671875","18.67138671875","18.67138671875"
"4784128","1168","1168","1168","17.9443359375","17.9443359375","17.9443359375"
"4788224","1169","1169","1169","17.6220703125","17.6220703125","17.6220703125"
"4792320","1170","1170","1170","17.640380859375","17.640380859375","17.640380859375"
"4796416","1171","1171","1171","17.419677734375","17.419677734375","17.419677734375"
"4800512","1172","1172","1172","17.013671875","17.013671875","17.013671875"
"4804608","1173","1173","1173","16.58935546875","16.58935546875","16.58935546875"
"4808704","1174","1174","1174","16.026123046875","16.026123046875","16.026123046875"
"4812800","1175","1175","1175","16.393798828125","16.393798828125","16.393798828125"
"4816896","1176","1176","1176","16.888427734375","16.888427734375","16.888427734375"
"4820992","1177","1177","1177","17.080078125","17.080078125","17.080078125"
"4825088","1178","1178","1178","17.951904296875","17.951904296875","17.951904296875"
"4829184","1179","1179","1179","18.946533203125","18.946533203125","18.946533203125"
"4833280","1180","1180","1180","18.276123046875","18.276123046875","18.276123046875"
"4837376","1181","1181","1181","17.138427734375","17.138427734375","17.138427734375"
"4841472","1182","1182","1182","17.171142578125","17.171142578125","17.171142578125"
"4845568","1183","1183","1183","17.337646484375","17.337646484375","17.337646484375"
"4849664","1184","1184","1184","16.916015625","16.916015625","16.916015625"
"4853760","1185","1185","1185","16.8701171875","16.8701171875","16.8701171875"
"4857856","1186","1186","1186","16.589599609375","16.589599609375","16.589599609375"
"4861952","1187","1187","1187","17.234619140625","17.234619140625","17.234619140625"
"4866048","1188","1188","1188","17.31884765625","17.31884765625","17.31884765625"
"4870144","1189","1189","1189","16.751708984375","16.751708984375","16.751708984375"
"4874240","1190","1190","1190","16.224853515625","16.224853515625","16.224853515625"
"4878336","1191","1191","1191","16.94873046875","16.94873046875","16.94873046875"
"4882432","1192","1192","1192","17.83984375","17.83984375","17.83984375"
"4886528","1193","1193","1193","17.593505859375","17.593505859375","17.593505859375"
"4890624","1194","1194","1194","17.655517578125","17.655517578125","17.655517578125"
"4894720","1195","1195","1195","18.402099609375","18.402099609375","18.402099609375"
"4898816","1196","1196","1196","18.8193359375","18.8193359375","18.8193359375"
"4902912","1197","1197","1197","18.62548828125","18.62548828125","18.62548828125"
"4907008","1198","1198","1198","18.664306640625","18.664306640625","18.664306640625"
"4911104","1199","1199","1199","18.79345703125","18.79345703125","18.79345703125"
"4915200","1200","1200","1200","18.595703125","18.595703125","18.595703125"
"4919296","1201","1201","1201","19.054443359375","19.054443359375","19.054443359375"
"4923392","1202","1202","1202","18.5390625","18.5390625","18.5390625"
"4927488","1203","1203","1203","18.646728515625","18.646728515625","18.646728515625"
"4931584","1204","1204","1204","18.9814453125","18.9814453125","18.9814453125"
"4935680","1205","1205","1205","19.12548828125","19.12548828125","19.12548828125"
"4939776","1206","1206","1206","18.3916015625","18.3916015625","18.3916015625"
"4943872","1207","1207","1207","18.056396484375","18.056396484375","18.056396484375"
"4947968","1208","1208","1208","17.790283203125","17.790283203125","17.790283203125"
"4952064","1209","1209","1209","17.3173828125","17.3173828125","17.3173828125"
"4956160","1210","1210","1210","17.343505859375","17.343505859375","17.343505859375"
"4960256","1211","1211","1211","17.50341796875","17.50341796875","17.50341796875"
"4964352","1212","1212","1212","17.2109375","17.2109375","17.2109375"
"4968448","1213","1213","1213","17.345703125","17.345703125","17.345703125"
"4972544","1214","1214","1214","17.306884765625","17.306884765625","17.306884765625"
"4976640","1215","1215","1215","17.22900390625","17.22900390625","17.22900390625"
"4980736","1216","1216","1216","17.133056640625","17.133056640625","17.133056640625"
"4984832","1217","1217","1217","17.38623046875","17.38623046875","17.38623046875"
"4988928","1218","1218","1218","17.07080078125","17.07080078125","17.07080078125"
"4993024","1219","1219","1219","17.475341796875","17.475341796875","17.475341796875"
"4997120","1220","1220","1220","18.040771484375","18.040771484375","18.040771484375"
"5001216","1221","1221","1221","18.072265625","18.072265625","18.072265625"
"5005312","1222","1222","1222","18.35400390625","18.35400390625","18.35400390625"
"5009408","1223","1223","1223","18.623046875","18.623046875","18.623046875"
"5013504","1224","1224","1224","18.0107421875","18.0107421875","18.0107421875"
"5017600","1225","1225","1225","18.223876953125","18.223876953125","18.223876953125"
"5021696","1226","1226","1226","18.32568359375","18.32568359375","18.32568359375"
"5025792","1227","1227","1227","18.445556640625","18.445556640625","18.445556640625"
"5029888","1228","1228","1228","18.0361328125","18.0361328125","18.0361328125"
"5033984","1229","1229","1229","18.1103515625","18.1103515625","18.1103515625"
"5038080","1230","1230","1230","18.78759765625","18.78759765625","18.78759765625"
"5042176","1231","1231","1231","19.269287109375","19.269287109375","19.269287109375"
"5046272","1232","1232","1232","19.98193359375","19.98193359375","19.98193359375"
"5050368","1233","1233","1233","20.5322265625","20.5322265625","20.5322265625"
"5054464","1234","1234","1234","20.63671875","20.63671875","20.63671875"
"5058560","1235","1235","1235","20.065673828125","20.065673828125","20.065673828125"
"5062656","1236","1236","1236","19.3369140625","19.3369140625","19.3369140625"
"5066752","1237","1237","1237","18.71142578125","18.71142578125","18.71142578125"
"5070848","1238","1238","1238","18.792236328125","18.792236328125","18.792236328125"
"5074944","1239","1239","1239","17.9521484375","17.9521484375","17.9521484375"
"5079040","1240","1240","1240","17.720703125","17.720703125","17.720703125"
"5083136","1241","1241","1241","17.36328125","17.36328125","17.36328125"
"5087232","1242","1242","1242","17.37548828125","17.37548828125","17.37548828125"
"5091328","1243","1243","1243","17.60009765625","17.60009765625","17.60009765625"
"5095424","1244","1244","1244","18.029052734375","18.029052734375","18.029052734375"
"5099520","1245","1245","1245","18.411865234375","18.411865234375","18.411865234375"
"5103616","1246","1246","1246","18.882568359375","18.882568359375","18.882568359375"
"5107712","1247","1247","1247","19.162353515625","19.162353515625","19.162353515625"
"5111808","1248","1248","1248","19.508056640625","19.508056640625","19.508056640625"
"5115904","1249","1249","1249","19.96826171875","19.96826171875","19.96826171875"
"5120000","1250","1250","1250","20.2021484375","20.2021484375","20.2021484375"
"5124096","1251","1251","1251","19.69189453125","19.69189453125","19.69189453125"
"5128192","1252","1252","1252","19.04638671875","19.04638671875","19.04638671875"
"5132288","1253","1253","1253","18.888916015625","18.888916015625","18.888916015625"
"5136384","1254","1254","1254","18.671142578125","18.671142578125","18.671142578125"
"5140480","1255","1255","1255","18.451171875","18.451171875","18.451171875"
"5144576","1256","1256","1256","17.99560546875","17.99560546875","17.99560546875"
"5148672","1257","1257","1257","18.3212890625","18.3212890625","18.3212890625"
"5152768","1258","1258","1258","18.3310546875","18.3310546875","18.3310546875"
"5156864","1259","1259","1259","18.413818359375","18.413818359375","18.413818359375"
"5160960","1260","1260","1260","18.236328125","18.236328125","18.236328125"
"5165056","1261","1261","1261","18.036865234375","18.036865234375","18.036865234375"
"5169152","1262","1262","1262","18.57958984375","18.57958984375","18.57958984375"
"5173248","1263","1263","1263","18.2919921875","18.2919921875","18.2919921875"
"5177344","1264","1264","1264","17.594970703125","17.594970703125","17.594970703125"
"5181440","1265","1265","1265","17.135009765625","17.135009765625","17.135009765625"
"5185536","1266","1266","1266","17.518310546875","17.518310546875","17.518310546875"
"5189632","1267","1267","1267","17.673583984375","17.673583984375","17.673583984375"
"5193728","1268","1268","1268","17.653564453125","17.653564453125","17.653564453125"
"5197824","1269","1269","1269","17.47119140625","17.47119140625","17.47119140625"
"5201920","1270","1270","1270","17.351318359375","17.351318359375","17.351318359375"
"5206016","1271","1271","1271","17.09521484375","17.09521484375","17.09521484375"
"5210112","1272","1272","1272","16.541015625","16.541015625","16.541015625"
"5214208","1273","1273","1273","16.65625","16.65625","16.65625"
"5218304","1274","1274","1274","16.93896484375","16.93896484375","16.93896484375"
"5222400","1275","1275","1275","16.718505859375","16.718505859375","16.718505859375"
"5226496","1276","1276","1276","16.788818359375","16.788818359375","16.788818359375"
"5230592","1277","1277","1277","16.872802734375","16.872802734375","16.872802734375"
"5234688","1278","1278","1278","17.376953125","17.376953125","17.376953125"
"5238784","1279","1279","1279","18.0078125","18.0078125","18.0078125"
"5242880","1280","1280","1280","18.44775390625","18.44775390625","18.44775390625"
"5246976","1281","1281","1281","18.435546875","18.435546875","18.435546875"
"5251072","1282","1282","1282","18.830078125","18.830078125","18.830078125"
"5255168","1283","1283","1283","19.01611328125","19.01611328125","19.01611328125"
"5259264","1284","1284","1284","18.843505859375","18.843505859375","18.843505859375"
"5263360","1285","1285","1285","18.542236328125","18.542236328125","18.542236328125"
"5267456","1286","1286","1286","18.601318359375","18.601318359375","18.601318359375"
"5271552","1287","1287","1287","18.60498046875","18.60498046875","18.60498046875"
"5275648","1288","1288","1288","17.962890625","17.962890625","17.962890625"
"5279744","1289","1289","1289","18.072021484375","18.072021484375","18.072021484375"
"5283840","1290","1290","1290","18.04296875","18.04296875","18.04296875"
"5287936","1291","1291","1291","17.941162109375","17.941162109375","17.941162109375"
"5292032","1292","1292","1292","18.1630859375","18.1630859375","18.1630859375"
"5296128","1293","1293","1293","18.227783203125","18.227783203125","18.227783203125"
"5300224","1294","1294","1294","18.3564453125","18.3564453125","18.3564453125"
"5304320","1295","1295","1295","18.537109375","18.537109375","18.537109375"
"5308416","1296","1296","1296","18.52197265625","18.52197265625","18.52197265625"
"5312512","1297","1297","1297","19.076416015625","19.076416015625","19.076416015625"
"5316608","1298","1298","1298","19.20556640625","19.20556640625","19.20556640625"
"5320704","1299","1299","1299","18.533935546875","18.533935546875","18.533935546875"
"5324800","1300","1300","1300","18.261962890625","18.261962890625","18.261962890625"
"5328896","1301","1301","1301","18.3486328125","18.3486328125","18.3486328125"
"5332992","1302","1302","1302","18.989501953125","18.989501953125","18.989501953125"
"5337088","1303","1303","1303","19.16259765625","19.16259765625","19.16259765625"
"5341184","1304","1304","1304","18.803955078125","18.803955078125","18.803955078125"
"5345280","1305","1305","1305","18.87646484375","18.87646484375","18.87646484375"
"5349376","1306","1306","1306","18.6171875","18.6171875","18.6171875"
"5353472","1307","1307","1307","18.62548828125","18.62548828125","18.62548828125"
"5357568","1308","1308","1308","18.77685546875","18.77685546875","18.77685546875"
"5361664","1309","1309","1309","18.816650390625","18.816650390625","18.816650390625"
"5365760","1310","1310","1310","18.884033203125","18.884033203125","18.884033203125"
"5369856","1311","1311","1311","19.75537109375","19.75537109375","19.75537109375"
"5373952","1312","1312","1312","20.39697265625","20.39697265625","20.39697265625"
"5378048","1313","1313","1313","20.15380859375","20.15380859375","20.15380859375"
"5382144","1314","1314","1314","19.76025390625","19.76025390625","19.76025390625"
"5386240","1315","1315","1315","19.31787109375","19.31787109375","19.31787109375"
"5390336","1316","1316","1316","19.427734375","19.427734375","19.427734375"
"5394432","1317","1317","1317","19.732666015625","19.732666015625","19.732666015625"
"5398528","1318","1318","1318","19.893798828125","19.893798828125","19.893798828125"
"5402624","1319","1319","1319","20.018310546875","20.018310546875","20.018310546875"
"5406720","1320","1320","1320","19.45263671875","19.45263671875","19.45263671875"
"5410816","1321","1321","1321","19.347412109375","19.347412109375","19.347412109375"
"5414912","1322","1322","1322","18.7431640625","18.7431640625","18.7431640625"
"5419008","1323","1323","1323","18.896240234375","18.896240234375","18.896240234375"
"5423104","1324","1324","1324","18.86767578125","18.86767578125","18.86767578125"
"5427200","1325","1325","1325","18.825439453125","18.825439453125","18.825439453125"
"5431296","1326","1326","1326","18.5361328125","18.5361328125","18.5361328125"
"5435392","1327","1327","1327","18.655517578125","18.655517578125","18.655517578125"
"5439488","1328","1328","1328","18.923095703125","18.923095703125","18.923095703125"
"5443584","1329","1329","1329","18.8037109375","18.8037109375","18.8037109375"
"5447680","1330","1330","1330","18.467529296875","18.467529296875","18.467529296875"
"5451776","1331","1331","1331","18.7412109375","18.7412109375","18.7412109375"
"5455872","1332","1332","1332","18.9951171875","18.9951171875","18.9951171875"
"5459968","1333","1333","1333","18.908447265625","18.908447265625","18.908447265625"
"5464064","1334","1334","1334","19.066162109375","19.066162109375","19.066162109375"
"5468160","1335","1335","1335","19.705078125","19.705078125","19.705078125"
"5472256","1336","1336","1336","20.108154296875","20.108154296875","20.108154296875"
"5476352","1337","1337","1337","20.11962890625","20.11962890625","20.11962890625"
"5480448","1338","1338","1338","19.7783203125","19.7783203125","19.7783203125"
"5484544","1339","1339","1339","19.7548828125","19.7548828125","19.7548828125"
"5488640","1340","1340","1340","19.63671875","19.63671875","19.63671875"
"5492736","1341","1341","1341","19.64453125","19.64453125","19.64453125"
"5496832","1342","1342","1342","19.83349609375","19.83349609375","19.83349609375"
"5500928","1343","1343","1343","20.171630859375","20.171630859375","20.171630859375"
"5505024","1344","1344","1344","20.207763671875","20.207763671875","20.207763671875"
"5509120","1345","1345","1345","20.25146484375","20.25146484375","20.25146484375"
"5513216","1346","1346","1346","19.787109375","19.787109375","19.787109375"
"5517312","1347","1347","1347","19.3779296875","19.3779296875","19.3779296875"
"5521408","1348","1348","1348","19.37939453125","19.37939453125","19.37939453125"
"5525504","1349","1349","1349","19.110107421875","19.110107421875","19.110107421875"
"5529600","1350","1350","1350","19.486572265625","19.486572265625","19.486572265625"
"5533696","1351","1351","1351","19.588134765625","19.588134765625","19.588134765625"
"5537792","1352","1352","1352","19.49267578125","19.49267578125","19.49267578125"
"5541888","1353","1353","1353","19.773681640625","19.773681640625","19.773681640625"
"5545984","1354","1354","1354","19.736083984375","19.736083984375","19.736083984375"
"5550080","1355","1355","1355","19.9404296875","19.9404296875","19.9404296875"
"5554176","1356","1356","1356","19.792236328125","19.792236328125","19.792236328125"
"5558272","1357","1357","1357","19.7119140625","19.7119140625","19.7119140625"
"5562368","1358","1358","1358","19.6611328125","19.6611328125","19.6611328125"
"5566464","1359","1359","1359","20.1767578125","20.1767578125","20.1767578125"
"5570560","1360","1360","1360","19.755615234375","19.755615234375","19.755615234375"
"5574656","1361","1361","1361","19.685546875","19.685546875","19.685546875"
"5578752","1362","1362","1362","18.992431640625","18.992431640625","18.992431640625"
"5582848","1363","1363","1363","18.693115234375","18.693115234375","18.693115234375"
"5586944","1364","1364","1364","19.232421875","19.232421875","19.232421875"
"5591040","1365","1365","1365","19.559326171875","19.559326171875","19.559326171875"
"5595136","1366","1366","1366","19.4521484375","19.4521484375","19.4521484375"
"5599232","1367","1367","1367","19.53271484375","19.53271484375","19.53271484375"
"5603328","1368","1368","1368","19.013427734375","19.013427734375","19.013427734375"
"5607424","1369","1369","1369","18.37255859375","18.37255859375","18.37255859375"
"5611520","1370","1370","1370","18.485107421875","18.485107421875","18.485107421875"
"5615616","1371","1371","1371","18.52978515625","18.52978515625","18.52978515625"
"5619712","1372","1372","1372","18.380859375","18.380859375","18.380859375"
"5623808","1373","1373","1373","18.884033203125","18.884033203125","18.884033203125"
"5627904","1374","1374","1374","19.937744140625","19.937744140625","19.937744140625"
"5632000","1375","1375","1375","19.982177734375","19.982177734375","19.982177734375"
"5636096","1376","1376","1376","20.0185546875","20.0185546875","20.0185546875"
"5640192","1377","1377","1377","20.14111328125","20.14111328125","20.14111328125"
"5644288","1378","1378","1378","19.82421875","19.82421875","19.82421875"
"5648384","1379","1379","1379","19.5927734375","19.5927734375","19.5927734375"
"5652480","1380","1380","1380","18.61279296875","18.61279296875","18.61279296875"
"5656576","1381","1381","1381","17.98193359375","17.98193359375","17.98193359375"
"5660672","1382","1382","1382","17.411865234375","17.411865234375","17.411865234375"
"5664768","1383","1383","1383","17.62255859375","17.62255859375","17.62255859375"
"5668864","1384","1384","1384","17.935791015625","17.935791015625","17.935791015625"
"5672960","1385","1385","1385","18.088623046875","18.088623046875","18.088623046875"
"5677056","1386","1386","1386","17.887939453125","17.887939453125","17.887939453125"
"5681152","1387","1387","1387","17.933837890625","17.933837890625","17.933837890625"
"5685248","1388","1388","1388","18.542724609375","18.542724609375","18.542724609375"
"5689344","1389","1389","1389","18.913330078125","18.913330078125","18.913330078125"
"5693440","1390","1390","1390","18.501220703125","18.501220703125","18.501220703125"
"5697536","1391","1391","1391","17.858642578125","17.858642578125","17.858642578125"
"5701632","1392","1392","1392","18.650390625","18.650390625","18.650390625"
"5705728","1393","1393","1393","18.44775390625","18.44775390625","18.44775390625"
"5709824","1394","1394","1394","18.38720703125","18.38720703125","18.38720703125"
"5713920","1395","1395","1395","18.047607421875","18.047607421875","18.047607421875"
"5718016","1396","1396","1396","18.085693359375","18.085693359375","18.085693359375"
"5722112","1397","1397","1397","18.66650390625","18.66650390625","18.66650390625"
"5726208","1398","1398","1398","18.8203125","18.8203125","18.8203125"
"5730304","1399","1399","1399","18.949951171875","18.949951171875","18.949951171875"
"5734400","1400","1400","1400","19.0029296875","19.0029296875","19.0029296875"
"5738496","1401","1401","1401","19.700439453125","19.700439453125","19.700439453125"
"5742592","1402","1402","1402","20.051025390625","20.051025390625","20.051025390625"
"5746688","1403","1403","1403","20.26318359375","20.26318359375","20.26318359375"
"5750784","1404","1404","1404","20.517333984375","20.517333984375","20.517333984375"
"5754880","1405","1405","1405","20.675048828125","20.675048828125","20.675048828125"
"5758976","1406","1406","1406","20.813232421875","20.813232421875","20.813232421875"
"5763072","1407","1407","1407","20.603271484375","20.603271484375","20.603271484375"
"5767168","1408","1408","1408","20.114013671875","20.114013671875","20.114013671875"
"5771264","1409","1409","1409","19.59765625","19.59765625","19.59765625"
"5775360","1410","1410","1410","19.260498046875","19.260498046875","19.260498046875"
"5779456","1411","1411","1411","19.528564453125","19.528564453125","19.528564453125"
"5783552","1412","1412","1412","19.657470703125","19.657470703125","19.657470703125"
"5787648","1413","1413","1413","19.85595703125","19.85595703125","19.85595703125"
"5791744","1414","1414","1414","20.07080078125","20.07080078125","20.07080078125"
"5795840","1415","1415","1415","20.25341796875","20.25341796875","20.25341796875"
"5799936","1416","1416","1416","20.54833984375","20.54833984375","20.54833984375"
"5804032","1417","1417","1417","20.814453125","20.814453125","20.814453125"
"5808128","1418","1418","1418","20.630615234375","20.630615234375","20.630615234375"
"5812224","1419","1419","1419","20.510009765625","20.510009765625","20.510009765625"
"5816320","1420","1420","1420","20.184326171875","20.184326171875","20.184326171875"
"5820416","1421","1421","1421","19.84326171875","19.84326171875","19.84326171875"
"5824512","1422","1422","1422","19.644775390625","19.644775390625","19.644775390625"
"5828608","1423","1423","1423","19.10400390625","19.10400390625","19.10400390625"
"5832704","1424","1424","1424","18.87646484375","18.87646484375","18.87646484375"
"5836800","1425","1425","1425","18.803955078125","18.803955078125","18.803955078125"
"5840896","1426","1426","1426","19.423828125","19.423828125","19.423828125"
"5844992","1427","1427","1427","18.917236328125","18.917236328125","18.917236328125"
"5849088","1428","1428","1428","18.400390625","18.400390625","18.400390625"
"5853184","1429","1429","1429","18.265869140625","18.265869140625","18.265869140625"
"5857280","1430","1430","1430","18.421142578125","18.421142578125","18.421142578125"
"5861376","1431","1431","1431","18.484619140625","18.484619140625","18.484619140625"
"5865472","1432","1432","1432","18.703125","18.703125","18.703125"
"5869568","1433","1433","1433","18.7470703125","18.7470703125","18.7470703125"
"5873664","1434","1434","1434","19.426513671875","19.426513671875","19.426513671875"
"5877760","1435","1435","1435","18.828369140625","18.828369140625","18.828369140625"
"5881856","1436","1436","1436","18.58984375","18.58984375","18.58984375"
"5885952","1437","1437","1437","18.6826171875","18.6826171875","18.6826171875"
"5890048","1438","1438","1438","18.111328125","18.111328125","18.111328125"
"5894144","1439","1439","1439","17.78173828125","17.78173828125","17.78173828125"
"5898240","1440","1440","1440","17.96142578125","17.96142578125","17.96142578125"
"5902336","1441","1441","1441","18.010498046875","18.010498046875","18.010498046875"
"5906432","1442","1442","1442","17.96240234375","17.96240234375","17.96240234375"
"5910528","1443","1443","1443","18.047119140625","18.047119140625","18.047119140625"
"5914624","1444","1444","1444","18.45263671875","18.45263671875","18.45263671875"
"5918720","1445","1445","1445","18.615478515625","18.615478515625","18.615478515625"
"5922816","1446","1446","1446","18.330078125","18.330078125","18.330078125"
"5926912","1447","1447","1447","18.1396484375","18.1396484375","18.1396484375"
"5931008","1448","1448","1448","18.2490234375","18.2490234375","18.2490234375"
"5935104","1449","1449","1449","17.722412109375","17.722412109375","17.722412109375"
"5939200","1450","1450","1450","17.708984375","17.708984375","17.708984375"
"5943296","1451","1451","1451","17.425048828125","17.425048828125","17.425048828125"
"5947392","1452","1452","1452","17.4970703125","17.4970703125","17.4970703125"
"5951488","1453","1453","1453","17.701416015625","17.701416015625","17.701416015625"
"5955584","1454","1454","1454","17.44775390625","17.44775390625","17.44775390625"
"5959680","1455","1455","1455","17.698486328125","17.698486328125","17.698486328125"
"5963776","1456","1456","1456","17.39453125","17.39453125","17.39453125"
"5967872","1457","1457","1457","17.822265625","17.822265625","17.822265625"
"5971968","1458","1458","1458","18.257568359375","18.257568359375","18.257568359375"
"5976064","1459","1459","1459","17.9541015625","17.9541015625","17.9541015625"
"5980160","1460","1460","1460","18.33251953125","18.33251953125","18.33251953125"
"5984256","1461","1461","1461","17.866455078125","17.866455078125","17.866455078125"
"5988352","1462","1462","1462","17.6767578125","17.6767578125","17.6767578125"
"5992448","1463","1463","1463","17.895263671875","17.895263671875","17.895263671875"
"5996544","1464","1464","1464","18.26123046875","18.26123046875","18.26123046875"
"6000640","1465","1465","1465","18.613037109375","18.613037109375","18.613037109375"
"6004736","1466","1466","1466","18.871826171875","18.871826171875","18.871826171875"
"6008832","1467","1467","1467","19.1494140625","19.1494140625","19.1494140625"
"6012928","1468","1468","1468","19.668212890625","19.668212890625","19.668212890625"
"6017024","1469","1469","1469","19.974853515625","19.974853515625","19.974853515625"
"6021120","1470","1470","1470","20.348388671875","20.348388671875","20.348388671875"
"6025216","1471","1471","1471","20.19921875","20.19921875","20.19921875"
"6029312","1472","1472","1472","20.42041015625","20.42041015625","20.42041015625"
"6033408","1473","1473","1473","20.15478515625","20.15478515625","20.15478515625"
"6037504","1474","1474","1474","19.94775390625","19.94775390625","19.94775390625"
"6041600","1475","1475","1475","19.336181640625","19.336181640625","19.336181640625"
"6045696","1476","1476","1476","19.226806640625","19.226806640625","19.226806640625"
"6049792","1477","1477","1477","19.86572265625","19.86572265625","19.86572265625"
"6053888","1478","1478","1478","18.625244140625","18.625244140625","18.625244140625"
"6057984","1479","1479","1479","18.099365234375","18.099365234375","18.099365234375"
"6062080","1480","1480","1480","17.91796875","17.91796875","17.91796875"
"6066176","1481","1481","1481","17.9599609375","17.9599609375","17.9599609375"
"6070272","1482","1482","1482","18.2236328125","18.2236328125","18.2236328125"
"6074368","1483","1483","1483","18.14892578125","18.14892578125","18.14892578125"
"6078464","1484","1484","1484","18.29638671875","18.29638671875","18.29638671875"
"6082560","1485","1485","1485","18.658447265625","18.658447265625","18.658447265625"
"6086656","1486","1486","1486","18.87255859375","18.87255859375","18.87255859375"
"6090752","1487","1487","1487","19.515380859375","19.515380859375","19.515380859375"
"6094848","1488","1488","1488","18.812255859375","18.812255859375","18.812255859375"
"6098944","1489","1489","1489","18.478515625","18.478515625","18.478515625"
"6103040","1490","1490","1490","18.44580078125","18.44580078125","18.44580078125"
"6107136","1491","1491","1491","18.019775390625","18.019775390625","18.019775390625"
"6111232","1492","1492","1492","17.943603515625","17.943603515625","17.943603515625"
"6115328","1493","1493","1493","17.78466796875","17.78466796875","17.78466796875"
"6119424","1494","1494","1494","17.85498046875","17.85498046875","17.85498046875"
"6123520","1495","1495","1495","18.2451171875","18.2451171875","18.2451171875"
"6127616","1496","1496","1496","18.400390625","18.400390625","18.400390625"
"6131712","1497","1497","1497","18.223388671875","18.223388671875","18.223388671875"
"6135808","1498","1498","1498","18.495849609375","18.495849609375","18.495849609375"
"6139904","1499","1499","1499","18.482177734375","18.482177734375","18.482177734375"
"6144000","1500","1500","1500","18.747314453125","18.747314453125","18.747314453125"
"6148096","1501","1501","1501","18.993408203125","18.993408203125","18.993408203125"
"6152192","1502","1502","1502","19.091796875","19.091796875","19.091796875"
"6156288","1503","1503","1503","18.696044921875","18.696044921875","18.696044921875"
"6160384","1504","1504","1504","18.670654296875","18.670654296875","18.670654296875"
"6164480","1505","1505","1505","18.982177734375","18.982177734375","18.982177734375"
"6168576","1506","1506","1506","19.06494140625","19.06494140625","19.06494140625"
"6172672","1507","1507","1507","19.77490234375","19.77490234375","19.77490234375"
"6176768","1508","1508","1508","19.543212890625","19.543212890625","19.543212890625"
"6180864","1509","1509","1509","19.0830078125","19.0830078125","19.0830078125"
"6184960","1510","1510","1510","19.406005859375","19.406005859375","19.406005859375"
"6189056","1511","1511","1511","19.823486328125","19.823486328125","19.823486328125"
"6193152","1512","1512","1512","20.51123046875","20.51123046875","20.51123046875"
"6197248","1513","1513","1513","20.2705078125","20.2705078125","20.2705078125"
"6201344","1514","1514","1514","19.980712890625","19.980712890625","19.980712890625"
"6205440","1515","1515","1515","19.56396484375","19.56396484375","19.56396484375"
