env_step,pqn_Asterix-MinAtar - returned_episode_returns
5361664,31.828369140625
5365760,31.993896484375
5369856,32.025634765625
5373952,32.921875
5378048,32.6328125
5382144,34.213134765625
5386240,35.15869140625
5390336,35.688232421875
5394432,36.299560546875
5398528,37.332763671875
5402624,36.957763671875
5406720,37.011962890625
5410816,37.063232421875
5414912,37.3291015625
5419008,36.940185546875
5423104,37.13671875
5427200,37.157470703125
5431296,37.328125
5435392,37.318359375
5439488,36.89013671875
5443584,37.055908203125
5447680,37.21533203125
5451776,37.69921875
5455872,37.382080078125
5459968,37.224365234375
5464064,37.6220703125
5468160,37.932373046875
5472256,37.9921875
5476352,38.015625
5480448,38.1591796875
5484544,38.688232421875
5488640,38.70263671875
5492736,38.1259765625
5496832,37.96044921875
5500928,37.736328125
5505024,37.441650390625
5509120,37.25927734375
5513216,36.84619140625
5517312,37.2607421875
5521408,37.384765625
5525504,37.347412109375
5529600,36.989501953125
5533696,37.175537109375
5537792,37.644287109375
5541888,37.716064453125
5545984,36.776123046875
5550080,34.90478515625
5554176,34.796875
5558272,35.1328125
5562368,35.226806640625
5566464,35.76708984375
5570560,35.9736328125
5574656,36.00146484375
5578752,36.13671875
5582848,36.662841796875
5586944,36.755615234375
5591040,36.9248046875
5595136,36.90234375
5599232,36.860107421875
5603328,36.36328125
5607424,36.28271484375
5611520,35.246826171875
5615616,34.744873046875
5619712,35.240478515625
5623808,36.008544921875
5627904,36.69384765625
5632000,36.897705078125
5636096,37.375732421875
5640192,37.477294921875
5644288,36.930419921875
5648384,36.994873046875
5652480,37.28515625
5656576,37.572265625
5660672,37.40625
5664768,37.70556640625
5668864,38.80078125
5672960,40.14013671875
5677056,41.157470703125
5681152,40.744384765625
5685248,40.60400390625
5689344,39.68115234375
5693440,39.29638671875
5697536,38.94482421875
5701632,38.61328125
5705728,38.072021484375
5709824,37.08056640625
5713920,36.51513671875
5718016,35.862060546875
5722112,35.77392578125
5726208,35.8232421875
5730304,36.184326171875
5734400,36.264892578125
5738496,37.331787109375
5742592,37.461181640625
5746688,36.709716796875
5750784,35.8037109375
5754880,35.9072265625
5758976,36.550537109375
5763072,36.2470703125
5767168,35.538330078125
5771264,35.09912109375
5775360,34.218994140625
5779456,34.845703125
5783552,35.0224609375
5787648,35.584228515625
5791744,36.574462890625
5795840,37.82177734375
5799936,37.290771484375
5804032,36.990234375
5808128,36.881591796875
5812224,36.52880859375
5816320,35.931640625
5820416,35.908203125
5824512,35.34521484375
5828608,35.51708984375
5832704,34.952880859375
5836800,34.30224609375
5840896,34.96142578125
5844992,35.161865234375
5849088,35.476806640625
5853184,36.197021484375
5857280,37.66064453125
5861376,37.823486328125
5865472,37.5322265625
5869568,36.62060546875
5873664,36.283203125
5877760,35.625
5881856,35.524658203125
5885952,35.39453125
5890048,34.845947265625
5894144,34.674072265625
5898240,34.909423828125
5902336,35.8125
5906432,36.0751953125
5910528,36.324951171875
5914624,36.1416015625
5918720,36.2607421875
5922816,36.945068359375
5926912,37.50830078125
5931008,38.25830078125
5935104,38.712646484375
5939200,38.7080078125
5943296,38.598388671875
5947392,37.500732421875
5951488,37.15673828125
5955584,37.75341796875
5959680,38.286376953125
5963776,39.542724609375
5967872,40.239990234375
5971968,40.69580078125
5976064,40.533935546875
5980160,39.90771484375
5984256,39.264892578125
5988352,39.8115234375
5992448,39.7431640625
5996544,40.092041015625
6000640,41.16064453125
6004736,41.266845703125
6008832,40.43408203125
6012928,40.325439453125
6017024,40.4111328125
6021120,40.513916015625
6025216,40.61474609375
6029312,40.52685546875
6033408,39.67431640625
6037504,39.47802734375
6041600,38.649658203125
6045696,39.398193359375
6049792,39.189453125
6053888,39.00439453125
6057984,38.7900390625
6062080,38.367919921875
6066176,38.006103515625
6070272,38.6005859375
6074368,38.927001953125
6078464,39.13232421875
6082560,37.65185546875
6086656,37.4501953125
6090752,37.61572265625
6094848,37.619384765625
6098944,37.914794921875
6103040,37.82470703125
6107136,38.052978515625
6111232,37.88330078125
6115328,37.956298828125
6119424,37.98828125
6123520,38.18212890625
6127616,38.2421875
6131712,37.170654296875
6135808,36.207275390625
6139904,35.80859375
6144000,36.1328125
6148096,36.107421875
6152192,36.08154296875
6156288,35.302490234375
6160384,35.37890625
6164480,36.593017578125
6168576,36.21240234375
6172672,36.642578125
6176768,37.439208984375
6180864,37.8583984375
6184960,37.663818359375
6189056,38.021728515625
6193152,38.543701171875
6197248,38.42333984375
6201344,38.353271484375
6205440,38.119384765625
6209536,37.502197265625
6213632,37.0908203125
6217728,37.073974609375
6221824,37.056396484375
6225920,37.082763671875
6230016,36.80419921875
6234112,36.638427734375
6238208,36.351806640625
6242304,36.846435546875
6246400,37.017822265625
6250496,36.44482421875
6254592,36.186279296875
6258688,35.96630859375
6262784,35.6318359375
6266880,36.7470703125
6270976,36.802490234375
6275072,36.786865234375
6279168,36.687744140625
6283264,37.409912109375
6287360,37.389404296875
6291456,37.220458984375
6295552,38.167724609375
6299648,38.091796875
6303744,38.24365234375
6307840,39.17822265625
6311936,39.281005859375
6316032,39.17919921875
6320128,39.07958984375
6324224,39.38427734375
6328320,39.429931640625
6332416,39.960205078125
6336512,40.5888671875
6340608,40.880615234375
6344704,41.244873046875
6348800,40.934326171875
6352896,40.370849609375
6356992,40.055908203125
6361088,40.3857421875
6365184,39.652587890625
6369280,39.13623046875
6373376,39.375244140625
6377472,38.586669921875
6381568,37.390869140625
6385664,37.33056640625
6389760,37.64697265625
6393856,37.57763671875
6397952,37.609375
6402048,37.935302734375
6406144,39.151611328125
6410240,39.45556640625
6414336,39.248779296875
6418432,39.63720703125
6422528,39.498291015625
6426624,39.78515625
6430720,39.8896484375
6434816,39.353515625
6438912,38.795166015625
6443008,39.100341796875
6447104,39.29931640625
6451200,39.453125
6455296,39.65966796875
6459392,39.661376953125
6463488,39.7578125
6467584,39.7333984375
6471680,40.400634765625
6475776,40.32763671875
6479872,39.740234375
6483968,39.666015625
6488064,40.27880859375
6492160,40.752197265625
6496256,40.804931640625
6500352,41.460693359375
6504448,41.114013671875
6508544,42.16064453125
6512640,41.7470703125
6516736,41.67578125
6520832,42.459228515625
6524928,42.2421875
6529024,42.18359375
6533120,41.387451171875
6537216,41.566650390625
6541312,41.69482421875
6545408,42.10302734375
6549504,42.100341796875
6553600,41.56396484375
6557696,40.813720703125
6561792,41.1787109375
6565888,41.41943359375
6569984,40.607421875
6574080,39.381591796875
6578176,38.58251953125
6582272,38.516845703125
6586368,38.57177734375
6590464,38.673095703125
6594560,38.654052734375
6598656,38.9931640625
6602752,38.87451171875
6606848,39.776611328125
6610944,40.207275390625
6615040,39.757080078125
6619136,39.515869140625
6623232,39.21875
6627328,38.73779296875
6631424,39.19384765625
6635520,39.292724609375
6639616,38.889404296875
6643712,38.61669921875
6647808,38.281982421875
6651904,39.48974609375
6656000,39.169189453125
6660096,39.7744140625
6664192,40.072265625
6668288,40.618408203125
6672384,40.86279296875
6676480,40.33154296875
6680576,40.599365234375
6684672,40.102294921875
6688768,39.387451171875
6692864,37.780517578125
6696960,38.703369140625
6701056,39.185302734375
6705152,39.324462890625
6709248,39.348388671875
6713344,38.65380859375
6717440,38.460205078125
6721536,38.113525390625
6725632,37.322265625
6729728,37.7431640625
6733824,37.982421875
6737920,37.142578125
6742016,37.348388671875
6746112,38.427490234375
6750208,38.13037109375
6754304,38.5048828125
6758400,38.38818359375
6762496,37.593505859375
6766592,36.551513671875
6770688,37.1708984375
6774784,37.838134765625
6778880,38.42529296875
6782976,38.931640625
6787072,38.80419921875
6791168,39.280029296875
6795264,39.78857421875
6799360,39.904296875
6803456,40.098388671875
6807552,40.07177734375
6811648,40.156005859375
6815744,41.100341796875
6819840,42.26904296875
6823936,43.370361328125
6828032,43.849365234375
6832128,43.749267578125
6836224,43.72705078125
6840320,43.559326171875
6844416,43.809326171875
6848512,43.48974609375
6852608,43.3564453125
6856704,43.484375
6860800,42.959716796875
6864896,42.11865234375
6868992,41.9853515625
6873088,41.206298828125
6877184,41.19287109375
6881280,40.9404296875
6885376,40.268310546875
6889472,40.778076171875
6893568,40.610595703125
6897664,40.27734375
6901760,39.77734375
6905856,39.31201171875
6909952,38.802978515625
6914048,38.62548828125
6918144,38.96044921875
6922240,39.15478515625
6926336,39.420654296875
6930432,39.193359375
6934528,38.531005859375
6938624,37.858642578125
6942720,38.688720703125
6946816,39.55419921875
6950912,38.9560546875
6955008,38.82958984375
6959104,37.8818359375
6963200,37.876220703125
6967296,38.035400390625
6971392,38.07080078125
6975488,37.921875
6979584,37.958984375
6983680,37.787353515625
6987776,38.16552734375
6991872,37.508544921875
6995968,37.303955078125
7000064,37.795654296875
7004160,38.9677734375
7008256,39.384765625
7012352,40.130615234375
7016448,40.4462890625
7020544,40.832275390625
7024640,40.51416015625
7028736,40.920166015625
7032832,40.147705078125
7036928,39.68212890625
7041024,39.387451171875
7045120,39.553955078125
7049216,39.7255859375
7053312,38.846435546875
7057408,38.779541015625
7061504,37.94921875
7065600,37.648681640625
7069696,37.230224609375
7073792,36.861328125
7077888,37.057373046875
7081984,37.085205078125
7086080,37.510009765625
7090176,38.66455078125
7094272,38.0
7098368,38.2685546875
7102464,38.046875
7106560,37.740478515625
7110656,37.280029296875
7114752,36.6376953125
7118848,36.218505859375
7122944,37.408447265625
7127040,37.1171875
7131136,37.281982421875
7135232,37.232421875
7139328,37.299560546875
7143424,37.233154296875
7147520,35.759765625
7151616,36.3193359375
7155712,36.649169921875
7159808,36.16943359375
7163904,35.77685546875
7168000,35.53759765625
7172096,36.458984375
7176192,36.447021484375
7180288,36.173583984375
7184384,37.24609375
7188480,38.56005859375
7192576,39.24267578125
7196672,40.084228515625
7200768,40.408447265625
7204864,40.28125
7208960,39.987548828125
7213056,40.11328125
7217152,41.379150390625
7221248,41.73486328125
7225344,42.444091796875
7229440,42.602783203125
7233536,43.536865234375
7237632,43.98779296875
7241728,44.349609375
7245824,44.023681640625
7249920,44.054443359375
7254016,43.172607421875
7258112,43.38232421875
7262208,43.07958984375
7266304,42.99560546875
7270400,42.684814453125
7274496,42.589599609375
7278592,41.8740234375
7282688,42.02001953125
7286784,42.4091796875
7290880,42.711181640625
7294976,42.93212890625
7299072,42.173583984375
7303168,41.161865234375
7307264,41.4970703125
7311360,41.0849609375
7315456,41.539306640625
7319552,40.84033203125
7323648,40.35693359375
7327744,39.50732421875
7331840,39.132568359375
7335936,39.445556640625
7340032,39.209716796875
7344128,39.26123046875
7348224,38.827880859375
7352320,38.81005859375
7356416,38.83251953125
7360512,38.05810546875
7364608,38.110107421875
7368704,39.48681640625
7372800,40.116943359375
7376896,39.87548828125
7380992,39.312744140625
7385088,39.671630859375
7389184,39.90380859375
7393280,39.281005859375
7397376,38.96044921875
7401472,39.931640625
7405568,40.039794921875
7409664,40.326904296875
7413760,40.371337890625
7417856,40.2255859375
7421952,39.79248046875
7426048,39.9892578125
7430144,39.4384765625
7434240,38.806884765625
7438336,38.8369140625
7442432,38.0478515625
7446528,37.8671875
7450624,38.092041015625
7454720,39.33154296875
7458816,39.474853515625
7462912,39.04052734375
7467008,38.99169921875
7471104,39.140380859375
7475200,37.593994140625
7479296,36.781982421875
7483392,35.6875
7487488,36.92822265625
7491584,36.9931640625
7495680,36.875732421875
7499776,37.256591796875
7503872,37.1640625
7507968,37.960693359375
7512064,38.1572265625
7516160,38.074462890625
7520256,37.701416015625
7524352,37.2138671875
7528448,37.21923828125
7532544,37.491455078125
7536640,37.9912109375
7540736,37.82470703125
7544832,38.897216796875
7548928,39.878662109375
7553024,39.87890625
7557120,39.53662109375
7561216,39.7158203125
7565312,39.474365234375
7569408,39.6162109375
7573504,39.841796875
7577600,39.814208984375
7581696,40.00048828125
7585792,39.60546875
7589888,40.2138671875
7593984,41.219970703125
7598080,41.37109375
7602176,41.036865234375
7606272,40.923095703125
7610368,40.888671875
7614464,40.27294921875
7618560,40.41455078125
7622656,41.167236328125
7626752,39.75634765625
7630848,39.4150390625
7634944,39.584716796875
7639040,39.443115234375
7643136,39.16845703125
7647232,38.9609375
7651328,39.537109375
7655424,41.08447265625
7659520,41.477783203125
7663616,41.23681640625
7667712,41.949462890625
7671808,41.27294921875
7675904,40.01513671875
7680000,41.0869140625
7684096,41.338134765625
7688192,40.100341796875
7692288,40.455078125
7696384,40.71435546875
7700480,40.7373046875
7704576,40.554931640625
7708672,41.381103515625
7712768,41.8671875
7716864,41.789306640625
7720960,41.659423828125
7725056,41.603271484375
7729152,41.824951171875
7733248,40.63134765625
7737344,40.32373046875
7741440,41.179931640625
7745536,40.561767578125
7749632,39.8154296875
7753728,39.65625
7757824,39.375244140625
7761920,39.106689453125
7766016,39.0263671875
7770112,39.142333984375
7774208,38.745849609375
7778304,38.505615234375
7782400,38.523193359375
7786496,38.638427734375
7790592,38.489501953125
7794688,38.7412109375
7798784,39.197021484375
7802880,38.57666015625
7806976,38.24755859375
7811072,38.53466796875
7815168,39.48779296875
7819264,39.65087890625
7823360,39.904296875
7827456,40.017333984375
7831552,40.073486328125
7835648,40.385498046875
7839744,40.091552734375
7843840,39.8095703125
7847936,39.885986328125
7852032,40.425048828125
7856128,40.901611328125
7860224,42.179443359375
7864320,42.212890625
7868416,41.778076171875
7872512,41.31396484375
7876608,41.167236328125
7880704,40.935302734375
7884800,41.7294921875
7888896,42.63037109375
7892992,42.819580078125
7897088,41.802490234375
7901184,42.4208984375
7905280,42.0927734375
7909376,41.406982421875
7913472,41.517333984375
7917568,40.667236328125
7921664,40.7001953125
7925760,41.16845703125
7929856,40.5908203125
7933952,40.947509765625
7938048,41.052490234375
7942144,41.806884765625
7946240,41.562255859375
7950336,40.990966796875
7954432,40.56640625
7958528,40.42626953125
7962624,39.658935546875
7966720,39.341064453125
7970816,39.290283203125
7974912,39.089111328125
7979008,39.2431640625
7983104,39.51953125
7987200,39.374267578125
7991296,39.116943359375
7995392,38.6923828125
7999488,38.3359375
8003584,38.286376953125
8007680,38.260498046875
8011776,38.86669921875
8015872,40.343017578125
8019968,40.79443359375
8024064,40.43310546875
8028160,40.2109375
8032256,39.857421875
8036352,39.55517578125
8040448,39.982666015625
8044544,40.7548828125
8048640,40.17333984375
8052736,38.99462890625
8056832,38.6748046875
8060928,38.497314453125
8065024,38.73681640625
8069120,38.8779296875
8073216,39.052490234375
8077312,39.9052734375
8081408,39.945068359375
8085504,39.247802734375
8089600,39.311767578125
8093696,39.892822265625
8097792,39.779296875
8101888,40.133056640625
8105984,40.55224609375
8110080,40.63232421875
8114176,40.918212890625
8118272,40.34423828125
8122368,41.0263671875
8126464,40.1875
8130560,39.793212890625
8134656,40.040771484375
8138752,39.505126953125
8142848,39.37890625
8146944,39.447509765625
8151040,39.87939453125
8155136,39.7353515625
8159232,39.107421875
8163328,39.270751953125
8167424,39.23291015625
8171520,38.978515625
8175616,39.2158203125
8179712,38.2802734375
8183808,38.158447265625
8187904,37.759033203125
8192000,37.23876953125
8196096,36.497802734375
8200192,36.5263671875
8204288,36.9716796875
8208384,37.31591796875
8212480,37.454345703125
8216576,37.875
8220672,37.720703125
8224768,37.838134765625
8228864,38.736328125
8232960,38.94677734375
8237056,39.146728515625
8241152,39.416748046875
8245248,39.53076171875
8249344,39.7626953125
8253440,40.26416015625
8257536,41.11962890625
8261632,41.394287109375
8265728,41.9140625
8269824,41.850830078125
8273920,41.700439453125
8278016,42.266357421875
8282112,42.267578125
8286208,41.526123046875
8290304,41.23876953125
8294400,41.246337890625
8298496,41.661376953125
8302592,42.1484375
8306688,42.209228515625
8310784,42.272705078125
8314880,42.0146484375
8318976,42.3564453125
8323072,42.546142578125
8327168,43.305908203125
8331264,42.909423828125
8335360,43.2734375
8339456,43.332763671875
8343552,43.1103515625
8347648,43.52783203125
8351744,44.09716796875
8355840,44.08251953125
8359936,43.6298828125
8364032,43.129150390625
8368128,43.45556640625
8372224,43.349365234375
8376320,42.955810546875
8380416,41.419921875
8384512,41.0703125
8388608,41.75732421875
8392704,42.444091796875
8396800,42.479736328125
8400896,42.295654296875
8404992,41.609130859375
8409088,41.904296875
8413184,41.396484375
8417280,40.77197265625
8421376,40.94970703125
8425472,40.7705078125
8429568,40.9150390625
8433664,41.20654296875
8437760,41.32568359375
8441856,41.392578125
8445952,41.262939453125
8450048,41.60009765625
8454144,41.701904296875
8458240,41.461669921875
8462336,41.472412109375
8466432,42.05810546875
8470528,42.2041015625
8474624,42.2080078125
8478720,42.761962890625
8482816,42.63134765625
8486912,42.07861328125
8491008,41.76708984375
8495104,41.740478515625
8499200,41.268798828125
8503296,40.988037109375
8507392,42.182373046875
8511488,42.611083984375
8515584,42.830810546875
8519680,42.47802734375
8523776,42.799560546875
8527872,42.9306640625
8531968,42.930908203125
8536064,42.579345703125
8540160,42.384033203125
8544256,42.131591796875
8548352,41.6787109375
8552448,41.256591796875
8556544,41.074951171875
8560640,40.847412109375
8564736,40.944580078125
8568832,41.0498046875
8572928,40.51904296875
8577024,39.65234375
8581120,39.15576171875
8585216,37.9990234375
8589312,38.01904296875
8593408,37.43408203125
8597504,36.70947265625
8601600,36.818359375
8605696,36.660888671875
8609792,36.752685546875
8613888,36.581298828125
8617984,35.961669921875
8622080,35.938720703125
8626176,36.570556640625
8630272,37.210205078125
8634368,37.678955078125
8638464,37.314453125
8642560,37.31201171875
8646656,37.72265625
8650752,37.899169921875
8654848,38.142822265625
8658944,38.475830078125
8663040,39.10009765625
8667136,38.98876953125
8671232,39.102783203125
8675328,38.646484375
8679424,37.993896484375
8683520,38.54541015625
8687616,39.28369140625
8691712,39.302490234375
8695808,39.663330078125
8699904,40.014892578125
8704000,41.361083984375
8708096,42.1201171875
8712192,42.0234375
8716288,42.124755859375
8720384,41.934814453125
8724480,42.305908203125
8728576,42.591796875
8732672,42.872802734375
8736768,43.80224609375
8740864,43.927978515625
8744960,44.18505859375
8749056,43.447021484375
8753152,43.505615234375
8757248,43.45947265625
8761344,43.65576171875
8765440,43.78955078125
8769536,44.408935546875
8773632,44.401123046875
8777728,44.167236328125
8781824,44.012939453125
8785920,43.789794921875
8790016,44.1640625
8794112,44.06396484375
8798208,44.012451171875
8802304,44.573486328125
8806400,44.894775390625
8810496,45.60546875
8814592,45.844482421875
8818688,46.03369140625
8822784,45.459716796875
8826880,46.0869140625
8830976,46.63330078125
8835072,46.618408203125
8839168,46.287353515625
8843264,45.758056640625
8847360,45.718017578125
8851456,45.343505859375
8855552,44.7294921875
8859648,43.83203125
8863744,43.268798828125
8867840,42.311279296875
8871936,41.712646484375
8876032,41.676025390625
8880128,40.43798828125
8884224,39.170654296875
8888320,39.9384765625
8892416,39.693359375
8896512,40.197265625
8900608,40.48974609375
8904704,40.9052734375
8908800,39.9111328125
8912896,39.574951171875
8916992,40.280517578125
8921088,40.911865234375
8925184,40.898681640625
8929280,40.501220703125
8933376,41.261474609375
8937472,41.37890625
8941568,41.646240234375
8945664,41.172607421875
8949760,41.24853515625
8953856,41.511962890625
8957952,40.581787109375
8962048,40.75048828125
8966144,40.03955078125
8970240,39.304931640625
8974336,38.627197265625
8978432,38.703125
8982528,38.32568359375
8986624,37.734619140625
8990720,37.609130859375
8994816,38.051513671875
8998912,38.65869140625
9003008,39.312255859375
9007104,39.177978515625
9011200,40.7158203125
9015296,40.8671875
9019392,40.771240234375
9023488,40.20849609375
9027584,40.62451171875
9031680,41.100830078125
9035776,41.717041015625
9039872,42.18359375
9043968,42.091796875
9048064,41.6220703125
9052160,41.747802734375
9056256,41.684326171875
9060352,40.9423828125
9064448,40.059814453125
9068544,40.034912109375
9072640,40.693359375
9076736,40.54296875
9080832,40.732666015625
9084928,41.568603515625
9089024,42.1982421875
9093120,43.652099609375
9097216,44.314453125
9101312,44.644775390625
9105408,44.140869140625
9109504,43.615234375
9113600,43.787353515625
9117696,44.291259765625
9121792,44.602783203125
9125888,43.990966796875
9129984,43.514892578125
9134080,42.48779296875
9138176,42.17529296875
9142272,41.029541015625
9146368,40.6181640625
9150464,41.31005859375
9154560,42.07958984375
9158656,42.38427734375
9162752,42.7998046875
9166848,42.95458984375
9170944,43.043701171875
9175040,42.45556640625
9179136,41.8349609375
9183232,41.47900390625
9187328,41.117919921875
9191424,41.25732421875
9195520,40.567626953125
9199616,39.768310546875
9203712,39.299072265625
9207808,38.653564453125
9211904,38.854248046875
9216000,39.566162109375
9220096,40.4677734375
9224192,41.1474609375
9228288,41.268798828125
9232384,41.74609375
9236480,42.639892578125
9240576,43.3564453125
9244672,43.66943359375
9248768,44.222900390625
9252864,44.506103515625
9256960,43.42529296875
9261056,44.097412109375
9265152,44.191162109375
9269248,44.87939453125
9273344,43.80859375
9277440,42.916015625
9281536,42.962646484375
9285632,42.77392578125
9289728,41.70361328125
9293824,40.896728515625
9297920,41.4423828125
9302016,41.840087890625
9306112,41.906005859375
9310208,42.754638671875
9314304,42.844482421875
9318400,42.26318359375
9322496,41.627685546875
9326592,40.918701171875
9330688,40.565673828125
9334784,40.879638671875
9338880,41.551025390625
9342976,41.701171875
9347072,41.78125
9351168,41.234619140625
9355264,41.197265625
9359360,40.461669921875
9363456,40.58203125
9367552,39.415771484375
9371648,38.58154296875
9375744,38.54638671875
9379840,38.654052734375
9383936,39.180419921875
9388032,38.845458984375
9392128,38.455322265625
9396224,38.703857421875
9400320,39.429443359375
9404416,38.962646484375
9408512,37.84912109375
9412608,37.623046875
9416704,37.222412109375
9420800,36.845703125
9424896,35.723876953125
9428992,36.426025390625
9433088,36.90771484375
9437184,37.262451171875
9441280,37.234130859375
9445376,38.92236328125
9449472,39.991943359375
9453568,40.5439453125
9457664,40.264892578125
9461760,38.667724609375
9465856,37.754638671875
9469952,38.045166015625
9474048,38.741943359375
9478144,38.415283203125
9482240,38.735107421875
9486336,38.548583984375
9490432,37.930908203125
9494528,38.240478515625
9498624,39.72705078125
9502720,39.993896484375
9506816,39.2890625
9510912,39.3173828125
9515008,39.413330078125
9519104,40.445556640625
9523200,40.181640625
9527296,39.682373046875
9531392,38.657470703125
9535488,37.996826171875
9539584,37.72998046875
9543680,37.40283203125
9547776,37.151123046875
9551872,36.93212890625
9555968,36.697265625
9560064,36.45654296875
9564160,35.525390625
9568256,35.6328125
9572352,35.50634765625
9576448,35.82861328125
9580544,36.496826171875
9584640,37.58837890625
9588736,38.814453125
9592832,38.453125
9596928,39.290771484375
9601024,39.64404296875
9605120,39.810791015625
9609216,40.24951171875
9613312,40.802978515625
9617408,40.80517578125
9621504,41.013916015625
9625600,40.85595703125
9629696,39.225341796875
9633792,38.671875
9637888,38.504638671875
9641984,38.7265625
9646080,38.06005859375
9650176,38.76416015625
9654272,38.375244140625
9658368,37.9560546875
9662464,38.20263671875
9666560,38.1572265625
9670656,38.002685546875
9674752,38.483642578125
9678848,38.484130859375
9682944,39.0087890625
9687040,39.625244140625
9691136,40.071044921875
9695232,40.059326171875
9699328,40.226318359375
9703424,40.28955078125
9707520,40.324462890625
9711616,40.18505859375
9715712,41.00341796875
9719808,41.41552734375
9723904,41.81396484375
9728000,41.582275390625
9732096,41.7763671875
9736192,41.66064453125
9740288,41.53076171875
9744384,42.114990234375
9748480,42.017822265625
9752576,41.30029296875
9756672,41.3525390625
9760768,42.343017578125
9764864,42.622802734375
9768960,42.369140625
9773056,42.713134765625
9777152,42.9814453125
9781248,41.916748046875
9785344,42.17822265625
9789440,42.97119140625
9793536,43.2919921875
9797632,43.453857421875
9801728,43.2265625
9805824,42.163330078125
9809920,41.695556640625
9814016,41.611328125
9818112,41.34228515625
9822208,41.0498046875
9826304,41.05712890625
9830400,42.02783203125
9834496,42.4208984375
9838592,42.09716796875
9842688,41.71875
9846784,41.690185546875
9850880,41.189208984375
9854976,40.70947265625
9859072,40.6845703125
9863168,40.616455078125
9867264,41.381591796875
9871360,42.40185546875
9875456,42.679931640625
9879552,43.296142578125
9883648,43.26318359375
9887744,43.35546875
9891840,42.392822265625
9895936,41.6083984375
9900032,41.4931640625
9904128,41.363037109375
9908224,42.45458984375
9912320,41.5322265625
9916416,41.524658203125
9920512,40.59619140625
9924608,40.34912109375
9928704,40.235107421875
9932800,41.381591796875
9936896,41.952392578125
9940992,41.282470703125
9945088,42.144775390625
9949184,42.09423828125
9953280,41.27734375
9957376,40.6689453125
9961472,40.14453125
9965568,40.623779296875
9969664,40.65966796875
9973760,41.03515625
9977856,41.39013671875
9981952,41.366943359375
9986048,42.315673828125
9990144,41.746826171875
9994240,41.580810546875
9998336,41.319091796875
10002432,41.868408203125
10006528,42.286376953125
10010624,42.46533203125
10014720,43.262939453125
10018816,43.461181640625
10022912,43.38818359375
10027008,43.755859375
10031104,43.6923828125
10035200,43.368896484375
10039296,43.470703125
10043392,43.201171875
10047488,43.724853515625
10051584,43.8828125
10055680,43.494140625
10059776,43.875244140625
10063872,44.82861328125
10067968,45.262939453125
10072064,45.13232421875
10076160,45.093505859375
10080256,45.673583984375
10084352,45.941162109375
10088448,46.17626953125
10092544,45.739013671875
10096640,45.887451171875
10100736,45.366455078125
10104832,44.937255859375
10108928,45.40380859375
10113024,45.26171875
10117120,44.751953125
10121216,44.703369140625
10125312,44.57861328125
10129408,44.580322265625
10133504,44.2666015625
10137600,43.7880859375
10141696,42.30126953125
10145792,42.30029296875
10149888,40.85693359375
10153984,40.946533203125
10158080,41.00390625
10162176,40.986083984375
10166272,41.11376953125
10170368,41.47119140625
10174464,41.339111328125
10178560,41.302001953125
10182656,40.91259765625
10186752,40.851318359375
10190848,40.627685546875
10194944,40.46142578125
10199040,41.455810546875
10203136,41.853515625
10207232,41.568359375
10211328,42.1845703125
10215424,42.40771484375
10219520,42.272705078125
10223616,42.093994140625
10227712,42.61181640625
10231808,42.68212890625
10235904,43.06005859375
10240000,43.25244140625
10244096,42.944580078125
10248192,41.94580078125
10252288,42.1796875
10256384,42.60400390625
10260480,42.797119140625
10264576,43.6279296875
10268672,44.50830078125
10272768,43.7314453125
10276864,43.765380859375
10280960,43.708984375
10285056,43.650634765625
10289152,43.89990234375
10293248,43.58203125
10297344,43.156982421875
10301440,43.593017578125
10305536,43.220458984375
10309632,43.235595703125
10313728,42.75732421875
10317824,43.13720703125
10321920,42.258544921875
10326016,41.432861328125
10330112,41.367431640625
10334208,41.234130859375
10338304,41.12060546875
10342400,40.540283203125
10346496,40.3330078125
10350592,39.204345703125
10354688,39.0234375
10358784,39.05859375
10362880,37.92236328125
10366976,37.24951171875
10371072,36.79296875
10375168,36.479736328125
10379264,36.7998046875
10383360,37.014404296875
10387456,37.742919921875
10391552,37.94873046875
10395648,37.6220703125
10399744,38.549560546875
10403840,38.709228515625
10407936,38.487548828125
10412032,38.095703125
10416128,38.83251953125
10420224,39.16748046875
10424320,40.03173828125
10428416,40.41015625
10432512,40.026123046875
10436608,40.93798828125
10440704,42.22900390625
10444800,42.43359375
10448896,42.6708984375
10452992,42.9365234375
10457088,42.671875
10461184,42.1611328125
10465280,41.47021484375
10469376,40.634765625
10473472,40.8212890625
10477568,40.5771484375
10481664,40.454345703125
10485760,40.58935546875
10489856,41.269775390625
10493952,41.61181640625
10498048,41.47509765625
10502144,40.716064453125
10506240,40.06640625
10510336,39.640380859375
10514432,38.92431640625
10518528,39.405029296875
10522624,39.139892578125
10526720,39.06591796875
10530816,38.836181640625
10534912,38.751708984375
10539008,38.64208984375
10543104,39.15869140625
10547200,39.50927734375
10551296,40.12548828125
10555392,40.509765625
10559488,40.65087890625
10563584,41.26513671875
10567680,42.09521484375
10571776,43.162109375
10575872,43.19970703125
10579968,42.68896484375
10584064,42.49658203125
10588160,43.041748046875
10592256,43.037353515625
10596352,43.903564453125
10600448,44.54248046875
10604544,44.89794921875
10608640,45.00830078125
10612736,45.39306640625
10616832,45.250244140625
10620928,44.3193359375
10625024,45.083984375
10629120,45.729736328125
10633216,46.439697265625
10637312,46.748291015625
