env_step,pqn_Asterix-MinAtar - returned_episode_returns
5361664,37.2490234375
5365760,37.563720703125
5369856,38.33984375
5373952,37.92529296875
5378048,37.274169921875
5382144,36.8515625
5386240,37.0576171875
5390336,36.357666015625
5394432,36.621337890625
5398528,37.01904296875
5402624,36.913818359375
5406720,36.16162109375
5410816,35.80078125
5414912,35.342529296875
5419008,35.395751953125
5423104,34.89404296875
5427200,34.011474609375
5431296,33.97265625
5435392,34.530029296875
5439488,34.656982421875
5443584,34.944091796875
5447680,34.556640625
5451776,34.606201171875
5455872,34.93359375
5459968,35.319091796875
5464064,35.848388671875
5468160,37.291259765625
5472256,37.36669921875
5476352,38.155029296875
5480448,38.634765625
5484544,38.66357421875
5488640,38.785400390625
5492736,39.27197265625
5496832,38.93359375
5500928,38.9189453125
5505024,39.060546875
5509120,39.001708984375
5513216,37.236572265625
5517312,36.744384765625
5521408,36.57763671875
5525504,36.225341796875
5529600,35.779296875
5533696,34.93505859375
5537792,33.89599609375
5541888,33.74462890625
5545984,33.90380859375
5550080,35.540771484375
5554176,35.638427734375
5558272,36.150146484375
5562368,36.822509765625
5566464,37.779296875
5570560,37.908935546875
5574656,37.704833984375
5578752,37.2763671875
5582848,38.002685546875
5586944,38.670166015625
5591040,39.25048828125
5595136,38.698486328125
5599232,37.86376953125
5603328,37.0830078125
5607424,36.23974609375
5611520,35.669677734375
5615616,35.887451171875
5619712,35.670654296875
5623808,36.045166015625
5627904,36.15771484375
5632000,36.7724609375
5636096,36.681396484375
5640192,37.946533203125
5644288,38.14404296875
5648384,39.237060546875
5652480,39.254638671875
5656576,39.1474609375
5660672,39.079345703125
5664768,39.42236328125
5668864,39.88330078125
5672960,39.38134765625
5677056,39.691650390625
5681152,40.2646484375
5685248,39.767578125
5689344,39.316162109375
5693440,38.1494140625
5697536,37.790283203125
5701632,38.595703125
5705728,39.49267578125
5709824,38.71826171875
5713920,38.75048828125
5718016,39.396484375
5722112,39.60595703125
5726208,39.784423828125
5730304,40.402587890625
5734400,41.45361328125
5738496,41.652099609375
5742592,41.49658203125
5746688,41.507080078125
5750784,40.934326171875
5754880,40.836669921875
5758976,40.841796875
5763072,41.37939453125
5767168,41.3583984375
5771264,40.5634765625
5775360,41.305419921875
5779456,40.856689453125
5783552,40.656982421875
5787648,40.519287109375
5791744,40.34033203125
5795840,39.360595703125
5799936,39.194091796875
5804032,38.965087890625
5808128,39.232421875
5812224,38.764892578125
5816320,38.27685546875
5820416,38.335205078125
5824512,39.022216796875
5828608,39.3427734375
5832704,39.080810546875
5836800,39.099853515625
5840896,38.669921875
5844992,38.0400390625
5849088,38.043701171875
5853184,38.459716796875
5857280,38.017578125
5861376,37.565185546875
5865472,36.950439453125
5869568,37.400634765625
5873664,37.390380859375
5877760,37.47119140625
5881856,38.1181640625
5885952,38.012451171875
5890048,38.141357421875
5894144,38.248046875
5898240,38.95361328125
5902336,39.137451171875
5906432,38.816162109375
5910528,38.33740234375
5914624,38.253173828125
5918720,37.8984375
5922816,38.273681640625
5926912,39.9365234375
5931008,40.765869140625
5935104,39.746337890625
5939200,38.0302734375
5943296,37.717041015625
5947392,37.6953125
5951488,37.89501953125
5955584,37.937255859375
5959680,37.95849609375
5963776,37.76416015625
5967872,38.0673828125
5971968,37.78369140625
5976064,37.402099609375
5980160,36.76904296875
5984256,36.37255859375
5988352,36.066162109375
5992448,35.808837890625
5996544,35.21435546875
6000640,35.495849609375
6004736,35.9287109375
6008832,36.30224609375
6012928,36.37646484375
6017024,37.010986328125
6021120,37.92236328125
6025216,37.34130859375
6029312,36.595703125
6033408,36.09326171875
6037504,35.505859375
6041600,34.488525390625
6045696,33.58251953125
6049792,33.419189453125
6053888,33.46875
6057984,33.942626953125
6062080,33.53857421875
6066176,32.86279296875
6070272,33.46435546875
6074368,33.354736328125
6078464,33.9951171875
6082560,34.329833984375
6086656,34.52392578125
6090752,34.607177734375
6094848,34.319580078125
6098944,34.02001953125
6103040,34.130859375
6107136,34.001708984375
6111232,34.455078125
6115328,34.392333984375
6119424,34.48583984375
6123520,34.29296875
6127616,34.5615234375
6131712,35.7041015625
6135808,35.16357421875
6139904,34.440673828125
6144000,34.675048828125
6148096,34.551513671875
6152192,34.488525390625
6156288,35.163330078125
6160384,35.82763671875
6164480,36.36328125
6168576,36.99267578125
6172672,37.74560546875
6176768,38.585205078125
6180864,39.47802734375
6184960,39.477783203125
6189056,39.4892578125
6193152,39.355712890625
6197248,38.744873046875
6201344,38.374267578125
6205440,38.61376953125
6209536,38.393310546875
6213632,38.213623046875
6217728,37.669189453125
6221824,37.693359375
6225920,37.997314453125
6230016,38.27392578125
6234112,38.1181640625
6238208,37.33642578125
6242304,37.359130859375
6246400,37.87939453125
6250496,37.200439453125
6254592,36.603271484375
6258688,36.564697265625
6262784,36.98095703125
6266880,38.14453125
6270976,38.1689453125
6275072,38.8017578125
6279168,39.02587890625
6283264,38.9140625
6287360,38.838623046875
6291456,39.06689453125
6295552,38.81787109375
6299648,38.469482421875
6303744,38.5419921875
6307840,38.848876953125
6311936,38.5625
6316032,38.80126953125
6320128,39.3310546875
6324224,39.423095703125
6328320,39.218017578125
6332416,39.16748046875
6336512,39.057861328125
6340608,39.81396484375
6344704,40.139404296875
6348800,39.59814453125
6352896,39.451171875
6356992,39.92529296875
6361088,39.4013671875
6365184,39.236328125
6369280,39.574462890625
6373376,40.50732421875
6377472,41.63720703125
6381568,43.04931640625
6385664,43.507568359375
6389760,43.545654296875
6393856,43.4150390625
6397952,43.57568359375
6402048,43.711669921875
6406144,43.88232421875
6410240,43.364990234375
6414336,42.525146484375
6418432,44.06591796875
6422528,44.015869140625
6426624,43.532470703125
6430720,43.516845703125
6434816,42.492919921875
6438912,42.3359375
6443008,41.43603515625
6447104,40.896240234375
6451200,40.505126953125
6455296,40.07177734375
6459392,40.12744140625
6463488,40.015625
6467584,39.69970703125
6471680,39.92822265625
6475776,40.1572265625
6479872,39.572509765625
6483968,39.7119140625
6488064,39.763427734375
6492160,39.326904296875
6496256,38.761962890625
6500352,38.204833984375
6504448,37.421875
6508544,37.349365234375
6512640,36.6220703125
6516736,36.136474609375
6520832,36.29052734375
6524928,36.6513671875
6529024,37.243896484375
6533120,37.7998046875
6537216,38.27197265625
6541312,38.2666015625
6545408,38.96484375
6549504,39.0234375
6553600,38.89111328125
6557696,38.288330078125
6561792,39.093994140625
6565888,40.205322265625
6569984,40.795166015625
6574080,40.3828125
6578176,40.08837890625
6582272,40.894287109375
6586368,40.6796875
6590464,40.1357421875
6594560,39.17333984375
6598656,39.328125
6602752,38.74609375
6606848,39.415771484375
6610944,40.8955078125
6615040,40.25244140625
6619136,40.593994140625
6623232,41.515869140625
6627328,41.170166015625
6631424,41.38427734375
6635520,41.09619140625
6639616,40.007080078125
6643712,40.63623046875
6647808,41.201904296875
6651904,41.5810546875
6656000,40.25
6660096,40.84326171875
6664192,41.062744140625
6668288,41.305419921875
6672384,41.528076171875
6676480,40.626953125
6680576,40.15673828125
6684672,38.9892578125
6688768,38.044921875
6692864,38.224853515625
6696960,38.055908203125
6701056,37.9794921875
6705152,38.048095703125
6709248,38.33203125
6713344,38.1181640625
6717440,38.35107421875
6721536,37.453369140625
6725632,36.7822265625
6729728,36.78076171875
6733824,36.685546875
6737920,36.96533203125
6742016,36.98291015625
6746112,37.3046875
6750208,36.88232421875
6754304,37.138427734375
6758400,37.29052734375
6762496,37.472412109375
6766592,37.738037109375
6770688,38.536865234375
6774784,39.5849609375
6778880,39.458984375
6782976,38.157958984375
6787072,37.762451171875
6791168,36.896728515625
6795264,36.5361328125
6799360,36.652587890625
6803456,37.199951171875
6807552,37.25146484375
6811648,37.760009765625
6815744,37.6181640625
6819840,37.05712890625
6823936,36.200927734375
6828032,35.828125
6832128,36.5390625
6836224,36.728515625
6840320,36.179931640625
6844416,35.970458984375
6848512,36.3359375
6852608,35.885498046875
6856704,35.55712890625
6860800,35.78369140625
6864896,35.929443359375
6868992,35.770751953125
6873088,36.565185546875
6877184,37.1474609375
6881280,36.649169921875
6885376,36.796630859375
6889472,36.553955078125
6893568,36.511962890625
6897664,36.1572265625
6901760,35.269287109375
6905856,34.7099609375
6909952,35.41796875
6914048,36.0078125
6918144,35.25048828125
6922240,35.734375
6926336,35.99365234375
6930432,35.55908203125
6934528,36.486572265625
6938624,37.184814453125
6942720,38.177734375
6946816,38.8896484375
6950912,39.3662109375
6955008,39.31494140625
6959104,39.6826171875
6963200,39.41552734375
6967296,39.548828125
6971392,40.081298828125
6975488,39.795654296875
6979584,41.7333984375
6983680,41.804931640625
6987776,41.609130859375
6991872,41.283935546875
6995968,40.939453125
7000064,40.491455078125
7004160,40.364990234375
7008256,40.925048828125
7012352,40.92724609375
7016448,40.76513671875
7020544,41.051025390625
7024640,40.771240234375
7028736,39.903076171875
7032832,40.25
7036928,40.560791015625
7041024,40.10302734375
7045120,39.6513671875
7049216,39.72119140625
7053312,38.921875
7057408,39.080810546875
7061504,39.53271484375
7065600,38.485595703125
7069696,38.0546875
7073792,37.83642578125
7077888,37.43505859375
7081984,37.248779296875
7086080,37.270263671875
7090176,36.9150390625
7094272,35.920654296875
7098368,35.34912109375
7102464,35.78125
7106560,36.212158203125
7110656,37.134521484375
7114752,37.22412109375
7118848,37.412353515625
7122944,37.243408203125
7127040,37.289794921875
7131136,37.41259765625
7135232,37.428466796875
7139328,37.572509765625
7143424,38.64990234375
7147520,38.779052734375
7151616,39.506103515625
7155712,40.135986328125
7159808,40.315185546875
7163904,40.4697265625
7168000,40.860107421875
7172096,40.227294921875
7176192,39.653564453125
7180288,39.4345703125
7184384,39.3115234375
7188480,39.536376953125
7192576,39.74658203125
7196672,39.675537109375
7200768,39.972412109375
7204864,39.880859375
7208960,39.572265625
7213056,39.652099609375
7217152,40.60986328125
7221248,42.32177734375
7225344,43.128173828125
7229440,42.8173828125
7233536,42.853759765625
7237632,42.014892578125
7241728,43.29931640625
7245824,44.34814453125
7249920,45.4248046875
7254016,45.40625
7258112,45.087890625
7262208,44.8876953125
7266304,44.8564453125
7270400,45.3251953125
7274496,44.520751953125
7278592,43.388916015625
7282688,43.9130859375
7286784,43.856201171875
7290880,43.373291015625
7294976,42.88525390625
7299072,43.443603515625
7303168,43.97705078125
7307264,43.40869140625
7311360,42.495361328125
7315456,42.934326171875
7319552,42.185546875
7323648,42.100341796875
7327744,41.8251953125
7331840,41.698486328125
7335936,41.736083984375
7340032,41.30712890625
7344128,39.556640625
7348224,38.572998046875
7352320,38.856689453125
7356416,39.15771484375
7360512,39.30126953125
7364608,39.41943359375
7368704,39.329345703125
7372800,38.883544921875
7376896,38.480712890625
7380992,38.6640625
7385088,38.102783203125
7389184,38.20947265625
7393280,38.323486328125
7397376,37.55859375
7401472,37.283203125
7405568,37.314208984375
7409664,37.84423828125
7413760,38.669677734375
7417856,38.316162109375
7421952,38.079833984375
7426048,38.68603515625
7430144,38.360595703125
7434240,38.13134765625
7438336,37.497802734375
7442432,37.681640625
7446528,38.413330078125
7450624,38.50537109375
7454720,38.858642578125
7458816,38.756103515625
7462912,38.22998046875
7467008,37.4375
7471104,37.431640625
7475200,36.82958984375
7479296,36.755615234375
7483392,36.84716796875
7487488,36.500244140625
7491584,36.182373046875
7495680,35.8759765625
7499776,35.74365234375
7503872,37.083984375
7507968,38.20849609375
7512064,38.901123046875
7516160,39.592041015625
7520256,39.103759765625
7524352,38.589599609375
7528448,38.670654296875
7532544,39.491943359375
7536640,40.080078125
7540736,39.75244140625
7544832,39.773193359375
7548928,39.996826171875
7553024,40.44873046875
7557120,40.744140625
7561216,41.2822265625
7565312,40.462890625
7569408,40.895751953125
7573504,40.884765625
7577600,41.18505859375
7581696,41.73828125
7585792,42.27294921875
7589888,41.999755859375
7593984,40.93115234375
7598080,40.25
7602176,40.348876953125
7606272,39.93798828125
7610368,39.703125
7614464,38.855712890625
7618560,37.7626953125
7622656,37.658935546875
7626752,38.06640625
7630848,37.85205078125
7634944,37.778564453125
7639040,36.94091796875
7643136,36.944580078125
7647232,36.48486328125
7651328,36.287353515625
7655424,36.460693359375
7659520,36.17626953125
7663616,36.57470703125
7667712,36.072509765625
7671808,35.980712890625
7675904,37.49951171875
7680000,38.00634765625
7684096,38.000732421875
7688192,38.3427734375
7692288,38.175537109375
7696384,38.55078125
7700480,38.536865234375
7704576,38.600341796875
7708672,38.785400390625
7712768,39.40087890625
7716864,40.022216796875
7720960,40.301025390625
7725056,41.52685546875
7729152,41.898193359375
7733248,41.761474609375
7737344,41.00927734375
7741440,40.955322265625
7745536,41.40869140625
7749632,41.326904296875
7753728,41.5322265625
7757824,41.095703125
7761920,40.887939453125
7766016,40.83203125
7770112,40.91552734375
7774208,41.70458984375
7778304,42.4609375
7782400,42.2626953125
7786496,42.3984375
7790592,42.485595703125
7794688,42.8447265625
7798784,42.96533203125
7802880,42.65869140625
7806976,43.549072265625
7811072,44.0078125
7815168,43.588623046875
7819264,43.1904296875
7823360,43.7216796875
7827456,43.84765625
7831552,44.0185546875
7835648,44.47802734375
7839744,44.971435546875
7843840,45.09375
7847936,45.20947265625
7852032,44.737548828125
7856128,44.603515625
7860224,44.41748046875
7864320,43.763427734375
7868416,42.900146484375
7872512,41.683349609375
7876608,41.37646484375
7880704,41.346923828125
7884800,40.997802734375
7888896,41.030517578125
7892992,41.1376953125
7897088,41.119384765625
7901184,40.8935546875
7905280,40.146484375
7909376,40.7568359375
7913472,41.89599609375
7917568,42.393798828125
7921664,41.865966796875
7925760,41.802490234375
7929856,42.552490234375
7933952,42.286376953125
7938048,42.85009765625
7942144,42.60986328125
7946240,42.13916015625
7950336,41.09228515625
7954432,41.57080078125
7958528,42.313720703125
7962624,43.059326171875
7966720,43.301513671875
7970816,43.393798828125
7974912,43.708984375
7979008,43.306640625
7983104,43.441650390625
7987200,43.4345703125
7991296,42.79296875
7995392,42.309814453125
7999488,42.262451171875
8003584,42.5751953125
8007680,42.175048828125
8011776,42.427490234375
8015872,42.285888671875
8019968,42.63623046875
8024064,42.80029296875
8028160,42.744384765625
8032256,43.169921875
8036352,41.674072265625
8040448,39.994384765625
8044544,38.914306640625
8048640,39.04638671875
8052736,38.65869140625
8056832,37.799072265625
8060928,37.287109375
8065024,36.861572265625
8069120,36.6181640625
8073216,37.314453125
8077312,37.279541015625
8081408,37.141845703125
8085504,37.092529296875
8089600,37.07470703125
8093696,37.20068359375
8097792,37.790283203125
8101888,37.861328125
8105984,37.309814453125
8110080,37.195068359375
8114176,37.263671875
8118272,37.950439453125
8122368,38.9658203125
8126464,39.15576171875
8130560,38.818359375
8134656,38.206787109375
8138752,38.70947265625
8142848,39.272705078125
8146944,39.739990234375
8151040,40.19677734375
8155136,40.4013671875
8159232,40.503662109375
8163328,40.33251953125
8167424,40.5048828125
8171520,41.180908203125
8175616,41.29052734375
8179712,41.421630859375
8183808,41.721435546875
8187904,42.494384765625
8192000,42.404296875
8196096,42.561767578125
8200192,42.657470703125
8204288,42.59716796875
8208384,42.924072265625
8212480,42.70458984375
8216576,42.35302734375
8220672,41.339599609375
8224768,40.453125
8228864,40.1591796875
8232960,39.25634765625
8237056,39.0673828125
8241152,40.237548828125
8245248,40.15185546875
8249344,39.513671875
8253440,38.5
8257536,39.96044921875
8261632,40.1923828125
8265728,39.657958984375
8269824,39.6650390625
8273920,39.41015625
8278016,39.1640625
8282112,38.140869140625
8286208,37.740966796875
8290304,38.415771484375
8294400,39.041015625
8298496,39.033203125
8302592,38.89892578125
8306688,39.083984375
8310784,38.508056640625
8314880,38.2294921875
8318976,38.905517578125
8323072,39.510009765625
8327168,39.06005859375
8331264,38.970458984375
8335360,38.9501953125
8339456,38.81689453125
8343552,38.88916015625
8347648,40.28662109375
8351744,41.486572265625
8355840,41.68798828125
8359936,42.38623046875
8364032,42.059814453125
8368128,41.2685546875
8372224,40.083984375
8376320,40.0029296875
8380416,39.7666015625
8384512,39.412109375
8388608,39.667724609375
8392704,40.501953125
8396800,39.98583984375
8400896,40.481689453125
8404992,40.291259765625
8409088,40.3486328125
8413184,39.703369140625
8417280,39.26318359375
8421376,38.6025390625
8425472,37.994384765625
8429568,37.616455078125
8433664,38.016357421875
8437760,37.718017578125
8441856,37.164794921875
8445952,37.53857421875
8450048,37.87890625
8454144,38.540771484375
8458240,38.7236328125
8462336,38.737548828125
8466432,38.6796875
8470528,38.523681640625
8474624,37.92431640625
8478720,37.900146484375
8482816,39.535888671875
8486912,40.254638671875
8491008,39.846923828125
8495104,40.561767578125
8499200,41.003173828125
8503296,40.594970703125
8507392,40.65087890625
8511488,41.123779296875
8515584,42.068359375
8519680,42.1748046875
8523776,42.549560546875
8527872,43.298828125
8531968,42.92333984375
8536064,42.45361328125
8540160,42.042724609375
8544256,42.2099609375
8548352,42.186767578125
8552448,41.77685546875
8556544,41.171630859375
8560640,40.720703125
8564736,40.386962890625
8568832,40.7060546875
8572928,40.70654296875
8577024,39.867919921875
8581120,39.703857421875
8585216,40.23046875
8589312,40.30078125
8593408,39.519775390625
8597504,39.8662109375
8601600,41.054443359375
8605696,41.46044921875
8609792,40.922607421875
8613888,39.63671875
8617984,39.88916015625
8622080,39.9111328125
8626176,39.986328125
8630272,39.674072265625
8634368,38.960693359375
8638464,39.16064453125
8642560,39.4501953125
8646656,40.2216796875
8650752,40.314697265625
8654848,40.01953125
8658944,40.34033203125
8663040,39.6533203125
8667136,39.337646484375
8671232,38.8994140625
8675328,38.328125
8679424,38.291015625
8683520,38.665283203125
8687616,39.205810546875
8691712,39.308837890625
8695808,39.00146484375
8699904,38.630615234375
8704000,39.259521484375
8708096,39.269775390625
8712192,39.07568359375
8716288,39.4755859375
8720384,40.435791015625
8724480,41.149658203125
8728576,41.278564453125
8732672,40.60693359375
8736768,40.299072265625
8740864,40.0107421875
8744960,39.75390625
8749056,40.076416015625
8753152,40.888427734375
8757248,41.413330078125
8761344,41.601806640625
8765440,41.080078125
8769536,40.535400390625
8773632,40.526611328125
8777728,40.278564453125
8781824,39.998291015625
8785920,40.11474609375
8790016,39.9736328125
8794112,40.16162109375
8798208,39.971923828125
8802304,39.7216796875
8806400,38.50927734375
8810496,39.16259765625
8814592,39.165771484375
8818688,38.829833984375
8822784,38.130126953125
8826880,38.076904296875
8830976,38.53955078125
8835072,39.318359375
8839168,40.0625
8843264,40.211181640625
8847360,38.841064453125
8851456,38.440673828125
8855552,39.4150390625
8859648,39.939453125
8863744,40.1396484375
8867840,40.173095703125
8871936,39.9619140625
8876032,40.516357421875
8880128,41.58056640625
8884224,41.70654296875
8888320,41.673095703125
8892416,41.504638671875
8896512,41.37109375
8900608,41.57568359375
8904704,41.5087890625
8908800,41.068359375
8912896,41.340576171875
8916992,41.450439453125
8921088,41.2880859375
8925184,40.849609375
8929280,40.513427734375
8933376,40.951171875
8937472,40.45703125
8941568,40.727294921875
8945664,41.32861328125
8949760,42.23779296875
8953856,41.453125
8957952,40.556640625
8962048,40.2607421875
8966144,40.35595703125
8970240,39.447265625
8974336,40.4931640625
8978432,40.444091796875
8982528,39.86279296875
8986624,40.054443359375
8990720,40.5
8994816,40.29736328125
8998912,39.5537109375
9003008,38.947998046875
9007104,39.332275390625
9011200,39.968017578125
9015296,39.96875
9019392,39.612060546875
9023488,39.52001953125
9027584,38.97021484375
9031680,39.04052734375
9035776,39.339111328125
9039872,39.50341796875
9043968,39.109375
9048064,38.697509765625
9052160,39.458740234375
9056256,40.298095703125
9060352,40.8935546875
9064448,41.545654296875
9068544,41.8466796875
9072640,41.820068359375
9076736,42.224853515625
9080832,41.697265625
9084928,42.01123046875
9089024,42.3095703125
9093120,42.18310546875
9097216,42.025390625
9101312,41.9541015625
9105408,41.481201171875
9109504,42.383056640625
9113600,43.269775390625
9117696,43.473876953125
9121792,43.8876953125
9125888,44.73095703125
9129984,44.94189453125
9134080,44.25390625
9138176,44.20263671875
9142272,44.470703125
9146368,43.97705078125
9150464,43.722412109375
9154560,43.287841796875
9158656,42.676025390625
9162752,42.419921875
9166848,42.603759765625
9170944,42.373779296875
9175040,42.678466796875
9179136,43.09423828125
9183232,43.23193359375
9187328,43.603759765625
9191424,43.6240234375
9195520,44.021484375
9199616,43.94775390625
9203712,44.65869140625
9207808,45.052734375
9211904,45.303466796875
9216000,45.63232421875
9220096,45.54296875
9224192,44.826171875
9228288,44.20263671875
9232384,44.411865234375
9236480,43.885009765625
9240576,43.809326171875
9244672,43.3701171875
9248768,42.720458984375
9252864,42.058837890625
9256960,42.25244140625
9261056,42.0078125
9265152,41.805908203125
9269248,42.031005859375
9273344,42.098388671875
9277440,40.849853515625
9281536,40.520263671875
9285632,39.514404296875
9289728,38.747802734375
9293824,38.208740234375
9297920,38.301025390625
9302016,37.6806640625
9306112,36.817138671875
9310208,36.481689453125
9314304,37.354248046875
9318400,38.0048828125
9322496,37.891845703125
9326592,37.92822265625
9330688,37.264892578125
9334784,36.55810546875
9338880,36.902587890625
9342976,37.193115234375
9347072,37.7587890625
9351168,37.7529296875
9355264,38.034423828125
9359360,37.880126953125
9363456,37.357421875
9367552,37.328125
9371648,36.7783203125
9375744,36.343017578125
9379840,36.480224609375
9383936,37.056884765625
9388032,38.043212890625
9392128,38.72265625
9396224,40.12255859375
9400320,40.818115234375
9404416,40.00390625
9408512,39.891357421875
9412608,39.793701171875
9416704,40.398681640625
9420800,40.7353515625
9424896,41.221923828125
9428992,41.023681640625
9433088,41.97998046875
9437184,42.683349609375
9441280,41.742919921875
9445376,41.462158203125
9449472,41.01025390625
9453568,41.215087890625
9457664,41.79150390625
9461760,42.55712890625
9465856,43.454345703125
9469952,43.77685546875
9474048,42.25
9478144,41.380615234375
9482240,40.960693359375
9486336,40.619873046875
9490432,40.236572265625
9494528,39.523193359375
9498624,39.1982421875
9502720,38.978515625
9506816,39.068603515625
9510912,39.012451171875
9515008,39.625244140625
9519104,40.228515625
9523200,40.379150390625
9527296,40.80029296875
9531392,41.19921875
9535488,41.161376953125
9539584,41.959228515625
9543680,42.143310546875
9547776,41.91259765625
9551872,42.398681640625
9555968,41.769287109375
9560064,41.90478515625
9564160,41.504638671875
9568256,41.73681640625
9572352,41.134521484375
9576448,41.47705078125
9580544,41.03466796875
9584640,40.350830078125
9588736,39.857421875
9592832,38.51123046875
9596928,37.833984375
9601024,38.095703125
9605120,38.661376953125
9609216,39.37939453125
9613312,39.304443359375
9617408,39.4638671875
9621504,39.73828125
9625600,39.75830078125
9629696,39.3232421875
9633792,39.583251953125
9637888,39.624267578125
9641984,39.734375
9646080,39.69580078125
9650176,39.912353515625
9654272,39.507080078125
9658368,40.102783203125
9662464,40.69775390625
9666560,41.216796875
9670656,40.60302734375
9674752,40.72998046875
9678848,40.7451171875
9682944,41.218994140625
9687040,41.437744140625
9691136,42.076171875
9695232,42.68896484375
9699328,43.9609375
9703424,43.9638671875
9707520,44.350341796875
9711616,44.999755859375
9715712,44.529296875
9719808,44.3759765625
9723904,44.752685546875
9728000,44.72314453125
9732096,44.6630859375
9736192,45.139892578125
9740288,44.37744140625
9744384,43.9755859375
9748480,44.240234375
9752576,42.84375
9756672,43.3466796875
9760768,43.176025390625
9764864,43.898681640625
9768960,44.0791015625
9773056,44.296630859375
9777152,43.7763671875
9781248,43.5634765625
9785344,43.8173828125
9789440,43.381103515625
9793536,43.57373046875
9797632,43.406494140625
9801728,42.990478515625
9805824,43.9052734375
9809920,43.480712890625
9814016,43.50390625
9818112,42.989501953125
9822208,42.006103515625
9826304,41.454345703125
9830400,40.86962890625
9834496,40.25439453125
9838592,40.659423828125
9842688,41.615478515625
9846784,41.386474609375
9850880,41.192138671875
9854976,41.93701171875
9859072,41.359375
9863168,40.896240234375
9867264,41.57861328125
9871360,41.9091796875
9875456,40.98583984375
9879552,41.28955078125
9883648,42.203125
9887744,41.884765625
9891840,41.941162109375
9895936,42.1630859375
9900032,42.89892578125
9904128,42.85009765625
9908224,41.73388671875
9912320,41.19580078125
9916416,41.488037109375
9920512,41.060791015625
9924608,40.589599609375
9928704,41.306640625
9932800,41.3505859375
9936896,41.7021484375
9940992,41.768798828125
9945088,42.584716796875
9949184,42.35400390625
9953280,41.357421875
9957376,41.6083984375
9961472,43.13916015625
9965568,43.03271484375
9969664,42.87255859375
9973760,42.24169921875
9977856,42.226806640625
9981952,41.94677734375
9986048,42.47802734375
9990144,43.211669921875
9994240,43.55517578125
9998336,44.256591796875
10002432,45.9130859375
10006528,46.23779296875
10010624,45.628173828125
10014720,45.108154296875
10018816,45.43896484375
10022912,45.5498046875
10027008,44.68896484375
10031104,43.073974609375
10035200,43.18017578125
10039296,43.274658203125
10043392,42.7353515625
10047488,42.987548828125
10051584,43.29150390625
10055680,43.44091796875
10059776,43.550048828125
10063872,43.109619140625
10067968,43.75927734375
10072064,44.18017578125
10076160,45.014892578125
10080256,45.40625
10084352,45.189453125
10088448,45.038818359375
10092544,44.42578125
10096640,44.38671875
10100736,43.02099609375
10104832,43.2099609375
10108928,43.608642578125
10113024,44.18212890625
10117120,44.334228515625
10121216,43.361328125
10125312,42.403564453125
10129408,41.67333984375
10133504,42.523193359375
10137600,42.594970703125
10141696,42.34423828125
10145792,42.647705078125
10149888,41.98046875
10153984,42.31396484375
10158080,42.77880859375
10162176,42.523193359375
10166272,41.781494140625
10170368,41.15283203125
10174464,40.766357421875
10178560,40.16357421875
10182656,40.02099609375
10186752,40.03125
10190848,40.882568359375
10194944,41.393310546875
10199040,41.227783203125
10203136,40.8330078125
10207232,40.39208984375
10211328,40.2578125
10215424,40.50537109375
10219520,40.884033203125
10223616,41.2060546875
10227712,41.5224609375
10231808,41.226318359375
10235904,41.883544921875
10240000,42.215087890625
10244096,41.78515625
10248192,39.47216796875
10252288,38.794677734375
10256384,37.738525390625
10260480,36.877685546875
10264576,37.37158203125
10268672,37.099365234375
10272768,37.4609375
10276864,38.385009765625
10280960,39.286376953125
10285056,39.361083984375
10289152,39.04150390625
10293248,38.876953125
10297344,38.578857421875
10301440,39.2958984375
10305536,39.820556640625
10309632,40.288818359375
10313728,39.6865234375
10317824,39.793701171875
10321920,40.385009765625
10326016,41.420654296875
10330112,41.830322265625
10334208,41.867431640625
10338304,42.149658203125
10342400,41.10986328125
10346496,41.62451171875
10350592,42.397216796875
10354688,41.375
10358784,40.85595703125
10362880,41.17724609375
10366976,41.173583984375
10371072,40.843017578125
10375168,41.03369140625
10379264,41.763916015625
10383360,41.968017578125
10387456,42.006103515625
10391552,41.10693359375
10395648,41.46142578125
10399744,40.69189453125
10403840,40.490234375
10407936,40.330078125
10412032,40.4072265625
10416128,40.420166015625
10420224,40.70166015625
10424320,41.42822265625
10428416,40.91845703125
10432512,40.6259765625
10436608,39.873046875
10440704,39.607421875
10444800,39.6875
10448896,40.54443359375
10452992,41.10107421875
10457088,40.824462890625
10461184,40.630859375
10465280,40.318115234375
10469376,40.47265625
10473472,40.8515625
10477568,41.16162109375
10481664,41.81982421875
10485760,41.903076171875
10489856,41.312255859375
10493952,41.713134765625
10498048,41.821044921875
10502144,41.62890625
10506240,41.448974609375
10510336,40.966552734375
10514432,40.79638671875
10518528,41.1162109375
10522624,40.72216796875
10526720,41.8623046875
10530816,41.396240234375
10534912,41.419189453125
10539008,41.802978515625
10543104,42.109130859375
10547200,41.753662109375
10551296,41.75
10555392,42.701904296875
10559488,42.350341796875
10563584,42.75048828125
10567680,43.20849609375
10571776,42.7373046875
10575872,42.318115234375
10579968,41.663330078125
10584064,42.426025390625
10588160,43.657470703125
10592256,43.647705078125
10596352,44.09814453125
10600448,44.23046875
10604544,43.87060546875
10608640,43.086669921875
10612736,42.880615234375
10616832,43.50244140625
10620928,44.66650390625
10625024,44.637939453125
10629120,45.331298828125
10633216,45.540283203125
10637312,45.43994140625
10641408,45.8828125
10645504,46.5126953125
10649600,48.1689453125
