env_step,pqn_Asterix-MinAtar - returned_episode_returns
5365760,38.878662109375
5369856,39.2099609375
5373952,39.220703125
5378048,39.30615234375
5382144,40.23291015625
5386240,40.439697265625
5390336,40.879150390625
5394432,40.594970703125
5398528,40.76318359375
5402624,41.09423828125
5406720,41.19091796875
5410816,41.15771484375
5414912,41.469482421875
5419008,41.292236328125
5423104,40.449462890625
5427200,39.811279296875
5431296,39.485595703125
5435392,38.6708984375
5439488,38.52587890625
5443584,37.392578125
5447680,36.87939453125
5451776,36.515625
5455872,36.73876953125
5459968,37.462646484375
5464064,38.421142578125
5468160,38.87646484375
5472256,39.051513671875
5476352,39.423828125
5480448,39.45751953125
5484544,39.6904296875
5488640,41.244384765625
5492736,41.746337890625
5496832,41.64306640625
5500928,41.462158203125
5505024,41.9453125
5509120,42.05419921875
5513216,41.3271484375
5517312,40.189453125
5521408,39.983642578125
5525504,39.380126953125
5529600,39.05517578125
5533696,39.098388671875
5537792,38.6689453125
5541888,38.9951171875
5545984,39.541748046875
5550080,39.6220703125
5554176,39.58837890625
5558272,39.96630859375
5562368,39.71533203125
5566464,39.424072265625
5570560,39.868408203125
5574656,40.4296875
5578752,40.721923828125
5582848,41.26806640625
5586944,41.67919921875
5591040,41.83740234375
5595136,42.0693359375
5599232,42.870849609375
5603328,42.985107421875
5607424,43.16162109375
5611520,43.334228515625
5615616,42.994384765625
5619712,43.216552734375
5623808,43.78076171875
5627904,44.156982421875
5632000,44.126220703125
5636096,44.31298828125
5640192,44.8408203125
5644288,45.749267578125
5648384,46.407470703125
5652480,45.457275390625
5656576,44.898193359375
5660672,45.32275390625
5664768,44.903076171875
5668864,44.744384765625
5672960,43.78369140625
5677056,43.547119140625
5681152,43.4306640625
5685248,43.85302734375
5689344,43.91796875
5693440,44.13671875
5697536,43.75634765625
5701632,43.877197265625
5705728,43.509765625
5709824,43.365234375
5713920,43.32275390625
5718016,42.02978515625
5722112,41.568115234375
5726208,41.088623046875
5730304,40.445556640625
5734400,40.693359375
5738496,40.390380859375
5742592,40.19580078125
5746688,40.402587890625
5750784,40.081787109375
5754880,39.830078125
5758976,39.645263671875
5763072,39.792724609375
5767168,39.977294921875
5771264,40.177001953125
5775360,41.109619140625
5779456,41.216064453125
5783552,41.87158203125
5787648,42.055908203125
5791744,41.419189453125
5795840,41.1220703125
5799936,40.806640625
5804032,40.936279296875
5808128,41.255859375
5812224,41.04833984375
5816320,40.416259765625
5820416,39.802734375
5824512,38.99755859375
5828608,39.62646484375
5832704,40.046142578125
5836800,40.577392578125
5840896,40.678466796875
5844992,41.151611328125
5849088,42.078125
5853184,42.611083984375
5857280,42.732177734375
5861376,42.857666015625
5865472,43.008056640625
5869568,43.627685546875
5873664,43.91796875
5877760,43.50732421875
5881856,44.544189453125
5885952,44.2666015625
5890048,44.064697265625
5894144,44.56640625
5898240,44.1943359375
5902336,44.272705078125
5906432,43.460205078125
5910528,43.87890625
5914624,44.157958984375
5918720,43.7998046875
5922816,43.596435546875
5926912,43.540283203125
5931008,42.991455078125
5935104,43.238525390625
5939200,43.458740234375
5943296,44.260498046875
5947392,45.03076171875
5951488,45.203857421875
5955584,44.69287109375
5959680,44.4169921875
5963776,44.3125
5967872,43.88525390625
5971968,42.544677734375
5976064,41.86962890625
5980160,40.6123046875
5984256,40.494384765625
5988352,41.02978515625
5992448,41.438232421875
5996544,41.6796875
6000640,41.663330078125
6004736,42.232177734375
6008832,42.521728515625
6012928,43.49853515625
6017024,44.356689453125
6021120,43.38623046875
6025216,42.32177734375
6029312,41.852294921875
6033408,42.0419921875
6037504,41.51513671875
6041600,41.838134765625
6045696,41.75
6049792,41.6396484375
6053888,41.628662109375
6057984,42.13525390625
6062080,41.890380859375
6066176,41.179931640625
6070272,40.3193359375
6074368,39.9541015625
6078464,39.882568359375
6082560,39.616943359375
6086656,39.655517578125
6090752,39.086669921875
6094848,39.12744140625
6098944,38.684814453125
6103040,38.65625
6107136,39.151611328125
6111232,39.9580078125
6115328,41.08154296875
6119424,40.71533203125
6123520,40.271728515625
6127616,40.19482421875
6131712,39.828857421875
6135808,39.679931640625
6139904,39.58984375
6144000,39.704345703125
6148096,40.65087890625
6152192,41.080078125
6156288,40.875
6160384,40.7275390625
6164480,40.807861328125
6168576,40.3818359375
6172672,40.424072265625
6176768,40.766845703125
6180864,40.60205078125
6184960,41.60498046875
6189056,42.315673828125
6193152,43.161865234375
6197248,43.55126953125
6201344,42.229736328125
6205440,41.391845703125
6209536,41.27734375
6213632,41.741455078125
6217728,41.561279296875
6221824,41.202880859375
6225920,41.32470703125
6230016,41.128173828125
6234112,41.327392578125
6238208,40.32470703125
6242304,39.73388671875
6246400,39.982421875
6250496,40.559326171875
6254592,40.454345703125
6258688,39.382080078125
6262784,39.328125
6266880,39.404296875
6270976,39.135986328125
6275072,38.47412109375
6279168,38.031494140625
6283264,38.44189453125
6287360,37.994384765625
6291456,37.528076171875
6295552,36.792724609375
6299648,36.644287109375
6303744,37.0751953125
6307840,37.76318359375
6311936,38.18603515625
6316032,37.92236328125
6320128,38.796630859375
6324224,39.830810546875
6328320,38.76708984375
6332416,39.07568359375
6336512,39.2509765625
6340608,39.28515625
6344704,39.916748046875
6348800,39.95458984375
6352896,39.883544921875
6356992,40.8642578125
6361088,41.23095703125
6365184,41.45751953125
6369280,41.1005859375
6373376,40.7607421875
6377472,40.211181640625
6381568,40.2666015625
6385664,39.797607421875
6389760,39.266357421875
6393856,40.100341796875
6397952,40.515380859375
6402048,40.91748046875
6406144,41.009521484375
6410240,40.88623046875
6414336,41.367919921875
6418432,42.029052734375
6422528,42.845458984375
6426624,42.416748046875
6430720,41.46923828125
6434816,40.323486328125
6438912,40.92236328125
6443008,41.070556640625
6447104,41.196044921875
6451200,40.98046875
6455296,40.850341796875
6459392,41.219970703125
6463488,40.9580078125
6467584,40.86474609375
6471680,41.253173828125
6475776,41.3359375
6479872,39.767822265625
6483968,39.372802734375
6488064,39.748046875
6492160,39.87158203125
6496256,40.90283203125
6500352,40.751953125
6504448,40.0947265625
6508544,40.19287109375
6512640,40.49658203125
6516736,40.188232421875
6520832,39.287841796875
6524928,39.234619140625
6529024,39.4091796875
6533120,38.953369140625
6537216,39.125732421875
6541312,39.297607421875
6545408,39.446533203125
6549504,39.681884765625
6553600,40.2841796875
6557696,40.340087890625
6561792,40.6123046875
6565888,40.540771484375
6569984,40.414794921875
6574080,40.431884765625
6578176,40.193359375
6582272,39.89111328125
6586368,40.3388671875
6590464,39.857421875
6594560,40.11083984375
6598656,40.2314453125
6602752,39.839599609375
6606848,39.61962890625
6610944,39.78759765625
6615040,41.03662109375
6619136,40.928955078125
6623232,40.128173828125
6627328,40.35009765625
6631424,40.234130859375
6635520,39.67626953125
6639616,39.904541015625
6643712,40.365234375
6647808,40.612548828125
6651904,40.68701171875
6656000,40.621826171875
6660096,40.015380859375
6664192,39.82666015625
6668288,40.709228515625
6672384,39.921142578125
6676480,40.291259765625
6680576,40.510498046875
6684672,40.3564453125
6688768,39.91650390625
6692864,40.297119140625
6696960,40.7705078125
6701056,40.91015625
6705152,40.43017578125
6709248,39.724609375
6713344,39.841064453125
6717440,39.374267578125
6721536,39.314697265625
6725632,38.947265625
6729728,38.634521484375
6733824,38.585205078125
6737920,38.04638671875
6742016,37.986572265625
6746112,38.320068359375
6750208,38.657470703125
6754304,38.54296875
6758400,38.510986328125
6762496,38.988525390625
6766592,40.4013671875
6770688,39.947021484375
6774784,39.48779296875
6778880,39.23779296875
6782976,39.378173828125
6787072,40.569580078125
6791168,40.982666015625
6795264,40.6669921875
6799360,41.445556640625
6803456,41.81982421875
6807552,42.345458984375
6811648,42.458251953125
6815744,42.9443359375
6819840,42.370849609375
6823936,42.230224609375
6828032,41.659423828125
6832128,41.74609375
6836224,42.87939453125
6840320,42.482177734375
6844416,41.795654296875
6848512,41.8916015625
6852608,41.91552734375
6856704,42.6474609375
6860800,42.06982421875
6864896,42.713623046875
6868992,42.837158203125
6873088,41.641357421875
6877184,40.921142578125
6881280,40.75146484375
6885376,41.266845703125
6889472,40.228271484375
6893568,39.961669921875
6897664,39.7294921875
6901760,39.830810546875
6905856,40.039794921875
6909952,40.02587890625
6914048,39.26416015625
6918144,39.943115234375
6922240,39.9384765625
6926336,40.7490234375
6930432,41.537109375
6934528,42.188232421875
6938624,42.40771484375
6942720,42.45263671875
6946816,42.69140625
6950912,42.453369140625
6955008,42.91259765625
6959104,42.461669921875
6963200,42.349609375
6967296,42.58251953125
6971392,43.797119140625
6975488,43.901123046875
6979584,44.340087890625
6983680,44.834716796875
6987776,45.759521484375
6991872,46.061767578125
6995968,46.382568359375
7000064,46.180419921875
7004160,46.138671875
7008256,45.758056640625
7012352,45.66943359375
7016448,46.06982421875
7020544,46.399169921875
7024640,46.257568359375
7028736,46.443359375
7032832,46.20703125
7036928,46.34716796875
7041024,46.53271484375
7045120,45.45458984375
7049216,45.805908203125
7053312,45.656494140625
7057408,45.333984375
7061504,44.785400390625
7065600,43.632080078125
7069696,43.1875
7073792,41.95166015625
7077888,41.378173828125
7081984,41.111083984375
7086080,40.540771484375
7090176,40.585205078125
7094272,40.85205078125
7098368,40.290771484375
7102464,40.4619140625
7106560,40.0615234375
7110656,40.138916015625
7114752,40.030517578125
7118848,40.773681640625
7122944,40.874267578125
7127040,41.203857421875
7131136,41.451171875
7135232,42.480224609375
7139328,42.639404296875
7143424,42.664794921875
7147520,43.056396484375
7151616,42.944580078125
7155712,43.059814453125
7159808,43.008544921875
7163904,42.151611328125
7168000,42.508056640625
7172096,43.6376953125
7176192,43.870849609375
7180288,44.315185546875
7184384,44.03515625
7188480,43.695556640625
7192576,43.89111328125
7196672,43.49853515625
7200768,43.75
7204864,44.000244140625
7208960,44.106689453125
7213056,44.36328125
7217152,44.2890625
7221248,43.8984375
7225344,43.91064453125
7229440,44.05908203125
7233536,44.1171875
7237632,43.97802734375
7241728,44.20263671875
7245824,44.4697265625
7249920,44.998291015625
7254016,45.63525390625
7258112,46.010986328125
7262208,46.659912109375
7266304,47.041015625
7270400,46.41796875
7274496,45.78955078125
7278592,44.9541015625
7282688,45.28369140625
7286784,45.352294921875
7290880,45.896728515625
7294976,45.9599609375
7299072,45.36767578125
7303168,45.616943359375
7307264,46.0947265625
7311360,46.353515625
7315456,45.635986328125
7319552,45.695556640625
7323648,46.496826171875
7327744,46.8466796875
7331840,46.55224609375
7335936,46.660888671875
7340032,46.080810546875
7344128,46.01708984375
7348224,45.575927734375
7352320,44.799560546875
7356416,45.25
7360512,45.032470703125
7364608,44.705078125
7368704,44.517578125
7372800,44.60107421875
7376896,44.63671875
7380992,43.859375
7385088,43.14404296875
7389184,42.718505859375
7393280,43.6337890625
7397376,44.1962890625
7401472,44.548095703125
7405568,44.432861328125
7409664,44.71875
7413760,45.4296875
7417856,45.627685546875
7421952,45.705322265625
7426048,45.6435546875
7430144,45.7978515625
7434240,45.907958984375
7438336,46.002197265625
7442432,45.906494140625
7446528,46.1328125
7450624,45.5009765625
7454720,45.729248046875
7458816,45.157958984375
7462912,44.80224609375
7467008,43.87353515625
7471104,44.149169921875
7475200,43.82470703125
7479296,44.239501953125
7483392,44.509033203125
7487488,43.997802734375
7491584,44.2421875
7495680,43.937255859375
7499776,43.234130859375
7503872,44.052001953125
7507968,44.12890625
7512064,44.2236328125
7516160,43.943359375
7520256,43.71044921875
7524352,43.22119140625
7528448,42.4453125
7532544,42.906982421875
7536640,43.095703125
7540736,44.205078125
7544832,43.913818359375
7548928,43.5517578125
7553024,43.380126953125
7557120,43.80322265625
7561216,43.39111328125
7565312,43.13330078125
7569408,43.772216796875
7573504,43.988525390625
7577600,44.550048828125
7581696,45.560302734375
7585792,46.42626953125
7589888,45.79443359375
7593984,45.520751953125
7598080,45.64013671875
7602176,45.1162109375
7606272,44.299560546875
7610368,44.865478515625
7614464,45.114013671875
7618560,44.7236328125
7622656,45.079833984375
7626752,45.101318359375
7630848,44.675048828125
7634944,44.81591796875
7639040,44.806396484375
7643136,44.15625
7647232,43.007568359375
7651328,42.65478515625
7655424,42.935791015625
7659520,42.3115234375
7663616,41.159423828125
7667712,41.097900390625
7671808,41.51611328125
7675904,41.25390625
7680000,41.16748046875
7684096,41.4365234375
7688192,40.791015625
7692288,40.18603515625
7696384,39.286865234375
7700480,38.885009765625
7704576,38.7041015625
7708672,39.122314453125
7712768,39.702880859375
7716864,39.472900390625
7720960,39.0126953125
7725056,39.35400390625
7729152,39.01123046875
7733248,39.1328125
7737344,39.93798828125
7741440,40.555419921875
7745536,41.4267578125
7749632,42.6982421875
7753728,42.2470703125
7757824,41.22900390625
7761920,41.072265625
7766016,40.834228515625
7770112,41.10693359375
7774208,41.402587890625
7778304,41.5830078125
7782400,41.740966796875
7786496,42.58544921875
7790592,42.805419921875
7794688,42.6865234375
7798784,42.787109375
7802880,42.995849609375
7806976,44.338623046875
7811072,45.466796875
7815168,45.61328125
7819264,44.937744140625
7823360,45.316650390625
7827456,45.521728515625
7831552,45.14892578125
7835648,44.812744140625
7839744,44.98974609375
7843840,45.140380859375
7847936,44.93017578125
7852032,44.44384765625
7856128,43.76806640625
7860224,44.16552734375
7864320,44.006591796875
7868416,43.755615234375
7872512,42.569580078125
7876608,42.060546875
7880704,42.181640625
7884800,42.232421875
7888896,42.80322265625
7892992,42.739013671875
7897088,42.13037109375
7901184,43.037109375
7905280,42.72998046875
7909376,42.423583984375
7913472,42.285888671875
7917568,43.178466796875
7921664,43.3623046875
7925760,42.903076171875
7929856,41.7578125
7933952,41.900146484375
7938048,42.327392578125
7942144,42.433349609375
7946240,42.963623046875
7950336,42.94873046875
7954432,43.289794921875
7958528,43.155029296875
7962624,43.072265625
7966720,42.923583984375
7970816,43.129638671875
7974912,43.115234375
7979008,43.6259765625
7983104,44.06201171875
7987200,43.982177734375
7991296,45.23291015625
7995392,45.257568359375
7999488,45.03515625
8003584,44.434326171875
8007680,44.117431640625
8011776,43.622314453125
8015872,43.140380859375
8019968,43.751220703125
8024064,44.299072265625
8028160,44.169189453125
8032256,44.425537109375
8036352,44.452880859375
8040448,44.37109375
8044544,44.539794921875
8048640,45.103759765625
8052736,45.696044921875
8056832,46.100341796875
8060928,45.7666015625
8065024,45.38330078125
8069120,45.880615234375
8073216,45.295654296875
8077312,45.93017578125
8081408,46.151123046875
8085504,45.43896484375
8089600,45.50244140625
8093696,45.12841796875
8097792,44.8388671875
8101888,44.776611328125
8105984,45.1123046875
8110080,45.232421875
8114176,45.109130859375
8118272,45.5546875
8122368,45.49755859375
8126464,45.166259765625
8130560,44.3125
8134656,43.62939453125
8138752,43.5546875
8142848,43.552490234375
8146944,43.587158203125
8151040,43.1044921875
8155136,43.56689453125
8159232,43.48974609375
8163328,43.03466796875
8167424,42.41162109375
8171520,41.918701171875
8175616,41.633544921875
8179712,41.01708984375
8183808,40.84716796875
8187904,40.908935546875
8192000,40.8095703125
8196096,41.8935546875
8200192,41.90234375
8204288,41.296142578125
8208384,41.57373046875
8212480,41.787841796875
8216576,41.640625
8220672,41.269775390625
8224768,41.117919921875
8228864,41.718994140625
8232960,42.510009765625
8237056,42.97607421875
8241152,43.234619140625
8245248,42.837158203125
8249344,42.323974609375
8253440,41.640869140625
8257536,41.84033203125
8261632,42.548828125
8265728,43.594482421875
8269824,43.342041015625
8273920,43.61474609375
8278016,43.890380859375
8282112,44.19140625
8286208,44.976806640625
8290304,45.353759765625
8294400,45.441162109375
8298496,44.51953125
8302592,44.473388671875
8306688,44.73681640625
8310784,45.697509765625
8314880,46.188232421875
8318976,46.029541015625
8323072,45.685302734375
8327168,45.2001953125
8331264,44.845458984375
8335360,44.34814453125
8339456,45.3330078125
8343552,47.078125
8347648,46.56103515625
8351744,45.697998046875
8355840,45.289306640625
8359936,44.9931640625
8364032,45.0595703125
8368128,46.04345703125
8372224,46.74267578125
8376320,47.027099609375
8380416,47.127685546875
8384512,46.86669921875
8388608,46.52490234375
8392704,45.60986328125
8396800,45.196533203125
8400896,45.23486328125
8404992,45.26953125
8409088,45.20703125
8413184,46.3291015625
8417280,46.50146484375
8421376,46.60302734375
8425472,46.29736328125
8429568,45.3310546875
8433664,45.236083984375
8437760,45.19580078125
8441856,45.24658203125
8445952,44.60009765625
8450048,44.138916015625
8454144,44.666259765625
8458240,45.5400390625
8462336,45.591064453125
8466432,45.569580078125
8470528,45.79150390625
8474624,44.8154296875
8478720,44.05908203125
8482816,43.80126953125
8486912,42.628662109375
8491008,40.934326171875
8495104,40.4560546875
8499200,40.048583984375
8503296,40.1728515625
8507392,39.8828125
8511488,39.592041015625
8515584,39.34619140625
8519680,39.3349609375
8523776,39.820068359375
8527872,39.3125
8531968,38.886962890625
8536064,38.130859375
8540160,37.3095703125
8544256,37.2998046875
8548352,37.363525390625
8552448,36.836669921875
8556544,37.5087890625
8560640,37.171875
8564736,36.3486328125
8568832,36.427490234375
8572928,36.3115234375
8577024,36.08642578125
8581120,35.166015625
8585216,35.779052734375
8589312,36.718505859375
8593408,37.623046875
8597504,38.339599609375
8601600,38.650390625
8605696,38.178955078125
8609792,38.63232421875
8613888,39.080810546875
8617984,39.303466796875
8622080,39.152587890625
8626176,39.31640625
8630272,39.890380859375
8634368,40.481201171875
8638464,40.263916015625
8642560,40.35400390625
8646656,39.934326171875
8650752,40.30029296875
8654848,41.46923828125
8658944,41.580322265625
8663040,42.227783203125
8667136,42.314208984375
8671232,42.633056640625
8675328,42.9423828125
8679424,42.439697265625
8683520,42.177490234375
8687616,42.3525390625
8691712,42.15771484375
8695808,41.974853515625
8699904,41.184326171875
8704000,41.50244140625
8708096,42.128662109375
8712192,41.719970703125
8716288,41.7900390625
8720384,41.79931640625
8724480,41.41455078125
8728576,41.359619140625
8732672,40.80859375
8736768,40.29052734375
8740864,40.124267578125
8744960,40.6923828125
8749056,40.50439453125
8753152,40.80615234375
8757248,40.56787109375
8761344,40.507568359375
8765440,40.04052734375
8769536,40.09326171875
8773632,39.95654296875
8777728,39.71240234375
8781824,39.866455078125
8785920,40.06494140625
8790016,39.91943359375
8794112,40.312744140625
8798208,40.789306640625
8802304,41.027587890625
8806400,41.769287109375
8810496,42.038818359375
8814592,42.57080078125
8818688,43.46875
8822784,43.969482421875
8826880,43.341064453125
8830976,42.972900390625
8835072,43.7197265625
8839168,44.93896484375
8843264,45.23779296875
8847360,45.313720703125
8851456,44.916015625
8855552,44.687255859375
8859648,46.0244140625
8863744,46.29443359375
8867840,44.400634765625
8871936,43.5146484375
8876032,43.5849609375
8880128,43.771484375
8884224,43.963623046875
8888320,43.535888671875
8892416,43.6357421875
8896512,44.1083984375
8900608,44.824951171875
8904704,44.61572265625
8908800,43.288818359375
8912896,43.08349609375
8916992,42.300048828125
8921088,41.543701171875
8925184,40.30810546875
8929280,39.831787109375
8933376,39.565185546875
8937472,39.19091796875
8941568,39.208251953125
8945664,38.74169921875
8949760,39.228759765625
8953856,39.578125
8957952,40.1328125
8962048,39.86767578125
8966144,38.873779296875
8970240,38.4375
8974336,38.445068359375
8978432,38.917236328125
8982528,39.394775390625
8986624,38.6875
8990720,39.558837890625
8994816,40.29541015625
8998912,40.264404296875
9003008,39.218505859375
9007104,38.35986328125
9011200,38.27099609375
9015296,37.887939453125
9019392,37.134765625
9023488,37.5498046875
9027584,38.113037109375
9031680,38.882080078125
9035776,39.63037109375
9039872,39.7783203125
9043968,40.769287109375
9048064,40.4443359375
9052160,40.81494140625
9056256,40.9306640625
9060352,41.000732421875
9064448,41.205078125
9068544,41.736328125
9072640,41.324951171875
9076736,40.8544921875
9080832,40.97509765625
9084928,41.46533203125
9089024,41.824462890625
9093120,41.513427734375
9097216,40.82373046875
9101312,41.489013671875
9105408,41.536865234375
9109504,41.7158203125
9113600,42.02734375
9117696,42.73095703125
9121792,42.704345703125
9125888,42.560302734375
9129984,43.44140625
9134080,43.723876953125
9138176,44.01025390625
9142272,43.866943359375
9146368,44.578857421875
9150464,44.6474609375
9154560,44.4365234375
9158656,44.791748046875
9162752,44.024169921875
9166848,43.88037109375
9170944,43.4013671875
9175040,43.329833984375
9179136,42.857177734375
9183232,42.136962890625
9187328,42.05224609375
9191424,41.841064453125
9195520,41.82763671875
9199616,41.663330078125
9203712,42.12841796875
9207808,42.128662109375
9211904,41.511474609375
9216000,41.31005859375
9220096,41.925048828125
9224192,42.269287109375
9228288,42.448486328125
9232384,42.15185546875
9236480,42.8955078125
9240576,43.264892578125
9244672,43.2724609375
9248768,42.923828125
9252864,43.765625
9256960,43.723876953125
9261056,44.36865234375
9265152,44.877685546875
9269248,45.508544921875
9273344,44.767578125
9277440,43.999267578125
9281536,43.601806640625
9285632,42.91455078125
9289728,42.541748046875
9293824,42.485595703125
9297920,42.711181640625
9302016,42.3564453125
9306112,41.9619140625
9310208,41.253662109375
9314304,40.843505859375
9318400,40.20166015625
9322496,39.67626953125
9326592,38.920166015625
9330688,38.650390625
9334784,38.919189453125
9338880,39.2861328125
9342976,39.578125
9347072,39.058349609375
9351168,38.82666015625
9355264,38.89404296875
9359360,39.208740234375
9363456,39.28271484375
9367552,39.04248046875
9371648,39.052978515625
9375744,39.27880859375
9379840,38.67578125
9383936,38.035888671875
9388032,37.979248046875
9392128,37.133056640625
9396224,36.495849609375
9400320,36.314697265625
9404416,36.208984375
9408512,36.675048828125
9412608,37.31396484375
9416704,37.989501953125
9420800,38.1708984375
9424896,38.546142578125
9428992,38.82958984375
9433088,38.95654296875
9437184,38.4716796875
9441280,38.580322265625
9445376,38.87744140625
9449472,40.07177734375
9453568,40.830322265625
9457664,41.2890625
9461760,41.7978515625
9465856,42.083251953125
9469952,41.93701171875
9474048,42.68994140625
9478144,42.336669921875
9482240,42.33349609375
9486336,42.14990234375
9490432,42.0859375
9494528,42.374267578125
9498624,42.292724609375
9502720,42.983154296875
9506816,43.53955078125
9510912,44.440673828125
9515008,44.817626953125
9519104,44.520263671875
9523200,43.965087890625
9527296,43.114990234375
9531392,43.441162109375
9535488,43.509033203125
9539584,43.63037109375
9543680,43.6474609375
9547776,43.96875
9551872,43.082275390625
9555968,42.21826171875
9560064,41.24755859375
9564160,41.787109375
9568256,42.371826171875
9572352,43.146240234375
9576448,43.0693359375
9580544,42.950439453125
9584640,42.839599609375
9588736,43.669921875
9592832,45.000244140625
9596928,45.0751953125
9601024,45.183349609375
9605120,45.440185546875
9609216,46.256591796875
9613312,46.851318359375
9617408,46.9296875
9621504,47.298583984375
9625600,47.90087890625
9629696,48.0166015625
9633792,48.743896484375
9637888,48.762939453125
9641984,49.0068359375
9646080,48.7021484375
9650176,48.583251953125
9654272,48.90625
9658368,48.50634765625
9662464,48.0458984375
9666560,48.643798828125
9670656,48.609130859375
9674752,47.7626953125
9678848,47.515380859375
9682944,46.883056640625
9687040,47.424072265625
9691136,47.368896484375
9695232,46.819091796875
9699328,46.362060546875
9703424,46.400390625
9707520,46.72412109375
9711616,46.385498046875
9715712,46.1845703125
9719808,45.7216796875
9723904,44.1240234375
9728000,44.019287109375
9732096,43.8349609375
9736192,43.583984375
9740288,43.049560546875
9744384,43.02587890625
9748480,43.066162109375
9752576,43.0908203125
9756672,43.122802734375
9760768,43.41552734375
9764864,43.272216796875
9768960,43.43603515625
9773056,43.98291015625
9777152,43.2939453125
9781248,43.794677734375
9785344,43.491455078125
9789440,43.622802734375
9793536,43.66552734375
9797632,42.29296875
9801728,41.032958984375
9805824,40.762939453125
9809920,40.784912109375
9814016,40.470703125
9818112,40.633544921875
9822208,41.373291015625
9826304,42.462646484375
9830400,42.173583984375
9834496,42.592041015625
9838592,44.1064453125
9842688,43.77392578125
9846784,43.9658203125
9850880,44.3876953125
9854976,44.21435546875
9859072,43.775390625
9863168,44.125
9867264,43.78564453125
9871360,43.21240234375
9875456,43.301025390625
9879552,43.462158203125
9883648,43.0302734375
9887744,42.510986328125
9891840,43.390380859375
9895936,43.634033203125
9900032,42.541748046875
9904128,42.579833984375
9908224,42.88037109375
9912320,42.856201171875
9916416,42.538330078125
9920512,42.376708984375
9924608,42.23974609375
9928704,41.8291015625
9932800,41.76513671875
9936896,41.766357421875
9940992,41.588623046875
9945088,41.432373046875
9949184,41.282958984375
9953280,41.568115234375
9957376,41.8427734375
9961472,42.130859375
9965568,42.1337890625
9969664,42.7890625
9973760,43.221923828125
9977856,42.71484375
9981952,42.66845703125
9986048,41.88134765625
9990144,40.77685546875
9994240,40.436279296875
9998336,40.88330078125
10002432,41.0029296875
10006528,40.75244140625
10010624,40.685791015625
10014720,40.7197265625
10018816,40.768310546875
10022912,40.6455078125
10027008,39.911376953125
10031104,39.599609375
10035200,39.629150390625
10039296,40.12353515625
10043392,40.377685546875
10047488,40.70166015625
10051584,40.883056640625
10055680,41.490478515625
10059776,41.482421875
10063872,41.401611328125
10067968,41.49560546875
10072064,42.121826171875
10076160,41.893798828125
10080256,41.64990234375
10084352,42.042724609375
10088448,42.30859375
10092544,41.99365234375
10096640,41.9130859375
10100736,41.87939453125
10104832,42.632080078125
10108928,42.41552734375
10113024,42.679443359375
10117120,43.2705078125
10121216,42.806884765625
10125312,42.758056640625
10129408,42.96044921875
10133504,43.473388671875
10137600,42.39013671875
10141696,42.203369140625
10145792,41.77880859375
10149888,41.47265625
10153984,41.277587890625
10158080,41.65283203125
10162176,41.16455078125
10166272,39.97705078125
10170368,39.580322265625
10174464,39.516357421875
10178560,39.62109375
10182656,40.9462890625
10186752,41.103271484375
10190848,41.216796875
10194944,41.448974609375
10199040,42.115234375
10203136,42.84912109375
10207232,42.987060546875
10211328,43.060546875
10215424,43.375
10219520,43.128662109375
10223616,43.557861328125
10227712,43.961181640625
10231808,43.780517578125
10235904,44.073486328125
10240000,44.053466796875
10244096,44.005126953125
10248192,42.56689453125
10252288,41.6650390625
10256384,41.40185546875
10260480,40.358154296875
10264576,40.033447265625
10268672,41.087158203125
10272768,40.969970703125
10276864,40.92578125
10280960,42.107177734375
10285056,42.49169921875
10289152,42.453857421875
10293248,41.771728515625
10297344,40.9072265625
10301440,41.18701171875
10305536,42.43115234375
10309632,42.19091796875
10313728,41.637939453125
10317824,41.504638671875
10321920,41.02099609375
10326016,40.16943359375
10330112,40.073974609375
10334208,40.08935546875
10338304,40.238037109375
10342400,39.387451171875
10346496,38.98193359375
10350592,38.95751953125
10354688,38.286865234375
10358784,37.96240234375
10362880,38.132080078125
10366976,38.338134765625
10371072,38.3212890625
10375168,39.536865234375
10379264,39.853515625
10383360,40.48486328125
10387456,40.800537109375
10391552,41.194091796875
10395648,41.016357421875
10399744,41.486572265625
10403840,40.960205078125
10407936,41.448486328125
10412032,41.3642578125
10416128,40.779541015625
10420224,41.174560546875
10424320,41.885009765625
10428416,41.87939453125
10432512,41.94677734375
10436608,42.778076171875
10440704,42.31494140625
10444800,42.122314453125
10448896,42.01220703125
10452992,42.135498046875
10457088,42.17724609375
10461184,42.1328125
10465280,41.951416015625
10469376,41.65234375
10473472,42.1953125
10477568,43.556884765625
10481664,43.912841796875
10485760,44.505859375
10489856,44.335693359375
10493952,43.8583984375
10498048,43.152099609375
10502144,42.764892578125
10506240,43.065673828125
10510336,43.17236328125
10514432,42.70458984375
10518528,42.7080078125
10522624,43.434326171875
10526720,43.853515625
10530816,43.648681640625
10534912,43.865234375
10539008,44.3857421875
10543104,45.346923828125
10547200,45.695556640625
10551296,45.77734375
10555392,45.909912109375
10559488,46.182861328125
10563584,46.568115234375
10567680,46.559814453125
10571776,46.758056640625
10575872,47.758544921875
10579968,47.4921875
10584064,47.699951171875
10588160,48.284912109375
10592256,48.873291015625
10596352,47.72119140625
10600448,46.46240234375
10604544,46.010986328125
10608640,45.7978515625
10612736,45.49951171875
10616832,46.543701171875
10620928,46.013671875
10625024,45.343505859375
10629120,44.843994140625
10633216,44.6435546875
10637312,44.3955078125
