env_step,pqn_Asterix-MinAtar - returned_episode_returns
10649600,42.457763671875
10653696,42.186767578125
10657792,41.949951171875
10661888,42.56396484375
10665984,43.04345703125
10670080,43.624755859375
10674176,43.4765625
10678272,42.931640625
10682368,43.85546875
10686464,44.431884765625
10690560,44.865234375
10694656,44.41943359375
10698752,44.419677734375
10702848,44.32470703125
10706944,43.760498046875
10711040,42.928955078125
10715136,42.00732421875
10719232,41.751953125
10723328,42.04443359375
10727424,42.912841796875
10731520,42.74072265625
10735616,43.077880859375
10739712,42.8232421875
10743808,42.67919921875
10747904,41.28759765625
10752000,41.399658203125
10756096,41.941650390625
10760192,42.08642578125
10764288,41.9423828125
10768384,42.380126953125
10772480,42.627685546875
10776576,43.11279296875
10780672,43.224609375
10784768,43.14892578125
10788864,43.350341796875
10792960,43.233642578125
10797056,43.454833984375
10801152,43.115478515625
10805248,42.48193359375
10809344,42.20654296875
10813440,40.870361328125
10817536,39.769287109375
10821632,39.505615234375
10825728,38.88134765625
10829824,38.547607421875
10833920,38.38427734375
10838016,38.800537109375
10842112,39.613037109375
10846208,39.233642578125
10850304,38.882080078125
10854400,38.158203125
10858496,38.539794921875
10862592,38.58837890625
10866688,38.316162109375
10870784,37.76416015625
10874880,37.6201171875
10878976,38.286865234375
10883072,38.671630859375
10887168,38.3359375
10891264,38.388916015625
10895360,38.5732421875
10899456,38.773681640625
10903552,38.884033203125
10907648,39.102294921875
10911744,39.310546875
10915840,39.480224609375
10919936,38.8876953125
10924032,38.938232421875
10928128,39.904296875
10932224,40.15234375
10936320,40.357177734375
10940416,40.450927734375
10944512,40.3330078125
10948608,41.349853515625
10952704,41.860595703125
10956800,41.97509765625
10960896,42.366455078125
10964992,42.417724609375
10969088,42.725830078125
10973184,42.90185546875
10977280,42.910888671875
10981376,43.43505859375
10985472,43.995361328125
10989568,44.93017578125
10993664,45.287109375
10997760,44.839111328125
11001856,44.091552734375
11005952,43.736572265625
11010048,43.5595703125
11014144,43.71630859375
11018240,43.136474609375
11022336,42.074951171875
11026432,41.278076171875
11030528,41.81298828125
11034624,42.0888671875
11038720,41.827392578125
11042816,40.8896484375
11046912,41.540771484375
11051008,41.583251953125
11055104,42.013427734375
11059200,41.602783203125
11063296,42.11181640625
11067392,42.877685546875
11071488,42.7109375
11075584,42.490966796875
11079680,42.25439453125
11083776,41.33056640625
11087872,40.865966796875
11091968,39.756103515625
11096064,39.076904296875
11100160,39.6396484375
11104256,39.859375
11108352,40.14453125
11112448,40.370849609375
11116544,41.365478515625
11120640,41.8876953125
11124736,42.08447265625
11128832,41.2841796875
11132928,40.60205078125
11137024,40.974853515625
11141120,40.716064453125
11145216,40.822021484375
11149312,40.925537109375
11153408,41.11181640625
11157504,40.49365234375
11161600,40.77685546875
11165696,41.507568359375
11169792,42.08447265625
11173888,41.986083984375
11177984,41.850830078125
11182080,41.937255859375
11186176,42.466552734375
11190272,41.6513671875
11194368,40.94775390625
11198464,41.2109375
11202560,41.257080078125
11206656,40.7783203125
11210752,41.580078125
11214848,40.788818359375
11218944,41.3134765625
11223040,42.000244140625
11227136,41.321533203125
11231232,41.630859375
11235328,41.4873046875
11239424,41.025390625
11243520,40.55712890625
11247616,39.352294921875
11251712,39.3916015625
11255808,39.601806640625
11259904,40.180419921875
11264000,40.006591796875
11268096,40.006591796875
11272192,40.127197265625
11276288,40.159423828125
11280384,40.15869140625
11284480,40.528564453125
11288576,40.537109375
11292672,40.7333984375
11296768,40.79248046875
11300864,40.70654296875
11304960,40.177001953125
11309056,39.856201171875
11313152,39.65771484375
11317248,39.921875
11321344,40.668212890625
11325440,40.199951171875
11329536,39.531005859375
11333632,38.3662109375
11337728,38.70263671875
11341824,37.998291015625
11345920,37.64794921875
11350016,37.58984375
11354112,37.773193359375
11358208,38.78271484375
11362304,38.81103515625
11366400,39.360595703125
11370496,39.31640625
11374592,40.027587890625
11378688,40.859130859375
11382784,41.38818359375
11386880,41.609375
11390976,41.390380859375
11395072,41.20947265625
11399168,41.576904296875
11403264,41.7294921875
11407360,41.1015625
11411456,40.4599609375
11415552,39.9560546875
11419648,40.71923828125
11423744,40.994140625
11427840,41.64697265625
11431936,41.902587890625
11436032,41.6806640625
11440128,41.09521484375
11444224,40.83349609375
11448320,40.30712890625
11452416,39.7705078125
11456512,40.345458984375
11460608,41.171142578125
11464704,41.632080078125
11468800,42.29345703125
11472896,43.6455078125
11476992,43.6787109375
11481088,44.0703125
11485184,43.222412109375
11489280,42.978759765625
11493376,42.79052734375
11497472,42.146240234375
11501568,42.301025390625
11505664,42.5458984375
11509760,43.14794921875
11513856,43.4775390625
11517952,43.411376953125
11522048,43.376953125
11526144,43.45361328125
11530240,43.45751953125
11534336,43.39501953125
11538432,42.891845703125
11542528,42.733154296875
11546624,42.47314453125
11550720,42.044189453125
11554816,42.58984375
11558912,42.318359375
11563008,41.70068359375
11567104,41.5419921875
11571200,40.9365234375
11575296,40.967529296875
11579392,41.231689453125
11583488,41.8388671875
11587584,41.503173828125
11591680,41.81298828125
11595776,41.67724609375
11599872,41.943115234375
11603968,42.7861328125
11608064,43.3994140625
11612160,43.81201171875
11616256,43.2666015625
11620352,43.30224609375
11624448,43.05078125
11628544,43.026611328125
11632640,43.475341796875
11636736,43.399658203125
11640832,44.033447265625
11644928,44.066162109375
11649024,43.825927734375
11653120,43.56201171875
11657216,42.665283203125
11661312,42.23583984375
11665408,42.707763671875
11669504,42.091064453125
11673600,42.466064453125
11677696,41.6572265625
11681792,41.021484375
11685888,41.070068359375
11689984,40.98974609375
11694080,40.70947265625
11698176,41.51513671875
11702272,41.267578125
11706368,40.97314453125
11710464,41.39697265625
11714560,41.34326171875
11718656,40.359619140625
11722752,41.293212890625
11726848,41.936279296875
11730944,41.54638671875
11735040,40.977783203125
11739136,41.082763671875
11743232,41.455078125
11747328,41.28466796875
11751424,41.351318359375
11755520,41.25537109375
11759616,40.487060546875
11763712,40.4208984375
11767808,39.536865234375
11771904,40.536865234375
11776000,40.957275390625
11780096,41.435791015625
11784192,41.07470703125
11788288,41.6650390625
11792384,41.64208984375
11796480,41.77294921875
11800576,41.782958984375
11804672,41.952392578125
11808768,42.407470703125
11812864,41.427001953125
11816960,41.20068359375
11821056,41.285888671875
11825152,40.550048828125
11829248,40.1435546875
11833344,40.2900390625
11837440,39.5048828125
11841536,39.072265625
11845632,39.720947265625
11849728,40.78515625
11853824,40.4267578125
11857920,41.18701171875
11862016,41.59228515625
11866112,41.4814453125
11870208,41.90771484375
11874304,41.445556640625
11878400,41.027099609375
11882496,40.24365234375
11886592,41.21533203125
11890688,40.57421875
11894784,40.513916015625
11898880,40.943115234375
11902976,40.32080078125
11907072,40.073486328125
11911168,40.91455078125
11915264,41.284423828125
11919360,41.30908203125
11923456,42.007568359375
11927552,41.823974609375
11931648,41.3427734375
11935744,41.382080078125
11939840,40.59814453125
11943936,39.690673828125
11948032,39.7685546875
11952128,40.25634765625
11956224,41.118896484375
11960320,41.666015625
11964416,41.915283203125
11968512,41.962646484375
11972608,42.05322265625
11976704,42.952880859375
11980800,43.893798828125
11984896,43.975341796875
11988992,43.466796875
11993088,42.68017578125
11997184,43.486083984375
12001280,43.924560546875
12005376,44.505126953125
12009472,44.21533203125
12013568,44.08984375
12017664,44.471435546875
12021760,45.074951171875
12025856,45.170166015625
12029952,45.116943359375
12034048,45.1279296875
12038144,44.8642578125
12042240,44.532958984375
12046336,44.1826171875
12050432,44.0791015625
12054528,43.5224609375
12058624,43.452880859375
12062720,43.23193359375
12066816,42.634765625
12070912,42.5888671875
12075008,43.047119140625
12079104,42.727783203125
12083200,42.640380859375
12087296,42.216552734375
12091392,41.88330078125
12095488,41.264892578125
12099584,41.07080078125
12103680,41.28857421875
12107776,40.578125
12111872,39.80615234375
12115968,39.55810546875
12120064,39.62451171875
12124160,39.700927734375
12128256,39.9189453125
12132352,40.15478515625
12136448,40.433837890625
12140544,40.027587890625
12144640,39.88720703125
12148736,40.06787109375
12152832,40.0009765625
12156928,40.27099609375
12161024,39.8642578125
12165120,39.753173828125
12169216,40.2578125
12173312,39.9912109375
12177408,40.20458984375
12181504,40.698974609375
12185600,41.39453125
12189696,42.2294921875
12193792,42.73388671875
12197888,43.181884765625
12201984,42.81982421875
12206080,43.0615234375
12210176,43.62109375
12214272,42.535400390625
12218368,42.448974609375
12222464,42.60009765625
12226560,42.849609375
12230656,42.4248046875
12234752,42.1689453125
12238848,42.922607421875
12242944,42.751708984375
12247040,43.415283203125
12251136,43.088134765625
12255232,42.25244140625
12259328,42.05908203125
12263424,41.669921875
12267520,40.570556640625
12271616,40.247314453125
12275712,39.527587890625
12279808,39.105712890625
12283904,39.643310546875
12288000,39.544921875
12292096,39.5
12296192,40.05859375
12300288,40.625
12304384,40.35888671875
12308480,39.291259765625
12312576,39.047119140625
12316672,39.36669921875
12320768,39.863037109375
12324864,39.807861328125
12328960,40.3447265625
12333056,40.693115234375
12337152,39.769775390625
12341248,40.63671875
12345344,40.04052734375
12349440,39.670654296875
12353536,40.443603515625
12357632,39.8583984375
12361728,40.16357421875
12365824,40.40771484375
12369920,40.7109375
12374016,40.397705078125
12378112,39.548828125
12382208,39.263916015625
12386304,39.48095703125
12390400,39.3310546875
12394496,39.782470703125
12398592,39.947998046875
12402688,40.263916015625
12406784,39.372802734375
12410880,38.759765625
12414976,38.34912109375
12419072,38.541748046875
12423168,38.7900390625
12427264,39.371826171875
12431360,39.68212890625
12435456,39.595947265625
12439552,38.74560546875
12443648,38.381591796875
12447744,38.28662109375
12451840,37.80908203125
12455936,37.921142578125
12460032,37.205078125
12464128,36.950439453125
12468224,37.990234375
12472320,38.67041015625
12476416,39.343994140625
12480512,39.968994140625
12484608,40.95654296875
12488704,40.616455078125
12492800,39.91796875
12496896,39.025634765625
12500992,39.564208984375
12505088,40.17626953125
12509184,40.091552734375
12513280,39.1533203125
12517376,39.536865234375
12521472,39.82666015625
12525568,39.835693359375
12529664,40.046875
12533760,40.296630859375
12537856,40.841064453125
12541952,40.93408203125
12546048,41.17138671875
12550144,41.533447265625
12554240,41.982666015625
12558336,41.439208984375
12562432,41.193359375
12566528,41.513671875
12570624,41.62939453125
12574720,42.21826171875
12578816,42.10986328125
12582912,42.66552734375
12587008,43.001953125
12591104,43.05859375
12595200,42.73779296875
12599296,42.697509765625
12603392,41.72900390625
12607488,41.700927734375
12611584,41.01416015625
12615680,41.0751953125
12619776,40.65380859375
12623872,41.038330078125
12627968,41.062744140625
12632064,41.03076171875
12636160,41.291748046875
12640256,41.269287109375
12644352,40.875
12648448,40.65966796875
12652544,40.53662109375
12656640,41.005859375
12660736,41.121337890625
12664832,41.518310546875
12668928,41.1845703125
12673024,41.856689453125
12677120,41.348388671875
12681216,40.8984375
12685312,40.99853515625
12689408,41.435302734375
12693504,41.51416015625
12697600,41.634765625
12701696,40.80859375
12705792,41.17138671875
12709888,41.568359375
12713984,41.636474609375
12718080,41.58837890625
12722176,42.349365234375
12726272,43.323486328125
12730368,44.779296875
12734464,45.898193359375
12738560,45.57080078125
12742656,45.4267578125
12746752,45.945556640625
12750848,46.39990234375
12754944,46.6005859375
12759040,46.02490234375
12763136,45.5703125
12767232,44.6044921875
12771328,44.251708984375
12775424,44.43310546875
12779520,44.339599609375
12783616,43.732421875
12787712,43.03369140625
12791808,42.646240234375
12795904,42.4365234375
12800000,41.425537109375
12804096,40.3798828125
12808192,40.137939453125
12812288,40.133056640625
12816384,39.80322265625
12820480,39.7802734375
12824576,41.00634765625
12828672,42.964111328125
12832768,43.89111328125
12836864,42.6982421875
12840960,42.925537109375
12845056,42.8720703125
12849152,41.988037109375
12853248,41.87158203125
12857344,41.6611328125
12861440,42.072265625
12865536,42.710205078125
12869632,43.566650390625
12873728,43.376708984375
12877824,44.3095703125
12881920,43.96044921875
12886016,44.4609375
12890112,44.677978515625
12894208,44.103759765625
12898304,43.833251953125
12902400,43.467529296875
12906496,43.08984375
12910592,42.693359375
12914688,43.684814453125
12918784,44.159912109375
12922880,43.90234375
12926976,44.54541015625
12931072,44.50634765625
12935168,44.65478515625
12939264,44.882080078125
12943360,44.83740234375
12947456,44.47412109375
12951552,44.511962890625
12955648,44.310302734375
12959744,44.051513671875
12963840,43.87158203125
12967936,44.16162109375
12972032,43.7119140625
12976128,43.79052734375
12980224,43.365966796875
12984320,42.713134765625
12988416,42.01513671875
12992512,42.02294921875
12996608,41.706298828125
13000704,41.148193359375
13004800,41.46044921875
13008896,41.88134765625
13012992,41.0791015625
13017088,41.23193359375
13021184,41.367919921875
13025280,42.1142578125
13029376,42.53564453125
13033472,42.0712890625
13037568,42.683837890625
13041664,42.1162109375
13045760,41.226318359375
13049856,41.315673828125
13053952,42.477294921875
13058048,42.153076171875
13062144,41.878662109375
13066240,41.67333984375
13070336,42.58837890625
13074432,42.232666015625
13078528,41.8447265625
13082624,41.331787109375
13086720,41.429443359375
13090816,40.939697265625
13094912,40.479248046875
13099008,40.6728515625
13103104,40.42236328125
13107200,41.513671875
13111296,42.3349609375
13115392,43.005859375
13119488,43.350830078125
13123584,43.95947265625
13127680,44.160400390625
13131776,43.68212890625
13135872,43.545166015625
13139968,43.439453125
13144064,43.84228515625
13148160,44.2509765625
13152256,43.722900390625
13156352,42.969970703125
13160448,43.157470703125
13164544,43.638671875
13168640,43.987060546875
13172736,43.525146484375
13176832,44.1181640625
13180928,44.958740234375
13185024,45.57373046875
13189120,45.639892578125
13193216,45.5546875
13197312,45.735595703125
13201408,46.349365234375
13205504,47.06396484375
13209600,46.771240234375
13213696,45.8369140625
13217792,45.382080078125
13221888,46.013671875
13225984,46.45703125
13230080,46.005615234375
13234176,45.700439453125
13238272,45.739990234375
13242368,45.883544921875
13246464,45.4638671875
13250560,45.16064453125
13254656,45.822265625
13258752,45.4853515625
13262848,45.076171875
13266944,45.335205078125
13271040,44.919677734375
13275136,44.37646484375
13279232,44.468505859375
13283328,44.006591796875
13287424,44.4912109375
13291520,44.9775390625
13295616,44.89404296875
13299712,44.9580078125
13303808,45.4384765625
13307904,44.75341796875
13312000,44.6982421875
13316096,44.431396484375
13320192,44.4453125
13324288,44.01318359375
13328384,43.985595703125
13332480,43.763916015625
13336576,43.74560546875
13340672,44.147705078125
13344768,43.428955078125
13348864,43.8671875
13352960,43.225830078125
13357056,43.441650390625
13361152,43.41845703125
13365248,42.79052734375
13369344,43.01171875
13373440,42.784423828125
13377536,41.5341796875
13381632,41.57666015625
13385728,41.22216796875
13389824,40.836181640625
13393920,39.706787109375
13398016,40.03369140625
13402112,40.420654296875
13406208,41.0947265625
13410304,41.396728515625
13414400,41.826416015625
13418496,41.0712890625
13422592,40.602783203125
13426688,39.963134765625
13430784,39.310546875
13434880,39.186279296875
13438976,39.702880859375
13443072,39.78466796875
13447168,39.712158203125
13451264,39.271728515625
13455360,39.42529296875
13459456,39.775634765625
13463552,39.681396484375
13467648,39.674560546875
13471744,40.219970703125
13475840,40.640625
13479936,39.763427734375
13484032,39.667236328125
13488128,39.535888671875
13492224,39.597900390625
13496320,39.004150390625
13500416,39.59814453125
13504512,40.326171875
13508608,40.912841796875
13512704,41.711181640625
13516800,41.75732421875
13520896,41.7353515625
13524992,42.156494140625
13529088,42.267578125
13533184,42.669921875
13537280,42.595703125
13541376,43.2451171875
13545472,43.900634765625
13549568,43.843017578125
13553664,43.27783203125
13557760,42.684814453125
13561856,42.011962890625
13565952,41.619873046875
13570048,42.478515625
13574144,42.155029296875
13578240,42.6171875
13582336,42.72265625
13586432,42.94775390625
13590528,42.321044921875
13594624,42.819091796875
13598720,42.97265625
13602816,43.324951171875
13606912,42.943115234375
13611008,42.032958984375
13615104,43.477783203125
13619200,43.548095703125
13623296,43.668212890625
13627392,43.26904296875
13631488,43.173583984375
13635584,43.138916015625
13639680,43.187744140625
13643776,43.374755859375
13647872,42.177978515625
13651968,42.3818359375
13656064,43.175537109375
13660160,44.232666015625
13664256,44.8134765625
13668352,44.496337890625
13672448,44.220947265625
13676544,43.67919921875
13680640,43.52197265625
13684736,43.2470703125
13688832,43.57958984375
13692928,43.664794921875
13697024,42.88427734375
13701120,42.0224609375
13705216,41.6650390625
13709312,41.9296875
13713408,42.205322265625
13717504,42.42529296875
13721600,41.781005859375
13725696,41.36669921875
13729792,42.622802734375
13733888,43.00537109375
13737984,42.6728515625
13742080,43.372802734375
13746176,43.647216796875
13750272,42.46533203125
13754368,42.567138671875
13758464,42.9345703125
13762560,43.200439453125
13766656,42.65869140625
13770752,42.554931640625
13774848,42.764404296875
13778944,42.695556640625
13783040,42.54296875
13787136,42.6298828125
13791232,42.68359375
13795328,42.261962890625
13799424,42.39453125
13803520,43.35205078125
13807616,43.457763671875
13811712,44.177490234375
13815808,42.950927734375
13819904,42.22412109375
13824000,42.147216796875
13828096,42.505859375
13832192,42.8466796875
13836288,43.002685546875
13840384,43.23046875
13844480,42.957275390625
13848576,42.58544921875
13852672,43.34375
13856768,43.396240234375
13860864,42.3349609375
13864960,41.99169921875
13869056,42.47900390625
13873152,42.288818359375
13877248,42.002685546875
13881344,42.364013671875
13885440,42.489013671875
13889536,42.3056640625
13893632,42.15234375
13897728,41.91064453125
13901824,42.630859375
13905920,41.84033203125
13910016,41.9814453125
13914112,42.4794921875
13918208,42.691650390625
13922304,44.318115234375
13926400,44.205078125
13930496,44.470947265625
13934592,44.28515625
13938688,44.42236328125
13942784,44.52734375
13946880,44.388671875
13950976,44.456298828125
13955072,43.6240234375
13959168,43.018310546875
13963264,43.10302734375
13967360,43.10595703125
13971456,42.815673828125
13975552,42.786865234375
13979648,42.713623046875
13983744,41.7509765625
13987840,41.4482421875
13991936,41.873046875
13996032,41.789306640625
14000128,41.8359375
14004224,42.673583984375
14008320,42.35107421875
14012416,42.126953125
14016512,40.980224609375
14020608,40.24267578125
14024704,39.37548828125
14028800,38.9560546875
14032896,38.927490234375
14036992,38.88818359375
14041088,37.99609375
14045184,38.400634765625
14049280,38.566162109375
14053376,39.1474609375
14057472,39.010498046875
14061568,38.8046875
14065664,38.8427734375
14069760,38.72021484375
14073856,39.732177734375
14077952,40.281005859375
14082048,40.30419921875
14086144,41.459228515625
14090240,41.73583984375
14094336,41.330078125
14098432,40.90380859375
14102528,40.018310546875
14106624,40.026611328125
14110720,39.791015625
14114816,39.356689453125
14118912,39.298583984375
14123008,39.392578125
14127104,38.96484375
14131200,39.509033203125
14135296,40.33349609375
14139392,40.214111328125
14143488,39.53759765625
14147584,39.025390625
14151680,38.955322265625
14155776,40.27587890625
14159872,39.869873046875
14163968,40.458740234375
14168064,40.117431640625
14172160,40.1494140625
14176256,40.631591796875
14180352,41.199462890625
14184448,41.4365234375
14188544,41.701416015625
14192640,42.177734375
14196736,42.583740234375
14200832,42.662841796875
14204928,42.483642578125
14209024,42.389892578125
14213120,42.138427734375
14217216,42.396728515625
14221312,42.86181640625
14225408,43.05322265625
14229504,43.8310546875
14233600,43.947021484375
14237696,43.9072265625
14241792,45.189697265625
14245888,46.005126953125
14249984,46.005126953125
14254080,45.959716796875
14258176,46.314208984375
14262272,46.856201171875
14266368,45.892578125
14270464,45.1953125
14274560,44.562255859375
14278656,44.090087890625
14282752,43.846435546875
14286848,43.08544921875
14290944,42.089599609375
14295040,42.519775390625
14299136,42.736328125
14303232,42.061767578125
14307328,42.202392578125
14311424,41.751953125
14315520,41.536865234375
14319616,41.9453125
14323712,42.21337890625
14327808,42.96337890625
14331904,42.952392578125
14336000,41.897216796875
14340096,42.66064453125
14344192,42.150146484375
14348288,41.782958984375
14352384,42.04931640625
14356480,42.187744140625
14360576,41.5703125
14364672,41.452392578125
14368768,41.972900390625
14372864,42.43212890625
14376960,42.483154296875
14381056,42.601806640625
14385152,42.23583984375
14389248,42.771240234375
14393344,42.703857421875
14397440,42.93212890625
14401536,43.453857421875
14405632,44.24609375
14409728,44.92431640625
14413824,44.39794921875
14417920,44.08740234375
14422016,43.166259765625
14426112,42.9462890625
14430208,42.2900390625
14434304,42.015380859375
14438400,42.905517578125
14442496,43.83984375
14446592,43.927734375
14450688,43.728515625
14454784,44.166259765625
14458880,44.54541015625
14462976,44.28955078125
14467072,44.41650390625
14471168,44.12060546875
14475264,44.4453125
14479360,44.81494140625
14483456,44.495849609375
14487552,44.93359375
14491648,44.538818359375
14495744,44.25830078125
14499840,44.1630859375
14503936,43.712646484375
14508032,43.1328125
14512128,43.626708984375
14516224,43.576416015625
14520320,43.23291015625
14524416,42.201171875
14528512,42.6328125
14532608,42.36669921875
14536704,42.034912109375
14540800,41.37158203125
14544896,39.978271484375
14548992,39.984375
14553088,39.90966796875
14557184,39.527587890625
14561280,40.481201171875
14565376,40.622802734375
14569472,40.616455078125
14573568,40.19287109375
14577664,40.79443359375
14581760,40.5810546875
14585856,40.578369140625
14589952,40.9931640625
14594048,41.39501953125
14598144,42.0283203125
14602240,43.193603515625
14606336,43.21142578125
14610432,43.635498046875
14614528,43.93359375
14618624,43.568603515625
14622720,43.356201171875
14626816,44.53857421875
14630912,45.4833984375
14635008,45.55322265625
14639104,46.148193359375
14643200,45.379150390625
14647296,44.844970703125
14651392,45.29541015625
14655488,45.010009765625
14659584,44.73291015625
14663680,44.63720703125
14667776,45.19091796875
14671872,46.93701171875
14675968,47.482421875
14680064,47.4296875
14684160,47.593017578125
14688256,47.41259765625
14692352,47.701416015625
14696448,47.46142578125
14700544,46.862548828125
14704640,46.40283203125
14708736,45.60546875
14712832,45.28759765625
14716928,45.31396484375
14721024,45.12353515625
14725120,44.9462890625
14729216,44.109130859375
14733312,44.024658203125
14737408,43.95068359375
14741504,44.06884765625
14745600,44.37841796875
14749696,44.602294921875
14753792,43.85546875
14757888,44.025146484375
14761984,44.291015625
14766080,44.363525390625
14770176,44.633056640625
14774272,44.46630859375
14778368,44.70947265625
14782464,44.479736328125
14786560,44.654052734375
14790656,44.6083984375
14794752,44.9345703125
14798848,45.22607421875
14802944,45.695068359375
14807040,45.37353515625
14811136,44.727294921875
14815232,44.7626953125
14819328,45.027587890625
14823424,44.79296875
14827520,44.689697265625
14831616,44.43359375
14835712,45.1650390625
14839808,45.14697265625
14843904,45.4658203125
14848000,45.911865234375
14852096,45.81787109375
14856192,45.96044921875
14860288,46.023681640625
14864384,46.225830078125
14868480,46.233154296875
14872576,45.97900390625
14876672,45.842041015625
14880768,45.21875
14884864,45.95458984375
14888960,45.80126953125
14893056,45.267578125
14897152,45.34423828125
14901248,45.320556640625
14905344,45.04150390625
14909440,44.3232421875
14913536,43.72998046875
14917632,43.596923828125
14921728,43.2197265625
14925824,43.224609375
14929920,43.213134765625
14934016,44.026123046875
14938112,44.066162109375
14942208,43.587890625
14946304,43.28466796875
14950400,42.7099609375
14954496,43.20361328125
14958592,44.087890625
14962688,43.824462890625
14966784,43.986572265625
14970880,43.9375
14974976,42.58740234375
14979072,42.691162109375
14983168,43.47314453125
14987264,43.74169921875
14991360,43.673828125
14995456,42.971435546875
14999552,43.115966796875
15003648,42.62548828125
15007744,42.894775390625
15011840,41.744140625
15015936,41.955078125
15020032,43.064208984375
15024128,42.734375
15028224,43.4208984375
15032320,43.14501953125
15036416,43.4248046875
15040512,43.543701171875
15044608,42.737060546875
15048704,41.790771484375
15052800,42.52197265625
15056896,43.814208984375
15060992,44.715087890625
15065088,44.09375
15069184,44.064208984375
15073280,44.200927734375
15077376,44.281005859375
15081472,44.6650390625
15085568,44.27197265625
15089664,44.34619140625
15093760,44.857666015625
15097856,45.5859375
15101952,45.787353515625
15106048,46.242431640625
15110144,45.060302734375
15114240,45.0849609375
15118336,44.65869140625
15122432,45.222412109375
15126528,46.523193359375
15130624,47.129150390625
15134720,47.116455078125
15138816,46.6220703125
15142912,46.568603515625
15147008,46.339599609375
15151104,45.759765625
15155200,46.121826171875
15159296,45.71875
15163392,45.7236328125
15167488,45.231201171875
15171584,45.02734375
15175680,44.276611328125
15179776,43.0634765625
15183872,42.49560546875
15187968,42.016357421875
15192064,41.96337890625
15196160,41.952880859375
15200256,43.037109375
15204352,43.060302734375
15208448,42.878662109375
15212544,43.02294921875
15216640,43.537841796875
15220736,43.434326171875
15224832,43.974853515625
15228928,44.452880859375
15233024,43.73193359375
15237120,42.252197265625
15241216,41.976806640625
15245312,42.359130859375
15249408,43.360107421875
15253504,43.455322265625
15257600,43.898681640625
15261696,44.58349609375
15265792,43.830810546875
15269888,43.7421875
15273984,43.488037109375
15278080,43.40625
15282176,43.80224609375
15286272,45.1806640625
15290368,46.031005859375
15294464,46.62939453125
15298560,46.151123046875
15302656,45.10205078125
15306752,45.382080078125
15310848,45.916748046875
15314944,45.181884765625
15319040,45.8984375
15323136,45.839111328125
15327232,45.88818359375
15331328,47.39697265625
15335424,47.93115234375
15339520,47.394287109375
15343616,46.78955078125
15347712,45.98583984375
15351808,46.216064453125
15355904,45.656982421875
15360000,45.492431640625
15364096,45.870361328125
15368192,46.07568359375
15372288,46.789794921875
15376384,46.164306640625
15380480,46.80712890625
15384576,46.7412109375
15388672,46.8408203125
15392768,46.312744140625
15396864,45.88330078125
15400960,45.302978515625
15405056,44.8701171875
15409152,44.233154296875
15413248,44.269287109375
15417344,44.879150390625
15421440,45.759521484375
15425536,45.54150390625
15429632,45.674560546875
15433728,45.809326171875
15437824,45.71630859375
15441920,45.88525390625
15446016,45.3994140625
15450112,45.083740234375
15454208,43.849853515625
15458304,43.302001953125
15462400,42.789794921875
15466496,42.3955078125
15470592,41.57373046875
15474688,41.05322265625
15478784,40.641357421875
15482880,39.78564453125
15486976,39.147705078125
15491072,39.904052734375
15495168,40.5537109375
15499264,40.42626953125
15503360,40.080078125
15507456,39.835693359375
15511552,39.431396484375
15515648,38.331787109375
15519744,39.1962890625
15523840,39.103515625
15527936,38.8076171875
15532032,38.705078125
15536128,38.7841796875
15540224,38.941650390625
15544320,39.445068359375
15548416,39.588623046875
15552512,39.434326171875
15556608,39.677490234375
15560704,39.80859375
15564800,40.011474609375
15568896,39.56005859375
15572992,40.09033203125
15577088,40.4677734375
15581184,40.4638671875
15585280,41.01171875
15589376,42.397705078125
15593472,43.431640625
15597568,44.252685546875
15601664,44.02587890625
15605760,43.55078125
15609856,44.568115234375
15613952,44.161376953125
15618048,45.144287109375
15622144,44.8515625
15626240,44.389404296875
15630336,44.710205078125
15634432,44.294677734375
15638528,44.351806640625
15642624,44.87548828125
15646720,44.8818359375
15650816,44.974609375
15654912,45.340087890625
15659008,45.242431640625
15663104,45.055419921875
15667200,45.43505859375
15671296,46.096923828125
15675392,45.9892578125
15679488,45.296875
15683584,45.204345703125
15687680,44.7265625
15691776,44.9638671875
15695872,45.20556640625
15699968,44.17578125
15704064,44.06005859375
15708160,43.80126953125
15712256,43.361328125
15716352,43.422607421875
15720448,43.074951171875
15724544,43.46044921875
15728640,42.948486328125
15732736,43.79345703125
15736832,44.527099609375
15740928,43.870849609375
15745024,43.81689453125
15749120,43.50146484375
15753216,43.40771484375
15757312,44.462158203125
15761408,44.295654296875
15765504,45.399169921875
15769600,45.36865234375
15773696,44.857421875
15777792,44.78564453125
15781888,44.97412109375
15785984,45.452392578125
15790080,44.68603515625
15794176,44.0419921875
15798272,43.620361328125
15802368,44.111083984375
15806464,44.322998046875
15810560,44.8193359375
15814656,44.791259765625
15818752,44.434326171875
15822848,43.9033203125
15826944,44.250732421875
15831040,44.66943359375
15835136,43.93115234375
15839232,44.091552734375
15843328,44.14208984375
15847424,44.327392578125
15851520,43.98095703125
15855616,43.909423828125
15859712,43.974853515625
15863808,43.962158203125
15867904,44.491455078125
15872000,44.62109375
15876096,44.817138671875
15880192,44.765869140625
15884288,43.802001953125
15888384,44.586669921875
15892480,45.636962890625
15896576,46.05419921875
15900672,45.837646484375
15904768,45.98779296875
15908864,45.0654296875
15912960,44.689697265625
15917056,43.270263671875
15921152,43.644775390625
